# ID,Age,Gender,HHtype,HH_ID
177,86,1,1,104
178,87,1,1,124
179,89,1,1,170
180,3,0,2,203
181,2,0,2,277
182,3,0,2,265
183,2,0,2,214
184,2,0,2,224
185,0,1,2,233
186,0,1,2,255
187,1,1,2,216
188,2,1,2,241
189,3,1,2,264
190,4,1,2,276
191,3,1,2,275
192,4,1,2,206
193,4,1,2,268
194,0,1,2,218
195,4,1,2,262
196,1,1,2,199
197,4,1,2,243
198,6,0,2,261
199,6,0,2,269
200,7,0,2,249
201,7,0,2,246
202,8,0,2,191
203,9,1,2,270
204,7,1,2,187
205,6,1,2,237
206,8,1,2,253
207,9,1,2,194
208,7,1,2,212
209,10,0,2,233
210,13,0,2,248
211,13,0,2,195
212,13,0,2,186
213,13,0,2,272
214,13,1,2,220
215,10,1,2,182
216,10,1,2,189
217,13,1,2,258
218,10,1,2,252
219,15,0,2,181
220,19,0,2,234
221,17,0,2,216
222,18,1,2,196
223,17,1,2,202
224,18,1,2,205
225,22,0,2,245
226,21,0,2,184
227,24,1,2,228
228,24,1,2,257
229,21,1,2,222
230,23,1,2,227
231,20,1,2,198
232,28,0,2,250
233,29,0,2,192
234,26,0,2,250
235,29,0,2,209
236,29,0,2,257
237,29,0,2,184
238,29,0,2,189
239,29,0,2,225
240,26,1,2,239
241,25,1,2,183
242,25,1,2,244
243,26,1,2,207
244,26,1,2,204
245,26,1,2,255
246,32,0,2,278
247,34,0,2,251
248,31,0,2,190
249,34,0,2,213
250,31,0,2,265
251,33,0,2,223
252,31,0,2,180
253,30,0,2,235
254,34,0,2,201
255,34,0,2,247
256,32,0,2,195
257,30,0,2,263
258,30,0,2,231
259,30,0,2,256
260,32,0,2,219
261,30,0,2,231
262,32,0,2,271
263,33,0,2,260
264,32,0,2,274
265,32,0,2,227
266,34,0,2,249
267,34,0,2,276
268,30,0,2,208
269,33,1,2,188
270,32,1,2,224
271,31,1,2,254
272,31,1,2,254
273,32,1,2,181
274,33,1,2,244
275,32,1,2,262
276,30,1,2,193
277,33,1,2,198
278,32,1,2,206
279,30,1,2,186
280,32,1,2,267
281,33,1,2,196
282,30,1,2,239
283,33,1,2,197
284,32,1,2,274
285,35,0,2,260
286,39,0,2,253
287,38,0,2,256
288,35,0,2,200
289,36,0,2,221
290,37,0,2,201
291,37,1,2,272
292,38,1,2,234
293,36,1,2,193
294,35,1,2,273
295,39,1,2,230
296,38,1,2,187
297,36,1,2,267
298,37,1,2,220
299,37,1,2,208
300,39,1,2,230
301,37,1,2,182
302,42,0,2,180
303,44,0,2,215
304,42,0,2,266
305,41,1,2,277
306,42,1,2,245
307,40,1,2,203
308,43,1,2,200
309,44,1,2,264
310,44,1,2,210
311,42,1,2,188
312,40,1,2,278
313,41,1,2,210
314,45,0,2,223
315,45,0,2,217
316,45,0,2,199
317,45,1,2,217
318,47,1,2,194
319,49,1,2,225
320,48,1,2,275
321,46,1,2,240
322,48,1,2,236
323,46,1,2,273
324,45,1,2,263
325,52,0,2,266
326,53,0,2,237
327,51,0,2,271
328,52,1,2,258
329,52,1,2,251
330,51,1,2,183
331,52,1,2,221
332,57,0,2,185
333,56,0,2,229
334,56,0,2,207
335,58,0,2,235
336,55,1,2,269
337,60,0,2,261
338,63,0,2,242
339,63,1,2,209
340,64,1,2,192
341,61,1,2,215
342,61,1,2,197
343,69,0,2,252
344,66,0,2,268
345,65,0,2,212
346,66,1,2,219
347,65,1,2,211
348,67,1,2,185
349,65,1,2,232
350,67,1,2,222
351,68,1,2,229
352,72,0,2,259
353,73,1,2,211
354,70,1,2,202
355,74,1,2,232
356,75,0,2,226
357,79,1,2,246
358,76,1,2,205
359,75,1,2,236
360,81,0,2,191
361,83,0,2,190
362,84,1,2,240
363,83,1,2,213
364,80,1,2,238
365,87,0,2,214
366,86,0,2,204
367,85,0,2,243
368,87,1,2,238
369,88,1,2,226
370,89,1,2,259
371,88,1,2,241
372,89,1,2,228
373,86,1,2,270
374,89,1,2,242
375,87,1,2,218
376,88,1,2,248
377,89,1,2,247
378,2,0,3,343
379,3,0,3,316
380,0,0,3,290
381,0,0,3,314
382,1,0,3,346
383,4,0,3,347
384,2,0,3,339
385,4,0,3,327
386,4,0,3,352
387,0,0,3,357
388,3,0,3,323
389,4,0,3,302
390,4,0,3,331
391,1,0,3,321
392,3,0,3,323
393,1,0,3,318
394,1,0,3,327
395,1,0,3,358
396,1,0,3,306
397,2,0,3,281
398,4,0,3,286
399,3,0,3,312
400,1,0,3,355
401,2,1,3,280
402,2,1,3,282
403,1,1,3,341
404,3,1,3,336
405,0,1,3,282
406,2,1,3,354
407,0,1,3,351
408,3,1,3,356
409,0,1,3,303
410,1,1,3,310
411,0,1,3,329
412,3,1,3,324
413,3,1,3,313
414,4,1,3,314
415,4,1,3,359
416,4,1,3,305
417,8,0,3,306
418,5,0,3,280
419,5,0,3,304
420,5,0,3,341
421,9,0,3,321
422,5,0,3,352
423,9,0,3,297
424,8,0,3,330
425,7,0,3,337
426,7,0,3,313
427,9,1,3,320
428,9,1,3,315
429,5,1,3,343
430,5,1,3,302
431,7,1,3,333
432,5,1,3,285
433,9,1,3,279
434,12,0,3,346
435,10,0,3,287
436,14,0,3,308
437,13,0,3,308
438,11,0,3,318
439,12,0,3,320
440,14,0,3,319
441,12,1,3,333
442,13,1,3,296
443,13,1,3,314
444,11,1,3,336
445,12,1,3,313
446,13,1,3,315
447,19,0,3,297
448,16,0,3,355
449,17,1,3,291
450,19,1,3,325
451,16,1,3,332
452,17,1,3,302
453,15,1,3,309
454,17,1,3,344
455,19,1,3,316
456,17,1,3,340
457,20,0,3,288
458,22,0,3,351
459,20,1,3,289
460,23,1,3,347
461,22,1,3,288
462,23,1,3,326
463,29,0,3,324
464,25,0,3,354
465,26,0,3,328
466,29,0,3,360
467,25,0,3,311
468,25,0,3,337
469,29,0,3,289
470,29,0,3,322
471,26,1,3,330
472,29,1,3,294
473,27,1,3,325
474,27,1,3,293
475,27,1,3,348
476,25,1,3,356
477,26,1,3,303
478,28,1,3,345
479,27,1,3,361
480,26,1,3,337
481,28,1,3,350
482,26,1,3,328
483,28,1,3,340
484,27,1,3,329
485,29,1,3,339
486,31,0,3,280
487,30,0,3,291
488,33,0,3,345
489,30,0,3,296
490,32,0,3,361
491,31,0,3,298
492,30,0,3,339
493,30,0,3,324
494,31,0,3,318
495,32,0,3,335
496,30,0,3,326
497,32,0,3,307
498,34,0,3,348
499,33,0,3,279
500,30,0,3,294
501,32,0,3,307
502,32,0,3,281
503,31,1,3,322
504,34,1,3,338
505,34,1,3,305
506,32,1,3,296
507,31,1,3,359
508,33,1,3,358
509,31,1,3,301
510,31,1,3,311
511,38,0,3,353
512,39,0,3,342
513,36,0,3,290
514,37,0,3,292
515,39,0,3,361
516,35,0,3,319
517,37,0,3,297
518,38,0,3,359
519,39,0,3,293
520,35,0,3,301
521,38,0,3,294
522,38,0,3,327
523,35,1,3,289
524,39,1,3,299
525,39,1,3,357
526,38,1,3,349
527,38,1,3,328
528,39,1,3,331
529,38,1,3,317
530,38,1,3,332
531,38,1,3,288
532,39,1,3,354
533,38,1,3,320
534,37,1,3,287
535,39,1,3,309
536,40,0,3,312
537,43,0,3,334
538,40,0,3,326
539,41,0,3,312
540,42,0,3,350
541,43,0,3,325
542,40,0,3,306
543,42,1,3,310
544,40,1,3,341
545,44,1,3,321
546,44,1,3,300
547,44,1,3,300
548,43,1,3,285
549,43,1,3,334
550,42,1,3,311
551,40,1,3,334
552,41,1,3,298
553,44,1,3,357
554,41,1,3,335
555,40,1,3,284
556,47,0,3,347
557,48,0,3,284
558,47,0,3,352
559,49,0,3,315
560,47,1,3,333
561,48,1,3,284
562,47,1,3,350
563,47,1,3,346
564,45,1,3,317
565,48,1,3,317
566,47,1,3,360
567,46,1,3,286
568,49,1,3,344
569,52,0,3,307
570,50,0,3,338
571,53,0,3,356
572,54,0,3,322
573,50,1,3,293
574,51,1,3,282
575,50,1,3,336
576,51,1,3,295
577,58,0,3,342
578,58,0,3,351
579,55,0,3,298
580,59,0,3,338
581,58,0,3,335
582,59,0,3,300
583,57,0,3,349
584,55,1,3,344
585,58,1,3,310
586,59,1,3,309
587,62,0,3,292
588,60,0,3,342
589,61,0,3,301
590,62,1,3,305
591,60,1,3,345
592,60,1,3,348
593,60,1,3,299
594,60,1,3,319
595,64,1,3,358
596,66,0,3,292
597,65,0,3,283
598,69,0,3,323
599,66,0,3,355
600,68,1,3,295
601,66,1,3,343
602,68,1,3,285
603,65,1,3,330
604,67,1,3,340
605,70,0,3,291
606,71,0,3,281
607,70,1,3,287
608,75,0,3,308
609,78,0,3,304
610,76,1,3,316
611,79,1,3,304
612,79,1,3,286
613,77,1,3,353
614,82,0,3,290
615,83,0,3,349
616,80,1,3,299
617,88,0,3,360
618,89,0,3,279
619,87,0,3,283
620,88,1,3,353
621,87,1,3,331
622,87,1,3,283
623,85,1,3,329
624,86,1,3,332
625,88,1,3,303
626,89,1,3,295
627,2,0,4,371
628,4,0,4,407
629,4,0,4,379
630,3,0,4,381
631,1,0,4,365
632,2,0,4,367
633,3,1,4,363
634,1,1,4,378
635,1,1,4,410
636,1,1,4,379
637,0,1,4,362
638,4,1,4,383
639,0,1,4,368
640,2,1,4,409
641,0,1,4,372
642,4,1,4,369
643,4,1,4,364
644,3,1,4,385
645,6,0,4,373
646,7,0,4,386
647,8,0,4,368
648,9,0,4,400
649,8,0,4,397
650,9,0,4,384
651,5,0,4,375
652,7,1,4,401
653,7,1,4,398
654,8,1,4,400
655,7,1,4,366
656,8,1,4,398
657,14,0,4,367
658,13,0,4,396
659,14,0,4,390
660,13,0,4,411
661,10,0,4,399
662,12,1,4,405
663,12,1,4,396
664,12,1,4,388
665,12,1,4,380
666,13,1,4,391
667,10,1,4,402
668,11,1,4,402
669,18,0,4,410
670,15,0,4,393
671,19,0,4,406
672,15,0,4,369
673,19,1,4,387
674,19,1,4,380
675,22,0,4,399
676,23,0,4,389
677,22,0,4,389
678,23,1,4,402
679,21,1,4,396
680,23,1,4,363
681,26,0,4,374
682,26,0,4,364
683,29,0,4,374
684,26,1,4,366
685,26,1,4,403
686,28,1,4,412
687,25,1,4,392
688,26,1,4,380
689,34,0,4,374
690,33,0,4,376
691,32,0,4,385
692,31,0,4,411
693,34,0,4,387
694,31,0,4,365
695,31,0,4,371
696,33,0,4,408
697,34,0,4,383
698,32,0,4,376
699,30,0,4,413
700,33,0,4,395
701,31,0,4,373
702,30,0,4,399
703,31,0,4,388
704,30,0,4,373
705,33,0,4,376
706,33,1,4,411
707,33,1,4,411
708,32,1,4,405
709,31,1,4,373
710,32,1,4,375
711,30,1,4,382
712,30,1,4,368
713,33,1,4,395
714,34,1,4,377
715,32,1,4,372
716,31,1,4,408
717,30,1,4,385
718,38,0,4,407
719,37,0,4,369
720,37,0,4,403
721,35,0,4,389
722,37,0,4,407
723,38,0,4,400
724,39,0,4,379
725,35,0,4,385
726,39,0,4,405
727,35,1,4,401
728,38,1,4,384
729,37,1,4,362
730,39,1,4,397
731,35,1,4,409
732,38,1,4,387
733,39,1,4,404
734,37,1,4,390
735,36,1,4,379
736,36,1,4,369
737,36,1,4,370
738,36,1,4,395
739,38,1,4,365
740,39,1,4,406
741,37,1,4,410
742,43,0,4,404
743,43,0,4,399
744,44,0,4,410
745,43,0,4,413
746,44,0,4,364
747,41,0,4,391
748,44,0,4,390
749,43,0,4,383
750,40,1,4,393
751,43,1,4,371
752,42,1,4,380
753,43,1,4,391
754,40,1,4,408
755,40,1,4,382
756,44,1,4,394
757,44,1,4,393
758,43,1,4,402
759,42,1,4,390
760,49,0,4,403
761,48,0,4,401
762,47,0,4,374
763,47,0,4,406
764,47,0,4,362
765,47,0,4,384
766,45,0,4,367
767,46,0,4,371
768,46,0,4,392
769,49,0,4,378
770,47,0,4,403
771,47,1,4,366
772,46,1,4,388
773,47,1,4,372
774,47,1,4,370
775,45,1,4,381
776,47,1,4,375
777,47,1,4,382
778,49,1,4,376
779,45,1,4,400
780,54,0,4,412
781,54,0,4,363
782,53,0,4,404
783,53,0,4,370
784,53,0,4,397
785,50,0,4,407
786,54,0,4,366
787,53,1,4,394
788,53,1,4,396
789,51,1,4,412
790,51,1,4,394
791,59,0,4,389
792,56,0,4,386
793,56,0,4,368
794,55,0,4,388
795,57,1,4,394
796,58,1,4,398
797,55,1,4,406
798,58,1,4,393
799,56,1,4,384
800,62,0,4,375
801,64,0,4,392
802,62,1,4,372
803,60,1,4,381
804,64,1,4,370
805,62,1,4,387
806,60,1,4,382
807,61,1,4,378
808,66,0,4,401
809,69,1,4,365
810,68,1,4,408
811,66,1,4,405
812,67,1,4,391
813,72,0,4,367
814,72,0,4,377
815,74,1,4,395
816,70,1,4,413
817,70,1,4,364
818,77,0,4,386
819,75,0,4,362
820,79,1,4,392
821,75,1,4,383
822,78,1,4,397
823,83,0,4,363
824,84,0,4,409
825,81,1,4,377
826,83,1,4,413
827,80,1,4,381
828,82,1,4,409
829,80,1,4,378
830,87,0,4,404
831,88,0,4,377
832,86,0,4,398
833,86,0,4,412
834,88,1,4,386
835,88,1,4,0
836,85,1,4,0
837,0,0,5,418
838,0,0,5,428
839,1,0,5,422
840,0,0,5,421
841,0,0,5,425
842,4,0,5,423
843,4,0,5,414
844,2,0,5,424
845,1,1,5,416
846,1,1,5,422
847,0,1,5,427
848,0,1,5,427
849,0,1,5,420
850,6,0,5,417
851,9,1,5,425
852,9,1,5,419
853,11,0,5,414
854,14,0,5,419
855,10,1,5,414
856,18,0,5,426
857,17,1,5,419
858,15,1,5,425
859,24,0,5,415
860,23,1,5,428
861,22,1,5,415
862,25,0,5,427
863,26,0,5,420
864,25,0,5,423
865,26,1,5,415
866,28,1,5,423
867,32,0,5,420
868,34,0,5,418
869,30,0,5,417
870,34,1,5,417
871,31,1,5,422
872,32,1,5,424
873,30,1,5,421
874,30,1,5,414
875,35,0,5,418
876,38,1,5,422
877,38,1,5,418
878,37,1,5,428
879,39,1,5,426
880,42,0,5,426
881,40,0,5,423
882,44,0,5,426
883,41,0,5,427
884,41,0,5,420
885,40,0,5,419
886,45,0,5,417
887,48,0,5,428
888,47,0,5,425
889,49,0,5,427
890,48,1,5,414
891,47,1,5,426
892,52,0,5,415
893,53,1,5,421
894,55,0,5,416
895,59,0,5,424
896,55,1,5,419
897,57,1,5,416
898,63,0,5,423
899,60,1,5,428
900,68,0,5,418
901,66,1,5,417
902,74,0,5,422
903,74,1,5,415
904,77,0,5,416
905,77,1,5,421
906,80,0,5,420
907,82,1,5,424
908,85,0,5,424
909,89,1,5,425
910,86,1,5,421
911,86,1,5,416
