# ID,Age,Gender,HHtype,HH_ID
105,85,1,1,4
106,89,1,1,92
107,2,0,2,137
108,4,0,2,187
109,3,1,2,109
110,3,1,2,157
111,1,1,2,119
112,8,0,2,171
113,5,0,2,156
114,6,0,2,155
115,8,0,2,171
116,7,1,2,150
117,8,1,2,180
118,9,1,2,141
119,9,1,2,142
120,7,1,2,186
121,6,1,2,182
122,14,0,2,126
123,11,0,2,123
124,14,1,2,113
125,11,1,2,190
126,13,1,2,181
127,10,1,2,177
128,13,1,2,143
129,12,1,2,163
130,14,1,2,179
131,13,1,2,158
132,10,1,2,166
133,15,0,2,154
134,16,0,2,172
135,19,1,2,133
136,16,1,2,137
137,15,1,2,115
138,19,1,2,152
139,19,1,2,192
140,16,1,2,142
141,16,1,2,175
142,15,1,2,144
143,19,1,2,154
144,15,1,2,128
145,17,1,2,116
146,19,1,2,140
147,15,1,2,182
148,22,0,2,107
149,24,1,2,177
150,20,1,2,173
151,20,1,2,187
152,21,1,2,110
153,24,1,2,188
154,21,1,2,160
155,23,1,2,181
156,22,1,2,167
157,26,0,2,121
158,25,0,2,119
159,27,0,2,117
160,29,1,2,185
161,27,1,2,108
162,25,1,2,149
163,28,1,2,134
164,29,1,2,153
165,27,1,2,135
166,34,0,2,148
167,33,0,2,174
168,31,0,2,189
169,34,0,2,147
170,30,0,2,159
171,31,0,2,184
172,33,0,2,172
173,33,0,2,178
174,31,0,2,167
175,30,0,2,163
176,32,1,2,147
177,30,1,2,152
178,30,1,2,145
179,34,1,2,174
180,33,1,2,157
181,34,1,2,149
182,37,0,2,117
183,39,0,2,146
184,35,0,2,185
185,39,0,2,150
186,35,1,2,131
187,39,1,2,124
188,35,1,2,165
189,38,1,2,183
190,37,1,2,110
191,38,1,2,158
192,36,1,2,153
193,40,0,2,155
194,40,0,2,179
195,44,0,2,193
196,43,0,2,111
197,42,1,2,184
198,40,1,2,118
199,44,1,2,122
200,43,1,2,135
201,46,0,2,111
202,45,0,2,131
203,45,1,2,161
204,49,1,2,188
205,47,1,2,123
206,48,1,2,178
207,46,1,2,144
208,54,0,2,132
209,54,0,2,173
210,50,0,2,169
211,51,1,2,148
212,52,1,2,180
213,54,1,2,120
214,53,1,2,161
215,56,0,2,112
216,59,0,2,140
217,58,0,2,120
218,58,0,2,170
219,57,0,2,162
220,59,0,2,139
221,55,1,2,143
222,55,1,2,127
223,56,1,2,141
224,57,1,2,176
225,58,1,2,118
226,59,1,2,156
227,58,1,2,151
228,60,0,2,146
229,63,0,2,130
230,63,0,2,151
231,61,0,2,138
232,63,1,2,107
233,61,1,2,193
234,60,1,2,134
235,61,1,2,124
236,62,1,2,160
237,63,1,2,168
238,60,1,2,136
239,69,0,2,175
240,65,0,2,122
241,66,0,2,165
242,65,1,2,132
243,65,1,2,168
244,68,1,2,133
245,65,1,2,116
246,69,1,2,191
247,67,1,2,166
248,68,1,2,189
249,71,0,2,192
250,71,0,2,129
251,72,0,2,114
252,74,0,2,125
253,74,0,2,186
254,72,0,2,159
255,72,1,2,162
256,71,1,2,138
257,72,1,2,129
258,77,0,2,113
259,77,0,2,115
260,77,0,2,127
261,77,0,2,114
262,77,0,2,126
263,75,1,2,190
264,76,1,2,176
265,79,1,2,130
266,76,1,2,128
267,79,1,2,139
268,82,0,2,112
269,84,1,2,164
270,83,1,2,169
271,81,1,2,121
272,82,1,2,191
273,83,1,2,164
274,81,1,2,109
275,89,0,2,136
276,89,0,2,170
277,87,1,2,183
278,89,1,2,108
279,89,1,2,125
280,85,1,2,145
281,2,0,3,195
282,2,0,3,213
283,4,0,3,222
284,3,1,3,205
285,7,0,3,219
286,6,0,3,218
287,5,0,3,209
288,10,0,3,197
289,12,1,3,217
290,10,1,3,204
291,11,1,3,211
292,10,1,3,215
293,16,0,3,198
294,16,1,3,219
295,15,1,3,223
296,16,1,3,200
297,15,1,3,215
298,22,0,3,212
299,21,1,3,194
300,24,1,3,219
301,24,1,3,200
302,21,1,3,212
303,22,1,3,218
304,26,0,3,204
305,28,1,3,224
306,29,1,3,203
307,28,1,3,213
308,27,1,3,210
309,34,0,3,214
310,33,0,3,206
311,31,0,3,202
312,34,1,3,220
313,30,1,3,198
314,37,0,3,202
315,36,0,3,200
316,36,0,3,208
317,37,0,3,216
318,38,1,3,195
319,40,0,3,217
320,42,0,3,210
321,43,0,3,224
322,40,0,3,203
323,40,0,3,208
324,44,0,3,223
325,43,1,3,206
326,44,1,3,205
327,41,1,3,211
328,45,0,3,214
329,49,1,3,208
330,50,0,3,194
331,54,0,3,199
332,51,1,3,223
333,54,1,3,203
334,57,0,3,199
335,58,1,3,222
336,56,1,3,196
337,55,1,3,199
338,58,1,3,222
339,64,0,3,220
340,61,0,3,207
341,63,1,3,204
342,63,1,3,197
343,62,1,3,221
344,63,1,3,220
345,64,1,3,214
346,61,1,3,213
347,67,0,3,221
348,68,0,3,224
349,65,0,3,209
350,68,1,3,202
351,70,1,3,201
352,71,1,3,209
353,73,1,3,218
354,71,1,3,195
355,74,1,3,212
356,74,1,3,196
357,70,1,3,205
358,72,1,3,217
359,74,1,3,207
360,74,1,3,196
361,71,1,3,216
362,73,1,3,197
363,75,0,3,215
364,75,0,3,201
365,79,1,3,221
366,76,1,3,206
367,75,1,3,201
368,80,0,3,216
369,82,1,3,211
370,82,1,3,194
371,81,1,3,210
372,88,0,3,207
373,85,1,3,198
374,89,1,3,0
375,87,1,3,0
376,0,0,4,235
377,3,0,4,230
378,1,1,4,246
379,1,1,4,229
380,0,1,4,243
381,6,0,4,233
382,5,0,4,232
383,9,1,4,237
384,7,1,4,250
385,13,0,4,244
386,12,0,4,236
387,12,0,4,241
388,10,0,4,254
389,10,1,4,237
390,11,1,4,232
391,18,0,4,243
392,19,0,4,248
393,15,1,4,252
394,18,1,4,253
395,16,1,4,242
396,19,1,4,228
397,19,1,4,235
398,19,1,4,244
399,20,1,4,250
400,24,1,4,237
401,23,1,4,236
402,23,1,4,239
403,21,1,4,233
404,23,1,4,245
405,24,1,4,233
406,22,1,4,254
407,24,1,4,225
408,21,1,4,230
409,29,0,4,230
410,28,0,4,229
411,25,0,4,245
412,25,1,4,228
413,27,1,4,230
414,29,1,4,234
415,26,1,4,254
416,28,1,4,227
417,28,1,4,247
418,26,1,4,238
419,29,1,4,238
420,26,1,4,238
421,25,1,4,241
422,34,0,4,247
423,34,0,4,234
424,31,0,4,226
425,31,1,4,232
426,33,1,4,248
427,31,1,4,252
428,36,0,4,225
429,36,0,4,235
430,35,0,4,244
431,37,1,4,232
432,36,1,4,241
433,38,1,4,249
434,42,1,4,248
435,43,1,4,239
436,41,1,4,251
437,41,1,4,238
438,42,1,4,236
439,49,0,4,251
440,49,0,4,251
441,48,1,4,244
442,48,1,4,245
443,51,0,4,245
444,53,0,4,239
445,51,0,4,240
446,52,0,4,249
447,53,1,4,240
448,51,1,4,227
449,50,1,4,234
450,58,0,4,253
451,57,0,4,247
452,58,0,4,229
453,56,0,4,246
454,58,0,4,231
455,56,0,4,235
456,58,1,4,240
457,56,1,4,242
458,55,1,4,228
459,58,1,4,226
460,56,1,4,250
461,58,1,4,225
462,63,0,4,227
463,60,0,4,229
464,62,0,4,254
465,60,1,4,243
466,60,1,4,236
467,61,1,4,246
468,62,1,4,252
469,60,1,4,249
470,63,1,4,225
471,65,0,4,233
472,69,0,4,253
473,66,0,4,243
474,67,0,4,253
475,65,0,4,247
476,69,0,4,246
477,66,0,4,239
478,73,0,4,231
479,73,0,4,242
480,71,0,4,228
481,70,1,4,241
482,70,1,4,226
483,76,0,4,226
484,79,0,4,242
485,75,0,4,231
486,78,0,4,240
487,77,1,4,251
488,79,1,4,234
489,79,1,4,237
490,76,1,4,227
491,75,1,4,248
492,76,1,4,250
493,79,1,4,231
494,79,1,4,249
495,80,0,4,252
496,81,0,4,0
497,85,0,4,0
498,87,0,4,0
499,1,0,5,257
500,0,0,5,259
501,4,1,5,260
502,5,0,5,261
503,6,0,5,265
504,8,1,5,264
505,7,1,5,264
506,14,0,5,267
507,14,0,5,258
508,10,1,5,258
509,13,1,5,256
510,17,0,5,269
511,17,0,5,258
512,18,0,5,259
513,17,1,5,267
514,17,1,5,262
515,19,1,5,261
516,17,1,5,258
517,17,1,5,259
518,15,1,5,266
519,16,1,5,263
520,19,1,5,262
521,18,1,5,257
522,21,0,5,263
523,22,1,5,256
524,23,1,5,256
525,20,1,5,266
526,23,1,5,265
527,28,0,5,257
528,33,0,5,266
529,32,1,5,268
530,33,1,5,257
531,37,0,5,255
532,38,0,5,266
533,36,0,5,261
534,39,0,5,257
535,38,1,5,263
536,43,0,5,269
537,41,0,5,262
538,40,0,5,260
539,43,1,5,266
540,43,1,5,267
541,49,0,5,260
542,48,1,5,263
543,48,1,5,255
544,51,0,5,264
545,51,1,5,261
546,53,1,5,262
547,52,1,5,269
548,52,1,5,255
549,51,1,5,260
550,59,0,5,263
551,55,1,5,267
552,55,1,5,268
553,64,0,5,259
554,60,0,5,268
555,63,0,5,265
556,63,0,5,264
557,64,0,5,265
558,64,1,5,256
559,61,1,5,262
560,63,1,5,255
561,61,1,5,269
562,63,1,5,269
563,65,0,5,256
564,66,0,5,261
565,68,0,5,268
566,67,0,5,265
567,66,1,5,258
568,71,0,5,267
569,71,0,5,268
570,70,1,5,264
571,74,1,5,260
572,73,1,5,259
573,76,0,5,255
574,77,1,5,0
575,84,0,5,0
576,4,0,6,272
577,1,1,6,272
578,8,0,6,270
579,7,1,6,273
580,14,0,6,271
581,12,1,6,274
582,18,0,6,272
583,16,1,6,273
584,20,0,6,273
585,23,1,6,272
586,26,0,6,270
587,25,1,6,274
588,34,0,6,270
589,32,1,6,273
590,36,0,6,271
591,36,1,6,272
592,43,0,6,274
593,43,1,6,271
594,45,1,6,270
595,51,0,6,271
596,54,1,6,273
597,58,0,6,271
598,58,1,6,272
599,60,1,6,273
600,65,0,6,274
601,65,1,6,270
602,72,0,6,270
603,76,0,6,274
604,75,1,6,271
605,82,0,6,274
606,88,0,6,0
607,87,1,6,0
