# ID,Age,Gender,HHtype,HH_ID
140,52,1,1,91
141,53,1,1,188
142,51,1,1,237
143,51,1,1,2
144,54,1,1,3
145,58,0,1,156
146,55,0,1,170
147,58,0,1,204
148,59,0,1,144
149,57,0,1,116
150,58,0,1,61
151,55,0,1,238
152,57,0,1,38
153,58,1,1,124
154,57,1,1,169
155,58,1,1,14
156,59,1,1,128
157,59,1,1,21
158,57,1,1,64
159,59,1,1,143
160,57,1,1,90
161,64,0,1,83
162,60,0,1,225
163,64,0,1,249
164,60,0,1,234
165,62,0,1,265
166,60,0,1,135
167,60,0,1,12
168,64,0,1,70
169,64,0,1,100
170,61,1,1,256
171,60,1,1,37
172,60,1,1,251
173,64,1,1,74
174,61,1,1,259
175,60,1,1,158
176,63,1,1,253
177,61,1,1,129
178,63,1,1,78
179,60,1,1,71
180,60,1,1,207
181,63,1,1,96
182,63,1,1,159
183,62,1,1,79
184,61,1,1,51
185,63,1,1,216
186,64,1,1,165
187,61,1,1,110
188,60,1,1,42
189,61,1,1,205
190,64,1,1,29
191,62,1,1,246
192,61,1,1,105
193,60,1,1,7
194,60,1,1,22
195,66,0,1,224
196,65,0,1,130
197,69,0,1,262
198,65,0,1,89
199,66,0,1,141
200,68,0,1,117
201,65,0,1,231
202,69,0,1,160
203,68,0,1,201
204,67,0,1,23
205,66,0,1,190
206,65,0,1,264
207,65,1,1,126
208,67,1,1,55
209,69,1,1,219
210,68,1,1,210
211,68,1,1,263
212,65,1,1,198
213,66,1,1,194
214,67,1,1,27
215,65,1,1,34
216,67,1,1,52
217,68,1,1,59
218,70,0,1,33
219,73,0,1,127
220,70,0,1,35
221,70,0,1,222
222,72,0,1,236
223,74,0,1,137
224,70,0,1,31
225,70,0,1,223
226,72,1,1,36
227,74,1,1,43
228,73,1,1,214
229,74,1,1,13
230,74,1,1,175
231,70,1,1,8
232,74,1,1,161
233,74,1,1,86
234,72,1,1,183
235,76,0,1,15
236,77,0,1,50
237,79,0,1,72
238,78,0,1,235
239,79,0,1,0
240,75,1,1,134
241,78,1,1,118
242,78,1,1,186
243,76,1,1,241
244,77,1,1,45
245,78,1,1,25
246,76,1,1,243
247,76,1,1,255
248,79,1,1,5
249,82,0,1,154
250,83,0,1,261
251,82,0,1,101
252,83,0,1,220
253,82,0,1,268
254,84,1,1,140
255,83,1,1,6
256,80,1,1,122
257,81,1,1,68
258,80,1,1,4
259,80,1,1,1
260,80,1,1,172
261,87,0,1,97
262,87,0,1,203
263,87,1,1,145
264,88,1,1,65
265,88,1,1,132
266,88,1,1,221
267,85,1,1,82
268,85,1,1,10
269,85,1,1,271
270,86,1,1,139
271,89,1,1,102
272,1,0,2,477
273,0,0,2,443
274,0,0,2,288
275,4,0,2,287
276,4,0,2,325
277,3,0,2,306
278,3,0,2,272
279,4,0,2,392
280,2,0,2,502
281,0,0,2,381
282,2,1,2,532
283,4,1,2,301
284,2,1,2,290
285,1,1,2,295
286,4,1,2,411
287,3,1,2,477
288,1,1,2,531
289,4,1,2,367
290,2,1,2,455
291,7,0,2,520
292,6,0,2,340
293,5,0,2,510
294,9,0,2,481
295,5,0,2,280
296,9,0,2,311
297,5,0,2,424
298,8,0,2,394
299,7,0,2,471
300,6,0,2,279
301,9,1,2,421
302,9,1,2,561
303,8,1,2,460
304,9,1,2,423
305,8,1,2,414
306,8,1,2,470
307,9,1,2,434
308,8,1,2,314
309,5,1,2,475
310,7,1,2,422
311,6,1,2,503
312,9,1,2,544
313,9,1,2,438
314,8,1,2,274
315,9,1,2,408
316,6,1,2,560
317,6,1,2,513
318,5,1,2,353
319,11,0,2,521
320,12,0,2,275
321,10,0,2,396
322,11,0,2,454
323,14,0,2,419
324,10,0,2,487
325,10,0,2,427
326,10,0,2,326
327,12,0,2,414
328,12,0,2,410
329,11,0,2,287
330,10,0,2,349
331,11,0,2,554
332,13,0,2,374
333,13,0,2,505
334,11,0,2,496
335,11,0,2,396
336,10,0,2,359
337,14,0,2,517
338,13,0,2,415
339,10,0,2,533
340,12,1,2,312
341,13,1,2,281
342,12,1,2,319
343,14,1,2,348
344,14,1,2,398
345,12,1,2,480
346,11,1,2,524
347,13,1,2,460
348,14,1,2,451
349,13,1,2,379
350,11,1,2,305
351,14,1,2,522
352,14,1,2,512
353,14,1,2,304
354,12,1,2,377
355,14,1,2,296
356,14,1,2,425
357,11,1,2,499
358,10,1,2,372
359,10,1,2,346
360,11,1,2,339
361,10,1,2,314
362,15,0,2,401
363,17,0,2,541
364,18,0,2,497
365,16,0,2,535
366,17,0,2,496
367,16,0,2,485
368,17,0,2,427
369,15,0,2,368
370,18,0,2,352
371,15,0,2,316
372,16,0,2,539
373,18,0,2,380
374,18,0,2,553
375,19,0,2,417
376,16,0,2,482
377,18,0,2,290
378,19,0,2,462
379,18,0,2,382
380,15,0,2,395
381,18,0,2,534
382,19,0,2,277
383,17,0,2,515
384,16,0,2,531
385,15,0,2,535
386,15,0,2,373
387,19,0,2,448
388,15,0,2,523
389,15,1,2,327
390,17,1,2,415
391,19,1,2,273
392,18,1,2,303
393,17,1,2,382
394,16,1,2,497
395,19,1,2,458
396,18,1,2,403
397,17,1,2,334
398,18,1,2,442
399,17,1,2,457
400,17,1,2,544
401,18,1,2,298
402,21,0,2,525
403,24,0,2,297
404,24,0,2,297
405,21,0,2,559
406,21,0,2,315
407,20,0,2,303
408,20,0,2,362
409,20,0,2,291
410,23,0,2,457
411,22,1,2,447
412,23,1,2,278
413,24,1,2,551
414,23,1,2,472
415,23,1,2,345
416,24,1,2,558
417,21,1,2,370
418,23,1,2,517
419,28,0,2,550
420,26,0,2,376
421,26,0,2,413
422,28,0,2,555
423,28,0,2,360
424,26,0,2,412
425,28,0,2,465
426,25,1,2,562
427,28,1,2,436
428,25,1,2,322
429,26,1,2,356
430,29,1,2,432
431,27,1,2,491
432,28,1,2,333
433,29,1,2,479
434,26,1,2,528
435,29,1,2,521
436,27,1,2,349
437,27,1,2,493
438,34,0,2,420
439,30,0,2,310
440,33,0,2,320
441,32,0,2,526
442,30,0,2,299
443,33,0,2,331
444,33,0,2,388
445,30,0,2,488
446,30,0,2,550
447,32,0,2,439
448,30,0,2,408
449,33,0,2,444
450,33,0,2,452
451,30,0,2,376
452,33,0,2,435
453,30,0,2,506
454,33,0,2,386
455,31,0,2,363
456,33,1,2,329
457,32,1,2,386
458,30,1,2,277
459,34,1,2,283
460,30,1,2,467
461,33,1,2,387
462,32,1,2,509
463,34,1,2,339
464,33,1,2,507
465,31,1,2,438
466,34,1,2,317
467,32,1,2,378
468,31,1,2,383
469,31,1,2,278
470,33,1,2,461
471,31,1,2,426
472,31,1,2,420
473,34,1,2,406
474,32,1,2,483
475,34,1,2,293
476,30,1,2,479
477,32,1,2,533
478,32,1,2,347
479,34,1,2,296
480,30,1,2,459
481,35,0,2,289
482,39,0,2,389
483,39,0,2,494
484,36,0,2,315
485,35,0,2,530
486,38,0,2,448
487,37,0,2,526
488,37,0,2,282
489,35,0,2,492
490,35,0,2,474
491,36,0,2,459
492,38,0,2,498
493,35,0,2,407
494,37,0,2,425
495,39,0,2,534
496,36,0,2,316
497,37,0,2,428
498,38,1,2,309
499,35,1,2,398
500,35,1,2,397
501,35,1,2,323
502,37,1,2,446
503,39,1,2,490
504,36,1,2,323
505,38,1,2,456
506,38,1,2,555
507,36,1,2,338
508,36,1,2,426
509,36,1,2,530
510,37,1,2,319
511,36,1,2,490
512,38,1,2,385
513,37,1,2,486
514,44,0,2,546
515,41,0,2,346
516,40,0,2,399
517,42,0,2,432
518,40,0,2,424
519,44,0,2,347
520,41,0,2,284
521,44,0,2,545
522,40,0,2,310
523,44,0,2,505
524,42,1,2,364
525,44,1,2,364
526,41,1,2,552
527,46,0,2,300
528,48,0,2,341
529,47,0,2,509
530,48,0,2,406
531,45,0,2,358
532,48,0,2,465
533,48,0,2,306
534,49,0,2,545
535,49,0,2,442
536,45,0,2,553
537,47,0,2,484
538,48,0,2,450
539,49,0,2,546
540,48,0,2,561
541,46,1,2,366
542,47,1,2,463
543,49,1,2,495
544,47,1,2,337
545,46,1,2,389
546,46,1,2,392
547,49,1,2,313
548,48,1,2,429
549,45,1,2,355
550,49,1,2,538
551,46,1,2,508
552,48,1,2,313
553,49,1,2,276
554,48,1,2,466
555,49,1,2,440
556,47,1,2,292
557,48,1,2,542
558,49,1,2,476
559,45,1,2,400
560,51,0,2,302
561,54,0,2,501
562,51,0,2,469
563,54,0,2,272
564,53,0,2,402
565,52,0,2,537
566,53,0,2,397
567,54,0,2,361
568,52,0,2,282
569,52,0,2,468
570,53,0,2,374
571,52,0,2,403
572,53,1,2,350
573,52,1,2,343
574,53,1,2,275
575,54,1,2,547
576,54,1,2,431
577,53,1,2,540
578,54,1,2,343
579,51,1,2,348
580,53,1,2,472
581,54,1,2,475
582,50,1,2,390
583,52,1,2,284
584,53,1,2,416
585,52,1,2,552
586,54,1,2,441
587,52,1,2,541
588,51,1,2,499
589,52,1,2,514
590,54,1,2,385
591,53,1,2,478
592,51,1,2,449
593,53,1,2,527
594,51,1,2,322
595,51,1,2,378
596,52,1,2,557
597,53,1,2,440
598,52,1,2,371
599,55,0,2,422
600,55,0,2,401
601,58,0,2,394
602,59,0,2,513
603,59,0,2,445
604,57,0,2,345
605,57,0,2,519
606,58,0,2,419
607,59,0,2,453
608,59,0,2,547
609,58,0,2,285
610,57,0,2,439
611,55,0,2,523
612,58,0,2,559
613,55,0,2,558
614,58,0,2,536
615,56,0,2,328
616,59,0,2,292
617,56,0,2,418
618,58,0,2,409
619,58,0,2,294
620,55,0,2,369
621,55,0,2,283
622,58,1,2,325
623,59,1,2,525
624,58,1,2,437
625,56,1,2,407
626,56,1,2,321
627,56,1,2,488
628,59,1,2,508
629,58,1,2,320
630,56,1,2,456
631,56,1,2,454
632,55,1,2,462
633,59,1,2,493
634,58,1,2,430
635,58,1,2,388
636,55,1,2,350
637,59,1,2,458
638,55,1,2,355
639,59,1,2,538
640,58,1,2,353
641,57,1,2,312
642,58,1,2,335
643,56,1,2,557
644,57,1,2,527
645,64,0,2,393
646,64,0,2,473
647,62,0,2,373
648,60,0,2,327
649,60,0,2,481
650,60,0,2,515
651,60,0,2,390
652,62,0,2,441
653,62,0,2,273
654,60,0,2,556
655,64,0,2,503
656,61,0,2,511
657,63,0,2,285
658,63,0,2,512
659,64,0,2,416
660,63,0,2,335
661,64,0,2,324
662,62,0,2,375
663,64,1,2,418
664,60,1,2,491
665,63,1,2,402
666,62,1,2,529
667,64,1,2,308
668,64,1,2,473
669,60,1,2,399
670,64,1,2,518
671,60,1,2,548
672,61,1,2,450
673,63,1,2,468
674,63,1,2,400
675,64,1,2,562
676,64,1,2,372
677,60,1,2,365
678,64,1,2,433
679,64,1,2,500
680,64,1,2,331
681,65,0,2,528
682,66,0,2,410
683,66,0,2,354
684,67,0,2,391
685,66,0,2,337
686,66,0,2,429
687,66,0,2,518
688,65,0,2,286
689,65,0,2,308
690,69,0,2,318
691,67,0,2,498
692,66,0,2,560
693,65,0,2,563
694,65,0,2,352
695,69,0,2,361
696,68,0,2,411
697,67,0,2,301
698,69,0,2,384
699,69,0,2,341
700,69,0,2,445
701,65,1,2,342
702,66,1,2,318
703,67,1,2,359
704,66,1,2,366
705,65,1,2,480
706,69,1,2,495
707,65,1,2,367
708,68,1,2,522
709,66,1,2,351
710,65,1,2,336
711,65,1,2,524
712,68,1,2,393
713,69,1,2,304
714,68,1,2,435
715,66,1,2,344
716,67,1,2,540
717,65,1,2,469
718,69,1,2,464
719,68,1,2,412
720,66,1,2,294
721,65,1,2,289
722,66,1,2,516
723,68,1,2,409
724,69,1,2,369
725,69,1,2,489
726,69,1,2,330
727,67,1,2,293
728,72,0,2,421
729,72,0,2,539
730,74,0,2,463
731,72,0,2,295
732,70,0,2,549
733,73,0,2,486
734,73,0,2,510
735,74,0,2,276
736,72,0,2,358
737,73,0,2,305
738,72,0,2,471
739,74,0,2,375
740,72,0,2,474
741,74,1,2,514
742,70,1,2,371
743,71,1,2,354
744,70,1,2,309
745,70,1,2,430
746,71,1,2,444
747,70,1,2,370
748,73,1,2,431
749,72,1,2,387
750,74,1,2,494
751,74,1,2,504
752,73,1,2,302
753,73,1,2,338
754,70,1,2,466
755,70,1,2,311
756,74,1,2,446
757,73,1,2,381
758,70,1,2,286
759,71,1,2,368
760,72,1,2,357
761,71,1,2,482
762,73,1,2,413
763,72,1,2,384
764,70,1,2,451
765,74,1,2,328
766,74,1,2,507
767,70,1,2,487
768,75,0,2,417
769,76,0,2,307
770,76,0,2,467
771,79,0,2,321
772,76,0,2,443
773,75,0,2,344
774,79,0,2,334
775,78,0,2,449
776,79,0,2,506
777,78,0,2,485
778,78,0,2,329
779,75,0,2,404
780,78,0,2,464
781,75,0,2,549
782,78,0,2,554
783,75,0,2,279
784,75,0,2,336
785,78,0,2,383
786,76,0,2,511
787,78,1,2,501
788,78,1,2,548
789,79,1,2,478
790,76,1,2,324
791,78,1,2,520
792,77,1,2,280
793,76,1,2,537
794,76,1,2,453
795,78,1,2,437
796,75,1,2,330
797,77,1,2,532
798,79,1,2,476
799,79,1,2,529
800,77,1,2,519
801,78,1,2,360
802,77,1,2,502
803,75,1,2,436
804,78,1,2,455
805,77,1,2,362
806,76,1,2,291
807,78,1,2,556
808,82,0,2,492
809,82,0,2,307
810,81,0,2,543
811,81,0,2,299
812,80,0,2,500
813,80,0,2,404
814,83,0,2,333
815,80,0,2,405
816,83,0,2,365
817,81,1,2,395
818,83,1,2,363
819,82,1,2,274
820,81,1,2,332
821,80,1,2,298
822,84,1,2,551
823,80,1,2,391
824,80,1,2,470
825,80,1,2,428
826,84,1,2,516
827,83,1,2,317
828,84,1,2,536
829,81,1,2,326
830,82,1,2,380
831,82,1,2,288
832,80,1,2,300
833,81,1,2,543
834,82,1,2,377
835,84,1,2,423
836,87,0,2,461
837,89,0,2,379
838,85,0,2,483
839,89,0,2,340
840,89,0,2,504
841,85,1,2,356
842,88,1,2,332
843,86,1,2,452
844,89,1,2,351
845,86,1,2,563
846,85,1,2,342
847,88,1,2,433
848,86,1,2,484
849,89,1,2,489
850,86,1,2,405
851,89,1,2,434
852,86,1,2,281
853,88,1,2,447
854,88,1,2,357
855,86,1,2,542
856,88,1,2,0
857,3,0,3,607
858,2,0,3,643
859,2,0,3,613
860,1,0,3,590
861,2,0,3,667
862,4,0,3,590
863,4,0,3,616
864,3,0,3,629
865,2,0,3,669
866,0,1,3,728
867,4,1,3,625
868,3,1,3,712
869,4,1,3,569
870,1,1,3,703
871,3,1,3,662
872,1,1,3,627
873,4,1,3,583
874,9,0,3,595
875,5,0,3,640
876,7,0,3,571
877,9,0,3,618
878,5,0,3,618
879,9,0,3,565
880,7,0,3,610
881,7,0,3,602
882,7,0,3,697
883,8,0,3,640
884,8,0,3,670
885,9,0,3,699
886,8,1,3,614
887,8,1,3,703
888,7,1,3,692
889,7,1,3,615
890,6,1,3,679
891,7,1,3,685
892,5,1,3,632
893,9,1,3,603
894,7,1,3,712
895,6,1,3,581
896,8,1,3,602
897,6,1,3,597
898,6,1,3,599
899,7,1,3,615
900,8,1,3,704
901,7,1,3,672
902,6,1,3,668
903,11,0,3,573
904,14,0,3,635
905,14,0,3,676
906,11,0,3,684
907,14,0,3,676
908,10,0,3,617
909,12,0,3,700
910,10,0,3,728
911,12,0,3,620
912,10,0,3,605
913,10,0,3,591
914,11,0,3,723
915,12,0,3,698
916,11,0,3,709
917,11,1,3,639
918,12,1,3,626
919,14,1,3,673
920,13,1,3,578
921,14,1,3,685
922,12,1,3,695
923,11,1,3,641
924,10,1,3,691
925,14,1,3,700
926,14,1,3,654
927,10,1,3,725
928,10,1,3,579
929,12,1,3,611
930,11,1,3,585
931,13,1,3,594
932,11,1,3,715
933,16,0,3,608
934,18,0,3,645
935,18,0,3,629
936,18,0,3,719
937,16,0,3,707
938,17,0,3,623
939,19,0,3,718
940,18,0,3,709
941,16,0,3,717
942,15,1,3,693
943,17,1,3,606
944,19,1,3,682
945,19,1,3,684
946,19,1,3,617
947,19,1,3,652
948,16,1,3,674
949,16,1,3,695
950,17,1,3,711
951,18,1,3,715
952,15,1,3,612
953,16,1,3,659
954,19,1,3,575
955,19,1,3,585
956,18,1,3,565
957,24,0,3,651
958,23,0,3,642
959,24,0,3,596
960,23,0,3,632
961,22,0,3,646
962,21,0,3,625
963,22,0,3,628
964,23,0,3,582
965,20,0,3,697
966,21,1,3,714
967,21,1,3,616
968,23,1,3,574
969,24,1,3,688
970,23,1,3,667
971,23,1,3,568
972,24,1,3,644
973,28,0,3,586
974,25,0,3,644
975,29,0,3,686
976,25,0,3,720
977,29,0,3,666
978,27,0,3,592
979,29,0,3,705
980,27,0,3,597
981,27,1,3,655
982,25,1,3,705
983,28,1,3,694
984,27,1,3,638
985,26,1,3,576
986,27,1,3,639
987,29,1,3,702
988,29,1,3,611
989,30,0,3,582
990,34,0,3,604
991,33,0,3,706
992,33,0,3,574
993,34,0,3,571
994,31,0,3,659
995,32,0,3,618
996,32,0,3,643
997,30,0,3,571
998,33,0,3,655
999,34,0,3,655
1000,34,1,3,676
1001,33,1,3,721
1002,34,1,3,649
1003,31,1,3,706
1004,30,1,3,568
1005,34,1,3,609
1006,33,1,3,583
1007,34,1,3,627
1008,33,1,3,719
1009,30,1,3,699
1010,33,1,3,652
1011,33,1,3,683
1012,39,0,3,701
1013,38,0,3,626
1014,37,0,3,648
1015,38,0,3,664
1016,37,0,3,647
1017,36,0,3,665
1018,36,0,3,669
1019,35,0,3,694
1020,39,0,3,635
1021,38,0,3,677
1022,38,0,3,661
1023,38,0,3,722
1024,35,0,3,576
1025,38,0,3,570
1026,38,1,3,574
1027,37,1,3,625
1028,39,1,3,647
1029,36,1,3,619
1030,35,1,3,579
1031,36,1,3,642
1032,35,1,3,576
1033,39,1,3,651
1034,38,1,3,674
1035,43,0,3,721
1036,41,0,3,565
1037,43,0,3,600
1038,44,0,3,603
1039,41,0,3,658
1040,42,0,3,681
1041,41,0,3,634
1042,44,0,3,707
1043,40,0,3,691
1044,44,0,3,631
1045,40,0,3,633
1046,40,0,3,687
1047,41,1,3,653
1048,40,1,3,621
1049,42,1,3,633
1050,41,1,3,718
1051,40,1,3,636
1052,41,1,3,654
1053,42,1,3,648
1054,40,1,3,614
1055,44,1,3,671
1056,41,1,3,580
1057,41,1,3,631
1058,44,1,3,593
1059,42,1,3,708
1060,41,1,3,726
1061,40,1,3,656
1062,44,1,3,665
1063,43,1,3,710
1064,42,1,3,723
1065,43,1,3,622
1066,41,1,3,567
1067,41,1,3,622
1068,41,1,3,577
1069,44,1,3,589
1070,44,1,3,643
1071,41,1,3,581
1072,43,1,3,716
1073,41,1,3,606
1074,47,0,3,719
1075,48,0,3,621
1076,49,0,3,564
1077,49,0,3,602
1078,45,0,3,664
1079,46,0,3,687
1080,47,0,3,564
1081,45,0,3,689
1082,48,0,3,681
1083,45,0,3,695
1084,47,0,3,663
1085,48,0,3,650
1086,49,0,3,580
1087,47,0,3,681
1088,48,0,3,646
1089,48,0,3,685
1090,49,0,3,701
1091,47,0,3,724
1092,45,0,3,686
1093,46,0,3,605
1094,46,1,3,566
1095,49,1,3,653
1096,47,1,3,637
1097,45,1,3,637
1098,46,1,3,664
1099,49,1,3,650
1100,48,1,3,687
1101,47,1,3,726
1102,46,1,3,717
1103,46,1,3,652
1104,48,1,3,670
1105,49,1,3,720
1106,46,1,3,708
1107,47,1,3,599
1108,45,1,3,730
1109,47,1,3,595
1110,46,1,3,587
1111,45,1,3,653
1112,46,1,3,668
1113,49,1,3,572
1114,47,1,3,635
1115,49,1,3,658
1116,53,0,3,730
1117,54,0,3,601
1118,54,0,3,690
1119,50,0,3,713
1120,52,0,3,608
1121,51,0,3,699
1122,54,0,3,604
1123,54,0,3,711
1124,54,0,3,663
1125,53,0,3,599
1126,52,0,3,659
1127,54,0,3,598
1128,54,0,3,728
1129,52,0,3,593
1130,50,0,3,690
1131,54,0,3,689
1132,54,0,3,589
1133,54,0,3,682
1134,51,0,3,580
1135,51,0,3,657
1136,54,0,3,663
1137,54,0,3,673
1138,53,1,3,578
1139,54,1,3,691
1140,51,1,3,698
1141,54,1,3,591
1142,52,1,3,656
1143,52,1,3,677
1144,53,1,3,598
1145,52,1,3,674
1146,51,1,3,696
1147,51,1,3,638
1148,50,1,3,717
1149,53,1,3,613
1150,54,1,3,692
1151,52,1,3,577
1152,52,1,3,682
1153,54,1,3,581
1154,53,1,3,573
1155,50,1,3,696
1156,54,1,3,716
1157,50,1,3,660
1158,52,1,3,605
1159,53,1,3,578
1160,51,1,3,718
1161,52,1,3,661
1162,50,1,3,595
1163,52,1,3,600
1164,50,1,3,693
1165,56,0,3,588
1166,57,0,3,601
1167,58,0,3,624
1168,56,0,3,679
1169,58,0,3,589
1170,59,0,3,631
1171,57,0,3,677
1172,57,0,3,636
1173,58,0,3,564
1174,56,0,3,572
1175,56,0,3,716
1176,55,0,3,594
1177,59,0,3,570
1178,58,0,3,630
1179,59,0,3,629
1180,59,0,3,678
1181,57,1,3,727
1182,56,1,3,714
1183,57,1,3,684
1184,57,1,3,662
1185,56,1,3,648
1186,57,1,3,596
1187,57,1,3,575
1188,57,1,3,633
1189,56,1,3,671
1190,55,1,3,616
1191,59,1,3,708
1192,56,1,3,730
1193,58,1,3,710
1194,59,1,3,610
1195,58,1,3,680
1196,58,1,3,727
1197,60,0,3,632
1198,60,0,3,610
1199,61,0,3,678
1200,63,0,3,678
1201,60,0,3,583
1202,60,0,3,609
1203,62,0,3,686
1204,64,0,3,612
1205,62,0,3,645
1206,64,0,3,656
1207,63,1,3,587
1208,63,1,3,626
1209,62,1,3,568
1210,61,1,3,617
1211,63,1,3,603
1212,60,1,3,575
1213,62,1,3,729
1214,60,1,3,680
1215,61,1,3,644
1216,60,1,3,700
1217,63,1,3,650
1218,62,1,3,642
1219,61,1,3,620
1220,63,1,3,668
1221,61,1,3,701
1222,63,1,3,634
1223,61,1,3,577
1224,64,1,3,587
1225,61,1,3,597
1226,61,1,3,667
1227,62,1,3,592
1228,64,1,3,720
1229,63,1,3,690
1230,67,0,3,645
1231,66,0,3,660
1232,68,0,3,662
1233,68,0,3,654
1234,66,0,3,636
1235,65,0,3,688
1236,68,0,3,725
1237,65,0,3,669
1238,65,0,3,666
1239,68,0,3,727
1240,66,0,3,566
1241,65,0,3,623
1242,69,0,3,703
1243,69,0,3,657
1244,69,0,3,729
1245,66,0,3,572
1246,66,0,3,584
1247,68,0,3,630
1248,65,0,3,666
1249,65,0,3,683
1250,65,0,3,698
1251,69,0,3,609
1252,67,0,3,704
1253,66,0,3,598
1254,68,1,3,639
1255,66,1,3,715
1256,67,1,3,641
1257,66,1,3,729
1258,66,1,3,693
1259,67,1,3,566
1260,66,1,3,592
1261,69,1,3,707
1262,66,1,3,615
1263,67,1,3,624
1264,69,1,3,624
1265,68,1,3,702
1266,66,1,3,628
1267,69,1,3,584
1268,68,1,3,649
1269,69,1,3,710
1270,68,1,3,637
1271,65,1,3,709
1272,67,1,3,607
1273,66,1,3,723
1274,69,1,3,623
1275,67,1,3,696
1276,66,1,3,591
1277,71,0,3,627
1278,72,0,3,590
1279,71,0,3,619
1280,71,0,3,712
1281,73,0,3,607
1282,72,0,3,638
1283,71,0,3,675
1284,74,0,3,640
1285,74,0,3,606
1286,71,0,3,596
1287,73,0,3,621
1288,70,0,3,705
1289,70,0,3,722
1290,71,0,3,611
1291,73,0,3,658
1292,72,0,3,724
1293,73,1,3,567
1294,72,1,3,694
1295,74,1,3,689
1296,74,1,3,588
1297,73,1,3,567
1298,71,1,3,588
1299,74,1,3,706
1300,71,1,3,585
1301,73,1,3,675
1302,71,1,3,614
1303,70,1,3,573
1304,73,1,3,620
1305,71,1,3,641
1306,72,1,3,649
1307,77,0,3,646
1308,75,0,3,619
1309,79,0,3,692
1310,78,0,3,670
1311,78,0,3,725
1312,78,0,3,622
1313,78,0,3,647
1314,78,0,3,612
1315,76,0,3,584
1316,78,0,3,600
1317,75,1,3,713
1318,77,1,3,679
1319,75,1,3,688
1320,78,1,3,634
1321,75,1,3,569
1322,79,1,3,722
1323,75,1,3,714
1324,75,1,3,672
1325,77,1,3,630
1326,77,1,3,651
1327,75,1,3,673
1328,75,1,3,569
1329,77,1,3,697
1330,75,1,3,665
1331,78,1,3,661
1332,78,1,3,594
1333,75,1,3,702
1334,76,1,3,724
1335,84,0,3,721
1336,84,0,3,613
1337,82,0,3,660
1338,82,0,3,726
1339,83,0,3,680
1340,83,0,3,671
1341,83,0,3,579
1342,81,0,3,672
1343,80,1,3,586
1344,80,1,3,704
1345,83,1,3,593
1346,82,1,3,675
1347,82,1,3,586
1348,89,0,3,570
1349,86,0,3,713
1350,88,0,3,608
1351,85,0,3,604
1352,88,0,3,683
1353,85,1,3,601
1354,88,1,3,628
1355,88,1,3,657
1356,86,1,3,582
1357,85,1,3,711
1358,89,1,3,0
