# ID,Age,Gender,HHtype,HH_ID
537,13,1,2,662
538,10,1,2,568
539,19,0,2,591
540,18,0,2,539
541,16,0,2,557
542,19,0,2,681
543,18,0,2,553
544,15,0,2,610
545,15,0,2,573
546,17,0,2,485
547,19,0,2,621
548,18,0,2,608
549,15,0,2,496
550,17,0,2,672
551,16,0,2,498
552,17,0,2,697
553,15,0,2,599
554,17,0,2,536
555,18,0,2,519
556,15,0,2,527
557,16,0,2,495
558,15,0,2,509
559,18,0,2,560
560,18,0,2,490
561,15,0,2,639
562,17,0,2,576
563,15,0,2,549
564,17,1,2,530
565,16,1,2,572
566,19,1,2,525
567,17,1,2,629
568,17,1,2,584
569,17,1,2,608
570,16,1,2,561
571,16,1,2,628
572,17,1,2,661
573,18,1,2,554
574,17,1,2,651
575,18,1,2,508
576,15,1,2,492
577,19,1,2,590
578,17,1,2,499
579,19,1,2,492
580,15,1,2,644
581,16,1,2,494
582,20,0,2,504
583,23,0,2,616
584,23,0,2,673
585,22,0,2,543
586,21,0,2,660
587,24,0,2,655
588,20,1,2,622
589,24,1,2,566
590,24,1,2,597
591,23,1,2,637
592,22,1,2,556
593,22,1,2,652
594,20,1,2,552
595,24,1,2,636
596,24,1,2,573
597,22,1,2,542
598,21,1,2,599
599,20,1,2,538
600,21,1,2,502
601,20,1,2,555
602,20,1,2,618
603,20,1,2,522
604,22,1,2,507
605,22,1,2,534
606,24,1,2,636
607,22,1,2,600
608,22,1,2,605
609,21,1,2,528
610,22,1,2,635
611,23,1,2,657
612,24,1,2,495
613,21,1,2,656
614,22,1,2,601
615,21,1,2,554
616,23,1,2,569
617,29,0,2,667
618,29,0,2,511
619,28,0,2,485
620,26,0,2,667
621,29,0,2,581
622,27,0,2,693
623,26,0,2,520
624,28,0,2,604
625,27,0,2,529
626,25,0,2,657
627,29,0,2,612
628,26,1,2,546
629,27,1,2,676
630,29,1,2,641
631,29,1,2,505
632,29,1,2,518
633,26,1,2,487
634,34,0,2,557
635,34,0,2,672
636,33,0,2,675
637,30,1,2,521
638,30,1,2,544
639,31,1,2,686
640,34,1,2,650
641,33,1,2,590
642,32,1,2,586
643,30,1,2,484
644,33,1,2,604
645,32,1,2,583
646,36,0,2,697
647,36,0,2,680
648,36,0,2,542
649,39,0,2,691
650,39,0,2,515
651,39,0,2,625
652,38,0,2,526
653,36,0,2,650
654,36,0,2,494
655,35,1,2,639
656,38,1,2,579
657,39,1,2,683
658,38,1,2,654
659,39,1,2,629
660,35,1,2,643
661,35,1,2,537
662,37,1,2,628
663,35,1,2,643
664,44,0,2,579
665,44,0,2,586
666,41,0,2,550
667,41,0,2,682
668,43,0,2,609
669,44,0,2,620
670,42,1,2,626
671,41,1,2,517
672,41,1,2,493
673,42,1,2,558
674,43,1,2,564
675,44,1,2,512
676,48,0,2,646
677,45,0,2,652
678,48,0,2,655
679,47,0,2,524
680,47,0,2,656
681,49,0,2,618
682,49,0,2,666
683,49,0,2,584
684,49,0,2,670
685,47,0,2,674
686,48,0,2,589
687,47,1,2,548
688,49,1,2,602
689,45,1,2,580
690,48,1,2,562
691,45,1,2,559
692,49,1,2,663
693,49,1,2,514
694,46,1,2,535
695,46,1,2,617
696,45,1,2,660
697,49,1,2,630
698,47,1,2,570
699,49,1,2,687
700,45,1,2,572
701,51,0,2,499
702,54,0,2,696
703,50,0,2,527
704,53,0,2,591
705,51,0,2,671
706,50,0,2,671
707,51,0,2,654
708,50,0,2,627
709,50,0,2,575
710,52,0,2,556
711,53,1,2,535
712,54,1,2,559
713,54,1,2,598
714,53,1,2,571
715,50,1,2,504
716,50,1,2,510
717,50,1,2,558
718,55,0,2,497
719,58,0,2,593
720,55,0,2,523
721,55,0,2,501
722,56,0,2,684
723,58,0,2,486
724,57,0,2,569
725,56,1,2,589
726,55,1,2,677
727,56,1,2,625
728,55,1,2,532
729,56,1,2,578
730,58,1,2,506
731,57,1,2,689
732,56,1,2,607
733,58,1,2,582
734,57,1,2,624
735,58,1,2,580
736,56,1,2,563
737,56,1,2,659
738,59,1,2,486
739,55,1,2,606
740,57,1,2,664
741,56,1,2,528
742,58,1,2,678
743,57,1,2,631
744,55,1,2,679
745,61,0,2,549
746,64,0,2,534
747,62,0,2,530
748,61,0,2,582
749,60,0,2,668
750,60,0,2,603
751,61,0,2,570
752,63,0,2,551
753,60,0,2,615
754,63,0,2,596
755,61,0,2,690
756,63,0,2,641
757,62,0,2,532
758,63,0,2,505
759,62,1,2,675
760,61,1,2,509
761,61,1,2,648
762,62,1,2,491
763,60,1,2,503
764,64,1,2,619
765,64,1,2,619
766,62,1,2,687
767,61,1,2,541
768,60,1,2,692
769,60,1,2,601
770,61,1,2,529
771,62,1,2,583
772,61,1,2,513
773,63,1,2,602
774,60,1,2,615
775,60,1,2,627
776,67,0,2,588
777,66,0,2,688
778,66,0,2,548
779,69,0,2,642
780,66,0,2,550
781,65,0,2,686
782,65,0,2,484
783,65,0,2,623
784,66,0,2,531
785,65,0,2,544
786,69,0,2,540
787,67,1,2,688
788,68,1,2,613
789,67,1,2,637
790,69,1,2,640
791,65,1,2,653
792,66,1,2,695
793,66,1,2,562
794,68,1,2,644
795,68,1,2,516
796,69,1,2,523
797,69,1,2,593
798,69,1,2,488
799,69,1,2,649
800,69,1,2,662
801,69,1,2,577
802,74,0,2,513
803,74,0,2,626
804,71,0,2,621
805,74,0,2,638
806,72,0,2,555
807,73,0,2,598
808,74,0,2,670
809,72,0,2,684
810,72,0,2,630
811,73,0,2,506
812,73,0,2,666
813,72,0,2,614
814,70,0,2,664
815,73,1,2,539
816,74,1,2,645
817,70,1,2,669
818,74,1,2,597
819,74,1,2,616
820,74,1,2,538
821,71,1,2,588
822,70,1,2,609
823,70,1,2,498
824,73,1,2,487
825,73,1,2,522
826,73,1,2,576
827,72,1,2,540
828,74,1,2,501
829,70,1,2,517
830,72,1,2,587
831,74,1,2,695
832,73,1,2,547
833,72,1,2,669
834,70,1,2,553
835,73,1,2,565
836,75,0,2,603
837,79,0,2,545
838,79,0,2,690
839,79,0,2,551
840,75,0,2,596
841,76,0,2,581
842,75,0,2,649
843,76,0,2,574
844,79,0,2,585
845,77,1,2,594
846,75,1,2,635
847,79,1,2,564
848,75,1,2,646
849,77,1,2,565
850,76,1,2,638
851,78,1,2,510
852,75,1,2,546
853,75,1,2,516
854,76,1,2,640
855,76,1,2,533
856,78,1,2,566
857,77,1,2,571
858,78,1,2,661
859,77,1,2,578
860,75,1,2,612
861,77,1,2,552
862,77,1,2,533
863,78,1,2,617
864,79,1,2,622
865,79,1,2,600
866,75,1,2,514
867,78,1,2,592
868,76,1,2,567
869,81,0,2,680
870,84,0,2,489
871,82,0,2,665
872,84,0,2,651
873,81,0,2,631
874,81,0,2,524
875,84,0,2,694
876,81,0,2,613
877,81,0,2,563
878,80,0,2,592
879,81,0,2,545
880,81,0,2,653
881,84,1,2,678
882,83,1,2,610
883,83,1,2,633
884,83,1,2,623
885,81,1,2,693
886,83,1,2,658
887,81,1,2,575
888,82,1,2,642
889,83,1,2,633
890,82,1,2,605
891,82,1,2,611
892,81,1,2,620
893,84,1,2,518
894,81,1,2,677
895,83,1,2,585
896,84,1,2,611
897,83,1,2,595
898,85,0,2,493
899,85,0,2,606
900,88,0,2,491
901,86,1,2,659
902,87,1,2,574
903,89,1,2,488
904,87,1,2,561
905,88,1,2,503
906,87,1,2,648
907,88,1,2,568
908,89,1,2,500
909,86,1,2,502
910,85,1,2,567
911,88,1,2,673
912,4,0,3,717
913,0,0,3,803
914,2,0,3,788
915,3,0,3,710
916,4,0,3,744
917,0,0,3,709
918,0,1,3,716
919,4,1,3,727
920,1,1,3,745
921,2,1,3,800
922,1,1,3,729
923,2,1,3,739
924,2,1,3,801
925,0,1,3,774
926,9,0,3,718
927,6,0,3,748
928,7,0,3,788
929,9,0,3,766
930,6,1,3,711
931,7,1,3,728
932,11,0,3,709
933,10,0,3,808
934,14,0,3,720
935,13,0,3,740
936,13,0,3,738
937,10,1,3,789
938,11,1,3,761
939,14,1,3,767
940,14,1,3,749
941,11,1,3,702
942,16,0,3,757
943,17,0,3,702
944,17,0,3,721
945,19,0,3,708
946,17,0,3,726
947,19,0,3,755
948,17,0,3,703
949,16,0,3,794
950,15,0,3,795
951,15,1,3,728
952,19,1,3,781
953,19,1,3,718
954,19,1,3,777
955,15,1,3,734
956,16,1,3,739
957,16,1,3,751
958,18,1,3,753
959,18,1,3,756
960,16,1,3,769
961,16,1,3,705
962,18,1,3,732
963,16,1,3,746
964,17,1,3,699
965,16,1,3,736
966,23,0,3,783
967,21,0,3,771
968,20,0,3,724
969,22,0,3,735
970,23,0,3,749
971,23,0,3,785
972,21,0,3,742
973,23,0,3,731
974,20,0,3,727
975,24,0,3,732
976,22,0,3,750
977,22,0,3,804
978,22,0,3,735
979,24,0,3,712
980,23,1,3,782
981,20,1,3,718
982,23,1,3,806
983,23,1,3,775
984,21,1,3,713
985,24,1,3,777
986,23,1,3,763
987,24,1,3,789
988,24,1,3,737
989,24,1,3,706
990,24,1,3,785
991,21,1,3,755
992,20,1,3,741
993,22,1,3,754
994,22,1,3,725
995,24,1,3,768
996,23,1,3,706
997,23,1,3,703
998,24,1,3,763
999,21,1,3,801
1000,22,1,3,758
1001,23,1,3,803
1002,20,1,3,703
1003,21,1,3,733
1004,21,1,3,776
1005,23,1,3,784
1006,21,1,3,798
1007,20,1,3,700
1008,27,0,3,719
1009,28,0,3,806
1010,25,0,3,795
1011,25,0,3,726
1012,25,0,3,780
1013,27,0,3,733
1014,27,0,3,774
1015,25,0,3,722
1016,25,0,3,797
1017,25,1,3,753
1018,25,1,3,738
1019,25,1,3,800
1020,26,1,3,705
1021,26,1,3,752
1022,29,1,3,790
1023,34,0,3,785
1024,30,0,3,740
1025,31,0,3,773
1026,31,0,3,805
1027,34,0,3,789
1028,31,0,3,764
1029,32,0,3,743
1030,32,1,3,730
1031,31,1,3,796
1032,33,1,3,709
1033,32,1,3,763
1034,33,1,3,752
1035,34,1,3,755
1036,34,1,3,766
1037,33,1,3,802
1038,34,1,3,746
1039,30,1,3,772
1040,31,1,3,724
1041,31,1,3,780
1042,37,0,3,760
1043,36,0,3,767
1044,37,0,3,715
1045,38,0,3,710
1046,37,0,3,778
1047,35,0,3,707
1048,36,0,3,781
1049,38,1,3,725
1050,35,1,3,730
1051,39,1,3,777
1052,35,1,3,782
1053,38,1,3,738
1054,37,1,3,707
1055,39,1,3,798
1056,35,1,3,699
1057,43,0,3,764
1058,43,0,3,719
1059,42,0,3,750
1060,41,0,3,730
1061,41,0,3,707
1062,42,1,3,698
1063,44,1,3,757
1064,40,1,3,714
1065,42,1,3,754
1066,43,1,3,770
1067,40,1,3,713
1068,41,1,3,715
1069,49,0,3,774
1070,45,0,3,713
1071,48,0,3,788
1072,48,1,3,741
1073,45,1,3,756
1074,48,1,3,780
1075,47,1,3,746
1076,49,1,3,799
1077,47,1,3,742
1078,51,0,3,781
1079,53,0,3,765
1080,51,0,3,772
1081,53,0,3,791
1082,53,0,3,747
1083,54,0,3,792
1084,52,0,3,779
1085,50,0,3,796
1086,54,0,3,804
1087,53,0,3,723
1088,53,0,3,739
1089,52,0,3,714
1090,53,1,3,794
1091,50,1,3,783
1092,51,1,3,797
1093,53,1,3,802
1094,51,1,3,743
1095,59,0,3,731
1096,57,0,3,750
1097,59,0,3,729
1098,55,0,3,701
1099,56,0,3,800
1100,59,1,3,711
1101,56,1,3,768
1102,58,1,3,712
1103,55,1,3,736
1104,59,1,3,791
1105,57,1,3,754
1106,58,1,3,741
1107,62,0,3,721
1108,61,0,3,760
1109,61,0,3,753
1110,60,0,3,793
1111,63,0,3,737
1112,63,0,3,721
1113,64,0,3,701
1114,62,0,3,698
1115,64,0,3,804
1116,62,0,3,761
1117,64,0,3,729
1118,63,0,3,734
1119,62,0,3,733
1120,64,0,3,771
1121,62,0,3,801
1122,61,0,3,758
1123,63,0,3,808
1124,60,0,3,717
1125,62,0,3,803
1126,61,0,3,766
1127,60,0,3,794
1128,64,0,3,807
1129,62,0,3,724
1130,63,0,3,757
1131,63,0,3,778
1132,63,1,3,761
1133,64,1,3,762
1134,60,1,3,719
1135,60,1,3,751
1136,63,1,3,704
1137,62,1,3,791
1138,63,1,3,700
1139,60,1,3,807
1140,64,1,3,797
1141,62,1,3,783
1142,60,1,3,793
1143,62,1,3,799
1144,64,1,3,735
1145,64,1,3,769
1146,63,1,3,759
1147,60,1,3,759
1148,62,1,3,790
1149,61,1,3,798
1150,69,0,3,787
1151,66,0,3,770
1152,65,0,3,806
1153,68,0,3,807
1154,68,0,3,748
1155,65,0,3,732
1156,67,0,3,764
1157,67,0,3,749
1158,65,0,3,727
1159,65,1,3,745
1160,67,1,3,744
1161,66,1,3,723
1162,68,1,3,699
1163,67,1,3,702
1164,66,1,3,805
1165,73,0,3,759
1166,74,0,3,752
1167,72,0,3,775
1168,70,0,3,793
1169,70,0,3,758
1170,73,0,3,787
1171,71,0,3,762
1172,71,0,3,710
1173,72,1,3,775
1174,72,1,3,795
1175,70,1,3,728
1176,71,1,3,731
1177,70,1,3,717
1178,74,1,3,708
1179,74,1,3,706
1180,71,1,3,779
1181,74,1,3,786
1182,74,1,3,722
1183,72,1,3,712
1184,70,1,3,779
1185,70,1,3,784
1186,77,0,3,736
1187,75,0,3,705
1188,75,0,3,747
1189,78,0,3,784
1190,77,0,3,715
1191,77,0,3,737
1192,75,0,3,708
1193,78,0,3,776
1194,75,0,3,760
1195,77,0,3,769
1196,78,1,3,771
1197,78,1,3,767
1198,76,1,3,805
1199,75,1,3,742
1200,77,1,3,704
1201,77,1,3,701
1202,78,1,3,722
1203,78,1,3,744
1204,75,1,3,765
1205,79,1,3,799
1206,78,1,3,792
1207,78,1,3,726
1208,78,1,3,773
1209,75,1,3,751
1210,80,0,3,740
1211,83,0,3,743
1212,83,0,3,790
1213,82,0,3,787
1214,83,1,3,796
1215,81,1,3,776
1216,80,1,3,772
1217,80,1,3,792
1218,84,1,3,768
1219,81,1,3,725
1220,84,1,3,716
1221,80,1,3,720
1222,83,1,3,802
1223,80,1,3,720
1224,80,1,3,765
1225,83,1,3,762
1226,83,1,3,745
1227,80,1,3,698
1228,83,1,3,756
1229,86,0,3,748
1230,85,0,3,714
1231,87,0,3,770
1232,87,0,3,704
1233,89,0,3,747
1234,89,1,3,716
1235,88,1,3,700
1236,85,1,3,786
1237,89,1,3,773
1238,87,1,3,734
1239,86,1,3,723
1240,88,1,3,786
1241,89,1,3,778
1242,85,1,3,808
1243,87,1,3,782
1244,87,1,3,711
1245,89,1,3,0
1246,2,0,4,871
1247,2,0,4,819
1248,3,0,4,825
1249,0,0,4,819
1250,0,0,4,850
1251,3,0,4,831
1252,3,0,4,832
1253,2,0,4,837
1254,0,0,4,847
1255,0,1,4,811
1256,2,1,4,819
1257,0,1,4,871
1258,0,1,4,857
1259,0,1,4,850
1260,1,1,4,824
1261,2,1,4,859
1262,4,1,4,863
1263,8,0,4,851
1264,9,0,4,852
1265,6,0,4,840
1266,9,0,4,871
1267,7,0,4,841
1268,9,0,4,833
1269,7,1,4,866
1270,6,1,4,843
1271,13,0,4,840
1272,12,0,4,856
1273,10,0,4,860
1274,13,0,4,840
1275,11,0,4,818
1276,10,1,4,846
1277,14,1,4,853
1278,12,1,4,869
1279,11,1,4,850
1280,11,1,4,858
1281,12,1,4,821
1282,10,1,4,843
1283,19,0,4,821
1284,17,0,4,836
1285,19,0,4,866
1286,19,0,4,831
1287,17,1,4,860
1288,18,1,4,826
1289,16,1,4,851
1290,16,1,4,872
1291,19,1,4,841
1292,18,1,4,842
1293,19,1,4,851
1294,18,1,4,812
1295,19,1,4,814
1296,18,1,4,833
1297,19,1,4,858
1298,19,1,4,873
1299,15,1,4,844
1300,17,1,4,845
1301,18,1,4,835
1302,19,1,4,835
1303,16,1,4,861
1304,16,1,4,828
1305,17,1,4,861
1306,19,1,4,827
1307,21,0,4,857
1308,22,0,4,867
1309,24,0,4,810
1310,24,0,4,822
1311,21,0,4,839
1312,24,0,4,817
1313,20,0,4,829
1314,22,0,4,854
1315,24,0,4,820
1316,20,0,4,855
1317,21,0,4,809
1318,21,0,4,870
1319,22,1,4,848
1320,22,1,4,868
1321,20,1,4,820
1322,20,1,4,846
1323,22,1,4,827
1324,20,1,4,847
1325,23,1,4,842
1326,24,1,4,855
1327,21,1,4,831
1328,23,1,4,810
1329,20,1,4,813
1330,24,1,4,859
1331,21,1,4,834
1332,24,1,4,848
1333,22,1,4,817
1334,23,1,4,848
1335,23,1,4,855
1336,26,0,4,863
1337,25,0,4,834
1338,27,0,4,861
1339,29,0,4,830
1340,28,0,4,812
1341,28,0,4,854
1342,29,0,4,868
1343,26,0,4,850
1344,28,1,4,865
1345,29,1,4,835
1346,29,1,4,821
1347,27,1,4,859
1348,25,1,4,821
1349,28,1,4,849
1350,26,1,4,845
1351,29,1,4,870
1352,29,1,4,854
1353,31,0,4,867
1354,32,0,4,820
1355,31,0,4,823
1356,34,0,4,811
1357,32,0,4,857
1358,33,0,4,842
