# ID,Age,Gender,HHtype,HH_ID
141,7,0,2,143
142,6,0,2,148
143,9,0,2,158
144,6,1,2,182
145,8,1,2,161
146,6,1,2,136
147,5,1,2,161
148,9,1,2,159
149,7,1,2,190
150,11,0,2,172
151,11,0,2,175
152,11,0,2,138
153,11,0,2,134
154,14,0,2,141
155,11,0,2,151
156,14,0,2,173
157,11,1,2,160
158,13,1,2,140
159,14,1,2,154
160,13,1,2,145
161,14,1,2,157
162,15,0,2,145
163,15,1,2,179
164,17,1,2,135
165,24,0,2,177
166,20,1,2,143
167,21,1,2,166
168,21,1,2,167
169,20,1,2,155
170,28,0,2,168
171,26,0,2,149
172,26,0,2,142
173,28,0,2,137
174,25,0,2,174
175,25,1,2,140
176,26,1,2,150
177,25,1,2,189
178,32,0,2,178
179,32,0,2,187
180,34,0,2,138
181,32,0,2,147
182,31,0,2,135
183,34,0,2,152
184,31,0,2,165
185,33,1,2,165
186,33,1,2,151
187,34,1,2,137
188,36,0,2,156
189,38,0,2,154
190,38,0,2,169
191,37,1,2,184
192,36,1,2,174
193,39,1,2,160
194,36,1,2,178
195,37,1,2,142
196,35,1,2,180
197,38,1,2,153
198,39,1,2,179
199,36,1,2,162
200,44,0,2,157
201,41,0,2,132
202,41,0,2,175
203,44,0,2,144
204,44,0,2,185
205,41,1,2,146
206,42,1,2,153
207,47,0,2,171
208,48,1,2,150
209,45,1,2,164
210,49,1,2,186
211,52,0,2,133
212,51,0,2,183
213,50,0,2,155
214,54,0,2,184
215,53,1,2,147
216,51,1,2,185
217,52,1,2,144
218,56,0,2,139
219,57,1,2,164
220,58,1,2,180
221,64,0,2,158
222,64,0,2,183
223,62,0,2,163
224,64,1,2,188
225,61,1,2,181
226,62,1,2,177
227,69,0,2,156
228,68,0,2,188
229,66,1,2,133
230,72,0,2,146
231,73,1,2,190
232,74,1,2,173
233,75,0,2,169
234,75,1,2,172
235,78,1,2,134
236,76,1,2,170
237,75,1,2,163
238,79,1,2,148
239,82,0,2,139
240,82,0,2,176
241,80,1,2,170
242,83,1,2,182
243,86,0,2,176
244,86,0,2,167
245,87,0,2,168
246,88,1,2,171
247,87,1,2,136
248,86,1,2,189
249,85,1,2,132
250,0,0,3,193
251,0,0,3,221
252,3,0,3,215
253,2,0,3,204
254,0,0,3,201
255,4,0,3,204
256,4,1,3,216
257,4,1,3,220
258,0,1,3,201
259,3,1,3,225
260,3,1,3,202
261,4,1,3,220
262,0,1,3,228
263,3,1,3,231
264,3,1,3,202
265,12,0,3,203
266,13,0,3,192
267,10,0,3,223
268,12,0,3,213
269,10,0,3,221
270,14,1,3,214
271,10,1,3,196
272,11,1,3,226
273,11,1,3,195
274,17,0,3,211
275,18,0,3,206
276,18,0,3,218
277,19,0,3,205
278,24,0,3,228
279,21,1,3,230
280,24,1,3,205
281,22,1,3,230
282,28,0,3,204
283,28,0,3,230
284,29,1,3,207
285,28,1,3,194
286,26,1,3,208
287,27,1,3,198
288,25,1,3,212
289,28,1,3,196
290,30,0,3,227
291,34,0,3,209
292,31,0,3,192
293,31,0,3,197
294,32,0,3,209
295,34,0,3,217
296,30,1,3,198
297,33,1,3,210
298,33,1,3,215
299,35,0,3,199
300,38,0,3,210
301,39,0,3,224
302,38,0,3,218
303,39,1,3,205
304,35,1,3,212
305,36,1,3,208
306,38,1,3,195
307,35,1,3,214
308,35,1,3,220
309,36,1,3,192
310,39,1,3,227
311,39,1,3,223
312,37,1,3,219
313,36,1,3,209
314,36,1,3,216
315,41,0,3,211
316,40,0,3,191
317,43,0,3,210
318,41,0,3,207
319,40,0,3,221
320,40,0,3,193
321,42,0,3,197
322,40,0,3,191
323,40,1,3,199
324,41,1,3,206
325,41,1,3,200
326,44,1,3,193
327,44,1,3,224
328,40,1,3,213
329,43,1,3,208
330,43,1,3,222
331,45,0,3,222
332,47,0,3,217
333,45,0,3,229
334,48,0,3,232
335,48,1,3,226
336,46,1,3,198
337,45,1,3,225
338,46,1,3,228
339,46,1,3,199
340,47,1,3,229
341,54,0,3,226
342,53,0,3,202
343,50,0,3,218
344,50,1,3,219
345,53,1,3,203
346,52,1,3,201
347,50,1,3,224
348,56,0,3,214
349,59,0,3,203
350,59,1,3,194
351,58,1,3,222
352,63,0,3,215
353,62,0,3,195
354,63,0,3,197
355,64,0,3,229
356,62,1,3,232
357,64,1,3,231
358,65,0,3,231
359,65,0,3,217
360,67,0,3,191
361,69,1,3,213
362,66,1,3,227
363,70,0,3,206
364,73,1,3,223
365,70,1,3,196
366,74,1,3,232
367,71,1,3,216
368,71,1,3,211
369,73,1,3,219
370,76,0,3,207
371,82,0,3,212
372,83,1,3,225
373,80,1,3,200
374,80,1,3,194
375,88,0,3,200
376,88,0,3,0
377,88,1,3,0
378,1,0,4,255
379,3,0,4,243
380,6,0,4,256
381,9,0,4,238
382,6,0,4,259
383,7,0,4,242
384,6,0,4,258
385,5,0,4,260
386,7,0,4,237
387,7,0,4,244
388,5,0,4,239
389,5,0,4,240
390,5,1,4,256
391,8,1,4,254
392,5,1,4,237
393,6,1,4,251
394,8,1,4,241
395,8,1,4,253
396,7,1,4,249
397,11,1,4,234
398,14,1,4,253
399,17,1,4,245
400,15,1,4,242
401,15,1,4,257
402,17,1,4,247
403,19,1,4,240
404,17,1,4,248
405,24,0,4,246
406,20,1,4,252
407,22,1,4,256
408,21,1,4,236
409,29,0,4,262
410,30,0,4,252
411,32,0,4,237
412,33,1,4,259
413,33,1,4,242
414,30,1,4,239
415,32,1,4,257
416,31,1,4,255
417,33,1,4,234
418,32,1,4,248
419,32,1,4,253
420,33,1,4,262
421,31,1,4,258
422,34,1,4,247
423,32,1,4,233
424,34,1,4,247
425,39,0,4,247
426,35,0,4,250
427,35,0,4,243
428,37,0,4,260
429,39,1,4,241
430,39,1,4,261
431,39,1,4,238
432,39,1,4,246
433,39,1,4,254
434,35,1,4,262
435,38,1,4,244
436,38,1,4,250
437,39,1,4,243
438,35,1,4,236
439,39,1,4,249
440,36,1,4,234
441,42,0,4,236
442,41,0,4,245
443,44,0,4,260
444,43,1,4,258
445,42,1,4,251
446,43,1,4,256
447,41,1,4,261
448,43,1,4,254
449,41,1,4,262
450,48,0,4,240
451,49,0,4,243
452,49,0,4,248
453,53,0,4,238
454,52,0,4,238
455,50,0,4,235
456,50,0,4,244
457,54,0,4,235
458,50,0,4,249
459,54,0,4,251
460,53,1,4,252
461,50,1,4,245
462,51,1,4,237
463,52,1,4,234
464,55,0,4,233
465,58,0,4,248
466,57,0,4,235
467,56,1,4,233
468,57,1,4,241
469,62,0,4,255
470,60,0,4,257
471,63,0,4,259
472,64,0,4,242
473,61,1,4,250
474,62,1,4,240
475,61,1,4,254
476,63,1,4,246
477,66,0,4,261
478,68,0,4,261
479,65,1,4,258
480,69,1,4,245
481,69,1,4,250
482,66,1,4,233
483,71,1,4,239
484,72,1,4,252
485,70,1,4,236
486,74,1,4,251
487,70,1,4,255
488,70,1,4,260
489,78,0,4,246
490,75,0,4,249
491,77,0,4,257
492,84,0,4,235
493,82,1,4,244
494,80,1,4,241
495,82,1,4,253
496,81,1,4,239
497,88,1,4,259
498,89,1,4,0
499,0,1,5,270
500,3,1,5,267
501,7,0,5,271
502,6,1,5,266
503,5,1,5,269
504,5,1,5,268
505,5,1,5,271
506,12,0,5,268
507,10,0,5,263
508,11,1,5,271
509,18,1,5,271
510,24,0,5,265
511,23,1,5,268
512,24,1,5,267
513,28,0,5,268
514,25,0,5,264
515,26,1,5,269
516,33,0,5,270
517,30,1,5,270
518,34,1,5,267
519,34,1,5,265
520,30,1,5,267
521,38,1,5,264
522,35,1,5,266
523,41,0,5,265
524,44,0,5,268
525,42,1,5,270
526,45,0,5,265
527,46,1,5,263
528,47,1,5,266
529,50,1,5,264
530,50,1,5,266
531,59,0,5,263
532,56,0,5,267
533,64,1,5,263
534,62,1,5,263
535,69,0,5,266
536,69,1,5,264
537,70,0,5,264
538,77,0,5,270
539,76,1,5,269
540,84,0,5,269
541,84,1,5,271
542,86,0,5,265
543,88,1,5,269
544,0,0,6,275
545,7,0,6,272
546,12,0,6,272
547,12,0,6,275
548,14,1,6,272
549,15,0,6,275
550,19,1,6,276
551,22,0,6,273
552,21,1,6,274
553,27,0,6,273
554,27,1,6,272
555,35,0,6,272
556,37,0,6,275
557,35,1,6,274
558,42,0,6,273
559,40,0,6,275
560,44,1,6,273
561,46,0,6,276
562,49,1,6,275
563,54,0,6,274
564,50,1,6,274
565,62,1,6,273
566,67,0,6,274
567,65,1,6,276
568,71,0,6,276
569,71,1,6,274
570,78,0,6,273
571,77,1,6,276
572,82,0,6,276
573,84,1,6,272
574,88,0,6,0
575,85,1,6,0
576,2,0,7,278
577,4,1,7,277
578,7,0,7,278
579,6,1,7,278
580,13,1,7,278
581,18,1,7,278
582,20,1,7,277
583,26,0,7,277
584,34,0,7,278
585,31,1,7,278
586,34,1,7,278
587,39,0,7,278
588,38,1,7,278
589,43,0,7,278
590,43,1,7,278
591,47,0,7,277
592,46,1,7,278
593,51,0,7,278
594,50,1,7,278
595,56,0,7,277
596,63,0,7,277
597,61,1,7,277
598,66,0,7,278
599,70,1,7,277
600,80,0,7,278
601,82,1,7,277
