# ID,Age,Gender,HHtype,HH_ID
412,57,0,2,362
413,55,0,2,333
414,58,0,2,314
415,57,0,2,314
416,58,0,2,286
417,58,0,2,237
418,56,0,2,253
419,59,0,2,346
420,59,0,2,285
421,59,0,2,316
422,55,1,2,213
423,56,1,2,262
424,58,1,2,354
425,57,1,2,265
426,58,1,2,204
427,57,1,2,311
428,55,1,2,343
429,55,1,2,256
430,58,1,2,226
431,58,1,2,360
432,55,1,2,283
433,58,1,2,201
434,55,1,2,263
435,55,1,2,247
436,62,0,2,277
437,64,0,2,318
438,64,0,2,272
439,61,0,2,211
440,63,0,2,325
441,61,0,2,230
442,61,0,2,227
443,62,0,2,217
444,61,0,2,329
445,61,1,2,245
446,61,1,2,339
447,60,1,2,301
448,64,1,2,356
449,62,1,2,294
450,64,1,2,229
451,60,1,2,206
452,63,1,2,309
453,60,1,2,281
454,63,1,2,209
455,60,1,2,336
456,62,1,2,257
457,66,0,2,332
458,66,0,2,325
459,65,0,2,372
460,67,0,2,255
461,65,0,2,220
462,68,0,2,300
463,68,0,2,338
464,66,0,2,295
465,67,0,2,372
466,67,0,2,288
467,74,0,2,337
468,71,0,2,292
469,70,0,2,293
470,74,0,2,258
471,72,1,2,313
472,73,1,2,275
473,71,1,2,330
474,72,1,2,235
475,73,1,2,254
476,70,1,2,345
477,73,1,2,233
478,71,1,2,367
479,72,1,2,202
480,72,1,2,280
481,70,1,2,307
482,78,0,2,226
483,79,0,2,282
484,79,0,2,357
485,75,0,2,281
486,78,0,2,337
487,79,0,2,317
488,79,1,2,303
489,76,1,2,225
490,75,1,2,305
491,78,1,2,246
492,75,1,2,213
493,78,1,2,302
494,75,1,2,211
495,79,1,2,287
496,76,1,2,264
497,78,1,2,340
498,76,1,2,250
499,78,1,2,362
500,78,1,2,214
501,79,1,2,222
502,75,1,2,236
503,78,1,2,274
504,84,0,2,319
505,81,0,2,284
506,80,0,2,231
507,84,0,2,369
508,84,0,2,204
509,83,0,2,302
510,80,0,2,217
511,83,1,2,319
512,82,1,2,352
513,83,1,2,208
514,81,1,2,262
515,81,1,2,352
516,83,1,2,326
517,83,1,2,268
518,84,1,2,328
519,82,1,2,334
520,86,0,2,321
521,85,0,2,235
522,89,0,2,368
523,86,0,2,323
524,85,1,2,289
525,89,1,2,208
526,86,1,2,212
527,88,1,2,266
528,89,1,2,261
529,86,1,2,349
530,85,1,2,347
531,87,1,2,261
532,87,1,2,320
533,87,1,2,278
534,88,1,2,331
535,87,1,2,220
536,89,1,2,347
537,87,1,2,258
538,85,1,2,279
539,87,1,2,310
540,85,1,2,238
541,89,1,2,239
542,87,1,2,284
543,89,1,2,365
544,89,1,2,215
545,4,0,3,376
546,4,1,3,402
547,7,0,3,398
548,6,0,3,409
549,6,1,3,422
550,8,1,3,410
551,10,0,3,428
552,14,1,3,377
553,14,1,3,410
554,13,1,3,414
555,11,1,3,379
556,10,1,3,392
557,11,1,3,376
558,15,0,3,407
559,19,0,3,388
560,18,0,3,408
561,19,1,3,426
562,19,1,3,407
563,17,1,3,379
564,18,1,3,378
565,19,1,3,418
566,24,0,3,422
567,23,1,3,399
568,28,0,3,406
569,25,0,3,411
570,27,0,3,418
571,28,0,3,374
572,27,0,3,375
573,28,1,3,401
574,32,1,3,377
575,31,1,3,386
576,31,1,3,381
577,36,0,3,405
578,36,0,3,417
579,37,0,3,379
580,39,0,3,373
581,37,0,3,421
582,35,0,3,415
583,35,1,3,387
584,36,1,3,391
585,39,1,3,374
586,36,1,3,400
587,38,1,3,386
588,35,1,3,391
589,44,0,3,424
590,40,0,3,411
591,41,0,3,429
592,43,0,3,413
593,42,0,3,413
594,44,0,3,402
595,44,1,3,387
596,43,1,3,395
597,40,1,3,412
598,41,1,3,425
599,43,1,3,426
600,44,1,3,375
601,44,1,3,409
602,47,0,3,419
603,48,0,3,393
604,49,0,3,404
605,48,0,3,429
606,45,0,3,375
607,49,0,3,427
608,48,0,3,380
609,45,0,3,403
610,45,0,3,423
611,47,0,3,381
612,46,0,3,382
613,47,1,3,388
614,46,1,3,427
615,45,1,3,425
616,45,1,3,390
617,46,1,3,416
618,49,1,3,412
619,49,1,3,383
620,53,0,3,385
621,54,0,3,385
622,50,0,3,380
623,53,0,3,377
624,53,0,3,417
625,53,0,3,415
626,50,1,3,413
627,53,1,3,420
628,52,1,3,414
629,58,0,3,423
630,58,0,3,421
631,55,0,3,399
632,59,0,3,407
633,58,0,3,386
634,56,0,3,396
635,56,0,3,403
636,58,1,3,402
637,58,1,3,406
638,58,1,3,411
639,56,1,3,394
640,56,1,3,424
641,56,1,3,390
642,57,1,3,382
643,64,0,3,374
644,61,0,3,406
645,61,1,3,404
646,60,1,3,415
647,61,1,3,391
648,60,1,3,417
649,60,1,3,378
650,64,1,3,389
651,62,1,3,416
652,61,1,3,400
653,64,1,3,381
654,63,1,3,382
655,67,0,3,409
656,66,0,3,408
657,65,0,3,384
658,65,0,3,418
659,68,1,3,397
660,66,1,3,416
661,66,1,3,399
662,68,1,3,389
663,68,1,3,389
664,67,1,3,421
665,68,1,3,373
666,67,1,3,422
667,67,1,3,405
668,69,1,3,380
669,67,1,3,429
670,68,1,3,394
671,68,1,3,397
672,65,1,3,403
673,69,1,3,414
674,67,1,3,395
675,72,0,3,419
676,74,0,3,393
677,70,0,3,387
678,71,0,3,410
679,71,0,3,427
680,74,1,3,412
681,71,1,3,384
682,77,0,3,390
683,79,0,3,408
684,78,1,3,384
685,75,1,3,393
686,78,1,3,398
687,75,1,3,420
688,77,1,3,388
689,78,1,3,373
690,77,1,3,378
691,76,1,3,404
692,82,0,3,376
693,83,0,3,423
694,82,1,3,419
695,80,1,3,392
696,83,1,3,428
697,82,1,3,405
698,80,1,3,424
699,80,1,3,395
700,80,1,3,383
701,81,1,3,428
702,82,1,3,397
703,81,1,3,426
704,80,1,3,401
705,87,0,3,396
706,88,0,3,394
707,87,1,3,396
708,85,1,3,398
709,85,1,3,385
710,87,1,3,401
711,85,1,3,420
712,85,1,3,425
713,87,1,3,392
714,86,1,3,400
715,87,1,3,383
716,3,0,4,470
717,1,0,4,453
718,4,0,4,447
719,0,0,4,457
720,1,0,4,434
721,0,0,4,452
722,3,0,4,461
723,3,1,4,437
724,4,1,4,437
725,1,1,4,472
726,7,0,4,443
727,7,0,4,440
728,5,1,4,442
729,5,1,4,441
730,14,0,4,445
731,13,0,4,469
732,10,1,4,465
733,12,1,4,472
734,13,1,4,459
735,13,1,4,430
736,19,0,4,445
737,18,0,4,439
738,15,1,4,435
739,19,1,4,462
740,17,1,4,430
741,23,0,4,471
742,23,1,4,455
743,24,1,4,449
744,28,0,4,465
745,27,0,4,471
746,28,0,4,462
747,25,0,4,473
748,27,0,4,446
749,25,1,4,460
750,28,1,4,439
751,27,1,4,440
752,27,1,4,457
753,25,1,4,459
754,25,1,4,445
755,27,1,4,460
756,28,1,4,457
757,30,0,4,448
758,30,0,4,447
759,34,0,4,451
760,33,1,4,439
761,33,1,4,432
762,30,1,4,444
763,31,1,4,459
764,37,0,4,473
765,38,0,4,467
766,39,1,4,441
767,38,1,4,456
768,38,1,4,440
769,38,1,4,456
770,38,1,4,459
771,37,1,4,460
772,37,1,4,443
773,37,1,4,444
774,37,1,4,471
775,35,1,4,454
776,39,1,4,468
777,38,1,4,465
778,36,1,4,467
779,43,0,4,433
780,44,0,4,468
781,40,0,4,439
782,40,0,4,440
783,40,0,4,472
784,42,1,4,466
785,43,1,4,468
786,43,1,4,450
787,43,1,4,444
788,41,1,4,447
789,48,0,4,452
790,45,0,4,437
791,49,0,4,470
792,48,0,4,464
793,47,0,4,450
794,45,0,4,451
795,45,0,4,461
796,47,0,4,464
797,46,0,4,446
798,45,0,4,467
799,48,1,4,453
800,45,1,4,436
801,46,1,4,435
802,48,1,4,463
803,47,1,4,441
804,46,1,4,468
805,53,0,4,462
806,52,0,4,436
807,52,0,4,450
808,53,1,4,433
809,50,1,4,443
810,50,1,4,467
811,52,1,4,464
812,50,1,4,460
813,58,0,4,465
814,58,0,4,454
815,58,0,4,446
816,55,0,4,469
817,59,0,4,433
818,55,1,4,453
819,59,1,4,435
820,56,1,4,447
821,64,0,4,432
822,63,0,4,437
823,62,0,4,466
824,64,0,4,433
825,64,0,4,438
826,62,0,4,434
827,64,1,4,466
828,62,1,4,442
829,60,1,4,431
830,62,1,4,450
831,62,1,4,458
832,62,1,4,458
833,61,1,4,455
834,60,1,4,451
835,61,1,4,461
836,61,1,4,434
837,61,1,4,443
838,63,1,4,442
839,68,0,4,451
840,69,0,4,456
841,67,0,4,448
842,67,0,4,464
843,69,0,4,430
844,68,1,4,436
845,66,1,4,470
846,66,1,4,449
847,66,1,4,463
848,66,1,4,430
849,65,1,4,454
850,66,1,4,466
851,69,1,4,458
852,65,1,4,452
853,67,1,4,469
854,72,0,4,456
855,71,0,4,457
856,71,0,4,452
857,71,0,4,448
858,71,0,4,431
859,73,0,4,453
860,74,1,4,442
861,70,1,4,438
862,71,1,4,445
863,78,0,4,461
864,77,0,4,438
865,75,1,4,441
866,77,1,4,463
867,79,1,4,473
868,77,1,4,448
869,76,1,4,449
870,81,0,4,438
871,80,0,4,454
872,84,0,4,432
873,83,0,4,455
874,83,1,4,469
875,84,1,4,432
876,82,1,4,463
877,82,1,4,431
878,89,0,4,471
879,85,0,4,449
880,87,0,4,473
881,88,0,4,470
882,86,1,4,458
883,85,1,4,446
884,87,1,4,436
885,89,1,4,431
886,87,1,4,472
887,85,1,4,434
888,89,1,4,455
889,85,1,4,444
890,85,1,4,462
891,88,1,4,435
892,85,1,4,0
893,87,1,4,0
894,0,0,5,482
895,3,1,5,479
896,6,0,5,480
897,6,1,5,475
898,10,0,5,474
899,13,1,5,475
900,19,0,5,483
901,18,1,5,483
902,22,0,5,481
903,24,1,5,484
904,24,1,5,481
905,26,0,5,476
906,26,1,5,480
907,34,0,5,478
908,30,1,5,481
909,37,0,5,477
910,35,0,5,478
911,35,1,5,482
912,37,1,5,476
913,36,1,5,480
914,38,1,5,484
915,41,0,5,474
916,40,0,5,478
917,42,1,5,482
918,41,1,5,477
919,47,0,5,479
920,49,0,5,484
921,49,1,5,475
922,49,1,5,480
923,50,0,5,478
924,54,0,5,482
925,54,1,5,478
926,57,0,5,481
927,57,1,5,474
928,61,0,5,483
929,62,0,5,476
930,63,1,5,474
931,62,1,5,475
932,67,0,5,474
933,66,0,5,483
934,68,1,5,479
935,72,0,5,475
936,73,0,5,477
937,70,1,5,482
938,77,0,5,476
939,78,0,5,476
940,79,1,5,484
941,76,1,5,483
942,82,0,5,477
943,80,1,5,479
944,80,1,5,479
945,81,1,5,477
946,87,0,5,480
947,85,1,5,484
948,87,1,5,481
949,89,1,5,0
950,4,0,6,489
951,3,1,6,488
952,9,0,6,488
953,6,1,6,489
954,13,0,6,486
955,11,1,6,489
956,12,1,6,490
957,15,0,6,487
958,16,1,6,486
959,20,1,6,487
960,27,0,6,487
961,29,1,6,490
962,32,0,6,488
963,30,1,6,485
964,38,0,6,486
965,35,1,6,486
966,37,1,6,489
967,44,0,6,490
968,44,1,6,485
969,47,0,6,489
970,45,1,6,485
971,52,0,6,488
972,53,1,6,486
973,59,0,6,486
974,56,1,6,490
975,61,0,6,490
976,64,1,6,490
977,68,0,6,487
978,68,1,6,487
979,73,0,6,485
980,71,1,6,489
981,76,0,6,487
982,76,1,6,488
983,80,0,6,488
984,80,1,6,485
985,80,1,6,485
986,87,0,6,0
987,88,1,6,0
