# ID,Age,Gender,HHtype,HH_ID
677,50,1,3,416
678,52,1,3,389
679,57,0,3,444
680,55,0,3,381
681,56,0,3,393
682,57,0,3,451
683,56,0,3,419
684,59,0,3,418
685,59,0,3,387
686,56,0,3,439
687,58,1,3,449
688,58,1,3,406
689,56,1,3,393
690,56,1,3,435
691,58,1,3,455
692,59,1,3,448
693,59,1,3,453
694,56,1,3,407
695,57,1,3,446
696,57,1,3,449
697,64,0,3,455
698,62,0,3,415
699,62,0,3,423
700,62,0,3,450
701,64,0,3,386
702,63,0,3,438
703,62,1,3,401
704,63,1,3,444
705,64,1,3,394
706,63,1,3,428
707,68,0,3,404
708,65,0,3,401
709,65,0,3,433
710,69,0,3,430
711,68,0,3,453
712,68,1,3,443
713,66,1,3,397
714,65,1,3,421
715,71,0,3,395
716,72,1,3,443
717,74,1,3,415
718,76,0,3,442
719,79,0,3,385
720,77,1,3,437
721,78,1,3,441
722,76,1,3,405
723,80,0,3,383
724,80,1,3,454
725,84,1,3,432
726,86,0,3,432
727,85,0,3,384
728,85,1,3,412
729,87,1,3,455
730,89,1,3,388
731,89,1,3,452
732,89,1,3,0
733,1,0,4,509
734,0,0,4,500
735,0,0,4,467
736,1,0,4,514
737,3,1,4,460
738,1,1,4,476
739,0,1,4,491
740,1,1,4,469
741,3,1,4,472
742,3,1,4,485
743,4,1,4,458
744,6,0,4,483
745,7,0,4,478
746,9,0,4,487
747,8,0,4,484
748,7,0,4,480
749,5,0,4,484
750,8,0,4,476
751,9,0,4,466
752,8,0,4,463
753,7,0,4,463
754,5,0,4,470
755,7,0,4,480
756,5,0,4,476
757,7,0,4,458
758,8,1,4,466
759,9,1,4,465
760,6,1,4,479
761,5,1,4,489
762,6,1,4,512
763,6,1,4,464
764,8,1,4,483
765,11,0,4,489
766,11,0,4,501
767,11,0,4,470
768,12,0,4,480
769,14,1,4,488
770,10,1,4,460
771,14,1,4,460
772,15,0,4,459
773,17,0,4,464
774,19,0,4,460
775,16,0,4,465
776,15,0,4,490
777,16,0,4,459
778,19,0,4,491
779,15,1,4,492
780,19,1,4,474
781,19,1,4,498
782,17,1,4,505
783,15,1,4,492
784,18,1,4,490
785,16,1,4,500
786,18,1,4,475
787,17,1,4,497
788,21,0,4,488
789,20,0,4,495
790,21,0,4,462
791,20,1,4,486
792,20,1,4,472
793,24,1,4,498
794,21,1,4,472
795,20,1,4,487
796,23,1,4,509
797,24,1,4,483
798,21,1,4,478
799,22,1,4,479
800,23,1,4,470
801,25,0,4,511
802,26,0,4,514
803,28,0,4,471
804,27,0,4,482
805,28,0,4,500
806,27,0,4,463
807,27,0,4,466
808,26,0,4,503
809,27,0,4,479
810,25,0,4,482
811,29,0,4,508
812,28,1,4,467
813,25,1,4,495
814,26,1,4,478
815,25,1,4,504
816,25,1,4,465
817,29,1,4,490
818,25,1,4,488
819,29,1,4,487
820,28,1,4,504
821,27,1,4,485
822,28,1,4,491
823,28,1,4,494
824,30,0,4,494
825,31,0,4,492
826,31,0,4,513
827,31,0,4,473
828,34,0,4,487
829,34,0,4,500
830,33,0,4,461
831,34,0,4,496
832,32,0,4,471
833,34,1,4,462
834,32,1,4,493
835,33,1,4,485
836,33,1,4,506
837,32,1,4,484
838,30,1,4,473
839,30,1,4,503
840,34,1,4,457
841,34,1,4,502
842,32,1,4,502
843,34,1,4,506
844,31,1,4,464
845,30,1,4,469
846,32,1,4,486
847,33,1,4,510
848,34,1,4,475
849,30,1,4,474
850,39,0,4,477
851,35,0,4,482
852,35,0,4,457
853,36,0,4,469
854,38,0,4,514
855,36,0,4,459
856,38,0,4,468
857,39,0,4,474
858,35,0,4,481
859,39,0,4,513
860,35,0,4,475
861,35,0,4,477
862,38,1,4,457
863,38,1,4,499
864,39,1,4,467
865,36,1,4,499
866,36,1,4,508
867,39,1,4,461
868,35,1,4,507
869,39,1,4,490
870,43,0,4,499
871,41,0,4,511
872,43,0,4,507
873,40,0,4,506
874,44,0,4,496
875,41,0,4,469
876,44,0,4,475
877,44,1,4,497
878,43,1,4,485
879,44,1,4,505
880,41,1,4,502
881,42,1,4,472
882,43,1,4,509
883,43,1,4,503
884,45,0,4,512
885,47,0,4,505
886,45,0,4,499
887,49,0,4,504
888,48,0,4,468
889,49,0,4,511
890,47,0,4,505
891,46,0,4,510
892,47,1,4,467
893,46,1,4,508
894,48,1,4,478
895,45,1,4,501
896,48,1,4,473
897,47,1,4,493
898,46,1,4,496
899,49,1,4,483
900,46,1,4,458
901,51,0,4,461
902,52,0,4,501
903,53,0,4,466
904,53,0,4,480
905,51,0,4,461
906,51,0,4,488
907,53,0,4,497
908,52,0,4,502
909,54,0,4,468
910,50,1,4,506
911,51,1,4,473
912,51,1,4,479
913,52,1,4,511
914,53,1,4,477
915,52,1,4,476
916,54,1,4,507
917,51,1,4,498
918,56,0,4,484
919,55,0,4,503
920,57,0,4,491
921,58,0,4,471
922,58,0,4,509
923,59,1,4,493
924,59,1,4,468
925,56,1,4,496
926,55,1,4,508
927,55,1,4,512
928,55,1,4,510
929,55,1,4,458
930,63,0,4,464
931,61,0,4,501
932,64,0,4,465
933,64,0,4,493
934,63,0,4,494
935,61,1,4,457
936,63,1,4,459
937,63,1,4,482
938,63,1,4,512
939,63,1,4,462
940,61,1,4,513
941,69,0,4,474
942,67,0,4,513
943,66,0,4,510
944,69,1,4,486
945,69,1,4,498
946,70,0,4,514
947,70,0,4,497
948,73,0,4,481
949,72,0,4,494
950,72,1,4,495
951,72,1,4,492
952,77,1,4,462
953,78,1,4,463
954,77,1,4,504
955,75,1,4,489
956,79,1,4,470
957,78,1,4,481
958,78,1,4,489
959,84,0,4,486
960,84,1,4,471
961,88,0,4,507
962,85,0,4,477
963,89,1,4,481
964,87,1,4,495
965,1,0,5,523
966,1,0,5,515
967,2,1,5,531
968,4,1,5,528
969,4,1,5,518
970,1,1,5,534
971,7,0,5,522
972,8,1,5,515
973,5,1,5,519
974,9,1,5,532
975,14,0,5,524
976,12,0,5,534
977,14,0,5,515
978,14,1,5,524
979,14,1,5,525
980,11,1,5,532
981,10,1,5,516
982,11,1,5,529
983,12,1,5,520
984,14,1,5,528
985,11,1,5,526
986,11,1,5,517
987,19,0,5,531
988,15,0,5,516
989,16,0,5,516
990,17,1,5,520
991,16,1,5,529
992,18,1,5,515
993,18,1,5,528
994,23,0,5,525
995,22,0,5,535
996,24,0,5,523
997,20,0,5,531
998,21,1,5,530
999,20,1,5,536
1000,20,1,5,524
1001,24,1,5,515
1002,22,1,5,523
1003,28,0,5,527
1004,25,0,5,532
1005,28,0,5,533
1006,26,0,5,536
1007,26,0,5,529
1008,25,1,5,533
1009,27,1,5,530
1010,34,0,5,532
1011,32,0,5,536
1012,30,0,5,534
1013,33,0,5,535
1014,34,0,5,524
1015,30,1,5,536
1016,34,1,5,521
1017,30,1,5,518
1018,34,1,5,519
1019,33,1,5,518
1020,38,0,5,526
1021,36,0,5,529
1022,36,0,5,527
1023,35,0,5,518
1024,37,1,5,526
1025,39,1,5,528
1026,35,1,5,519
1027,36,1,5,516
1028,41,0,5,524
1029,43,0,5,521
1030,42,0,5,522
1031,43,0,5,533
1032,43,1,5,525
1033,45,0,5,523
1034,47,0,5,535
1035,45,0,5,532
1036,45,1,5,520
1037,46,1,5,519
1038,46,1,5,526
1039,48,1,5,525
1040,51,0,5,531
1041,54,0,5,535
1042,52,0,5,530
1043,51,0,5,531
1044,51,1,5,536
1045,50,1,5,529
1046,53,1,5,516
1047,52,1,5,522
1048,53,1,5,530
1049,54,1,5,527
1050,55,0,5,533
1051,59,0,5,527
1052,58,0,5,521
1053,58,1,5,518
1054,59,1,5,521
1055,59,1,5,519
1056,61,0,5,535
1057,62,0,5,517
1058,60,0,5,517
1059,60,0,5,534
1060,63,0,5,525
1061,63,1,5,528
1062,64,1,5,520
1063,63,1,5,522
1064,64,1,5,517
1065,67,0,5,521
1066,69,0,5,522
1067,67,1,5,530
1068,67,1,5,526
1069,72,0,5,523
1070,72,1,5,517
1071,72,1,5,527
1072,76,0,5,534
1073,81,0,5,533
1074,81,0,5,520
1075,80,1,5,0
1076,87,0,5,0
1077,85,1,5,0
1078,85,1,5,0
1079,2,0,6,537
1080,1,0,6,542
1081,0,1,6,539
1082,5,0,6,538
1083,9,1,6,537
1084,12,0,6,540
1085,13,0,6,538
1086,12,1,6,538
1087,19,0,6,542
1088,15,1,6,542
1089,22,0,6,542
1090,24,1,6,539
1091,25,0,6,537
1092,26,1,6,542
1093,31,0,6,539
1094,32,1,6,538
1095,30,1,6,540
1096,38,0,6,542
1097,39,1,6,541
1098,44,0,6,540
1099,41,1,6,539
1100,45,0,6,539
1101,47,1,6,541
1102,54,1,6,538
1103,56,0,6,541
1104,58,1,6,540
1105,62,0,6,540
1106,61,1,6,539
1107,66,0,6,537
1108,68,1,6,537
1109,74,0,6,541
1110,72,1,6,541
1111,77,1,6,537
1112,81,0,6,540
1113,84,1,6,538
1114,85,0,6,541
1115,88,1,6,0
