# ID,Age,Gender,HHtype,HH_ID
177,86,0,1,51
178,87,0,1,76
179,85,0,1,73
180,88,0,1,133
181,89,0,1,179
182,86,1,1,123
183,89,1,1,67
184,86,1,1,57
185,89,1,1,7
186,85,1,1,171
187,86,1,1,122
188,85,1,1,109
189,85,1,1,77
190,86,1,1,103
191,87,1,1,183
192,89,1,1,14
193,85,1,1,150
194,86,1,1,95
195,87,1,1,157
196,87,1,1,54
197,86,1,1,168
198,85,1,1,55
199,89,1,1,142
200,85,1,1,4
201,87,1,1,61
202,85,1,1,19
203,88,1,1,180
204,86,1,1,184
205,87,1,1,108
206,4,0,2,297
207,0,0,2,279
208,0,1,2,211
209,0,1,2,257
210,4,1,2,287
211,4,1,2,292
212,0,1,2,222
213,0,1,2,217
214,0,1,2,254
215,2,1,2,299
216,3,1,2,313
217,8,0,2,264
218,8,0,2,232
219,9,0,2,257
220,5,0,2,290
221,5,1,2,225
222,9,1,2,216
223,7,1,2,230
224,9,1,2,313
225,9,1,2,228
226,9,1,2,242
227,7,1,2,314
228,14,0,2,219
229,10,0,2,226
230,14,0,2,247
231,10,0,2,252
232,12,1,2,233
233,13,1,2,315
234,10,1,2,294
235,13,1,2,296
236,13,1,2,285
237,12,1,2,217
238,12,1,2,272
239,17,0,2,269
240,16,0,2,290
241,19,1,2,227
242,17,1,2,268
243,18,1,2,255
244,15,1,2,298
245,19,1,2,272
246,24,0,2,231
247,20,0,2,206
248,24,1,2,311
249,21,1,2,227
250,21,1,2,225
251,23,1,2,282
252,20,1,2,221
253,23,1,2,248
254,21,1,2,251
255,22,1,2,277
256,26,0,2,273
257,29,0,2,208
258,25,0,2,207
259,26,0,2,232
260,28,1,2,208
261,29,1,2,271
262,28,1,2,262
263,28,1,2,284
264,26,1,2,310
265,33,0,2,260
266,34,0,2,229
267,32,0,2,270
268,33,0,2,282
269,31,0,2,228
270,33,0,2,266
271,30,0,2,212
272,34,1,2,236
273,32,1,2,245
274,34,1,2,239
275,34,1,2,303
276,35,0,2,306
277,38,0,2,302
278,39,0,2,242
279,37,0,2,243
280,39,0,2,263
281,35,0,2,245
282,37,0,2,220
283,36,0,2,258
284,37,0,2,266
285,39,0,2,213
286,39,1,2,209
287,35,1,2,244
288,38,1,2,237
289,39,1,2,283
290,36,1,2,306
291,39,1,2,293
292,39,1,2,265
293,39,1,2,256
294,37,1,2,253
295,39,1,2,291
296,39,1,2,278
297,36,1,2,216
298,43,0,2,316
299,41,0,2,312
300,40,0,2,316
301,42,0,2,239
302,40,0,2,301
303,41,0,2,248
304,43,0,2,295
305,41,0,2,243
306,42,0,2,234
307,42,0,2,291
308,41,1,2,274
309,44,1,2,229
310,40,1,2,304
311,44,1,2,254
312,40,1,2,286
313,40,1,2,262
314,41,1,2,305
315,45,0,2,307
316,46,0,2,281
317,45,0,2,280
318,45,0,2,309
319,46,0,2,303
320,45,0,2,215
321,47,1,2,264
322,49,1,2,309
323,47,1,2,275
324,46,1,2,214
325,53,0,2,238
326,53,0,2,211
327,51,0,2,289
328,53,0,2,295
329,54,0,2,233
330,54,0,2,298
331,54,0,2,219
332,53,0,2,236
333,51,1,2,255
334,50,1,2,271
335,53,1,2,274
336,51,1,2,286
337,54,1,2,310
338,59,1,2,224
339,56,1,2,241
340,59,1,2,251
341,57,1,2,244
342,55,1,2,235
343,59,1,2,314
344,55,1,2,218
345,62,0,2,235
346,61,0,2,297
347,62,0,2,240
348,62,1,2,269
349,62,1,2,220
350,63,1,2,226
351,62,1,2,311
352,63,1,2,308
353,63,1,2,280
354,63,1,2,241
355,61,1,2,288
356,66,0,2,258
357,66,0,2,299
358,69,1,2,294
359,68,1,2,222
360,65,1,2,265
361,67,1,2,315
362,72,0,2,249
363,72,0,2,293
364,70,0,2,281
365,73,0,2,231
366,72,1,2,278
367,72,1,2,284
368,74,1,2,275
369,75,0,2,267
370,75,0,2,308
371,75,0,2,279
372,75,0,2,260
373,78,0,2,289
374,75,1,2,273
375,79,1,2,268
376,75,1,2,250
377,79,1,2,259
378,77,1,2,305
379,77,1,2,259
380,80,0,2,247
381,81,0,2,215
382,84,0,2,207
383,84,0,2,267
384,80,0,2,301
385,83,1,2,283
386,82,1,2,237
387,82,1,2,238
388,80,1,2,209
389,81,1,2,246
390,84,1,2,261
391,82,1,2,307
392,83,1,2,213
393,83,1,2,234
394,83,1,2,277
395,81,1,2,276
396,82,1,2,212
397,84,1,2,296
398,82,1,2,223
399,81,1,2,261
400,83,1,2,263
401,84,1,2,304
402,87,0,2,210
403,89,0,2,287
404,85,1,2,300
405,85,1,2,249
406,88,1,2,221
407,89,1,2,292
408,87,1,2,300
409,85,1,2,223
410,85,1,2,240
411,89,1,2,218
412,88,1,2,288
413,85,1,2,210
414,88,1,2,312
415,88,1,2,253
416,86,1,2,252
417,86,1,2,214
418,89,1,2,285
419,85,1,2,256
420,87,1,2,276
421,88,1,2,230
422,88,1,2,270
423,85,1,2,250
424,86,1,2,246
425,86,1,2,206
426,87,1,2,224
427,85,1,2,302
428,87,1,2,0
429,1,0,3,348
430,0,0,3,343
431,4,0,3,328
432,2,0,3,347
433,2,0,3,322
434,0,0,3,370
435,0,0,3,345
436,1,0,3,356
437,1,0,3,365
438,1,0,3,369
439,1,0,3,345
440,2,0,3,338
441,2,1,3,347
442,1,1,3,358
443,7,0,3,352
444,5,0,3,325
445,7,0,3,350
446,5,1,3,321
447,9,1,3,348
448,5,1,3,327
449,5,1,3,339
450,5,1,3,348
451,7,1,3,327
452,9,1,3,338
453,8,1,3,357
454,5,1,3,355
455,13,0,3,346
456,14,0,3,332
457,10,0,3,369
458,10,0,3,323
459,12,0,3,336
460,13,0,3,331
461,11,1,3,357
462,13,1,3,368
463,12,1,3,366
464,10,1,3,343
465,18,0,3,363
466,19,0,3,368
467,17,0,3,355
468,18,1,3,347
469,15,1,3,354
470,19,1,3,362
471,15,1,3,332
472,17,1,3,325
473,20,0,3,329
474,24,1,3,323
475,22,1,3,365
476,22,1,3,368
477,20,1,3,358
478,22,1,3,346
479,21,1,3,319
480,28,0,3,336
481,28,0,3,337
482,29,0,3,328
483,25,1,3,330
484,25,1,3,322
485,27,1,3,356
486,28,1,3,341
487,26,1,3,317
488,32,0,3,337
489,30,0,3,355
490,31,0,3,371
491,33,0,3,361
492,34,1,3,333
493,34,1,3,319
494,33,1,3,349
495,31,1,3,328
496,31,1,3,340
497,38,0,3,326
498,37,0,3,358
499,38,0,3,356
500,38,1,3,339
501,39,1,3,337
502,35,1,3,364
503,38,1,3,324
504,39,1,3,364
505,38,1,3,371
506,37,1,3,354
507,36,1,3,346
508,35,1,3,333
509,36,1,3,344
510,35,1,3,353
511,36,1,3,329
512,39,1,3,336
513,40,0,3,324
514,41,0,3,317
515,43,0,3,341
516,44,0,3,361
517,44,0,3,367
518,41,0,3,318
519,49,0,3,371
520,48,0,3,342
521,47,0,3,360
522,45,0,3,344
523,48,1,3,361
524,47,1,3,342
525,46,1,3,359
526,49,1,3,332
527,48,1,3,320
528,45,1,3,372
529,46,1,3,318
530,45,1,3,342
531,51,0,3,335
532,53,0,3,325
533,50,1,3,350
534,50,1,3,322
535,53,1,3,362
536,50,1,3,357
537,55,0,3,320
538,58,0,3,370
539,55,0,3,364
540,56,1,3,321
541,56,1,3,319
542,58,1,3,367
543,58,1,3,353
544,63,0,3,359
545,62,0,3,327
546,61,0,3,333
547,61,0,3,338
548,60,0,3,330
549,63,0,3,341
550,62,0,3,331
551,63,0,3,331
552,60,0,3,363
553,62,1,3,351
554,60,1,3,335
555,60,1,3,321
556,60,1,3,369
557,61,1,3,340
558,68,0,3,323
559,68,0,3,372
560,65,0,3,334
561,67,0,3,320
562,67,1,3,359
563,67,1,3,345
564,73,1,3,367
565,71,1,3,318
566,72,1,3,339
567,73,1,3,334
568,70,1,3,351
569,70,1,3,366
570,73,1,3,349
571,78,0,3,324
572,76,0,3,349
573,75,0,3,334
574,76,0,3,354
575,83,0,3,326
576,80,0,3,366
577,84,0,3,352
578,82,0,3,317
579,83,0,3,351
580,80,0,3,372
581,82,1,3,360
582,80,1,3,353
583,81,1,3,344
584,83,1,3,343
585,84,1,3,335
586,82,1,3,326
587,83,1,3,362
588,83,1,3,360
589,83,1,3,365
590,88,0,3,340
591,89,0,3,370
592,89,0,3,329
593,88,0,3,363
594,86,0,3,350
595,88,0,3,330
596,85,0,3,352
597,86,0,3,0
598,86,0,3,0
599,3,0,4,394
600,3,0,4,388
601,1,0,4,403
602,2,0,4,395
603,4,1,4,400
604,2,1,4,373
605,1,1,4,400
606,5,0,4,387
607,9,0,4,384
608,9,1,4,397
609,7,1,4,397
610,12,0,4,375
611,14,0,4,401
612,14,0,4,398
613,14,1,4,379
614,18,0,4,385
615,19,1,4,374
616,19,1,4,389
617,17,1,4,380
618,16,1,4,392
619,16,1,4,388
620,17,1,4,390
621,21,0,4,401
622,23,0,4,377
623,21,1,4,383
624,27,0,4,391
625,28,0,4,387
626,27,1,4,395
627,26,1,4,403
628,33,0,4,374
629,31,0,4,396
630,31,0,4,380
631,32,1,4,396
632,31,1,4,396
633,31,1,4,373
634,32,1,4,390
635,36,0,4,386
636,36,0,4,382
637,35,0,4,378
638,37,0,4,393
639,36,0,4,379
640,35,0,4,381
641,38,0,4,375
642,38,1,4,399
643,38,1,4,376
644,40,0,4,378
645,42,0,4,399
646,40,0,4,381
647,44,1,4,382
648,44,1,4,386
649,42,1,4,390
650,44,1,4,374
651,40,1,4,401
652,41,1,4,384
653,43,1,4,390
654,42,1,4,380
655,45,0,4,377
656,46,0,4,400
657,45,0,4,384
658,49,1,4,388
659,49,1,4,375
660,46,1,4,403
661,49,1,4,394
662,53,0,4,391
663,50,0,4,377
664,52,0,4,377
665,51,1,4,376
666,52,1,4,403
667,53,1,4,395
668,58,0,4,402
669,56,0,4,389
670,59,0,4,399
671,57,0,4,394
672,57,0,4,393
673,59,1,4,388
674,57,1,4,387
675,56,1,4,391
676,59,1,4,385
677,56,1,4,389
678,57,1,4,398
679,58,1,4,373
680,56,1,4,375
681,59,1,4,385
682,62,0,4,387
683,62,0,4,402
684,61,0,4,384
685,61,0,4,402
686,60,1,4,385
687,64,1,4,376
688,64,1,4,401
689,60,1,4,402
690,62,1,4,379
691,60,1,4,398
692,60,1,4,395
693,61,1,4,397
694,62,1,4,398
695,67,0,4,396
696,67,0,4,389
697,65,1,4,391
698,66,1,4,383
699,66,1,4,399
700,71,0,4,380
701,73,0,4,376
702,74,0,4,374
703,70,0,4,392
704,73,1,4,383
705,72,1,4,392
706,78,0,4,383
707,77,0,4,393
708,76,1,4,381
709,75,1,4,382
710,77,1,4,397
711,75,1,4,382
712,84,0,4,378
713,84,0,4,386
714,88,0,4,400
715,87,0,4,393
716,88,0,4,386
717,85,1,4,378
718,89,1,4,373
719,85,1,4,394
720,87,1,4,381
721,88,1,4,392
722,86,1,4,379
723,88,1,4,0
724,3,0,5,406
725,1,0,5,416
726,2,0,5,417
727,4,0,5,414
728,1,0,5,413
729,0,0,5,414
730,4,1,5,409
731,4,1,5,415
732,9,0,5,413
733,7,1,5,408
734,8,1,5,414
735,7,1,5,411
736,13,0,5,411
737,10,0,5,404
738,14,1,5,412
739,10,1,5,409
740,10,1,5,412
741,17,0,5,407
742,19,1,5,417
743,21,0,5,409
744,21,1,5,415
745,21,1,5,404
746,25,1,5,408
747,27,1,5,416
748,34,0,5,412
749,30,0,5,412
750,30,0,5,411
751,31,1,5,417
752,32,1,5,415
753,31,1,5,405
754,34,1,5,407
755,36,0,5,411
756,36,1,5,410
757,38,1,5,411
758,40,0,5,404
759,43,0,5,404
760,43,1,5,404
761,48,0,5,413
762,48,1,5,410
763,45,1,5,406
764,54,0,5,407
765,53,1,5,416
766,59,0,5,413
767,55,0,5,406
768,56,1,5,406
769,56,1,5,406
770,59,1,5,412
771,61,0,5,408
772,61,0,5,407
773,60,1,5,417
774,60,1,5,413
775,66,0,5,405
776,68,0,5,408
777,67,0,5,408
778,69,1,5,414
779,65,1,5,410
780,66,1,5,409
781,69,1,5,414
782,74,0,5,405
783,73,1,5,410
784,74,1,5,416
785,76,0,5,407
786,78,0,5,416
787,77,1,5,409
788,77,1,5,405
789,77,1,5,410
790,75,1,5,415
791,77,1,5,417
792,75,1,5,415
793,81,1,5,405
794,82,1,5,0
795,86,0,5,0
796,85,0,5,0
