# ID,Age,Gender,HHtype,HH_ID
242,33,1,2,226
243,32,1,2,179
244,33,1,2,189
245,30,1,2,167
246,32,1,2,176
247,30,1,2,242
248,33,1,2,153
249,31,1,2,168
250,30,1,2,238
251,31,1,2,218
252,31,1,2,158
253,34,1,2,217
254,31,1,2,183
255,32,1,2,169
256,38,0,2,238
257,38,0,2,246
258,37,0,2,241
259,35,0,2,177
260,37,0,2,201
261,35,0,2,236
262,36,0,2,211
263,38,0,2,210
264,36,1,2,237
265,36,1,2,228
266,38,1,2,186
267,43,0,2,221
268,42,0,2,165
269,43,0,2,185
270,44,1,2,152
271,43,1,2,148
272,40,1,2,191
273,42,1,2,208
274,44,1,2,209
275,40,1,2,213
276,40,1,2,202
277,44,1,2,212
278,41,1,2,190
279,40,1,2,197
280,41,1,2,206
281,43,1,2,233
282,41,1,2,156
283,43,1,2,204
284,44,1,2,159
285,46,0,2,236
286,47,0,2,227
287,47,0,2,166
288,49,1,2,222
289,45,1,2,189
290,45,1,2,232
291,46,1,2,166
292,49,1,2,182
293,49,1,2,164
294,47,1,2,164
295,46,1,2,205
296,46,1,2,155
297,48,1,2,234
298,54,0,2,153
299,51,0,2,215
300,51,0,2,173
301,53,1,2,167
302,51,1,2,234
303,54,1,2,178
304,50,1,2,160
305,50,1,2,240
306,50,1,2,157
307,58,0,2,242
308,58,0,2,182
309,55,0,2,201
310,58,1,2,211
311,58,1,2,246
312,59,1,2,196
313,55,1,2,183
314,58,1,2,194
315,57,1,2,222
316,61,0,2,147
317,64,0,2,204
318,63,0,2,220
319,63,0,2,159
320,64,1,2,171
321,62,1,2,192
322,60,1,2,219
323,62,1,2,188
324,69,0,2,170
325,67,0,2,161
326,67,0,2,199
327,66,0,2,225
328,65,0,2,163
329,65,1,2,193
330,65,1,2,193
331,68,1,2,197
332,66,1,2,172
333,68,1,2,243
334,66,1,2,212
335,71,0,2,216
336,73,0,2,200
337,70,1,2,202
338,71,1,2,184
339,78,0,2,207
340,79,1,2,168
341,75,1,2,181
342,81,0,2,224
343,82,1,2,203
344,84,1,2,231
345,83,1,2,171
346,87,0,2,215
347,89,1,2,247
348,87,1,2,245
349,3,0,3,315
350,2,0,3,307
351,3,0,3,254
352,2,0,3,303
353,4,1,3,271
354,2,1,3,272
355,1,1,3,306
356,0,1,3,281
357,3,1,3,293
358,1,1,3,305
359,3,1,3,259
360,3,1,3,287
361,1,1,3,314
362,8,0,3,260
363,8,0,3,267
364,7,0,3,267
365,6,0,3,267
366,5,0,3,304
367,6,0,3,298
368,6,0,3,298
369,5,0,3,276
370,6,1,3,265
371,8,1,3,311
372,6,1,3,263
373,8,1,3,272
374,8,1,3,304
375,12,0,3,297
376,10,0,3,286
377,12,0,3,290
378,11,0,3,308
379,10,1,3,312
380,11,1,3,292
381,11,1,3,314
382,15,0,3,262
383,18,0,3,309
384,18,0,3,289
385,18,0,3,297
386,24,0,3,284
387,23,0,3,277
388,24,0,3,296
389,24,1,3,261
390,20,1,3,279
391,23,1,3,250
392,26,0,3,299
393,29,0,3,312
394,27,0,3,254
395,28,1,3,274
396,25,1,3,296
397,25,1,3,283
398,29,1,3,295
399,26,1,3,288
400,25,1,3,256
401,29,1,3,264
402,30,0,3,263
403,32,0,3,315
404,33,0,3,292
405,30,0,3,314
406,30,0,3,294
407,30,0,3,313
408,32,0,3,281
409,33,0,3,276
410,33,1,3,291
411,30,1,3,273
412,32,1,3,289
413,34,1,3,251
414,36,0,3,282
415,38,0,3,295
416,35,0,3,294
417,36,0,3,301
418,39,0,3,288
419,39,0,3,273
420,38,0,3,274
421,36,0,3,307
422,36,0,3,291
423,37,1,3,272
424,39,1,3,255
425,37,1,3,311
426,36,1,3,266
427,35,1,3,290
428,35,1,3,268
429,35,1,3,255
430,37,1,3,302
431,35,1,3,289
432,35,1,3,308
433,39,1,3,264
434,35,1,3,280
435,39,1,3,271
436,37,1,3,252
437,35,1,3,311
438,35,1,3,284
439,39,1,3,248
440,38,1,3,248
441,35,1,3,257
442,39,1,3,264
443,38,1,3,257
444,36,1,3,277
445,40,0,3,277
446,41,0,3,266
447,41,0,3,309
448,40,0,3,287
449,41,0,3,271
450,40,0,3,253
451,43,0,3,300
452,41,0,3,282
453,41,0,3,298
454,44,0,3,301
455,44,0,3,279
456,43,0,3,263
457,43,0,3,279
458,40,0,3,249
459,40,0,3,303
460,41,0,3,312
461,42,0,3,280
462,44,0,3,270
463,41,0,3,292
464,41,0,3,262
465,45,0,3,278
466,46,0,3,270
467,49,0,3,273
468,45,1,3,313
469,48,1,3,300
470,47,1,3,296
471,48,1,3,270
472,48,1,3,283
473,47,1,3,276
474,46,1,3,284
475,45,1,3,259
476,48,1,3,269
477,48,1,3,304
478,48,1,3,278
479,54,0,3,253
480,54,0,3,295
481,54,0,3,251
482,51,1,3,253
483,52,1,3,286
484,53,1,3,258
485,52,1,3,275
486,50,1,3,285
487,53,1,3,310
488,53,1,3,283
489,54,1,3,282
490,52,1,3,307
491,54,1,3,259
492,54,1,3,297
493,52,1,3,250
494,59,0,3,305
495,58,0,3,269
496,57,0,3,255
497,56,0,3,274
498,59,0,3,287
499,59,0,3,260
500,59,0,3,261
501,58,0,3,303
502,59,1,3,251
503,58,1,3,249
504,56,1,3,309
505,57,1,3,286
506,58,1,3,249
507,57,1,3,275
508,59,1,3,299
509,57,1,3,294
510,56,1,3,288
511,55,1,3,293
512,57,1,3,258
513,59,1,3,291
514,57,1,3,285
515,56,1,3,285
516,60,0,3,252
517,62,0,3,260
518,61,0,3,257
519,60,0,3,313
520,60,0,3,280
521,63,1,3,256
522,61,1,3,306
523,60,1,3,258
524,63,1,3,278
525,68,0,3,262
526,68,0,3,256
527,66,0,3,293
528,65,1,3,269
529,72,0,3,266
530,74,0,3,250
531,74,0,3,302
532,72,0,3,252
533,70,1,3,301
534,73,1,3,310
535,74,1,3,310
536,74,1,3,261
537,70,1,3,308
538,75,0,3,315
539,79,1,3,268
540,76,1,3,306
541,79,1,3,254
542,76,1,3,305
543,75,1,3,302
544,75,1,3,299
545,83,0,3,300
546,80,0,3,265
547,80,1,3,248
548,82,1,3,265
549,81,1,3,281
550,85,0,3,290
551,87,1,3,275
552,89,1,3,268
553,88,1,3,0
554,4,0,4,334
555,4,0,4,352
556,1,0,4,352
557,3,0,4,371
558,1,0,4,324
559,2,0,4,355
560,1,0,4,321
561,3,0,4,333
562,3,0,4,360
563,1,0,4,317
564,4,1,4,322
565,1,1,4,325
566,0,1,4,317
567,3,1,4,362
568,4,1,4,375
569,5,0,4,374
570,9,0,4,326
571,9,0,4,334
572,5,0,4,352
573,5,0,4,321
574,6,0,4,367
575,6,0,4,320
576,7,0,4,372
577,6,0,4,326
578,5,0,4,316
579,6,1,4,347
580,9,1,4,325
581,6,1,4,322
582,6,1,4,365
583,7,1,4,342
584,10,0,4,328
585,11,0,4,323
586,13,0,4,357
587,11,0,4,361
588,11,0,4,356
589,14,0,4,324
590,11,1,4,341
591,11,1,4,351
592,10,1,4,317
593,12,1,4,319
594,13,1,4,355
595,14,1,4,344
596,12,1,4,374
597,14,1,4,330
598,12,1,4,334
599,11,1,4,336
600,14,1,4,353
601,11,1,4,371
602,14,1,4,337
603,11,1,4,327
604,12,1,4,370
605,11,1,4,328
606,11,1,4,368
607,14,1,4,327
608,12,1,4,319
609,10,1,4,338
610,12,1,4,335
611,13,1,4,331
612,13,1,4,339
613,16,0,4,338
614,18,0,4,320
615,17,0,4,352
616,19,0,4,358
617,18,1,4,328
618,15,1,4,345
619,18,1,4,342
620,17,1,4,356
621,18,1,4,371
622,19,1,4,347
623,18,1,4,320
624,17,1,4,341
625,17,1,4,366
626,23,0,4,321
627,22,1,4,341
628,23,1,4,354
629,20,1,4,340
630,20,1,4,344
631,24,1,4,355
632,25,0,4,350
633,25,0,4,336
634,27,0,4,361
635,29,0,4,363
636,27,1,4,325
637,26,1,4,324
638,29,1,4,333
639,25,1,4,332
640,27,1,4,361
641,28,1,4,333
642,33,0,4,373
643,34,0,4,318
644,31,0,4,331
645,34,0,4,342
646,30,0,4,358
647,33,0,4,348
648,30,0,4,329
649,33,1,4,359
650,33,1,4,345
651,31,1,4,346
652,34,1,4,360
653,30,1,4,370
654,33,1,4,350
655,32,1,4,370
656,34,1,4,349
657,32,1,4,345
658,31,1,4,375
659,33,1,4,339
660,30,1,4,331
661,31,1,4,330
662,34,1,4,337
663,38,0,4,363
664,35,0,4,340
665,37,0,4,341
666,35,0,4,318
667,39,0,4,374
668,39,0,4,348
669,35,0,4,360
670,35,0,4,340
671,38,0,4,369
672,38,0,4,359
673,39,0,4,326
674,39,1,4,364
675,37,1,4,316
676,38,1,4,353
677,36,1,4,330
678,41,1,4,362
679,41,1,4,353
680,41,1,4,346
681,42,1,4,354
682,44,1,4,328
683,42,1,4,329
684,40,1,4,369
685,40,1,4,360
686,40,1,4,339
687,41,1,4,364
688,40,1,4,357
689,41,1,4,343
690,42,1,4,319
691,44,1,4,327
692,44,1,4,332
693,41,1,4,323
694,45,0,4,330
695,49,0,4,343
696,48,0,4,322
697,47,0,4,333
698,48,0,4,332
699,47,0,4,343
700,47,0,4,338
701,49,0,4,331
702,48,0,4,358
703,45,0,4,326
704,48,0,4,368
705,47,0,4,347
706,49,0,4,354
707,49,0,4,358
708,49,0,4,367
709,49,0,4,329
710,48,0,4,323
711,49,0,4,353
712,45,0,4,343
713,48,0,4,336
714,48,1,4,350
715,47,1,4,368
716,48,1,4,346
717,48,1,4,325
718,48,1,4,351
719,48,1,4,361
720,48,1,4,356
721,49,1,4,373
722,46,1,4,351
723,52,0,4,327
724,54,0,4,320
725,52,0,4,366
726,52,0,4,334
727,51,0,4,375
728,52,0,4,338
729,53,0,4,371
730,51,1,4,321
731,50,1,4,337
732,51,1,4,365
733,52,1,4,359
734,51,1,4,357
735,57,0,4,354
736,58,0,4,350
737,55,1,4,349
738,56,1,4,363
739,59,1,4,322
740,59,1,4,362
741,58,1,4,372
742,59,1,4,316
743,56,1,4,318
744,59,1,4,367
745,61,0,4,373
746,60,0,4,357
747,64,0,4,348
748,61,0,4,349
749,60,0,4,372
750,60,0,4,355
751,62,0,4,368
752,64,0,4,359
753,63,0,4,365
754,64,1,4,370
755,60,1,4,364
756,60,1,4,375
757,62,1,4,323
758,63,1,4,363
759,61,1,4,324
760,60,1,4,344
761,69,0,4,372
762,66,0,4,369
763,65,1,4,344
764,69,1,4,348
765,66,1,4,362
766,69,1,4,364
767,69,1,4,329
768,65,1,4,366
769,73,0,4,319
770,72,0,4,365
771,73,0,4,332
772,71,1,4,349
773,74,1,4,373
774,73,1,4,318
775,71,1,4,346
776,70,1,4,335
777,72,1,4,335
778,79,0,4,369
779,77,0,4,366
780,78,1,4,339
781,78,1,4,337
782,75,1,4,347
783,77,1,4,342
784,83,0,4,374
785,84,0,4,335
786,84,0,4,356
787,81,0,4,336
788,81,1,4,351
789,83,1,4,316
790,82,1,4,345
791,83,1,4,367
792,89,0,4,317
793,87,0,4,340
794,0,0,5,389
795,2,0,5,382
796,2,1,5,379
797,2,1,5,381
798,4,1,5,389
799,5,0,5,383
800,6,0,5,386
801,6,0,5,387
802,6,0,5,384
803,5,1,5,385
804,9,1,5,383
805,5,1,5,381
806,14,0,5,390
807,11,0,5,379
808,11,0,5,378
809,11,1,5,385
810,17,0,5,377
811,17,1,5,388
812,18,1,5,377
813,18,1,5,382
814,20,0,5,378
815,22,1,5,390
816,21,1,5,390
817,29,0,5,385
818,26,0,5,384
819,27,0,5,376
820,28,0,5,387
821,25,1,5,385
822,32,0,5,388
823,33,0,5,382
824,32,0,5,387
825,33,0,5,379
826,34,1,5,381
827,32,1,5,380
828,31,1,5,376
829,34,1,5,381
830,38,0,5,390
831,36,0,5,381
832,38,1,5,386
833,38,1,5,383
834,37,1,5,389
835,37,1,5,388
836,41,0,5,389
837,47,0,5,382
838,45,0,5,385
839,47,0,5,378
840,46,1,5,383
841,46,1,5,376
842,48,1,5,377
843,50,0,5,389
844,51,1,5,377
845,54,1,5,384
846,52,1,5,386
847,57,0,5,378
848,57,0,5,387
849,56,1,5,386
850,56,1,5,380
851,59,1,5,379
852,55,1,5,390
853,57,1,5,386
854,59,1,5,377
855,62,0,5,378
856,63,0,5,384
857,60,1,5,380
858,61,1,5,379
859,69,0,5,388
860,66,1,5,380
861,70,0,5,384
862,73,0,5,376
863,73,1,5,380
864,76,0,5,387
865,79,1,5,383
866,81,0,5,376
867,83,1,5,382
868,86,0,5,388
869,89,1,5,0
870,1,0,6,391
871,0,1,6,394
872,9,0,6,394
873,9,1,6,392
874,12,0,6,392
875,13,1,6,395
876,18,0,6,391
877,15,1,6,393
878,21,0,6,394
879,23,1,6,391
880,26,0,6,395
881,27,1,6,392
882,34,0,6,395
883,33,1,6,394
884,38,0,6,394
885,35,1,6,395
886,41,0,6,393
887,43,1,6,393
888,45,0,6,392
889,45,1,6,391
890,51,1,6,395
891,56,0,6,392
892,57,1,6,391
893,61,0,6,393
894,60,1,6,394
895,69,1,6,393
896,72,0,6,393
897,71,1,6,392
898,78,0,6,391
899,77,1,6,395
900,80,0,6,0
901,87,0,6,0
902,88,1,6,0
903,0,0,7,396
904,4,1,7,396
905,7,0,7,396
906,5,1,7,397
907,13,0,7,397
908,11,1,7,396
909,19,0,7,396
910,15,1,7,397
911,20,0,7,398
912,22,1,7,397
913,25,0,7,398
914,28,1,7,397
915,34,0,7,397
916,33,1,7,398
917,37,0,7,398
918,37,1,7,396
919,40,0,7,396
920,45,1,7,397
921,50,0,7,398
922,53,1,7,397
923,58,0,7,397
924,59,1,7,397
925,63,0,7,398
926,60,1,7,396
927,65,0,7,397
928,72,0,7,397
929,73,1,7,398
930,76,0,7,397
931,78,1,7,397
932,83,0,7,396
933,80,1,7,398
