# ID,Age,Gender,HHtype,HH_ID
217,62,0,1,248
218,62,0,1,142
219,64,0,1,334
220,63,0,1,283
221,60,1,1,4
222,60,1,1,296
223,63,1,1,345
224,62,1,1,9
225,64,1,1,203
226,63,1,1,162
227,63,1,1,132
228,63,1,1,24
229,64,1,1,235
230,62,1,1,304
231,63,1,1,232
232,64,1,1,353
233,61,1,1,43
234,63,1,1,185
235,61,1,1,123
236,60,1,1,175
237,62,1,1,12
238,61,1,1,117
239,62,1,1,352
240,64,1,1,58
241,61,1,1,210
242,64,1,1,341
243,61,1,1,118
244,62,1,1,48
245,60,1,1,211
246,64,1,1,305
247,65,0,1,192
248,66,0,1,128
249,66,0,1,263
250,68,0,1,51
251,66,0,1,216
252,69,0,1,208
253,65,0,1,297
254,66,0,1,378
255,67,0,1,129
256,68,0,1,90
257,69,0,1,153
258,67,0,1,85
259,68,0,1,279
260,65,0,1,108
261,69,1,1,67
262,66,1,1,307
263,67,1,1,87
264,66,1,1,251
265,66,1,1,188
266,67,1,1,198
267,67,1,1,127
268,65,1,1,99
269,65,1,1,66
270,68,1,1,361
271,69,1,1,302
272,66,1,1,217
273,67,1,1,79
274,66,1,1,245
275,67,1,1,355
276,69,1,1,181
277,69,1,1,360
278,69,1,1,177
279,68,1,1,225
280,66,1,1,315
281,67,1,1,311
282,66,1,1,106
283,66,1,1,237
284,65,1,1,368
285,69,1,1,316
286,69,1,1,229
287,67,1,1,100
288,69,1,1,14
289,69,1,1,13
290,67,1,1,109
291,72,0,1,272
292,74,0,1,145
293,73,0,1,5
294,74,0,1,321
295,70,0,1,159
296,72,0,1,116
297,72,0,1,202
298,70,0,1,151
299,71,0,1,219
300,70,0,1,23
301,74,0,1,57
302,74,0,1,184
303,70,0,1,154
304,72,1,1,288
305,71,1,1,331
306,70,1,1,323
307,73,1,1,189
308,70,1,1,115
309,72,1,1,101
310,72,1,1,75
311,73,1,1,300
312,72,1,1,148
313,74,1,1,328
314,72,1,1,70
315,71,1,1,39
316,73,1,1,268
317,70,1,1,326
318,73,1,1,169
319,72,1,1,0
320,73,1,1,134
321,72,1,1,285
322,77,0,1,119
323,79,0,1,236
324,78,0,1,168
325,75,0,1,218
326,79,0,1,8
327,78,0,1,98
328,75,0,1,150
329,78,0,1,33
330,78,0,1,340
331,76,0,1,143
332,77,0,1,261
333,77,0,1,282
334,77,0,1,32
335,76,0,1,318
336,75,0,1,370
337,76,0,1,7
338,79,0,1,234
339,75,0,1,50
340,78,0,1,47
341,79,1,1,71
342,78,1,1,369
343,75,1,1,95
344,78,1,1,264
345,79,1,1,207
346,77,1,1,56
347,77,1,1,77
348,75,1,1,163
349,77,1,1,365
350,79,1,1,242
351,75,1,1,171
352,82,0,1,212
353,80,0,1,102
354,82,0,1,362
355,80,0,1,44
356,81,0,1,226
357,82,0,1,34
358,83,0,1,348
359,80,0,1,180
360,82,1,1,122
361,82,1,1,372
362,83,1,1,265
363,84,1,1,10
364,84,1,1,367
365,84,1,1,224
366,82,1,1,373
367,84,1,1,17
368,82,1,1,375
369,81,1,1,337
370,81,1,1,96
371,87,0,1,194
372,89,0,1,351
373,88,0,1,363
374,86,1,1,167
375,88,1,1,332
376,87,1,1,190
377,87,1,1,29
378,86,1,1,165
379,87,1,1,155
380,89,1,1,172
381,3,0,2,457
382,4,0,2,444
383,1,0,2,514
384,2,0,2,584
385,0,0,2,512
386,2,0,2,543
387,0,0,2,482
388,0,0,2,406
389,4,0,2,422
390,1,0,2,394
391,1,1,2,454
392,3,1,2,698
393,1,1,2,449
394,3,1,2,669
395,1,1,2,570
396,0,1,2,479
397,0,1,2,666
398,2,1,2,630
399,2,1,2,387
400,0,1,2,572
401,2,1,2,634
402,6,0,2,693
403,8,0,2,414
404,5,0,2,507
405,7,0,2,461
406,8,0,2,392
407,5,0,2,706
408,8,0,2,383
409,6,0,2,433
410,7,0,2,688
411,9,0,2,678
412,6,0,2,515
413,7,0,2,530
414,5,0,2,452
415,6,1,2,496
416,9,1,2,636
417,7,1,2,581
418,8,1,2,695
419,7,1,2,583
420,5,1,2,592
421,6,1,2,692
422,9,1,2,690
423,5,1,2,554
424,6,1,2,633
425,6,1,2,439
426,6,1,2,480
427,8,1,2,622
428,13,0,2,652
429,14,0,2,689
430,10,0,2,701
431,12,0,2,564
432,13,0,2,434
433,11,0,2,432
434,14,0,2,708
435,13,0,2,513
436,14,0,2,445
437,14,0,2,399
438,14,0,2,546
439,13,0,2,502
440,13,0,2,596
441,14,0,2,486
442,10,0,2,706
443,10,0,2,597
444,13,0,2,421
445,13,0,2,498
446,14,0,2,523
447,11,0,2,440
448,10,0,2,652
449,13,0,2,571
450,10,0,2,550
451,12,0,2,387
452,12,0,2,597
453,13,0,2,383
454,14,0,2,542
455,11,0,2,539
456,10,0,2,489
457,11,1,2,453
458,10,1,2,623
459,10,1,2,473
460,11,1,2,631
461,14,1,2,384
462,13,1,2,549
463,14,1,2,381
464,13,1,2,560
465,14,1,2,622
466,13,1,2,660
467,11,1,2,415
468,12,1,2,500
469,14,1,2,484
470,11,1,2,442
471,14,1,2,644
472,11,1,2,579
473,11,1,2,483
474,11,1,2,673
475,10,1,2,511
476,19,0,2,501
477,16,0,2,697
478,17,0,2,679
479,16,0,2,580
480,17,0,2,592
481,16,0,2,625
482,18,0,2,553
483,19,0,2,564
484,15,0,2,524
485,16,0,2,475
486,19,0,2,448
487,16,0,2,577
488,15,0,2,594
489,16,0,2,646
490,18,0,2,452
491,15,0,2,614
492,17,0,2,471
493,15,0,2,406
494,15,0,2,478
495,19,0,2,679
496,19,1,2,490
497,16,1,2,553
498,18,1,2,707
499,17,1,2,538
500,19,1,2,425
501,16,1,2,494
502,19,1,2,407
503,18,1,2,481
504,17,1,2,435
505,18,1,2,627
506,19,1,2,544
507,17,1,2,619
508,18,1,2,424
509,19,1,2,687
510,19,1,2,575
511,17,1,2,492
512,19,1,2,684
513,17,1,2,403
514,16,1,2,628
515,17,1,2,388
516,16,1,2,549
517,24,0,2,558
518,21,0,2,396
519,20,0,2,637
520,23,0,2,400
521,23,0,2,508
522,22,0,2,610
523,23,0,2,545
524,24,0,2,638
525,23,0,2,609
526,21,0,2,680
527,20,1,2,624
528,20,1,2,677
529,22,1,2,512
530,23,1,2,661
531,23,1,2,593
532,21,1,2,614
533,23,1,2,590
534,24,1,2,561
535,22,1,2,630
536,23,1,2,528
537,24,1,2,601
538,26,0,2,649
539,28,0,2,611
540,27,0,2,615
541,27,0,2,536
542,29,0,2,477
543,27,0,2,603
544,27,0,2,612
545,29,0,2,685
546,28,0,2,551
547,25,0,2,576
548,25,0,2,521
549,28,0,2,476
550,27,0,2,431
551,26,0,2,607
552,25,0,2,601
553,29,0,2,461
554,25,1,2,687
555,26,1,2,418
556,25,1,2,613
557,25,1,2,438
558,26,1,2,658
559,26,1,2,525
560,25,1,2,606
561,29,1,2,520
562,29,1,2,531
563,29,1,2,655
564,25,1,2,410
565,26,1,2,496
566,31,0,2,563
567,31,0,2,586
568,34,0,2,470
569,31,0,2,384
570,34,0,2,620
571,31,0,2,436
572,34,0,2,683
573,34,0,2,559
574,34,0,2,412
575,30,0,2,588
576,31,0,2,392
577,32,0,2,519
578,33,0,2,398
579,30,0,2,499
580,32,0,2,466
581,33,0,2,637
582,34,0,2,381
583,32,0,2,569
584,31,0,2,465
585,30,0,2,503
586,30,0,2,644
587,30,0,2,656
588,33,0,2,449
589,34,0,2,582
590,31,0,2,404
591,34,0,2,675
592,33,0,2,458
593,34,0,2,397
594,32,0,2,605
595,30,1,2,703
596,33,1,2,600
597,31,1,2,600
598,33,1,2,477
599,32,1,2,667
600,34,1,2,420
601,34,1,2,675
602,32,1,2,671
603,34,1,2,634
604,31,1,2,504
605,32,1,2,646
606,30,1,2,702
607,33,1,2,506
608,34,1,2,664
609,33,1,2,547
610,34,1,2,670
611,32,1,2,459
612,31,1,2,453
613,34,1,2,584
614,33,1,2,635
615,39,0,2,548
616,39,0,2,437
617,36,0,2,444
618,37,0,2,425
619,37,0,2,662
620,39,0,2,657
621,36,0,2,428
622,37,0,2,629
623,37,0,2,423
624,37,0,2,659
625,35,0,2,400
626,39,0,2,401
627,37,0,2,641
628,36,0,2,518
629,38,0,2,499
630,37,0,2,520
631,37,0,2,480
632,38,0,2,389
633,38,0,2,588
634,37,0,2,663
635,37,0,2,468
636,39,0,2,544
637,39,0,2,490
638,35,0,2,427
639,38,1,2,486
640,38,1,2,578
641,39,1,2,667
642,38,1,2,545
643,37,1,2,555
644,38,1,2,389
645,35,1,2,485
646,36,1,2,573
647,35,1,2,642
648,39,1,2,666
649,35,1,2,432
650,39,1,2,589
651,39,1,2,617
652,39,1,2,610
653,36,1,2,396
654,37,1,2,388
655,39,1,2,686
656,36,1,2,559
657,39,1,2,694
658,36,1,2,602
659,35,1,2,410
660,35,1,2,506
661,35,1,2,557
662,35,1,2,507
663,36,1,2,664
664,39,1,2,443
665,35,1,2,420
666,35,1,2,534
667,37,1,2,509
668,39,1,2,669
669,40,0,2,695
670,43,0,2,589
671,44,0,2,489
672,41,0,2,446
673,42,0,2,521
674,40,0,2,681
675,44,0,2,625
676,44,0,2,649
677,40,0,2,647
678,41,0,2,627
679,42,0,2,413
680,41,0,2,479
681,43,1,2,617
682,40,1,2,391
683,42,1,2,476
684,41,1,2,422
685,40,1,2,632
686,44,1,2,647
687,40,1,2,654
688,43,1,2,408
689,44,1,2,402
690,44,1,2,455
691,44,1,2,568
692,41,1,2,491
693,44,1,2,586
694,40,1,2,603
695,40,1,2,552
696,41,1,2,399
697,40,1,2,640
698,41,1,2,672
699,43,1,2,511
700,43,1,2,676
701,43,1,2,583
702,43,1,2,628
703,48,0,2,682
704,45,0,2,430
705,45,0,2,455
706,48,0,2,516
707,48,0,2,522
708,48,0,2,473
709,48,0,2,472
710,49,0,2,552
711,47,0,2,527
712,49,0,2,385
713,47,0,2,537
714,49,0,2,651
715,46,0,2,412
716,48,0,2,573
717,49,0,2,478
718,47,0,2,554
719,46,0,2,456
720,45,0,2,442
721,45,0,2,595
722,45,0,2,391
723,45,1,2,640
724,46,1,2,604
725,47,1,2,691
726,48,1,2,386
727,46,1,2,547
728,47,1,2,701
729,46,1,2,487
730,45,1,2,418
731,45,1,2,509
732,48,1,2,469
733,49,1,2,587
734,47,1,2,612
735,45,1,2,641
736,45,1,2,393
737,46,1,2,532
738,46,1,2,674
739,47,1,2,599
740,45,1,2,411
741,47,1,2,469
742,47,1,2,497
743,46,1,2,616
744,46,1,2,462
745,46,1,2,609
746,47,1,2,529
747,46,1,2,454
748,48,1,2,577
749,49,1,2,686
750,52,0,2,429
751,54,0,2,591
752,51,0,2,463
753,53,0,2,510
754,51,0,2,596
755,52,0,2,441
756,52,0,2,574
757,53,0,2,531
758,50,0,2,697
759,51,0,2,446
760,50,0,2,419
761,50,0,2,460
762,51,0,2,435
763,53,0,2,472
764,50,0,2,492
765,50,0,2,572
766,53,0,2,677
767,54,1,2,488
768,54,1,2,565
769,51,1,2,546
770,50,1,2,470
771,50,1,2,525
772,53,1,2,680
773,52,1,2,579
774,54,1,2,535
775,54,1,2,533
776,53,1,2,580
777,51,1,2,530
778,51,1,2,447
779,51,1,2,541
780,52,1,2,689
781,51,1,2,427
782,54,1,2,605
783,54,1,2,495
784,50,1,2,488
785,54,1,2,645
786,54,1,2,421
787,57,0,2,591
788,59,0,2,529
789,56,0,2,593
790,56,0,2,621
791,58,0,2,662
792,56,0,2,703
793,57,0,2,618
794,57,1,2,618
795,57,1,2,704
796,57,1,2,460
797,58,1,2,402
798,59,1,2,517
799,57,1,2,705
800,59,1,2,390
801,57,1,2,661
802,59,1,2,607
803,56,1,2,648
804,56,1,2,551
805,57,1,2,443
806,56,1,2,665
807,55,1,2,535
808,55,1,2,659
809,57,1,2,616
810,56,1,2,522
811,59,1,2,619
812,61,0,2,643
813,60,0,2,495
814,62,0,2,650
815,63,0,2,692
816,64,0,2,393
817,61,0,2,526
818,63,0,2,657
819,62,0,2,684
820,64,0,2,608
821,60,0,2,651
822,62,0,2,440
823,64,0,2,481
824,63,0,2,653
825,61,0,2,459
826,63,0,2,550
827,61,0,2,558
828,63,0,2,405
829,64,0,2,508
830,60,0,2,417
831,64,0,2,394
832,62,0,2,676
833,62,0,2,423
834,63,0,2,500
835,63,0,2,683
836,62,0,2,474
837,60,0,2,548
838,63,0,2,463
839,64,0,2,708
840,60,1,2,451
841,62,1,2,431
842,60,1,2,397
843,62,1,2,450
844,62,1,2,702
845,64,1,2,672
846,62,1,2,403
847,62,1,2,590
848,63,1,2,538
849,61,1,2,395
850,62,1,2,540
851,61,1,2,445
852,64,1,2,615
853,63,1,2,585
854,63,1,2,493
855,62,1,2,645
856,60,1,2,475
857,63,1,2,648
858,60,1,2,515
859,61,1,2,567
860,60,1,2,419
861,64,1,2,542
862,60,1,2,643
863,61,1,2,540
864,60,1,2,650
865,64,1,2,704
866,61,1,2,655
867,60,1,2,638
868,63,1,2,660
869,62,1,2,663
870,63,1,2,497
871,64,1,2,411
872,61,1,2,562
873,63,1,2,524
874,63,1,2,705
875,63,1,2,424
876,60,1,2,464
877,64,1,2,696
878,67,0,2,671
879,67,0,2,694
880,69,0,2,620
881,67,0,2,668
882,66,0,2,665
883,69,0,2,485
884,66,0,2,653
885,65,0,2,575
886,66,0,2,493
887,68,0,2,582
888,69,0,2,474
889,69,0,2,428
890,68,0,2,426
891,65,0,2,450
892,68,0,2,433
893,66,0,2,541
894,68,0,2,688
895,69,1,2,543
896,69,1,2,519
897,66,1,2,557
898,66,1,2,467
899,66,1,2,606
900,68,1,2,441
901,69,1,2,561
902,68,1,2,673
903,66,1,2,505
904,67,1,2,434
905,65,1,2,514
906,68,1,2,699
907,69,1,2,696
908,69,1,2,700
909,65,1,2,413
910,66,1,2,700
911,66,1,2,574
912,66,1,2,483
913,67,1,2,401
914,67,1,2,414
915,73,0,2,626
916,71,0,2,571
917,73,0,2,513
918,71,0,2,632
919,74,0,2,437
920,73,0,2,382
921,71,0,2,594
922,70,0,2,386
923,71,0,2,416
924,70,0,2,674
925,74,0,2,560
926,73,0,2,451
927,70,0,2,385
928,70,0,2,505
929,72,0,2,566
930,74,1,2,498
931,71,1,2,569
932,73,1,2,698
933,73,1,2,678
934,72,1,2,626
935,72,1,2,436
936,73,1,2,707
937,74,1,2,656
938,72,1,2,466
939,72,1,2,585
940,70,1,2,602
941,74,1,2,456
942,70,1,2,462
943,71,1,2,670
944,73,1,2,518
945,74,1,2,642
946,70,1,2,494
947,73,1,2,439
948,73,1,2,501
949,73,1,2,465
950,73,1,2,527
951,74,1,2,598
952,70,1,2,565
953,73,1,2,502
954,76,0,2,633
955,76,0,2,528
956,77,0,2,556
957,75,0,2,690
958,79,0,2,576
959,77,0,2,417
960,79,0,2,608
961,75,0,2,523
962,75,0,2,503
963,75,0,2,623
964,75,1,2,409
965,77,1,2,468
966,76,1,2,533
967,75,1,2,636
968,76,1,2,447
969,79,1,2,604
970,77,1,2,658
971,79,1,2,629
972,78,1,2,416
973,75,1,2,491
974,78,1,2,464
975,79,1,2,562
976,78,1,2,536
977,77,1,2,504
978,77,1,2,426
979,78,1,2,685
980,77,1,2,471
981,75,1,2,390
982,79,1,2,654
983,78,1,2,395
984,76,1,2,429
985,78,1,2,539
986,79,1,2,398
987,78,1,2,407
988,78,1,2,681
989,78,1,2,595
990,77,1,2,621
991,76,1,2,405
992,77,1,2,458
993,79,1,2,534
994,75,1,2,693
995,78,1,2,578
996,82,0,2,598
997,80,0,2,635
998,81,0,2,448
999,83,0,2,631
1000,84,0,2,457
1001,83,0,2,408
1002,80,0,2,599
1003,82,0,2,691
1004,83,0,2,404
1005,81,0,2,639
1006,82,0,2,516
1007,84,1,2,581
1008,83,1,2,624
1009,82,1,2,537
1010,84,1,2,682
1011,81,1,2,566
1012,82,1,2,532
1013,83,1,2,556
1014,82,1,2,639
1015,84,1,2,487
1016,83,1,2,668
1017,80,1,2,699
1018,83,1,2,409
1019,84,1,2,510
1020,84,1,2,611
1021,80,1,2,567
1022,85,0,2,613
1023,85,0,2,484
1024,89,0,2,438
1025,89,0,2,563
1026,89,1,2,526
1027,85,1,2,467
1028,85,1,2,587
1029,86,1,2,382
1030,89,1,2,430
1031,85,1,2,555
1032,89,1,2,415
1033,87,1,2,568
1034,86,1,2,482
1035,88,1,2,517
1036,86,1,2,570
1037,2,0,3,859
1038,0,0,3,721
1039,0,0,3,710
1040,1,0,3,834
1041,4,0,3,838
1042,3,0,3,767
1043,1,0,3,763
1044,3,0,3,772
1045,2,0,3,762
1046,2,0,3,853
1047,1,1,3,870
1048,2,1,3,870
1049,2,1,3,819
1050,0,1,3,754
1051,0,1,3,831
1052,3,1,3,712
1053,2,1,3,803
1054,0,1,3,739
1055,3,1,3,719
1056,2,1,3,869
1057,2,1,3,748
1058,0,1,3,905
1059,2,1,3,904
1060,2,1,3,858
1061,2,1,3,791
1062,1,1,3,901
1063,9,0,3,722
1064,9,0,3,880
1065,8,0,3,810
1066,6,0,3,832
1067,7,0,3,838
1068,8,0,3,844
1069,5,0,3,746
1070,9,0,3,802
1071,6,0,3,819
1072,8,0,3,751
1073,7,0,3,777
1074,9,0,3,782
1075,6,0,3,893
1076,6,0,3,901
1077,7,0,3,803
1078,9,1,3,907
1079,6,1,3,903
1080,7,1,3,839
1081,5,1,3,903
1082,6,1,3,789
1083,6,1,3,859
1084,9,1,3,729
1085,8,1,3,720
1086,6,1,3,873
1087,6,1,3,774
1088,8,1,3,895
1089,7,1,3,750
1090,9,1,3,871
1091,14,0,3,815
1092,10,0,3,824
1093,11,0,3,855
1094,14,0,3,807
1095,14,0,3,745
1096,11,0,3,805
1097,11,0,3,809
1098,10,0,3,748
1099,13,0,3,765
1100,12,0,3,835
1101,12,0,3,826
1102,14,0,3,830
1103,13,0,3,761
1104,11,0,3,840
1105,12,0,3,763
1106,10,1,3,866
1107,14,1,3,771
1108,11,1,3,733
1109,10,1,3,716
1110,12,1,3,743
1111,12,1,3,718
1112,14,1,3,780
1113,12,1,3,798
1114,11,1,3,727
1115,13,1,3,879
1116,11,1,3,906
1117,12,1,3,755
1118,12,1,3,860
1119,11,1,3,805
1120,13,1,3,724
1121,12,1,3,711
1122,12,1,3,887
1123,12,1,3,758
1124,10,1,3,799
1125,10,1,3,852
1126,19,0,3,754
1127,15,0,3,805
1128,15,0,3,829
1129,18,0,3,881
1130,18,0,3,741
1131,15,0,3,827
1132,15,0,3,728
1133,16,0,3,796
1134,16,0,3,720
1135,18,0,3,876
1136,19,0,3,819
1137,15,0,3,787
1138,17,0,3,793
1139,17,0,3,773
1140,16,0,3,723
1141,16,0,3,787
1142,18,0,3,886
1143,17,0,3,845
1144,16,0,3,723
1145,18,1,3,817
1146,15,1,3,882
1147,16,1,3,847
1148,16,1,3,715
1149,17,1,3,876
1150,17,1,3,815
1151,15,1,3,747
1152,17,1,3,757
1153,16,1,3,810
1154,17,1,3,869
1155,15,1,3,766
1156,18,1,3,808
1157,18,1,3,889
1158,17,1,3,735
1159,16,1,3,772
1160,24,0,3,821
1161,22,0,3,731
1162,22,0,3,884
1163,23,0,3,895
1164,21,0,3,890
1165,21,0,3,731
1166,20,0,3,786
1167,24,0,3,788
1168,21,0,3,796
1169,22,0,3,883
1170,24,0,3,846
1171,20,0,3,905
1172,24,0,3,813
1173,21,0,3,906
1174,24,1,3,860
1175,24,1,3,834
1176,22,1,3,750
1177,23,1,3,827
1178,23,1,3,716
1179,21,1,3,900
1180,24,1,3,900
1181,21,1,3,769
1182,23,1,3,846
1183,21,1,3,728
1184,22,1,3,863
1185,23,1,3,760
1186,22,1,3,785
1187,28,0,3,765
1188,27,0,3,884
1189,26,0,3,809
1190,26,0,3,875
1191,26,0,3,763
1192,28,0,3,878
1193,29,0,3,780
1194,29,0,3,742
1195,27,0,3,871
1196,25,0,3,816
1197,28,0,3,867
1198,27,0,3,769
1199,28,0,3,828
1200,27,0,3,798
1201,27,1,3,884
1202,27,1,3,857
1203,28,1,3,743
1204,27,1,3,757
1205,27,1,3,894
1206,25,1,3,885
1207,26,1,3,850
1208,26,1,3,899
1209,25,1,3,897
1210,29,1,3,902
1211,26,1,3,856
1212,25,1,3,828
1213,26,1,3,777
1214,28,1,3,720
1215,27,1,3,872
1216,25,1,3,854
1217,33,0,3,802
1218,31,0,3,866
1219,32,0,3,878
1220,30,0,3,813
1221,32,0,3,887
1222,31,0,3,775
1223,34,0,3,827
1224,31,0,3,767
1225,34,0,3,792
1226,32,0,3,806
1227,31,1,3,862
1228,31,1,3,835
1229,32,1,3,794
1230,33,1,3,756
1231,31,1,3,800
1232,32,1,3,898
1233,34,1,3,726
1234,30,1,3,732
1235,31,1,3,792
1236,30,1,3,853
1237,31,1,3,842
1238,34,1,3,738
1239,33,1,3,877
1240,33,1,3,847
1241,38,0,3,737
1242,35,0,3,831
1243,38,0,3,741
1244,37,0,3,904
1245,37,0,3,757
1246,39,0,3,865
1247,37,0,3,766
1248,39,0,3,752
1249,37,0,3,761
1250,39,0,3,830
1251,35,0,3,778
1252,35,0,3,770
1253,37,0,3,730
1254,38,0,3,844
1255,35,0,3,768
1256,37,0,3,881
1257,36,0,3,759
1258,38,0,3,778
1259,36,0,3,755
1260,37,0,3,800
1261,36,0,3,776
1262,39,1,3,783
1263,36,1,3,745
1264,35,1,3,825
1265,36,1,3,830
1266,37,1,3,799
1267,36,1,3,745
1268,36,1,3,725
1269,37,1,3,764
1270,39,1,3,736
1271,37,1,3,847
1272,42,0,3,812
1273,41,0,3,812
1274,43,0,3,790
1275,41,0,3,739
1276,42,0,3,729
1277,40,0,3,784
1278,43,0,3,834
1279,43,0,3,784
1280,42,0,3,897
1281,44,0,3,823
1282,42,0,3,862
1283,44,0,3,737
1284,44,0,3,898
1285,40,0,3,863
1286,40,0,3,784
1287,44,0,3,886
1288,40,0,3,804
1289,42,0,3,836
1290,40,0,3,856
1291,42,1,3,781
1292,44,1,3,888
1293,41,1,3,781
1294,42,1,3,791
1295,44,1,3,885
1296,41,1,3,809
1297,42,1,3,837
1298,42,1,3,744
1299,40,1,3,876
1300,40,1,3,900
1301,42,1,3,786
1302,43,1,3,736
1303,43,1,3,712
1304,43,1,3,775
1305,40,1,3,728
1306,42,1,3,849
1307,43,1,3,836
1308,44,1,3,802
1309,42,1,3,754
1310,40,1,3,907
1311,44,1,3,759
1312,46,0,3,766
1313,49,0,3,857
1314,49,0,3,738
1315,45,0,3,768
1316,45,0,3,735
1317,49,0,3,793
1318,49,0,3,760
1319,46,0,3,737
1320,47,0,3,864
1321,46,0,3,816
1322,49,0,3,822
1323,49,0,3,714
1324,48,0,3,803
1325,46,0,3,863
1326,46,0,3,860
1327,45,1,3,873
1328,49,1,3,717
1329,46,1,3,822
1330,48,1,3,833
1331,49,1,3,771
1332,46,1,3,762
1333,49,1,3,881
1334,45,1,3,773
1335,49,1,3,820
1336,46,1,3,807
1337,49,1,3,851
1338,45,1,3,751
1339,48,1,3,904
1340,48,1,3,755
1341,48,1,3,898
1342,46,1,3,725
1343,48,1,3,808
1344,45,1,3,883
1345,47,1,3,824
1346,49,1,3,825
1347,48,1,3,776
1348,46,1,3,907
1349,47,1,3,795
1350,51,0,3,843
1351,54,0,3,732
1352,53,0,3,892
1353,53,0,3,859
1354,50,0,3,733
1355,52,0,3,788
1356,53,0,3,890
1357,54,0,3,896
1358,50,0,3,753
