# ID,Age,Gender,HHtype,HH_ID
195,87,1,1,174
196,4,0,2,250
197,0,0,2,313
198,1,0,2,260
199,4,0,2,315
200,4,0,2,273
201,4,1,2,288
202,3,1,2,292
203,3,1,2,283
204,0,1,2,295
205,2,1,2,205
206,9,0,2,208
207,9,0,2,198
208,5,0,2,302
209,8,0,2,207
210,9,0,2,248
211,5,0,2,235
212,6,0,2,214
213,6,1,2,282
214,9,1,2,251
215,5,1,2,240
216,5,1,2,263
217,9,1,2,243
218,13,1,2,253
219,11,1,2,217
220,11,1,2,297
221,10,1,2,289
222,14,1,2,227
223,13,1,2,270
224,19,0,2,299
225,16,0,2,298
226,16,0,2,232
227,16,0,2,205
228,18,0,2,274
229,15,0,2,245
230,15,1,2,247
231,17,1,2,316
232,19,1,2,241
233,15,1,2,230
234,15,1,2,314
235,24,0,2,317
236,22,1,2,201
237,23,1,2,253
238,21,1,2,222
239,28,0,2,312
240,27,0,2,223
241,25,0,2,296
242,26,0,2,214
243,28,0,2,266
244,25,0,2,299
245,26,0,2,303
246,26,1,2,317
247,28,1,2,313
248,26,1,2,204
249,29,1,2,250
250,32,0,2,208
251,33,0,2,225
252,31,0,2,206
253,31,0,2,309
254,32,0,2,268
255,32,0,2,224
256,32,0,2,216
257,31,0,2,215
258,32,0,2,210
259,32,0,2,305
260,32,1,2,309
261,31,1,2,221
262,32,1,2,319
263,31,1,2,209
264,33,1,2,226
265,32,1,2,320
266,33,1,2,301
267,33,1,2,284
268,34,1,2,276
269,30,1,2,259
270,32,1,2,249
271,37,0,2,261
272,37,0,2,267
273,38,0,2,280
274,39,0,2,201
275,35,0,2,221
276,39,0,2,297
277,36,0,2,224
278,37,0,2,228
279,35,0,2,321
280,36,0,2,228
281,37,0,2,296
282,35,0,2,318
283,37,0,2,226
284,37,0,2,261
285,37,0,2,258
286,37,0,2,265
287,37,0,2,267
288,38,1,2,247
289,38,1,2,244
290,38,1,2,244
291,35,1,2,240
292,38,1,2,196
293,39,1,2,306
294,40,0,2,198
295,41,0,2,238
296,43,0,2,307
297,42,0,2,251
298,41,0,2,213
299,41,0,2,293
300,43,0,2,237
301,41,0,2,262
302,40,0,2,257
303,44,0,2,217
304,44,0,2,263
305,44,0,2,293
306,41,1,2,300
307,42,1,2,199
308,41,1,2,241
309,41,1,2,219
310,42,1,2,308
311,44,1,2,210
312,45,0,2,276
313,45,0,2,252
314,45,0,2,264
315,48,0,2,278
316,45,1,2,320
317,46,1,2,219
318,49,1,2,231
319,45,1,2,294
320,47,1,2,234
321,46,1,2,256
322,47,1,2,229
323,48,1,2,301
324,51,0,2,216
325,52,0,2,207
326,52,0,2,246
327,52,0,2,279
328,50,0,2,202
329,50,0,2,235
330,52,1,2,225
331,51,1,2,283
332,52,1,2,230
333,50,1,2,282
334,51,1,2,286
335,55,0,2,252
336,58,0,2,269
337,57,0,2,242
338,59,0,2,211
339,58,0,2,307
340,56,0,2,223
341,59,0,2,305
342,58,0,2,245
343,55,0,2,306
344,58,1,2,257
345,59,1,2,291
346,59,1,2,212
347,56,1,2,231
348,58,1,2,308
349,58,1,2,310
350,59,1,2,275
351,57,1,2,232
352,59,1,2,218
353,60,0,2,292
354,62,0,2,237
355,61,0,2,255
356,62,0,2,203
357,64,0,2,212
358,64,1,2,204
359,61,1,2,319
360,60,1,2,271
361,61,1,2,196
362,64,1,2,311
363,64,1,2,273
364,61,1,2,294
365,61,1,2,211
366,60,1,2,314
367,64,1,2,290
368,63,1,2,206
369,64,1,2,295
370,64,1,2,274
371,64,1,2,265
372,66,0,2,243
373,66,0,2,259
374,67,0,2,260
375,67,0,2,239
376,68,0,2,285
377,65,0,2,264
378,67,0,2,312
379,68,0,2,220
380,67,0,2,284
381,69,1,2,248
382,67,1,2,203
383,65,1,2,315
384,66,1,2,262
385,69,1,2,303
386,66,1,2,246
387,66,1,2,258
388,65,1,2,311
389,67,1,2,321
390,73,0,2,218
391,70,0,2,290
392,70,0,2,316
393,74,0,2,300
394,70,0,2,287
395,73,0,2,279
396,73,0,2,291
397,71,0,2,197
398,74,0,2,200
399,70,1,2,278
400,74,1,2,239
401,72,1,2,302
402,70,1,2,304
403,70,1,2,197
404,73,1,2,236
405,72,1,2,272
406,71,1,2,275
407,71,1,2,304
408,71,1,2,277
409,71,1,2,281
410,71,1,2,298
411,71,1,2,199
412,72,1,2,280
413,72,1,2,268
414,76,0,2,254
415,75,0,2,233
416,76,0,2,234
417,79,0,2,266
418,78,0,2,233
419,78,1,2,277
420,78,1,2,215
421,77,1,2,227
422,78,1,2,310
423,77,1,2,202
424,78,1,2,285
425,80,0,2,288
426,84,0,2,242
427,80,0,2,287
428,83,0,2,238
429,81,0,2,229
430,84,1,2,222
431,84,1,2,255
432,83,1,2,236
433,84,1,2,281
434,83,1,2,256
435,81,1,2,318
436,84,1,2,270
437,81,1,2,200
438,80,1,2,209
439,81,1,2,220
440,86,0,2,289
441,86,0,2,272
442,88,0,2,254
443,87,1,2,249
444,86,1,2,271
445,86,1,2,286
446,85,1,2,213
447,85,1,2,269
448,1,0,3,341
449,4,0,3,352
450,3,0,3,332
451,4,0,3,366
452,3,0,3,357
453,1,0,3,331
454,0,0,3,358
455,1,0,3,351
456,4,1,3,346
457,2,1,3,333
458,0,1,3,342
459,0,1,3,350
460,2,1,3,345
461,6,0,3,324
462,9,0,3,370
463,7,0,3,330
464,8,0,3,365
465,8,0,3,361
466,5,1,3,373
467,7,1,3,374
468,9,1,3,347
469,5,1,3,351
470,9,1,3,325
471,9,1,3,324
472,11,0,3,356
473,14,0,3,338
474,14,0,3,363
475,13,0,3,367
476,14,0,3,327
477,14,0,3,373
478,13,0,3,329
479,10,0,3,385
480,13,0,3,386
481,11,0,3,324
482,13,1,3,346
483,13,1,3,336
484,16,0,3,372
485,19,0,3,338
486,17,0,3,384
487,19,0,3,388
488,17,0,3,347
489,16,0,3,337
490,18,0,3,360
491,19,0,3,322
492,19,1,3,381
493,19,1,3,372
494,18,1,3,390
495,18,1,3,327
496,15,1,3,363
497,19,1,3,349
498,15,1,3,349
499,22,0,3,379
500,23,0,3,361
501,20,0,3,339
502,23,1,3,326
503,21,1,3,383
504,20,1,3,323
505,24,1,3,343
506,27,0,3,345
507,27,0,3,348
508,26,0,3,342
509,25,0,3,372
510,26,1,3,389
511,26,1,3,366
512,25,1,3,380
513,29,1,3,335
514,26,1,3,369
515,25,1,3,390
516,31,0,3,326
517,33,0,3,325
518,34,0,3,344
519,30,0,3,333
520,34,0,3,356
521,34,0,3,389
522,32,1,3,339
523,32,1,3,349
524,31,1,3,377
525,34,1,3,348
526,30,1,3,359
527,33,1,3,357
528,36,0,3,332
529,39,0,3,375
530,37,0,3,334
531,35,1,3,390
532,35,1,3,377
533,37,1,3,378
534,39,1,3,385
535,37,1,3,374
536,38,1,3,374
537,37,1,3,330
538,44,0,3,392
539,43,0,3,387
540,41,0,3,364
541,44,0,3,380
542,41,1,3,345
543,42,1,3,366
544,40,1,3,358
545,43,1,3,378
546,42,1,3,391
547,45,0,3,344
548,46,0,3,355
549,48,0,3,382
550,46,0,3,336
551,47,0,3,392
552,45,0,3,370
553,45,0,3,362
554,47,1,3,384
555,48,1,3,382
556,48,1,3,340
557,46,1,3,322
558,45,1,3,376
559,46,1,3,377
560,46,1,3,370
561,49,1,3,358
562,47,1,3,369
563,47,1,3,389
564,49,1,3,322
565,46,1,3,368
566,50,0,3,331
567,51,0,3,383
568,52,0,3,327
569,51,0,3,384
570,52,0,3,336
571,54,1,3,354
572,50,1,3,360
573,54,1,3,362
574,54,1,3,381
575,50,1,3,356
576,53,1,3,354
577,59,0,3,351
578,56,0,3,376
579,57,0,3,357
580,59,0,3,346
581,56,0,3,339
582,57,0,3,347
583,58,0,3,348
584,55,1,3,334
585,58,1,3,331
586,58,1,3,333
587,55,1,3,369
588,59,1,3,352
589,58,1,3,341
590,56,1,3,375
591,55,1,3,391
592,56,1,3,385
593,58,1,3,364
594,55,1,3,375
595,55,1,3,371
596,59,1,3,368
597,59,1,3,340
598,58,1,3,381
599,61,0,3,352
600,63,0,3,343
601,60,0,3,359
602,61,0,3,329
603,62,0,3,341
604,62,0,3,379
605,64,0,3,386
606,64,0,3,340
607,60,1,3,378
608,62,1,3,335
609,60,1,3,337
610,63,1,3,368
611,61,1,3,393
612,63,1,3,328
613,69,0,3,359
614,69,0,3,328
615,66,0,3,342
616,67,0,3,391
617,65,1,3,344
618,69,1,3,323
619,69,1,3,382
620,69,1,3,328
621,65,1,3,343
622,67,1,3,367
623,67,1,3,387
624,69,1,3,388
625,69,1,3,330
626,67,1,3,393
627,66,1,3,323
628,67,1,3,376
629,65,1,3,325
630,70,0,3,392
631,70,0,3,393
632,70,0,3,354
633,70,0,3,361
634,70,1,3,364
635,71,1,3,386
636,72,1,3,371
637,76,0,3,355
638,76,0,3,355
639,75,0,3,388
640,76,0,3,350
641,84,0,3,337
642,80,0,3,335
643,80,0,3,379
644,82,0,3,338
645,83,1,3,387
646,84,1,3,360
647,83,1,3,353
648,82,1,3,334
649,84,1,3,371
650,84,1,3,365
651,84,1,3,326
652,80,1,3,362
653,84,1,3,353
654,81,1,3,363
655,81,1,3,383
656,87,0,3,329
657,85,0,3,380
658,86,1,3,332
659,85,1,3,373
660,87,1,3,367
661,85,1,3,350
662,85,1,3,353
663,87,1,3,365
664,88,1,3,0
665,88,1,3,0
666,2,0,4,432
667,1,0,4,407
668,3,1,4,409
669,2,1,4,425
670,3,1,4,414
671,8,0,4,413
672,8,0,4,400
673,7,0,4,428
674,9,0,4,396
675,7,0,4,398
676,5,1,4,416
677,8,1,4,403
678,5,1,4,416
679,12,0,4,402
680,11,0,4,399
681,14,0,4,405
682,13,0,4,429
683,13,0,4,411
684,12,1,4,394
685,10,1,4,434
686,12,1,4,406
687,12,1,4,409
688,18,0,4,411
689,15,0,4,424
690,18,0,4,397
691,15,1,4,433
692,15,1,4,406
693,17,1,4,430
694,16,1,4,413
695,18,1,4,402
696,21,0,4,398
697,24,1,4,419
698,21,1,4,395
699,22,1,4,399
700,25,0,4,406
701,26,0,4,422
702,29,1,4,403
703,26,1,4,409
704,25,1,4,400
705,25,1,4,404
706,29,1,4,420
707,33,0,4,421
708,30,0,4,407
709,33,0,4,410
710,34,0,4,403
711,34,1,4,425
712,30,1,4,431
713,32,1,4,431
714,31,1,4,417
715,33,1,4,396
716,33,1,4,435
717,38,0,4,424
718,39,0,4,410
719,37,0,4,418
720,37,0,4,408
721,36,0,4,413
722,38,0,4,434
723,36,0,4,394
724,38,1,4,420
725,37,1,4,427
726,36,1,4,420
727,39,1,4,404
728,44,1,4,402
729,43,1,4,430
730,42,1,4,429
731,44,1,4,426
732,40,1,4,434
733,42,1,4,408
734,42,1,4,423
735,42,1,4,400
736,45,0,4,419
737,47,0,4,404
738,46,0,4,435
739,47,0,4,396
740,47,0,4,427
741,46,0,4,405
742,46,0,4,421
743,46,1,4,425
744,48,1,4,401
745,46,1,4,399
746,45,1,4,424
747,46,1,4,426
748,46,1,4,411
749,46,1,4,416
750,52,0,4,431
751,50,0,4,395
752,52,0,4,405
753,53,0,4,409
754,54,1,4,397
755,54,1,4,401
756,53,1,4,415
757,58,0,4,418
758,59,0,4,407
759,56,0,4,435
760,58,0,4,430
761,56,0,4,428
762,55,0,4,415
763,58,1,4,398
764,56,1,4,429
765,55,1,4,426
766,56,1,4,397
767,55,1,4,414
768,56,1,4,405
769,64,0,4,432
770,64,0,4,394
771,63,0,4,412
772,63,0,4,401
773,64,0,4,430
774,60,0,4,419
775,64,0,4,428
776,60,1,4,424
777,61,1,4,431
778,64,1,4,415
779,64,1,4,422
780,63,1,4,407
781,64,1,4,395
782,63,1,4,410
783,69,0,4,402
784,68,0,4,435
785,66,0,4,417
786,65,0,4,408
787,69,0,4,412
788,69,0,4,418
789,67,1,4,410
790,68,1,4,433
791,68,1,4,417
792,69,1,4,400
793,68,1,4,418
794,67,1,4,420
795,66,1,4,411
796,66,1,4,433
797,72,0,4,395
798,72,0,4,427
799,73,0,4,432
800,70,0,4,421
801,72,0,4,434
802,73,0,4,394
803,73,0,4,412
804,72,1,4,419
805,73,1,4,432
806,73,1,4,404
807,71,1,4,422
808,79,0,4,433
809,75,0,4,403
810,77,0,4,408
811,79,0,4,426
812,76,1,4,397
813,78,1,4,417
814,79,1,4,428
815,75,1,4,422
816,76,1,4,415
817,76,1,4,396
818,75,1,4,398
819,75,1,4,427
820,77,1,4,399
821,75,1,4,423
822,78,1,4,425
823,78,1,4,414
824,82,0,4,421
825,84,0,4,406
826,80,0,4,401
827,83,0,4,429
828,83,0,4,413
829,81,1,4,412
830,80,1,4,423
831,86,0,4,416
832,85,1,4,423
833,86,1,4,414
834,89,1,4,0
835,85,1,4,0
836,3,0,5,436
837,2,1,5,448
838,7,0,5,439
839,9,0,5,452
840,5,0,5,446
841,5,0,5,450
842,9,0,5,449
843,7,0,5,440
844,9,1,5,450
845,7,1,5,453
846,9,1,5,453
847,13,0,5,453
848,14,0,5,452
849,10,0,5,436
850,14,1,5,452
851,17,0,5,446
852,19,0,5,449
853,19,0,5,444
854,18,1,5,447
855,16,1,5,440
856,15,1,5,436
857,24,0,5,449
858,22,1,5,437
859,22,1,5,447
860,20,1,5,448
861,25,0,5,440
862,27,0,5,438
863,25,1,5,447
864,32,0,5,452
865,32,1,5,453
866,33,1,5,443
867,35,1,5,438
868,39,1,5,448
869,38,1,5,448
870,44,0,5,444
871,44,1,5,439
872,40,1,5,449
873,43,1,5,453
874,41,1,5,436
875,42,1,5,446
876,49,0,5,440
877,47,0,5,442
878,49,0,5,448
879,45,1,5,445
880,47,1,5,437
881,52,0,5,438
882,50,1,5,438
883,53,1,5,443
884,52,1,5,451
885,56,0,5,445
886,58,0,5,441
887,58,0,5,441
888,56,1,5,439
889,58,1,5,452
890,56,1,5,451
891,60,0,5,447
892,61,0,5,446
893,62,1,5,445
894,63,1,5,449
895,64,1,5,436
896,60,1,5,451
897,69,0,5,446
898,66,0,5,437
899,67,0,5,444
900,69,1,5,442
901,68,1,5,441
902,66,1,5,437
903,69,1,5,450
904,65,1,5,437
905,72,0,5,439
906,73,0,5,445
907,73,0,5,442
908,74,1,5,443
909,78,0,5,440
910,76,0,5,438
911,76,1,5,447
912,78,1,5,445
913,75,1,5,444
914,75,1,5,443
915,76,1,5,442
916,79,1,5,444
917,75,1,5,443
918,76,1,5,441
919,79,1,5,442
920,75,1,5,450
921,84,0,5,439
922,82,0,5,451
923,84,1,5,450
924,80,1,5,451
925,88,0,5,441
926,85,1,5,0
927,0,0,6,454
928,1,1,6,457
929,7,0,6,454
930,5,0,6,454
931,9,1,6,457
932,14,0,6,459
933,10,0,6,456
934,10,1,6,456
935,19,0,6,455
936,19,1,6,458
937,20,0,6,460
938,23,1,6,454
939,29,0,6,460
940,27,1,6,458
941,31,0,6,454
942,32,1,6,457
943,39,0,6,460
944,39,1,6,455
945,43,0,6,456
946,43,0,6,458
947,40,1,6,456
948,48,0,6,458
949,48,1,6,457
950,52,0,6,454
951,51,1,6,455
952,59,0,6,456
953,58,0,6,460
954,55,1,6,460
955,60,0,6,459
956,64,0,6,458
957,61,1,6,455
958,65,0,6,457
959,67,1,6,458
960,66,1,6,460
961,74,0,6,459
962,71,1,6,455
963,74,1,6,456
964,78,0,6,459
965,79,1,6,457
966,77,1,6,455
967,76,1,6,459
968,79,1,6,459
969,80,0,6,0
970,80,1,6,0
971,86,0,6,0
972,88,1,6,0
973,1,0,7,461
974,2,1,7,463
975,5,0,7,461
976,9,1,7,463
977,13,0,7,461
978,19,0,7,462
979,15,1,7,461
980,24,1,7,462
981,27,0,7,463
982,29,1,7,463
983,33,0,7,463
984,32,1,7,461
985,38,1,7,461
986,41,0,7,463
987,46,0,7,463
988,49,1,7,461
989,54,0,7,462
990,54,1,7,462
991,55,0,7,463
992,62,0,7,463
993,62,1,7,463
994,69,0,7,461
995,67,1,7,462
996,73,0,7,463
997,73,1,7,462
998,76,0,7,461
999,77,1,7,463
1000,82,0,7,461
1001,84,1,7,462
1002,85,0,7,461
1003,88,1,7,462
