# ID,Age,Gender,HHtype,HH_ID
150,40,1,1,156
151,44,1,1,77
152,41,1,1,0
153,43,1,1,21
154,40,1,1,89
155,42,1,1,100
156,42,1,1,8
157,42,1,1,333
158,40,1,1,210
159,42,1,1,397
160,44,1,1,115
161,42,1,1,201
162,48,0,1,262
163,48,0,1,151
164,48,0,1,69
165,48,0,1,82
166,46,0,1,217
167,49,0,1,29
168,46,0,1,174
169,45,1,1,37
170,46,1,1,223
171,49,1,1,392
172,47,1,1,46
173,48,1,1,65
174,47,1,1,107
175,46,1,1,42
176,48,1,1,279
177,48,1,1,220
178,45,1,1,80
179,47,1,1,135
180,45,1,1,6
181,47,1,1,337
182,46,1,1,94
183,45,1,1,255
184,48,1,1,328
185,49,1,1,286
186,48,1,1,61
187,45,1,1,55
188,48,1,1,349
189,46,1,1,256
190,49,1,1,325
191,48,1,1,398
192,47,1,1,378
193,47,1,1,56
194,49,1,1,18
195,47,1,1,197
196,45,1,1,76
197,46,1,1,85
198,46,1,1,213
199,45,1,1,360
200,54,0,1,207
201,52,0,1,183
202,54,0,1,374
203,54,0,1,366
204,53,0,1,331
205,54,0,1,133
206,53,0,1,342
207,53,0,1,228
208,53,0,1,297
209,50,0,1,165
210,52,0,1,54
211,54,1,1,136
212,51,1,1,216
213,52,1,1,345
214,51,1,1,191
215,52,1,1,252
216,54,1,1,375
217,51,1,1,33
218,52,1,1,295
219,52,1,1,364
220,54,1,1,180
221,51,1,1,11
222,52,1,1,299
223,52,1,1,317
224,53,1,1,212
225,53,1,1,355
226,54,1,1,52
227,51,1,1,269
228,59,0,1,60
229,58,0,1,192
230,59,0,1,125
231,57,0,1,186
232,57,0,1,351
233,58,0,1,155
234,56,0,1,219
235,57,0,1,224
236,58,0,1,4
237,56,0,1,322
238,56,0,1,153
239,58,0,1,239
240,57,0,1,128
241,59,0,1,59
242,57,0,1,251
243,59,0,1,160
244,59,0,1,181
245,58,0,1,71
246,55,0,1,285
247,55,0,1,276
248,57,0,1,253
249,58,0,1,267
250,55,0,1,221
251,55,0,1,50
252,57,0,1,78
253,58,0,1,95
254,57,0,1,64
255,58,1,1,248
256,59,1,1,206
257,58,1,1,225
258,57,1,1,265
259,55,1,1,292
260,57,1,1,187
261,57,1,1,264
262,56,1,1,327
263,56,1,1,195
264,59,1,1,118
265,55,1,1,2
266,57,1,1,75
267,55,1,1,176
268,55,1,1,122
269,62,0,1,359
270,63,0,1,254
271,61,0,1,51
272,62,0,1,399
273,60,0,1,278
274,61,0,1,385
275,61,0,1,209
276,61,0,1,281
277,60,0,1,242
278,61,0,1,142
279,61,0,1,154
280,64,0,1,229
281,61,1,1,13
282,64,1,1,189
283,63,1,1,185
284,61,1,1,233
285,64,1,1,98
286,62,1,1,196
287,61,1,1,230
288,60,1,1,10
289,61,1,1,387
290,61,1,1,275
291,60,1,1,159
292,63,1,1,99
293,62,1,1,310
294,62,1,1,204
295,63,1,1,401
296,61,1,1,339
297,60,1,1,356
298,60,1,1,70
299,61,1,1,93
300,60,1,1,336
301,62,1,1,162
302,61,1,1,343
303,64,1,1,344
304,61,1,1,73
305,61,1,1,14
306,62,1,1,308
307,67,0,1,218
308,67,0,1,402
309,68,0,1,393
310,65,0,1,171
311,69,0,1,36
312,69,0,1,352
313,67,0,1,32
314,67,0,1,43
315,65,0,1,116
316,66,0,1,289
317,65,0,1,358
318,68,1,1,25
319,65,1,1,396
320,67,1,1,126
321,68,1,1,68
322,66,1,1,306
323,68,1,1,315
324,69,1,1,222
325,68,1,1,130
326,66,1,1,231
327,67,1,1,235
328,68,1,1,143
329,69,1,1,199
330,67,1,1,268
331,69,1,1,112
332,65,1,1,177
333,65,1,1,194
334,65,1,1,22
335,66,1,1,367
336,66,1,1,131
337,67,1,1,357
338,73,0,1,384
339,70,0,1,389
340,72,0,1,134
341,73,0,1,274
342,71,0,1,246
343,71,0,1,132
344,72,1,1,15
345,72,1,1,301
346,70,1,1,163
347,72,1,1,353
348,72,1,1,381
349,72,1,1,263
350,74,1,1,140
351,70,1,1,106
352,72,1,1,305
353,73,1,1,363
354,72,1,1,346
355,72,1,1,117
356,70,1,1,129
357,77,0,1,47
358,78,0,1,108
359,77,0,1,127
360,79,0,1,261
361,78,0,1,123
362,79,0,1,282
363,76,1,1,158
364,79,1,1,145
365,77,1,1,313
366,76,1,1,332
367,77,1,1,373
368,76,1,1,74
369,79,1,1,157
370,79,1,1,390
371,75,1,1,311
372,81,0,1,144
373,83,0,1,394
374,81,0,1,184
375,81,0,1,138
376,81,0,1,303
377,81,0,1,20
378,81,1,1,121
379,84,1,1,319
380,83,1,1,382
381,84,1,1,273
382,81,1,1,84
383,84,1,1,234
384,83,1,1,240
385,80,1,1,244
386,84,1,1,7
387,81,1,1,266
388,84,1,1,63
389,87,0,1,400
390,89,0,1,341
391,89,0,1,214
392,89,1,1,249
393,88,1,1,386
394,89,1,1,365
395,88,1,1,67
396,86,1,1,340
397,87,1,1,202
398,89,1,1,203
399,89,1,1,88
400,89,1,1,372
401,85,1,1,87
402,86,1,1,247
403,86,1,1,193
404,87,1,1,164
405,0,0,2,641
406,1,0,2,622
407,4,0,2,411
408,2,0,2,583
409,4,0,2,603
410,0,0,2,485
411,0,0,2,652
412,3,0,2,608
413,4,0,2,501
414,4,0,2,644
415,4,0,2,533
416,4,1,2,629
417,2,1,2,668
418,1,1,2,661
419,3,1,2,457
420,2,1,2,558
421,4,1,2,460
422,4,1,2,530
423,4,1,2,551
424,3,1,2,508
425,0,1,2,554
426,0,1,2,554
427,0,1,2,669
428,7,0,2,627
429,6,0,2,562
430,9,0,2,619
431,6,0,2,495
432,6,0,2,480
433,5,0,2,567
434,5,0,2,475
435,5,0,2,649
436,9,0,2,558
437,7,0,2,598
438,5,0,2,568
439,8,0,2,546
440,9,0,2,610
441,9,0,2,519
442,9,0,2,440
443,9,0,2,516
444,8,0,2,407
445,7,0,2,637
446,8,0,2,489
447,9,0,2,650
448,5,0,2,604
449,9,0,2,541
450,9,0,2,559
451,8,0,2,443
452,6,0,2,582
453,7,1,2,569
454,8,1,2,596
455,9,1,2,589
456,7,1,2,512
457,8,1,2,640
458,6,1,2,608
459,7,1,2,544
460,5,1,2,593
461,6,1,2,649
462,6,1,2,660
463,7,1,2,584
464,8,1,2,443
465,6,1,2,629
466,9,1,2,564
467,6,1,2,453
468,9,1,2,666
469,9,1,2,631
470,7,1,2,550
471,5,1,2,542
472,10,0,2,469
473,11,0,2,534
474,13,0,2,422
475,13,0,2,548
476,13,0,2,620
477,13,0,2,471
478,13,0,2,455
479,10,0,2,640
480,12,0,2,622
481,11,0,2,543
482,12,0,2,621
483,11,0,2,557
484,14,0,2,625
485,12,0,2,523
486,10,0,2,653
487,11,0,2,521
488,10,0,2,477
489,10,0,2,530
490,10,1,2,660
491,14,1,2,528
492,13,1,2,441
493,12,1,2,438
494,11,1,2,439
495,10,1,2,514
496,14,1,2,405
497,14,1,2,451
498,11,1,2,610
499,13,1,2,510
500,10,1,2,625
501,13,1,2,552
502,13,1,2,665
503,14,1,2,575
504,11,1,2,505
505,14,1,2,476
506,13,1,2,549
507,17,0,2,457
508,18,0,2,437
509,15,0,2,573
510,18,0,2,525
511,19,0,2,626
512,17,1,2,533
513,19,1,2,412
514,16,1,2,518
515,18,1,2,418
516,16,1,2,414
517,19,1,2,587
518,17,1,2,673
519,18,1,2,591
520,16,1,2,529
521,18,1,2,413
522,24,0,2,664
523,23,0,2,643
524,23,0,2,468
525,22,0,2,538
526,24,0,2,478
527,23,0,2,659
528,24,0,2,587
529,22,0,2,562
530,21,0,2,642
531,23,0,2,639
532,24,1,2,455
533,20,1,2,647
534,22,1,2,421
535,23,1,2,489
536,22,1,2,566
537,24,1,2,595
538,21,1,2,656
539,21,1,2,483
540,24,1,2,532
541,24,1,2,588
542,28,0,2,496
543,29,0,2,603
544,28,0,2,534
545,29,0,2,502
546,26,0,2,449
547,27,0,2,536
548,28,0,2,497
549,28,0,2,467
550,26,0,2,458
551,25,0,2,442
552,29,0,2,637
553,27,0,2,617
554,28,0,2,493
555,27,0,2,472
556,29,0,2,410
557,29,0,2,459
558,29,1,2,463
559,26,1,2,405
560,26,1,2,516
561,25,1,2,540
562,27,1,2,447
563,27,1,2,600
564,26,1,2,419
565,25,1,2,475
566,25,1,2,492
567,25,1,2,479
568,25,1,2,488
569,28,1,2,655
570,26,1,2,593
571,29,1,2,607
572,25,1,2,634
573,28,1,2,543
574,32,0,2,583
575,33,0,2,666
576,34,0,2,601
577,32,0,2,465
578,31,0,2,514
579,30,0,2,415
580,33,0,2,592
581,33,0,2,527
582,34,0,2,576
583,34,0,2,430
584,31,0,2,478
585,33,0,2,598
586,31,0,2,545
587,33,0,2,487
588,32,0,2,653
589,31,0,2,586
590,34,0,2,591
591,34,0,2,474
592,32,0,2,484
593,33,0,2,630
594,31,0,2,539
595,30,0,2,627
596,32,0,2,559
597,33,0,2,638
598,31,1,2,647
599,33,1,2,633
600,32,1,2,531
601,34,1,2,634
602,30,1,2,498
603,33,1,2,491
604,32,1,2,426
605,34,1,2,430
606,31,1,2,524
607,34,1,2,659
608,33,1,2,432
609,31,1,2,594
610,33,1,2,565
611,30,1,2,436
612,32,1,2,632
613,32,1,2,526
614,39,0,2,434
615,39,0,2,621
616,39,0,2,667
617,39,0,2,507
618,35,0,2,520
619,37,0,2,446
620,36,0,2,521
621,36,0,2,537
622,37,0,2,663
623,37,0,2,471
624,36,0,2,472
625,35,0,2,509
626,35,0,2,517
627,35,0,2,474
628,39,0,2,578
629,36,0,2,466
630,35,0,2,435
631,35,0,2,432
632,38,0,2,541
633,37,0,2,493
634,39,0,2,520
635,37,0,2,488
636,37,0,2,503
637,35,0,2,631
638,36,0,2,517
639,38,0,2,574
640,36,1,2,585
641,37,1,2,481
642,36,1,2,561
643,37,1,2,560
644,36,1,2,626
645,37,1,2,572
646,35,1,2,504
647,35,1,2,445
648,37,1,2,617
649,39,1,2,513
650,43,0,2,450
651,43,0,2,476
652,41,0,2,580
653,41,0,2,490
654,40,0,2,597
655,41,0,2,553
656,43,0,2,431
657,40,0,2,641
658,43,0,2,628
659,40,0,2,415
660,40,0,2,654
661,42,0,2,605
662,42,0,2,615
663,44,0,2,620
664,43,0,2,445
665,44,1,2,581
666,40,1,2,584
667,42,1,2,468
668,41,1,2,633
669,41,1,2,437
670,40,1,2,667
671,42,1,2,470
672,42,1,2,529
673,42,1,2,480
674,42,1,2,531
675,44,1,2,523
676,42,1,2,501
677,42,1,2,462
678,43,1,2,502
679,41,1,2,438
680,44,1,2,411
681,44,1,2,582
682,40,1,2,611
683,42,1,2,570
684,42,1,2,458
685,43,1,2,417
686,43,1,2,671
687,44,1,2,450
688,43,1,2,613
689,40,1,2,526
690,49,0,2,498
691,46,0,2,492
692,47,0,2,556
693,47,0,2,524
694,47,0,2,453
695,46,0,2,461
696,46,0,2,651
697,47,0,2,568
698,46,0,2,433
699,48,0,2,463
700,46,0,2,655
701,49,0,2,616
702,47,0,2,561
703,46,0,2,665
704,45,0,2,605
705,46,0,2,606
706,46,1,2,657
707,47,1,2,515
708,46,1,2,635
709,45,1,2,477
710,49,1,2,648
711,48,1,2,508
712,45,1,2,623
713,46,1,2,465
714,49,1,2,506
715,48,1,2,545
716,48,1,2,446
717,49,1,2,462
718,49,1,2,416
719,45,1,2,439
720,47,1,2,639
721,48,1,2,650
722,48,1,2,515
723,48,1,2,512
724,45,1,2,636
725,46,1,2,503
726,49,1,2,481
727,53,0,2,420
728,51,0,2,644
729,52,0,2,511
730,50,0,2,423
731,51,0,2,487
732,52,0,2,499
733,54,0,2,645
734,54,0,2,618
735,52,0,2,491
736,51,0,2,479
737,54,0,2,408
738,54,0,2,409
739,52,0,2,606
740,52,0,2,580
741,51,0,2,417
742,53,0,2,486
743,54,0,2,482
744,54,0,2,496
745,54,0,2,535
746,54,0,2,486
747,54,1,2,672
748,50,1,2,444
749,54,1,2,652
750,52,1,2,646
751,51,1,2,538
752,51,1,2,406
753,53,1,2,454
754,53,1,2,420
755,54,1,2,522
756,50,1,2,577
757,50,1,2,612
758,50,1,2,571
759,54,1,2,657
760,53,1,2,573
761,51,1,2,602
762,50,1,2,674
763,59,0,2,578
764,55,0,2,537
765,57,0,2,615
766,57,0,2,456
767,58,0,2,630
768,58,0,2,551
769,57,0,2,575
770,59,0,2,448
771,55,0,2,494
772,56,0,2,636
773,56,0,2,451
774,56,0,2,563
775,57,0,2,581
776,55,0,2,535
777,56,0,2,427
778,58,0,2,536
779,59,0,2,632
780,57,1,2,540
781,59,1,2,602
782,55,1,2,661
783,57,1,2,511
784,57,1,2,410
785,59,1,2,599
786,59,1,2,552
787,59,1,2,596
788,55,1,2,567
789,59,1,2,419
790,58,1,2,507
791,56,1,2,509
792,57,1,2,601
793,56,1,2,414
794,57,1,2,638
795,57,1,2,673
796,55,1,2,560
797,59,1,2,406
798,55,1,2,594
799,59,1,2,614
800,57,1,2,614
801,59,1,2,592
802,56,1,2,482
803,56,1,2,628
804,55,1,2,429
805,61,0,2,484
806,61,0,2,433
807,62,0,2,469
808,61,0,2,635
809,62,0,2,670
810,64,0,2,564
811,61,0,2,645
812,60,0,2,548
813,60,0,2,467
814,64,1,2,494
815,63,1,2,459
816,64,1,2,555
817,60,1,2,662
818,61,1,2,452
819,62,1,2,556
820,64,1,2,609
821,60,1,2,525
822,60,1,2,522
823,63,1,2,595
824,63,1,2,428
825,61,1,2,429
826,63,1,2,449
827,64,1,2,574
828,61,1,2,421
829,68,0,2,425
830,67,0,2,557
831,67,0,2,422
832,65,0,2,424
833,67,0,2,643
834,66,0,2,431
835,65,0,2,658
836,68,0,2,576
837,69,0,2,612
838,67,1,2,470
839,69,1,2,589
840,68,1,2,464
841,65,1,2,579
842,66,1,2,664
843,66,1,2,495
844,65,1,2,464
845,69,1,2,613
846,68,1,2,604
847,69,1,2,407
848,68,1,2,444
849,65,1,2,519
850,67,1,2,542
851,67,1,2,588
852,66,1,2,624
853,65,1,2,461
854,67,1,2,426
855,65,1,2,497
856,65,1,2,466
857,65,1,2,506
858,69,1,2,674
859,67,1,2,454
860,72,0,2,590
861,72,0,2,499
862,72,0,2,619
863,70,0,2,671
864,73,0,2,456
865,71,0,2,648
866,70,0,2,441
867,70,0,2,670
868,74,0,2,616
869,70,1,2,646
870,74,1,2,668
871,71,1,2,500
872,70,1,2,416
873,71,1,2,555
874,70,1,2,504
875,73,1,2,590
876,70,1,2,572
877,71,1,2,434
878,73,1,2,579
879,71,1,2,623
880,74,1,2,600
881,71,1,2,577
882,70,1,2,513
883,72,1,2,485
884,73,1,2,428
885,74,1,2,553
886,71,1,2,549
887,74,1,2,547
888,74,1,2,425
889,75,0,2,609
890,79,0,2,550
891,77,0,2,490
892,78,0,2,586
893,76,0,2,505
894,75,0,2,656
895,77,1,2,460
896,76,1,2,452
897,76,1,2,544
898,76,1,2,408
899,75,1,2,413
900,77,1,2,500
901,79,1,2,624
902,78,1,2,473
903,79,1,2,651
904,75,1,2,412
905,79,1,2,585
906,79,1,2,427
907,79,1,2,611
908,75,1,2,565
909,77,1,2,409
910,77,1,2,547
911,76,1,2,663
912,79,1,2,642
913,79,1,2,672
914,75,1,2,571
915,83,0,2,447
916,83,0,2,618
917,80,0,2,436
918,84,0,2,448
919,84,0,2,483
920,81,1,2,440
921,83,1,2,599
922,83,1,2,607
923,82,1,2,669
924,80,1,2,527
925,84,1,2,528
926,81,1,2,473
927,81,1,2,532
928,82,1,2,510
929,89,0,2,518
930,89,0,2,597
931,86,0,2,546
932,88,0,2,539
933,87,0,2,654
934,85,1,2,435
935,86,1,2,658
936,88,1,2,569
937,86,1,2,563
938,85,1,2,424
939,86,1,2,423
940,89,1,2,662
941,89,1,2,418
942,87,1,2,566
943,86,1,2,442
944,87,1,2,570
945,89,1,2,0
946,4,0,3,809
947,4,0,3,731
948,4,0,3,834
949,1,0,3,759
950,0,0,3,691
951,1,0,3,803
952,1,0,3,780
953,4,0,3,677
954,2,0,3,794
955,4,0,3,765
956,3,0,3,696
957,0,1,3,728
958,3,1,3,737
959,1,1,3,704
960,2,1,3,691
961,2,1,3,801
962,1,1,3,721
963,1,1,3,728
964,0,1,3,686
965,4,1,3,822
966,2,1,3,701
967,4,1,3,785
968,3,1,3,750
969,1,1,3,713
970,2,1,3,826
971,9,0,3,761
972,6,0,3,782
973,6,0,3,689
974,6,0,3,790
975,7,0,3,729
976,7,0,3,792
977,6,0,3,767
978,8,1,3,756
979,5,1,3,816
980,8,1,3,699
981,5,1,3,790
982,9,1,3,684
983,5,1,3,765
984,8,1,3,772
985,6,1,3,687
986,5,1,3,738
987,8,1,3,760
988,7,1,3,736
989,8,1,3,753
990,6,1,3,815
991,8,1,3,749
992,12,0,3,728
993,11,0,3,784
994,13,0,3,706
995,14,0,3,736
996,14,0,3,704
997,12,0,3,686
998,10,0,3,693
999,12,0,3,692
1000,13,0,3,764
1001,12,0,3,734
1002,10,0,3,703
1003,13,0,3,810
1004,14,0,3,813
1005,12,0,3,692
1006,13,0,3,766
1007,11,0,3,723
1008,13,0,3,719
1009,14,0,3,804
1010,11,0,3,772
1011,12,1,3,780
1012,13,1,3,744
1013,13,1,3,703
1014,12,1,3,681
1015,13,1,3,722
1016,13,1,3,779
1017,13,1,3,726
1018,14,1,3,688
1019,10,1,3,701
1020,13,1,3,675
1021,11,1,3,829
1022,13,1,3,764
1023,14,1,3,763
1024,13,1,3,769
1025,14,1,3,760
1026,14,1,3,724
1027,14,1,3,821
1028,10,1,3,771
1029,14,1,3,814
1030,14,1,3,798
1031,10,1,3,744
1032,17,0,3,700
1033,16,0,3,778
1034,19,0,3,829
1035,16,0,3,751
1036,15,0,3,715
1037,15,0,3,774
1038,15,0,3,709
1039,15,0,3,706
1040,19,0,3,786
1041,15,0,3,758
1042,15,0,3,694
1043,16,0,3,830
1044,16,0,3,776
1045,16,0,3,792
1046,19,0,3,690
1047,19,0,3,705
1048,15,0,3,698
1049,16,0,3,707
1050,18,1,3,719
1051,17,1,3,754
1052,18,1,3,822
1053,17,1,3,796
1054,17,1,3,825
1055,18,1,3,680
1056,19,1,3,747
1057,16,1,3,687
1058,18,1,3,818
1059,17,1,3,797
1060,19,1,3,747
1061,16,1,3,723
1062,21,0,3,812
1063,20,0,3,757
1064,22,0,3,695
1065,24,0,3,717
1066,21,0,3,695
1067,24,0,3,782
1068,23,1,3,809
1069,23,1,3,783
1070,23,1,3,745
1071,23,1,3,741
1072,24,1,3,744
1073,25,0,3,773
1074,26,0,3,742
1075,29,0,3,806
1076,29,0,3,820
1077,29,0,3,755
1078,25,0,3,745
1079,26,0,3,733
1080,29,0,3,815
1081,27,0,3,748
1082,26,1,3,716
1083,25,1,3,694
1084,26,1,3,774
1085,29,1,3,804
1086,25,1,3,808
1087,27,1,3,832
1088,28,1,3,751
1089,29,1,3,679
1090,28,1,3,739
1091,28,1,3,713
1092,26,1,3,751
1093,26,1,3,808
1094,26,1,3,778
1095,29,1,3,773
1096,27,1,3,758
1097,34,0,3,685
1098,34,0,3,789
1099,30,0,3,685
1100,31,0,3,754
1101,31,0,3,690
1102,33,0,3,768
1103,33,0,3,676
1104,32,0,3,828
1105,31,0,3,823
1106,31,0,3,789
1107,33,0,3,700
1108,33,0,3,764
1109,33,0,3,720
1110,33,0,3,702
1111,32,0,3,801
1112,31,0,3,762
1113,31,1,3,833
1114,30,1,3,831
1115,32,1,3,793
1116,33,1,3,738
1117,31,1,3,698
1118,33,1,3,708
1119,34,1,3,733
1120,30,1,3,748
1121,33,1,3,712
1122,33,1,3,824
1123,30,1,3,833
1124,32,1,3,733
1125,30,1,3,710
1126,31,1,3,740
1127,30,1,3,757
1128,33,1,3,821
1129,33,1,3,729
1130,32,1,3,683
1131,32,1,3,707
1132,30,1,3,818
1133,37,0,3,722
1134,37,0,3,759
1135,36,0,3,832
1136,36,0,3,741
1137,39,0,3,775
1138,38,0,3,675
1139,39,0,3,691
1140,39,0,3,788
1141,35,0,3,814
1142,35,0,3,826
1143,38,0,3,805
1144,35,0,3,823
1145,36,0,3,688
1146,35,0,3,747
1147,37,0,3,688
1148,38,0,3,834
1149,35,0,3,718
1150,37,0,3,752
1151,39,0,3,681
1152,35,1,3,818
1153,39,1,3,711
1154,37,1,3,781
1155,37,1,3,676
1156,39,1,3,676
1157,38,1,3,679
1158,35,1,3,787
1159,37,1,3,794
1160,35,1,3,827
1161,39,1,3,743
1162,37,1,3,712
1163,37,1,3,833
1164,38,1,3,800
1165,37,1,3,817
1166,35,1,3,776
1167,35,1,3,761
1168,38,1,3,763
1169,38,1,3,684
1170,37,1,3,777
1171,35,1,3,828
1172,36,1,3,797
1173,36,1,3,725
1174,39,1,3,771
1175,42,0,3,746
1176,44,0,3,731
1177,40,0,3,705
1178,42,0,3,792
1179,41,0,3,827
1180,43,0,3,762
1181,41,0,3,748
1182,40,0,3,752
1183,42,0,3,775
1184,42,0,3,784
1185,42,0,3,739
1186,44,0,3,770
1187,43,1,3,740
1188,42,1,3,808
1189,42,1,3,696
1190,43,1,3,803
1191,42,1,3,678
1192,43,1,3,732
1193,43,1,3,812
1194,40,1,3,793
1195,41,1,3,703
1196,41,1,3,819
1197,41,1,3,734
1198,40,1,3,719
1199,41,1,3,735
1200,40,1,3,760
1201,44,1,3,715
1202,43,1,3,697
1203,44,1,3,750
1204,46,0,3,745
1205,47,0,3,811
1206,45,0,3,794
1207,48,0,3,805
1208,45,0,3,718
1209,45,0,3,702
1210,46,0,3,693
1211,49,0,3,830
1212,47,0,3,765
1213,49,0,3,769
1214,45,0,3,802
1215,49,0,3,711
1216,49,0,3,730
1217,49,0,3,793
1218,49,0,3,678
1219,46,0,3,723
1220,48,1,3,677
1221,45,1,3,734
1222,49,1,3,740
1223,46,1,3,729
1224,47,1,3,675
1225,47,1,3,739
1226,48,1,3,701
1227,45,1,3,746
1228,46,1,3,783
1229,49,1,3,695
1230,47,1,3,767
1231,48,1,3,735
1232,51,0,3,812
1233,50,0,3,770
1234,52,0,3,682
1235,54,0,3,718
1236,50,0,3,756
1237,54,0,3,821
1238,53,0,3,755
1239,53,0,3,706
1240,51,0,3,785
1241,50,0,3,799
1242,51,0,3,825
1243,54,0,3,683
1244,53,0,3,730
1245,54,0,3,749
1246,53,0,3,725
1247,54,0,3,799
1248,54,1,3,825
1249,54,1,3,807
1250,51,1,3,800
1251,51,1,3,786
1252,50,1,3,715
1253,52,1,3,682
1254,52,1,3,685
1255,51,1,3,785
1256,52,1,3,682
1257,51,1,3,700
1258,50,1,3,823
1259,52,1,3,721
1260,50,1,3,817
1261,51,1,3,756
1262,50,1,3,697
1263,52,1,3,769
1264,54,1,3,738
1265,50,1,3,795
1266,50,1,3,832
1267,53,1,3,687
1268,58,0,3,773
1269,57,0,3,709
1270,56,0,3,680
1271,59,0,3,799
1272,58,0,3,774
1273,55,0,3,830
1274,59,0,3,800
1275,59,0,3,802
1276,55,0,3,762
1277,58,0,3,694
1278,55,0,3,820
1279,55,0,3,689
1280,56,0,3,813
1281,56,1,3,811
1282,55,1,3,735
1283,58,1,3,820
1284,56,1,3,727
1285,55,1,3,768
1286,58,1,3,699
1287,57,1,3,727
1288,59,1,3,791
1289,59,1,3,784
1290,56,1,3,791
1291,58,1,3,817
1292,58,1,3,721
1293,55,1,3,781
1294,58,1,3,709
1295,56,1,3,809
1296,59,1,3,750
1297,57,1,3,816
1298,56,1,3,711
1299,58,1,3,731
1300,57,1,3,737
1301,57,1,3,777
1302,58,1,3,806
1303,60,0,3,727
1304,61,0,3,766
1305,63,0,3,742
1306,63,0,3,802
1307,64,0,3,804
1308,62,0,3,780
1309,62,0,3,696
1310,62,0,3,708
1311,64,0,3,716
1312,60,0,3,724
1313,63,0,3,813
1314,64,0,3,807
1315,63,0,3,782
1316,61,0,3,704
1317,63,0,3,716
1318,63,0,3,713
1319,62,0,3,789
1320,62,0,3,810
1321,64,0,3,720
1322,63,0,3,814
1323,60,0,3,775
1324,63,0,3,768
1325,62,0,3,724
1326,64,0,3,679
1327,62,0,3,763
1328,61,0,3,726
1329,62,1,3,767
1330,63,1,3,743
1331,63,1,3,829
1332,64,1,3,732
1333,64,1,3,698
1334,60,1,3,692
1335,63,1,3,677
1336,62,1,3,683
1337,62,1,3,831
1338,61,1,3,815
1339,64,1,3,795
1340,61,1,3,831
1341,62,1,3,741
1342,61,1,3,730
1343,62,1,3,693
1344,63,1,3,801
1345,61,1,3,797
1346,63,1,3,752
1347,63,1,3,816
1348,62,1,3,834
1349,65,0,3,753
1350,65,0,3,796
1351,67,0,3,732
1352,66,0,3,772
1353,68,0,3,790
1354,65,0,3,781
1355,65,0,3,755
1356,66,0,3,684
1357,69,0,3,779
1358,66,0,3,681
