# ID,Age,Gender,HHtype,HH_ID
310,71,0,2,179
311,74,0,2,206
312,71,0,2,226
313,73,1,2,174
314,70,1,2,171
315,70,1,2,200
316,72,1,2,217
317,70,1,2,155
318,70,1,2,135
319,72,1,2,185
320,72,1,2,201
321,71,1,2,131
322,73,1,2,225
323,82,1,2,189
324,80,1,2,223
325,86,0,2,138
326,89,0,2,209
327,88,0,2,129
328,89,0,2,161
329,89,1,2,150
330,86,1,2,226
331,88,1,2,191
332,3,0,3,264
333,3,1,3,229
334,2,1,3,281
335,1,1,3,257
336,7,0,3,244
337,6,0,3,279
338,6,0,3,235
339,5,0,3,273
340,7,0,3,238
341,7,1,3,249
342,7,1,3,277
343,5,1,3,234
344,7,1,3,267
345,8,1,3,229
346,11,0,3,230
347,14,0,3,261
348,10,0,3,277
349,11,0,3,230
350,12,0,3,245
351,10,0,3,277
352,11,1,3,265
353,14,1,3,243
354,14,1,3,248
355,10,1,3,255
356,15,0,3,239
357,19,0,3,231
358,19,0,3,262
359,17,0,3,263
360,15,0,3,260
361,16,1,3,255
362,20,0,3,234
363,20,0,3,266
364,23,1,3,252
365,20,1,3,235
366,24,1,3,264
367,29,0,3,234
368,26,0,3,236
369,29,0,3,267
370,29,1,3,240
371,25,1,3,274
372,33,0,3,264
373,34,0,3,258
374,33,1,3,274
375,30,1,3,233
376,31,1,3,271
377,38,0,3,252
378,39,0,3,254
379,35,0,3,242
380,36,1,3,275
381,35,1,3,267
382,37,1,3,258
383,38,1,3,272
384,39,1,3,238
385,40,0,3,243
386,41,0,3,239
387,44,0,3,259
388,40,0,3,247
389,40,0,3,244
390,44,0,3,248
391,42,0,3,232
392,44,0,3,248
393,41,0,3,236
394,40,0,3,256
395,41,0,3,242
396,42,1,3,260
397,41,1,3,273
398,42,1,3,282
399,44,1,3,237
400,44,1,3,281
401,43,1,3,281
402,48,0,3,253
403,49,0,3,257
404,45,1,3,278
405,49,1,3,259
406,45,1,3,283
407,49,1,3,256
408,50,0,3,249
409,51,0,3,276
410,53,0,3,274
411,54,0,3,265
412,53,1,3,241
413,51,1,3,275
414,53,1,3,251
415,54,1,3,250
416,52,1,3,261
417,52,1,3,259
418,50,1,3,235
419,50,1,3,268
420,51,1,3,263
421,53,1,3,283
422,52,1,3,231
423,53,1,3,268
424,56,0,3,254
425,55,0,3,268
426,55,0,3,272
427,56,0,3,245
428,56,0,3,282
429,58,0,3,270
430,58,1,3,250
431,59,1,3,243
432,55,1,3,265
433,55,1,3,270
434,58,1,3,232
435,58,1,3,271
436,63,0,3,230
437,62,0,3,282
438,60,0,3,253
439,64,0,3,263
440,63,0,3,232
441,64,0,3,269
442,60,0,3,255
443,62,0,3,269
444,61,1,3,279
445,64,1,3,246
446,60,1,3,252
447,61,1,3,241
448,67,0,3,244
449,65,0,3,262
450,69,1,3,261
451,69,1,3,239
452,69,1,3,237
453,65,1,3,247
454,73,0,3,273
455,73,0,3,254
456,74,0,3,279
457,74,1,3,271
458,71,1,3,241
459,71,1,3,269
460,72,1,3,229
461,77,0,3,257
462,78,0,3,247
463,79,0,3,262
464,77,0,3,249
465,77,1,3,245
466,78,1,3,240
467,79,1,3,246
468,77,1,3,256
469,75,1,3,251
470,76,1,3,233
471,75,1,3,251
472,78,1,3,236
473,79,1,3,278
474,75,1,3,260
475,76,1,3,280
476,75,1,3,280
477,78,1,3,246
478,77,1,3,242
479,79,1,3,270
480,75,1,3,276
481,76,1,3,278
482,82,0,3,238
483,84,0,3,266
484,81,0,3,283
485,80,0,3,233
486,81,0,3,276
487,83,0,3,253
488,83,1,3,240
489,80,1,3,237
490,88,0,3,231
491,86,0,3,266
492,85,1,3,250
493,88,1,3,275
494,85,1,3,258
495,87,1,3,272
496,85,1,3,280
497,3,0,4,307
498,1,1,4,300
499,9,0,4,305
500,9,0,4,302
501,6,0,4,303
502,6,1,4,290
503,5,1,4,291
504,7,1,4,303
505,12,0,4,308
506,14,0,4,305
507,13,0,4,304
508,14,0,4,287
509,13,1,4,285
510,11,1,4,311
511,16,0,4,304
512,18,0,4,312
513,15,0,4,304
514,16,1,4,294
515,19,1,4,309
516,18,1,4,286
517,22,1,4,303
518,22,1,4,288
519,20,1,4,308
520,29,1,4,294
521,27,1,4,289
522,30,0,4,287
523,30,0,4,289
524,30,0,4,295
525,32,1,4,293
526,34,1,4,288
527,30,1,4,297
528,34,1,4,311
529,37,0,4,309
530,35,0,4,310
531,37,1,4,307
532,38,1,4,307
533,38,1,4,303
534,35,1,4,301
535,36,1,4,285
536,35,1,4,291
537,39,1,4,300
538,42,0,4,302
539,41,0,4,304
540,40,0,4,308
541,42,1,4,306
542,40,1,4,284
543,42,1,4,310
544,41,1,4,298
545,44,1,4,297
546,41,1,4,286
547,47,0,4,312
548,49,0,4,291
549,48,0,4,307
550,45,0,4,284
551,48,1,4,299
552,47,1,4,296
553,49,1,4,285
554,46,1,4,288
555,45,1,4,299
556,49,1,4,288
557,52,0,4,310
558,54,0,4,287
559,52,0,4,289
560,53,0,4,301
561,50,1,4,306
562,50,1,4,302
563,51,1,4,294
564,53,1,4,308
565,52,1,4,301
566,58,0,4,292
567,55,0,4,298
568,57,0,4,296
569,58,0,4,301
570,58,0,4,290
571,57,0,4,311
572,58,1,4,306
573,56,1,4,296
574,57,1,4,294
575,59,1,4,293
576,56,1,4,302
577,62,0,4,297
578,64,0,4,290
579,60,0,4,295
580,61,0,4,305
581,63,0,4,290
582,63,1,4,293
583,63,1,4,285
584,60,1,4,300
585,68,0,4,299
586,69,0,4,306
587,74,0,4,292
588,70,0,4,298
589,71,0,4,286
590,70,1,4,309
591,74,1,4,309
592,71,1,4,284
593,71,1,4,300
594,75,0,4,311
595,75,0,4,295
596,77,0,4,298
597,77,1,4,296
598,79,1,4,305
599,79,1,4,289
600,75,1,4,312
601,77,1,4,297
602,80,0,4,284
603,84,0,4,299
604,81,0,4,310
605,82,0,4,291
606,80,1,4,292
607,84,1,4,295
608,84,1,4,287
609,83,1,4,286
610,81,1,4,293
611,82,1,4,292
612,89,0,4,312
613,88,1,4,0
614,86,1,4,0
615,88,1,4,0
616,1,1,5,316
617,8,0,5,318
618,9,1,5,317
619,10,0,5,316
620,10,1,5,320
621,18,0,5,313
622,23,0,5,313
623,24,1,5,314
624,29,0,5,314
625,29,1,5,319
626,34,0,5,313
627,32,1,5,314
628,39,0,5,317
629,36,1,5,316
630,39,1,5,316
631,41,0,5,319
632,44,0,5,313
633,40,1,5,315
634,48,0,5,320
635,45,1,5,318
636,46,1,5,318
637,54,0,5,317
638,51,0,5,315
639,54,1,5,319
640,50,1,5,320
641,53,1,5,320
642,57,1,5,319
643,55,1,5,318
644,58,1,5,315
645,62,1,5,320
646,69,0,5,316
647,67,0,5,313
648,68,1,5,318
649,72,1,5,317
650,74,1,5,315
651,78,0,5,319
652,77,1,5,315
653,78,1,5,314
654,76,1,5,314
655,84,0,5,317
656,80,1,5,0
657,89,0,5,0
658,89,1,5,0
