# ID,Age,Gender,HHtype,HH_ID
477,53,1,2,393
478,50,1,2,299
479,51,1,2,376
480,52,1,2,343
481,52,1,2,436
482,59,0,2,390
483,58,0,2,372
484,55,0,2,391
485,57,0,2,406
486,55,0,2,365
487,58,0,2,329
488,57,0,2,342
489,59,0,2,291
490,57,0,2,413
491,58,0,2,408
492,56,0,2,309
493,59,0,2,370
494,58,0,2,329
495,55,1,2,356
496,56,1,2,296
497,62,0,2,319
498,61,0,2,322
499,64,0,2,361
500,64,0,2,283
501,64,0,2,434
502,64,0,2,373
503,64,0,2,422
504,63,0,2,424
505,60,0,2,431
506,61,0,2,300
507,64,0,2,334
508,61,0,2,425
509,63,0,2,369
510,61,0,2,325
511,62,1,2,311
512,64,1,2,423
513,61,1,2,369
514,63,1,2,310
515,60,1,2,359
516,62,1,2,284
517,60,1,2,301
518,61,1,2,321
519,67,0,2,411
520,66,0,2,353
521,68,0,2,311
522,67,0,2,363
523,65,0,2,371
524,68,1,2,432
525,67,1,2,429
526,69,1,2,374
527,68,1,2,376
528,66,1,2,419
529,69,1,2,428
530,65,1,2,357
531,67,1,2,386
532,69,1,2,388
533,66,1,2,416
534,70,0,2,436
535,71,0,2,368
536,71,0,2,320
537,72,0,2,408
538,72,0,2,347
539,73,0,2,306
540,71,1,2,350
541,71,1,2,381
542,73,1,2,415
543,72,1,2,309
544,74,1,2,290
545,74,1,2,381
546,73,1,2,346
547,74,1,2,331
548,71,1,2,324
549,73,1,2,313
550,71,1,2,419
551,70,1,2,283
552,70,1,2,350
553,77,0,2,412
554,77,0,2,327
555,79,0,2,414
556,77,0,2,382
557,75,0,2,336
558,75,0,2,375
559,76,1,2,367
560,75,1,2,427
561,75,1,2,410
562,76,1,2,359
563,79,1,2,331
564,75,1,2,368
565,77,1,2,328
566,79,1,2,351
567,78,1,2,396
568,75,1,2,364
569,79,1,2,314
570,80,0,2,327
571,80,0,2,366
572,83,0,2,416
573,84,1,2,292
574,84,1,2,334
575,83,1,2,378
576,80,1,2,424
577,81,1,2,418
578,80,1,2,423
579,82,1,2,435
580,84,1,2,342
581,82,1,2,282
582,80,1,2,364
583,80,1,2,407
584,82,1,2,347
585,89,0,2,316
586,88,1,2,349
587,88,1,2,305
588,86,1,2,395
589,86,1,2,306
590,87,1,2,433
591,88,1,2,421
592,85,1,2,0
593,0,0,3,480
594,4,0,3,463
595,3,0,3,454
596,3,0,3,484
597,2,1,3,466
598,2,1,3,464
599,0,1,3,499
600,3,1,3,451
601,9,0,3,469
602,5,0,3,517
603,5,0,3,455
604,7,0,3,514
605,5,0,3,492
606,8,0,3,476
607,6,0,3,505
608,7,0,3,487
609,6,0,3,507
610,5,1,3,442
611,6,1,3,495
612,5,1,3,444
613,8,1,3,516
614,7,1,3,490
615,7,1,3,437
616,8,1,3,462
617,11,0,3,481
618,14,0,3,507
619,13,0,3,470
620,10,0,3,438
621,10,0,3,469
622,10,0,3,481
623,11,0,3,458
624,13,1,3,467
625,10,1,3,475
626,14,1,3,475
627,12,1,3,464
628,10,1,3,504
629,11,1,3,455
630,14,1,3,460
631,12,1,3,511
632,17,0,3,468
633,17,0,3,488
634,17,0,3,479
635,18,0,3,473
636,16,0,3,500
637,15,1,3,502
638,16,1,3,494
639,16,1,3,438
640,17,1,3,497
641,17,1,3,486
642,19,1,3,495
643,18,1,3,478
644,16,1,3,443
645,23,0,3,477
646,22,0,3,479
647,22,0,3,460
648,23,0,3,452
649,22,1,3,480
650,23,1,3,485
651,20,1,3,518
652,22,1,3,502
653,20,1,3,499
654,28,0,3,485
655,27,0,3,519
656,29,0,3,503
657,28,0,3,466
658,26,0,3,445
659,29,0,3,453
660,26,0,3,492
661,29,0,3,450
662,26,0,3,509
663,28,0,3,465
664,26,1,3,463
665,27,1,3,508
666,29,1,3,486
667,26,1,3,459
668,27,1,3,468
669,32,0,3,483
670,32,0,3,449
671,31,0,3,447
672,30,0,3,498
673,30,0,3,477
674,32,0,3,446
675,31,0,3,515
676,32,0,3,448
677,30,1,3,487
678,30,1,3,480
679,32,1,3,499
680,33,1,3,450
681,31,1,3,513
682,30,1,3,443
683,37,0,3,484
684,39,0,3,502
685,37,0,3,439
686,37,0,3,510
687,36,1,3,452
688,35,1,3,456
689,38,1,3,469
690,39,1,3,455
691,35,1,3,449
692,38,1,3,448
693,37,1,3,490
694,37,1,3,477
695,37,1,3,449
696,37,1,3,493
697,35,1,3,456
698,41,0,3,496
699,40,0,3,493
700,42,0,3,474
701,43,0,3,445
702,43,0,3,447
703,40,0,3,498
704,43,0,3,457
705,40,0,3,511
706,41,0,3,441
707,44,1,3,484
708,42,1,3,497
709,44,1,3,509
710,44,1,3,474
711,40,1,3,461
712,43,1,3,483
713,43,1,3,515
714,43,1,3,453
715,46,0,3,513
716,49,0,3,498
717,45,0,3,494
718,46,0,3,471
719,47,0,3,457
720,49,0,3,510
721,49,0,3,501
722,45,0,3,476
723,48,0,3,489
724,46,1,3,475
725,47,1,3,461
726,48,1,3,487
727,46,1,3,438
728,49,1,3,451
729,48,1,3,451
730,45,1,3,437
731,53,0,3,467
732,50,0,3,454
733,52,0,3,519
734,53,0,3,474
735,53,0,3,459
736,50,0,3,463
737,54,0,3,453
738,52,0,3,467
739,51,1,3,492
740,50,1,3,485
741,52,1,3,448
742,50,1,3,505
743,52,1,3,506
744,52,1,3,471
745,50,1,3,446
746,51,1,3,444
747,59,0,3,517
748,55,0,3,516
749,55,0,3,446
750,58,0,3,490
751,59,0,3,510
752,57,0,3,506
753,56,0,3,496
754,59,0,3,518
755,58,1,3,511
756,59,1,3,488
757,56,1,3,459
758,58,1,3,486
759,56,1,3,473
760,57,1,3,462
761,56,1,3,512
762,62,0,3,507
763,60,0,3,478
764,63,0,3,515
765,64,0,3,472
766,61,0,3,440
767,63,0,3,503
768,60,0,3,441
769,63,0,3,504
770,63,1,3,508
771,64,1,3,466
772,62,1,3,482
773,64,1,3,465
774,64,1,3,464
775,63,1,3,504
776,60,1,3,512
777,64,1,3,512
778,67,0,3,503
779,66,0,3,441
780,69,0,3,479
781,66,1,3,491
782,65,1,3,442
783,65,1,3,472
784,68,1,3,452
785,69,1,3,488
786,65,1,3,482
787,66,1,3,470
788,67,1,3,495
789,67,1,3,465
790,69,1,3,514
791,67,1,3,516
792,73,0,3,500
793,72,0,3,447
794,70,0,3,513
795,74,0,3,519
796,70,0,3,472
797,71,1,3,439
798,73,1,3,444
799,73,1,3,481
800,74,1,3,450
801,71,1,3,476
802,72,1,3,514
803,74,1,3,471
804,74,1,3,518
805,70,1,3,494
806,72,1,3,458
807,72,1,3,482
808,72,1,3,443
809,72,1,3,458
810,72,1,3,445
811,70,1,3,500
812,71,1,3,501
813,70,1,3,505
814,72,1,3,461
815,78,0,3,501
816,79,0,3,473
817,79,0,3,491
818,79,0,3,493
819,78,0,3,497
820,75,0,3,509
821,78,1,3,478
822,77,1,3,440
823,84,1,3,462
824,83,1,3,442
825,81,1,3,496
826,80,1,3,460
827,80,1,3,517
828,83,1,3,457
829,86,0,3,489
830,85,0,3,508
831,87,1,3,468
832,86,1,3,456
833,86,1,3,489
834,89,1,3,491
835,86,1,3,470
836,88,1,3,506
837,89,1,3,454
838,85,1,3,440
839,87,1,3,483
840,86,1,3,437
841,86,1,3,439
842,85,1,3,0
843,89,1,3,0
844,0,0,4,539
845,3,0,4,560
846,4,0,4,549
847,1,0,4,531
848,4,0,4,532
849,2,1,4,527
850,4,1,4,574
851,0,1,4,577
852,0,1,4,559
853,4,1,4,564
854,8,0,4,552
855,6,0,4,575
856,7,0,4,532
857,9,0,4,555
858,5,0,4,550
859,5,0,4,528
860,6,0,4,580
861,5,0,4,543
862,6,0,4,566
863,9,0,4,541
864,6,0,4,545
865,7,0,4,521
866,6,0,4,551
867,9,0,4,579
868,5,0,4,568
869,9,0,4,536
870,9,1,4,570
871,5,1,4,523
872,7,1,4,567
873,9,1,4,521
874,12,0,4,582
875,12,0,4,573
876,10,0,4,531
877,10,0,4,547
878,14,0,4,537
879,12,0,4,541
880,10,0,4,554
881,12,0,4,525
882,10,1,4,550
883,14,1,4,527
884,12,1,4,544
885,14,1,4,576
886,11,1,4,539
887,10,1,4,533
888,13,1,4,544
889,12,1,4,543
890,10,1,4,566
891,10,1,4,540
892,10,1,4,570
893,10,1,4,561
894,14,1,4,566
895,14,1,4,520
896,11,1,4,570
897,11,1,4,548
898,19,0,4,536
899,16,0,4,547
900,16,0,4,538
901,19,0,4,564
902,19,0,4,577
903,18,0,4,529
904,18,0,4,554
905,15,0,4,538
906,18,0,4,567
907,15,1,4,528
908,17,1,4,546
909,18,1,4,565
910,15,1,4,553
911,17,1,4,572
912,17,1,4,531
913,16,1,4,529
914,17,1,4,528
915,23,0,4,532
916,23,0,4,575
917,21,0,4,572
918,23,0,4,557
919,23,1,4,537
920,21,1,4,533
921,23,1,4,560
922,26,0,4,555
923,25,0,4,522
924,28,0,4,557
925,27,0,4,542
926,25,0,4,533
927,27,0,4,558
928,27,1,4,580
929,29,1,4,530
930,28,1,4,525
931,25,1,4,569
932,28,1,4,535
933,27,1,4,579
934,30,0,4,548
935,32,0,4,521
936,34,0,4,568
937,30,0,4,543
938,34,0,4,580
939,30,0,4,542
940,30,0,4,562
941,30,0,4,574
942,34,0,4,548
943,30,0,4,563
944,33,1,4,572
945,31,1,4,575
946,32,1,4,552
947,30,1,4,539
948,33,1,4,582
949,33,1,4,561
950,31,1,4,549
951,30,1,4,538
952,34,1,4,534
953,33,1,4,562
954,33,1,4,578
955,33,1,4,573
956,36,0,4,552
957,38,0,4,544
958,38,0,4,530
959,37,0,4,559
960,37,0,4,559
961,37,0,4,569
962,35,0,4,541
963,35,0,4,520
964,37,0,4,578
965,36,0,4,563
966,38,0,4,558
967,39,0,4,533
968,37,0,4,565
969,35,0,4,545
970,38,0,4,546
971,38,0,4,576
972,37,0,4,578
973,37,1,4,556
974,38,1,4,553
975,37,1,4,581
976,35,1,4,561
977,37,1,4,567
978,39,1,4,538
979,37,1,4,540
980,39,1,4,570
981,38,1,4,556
982,37,1,4,526
983,41,0,4,549
984,44,0,4,536
985,44,0,4,556
986,43,0,4,546
987,40,0,4,542
988,40,0,4,565
989,43,0,4,543
990,42,1,4,539
991,41,1,4,571
992,43,1,4,582
993,44,1,4,564
994,43,1,4,568
995,43,1,4,581
996,43,1,4,530
997,41,1,4,563
998,41,1,4,569
999,47,0,4,522
1000,45,0,4,542
1001,49,0,4,526
1002,48,0,4,560
1003,47,0,4,560
1004,46,0,4,569
1005,48,0,4,537
1006,49,1,4,559
1007,45,1,4,544
1008,47,1,4,557
1009,48,1,4,535
1010,45,1,4,574
1011,47,1,4,521
1012,46,1,4,581
1013,46,1,4,525
1014,49,1,4,581
1015,51,0,4,526
1016,54,0,4,574
1017,52,0,4,582
1018,54,0,4,576
1019,50,0,4,558
1020,50,1,4,530
1021,54,1,4,541
1022,54,1,4,526
1023,52,1,4,545
1024,58,0,4,524
1025,59,0,4,524
1026,59,0,4,551
1027,57,0,4,571
1028,55,0,4,577
1029,59,1,4,522
1030,57,1,4,557
1031,55,1,4,555
1032,59,1,4,527
1033,56,1,4,567
1034,58,1,4,522
1035,63,0,4,546
1036,60,0,4,532
1037,61,0,4,554
1038,61,0,4,534
1039,60,0,4,555
1040,64,0,4,575
1041,60,0,4,549
1042,61,0,4,523
1043,60,1,4,580
1044,60,1,4,573
1045,64,1,4,545
1046,60,1,4,568
1047,63,1,4,566
1048,64,1,4,553
1049,62,1,4,520
1050,61,1,4,520
1051,66,0,4,554
1052,66,0,4,576
1053,69,0,4,536
1054,67,0,4,565
1055,69,0,4,561
1056,65,1,4,523
1057,66,1,4,551
1058,66,1,4,524
1059,68,1,4,550
1060,69,1,4,531
1061,68,1,4,579
1062,69,1,4,534
1063,68,1,4,523
1064,69,1,4,558
1065,74,0,4,562
1066,71,0,4,540
1067,73,0,4,562
1068,73,0,4,527
1069,71,1,4,563
1070,71,1,4,537
1071,71,1,4,547
1072,71,1,4,548
1073,71,1,4,529
1074,79,0,4,551
1075,78,0,4,556
1076,75,0,4,534
1077,75,0,4,578
1078,75,0,4,550
1079,76,1,4,528
1080,76,1,4,540
1081,79,1,4,572
1082,78,1,4,535
1083,83,0,4,553
1084,81,0,4,547
1085,81,0,4,529
1086,84,1,4,573
1087,82,1,4,571
1088,83,1,4,552
1089,83,1,4,525
1090,84,1,4,564
1091,84,1,4,524
1092,83,1,4,535
1093,89,0,4,579
1094,89,1,4,577
1095,86,1,4,571
1096,89,1,4,0
1097,85,1,4,0
1098,3,0,5,585
1099,0,1,5,584
1100,2,1,5,585
1101,3,1,5,603
1102,8,0,5,588
1103,9,0,5,583
1104,8,0,5,587
1105,6,0,5,588
1106,7,0,5,602
1107,8,0,5,591
1108,7,1,5,590
1109,9,1,5,584
1110,11,0,5,596
1111,10,0,5,586
1112,14,1,5,585
1113,12,1,5,586
1114,14,1,5,600
1115,12,1,5,594
1116,11,1,5,603
1117,14,1,5,583
1118,11,1,5,587
1119,19,0,5,599
1120,15,0,5,603
1121,18,0,5,595
1122,17,0,5,593
1123,18,1,5,584
1124,18,1,5,594
1125,24,0,5,591
1126,23,1,5,596
1127,23,1,5,602
1128,21,1,5,586
1129,24,1,5,601
1130,27,0,5,602
1131,25,0,5,597
1132,27,0,5,587
1133,28,1,5,588
1134,25,1,5,591
1135,30,0,5,599
1136,33,1,5,600
1137,31,1,5,583
1138,32,1,5,590
1139,30,1,5,598
1140,35,0,5,595
1141,36,0,5,597
1142,35,1,5,589
1143,36,1,5,585
1144,36,1,5,595
1145,44,0,5,602
1146,44,0,5,591
1147,42,1,5,601
1148,40,1,5,592
1149,40,1,5,601
1150,40,1,5,598
1151,40,1,5,589
1152,49,0,5,600
1153,48,0,5,592
1154,45,0,5,599
1155,48,0,5,593
1156,48,0,5,590
1157,45,1,5,594
1158,46,1,5,597
1159,46,1,5,599
1160,48,1,5,591
1161,54,0,5,600
1162,53,0,5,586
1163,51,0,5,602
1164,53,1,5,598
1165,50,1,5,593
1166,55,0,5,583
1167,55,0,5,592
1168,56,1,5,603
1169,58,1,5,587
1170,59,1,5,589
1171,61,0,5,588
1172,60,0,5,589
1173,63,1,5,603
1174,61,1,5,590
1175,62,1,5,596
1176,60,1,5,590
1177,63,1,5,592
1178,64,1,5,593
1179,60,1,5,593
1180,61,1,5,583
1181,63,1,5,585
1182,60,1,5,595
1183,68,0,5,594
1184,65,1,5,587
1185,65,1,5,589
1186,66,1,5,601
1187,73,0,5,588
1188,72,0,5,597
1189,71,1,5,601
1190,74,1,5,584
1191,72,1,5,600
1192,76,0,5,598
1193,79,0,5,596
1194,79,1,5,586
1195,79,1,5,595
1196,78,1,5,596
1197,82,0,5,598
1198,82,1,5,584
1199,81,1,5,592
1200,81,1,5,599
1201,80,1,5,597
1202,86,0,5,594
1203,87,1,5,0
1204,89,1,5,0
1205,1,0,6,609
1206,3,1,6,606
1207,6,0,6,608
1208,5,1,6,605
1209,11,0,6,607
1210,13,1,6,605
1211,13,1,6,609
1212,15,0,6,604
1213,15,1,6,606
1214,20,0,6,607
1215,23,1,6,605
1216,28,0,6,608
1217,25,1,6,604
1218,31,0,6,604
1219,32,1,6,607
1220,39,0,6,609
1221,38,1,6,608
1222,40,0,6,609
1223,44,1,6,606
1224,48,0,6,604
1225,45,1,6,607
1226,52,0,6,605
1227,52,1,6,605
1228,59,0,6,608
1229,59,1,6,606
1230,63,0,6,604
1231,60,1,6,609
1232,61,1,6,606
1233,68,0,6,604
1234,66,1,6,607
1235,67,1,6,606
1236,74,0,6,608
1237,70,1,6,608
1238,78,0,6,605
1239,77,1,6,607
1240,84,0,6,609
1241,81,1,6,0
1242,85,1,6,0
1243,0,0,7,611
1244,4,1,7,610
1245,6,0,7,611
1246,8,0,7,611
1247,6,1,7,611
1248,12,0,7,610
1249,12,1,7,613
1250,11,1,7,611
1251,18,0,7,610
1252,16,1,7,610
1253,22,0,7,610
1254,23,1,7,612
1255,26,0,7,611
1256,25,1,7,613
1257,34,0,7,611
1258,31,1,7,613
1259,36,0,7,610
1260,37,1,7,610
1261,41,0,7,612
1262,43,1,7,611
1263,45,0,7,610
1264,45,1,7,612
1265,52,0,7,613
1266,56,0,7,610
1267,59,1,7,613
1268,60,0,7,613
1269,60,1,7,612
1270,68,0,7,612
1271,65,1,7,613
1272,72,0,7,612
1273,72,1,7,613
1274,79,0,7,612
1275,75,1,7,610
1276,83,0,7,613
1277,82,1,7,610
1278,87,1,7,612
