# ID,Age,Gender,HHtype,HH_ID
131,32,1,1,25
132,31,1,1,60
133,31,1,1,394
134,30,1,1,191
135,31,1,1,98
136,31,1,1,194
137,30,1,1,156
138,34,1,1,404
139,34,1,1,246
140,32,1,1,293
141,33,1,1,337
142,33,1,1,67
143,31,1,1,177
144,32,1,1,351
145,31,1,1,355
146,32,1,1,335
147,38,0,1,158
148,39,0,1,6
149,39,0,1,22
150,37,0,1,38
151,39,0,1,324
152,39,0,1,295
153,38,0,1,258
154,36,0,1,12
155,36,0,1,391
156,39,0,1,127
157,39,0,1,247
158,38,0,1,259
159,39,0,1,214
160,39,0,1,92
161,36,0,1,341
162,37,0,1,402
163,37,0,1,243
164,35,0,1,96
165,38,0,1,134
166,35,0,1,112
167,39,0,1,400
168,37,0,1,47
169,39,0,1,281
170,38,0,1,294
171,35,0,1,319
172,35,1,1,37
173,37,1,1,167
174,36,1,1,389
175,35,1,1,33
176,38,1,1,9
177,37,1,1,348
178,39,1,1,41
179,39,1,1,350
180,35,1,1,223
181,39,1,1,161
182,36,1,1,150
183,39,1,1,7
184,35,1,1,263
185,36,1,1,301
186,39,1,1,206
187,39,1,1,171
188,37,1,1,331
189,39,1,1,14
190,36,1,1,397
191,39,1,1,382
192,35,1,1,395
193,37,1,1,109
194,38,1,1,266
195,42,0,1,318
196,44,0,1,61
197,40,0,1,88
198,42,0,1,70
199,40,0,1,89
200,40,0,1,100
201,41,0,1,267
202,44,0,1,63
203,41,0,1,142
204,40,0,1,290
205,43,0,1,199
206,44,0,1,248
207,40,1,1,304
208,43,1,1,133
209,42,1,1,184
210,44,1,1,316
211,41,1,1,35
212,42,1,1,2
213,44,1,1,76
214,40,1,1,346
215,44,1,1,87
216,48,0,1,141
217,48,0,1,274
218,47,0,1,28
219,45,0,1,347
220,46,0,1,55
221,48,0,1,202
222,47,0,1,93
223,49,0,1,371
224,49,0,1,325
225,47,0,1,77
226,46,0,1,343
227,46,0,1,226
228,45,1,1,367
229,48,1,1,359
230,46,1,1,326
231,49,1,1,245
232,47,1,1,315
233,45,1,1,387
234,47,1,1,410
235,47,1,1,151
236,46,1,1,21
237,45,1,1,358
238,46,1,1,190
239,47,1,1,86
240,45,1,1,380
241,49,1,1,378
242,46,1,1,135
243,45,1,1,244
244,53,0,1,317
245,51,0,1,260
246,52,0,1,388
247,53,0,1,361
248,52,0,1,272
249,54,0,1,329
250,52,0,1,91
251,50,0,1,253
252,50,1,1,131
253,52,1,1,235
254,53,1,1,83
255,53,1,1,405
256,54,1,1,90
257,52,1,1,401
258,53,1,1,196
259,50,1,1,180
260,52,1,1,284
261,54,1,1,186
262,51,1,1,126
263,51,1,1,50
264,51,1,1,333
265,53,1,1,15
266,51,1,1,207
267,53,1,1,365
268,58,0,1,344
269,57,0,1,366
270,59,0,1,412
271,57,0,1,95
272,55,0,1,368
273,55,0,1,409
274,59,0,1,271
275,55,0,1,80
276,57,0,1,132
277,59,0,1,213
278,57,0,1,176
279,55,0,1,307
280,58,0,1,85
281,58,0,1,166
282,55,0,1,65
283,55,0,1,163
284,57,0,1,211
285,59,0,1,352
286,58,0,1,120
287,55,0,1,222
288,55,1,1,349
289,57,1,1,322
290,57,1,1,3
291,57,1,1,68
292,61,0,1,379
293,61,0,1,18
294,61,0,1,113
295,64,0,1,110
296,60,0,1,310
297,62,0,1,356
298,63,0,1,385
299,64,0,1,338
300,64,0,1,408
301,61,0,1,116
302,61,0,1,256
303,60,0,1,255
304,60,0,1,137
305,61,0,1,5
306,61,1,1,303
307,62,1,1,145
308,61,1,1,280
309,64,1,1,187
310,63,1,1,411
311,63,1,1,363
312,63,1,1,193
313,61,1,1,4
314,60,1,1,159
315,63,1,1,154
316,62,1,1,119
317,69,0,1,286
318,65,0,1,231
319,66,0,1,101
320,67,0,1,170
321,66,0,1,201
322,67,0,1,169
323,69,0,1,264
324,65,0,1,197
325,66,0,1,289
326,68,0,1,189
327,68,0,1,182
328,67,0,1,414
329,65,0,1,229
330,66,0,1,71
331,66,0,1,233
332,66,1,1,185
333,69,1,1,26
334,65,1,1,16
335,68,1,1,53
336,68,1,1,153
337,68,1,1,251
338,66,1,1,17
339,66,1,1,254
340,69,1,1,40
341,69,1,1,104
342,68,1,1,269
343,69,1,1,107
344,69,1,1,8
345,67,1,1,300
346,65,1,1,200
347,66,1,1,282
348,67,1,1,20
349,68,1,1,195
350,68,1,1,377
351,69,1,1,227
352,66,1,1,34
353,68,1,1,228
354,68,1,1,234
355,66,1,1,103
356,66,1,1,172
357,72,0,1,232
358,72,0,1,299
359,73,0,1,372
360,70,0,1,328
361,74,0,1,381
362,72,0,1,237
363,74,0,1,332
364,73,0,1,239
365,70,0,1,94
366,70,0,1,56
367,72,0,1,114
368,73,1,1,31
369,73,1,1,360
370,70,1,1,123
371,73,1,1,336
372,74,1,1,257
373,70,1,1,308
374,74,1,1,108
375,74,1,1,164
376,73,1,1,210
377,71,1,1,285
378,73,1,1,339
379,79,0,1,224
380,75,0,1,345
381,79,0,1,130
382,79,0,1,219
383,75,0,1,152
384,79,0,1,138
385,76,1,1,220
386,79,1,1,369
387,77,1,1,375
388,76,1,1,78
389,75,1,1,373
390,75,1,1,99
391,79,1,1,106
392,75,1,1,160
393,76,1,1,178
394,79,1,1,157
395,77,1,1,407
396,81,0,1,208
397,82,0,1,288
398,84,1,1,312
399,82,1,1,415
400,82,1,1,84
401,80,1,1,146
402,80,1,1,69
403,82,1,1,122
404,80,1,1,305
405,84,1,1,298
406,81,1,1,143
407,80,1,1,291
408,86,0,1,354
409,88,1,1,74
410,89,1,1,238
411,89,1,1,278
412,85,1,1,51
413,88,1,1,188
414,86,1,1,376
415,87,1,1,217
416,4,0,2,495
417,0,0,2,450
418,2,0,2,486
419,4,0,2,472
420,0,0,2,489
421,2,1,2,506
422,0,1,2,425
423,0,1,2,549
424,0,1,2,550
425,1,1,2,418
426,3,1,2,535
427,3,1,2,457
428,0,1,2,521
429,8,0,2,537
430,7,0,2,570
431,6,0,2,437
432,7,0,2,492
433,6,0,2,448
434,6,0,2,465
435,9,0,2,468
436,6,1,2,511
437,9,1,2,484
438,8,1,2,478
439,6,1,2,450
440,9,1,2,562
441,5,1,2,516
442,9,1,2,534
443,7,1,2,417
444,7,1,2,569
445,7,1,2,490
446,6,1,2,545
447,5,1,2,421
448,14,0,2,422
449,14,0,2,440
450,14,0,2,552
451,13,0,2,539
452,14,0,2,431
453,11,0,2,483
454,14,0,2,442
455,10,0,2,446
456,13,1,2,570
457,14,1,2,463
458,14,1,2,424
459,11,1,2,441
460,14,1,2,432
461,13,1,2,572
462,14,1,2,523
463,14,1,2,508
464,13,1,2,528
465,17,0,2,491
466,16,0,2,435
467,16,0,2,554
468,15,0,2,458
469,19,0,2,555
470,19,0,2,482
471,17,0,2,488
472,15,0,2,442
473,15,0,2,490
474,18,0,2,468
475,16,0,2,420
476,17,1,2,466
477,15,1,2,559
478,19,1,2,421
479,17,1,2,543
480,15,1,2,486
481,19,1,2,441
482,16,1,2,460
483,15,1,2,563
484,17,1,2,432
485,15,1,2,456
486,16,1,2,532
487,18,1,2,485
488,17,1,2,546
489,15,1,2,496
490,15,1,2,430
491,18,1,2,455
492,22,0,2,471
493,22,0,2,477
494,23,0,2,540
495,22,0,2,522
496,20,0,2,547
497,22,0,2,529
498,22,0,2,464
499,23,0,2,462
500,24,0,2,540
501,23,0,2,471
502,20,0,2,497
503,22,0,2,447
504,21,0,2,512
505,22,0,2,517
506,20,0,2,524
507,22,0,2,537
508,20,0,2,539
509,22,0,2,575
510,22,1,2,534
511,21,1,2,424
512,23,1,2,437
513,22,1,2,518
514,21,1,2,532
515,21,1,2,501
516,20,1,2,536
517,20,1,2,445
518,21,1,2,529
519,23,1,2,491
520,20,1,2,574
521,22,1,2,575
522,23,1,2,439
523,29,0,2,470
524,27,0,2,438
525,28,0,2,434
526,26,0,2,502
527,27,0,2,469
528,27,0,2,420
529,29,0,2,427
530,25,0,2,548
531,27,0,2,566
532,25,0,2,576
533,28,1,2,558
534,27,1,2,459
535,27,1,2,527
536,25,1,2,550
537,25,1,2,460
538,25,1,2,569
539,25,1,2,466
540,28,1,2,522
541,25,1,2,476
542,26,1,2,436
543,28,1,2,449
544,25,1,2,498
545,29,1,2,545
546,28,1,2,527
547,27,1,2,563
548,29,1,2,426
549,27,1,2,429
550,32,0,2,480
551,33,0,2,549
552,33,0,2,469
553,32,0,2,438
554,34,0,2,553
555,32,0,2,530
556,31,0,2,548
557,30,0,2,520
558,31,0,2,497
559,34,0,2,542
560,32,0,2,446
561,30,1,2,552
562,31,1,2,476
563,32,1,2,500
564,34,1,2,430
565,33,1,2,559
566,32,1,2,492
567,31,1,2,416
568,34,1,2,517
569,30,1,2,416
570,32,1,2,499
571,33,1,2,428
572,33,1,2,574
573,35,0,2,498
574,36,0,2,479
575,35,0,2,422
576,37,0,2,449
577,39,0,2,425
578,35,0,2,495
579,36,0,2,554
580,38,0,2,447
581,39,0,2,568
582,36,0,2,487
583,36,0,2,494
584,35,0,2,513
585,36,0,2,485
586,35,1,2,508
587,39,1,2,553
588,39,1,2,544
589,38,1,2,533
590,39,1,2,573
591,35,1,2,555
592,39,1,2,439
593,37,1,2,506
594,38,1,2,509
595,36,1,2,433
596,36,1,2,528
597,41,0,2,571
598,44,0,2,551
599,42,0,2,538
600,41,0,2,493
601,44,0,2,482
602,41,0,2,505
603,40,0,2,455
604,41,1,2,503
605,42,1,2,514
606,43,1,2,530
607,42,1,2,558
608,42,1,2,519
609,44,1,2,479
610,44,1,2,496
611,44,1,2,501
612,40,1,2,454
613,42,1,2,461
614,44,1,2,504
615,42,1,2,428
616,43,1,2,526
617,46,0,2,557
618,46,0,2,423
619,45,0,2,481
620,45,0,2,503
621,47,0,2,488
622,47,0,2,557
623,48,0,2,505
624,47,1,2,524
625,47,1,2,573
626,48,1,2,472
627,48,1,2,576
628,46,1,2,531
629,49,1,2,571
630,47,1,2,509
631,49,1,2,452
632,46,1,2,521
633,45,1,2,462
634,48,1,2,419
635,49,1,2,453
636,49,1,2,474
637,45,1,2,493
638,52,0,2,453
639,50,0,2,431
640,51,0,2,444
641,52,0,2,451
642,50,0,2,526
643,50,0,2,451
644,51,0,2,481
645,50,0,2,461
646,52,0,2,543
647,53,0,2,494
648,54,0,2,512
649,52,0,2,418
650,53,0,2,518
651,53,1,2,531
652,54,1,2,478
653,52,1,2,457
654,51,1,2,542
655,52,1,2,473
656,50,1,2,515
657,52,1,2,474
658,53,1,2,454
659,58,0,2,464
660,56,0,2,536
661,55,0,2,475
662,56,0,2,484
663,56,0,2,525
664,57,0,2,458
665,58,1,2,502
666,58,1,2,565
667,59,1,2,561
668,59,1,2,544
669,58,1,2,566
670,55,1,2,459
671,56,1,2,489
672,62,0,2,564
673,62,0,2,429
674,62,0,2,572
675,62,0,2,467
676,64,0,2,440
677,64,0,2,467
678,64,0,2,560
679,61,0,2,436
680,61,0,2,463
681,62,1,2,510
682,60,1,2,426
683,61,1,2,547
684,63,1,2,465
685,63,1,2,435
686,63,1,2,445
687,62,1,2,541
688,64,1,2,565
689,64,1,2,523
690,60,1,2,443
691,60,1,2,511
692,64,1,2,515
693,63,1,2,560
694,68,0,2,567
695,68,0,2,516
696,66,0,2,513
697,66,0,2,433
698,66,0,2,541
699,66,0,2,483
700,69,0,2,443
701,67,0,2,504
702,67,0,2,434
703,65,1,2,538
704,69,1,2,535
705,67,1,2,480
706,66,1,2,456
707,68,1,2,427
708,67,1,2,499
709,65,1,2,556
710,65,1,2,477
711,65,1,2,561
712,74,0,2,520
713,71,0,2,556
714,73,0,2,444
715,73,1,2,507
716,71,1,2,519
717,74,1,2,568
718,74,1,2,551
719,70,1,2,448
720,71,1,2,510
721,71,1,2,475
722,73,1,2,500
723,71,1,2,562
724,75,0,2,564
725,76,0,2,525
726,80,0,2,473
727,81,0,2,546
728,82,0,2,452
729,82,0,2,417
730,83,1,2,487
731,82,1,2,533
732,81,1,2,507
733,86,0,2,470
734,89,0,2,567
735,88,1,2,423
736,88,1,2,514
737,85,1,2,419
738,89,1,2,0
739,3,0,3,591
740,2,0,3,597
741,1,0,3,582
742,0,0,3,584
743,3,0,3,672
744,1,0,3,625
745,3,0,3,661
746,4,0,3,578
747,3,0,3,660
748,2,0,3,608
749,4,1,3,638
750,2,1,3,630
751,2,1,3,656
752,2,1,3,652
753,2,1,3,657
754,0,1,3,668
755,8,0,3,602
756,9,0,3,645
757,9,0,3,610
758,7,0,3,658
759,8,0,3,581
760,9,0,3,625
761,6,0,3,592
762,8,0,3,603
763,7,0,3,592
764,7,0,3,613
765,9,1,3,643
766,5,1,3,577
767,7,1,3,629
768,7,1,3,600
769,8,1,3,649
770,8,1,3,618
771,6,1,3,600
772,8,1,3,587
773,13,0,3,676
774,11,0,3,612
775,11,0,3,628
776,11,0,3,588
777,14,0,3,629
778,10,0,3,669
779,13,0,3,668
780,14,0,3,656
781,14,0,3,588
782,11,0,3,624
783,13,0,3,643
784,10,1,3,624
785,11,1,3,659
786,12,1,3,615
787,14,1,3,589
788,13,1,3,578
789,11,1,3,584
790,12,1,3,610
791,14,1,3,616
792,18,0,3,631
793,17,0,3,654
794,19,0,3,618
795,15,0,3,677
796,18,0,3,613
797,16,0,3,664
798,17,0,3,611
799,15,0,3,644
800,15,0,3,667
801,16,0,3,664
802,16,0,3,616
803,15,0,3,673
804,19,1,3,631
805,18,1,3,644
806,18,1,3,598
807,21,0,3,594
808,24,0,3,676
809,21,0,3,666
810,20,0,3,609
811,20,0,3,661
812,24,0,3,612
813,20,0,3,619
814,23,1,3,591
815,20,1,3,662
816,20,1,3,663
817,24,1,3,655
818,22,1,3,623
819,23,1,3,657
820,24,1,3,587
821,24,1,3,595
822,20,1,3,584
823,23,1,3,652
824,20,1,3,609
825,22,1,3,662
826,24,1,3,624
827,20,1,3,585
828,20,1,3,654
829,23,1,3,632
830,21,1,3,596
831,23,1,3,636
832,22,1,3,642
833,23,1,3,603
834,22,1,3,606
835,21,1,3,599
836,25,0,3,608
837,28,0,3,638
838,25,0,3,677
839,27,0,3,671
840,27,0,3,655
841,29,0,3,600
842,28,0,3,609
843,29,0,3,627
844,26,0,3,611
845,26,0,3,594
846,28,0,3,639
847,27,0,3,630
848,25,0,3,647
849,25,1,3,625
850,27,1,3,675
851,28,1,3,653
852,29,1,3,598
853,26,1,3,641
854,27,1,3,618
855,28,1,3,586
856,28,1,3,649
857,29,1,3,621
858,31,0,3,590
859,34,0,3,660
860,32,0,3,636
861,32,0,3,639
862,33,0,3,607
863,31,0,3,582
864,31,0,3,634
865,30,0,3,676
866,31,0,3,593
867,31,0,3,579
868,34,1,3,589
869,33,1,3,588
870,34,1,3,589
871,32,1,3,652
872,37,0,3,640
873,36,0,3,620
874,39,0,3,596
875,39,0,3,665
876,37,0,3,672
877,38,0,3,632
878,36,1,3,644
879,39,1,3,650
880,38,1,3,601
881,35,1,3,620
882,36,1,3,578
883,35,1,3,587
884,38,1,3,590
885,35,1,3,633
886,39,1,3,632
887,35,1,3,614
888,36,1,3,615
889,37,1,3,614
890,35,1,3,662
891,37,1,3,630
892,43,0,3,670
893,41,0,3,598
894,41,0,3,634
895,42,0,3,620
896,44,0,3,579
897,43,0,3,675
898,44,0,3,658
899,41,1,3,603
900,44,1,3,595
901,43,1,3,597
902,40,1,3,593
903,44,1,3,648
904,43,1,3,608
905,43,1,3,637
906,47,0,3,653
907,45,0,3,611
908,48,0,3,633
909,49,0,3,580
910,46,0,3,619
911,45,0,3,601
912,45,0,3,627
913,47,0,3,637
914,47,0,3,604
915,45,0,3,586
916,49,1,3,577
917,49,1,3,583
918,45,1,3,607
919,49,1,3,653
920,48,1,3,672
921,46,1,3,669
922,48,1,3,642
923,47,1,3,634
924,47,1,3,650
925,51,0,3,633
926,53,0,3,619
927,54,0,3,581
928,50,0,3,599
929,52,0,3,671
930,53,0,3,599
931,53,0,3,661
932,52,0,3,621
933,52,0,3,597
934,50,0,3,606
935,54,0,3,582
936,51,0,3,622
937,53,0,3,667
938,52,0,3,583
939,51,1,3,627
940,53,1,3,645
941,53,1,3,673
942,50,1,3,671
943,53,1,3,604
944,51,1,3,595
945,52,1,3,628
946,51,1,3,665
947,51,1,3,665
948,50,1,3,628
949,51,1,3,660
950,57,0,3,674
951,57,0,3,580
952,59,0,3,647
953,56,0,3,657
954,59,0,3,622
955,56,0,3,673
956,55,0,3,666
957,55,0,3,659
958,55,1,3,656
959,56,1,3,641
960,57,1,3,668
961,57,1,3,641
962,55,1,3,583
963,58,1,3,651
964,55,1,3,626
965,55,1,3,613
966,55,1,3,592
967,59,1,3,605
968,59,1,3,646
969,59,1,3,606
970,55,1,3,622
971,58,1,3,646
972,55,1,3,643
973,56,1,3,637
974,57,1,3,602
975,61,0,3,615
976,64,0,3,580
977,64,0,3,635
978,63,0,3,636
979,63,0,3,585
980,62,1,3,585
981,64,1,3,635
982,60,1,3,659
983,62,1,3,638
984,62,1,3,647
985,61,1,3,617
986,63,1,3,651
987,64,1,3,623
988,66,0,3,626
989,69,0,3,604
990,66,0,3,621
991,66,0,3,649
992,66,0,3,602
993,67,0,3,674
994,65,1,3,612
995,66,1,3,658
996,65,1,3,579
997,65,1,3,640
998,68,1,3,586
999,67,1,3,675
1000,65,1,3,670
1001,65,1,3,590
1002,67,1,3,677
1003,66,1,3,617
1004,69,1,3,674
1005,73,0,3,648
1006,74,0,3,629
1007,74,0,3,663
1008,73,0,3,581
1009,70,1,3,642
1010,71,1,3,646
1011,71,1,3,650
1012,73,1,3,577
1013,73,1,3,666
1014,73,1,3,635
1015,74,1,3,601
1016,77,0,3,669
1017,77,0,3,631
1018,79,0,3,605
1019,76,0,3,640
1020,75,1,3,667
1021,75,1,3,664
1022,76,1,3,591
1023,77,1,3,623
1024,77,1,3,605
1025,75,1,3,655
1026,76,1,3,616
1027,78,1,3,654
1028,78,1,3,648
1029,78,1,3,651
1030,77,1,3,626
1031,82,0,3,607
1032,83,0,3,596
1033,80,0,3,614
1034,83,1,3,639
1035,84,1,3,610
1036,81,1,3,670
1037,84,1,3,663
1038,84,1,3,593
1039,89,0,3,645
1040,85,0,3,594
1041,86,1,3,617
1042,89,1,3,0
1043,88,1,3,0
1044,1,0,4,703
1045,3,0,4,688
1046,0,0,4,711
1047,1,0,4,691
1048,0,0,4,741
1049,4,0,4,732
1050,0,0,4,714
1051,3,1,4,718
1052,3,1,4,715
1053,2,1,4,734
1054,2,1,4,703
1055,2,1,4,716
1056,2,1,4,735
1057,0,1,4,721
1058,2,1,4,728
1059,3,1,4,699
1060,3,1,4,701
1061,1,1,4,698
1062,4,1,4,701
1063,1,1,4,722
1064,0,1,4,739
1065,3,1,4,729
1066,7,0,4,706
1067,5,0,4,733
1068,5,0,4,684
1069,9,0,4,705
1070,6,0,4,729
1071,7,0,4,706
1072,9,0,4,742
1073,9,1,4,691
1074,5,1,4,689
1075,8,1,4,736
1076,5,1,4,741
1077,13,0,4,722
1078,14,0,4,743
1079,12,0,4,737
1080,11,0,4,746
1081,13,0,4,707
1082,13,0,4,740
1083,11,1,4,688
1084,11,1,4,745
1085,10,1,4,693
1086,13,1,4,729
1087,13,1,4,735
1088,16,0,4,716
1089,15,0,4,681
1090,17,0,4,693
1091,16,0,4,737
1092,15,0,4,702
1093,16,0,4,734
1094,19,0,4,700
1095,16,1,4,723
1096,19,1,4,694
1097,15,1,4,735
1098,19,1,4,699
1099,15,1,4,725
1100,18,1,4,699
1101,17,1,4,743
1102,18,1,4,710
1103,16,1,4,679
1104,17,1,4,705
1105,15,1,4,706
1106,15,1,4,739
1107,19,1,4,746
1108,17,1,4,701
1109,17,1,4,683
1110,19,1,4,707
1111,16,1,4,718
1112,21,0,4,688
1113,23,0,4,707
1114,20,0,4,719
1115,23,0,4,734
1116,20,0,4,732
1117,24,0,4,697
1118,22,0,4,725
1119,23,0,4,682
1120,22,0,4,690
1121,24,0,4,723
1122,22,0,4,681
1123,21,0,4,695
1124,24,1,4,678
1125,22,1,4,720
1126,24,1,4,680
1127,20,1,4,721
1128,20,1,4,721
1129,23,1,4,716
1130,22,1,4,743
1131,21,1,4,724
1132,20,1,4,711
1133,24,1,4,740
1134,25,0,4,681
1135,25,0,4,689
1136,26,0,4,711
1137,26,0,4,738
1138,25,0,4,709
1139,29,0,4,709
1140,25,0,4,696
1141,29,1,4,680
1142,29,1,4,715
1143,29,1,4,680
1144,27,1,4,682
1145,29,1,4,711
1146,27,1,4,719
1147,29,1,4,735
1148,28,1,4,722
1149,25,1,4,678
1150,27,1,4,729
1151,32,0,4,706
1152,32,0,4,684
1153,32,0,4,695
1154,33,0,4,718
1155,30,0,4,697
1156,34,0,4,679
1157,34,0,4,705
1158,33,0,4,717
1159,30,0,4,712
1160,33,1,4,679
1161,31,1,4,683
1162,34,1,4,743
1163,31,1,4,734
1164,34,1,4,681
1165,34,1,4,714
1166,31,1,4,708
1167,33,1,4,685
1168,36,0,4,727
1169,39,0,4,696
1170,39,0,4,745
1171,39,0,4,730
1172,37,0,4,700
1173,38,0,4,686
1174,38,0,4,699
1175,35,0,4,708
1176,37,1,4,682
1177,36,1,4,744
1178,37,1,4,685
1179,37,1,4,712
1180,35,1,4,720
1181,39,1,4,708
1182,37,1,4,680
1183,36,1,4,698
1184,35,1,4,717
1185,38,1,4,714
1186,35,1,4,723
1187,39,1,4,692
1188,38,1,4,694
1189,35,1,4,686
1190,38,1,4,691
1191,42,0,4,684
1192,40,0,4,728
1193,41,0,4,726
1194,44,0,4,683
1195,44,0,4,703
1196,41,0,4,730
1197,44,0,4,700
1198,41,0,4,702
1199,40,0,4,744
1200,44,1,4,704
1201,44,1,4,730
1202,42,1,4,697
1203,42,1,4,724
1204,40,1,4,686
1205,40,1,4,685
1206,45,0,4,710
1207,47,0,4,740
1208,47,0,4,736
1209,46,0,4,731
1210,49,0,4,719
1211,49,0,4,713
1212,46,0,4,690
1213,46,0,4,693
1214,46,0,4,692
1215,48,0,4,689
1216,45,1,4,682
1217,48,1,4,696
1218,46,1,4,679
1219,45,1,4,720
1220,45,1,4,722
1221,52,0,4,745
1222,51,0,4,688
1223,52,0,4,716
1224,50,0,4,746
1225,52,0,4,742
1226,52,1,4,683
1227,52,1,4,738
1228,54,1,4,678
1229,54,1,4,708
1230,54,1,4,698
1231,50,1,4,713
1232,54,1,4,738
1233,57,0,4,726
1234,56,0,4,726
1235,57,0,4,733
1236,55,0,4,717
1237,57,0,4,745
1238,57,0,4,695
1239,57,0,4,731
1240,58,0,4,728
1241,57,1,4,728
1242,57,1,4,697
1243,59,1,4,744
1244,58,1,4,698
1245,55,1,4,687
1246,57,1,4,707
1247,56,1,4,684
1248,57,1,4,738
1249,55,1,4,704
1250,56,1,4,687
1251,60,0,4,714
1252,61,0,4,744
1253,63,0,4,702
1254,61,0,4,687
1255,63,0,4,733
1256,63,0,4,717
1257,60,0,4,690
1258,61,0,4,731
1259,62,0,4,724
1260,64,0,4,720
1261,64,1,4,692
1262,63,1,4,741
1263,62,1,4,742
1264,62,1,4,725
1265,60,1,4,704
1266,61,1,4,705
1267,64,1,4,709
1268,62,1,4,693
1269,67,0,4,732
1270,67,0,4,727
1271,69,0,4,710
1272,69,0,4,746
1273,65,0,4,721
1274,65,0,4,685
1275,65,0,4,712
1276,66,0,4,724
1277,66,1,4,691
1278,66,1,4,727
1279,74,0,4,715
1280,74,0,4,687
1281,72,0,4,710
1282,73,0,4,713
1283,73,0,4,709
1284,71,0,4,719
1285,72,0,4,700
1286,74,1,4,701
1287,72,1,4,695
1288,72,1,4,715
1289,71,1,4,723
1290,71,1,4,686
1291,70,1,4,730
1292,73,1,4,690
1293,73,1,4,718
1294,75,0,4,694
1295,76,0,4,736
1296,79,0,4,732
1297,77,0,4,689
1298,76,1,4,733
1299,78,1,4,739
1300,79,1,4,741
1301,78,1,4,740
1302,78,1,4,739
1303,75,1,4,692
1304,79,1,4,737
1305,79,1,4,736
1306,78,1,4,704
1307,77,1,4,725
1308,78,1,4,731
1309,79,1,4,678
1310,80,0,4,694
1311,80,1,4,727
1312,84,1,4,742
1313,84,1,4,712
1314,81,1,4,726
1315,83,1,4,702
1316,89,0,4,703
1317,86,0,4,696
1318,85,1,4,737
1319,85,1,4,713
1320,88,1,4,0
1321,86,1,4,0
1322,88,1,4,0
1323,4,0,5,753
1324,0,0,5,753
1325,0,0,5,763
1326,4,1,5,752
1327,0,1,5,747
1328,4,1,5,748
1329,4,1,5,749
1330,6,0,5,765
1331,9,0,5,767
1332,5,0,5,747
1333,6,1,5,752
1334,8,1,5,760
1335,7,1,5,766
1336,7,1,5,750
1337,11,0,5,748
1338,11,1,5,755
1339,14,1,5,766
1340,14,1,5,763
1341,17,0,5,754
1342,15,0,5,765
1343,19,0,5,760
1344,15,0,5,762
1345,15,1,5,756
1346,18,1,5,753
1347,19,1,5,756
1348,24,0,5,750
1349,24,0,5,755
1350,20,0,5,759
1351,20,0,5,761
1352,24,0,5,767
1353,23,0,5,756
1354,21,1,5,759
1355,20,1,5,754
1356,24,1,5,751
1357,22,1,5,764
1358,28,0,5,767
