# ID,Age,Gender,HHtype,HH_ID
157,72,1,1,192
158,74,1,1,20
159,72,1,1,11
160,74,1,1,21
161,71,1,1,44
162,72,1,1,56
163,71,1,1,51
164,71,1,1,96
165,70,1,1,167
166,72,1,1,57
167,70,1,1,27
168,72,1,1,88
169,74,1,1,124
170,77,0,1,161
171,77,0,1,73
172,79,0,1,149
173,77,0,1,116
174,79,0,1,31
175,76,0,1,3
176,79,1,1,103
177,76,1,1,55
178,78,1,1,182
179,78,1,1,183
180,75,1,1,7
181,78,1,1,134
182,76,1,1,80
183,76,1,1,188
184,79,1,1,125
185,77,1,1,128
186,75,1,1,198
187,78,1,1,212
188,76,1,1,102
189,84,0,1,8
190,81,0,1,104
191,84,1,1,140
192,80,1,1,180
193,81,1,1,101
194,83,1,1,24
195,82,1,1,69
196,83,1,1,114
197,84,1,1,202
198,84,1,1,67
199,80,1,1,157
200,81,1,1,0
201,85,0,1,92
202,89,1,1,66
203,87,1,1,54
204,85,1,1,40
205,86,1,1,50
206,89,1,1,43
207,89,1,1,106
208,86,1,1,176
209,87,1,1,158
210,88,1,1,178
211,85,1,1,206
212,86,1,1,135
213,4,0,2,272
214,2,0,2,354
215,2,0,2,322
216,4,0,2,393
217,0,0,2,353
218,3,0,2,339
219,4,0,2,298
220,0,0,2,224
221,0,0,2,313
222,1,0,2,291
223,4,1,2,381
224,3,1,2,384
225,2,1,2,232
226,1,1,2,332
227,2,1,2,361
228,3,1,2,235
229,2,1,2,327
230,2,1,2,223
231,4,1,2,213
232,0,1,2,306
233,1,1,2,264
234,7,0,2,396
235,9,0,2,239
236,7,0,2,220
237,9,0,2,222
238,7,0,2,374
239,6,0,2,377
240,5,0,2,258
241,9,0,2,305
242,6,0,2,378
243,8,0,2,229
244,5,0,2,385
245,8,0,2,293
246,9,0,2,294
247,6,0,2,385
248,9,1,2,279
249,6,1,2,230
250,8,1,2,340
251,8,1,2,294
252,6,1,2,342
253,8,1,2,357
254,9,1,2,362
255,9,1,2,260
256,11,0,2,224
257,13,0,2,400
258,13,0,2,274
259,10,0,2,285
260,13,0,2,261
261,14,0,2,332
262,13,0,2,311
263,11,0,2,334
264,12,0,2,395
265,14,0,2,324
266,13,0,2,303
267,10,0,2,372
268,13,1,2,314
269,14,1,2,269
270,14,1,2,365
271,13,1,2,215
272,10,1,2,329
273,10,1,2,254
274,14,1,2,245
275,10,1,2,310
276,11,1,2,317
277,18,0,2,367
278,19,0,2,338
279,16,0,2,346
280,17,0,2,263
281,19,0,2,247
282,18,0,2,406
283,16,0,2,312
284,15,1,2,292
285,19,1,2,327
286,15,1,2,251
287,15,1,2,353
288,16,1,2,274
289,17,1,2,310
290,17,1,2,325
291,16,1,2,286
292,15,1,2,344
293,15,1,2,317
294,16,1,2,340
295,18,1,2,370
296,19,1,2,257
297,23,0,2,266
298,20,0,2,281
299,24,0,2,249
300,23,0,2,244
301,24,0,2,371
302,20,0,2,366
303,20,0,2,403
304,22,0,2,372
305,23,0,2,312
306,21,0,2,363
307,23,0,2,227
308,21,0,2,258
309,22,1,2,369
310,21,1,2,257
311,22,1,2,297
312,27,0,2,391
313,25,0,2,398
314,27,0,2,333
315,29,0,2,384
316,27,0,2,389
317,29,0,2,322
318,26,0,2,390
319,28,0,2,221
320,27,1,2,277
321,25,1,2,301
322,28,1,2,397
323,29,1,2,298
324,25,1,2,356
325,26,1,2,370
326,28,1,2,214
327,25,1,2,255
328,27,1,2,369
329,26,1,2,358
330,30,0,2,265
331,33,0,2,217
332,32,0,2,265
333,34,0,2,308
334,30,0,2,290
335,32,0,2,299
336,30,0,2,234
337,30,1,2,398
338,32,1,2,275
339,30,1,2,336
340,32,1,2,399
341,32,1,2,288
342,34,1,2,302
343,33,1,2,399
344,33,1,2,282
345,31,1,2,387
346,32,1,2,268
347,36,0,2,271
348,39,0,2,260
349,39,0,2,273
350,37,0,2,242
351,36,0,2,376
352,37,0,2,250
353,35,0,2,358
354,38,0,2,272
355,37,0,2,234
356,39,0,2,226
357,35,0,2,256
358,35,1,2,252
359,39,1,2,348
360,39,1,2,347
361,37,1,2,328
362,37,1,2,364
363,35,1,2,268
364,39,1,2,218
365,37,1,2,402
366,36,1,2,407
367,36,1,2,350
368,42,0,2,228
369,42,0,2,238
370,41,0,2,311
371,41,0,2,381
372,43,0,2,364
373,43,0,2,336
374,43,0,2,243
375,41,0,2,255
376,40,0,2,354
377,43,1,2,328
378,44,1,2,345
379,42,1,2,319
380,40,1,2,341
381,44,1,2,262
382,41,1,2,331
383,41,1,2,240
384,41,1,2,359
385,44,1,2,308
386,47,0,2,343
387,48,0,2,267
388,48,0,2,344
389,47,0,2,249
390,48,0,2,367
391,49,0,2,345
392,45,0,2,368
393,47,0,2,406
394,49,0,2,231
395,45,1,2,343
396,45,1,2,314
397,46,1,2,348
398,48,1,2,303
399,48,1,2,233
400,46,1,2,280
401,47,1,2,277
402,45,1,2,315
403,45,1,2,392
404,45,1,2,402
405,48,1,2,335
406,49,1,2,323
407,50,0,2,248
408,54,0,2,235
409,52,0,2,326
410,51,0,2,225
411,53,0,2,401
412,53,0,2,329
413,50,0,2,228
414,51,0,2,231
415,54,0,2,233
416,51,0,2,216
417,53,0,2,346
418,53,0,2,301
419,51,0,2,283
420,51,0,2,350
421,50,0,2,245
422,54,0,2,273
423,50,0,2,380
424,52,1,2,386
425,51,1,2,259
426,53,1,2,285
427,52,1,2,223
428,54,1,2,387
429,53,1,2,330
430,51,1,2,352
431,54,1,2,218
432,51,1,2,242
433,54,1,2,395
434,54,1,2,373
435,50,1,2,230
436,59,0,2,316
437,58,0,2,221
438,59,0,2,293
439,55,0,2,278
440,57,0,2,217
441,55,0,2,302
442,55,0,2,304
443,58,0,2,213
444,58,0,2,229
445,58,0,2,373
446,58,0,2,253
447,58,0,2,360
448,55,0,2,215
449,55,0,2,238
450,57,0,2,362
451,55,0,2,300
452,59,0,2,319
453,59,0,2,232
454,56,0,2,325
455,59,0,2,376
456,59,0,2,297
457,58,0,2,352
458,59,0,2,334
459,58,1,2,359
460,57,1,2,220
461,55,1,2,320
462,58,1,2,240
463,63,0,2,236
464,62,0,2,214
465,64,0,2,253
466,61,0,2,241
467,64,0,2,383
468,62,0,2,307
469,60,0,2,397
470,60,0,2,313
471,62,1,2,269
472,62,1,2,219
473,63,1,2,321
474,61,1,2,379
475,61,1,2,282
476,61,1,2,263
477,62,1,2,304
478,64,1,2,284
479,63,1,2,382
480,61,1,2,316
481,60,1,2,305
482,61,1,2,256
483,60,1,2,351
484,63,1,2,371
485,61,1,2,389
486,60,1,2,254
487,64,1,2,375
488,61,1,2,320
489,64,1,2,339
490,69,0,2,363
491,68,0,2,315
492,69,0,2,267
493,66,0,2,377
494,67,0,2,243
495,66,0,2,379
496,69,0,2,237
497,68,0,2,356
498,69,0,2,271
499,68,0,2,333
500,66,0,2,324
501,69,1,2,289
502,66,1,2,326
503,66,1,2,296
504,65,1,2,225
505,65,1,2,287
506,69,1,2,237
507,68,1,2,318
508,68,1,2,335
509,66,1,2,216
510,68,1,2,270
511,68,1,2,289
512,66,1,2,241
513,66,1,2,401
514,66,1,2,382
515,65,1,2,390
516,66,1,2,321
517,69,1,2,403
518,68,1,2,366
519,68,1,2,396
520,67,1,2,404
521,69,1,2,261
522,69,1,2,361
523,65,1,2,349
524,65,1,2,368
525,67,1,2,275
526,66,1,2,392
527,71,0,2,400
528,73,0,2,307
529,73,0,2,394
530,71,0,2,337
531,74,0,2,330
532,74,0,2,355
533,70,0,2,286
534,71,1,2,342
535,73,1,2,276
536,71,1,2,279
537,73,1,2,239
538,73,1,2,405
539,71,1,2,248
540,73,1,2,388
541,72,1,2,386
542,74,1,2,341
543,74,1,2,259
544,71,1,2,222
545,74,1,2,393
546,75,0,2,331
547,76,0,2,337
548,76,0,2,276
549,79,0,2,270
550,79,0,2,219
551,79,0,2,288
552,78,0,2,351
553,77,0,2,281
554,79,0,2,247
555,75,0,2,300
556,77,0,2,365
557,77,0,2,262
558,75,0,2,407
559,76,0,2,283
560,78,0,2,287
561,75,0,2,252
562,78,1,2,290
563,77,1,2,295
564,77,1,2,250
565,75,1,2,323
566,79,1,2,355
567,75,1,2,246
568,79,1,2,292
569,79,1,2,309
570,75,1,2,227
571,79,1,2,226
572,76,1,2,388
573,79,1,2,391
574,79,1,2,378
575,80,0,2,360
576,84,0,2,306
577,82,0,2,264
578,84,0,2,318
579,84,1,2,383
580,84,1,2,244
581,83,1,2,375
582,82,1,2,296
583,83,1,2,280
584,83,1,2,394
585,82,1,2,266
586,80,1,2,246
587,84,1,2,338
588,81,1,2,357
589,82,1,2,295
590,82,1,2,299
591,80,1,2,347
592,83,1,2,404
593,88,0,2,380
594,89,0,2,291
595,89,0,2,236
596,89,0,2,374
597,85,0,2,405
598,89,1,2,278
599,87,1,2,251
600,86,1,2,349
601,88,1,2,284
602,88,1,2,309
603,87,1,2,0
604,2,0,3,423
605,4,0,3,430
606,1,0,3,441
607,1,1,3,490
608,0,1,3,480
609,1,1,3,493
610,2,1,3,464
611,5,0,3,441
612,5,0,3,494
613,8,0,3,447
614,7,0,3,495
615,9,0,3,471
616,5,1,3,472
617,5,1,3,421
618,7,1,3,481
619,7,1,3,442
620,10,0,3,451
621,10,0,3,425
622,12,0,3,408
623,12,0,3,479
624,14,0,3,456
625,10,1,3,421
626,11,1,3,463
627,12,1,3,460
628,10,1,3,470
629,14,1,3,408
630,11,1,3,454
631,13,1,3,465
632,12,1,3,469
633,13,1,3,462
634,14,1,3,433
635,19,0,3,479
636,15,0,3,459
637,15,0,3,420
638,19,0,3,459
639,17,0,3,457
640,15,0,3,478
641,16,0,3,423
642,16,1,3,469
643,19,1,3,438
644,18,1,3,419
645,17,1,3,480
646,16,1,3,443
647,16,1,3,493
648,24,0,3,436
649,23,0,3,409
650,23,0,3,413
651,21,0,3,494
652,22,0,3,424
653,20,0,3,447
654,20,0,3,477
655,22,1,3,429
656,21,1,3,485
657,21,1,3,450
658,20,1,3,495
659,24,1,3,431
660,21,1,3,412
661,24,1,3,488
662,23,1,3,468
663,21,1,3,417
664,22,1,3,466
665,24,1,3,452
666,24,1,3,449
667,24,1,3,416
668,20,1,3,442
669,22,1,3,411
670,27,0,3,471
671,25,0,3,421
672,29,0,3,487
673,26,0,3,484
674,27,0,3,468
675,27,0,3,451
676,29,0,3,452
677,25,0,3,461
678,28,0,3,440
679,25,1,3,456
680,25,1,3,464
681,27,1,3,424
682,29,1,3,426
683,25,1,3,439
684,32,0,3,453
685,34,0,3,473
686,30,0,3,462
687,34,1,3,434
688,34,1,3,496
689,31,1,3,415
690,33,1,3,470
691,32,1,3,493
692,32,1,3,472
693,37,0,3,466
694,39,0,3,455
695,36,0,3,432
696,37,0,3,496
697,35,0,3,412
698,35,0,3,482
699,38,0,3,457
700,36,0,3,478
701,38,0,3,442
702,38,0,3,492
703,38,0,3,476
704,38,1,3,458
705,35,1,3,474
706,36,1,3,426
707,35,1,3,439
708,36,1,3,410
709,39,1,3,483
710,38,1,3,416
711,38,1,3,429
712,37,1,3,459
713,44,0,3,430
714,44,0,3,434
715,41,0,3,461
716,40,0,3,455
717,40,0,3,420
718,40,0,3,495
719,41,1,3,445
720,43,1,3,456
721,40,1,3,431
722,44,1,3,446
723,40,1,3,437
724,44,1,3,474
725,41,1,3,496
726,41,1,3,454
727,47,0,3,486
728,49,0,3,473
729,47,0,3,415
730,49,0,3,486
731,46,0,3,446
732,45,0,3,409
733,45,1,3,477
734,46,1,3,460
735,45,1,3,492
736,46,1,3,464
737,45,1,3,437
738,51,0,3,435
739,54,0,3,483
740,53,0,3,410
741,53,0,3,414
742,50,0,3,425
743,54,0,3,473
744,51,0,3,449
745,52,0,3,412
746,52,0,3,443
747,51,0,3,436
748,54,0,3,429
749,52,0,3,472
750,53,1,3,438
751,50,1,3,453
752,52,1,3,425
753,53,1,3,416
754,51,1,3,422
755,52,1,3,484
756,51,1,3,494
757,54,1,3,455
758,54,1,3,414
759,51,1,3,475
760,55,0,3,448
761,56,0,3,436
762,56,0,3,422
763,57,0,3,409
764,55,0,3,478
765,58,0,3,411
766,59,0,3,469
767,59,0,3,481
768,55,0,3,440
769,56,0,3,482
770,55,0,3,450
771,59,1,3,428
772,56,1,3,441
773,55,1,3,422
774,58,1,3,444
775,58,1,3,431
776,58,1,3,449
777,57,1,3,413
778,58,1,3,450
779,60,0,3,491
780,60,0,3,480
781,60,0,3,434
782,61,0,3,491
783,64,0,3,410
784,60,0,3,419
785,63,0,3,467
786,64,0,3,432
787,63,0,3,489
788,64,0,3,465
789,62,1,3,411
790,62,1,3,458
791,60,1,3,482
792,60,1,3,476
793,64,1,3,488
794,64,1,3,471
795,60,1,3,484
796,60,1,3,474
797,63,1,3,491
798,67,0,3,452
799,66,0,3,445
800,65,0,3,430
801,65,1,3,444
802,67,1,3,485
803,68,1,3,438
804,65,1,3,465
805,68,1,3,476
806,69,1,3,466
807,66,1,3,479
808,66,1,3,490
809,65,1,3,427
810,65,1,3,437
811,65,1,3,433
812,69,1,3,408
813,66,1,3,440
814,68,1,3,463
815,66,1,3,475
816,72,0,3,435
817,71,0,3,420
818,72,0,3,475
819,74,0,3,457
820,72,0,3,447
821,70,0,3,477
822,73,0,3,435
823,71,0,3,487
824,70,0,3,461
825,71,1,3,433
826,74,1,3,413
827,74,1,3,428
828,71,1,3,423
829,72,1,3,414
830,71,1,3,467
831,74,1,3,418
832,72,1,3,490
833,75,0,3,448
834,78,0,3,426
835,76,0,3,427
836,79,0,3,415
837,79,0,3,458
838,78,0,3,462
839,78,0,3,486
840,79,0,3,468
841,82,0,3,417
842,80,0,3,483
843,80,0,3,424
844,82,0,3,489
845,81,0,3,444
846,83,1,3,432
847,80,1,3,418
848,83,1,3,454
849,81,1,3,481
850,81,1,3,428
851,82,1,3,463
852,82,1,3,451
853,84,1,3,485
854,82,1,3,448
855,80,1,3,489
856,81,1,3,427
857,86,0,3,419
858,87,0,3,417
859,89,0,3,460
860,85,1,3,488
861,86,1,3,439
862,85,1,3,418
863,88,1,3,470
864,89,1,3,487
865,89,1,3,467
866,88,1,3,453
867,85,1,3,446
868,89,1,3,492
869,86,1,3,445
870,89,1,3,443
871,2,0,4,522
872,4,0,4,514
873,4,0,4,523
874,3,0,4,555
875,2,1,4,522
876,3,1,4,563
877,3,1,4,503
878,6,0,4,530
879,7,0,4,507
880,5,0,4,524
881,7,0,4,499
882,5,0,4,500
883,6,0,4,530
884,5,1,4,522
885,8,1,4,536
886,6,1,4,523
887,7,1,4,551
888,7,1,4,503
889,8,1,4,558
890,14,0,4,505
891,14,0,4,511
892,10,0,4,553
893,14,0,4,550
894,13,0,4,547
895,11,0,4,520
896,11,1,4,543
897,14,1,4,501
898,10,1,4,497
899,10,1,4,524
900,11,1,4,556
901,18,0,4,500
902,17,0,4,544
903,17,0,4,543
904,17,0,4,559
905,16,0,4,554
906,15,0,4,507
907,18,0,4,560
908,17,0,4,548
909,17,0,4,513
910,16,0,4,536
911,18,0,4,537
912,16,0,4,534
913,15,0,4,498
914,17,0,4,560
915,16,1,4,546
916,15,1,4,530
917,17,1,4,521
918,24,0,4,532
919,23,0,4,519
920,21,0,4,527
921,21,0,4,527
922,23,0,4,514
923,21,0,4,544
924,23,1,4,550
925,20,1,4,497
926,23,1,4,559
927,22,1,4,521
928,24,1,4,539
929,20,1,4,521
930,23,1,4,559
931,23,1,4,542
932,26,0,4,504
933,25,0,4,532
934,27,0,4,547
935,29,0,4,541
936,27,0,4,535
937,27,0,4,557
938,25,0,4,565
939,28,0,4,549
940,27,0,4,498
941,25,0,4,552
942,28,1,4,555
943,29,1,4,509
944,28,1,4,562
945,25,1,4,541
946,31,0,4,502
947,34,0,4,535
948,33,0,4,521
949,30,0,4,504
950,30,0,4,524
951,34,0,4,565
952,34,1,4,558
953,33,1,4,516
954,32,1,4,513
955,32,1,4,507
956,35,0,4,539
957,39,0,4,552
958,36,0,4,519
959,38,0,4,558
960,38,0,4,509
961,36,0,4,500
962,39,1,4,565
963,37,1,4,516
964,35,1,4,536
965,36,1,4,535
966,38,1,4,548
967,39,1,4,550
968,37,1,4,509
969,38,1,4,535
970,42,0,4,525
971,40,0,4,549
972,40,0,4,510
973,44,0,4,525
974,40,0,4,534
975,42,0,4,560
976,40,0,4,546
977,41,0,4,542
978,41,0,4,533
979,41,0,4,503
980,44,0,4,555
981,44,0,4,506
982,44,1,4,511
983,44,1,4,554
984,43,1,4,520
985,41,1,4,502
986,43,1,4,506
987,41,1,4,541
988,43,1,4,545
989,43,1,4,515
990,41,1,4,510
991,42,1,4,497
992,46,0,4,513
993,47,0,4,512
994,45,1,4,500
995,47,1,4,502
996,46,1,4,531
997,49,1,4,517
998,48,1,4,563
999,45,1,4,512
1000,48,1,4,499
1001,53,0,4,540
1002,51,0,4,531
1003,52,0,4,559
1004,54,0,4,538
1005,52,1,4,508
1006,53,1,4,555
1007,51,1,4,514
1008,54,1,4,539
1009,57,0,4,557
1010,57,0,4,554
1011,57,0,4,505
1012,58,0,4,539
1013,58,0,4,553
1014,56,1,4,563
1015,57,1,4,504
1016,55,1,4,561
1017,55,1,4,547
1018,55,1,4,556
1019,55,1,4,538
1020,59,1,4,501
1021,55,1,4,556
1022,58,1,4,563
1023,59,1,4,518
1024,58,1,4,547
1025,59,1,4,542
1026,58,1,4,540
1027,57,1,4,549
1028,57,1,4,526
1029,57,1,4,537
1030,55,1,4,520
1031,57,1,4,534
1032,57,1,4,562
1033,56,1,4,528
1034,59,1,4,517
1035,57,1,4,517
1036,55,1,4,543
1037,58,1,4,523
1038,63,0,4,518
1039,60,0,4,499
1040,61,0,4,557
1041,63,0,4,515
1042,60,0,4,533
1043,63,0,4,514
1044,64,0,4,538
1045,61,0,4,526
1046,61,0,4,523
1047,60,0,4,545
1048,61,0,4,545
1049,63,1,4,527
1050,61,1,4,564
1051,63,1,4,508
1052,60,1,4,507
1053,63,1,4,508
1054,64,1,4,529
1055,60,1,4,560
1056,63,1,4,553
1057,63,1,4,528
1058,68,0,4,564
1059,65,0,4,534
1060,66,0,4,509
1061,65,0,4,530
1062,65,0,4,564
1063,65,0,4,508
1064,68,0,4,561
1065,65,0,4,533
1066,68,0,4,522
1067,66,0,4,513
1068,65,0,4,506
1069,66,0,4,515
1070,67,0,4,498
1071,68,0,4,510
1072,65,0,4,554
1073,67,1,4,505
1074,68,1,4,565
1075,65,1,4,564
1076,68,1,4,499
1077,65,1,4,561
1078,66,1,4,504
1079,66,1,4,548
1080,65,1,4,511
1081,68,1,4,516
1082,68,1,4,552
1083,65,1,4,512
1084,69,1,4,497
1085,69,1,4,540
1086,72,0,4,548
1087,73,0,4,532
1088,71,0,4,525
1089,72,0,4,516
1090,72,0,4,526
1091,70,0,4,517
1092,71,1,4,531
1093,72,1,4,551
1094,70,1,4,519
1095,73,1,4,511
1096,74,1,4,501
1097,71,1,4,529
1098,74,1,4,506
1099,71,1,4,502
1100,72,1,4,544
1101,70,1,4,546
1102,71,1,4,545
1103,78,0,4,552
1104,76,0,4,551
1105,79,0,4,518
1106,76,0,4,551
1107,75,0,4,503
1108,76,0,4,537
1109,79,0,4,529
1110,77,0,4,562
1111,77,0,4,529
1112,78,1,4,505
1113,78,1,4,528
1114,75,1,4,501
1115,78,1,4,536
1116,76,1,4,538
1117,75,1,4,556
1118,79,1,4,524
1119,77,1,4,533
1120,78,1,4,553
1121,75,1,4,528
1122,78,1,4,542
1123,79,1,4,512
1124,79,1,4,518
1125,78,1,4,515
1126,82,0,4,549
1127,83,0,4,561
1128,83,0,4,562
1129,81,0,4,558
1130,82,0,4,543
1131,81,1,4,526
1132,83,1,4,540
1133,84,1,4,520
1134,81,1,4,546
1135,82,1,4,527
1136,84,1,4,531
1137,83,1,4,498
1138,84,1,4,544
1139,82,1,4,519
1140,81,1,4,510
1141,89,0,4,532
1142,87,0,4,541
1143,89,0,4,550
1144,86,1,4,537
1145,88,1,4,525
1146,88,1,4,557
1147,86,1,4,0
1148,2,0,5,583
1149,0,0,5,571
1150,2,1,5,587
1151,2,1,5,582
1152,9,0,5,578
1153,9,0,5,567
1154,6,1,5,584
1155,5,1,5,574
1156,11,0,5,570
1157,12,0,5,570
1158,12,0,5,575
1159,11,1,5,577
1160,13,1,5,586
1161,16,0,5,582
1162,16,1,5,573
1163,18,1,5,576
1164,15,1,5,578
1165,24,0,5,587
1166,24,0,5,574
1167,21,1,5,571
1168,20,1,5,583
1169,27,0,5,575
1170,26,0,5,586
1171,26,1,5,581
1172,29,1,5,576
1173,28,1,5,584
1174,26,1,5,579
1175,25,1,5,577
1176,32,0,5,572
1177,30,0,5,568
1178,32,1,5,585
1179,33,1,5,576
1180,38,0,5,569
1181,39,0,5,568
1182,38,0,5,586
1183,35,1,5,586
1184,37,1,5,576
1185,41,0,5,585
1186,43,0,5,574
1187,44,1,5,587
1188,42,1,5,575
1189,41,1,5,580
1190,43,1,5,580
1191,48,0,5,566
1192,48,0,5,566
1193,47,0,5,570
1194,46,0,5,571
1195,49,0,5,575
1196,48,1,5,575
1197,49,1,5,570
1198,47,1,5,573
1199,48,1,5,577
1200,48,1,5,584
1201,54,0,5,580
1202,50,0,5,581
1203,50,0,5,567
1204,53,0,5,587
1205,54,1,5,578
1206,52,1,5,582
1207,50,1,5,568
1208,53,1,5,579
1209,50,1,5,580
1210,56,0,5,567
1211,56,0,5,578
1212,55,0,5,567
1213,57,0,5,571
1214,58,1,5,574
1215,56,1,5,573
1216,63,0,5,577
1217,61,0,5,586
1218,61,0,5,572
1219,62,0,5,567
1220,61,1,5,585
1221,61,1,5,566
1222,64,1,5,570
1223,63,1,5,581
1224,64,1,5,572
1225,66,0,5,569
1226,65,0,5,579
1227,67,0,5,571
1228,68,0,5,583
1229,69,1,5,569
1230,65,1,5,584
1231,66,1,5,584
1232,73,0,5,580
1233,71,0,5,573
1234,70,0,5,568
1235,71,0,5,581
1236,70,0,5,572
1237,71,0,5,578
1238,73,1,5,585
1239,74,1,5,583
1240,77,0,5,566
1241,77,0,5,568
1242,76,0,5,587
1243,75,1,5,579
1244,77,1,5,577
1245,78,1,5,573
1246,79,1,5,585
1247,75,1,5,582
1248,81,0,5,582
1249,83,0,5,574
1250,80,1,5,579
1251,80,1,5,569
1252,84,1,5,583
1253,89,0,5,569
1254,88,1,5,572
1255,87,1,5,566
1256,87,1,5,576
1257,85,1,5,581
1258,86,1,5,0
1259,86,1,5,0
1260,1,0,6,593
1261,4,1,6,588
1262,6,0,6,591
1263,7,1,6,588
1264,11,0,6,590
1265,14,1,6,589
1266,18,0,6,593
1267,17,1,6,592
1268,22,0,6,588
1269,21,1,6,588
1270,26,0,6,589
1271,27,1,6,588
1272,30,0,6,591
1273,34,1,6,590
1274,38,0,6,590
1275,35,1,6,589
1276,44,0,6,590
1277,44,1,6,593
1278,47,0,6,592
1279,48,1,6,589
1280,53,0,6,591
1281,52,1,6,592
1282,56,0,6,591
1283,57,1,6,591
1284,60,0,6,592
1285,62,1,6,588
1286,67,0,6,593
1287,66,1,6,593
1288,73,0,6,589
1289,74,1,6,593
1290,75,0,6,590
1291,78,1,6,592
1292,83,0,6,590
1293,82,1,6,591
1294,89,0,6,592
1295,87,1,6,589
1296,85,1,6,0
1297,87,1,6,0
1298,2,0,7,595
1299,0,1,7,594
1300,6,0,7,597
1301,5,1,7,594
1302,10,0,7,595
1303,14,1,7,594
1304,19,0,7,595
1305,19,1,7,594
1306,23,0,7,595
1307,23,1,7,597
1308,28,0,7,595
1309,25,1,7,596
1310,30,0,7,594
1311,33,1,7,597
1312,38,0,7,595
1313,36,1,7,597
1314,43,0,7,597
1315,43,1,7,594
1316,45,0,7,595
1317,46,1,7,595
1318,51,0,7,595
1319,52,1,7,595
1320,57,0,7,596
1321,58,1,7,595
1322,61,0,7,597
1323,61,1,7,597
1324,67,0,7,594
1325,69,1,7,596
1326,72,0,7,595
1327,74,1,7,594
1328,79,0,7,597
1329,79,1,7,594
1330,81,0,7,595
1331,80,1,7,595
1332,89,0,7,597
1333,87,1,7,597
1334,85,1,7,596
