# ID,Age,Gender,HHtype,HH_ID
271,60,1,3,143
272,63,1,3,144
273,60,1,3,139
274,69,0,3,152
275,67,0,3,144
276,65,0,3,135
277,68,0,3,125
278,74,0,3,128
279,71,1,3,153
280,71,1,3,138
281,74,1,3,134
282,70,1,3,159
283,71,1,3,136
284,70,1,3,143
285,76,0,3,160
286,77,1,3,138
287,78,1,3,132
288,76,1,3,149
289,78,1,3,130
290,84,0,3,131
291,83,0,3,143
292,88,1,3,132
293,89,1,3,157
294,85,1,3,128
295,85,1,3,160
296,86,1,3,0
297,0,0,4,180
298,3,0,4,181
299,4,0,4,177
300,3,0,4,166
301,3,0,4,168
302,0,1,4,165
303,7,1,4,163
304,7,1,4,179
305,8,1,4,163
306,9,1,4,171
307,8,1,4,178
308,8,1,4,183
309,11,0,4,175
310,14,1,4,167
311,11,1,4,164
312,24,0,4,166
313,24,0,4,176
314,20,0,4,165
315,24,0,4,184
316,22,1,4,179
317,25,0,4,167
318,25,1,4,174
319,30,0,4,184
320,30,0,4,172
321,33,0,4,179
322,32,0,4,171
323,30,0,4,164
324,32,1,4,181
325,34,1,4,170
326,37,0,4,177
327,36,0,4,175
328,37,0,4,162
329,39,0,4,178
330,38,1,4,176
331,36,1,4,166
332,37,1,4,180
333,35,1,4,166
334,36,1,4,181
335,35,1,4,161
336,43,0,4,182
337,44,0,4,170
338,42,0,4,173
339,44,1,4,176
340,42,1,4,174
341,48,0,4,179
342,47,0,4,175
343,49,0,4,178
344,48,0,4,168
345,49,0,4,169
346,47,0,4,172
347,45,0,4,171
348,46,1,4,168
349,46,1,4,162
350,49,1,4,173
351,48,1,4,173
352,47,1,4,170
353,45,1,4,169
354,47,1,4,177
355,49,1,4,171
356,47,1,4,168
357,47,1,4,184
358,53,0,4,164
359,51,0,4,172
360,52,0,4,180
361,53,0,4,162
362,53,0,4,178
363,51,0,4,167
364,50,0,4,174
365,51,0,4,177
366,56,1,4,161
367,57,1,4,173
368,56,1,4,163
369,69,0,4,165
370,67,1,4,169
371,66,1,4,181
372,72,0,4,183
373,75,0,4,164
374,76,0,4,169
375,79,0,4,163
376,77,1,4,182
377,78,1,4,180
378,78,1,4,170
379,79,1,4,184
380,75,1,4,165
381,79,1,4,182
382,77,1,4,167
383,81,0,4,162
384,83,0,4,172
385,80,0,4,183
386,81,1,4,175
387,82,1,4,183
388,80,1,4,161
389,81,1,4,174
390,85,1,4,161
391,85,1,4,176
392,86,1,4,182
393,3,0,5,189
394,4,1,5,190
395,5,0,5,190
396,9,1,5,188
397,12,0,5,186
398,10,1,5,188
399,18,1,5,187
400,20,0,5,187
401,28,1,5,185
402,32,0,5,185
403,38,0,5,186
404,41,0,5,189
405,47,0,5,185
406,46,0,5,190
407,47,0,5,187
408,46,1,5,186
409,51,0,5,185
410,51,1,5,186
411,59,0,5,189
412,56,1,5,189
413,60,0,5,187
414,63,1,5,188
415,62,1,5,190
416,67,0,5,189
417,68,1,5,185
418,72,0,5,188
419,74,1,5,186
420,79,0,5,187
421,78,1,5,188
422,80,0,5,190
423,86,1,5,0
424,86,0,6,0
425,87,0,6,0
426,89,0,7,190
427,85,0,7,190
