# ID,Age,Gender,HHtype,HH_ID
353,82,0,2,182
354,83,0,2,189
355,81,0,2,219
356,84,1,2,227
357,82,1,2,123
358,87,0,2,141
359,87,0,2,218
360,85,0,2,188
361,89,0,2,172
362,86,0,2,138
363,85,0,2,161
364,88,1,2,146
365,89,1,2,178
366,88,1,2,187
367,88,1,2,232
368,87,1,2,0
369,1,0,3,247
370,2,0,3,338
371,4,0,3,282
372,2,0,3,253
373,1,0,3,290
374,3,0,3,339
375,4,0,3,334
376,4,0,3,262
377,3,0,3,251
378,2,0,3,275
379,0,0,3,302
380,1,1,3,302
381,4,1,3,261
382,3,1,3,307
383,1,1,3,260
384,4,1,3,300
385,7,0,3,312
386,8,0,3,300
387,5,0,3,257
388,8,0,3,304
389,6,0,3,297
390,7,0,3,320
391,6,0,3,326
392,7,0,3,312
393,6,0,3,329
394,8,0,3,311
395,5,1,3,273
396,9,1,3,295
397,7,1,3,271
398,6,1,3,283
399,5,1,3,276
400,7,1,3,252
401,8,1,3,313
402,7,1,3,299
403,7,1,3,286
404,5,1,3,296
405,5,1,3,253
406,9,1,3,250
407,8,1,3,278
408,8,1,3,311
409,8,1,3,313
410,6,1,3,310
411,10,0,3,281
412,11,0,3,322
413,14,0,3,264
414,12,0,3,282
415,14,0,3,265
416,13,0,3,263
417,14,0,3,305
418,12,0,3,308
419,12,0,3,287
420,12,1,3,249
421,12,1,3,309
422,11,1,3,307
423,10,1,3,263
424,11,1,3,335
425,13,1,3,314
426,11,1,3,289
427,10,1,3,303
428,14,1,3,267
429,16,0,3,252
430,17,0,3,309
431,19,0,3,274
432,17,0,3,301
433,15,1,3,244
434,17,1,3,251
435,16,1,3,275
436,19,1,3,247
437,19,1,3,304
438,19,1,3,265
439,17,1,3,284
440,15,1,3,281
441,15,1,3,257
442,21,0,3,246
443,20,0,3,270
444,20,0,3,296
445,22,1,3,281
446,22,1,3,328
447,21,1,3,340
448,21,1,3,287
449,20,1,3,334
450,20,1,3,330
451,26,0,3,293
452,27,0,3,268
453,26,0,3,338
454,28,0,3,306
455,29,0,3,259
456,25,0,3,310
457,26,0,3,323
458,27,0,3,276
459,26,0,3,269
460,27,1,3,247
461,28,1,3,308
462,28,1,3,323
463,26,1,3,337
464,29,1,3,295
465,28,1,3,278
466,28,1,3,315
467,27,1,3,327
468,31,0,3,246
469,34,0,3,295
470,32,0,3,335
471,33,0,3,340
472,33,0,3,266
473,34,0,3,254
474,33,0,3,272
475,31,0,3,283
476,30,0,3,306
477,32,0,3,307
478,30,1,3,309
479,31,1,3,284
480,32,1,3,301
481,34,1,3,311
482,30,1,3,334
483,32,1,3,270
484,31,1,3,305
485,32,1,3,274
486,30,1,3,300
487,38,0,3,246
488,35,0,3,269
489,36,0,3,303
490,35,0,3,259
491,37,0,3,244
492,39,0,3,333
493,39,0,3,248
494,37,0,3,279
495,35,0,3,266
496,37,0,3,292
497,38,0,3,321
498,36,0,3,333
499,37,0,3,322
500,35,0,3,329
501,36,1,3,291
502,36,1,3,277
503,38,1,3,335
504,39,1,3,264
505,35,1,3,323
506,37,1,3,274
507,35,1,3,280
508,36,1,3,258
509,37,1,3,288
510,35,1,3,324
511,38,1,3,327
512,41,0,3,253
513,43,0,3,322
514,41,0,3,273
515,41,0,3,272
516,43,0,3,318
517,40,0,3,271
518,44,0,3,277
519,40,0,3,256
520,40,0,3,297
521,42,0,3,326
522,44,1,3,299
523,43,1,3,245
524,44,1,3,245
525,41,1,3,336
526,43,1,3,330
527,42,1,3,282
528,41,1,3,243
529,44,1,3,256
530,43,1,3,276
531,41,1,3,314
532,47,0,3,285
533,45,0,3,288
534,46,0,3,326
535,49,0,3,250
536,47,0,3,315
537,48,0,3,280
538,45,0,3,262
539,45,1,3,248
540,45,1,3,339
541,49,1,3,302
542,48,1,3,285
543,49,1,3,294
544,46,1,3,328
545,47,1,3,331
546,45,1,3,267
547,45,1,3,243
548,48,1,3,244
549,46,1,3,286
550,47,1,3,265
551,45,1,3,325
552,53,0,3,279
553,53,0,3,332
554,51,0,3,299
555,53,0,3,292
556,50,0,3,321
557,52,0,3,285
558,54,0,3,305
559,54,0,3,332
560,53,0,3,268
561,53,0,3,289
562,54,0,3,317
563,50,1,3,261
564,53,1,3,337
565,51,1,3,317
566,53,1,3,337
567,50,1,3,271
568,51,1,3,273
569,58,0,3,263
570,56,0,3,328
571,57,0,3,258
572,59,0,3,317
573,59,0,3,278
574,55,1,3,310
575,57,1,3,254
576,57,1,3,298
577,55,1,3,254
578,56,1,3,260
579,57,1,3,303
580,55,1,3,287
581,56,1,3,268
582,59,1,3,290
583,56,1,3,249
584,56,1,3,330
585,56,1,3,266
586,59,1,3,293
587,58,1,3,316
588,55,1,3,294
589,56,1,3,249
590,55,1,3,284
591,58,1,3,292
592,63,0,3,279
593,63,0,3,314
594,60,0,3,308
595,60,0,3,258
596,60,0,3,250
597,60,0,3,243
598,63,0,3,298
599,63,0,3,312
600,61,0,3,261
601,64,0,3,319
602,60,1,3,316
603,64,1,3,294
604,63,1,3,327
605,60,1,3,245
606,63,1,3,339
607,63,1,3,297
608,61,1,3,291
609,65,0,3,264
610,69,0,3,315
611,67,0,3,336
612,68,1,3,304
613,68,1,3,251
614,67,1,3,269
615,68,1,3,318
616,66,1,3,291
617,66,1,3,338
618,74,0,3,319
619,71,0,3,288
620,74,0,3,319
621,72,0,3,272
622,71,0,3,262
623,71,0,3,289
624,70,0,3,267
625,70,1,3,255
626,72,1,3,298
627,73,1,3,332
628,72,1,3,290
629,74,1,3,320
630,71,1,3,336
631,75,0,3,275
632,75,0,3,324
633,77,0,3,293
634,75,0,3,260
635,75,0,3,321
636,77,0,3,340
637,78,0,3,306
638,76,0,3,296
639,77,1,3,270
640,78,1,3,331
641,75,1,3,301
642,77,1,3,280
643,76,1,3,329
644,77,1,3,252
645,79,1,3,324
646,79,1,3,320
647,79,1,3,283
648,78,1,3,277
649,79,1,3,257
650,83,0,3,333
651,81,0,3,255
652,82,0,3,286
653,82,0,3,325
654,84,0,3,318
655,82,1,3,259
656,82,1,3,325
657,80,1,3,255
658,88,0,3,331
659,87,1,3,316
660,88,1,3,313
661,87,1,3,248
662,87,1,3,256
663,0,0,4,375
664,3,0,4,346
665,0,0,4,370
666,4,0,4,373
667,2,1,4,393
668,0,1,4,345
669,2,1,4,348
670,3,1,4,392
671,2,1,4,352
672,1,1,4,355
673,4,1,4,376
674,2,1,4,373
675,8,0,4,380
676,6,0,4,358
677,9,0,4,347
678,6,0,4,358
679,5,0,4,360
680,7,0,4,342
681,5,0,4,370
682,6,0,4,374
683,7,0,4,393
684,6,1,4,376
685,9,1,4,350
686,5,1,4,383
687,6,1,4,387
688,9,1,4,343
689,9,1,4,364
690,7,1,4,363
691,9,1,4,362
692,12,0,4,353
693,14,0,4,372
694,12,0,4,369
695,10,0,4,362
696,11,0,4,377
697,13,0,4,381
698,11,0,4,344
699,10,0,4,388
700,13,1,4,380
701,12,1,4,360
702,10,1,4,389
703,11,1,4,382
704,16,0,4,346
705,19,0,4,379
706,18,1,4,373
707,18,1,4,343
708,15,1,4,384
709,23,0,4,361
710,24,0,4,382
711,20,0,4,387
712,20,1,4,368
713,20,1,4,349
714,22,1,4,390
715,24,1,4,350
716,20,1,4,347
717,28,0,4,385
718,29,0,4,359
719,28,0,4,386
720,27,0,4,389
721,25,1,4,391
722,26,1,4,385
723,27,1,4,346
724,29,1,4,349
725,28,1,4,347
726,25,1,4,341
727,27,1,4,378
728,28,1,4,343
729,25,1,4,377
730,28,1,4,384
731,32,0,4,354
732,32,0,4,390
733,30,0,4,364
734,31,0,4,366
735,33,0,4,354
736,33,0,4,351
737,32,0,4,372
738,31,0,4,364
739,32,0,4,361
740,30,0,4,365
741,31,0,4,370
742,33,0,4,363
743,34,0,4,348
744,33,0,4,362
745,34,1,4,345
746,31,1,4,386
747,30,1,4,350
748,31,1,4,377
749,30,1,4,392
750,32,1,4,349
751,31,1,4,375
752,32,1,4,368
753,30,1,4,384
754,31,1,4,357
755,32,1,4,387
756,31,1,4,385
757,33,1,4,361
758,34,1,4,352
759,34,1,4,383
760,34,1,4,358
761,34,1,4,390
762,33,1,4,366
763,33,1,4,346
764,30,1,4,345
765,30,1,4,357
766,36,0,4,389
767,35,0,4,356
768,38,0,4,350
769,37,0,4,349
770,35,0,4,354
771,36,0,4,381
772,36,0,4,391
773,35,0,4,363
774,36,0,4,392
775,35,0,4,382
776,38,0,4,379
777,39,0,4,367
778,37,0,4,367
779,38,1,4,384
780,38,1,4,383
781,39,1,4,341
782,35,1,4,377
783,42,0,4,357
784,44,0,4,369
785,41,0,4,391
786,42,1,4,386
787,41,1,4,356
788,41,1,4,372
789,41,1,4,357
790,44,1,4,365
791,41,1,4,356
792,46,0,4,355
793,49,0,4,363
794,49,0,4,348
795,49,1,4,371
796,48,1,4,374
797,54,0,4,353
798,50,0,4,351
799,51,0,4,352
800,53,1,4,352
801,50,1,4,348
802,54,1,4,365
803,52,1,4,366
804,55,0,4,366
805,55,0,4,351
806,58,0,4,361
807,58,0,4,390
808,58,0,4,343
809,56,0,4,380
810,59,0,4,364
811,55,0,4,389
812,57,1,4,344
813,55,1,4,388
814,59,1,4,345
815,55,1,4,359
816,55,1,4,393
817,62,0,4,391
818,60,0,4,374
819,62,0,4,381
820,64,0,4,387
821,64,0,4,355
822,60,0,4,371
823,64,0,4,379
824,64,0,4,371
825,62,1,4,360
826,62,1,4,378
827,63,1,4,372
828,64,1,4,341
829,63,1,4,375
830,61,1,4,342
831,63,1,4,376
832,61,1,4,351
833,62,1,4,369
834,60,1,4,371
835,60,1,4,379
836,66,0,4,378
837,66,0,4,367
838,67,0,4,392
839,68,0,4,393
840,65,0,4,369
841,67,1,4,376
842,66,1,4,342
843,66,1,4,368
844,68,1,4,359
845,68,1,4,354
846,68,1,4,347
847,67,1,4,368
848,73,0,4,360
849,71,0,4,378
850,71,0,4,344
851,74,0,4,374
852,72,1,4,365
853,74,1,4,383
854,71,1,4,386
855,72,1,4,375
856,78,0,4,367
857,77,0,4,356
858,77,0,4,353
859,75,0,4,380
860,77,0,4,342
861,75,0,4,341
862,79,0,4,373
863,76,1,4,385
864,79,1,4,362
865,76,1,4,359
866,78,1,4,358
867,81,0,4,388
868,80,0,4,382
869,82,1,4,344
870,82,1,4,388
871,89,0,4,370
872,89,0,4,353
873,86,0,4,355
874,88,1,4,381
875,85,1,4,0
876,89,1,4,0
877,0,0,5,411
878,3,0,5,397
879,0,0,5,396
880,3,1,5,402
881,2,1,5,406
882,2,1,5,406
883,6,0,5,394
884,6,1,5,400
885,5,1,5,411
886,13,0,5,398
887,13,0,5,401
888,12,1,5,410
889,10,1,5,408
890,14,1,5,402
891,10,1,5,406
892,14,1,5,407
893,16,0,5,400
894,18,0,5,412
895,19,1,5,405
896,17,1,5,408
897,20,0,5,400
898,20,0,5,395
899,20,0,5,410
900,20,1,5,411
901,26,0,5,398
902,27,0,5,399
903,26,0,5,402
904,26,1,5,412
905,28,1,5,401
906,28,1,5,406
907,29,1,5,410
908,31,0,5,398
909,32,0,5,395
910,32,1,5,397
911,32,1,5,398
912,35,0,5,401
913,37,0,5,404
914,38,0,5,401
915,39,1,5,397
916,38,1,5,409
917,37,1,5,396
918,41,0,5,407
919,44,0,5,394
920,40,0,5,402
921,40,0,5,407
922,41,0,5,399
923,41,0,5,394
924,44,1,5,402
925,43,1,5,397
926,41,1,5,411
927,40,1,5,403
928,40,1,5,396
929,44,1,5,400
930,45,0,5,409
931,47,0,5,401
932,47,0,5,408
933,45,1,5,408
934,46,1,5,395
935,47,1,5,411
936,54,0,5,409
937,54,0,5,412
938,52,0,5,405
939,54,0,5,394
940,53,1,5,399
941,54,1,5,403
942,53,1,5,409
943,59,0,5,394
944,57,0,5,395
945,59,0,5,407
946,58,0,5,412
947,55,1,5,408
948,59,1,5,395
949,63,0,5,406
950,62,0,5,396
951,61,0,5,403
952,63,0,5,405
953,63,0,5,399
954,61,1,5,404
955,63,1,5,405
956,63,1,5,403
957,66,0,5,410
958,68,0,5,407
959,67,1,5,410
960,65,1,5,398
961,67,1,5,403
962,67,1,5,400
963,73,0,5,396
964,70,0,5,404
965,73,1,5,404
966,74,1,5,409
967,73,1,5,412
968,77,0,5,399
969,76,0,5,404
970,76,1,5,397
971,78,1,5,405
972,81,0,5,0
973,89,0,5,0
974,85,1,5,0
975,86,1,5,0
976,0,0,6,414
977,1,1,6,414
978,6,0,6,415
979,7,1,6,413
980,13,0,6,414
981,13,1,6,415
982,17,0,6,416
983,23,0,6,413
984,20,1,6,416
985,28,0,6,414
986,26,1,6,416
987,32,0,6,417
988,31,1,6,415
989,38,0,6,413
990,37,1,6,417
991,43,0,6,417
992,42,1,6,414
993,48,0,6,413
994,49,1,6,413
995,50,0,6,415
996,54,1,6,415
997,57,0,6,416
998,57,1,6,416
999,63,0,6,417
1000,62,1,6,415
1001,65,0,6,417
1002,69,1,6,414
1003,72,0,6,417
1004,74,1,6,413
1005,79,0,6,416
1006,78,1,6,0
1007,81,0,6,0
1008,83,1,6,0
1009,89,1,6,0
1010,1,0,7,418
1011,2,1,7,420
1012,6,0,7,420
1013,6,1,7,418
1014,11,0,7,418
1015,12,1,7,418
1016,19,0,7,418
1017,16,1,7,419
1018,20,0,7,419
1019,20,1,7,419
1020,29,0,7,419
1021,32,0,7,418
1022,34,1,7,419
1023,35,0,7,418
1024,39,1,7,418
1025,40,0,7,420
1026,44,1,7,418
1027,49,0,7,418
1028,47,1,7,419
1029,52,0,7,419
1030,54,1,7,418
1031,55,0,7,418
1032,55,1,7,419
1033,63,0,7,420
1034,61,1,7,418
1035,69,0,7,418
1036,68,1,7,419
1037,71,0,7,420
1038,72,1,7,418
1039,76,1,7,418
1040,83,0,7,418
1041,83,1,7,420
1042,85,1,7,418
