# ID,Age,Gender,HHtype,HH_ID
202,47,0,2,120
203,48,1,2,106
204,49,1,2,197
205,47,1,2,105
206,48,1,2,174
207,49,1,2,216
208,46,1,2,139
209,46,1,2,170
210,48,1,2,223
211,47,1,2,226
212,50,0,2,105
213,53,0,2,113
214,50,0,2,153
215,53,0,2,161
216,52,0,2,158
217,53,0,2,205
218,52,0,2,201
219,51,0,2,194
220,53,0,2,137
221,52,0,2,158
222,51,1,2,125
223,53,1,2,156
224,53,1,2,118
225,54,1,2,227
226,54,1,2,163
227,58,0,2,152
228,59,0,2,201
229,55,0,2,134
230,58,0,2,206
231,57,0,2,219
232,58,0,2,190
233,55,0,2,133
234,59,0,2,213
235,55,0,2,224
236,55,0,2,169
237,58,1,2,180
238,59,1,2,141
239,59,1,2,127
240,58,1,2,107
241,59,1,2,106
242,56,1,2,185
243,59,1,2,179
244,57,1,2,164
245,58,1,2,195
246,55,1,2,183
247,64,0,2,191
248,61,0,2,111
249,63,0,2,130
250,64,0,2,151
251,61,0,2,188
252,60,0,2,153
253,61,0,2,189
254,61,0,2,214
255,64,1,2,184
256,63,1,2,187
257,61,1,2,167
258,62,1,2,140
259,63,1,2,179
260,61,1,2,215
261,61,1,2,121
262,62,1,2,168
263,63,1,2,138
264,62,1,2,145
265,63,1,2,214
266,69,0,2,161
267,67,0,2,209
268,65,0,2,110
269,69,0,2,177
270,66,0,2,207
271,66,1,2,115
272,66,1,2,147
273,68,1,2,204
274,69,1,2,195
275,68,1,2,121
276,68,1,2,198
277,65,1,2,221
278,67,1,2,123
279,69,1,2,183
280,66,1,2,164
281,65,1,2,178
282,69,1,2,154
283,73,0,2,207
284,73,0,2,148
285,71,0,2,184
286,74,0,2,115
287,72,0,2,109
288,74,0,2,215
289,72,0,2,151
290,70,0,2,213
291,73,1,2,117
292,71,1,2,160
293,73,1,2,218
294,74,1,2,114
295,74,1,2,128
296,74,1,2,175
297,71,1,2,173
298,72,1,2,155
299,73,1,2,222
300,71,1,2,140
301,73,1,2,166
302,72,1,2,128
303,78,0,2,160
304,76,0,2,227
305,79,0,2,175
306,76,0,2,117
307,78,0,2,109
308,76,0,2,135
309,75,0,2,142
310,77,0,2,136
311,77,1,2,168
312,75,1,2,144
313,78,1,2,199
314,75,1,2,223
315,78,1,2,225
316,77,1,2,137
317,78,1,2,155
318,79,1,2,182
319,76,1,2,131
320,77,1,2,125
321,81,0,2,211
322,81,0,2,212
323,81,0,2,186
324,83,0,2,200
325,80,0,2,139
326,84,0,2,124
327,80,0,2,210
328,84,0,2,205
329,83,1,2,150
330,81,1,2,132
331,81,1,2,171
332,82,1,2,208
333,81,1,2,141
334,80,1,2,157
335,81,1,2,196
336,84,1,2,156
337,88,0,2,146
338,85,0,2,210
339,89,0,2,171
340,89,1,2,110
341,86,1,2,186
342,88,1,2,185
343,86,1,2,108
344,87,1,2,174
345,86,1,2,112
346,87,1,2,114
347,88,1,2,208
348,89,1,2,217
349,85,1,2,143
350,85,1,2,118
351,89,1,2,166
352,88,1,2,203
353,4,0,3,240
354,0,0,3,269
355,4,0,3,294
356,4,1,3,300
357,3,1,3,303
358,3,1,3,266
359,2,1,3,268
360,4,1,3,264
361,4,1,3,260
362,3,1,3,303
363,8,0,3,240
364,6,0,3,279
365,9,1,3,275
366,7,1,3,231
367,5,1,3,272
368,5,1,3,280
369,5,1,3,271
370,13,0,3,279
371,10,0,3,229
372,10,1,3,257
373,11,1,3,289
374,13,1,3,260
375,10,1,3,258
376,13,1,3,272
377,14,1,3,256
378,19,0,3,254
379,19,0,3,283
380,17,0,3,277
381,18,0,3,231
382,19,0,3,252
383,19,0,3,233
384,17,0,3,251
385,18,0,3,238
386,18,0,3,251
387,16,1,3,263
388,15,1,3,228
389,15,1,3,243
390,15,1,3,291
391,23,0,3,295
392,23,0,3,284
393,23,0,3,293
394,23,0,3,255
395,23,0,3,271
396,20,0,3,266
397,24,1,3,241
398,20,1,3,273
399,23,1,3,232
400,20,1,3,285
401,23,1,3,276
402,27,0,3,296
403,29,0,3,258
404,29,0,3,230
405,29,0,3,255
406,29,1,3,268
407,28,1,3,261
408,25,1,3,253
409,27,1,3,247
410,29,1,3,290
411,26,1,3,248
412,27,1,3,257
413,26,1,3,248
414,27,1,3,269
415,26,1,3,281
416,30,0,3,281
417,34,0,3,255
418,34,0,3,287
419,30,0,3,294
420,30,0,3,238
421,31,0,3,264
422,32,1,3,284
423,32,1,3,237
424,34,1,3,276
425,34,1,3,240
426,34,1,3,266
427,32,1,3,278
428,34,1,3,277
429,39,0,3,242
430,38,0,3,296
431,38,0,3,275
432,39,0,3,234
433,37,0,3,228
434,36,0,3,259
435,39,0,3,239
436,39,0,3,289
437,35,0,3,285
438,37,0,3,298
439,38,0,3,267
440,37,1,3,230
441,36,1,3,302
442,36,1,3,291
443,39,1,3,286
444,38,1,3,273
445,40,0,3,282
446,42,0,3,298
447,43,0,3,246
448,40,1,3,236
449,44,1,3,248
450,41,1,3,254
451,40,1,3,299
452,44,1,3,277
453,46,0,3,254
454,46,0,3,246
455,46,0,3,271
456,45,0,3,280
457,46,0,3,262
458,45,0,3,292
459,45,0,3,251
460,49,0,3,250
461,45,0,3,288
462,47,0,3,275
463,48,0,3,300
464,47,1,3,288
465,46,1,3,260
466,46,1,3,283
467,48,1,3,234
468,45,1,3,257
469,45,1,3,274
470,51,0,3,265
471,53,0,3,291
472,52,0,3,235
473,52,0,3,244
474,52,0,3,303
475,50,0,3,286
476,51,1,3,241
477,54,1,3,278
478,52,1,3,297
479,51,1,3,270
480,53,1,3,245
481,51,1,3,235
482,50,1,3,239
483,56,0,3,278
484,57,0,3,281
485,59,0,3,235
486,55,0,3,262
487,57,0,3,301
488,57,0,3,268
489,55,0,3,276
490,55,0,3,274
491,58,0,3,302
492,56,1,3,242
493,56,1,3,274
494,58,1,3,301
495,58,1,3,238
496,57,1,3,250
497,55,1,3,273
498,58,1,3,231
499,59,1,3,272
500,59,1,3,245
501,64,0,3,253
502,63,0,3,233
503,63,0,3,229
504,61,0,3,285
505,60,0,3,243
506,63,0,3,241
507,61,0,3,297
508,60,1,3,262
509,64,1,3,237
510,61,1,3,259
511,62,1,3,270
512,62,1,3,292
513,61,1,3,234
514,62,1,3,233
515,65,0,3,253
516,69,0,3,289
517,68,0,3,239
518,69,0,3,296
519,65,0,3,299
520,68,1,3,295
521,68,1,3,256
522,69,1,3,236
523,73,0,3,232
524,72,0,3,259
525,71,0,3,302
526,70,0,3,252
527,73,1,3,300
528,73,1,3,236
529,70,1,3,263
530,71,1,3,244
531,70,1,3,279
532,73,1,3,290
533,72,1,3,246
534,74,1,3,286
535,71,1,3,267
536,71,1,3,261
537,71,1,3,288
538,72,1,3,243
539,71,1,3,290
540,72,1,3,264
541,71,1,3,244
542,79,0,3,267
543,75,0,3,230
544,79,0,3,265
545,76,0,3,237
546,77,1,3,297
547,77,1,3,301
548,79,1,3,283
549,75,1,3,256
550,75,1,3,232
551,76,1,3,270
552,77,1,3,258
553,77,1,3,295
554,79,1,3,269
555,78,1,3,228
556,76,1,3,282
557,79,1,3,247
558,81,0,3,229
559,83,0,3,287
560,82,0,3,284
561,84,0,3,294
562,84,0,3,261
563,83,0,3,265
564,84,1,3,293
565,83,1,3,287
566,82,1,3,245
567,83,1,3,292
568,82,1,3,242
569,81,1,3,293
570,82,1,3,249
571,81,1,3,249
572,82,1,3,282
573,84,1,3,249
574,81,1,3,280
575,81,1,3,298
576,80,1,3,252
577,86,0,3,263
578,87,0,3,247
579,86,0,3,250
580,89,0,3,299
581,89,0,3,0
582,3,0,4,338
583,4,0,4,309
584,4,0,4,340
585,0,1,4,333
586,3,1,4,305
587,4,1,4,329
588,3,1,4,334
589,3,1,4,313
590,5,0,4,337
591,6,0,4,317
592,7,0,4,315
593,5,1,4,318
594,9,1,4,319
595,12,0,4,331
596,11,0,4,326
597,11,0,4,324
598,13,0,4,320
599,14,0,4,308
600,12,0,4,342
601,13,0,4,321
602,10,0,4,338
603,10,0,4,313
604,11,0,4,325
605,12,1,4,315
606,12,1,4,339
607,10,1,4,320
608,10,1,4,344
609,14,1,4,334
610,17,0,4,327
611,16,0,4,308
612,16,0,4,310
613,16,0,4,313
614,15,0,4,317
615,17,1,4,312
616,18,1,4,324
617,15,1,4,344
618,19,1,4,344
619,24,0,4,331
620,21,0,4,332
621,20,0,4,308
622,21,0,4,342
623,24,1,4,314
624,21,1,4,336
625,23,1,4,314
626,26,0,4,348
627,27,0,4,307
628,29,1,4,310
629,28,1,4,307
630,27,1,4,325
631,26,1,4,314
632,26,1,4,339
633,25,1,4,325
634,33,0,4,304
635,32,0,4,336
636,30,1,4,332
637,32,1,4,316
638,31,1,4,335
639,30,1,4,343
640,33,1,4,321
641,33,1,4,337
642,39,0,4,344
643,39,0,4,318
644,39,0,4,314
645,36,0,4,311
646,38,1,4,348
647,35,1,4,306
648,41,0,4,304
649,44,0,4,330
650,40,0,4,338
651,40,0,4,318
652,42,0,4,335
653,43,0,4,339
654,43,0,4,333
655,41,1,4,320
656,42,1,4,311
657,43,1,4,328
658,47,0,4,333
659,46,0,4,340
660,45,0,4,330
661,47,0,4,342
662,46,1,4,345
663,47,1,4,315
664,48,1,4,317
665,48,1,4,318
666,47,1,4,304
667,49,1,4,319
668,52,0,4,333
669,53,0,4,328
670,53,0,4,306
671,54,0,4,327
672,53,0,4,305
673,53,0,4,321
674,51,0,4,311
675,53,1,4,338
676,51,1,4,323
677,54,1,4,347
678,53,1,4,332
679,54,1,4,339
680,56,0,4,337
681,57,0,4,330
682,55,0,4,322
683,56,0,4,329
684,59,0,4,305
685,57,0,4,347
686,55,0,4,347
687,56,1,4,310
688,55,1,4,335
689,57,1,4,327
690,57,1,4,332
691,56,1,4,316
692,59,1,4,315
693,57,1,4,341
694,55,1,4,326
695,56,1,4,345
696,58,1,4,322
697,56,1,4,341
698,57,1,4,331
699,59,1,4,345
700,57,1,4,348
701,55,1,4,347
702,62,0,4,327
703,62,0,4,316
704,60,0,4,324
705,60,0,4,320
706,61,0,4,324
707,64,0,4,329
708,60,0,4,334
709,60,1,4,312
710,61,1,4,323
711,62,1,4,316
712,60,1,4,343
713,61,1,4,307
714,62,1,4,346
715,60,1,4,346
716,61,1,4,328
717,61,1,4,334
718,61,1,4,330
719,63,1,4,329
720,63,1,4,328
721,63,1,4,337
722,61,1,4,306
723,68,0,4,326
724,69,0,4,312
725,68,1,4,340
726,66,1,4,311
727,69,1,4,342
728,72,0,4,336
729,73,0,4,306
730,72,0,4,308
731,71,0,4,341
732,74,0,4,313
733,72,0,4,319
734,72,1,4,326
735,74,1,4,331
736,71,1,4,321
737,77,0,4,322
738,78,0,4,305
739,75,0,4,323
740,77,1,4,325
741,76,1,4,345
742,77,1,4,309
743,78,1,4,304
744,78,1,4,309
745,78,1,4,346
746,77,1,4,341
747,75,1,4,310
748,80,0,4,343
749,80,0,4,340
750,81,0,4,323
751,84,0,4,336
752,82,1,4,322
753,83,1,4,319
754,81,1,4,346
755,81,1,4,309
756,85,0,4,307
757,89,1,4,335
758,89,1,4,348
759,86,1,4,312
760,89,1,4,343
761,88,1,4,317
762,85,1,4,0
763,85,1,4,0
764,3,0,5,356
765,0,0,5,362
766,0,1,5,350
767,2,1,5,362
768,7,0,5,351
769,7,1,5,361
770,9,1,5,360
771,13,0,5,355
772,10,0,5,353
773,10,1,5,353
774,10,1,5,355
775,15,0,5,352
776,15,0,5,361
777,18,0,5,359
778,19,1,5,351
779,23,0,5,358
780,22,1,5,360
781,25,0,5,349
782,27,1,5,355
783,27,1,5,355
784,34,0,5,351
785,32,1,5,363
786,35,0,5,362
787,35,1,5,357
788,38,1,5,355
789,41,0,5,362
790,40,0,5,356
791,44,0,5,357
792,44,0,5,353
793,44,1,5,358
794,40,1,5,351
795,44,1,5,360
796,46,0,5,353
797,47,0,5,363
798,46,0,5,363
799,46,0,5,349
800,49,1,5,352
801,46,1,5,361
802,47,1,5,354
803,51,0,5,354
804,51,0,5,349
805,51,1,5,358
806,50,1,5,352
807,53,1,5,358
808,51,1,5,356
809,51,1,5,350
810,55,0,5,358
811,55,0,5,363
812,58,0,5,352
813,64,0,5,353
814,60,0,5,357
815,61,0,5,350
816,62,0,5,354
817,61,1,5,351
818,61,1,5,359
819,66,0,5,352
820,68,1,5,350
821,74,0,5,359
822,74,1,5,359
823,71,1,5,359
824,71,1,5,361
825,79,0,5,354
826,79,0,5,356
827,79,0,5,363
828,79,0,5,357
829,75,0,5,356
830,77,1,5,349
831,79,1,5,362
832,75,1,5,360
833,83,0,5,354
834,84,0,5,350
835,81,0,5,360
836,81,1,5,349
837,83,1,5,357
838,86,0,5,361
839,89,1,5,0
840,86,1,5,0
841,2,0,6,367
842,1,1,6,369
843,9,0,6,368
844,8,1,6,366
845,14,0,6,365
846,10,1,6,368
847,18,0,6,366
848,21,0,6,368
849,22,1,6,364
850,28,0,6,365
851,27,1,6,364
852,33,0,6,369
853,31,1,6,364
854,37,0,6,369
855,36,1,6,364
856,41,0,6,365
857,40,1,6,368
858,45,0,6,367
859,45,1,6,367
860,51,0,6,367
861,52,1,6,365
862,56,0,6,364
863,55,1,6,366
864,64,0,6,368
865,64,1,6,367
866,60,1,6,369
867,65,0,6,365
868,69,0,6,366
869,69,1,6,366
870,70,0,6,367
871,72,1,6,368
872,78,0,6,366
873,79,1,6,364
874,81,0,6,365
875,80,1,6,369
876,87,0,6,369
877,86,1,6,0
878,0,0,7,370
879,4,1,7,373
880,7,0,7,373
881,6,1,7,373
882,14,0,7,373
883,13,1,7,370
884,19,0,7,370
885,15,1,7,370
886,21,0,7,371
887,20,1,7,372
888,26,0,7,370
889,25,1,7,372
890,34,0,7,372
891,33,1,7,373
892,36,0,7,370
893,36,1,7,372
894,44,0,7,373
895,40,1,7,370
896,49,1,7,371
897,54,0,7,370
898,51,1,7,371
899,57,1,7,373
900,63,0,7,372
901,61,1,7,370
902,66,0,7,373
903,68,1,7,373
904,74,0,7,373
905,74,1,7,373
906,73,1,7,370
907,76,0,7,370
908,75,1,7,373
909,75,1,7,371
910,80,0,7,371
911,82,1,7,371
912,89,0,7,372
913,85,1,7,372
