# ID,Age,Gender,HHtype,HH_ID
344,10,0,3,264
345,11,0,3,241
346,10,1,3,287
347,10,1,3,262
348,13,1,3,267
349,18,0,3,275
350,18,0,3,279
351,15,0,3,234
352,15,1,3,236
353,15,1,3,235
354,16,1,3,271
355,18,1,3,231
356,22,0,3,240
357,20,0,3,283
358,24,0,3,232
359,21,0,3,268
360,21,0,3,280
361,23,1,3,263
362,23,1,3,283
363,21,1,3,247
364,24,1,3,237
365,25,0,3,295
366,28,0,3,264
367,29,0,3,300
368,29,0,3,234
369,26,0,3,298
370,27,0,3,289
371,25,0,3,241
372,26,0,3,268
373,26,0,3,226
374,29,0,3,259
375,27,0,3,271
376,26,0,3,247
377,25,1,3,295
378,27,1,3,293
379,28,1,3,272
380,26,1,3,230
381,27,1,3,245
382,28,1,3,242
383,26,1,3,292
384,31,0,3,288
385,32,0,3,261
386,31,0,3,232
387,34,0,3,248
388,31,0,3,295
389,34,1,3,281
390,34,1,3,230
391,33,1,3,273
392,34,1,3,261
393,32,1,3,227
394,31,1,3,269
395,32,1,3,287
396,33,1,3,254
397,34,1,3,239
398,32,1,3,265
399,37,0,3,254
400,37,0,3,280
401,39,0,3,236
402,36,0,3,240
403,39,0,3,265
404,39,1,3,293
405,37,1,3,280
406,39,1,3,288
407,39,1,3,266
408,39,1,3,264
409,37,1,3,290
410,38,1,3,256
411,39,1,3,285
412,38,1,3,284
413,38,1,3,227
414,39,1,3,244
415,44,0,3,276
416,44,0,3,284
417,40,0,3,285
418,41,0,3,231
419,41,0,3,300
420,40,0,3,268
421,43,0,3,240
422,43,0,3,282
423,40,0,3,276
424,43,0,3,253
425,42,0,3,231
426,42,1,3,282
427,43,1,3,289
428,44,1,3,239
429,41,1,3,245
430,41,1,3,294
431,41,1,3,253
432,40,1,3,243
433,43,1,3,298
434,47,0,3,256
435,46,0,3,283
436,45,0,3,285
437,47,0,3,251
438,47,0,3,259
439,46,0,3,251
440,48,1,3,290
441,45,1,3,279
442,48,1,3,257
443,47,1,3,257
444,49,1,3,292
445,48,1,3,270
446,51,1,3,235
447,54,1,3,249
448,50,1,3,294
449,54,1,3,234
450,53,1,3,279
451,53,1,3,284
452,50,1,3,278
453,50,1,3,243
454,55,0,3,260
455,58,0,3,282
456,55,0,3,277
457,55,0,3,248
458,56,0,3,230
459,57,0,3,292
460,58,0,3,237
461,57,0,3,262
462,56,1,3,277
463,58,1,3,260
464,58,1,3,278
465,58,1,3,286
466,56,1,3,266
467,57,1,3,288
468,55,1,3,274
469,59,1,3,235
470,58,1,3,298
471,59,1,3,238
472,60,0,3,250
473,62,0,3,299
474,64,0,3,258
475,60,0,3,250
476,61,0,3,270
477,63,0,3,274
478,64,0,3,278
479,60,0,3,252
480,60,0,3,291
481,61,0,3,275
482,60,0,3,291
483,62,0,3,262
484,62,0,3,226
485,61,0,3,281
486,60,0,3,261
487,63,0,3,249
488,62,0,3,241
489,60,0,3,242
490,60,0,3,248
491,68,0,3,256
492,66,0,3,273
493,67,0,3,277
494,66,0,3,266
495,65,0,3,255
496,66,0,3,290
497,68,0,3,228
498,69,0,3,236
499,67,0,3,252
500,67,1,3,246
501,69,1,3,233
502,66,1,3,275
503,66,1,3,286
504,68,1,3,297
505,67,1,3,244
506,70,0,3,242
507,73,0,3,229
508,73,0,3,232
509,72,0,3,255
510,71,1,3,229
511,74,1,3,250
512,72,1,3,272
513,72,1,3,246
514,73,1,3,289
515,78,0,3,300
516,78,0,3,254
517,75,0,3,286
518,77,0,3,226
519,78,0,3,238
520,77,0,3,251
521,79,1,3,228
522,77,1,3,252
523,76,1,3,296
524,79,1,3,269
525,75,1,3,245
526,80,0,3,255
527,82,0,3,267
528,80,1,3,297
529,84,1,3,299
530,80,1,3,238
531,84,1,3,249
532,81,1,3,297
533,80,1,3,273
534,84,1,3,269
535,88,0,3,233
536,86,1,3,233
537,88,1,3,253
538,87,1,3,0
539,3,0,4,341
540,0,0,4,322
541,0,0,4,331
542,0,0,4,338
543,3,0,4,306
544,2,1,4,331
545,4,1,4,332
546,0,1,4,308
547,4,1,4,328
548,2,1,4,316
549,1,1,4,317
550,1,1,4,346
551,4,1,4,318
552,1,1,4,310
553,0,1,4,316
554,1,1,4,308
555,0,1,4,330
556,3,1,4,303
557,2,1,4,336
558,3,1,4,328
559,3,1,4,305
560,4,1,4,311
561,6,0,4,346
562,8,0,4,324
563,7,0,4,327
564,7,0,4,308
565,6,0,4,349
566,5,0,4,324
567,5,0,4,346
568,7,0,4,301
569,8,0,4,335
570,5,0,4,336
571,6,1,4,301
572,7,1,4,347
573,7,1,4,315
574,13,0,4,319
575,14,0,4,343
576,11,0,4,311
577,12,0,4,339
578,11,0,4,345
579,12,1,4,307
580,14,1,4,341
581,10,1,4,348
582,13,1,4,325
583,13,1,4,315
584,12,1,4,304
585,10,1,4,317
586,15,0,4,313
587,18,0,4,301
588,18,0,4,323
589,17,0,4,305
590,18,1,4,301
591,19,1,4,302
592,18,1,4,307
593,17,1,4,333
594,24,0,4,314
595,22,0,4,302
596,23,0,4,339
597,22,1,4,310
598,21,1,4,345
599,26,0,4,344
600,28,0,4,335
601,25,1,4,322
602,28,1,4,343
603,27,1,4,340
604,33,0,4,329
605,31,0,4,312
606,34,0,4,334
607,33,0,4,330
608,33,0,4,341
609,30,0,4,324
610,32,0,4,318
611,33,0,4,304
612,32,0,4,338
613,33,1,4,338
614,33,1,4,325
615,31,1,4,327
616,30,1,4,315
617,34,1,4,347
618,33,1,4,319
619,35,0,4,328
620,37,0,4,337
621,38,0,4,310
622,36,0,4,319
623,37,0,4,330
624,36,1,4,349
625,35,1,4,342
626,37,1,4,320
627,36,1,4,324
628,37,1,4,342
629,39,1,4,326
630,39,1,4,340
631,38,1,4,333
632,37,1,4,348
633,35,1,4,320
634,44,0,4,317
635,44,0,4,312
636,41,0,4,323
637,44,0,4,318
638,43,0,4,302
639,43,0,4,329
640,44,0,4,317
641,40,0,4,304
642,40,0,4,321
643,41,0,4,306
644,41,1,4,303
645,41,1,4,303
646,41,1,4,325
647,41,1,4,335
648,44,1,4,343
649,43,1,4,331
650,42,1,4,334
651,41,1,4,305
652,48,0,4,310
653,48,0,4,329
654,47,0,4,331
655,47,0,4,323
656,45,0,4,315
657,49,0,4,320
658,48,0,4,316
659,49,0,4,349
660,46,0,4,306
661,46,0,4,345
662,48,0,4,341
663,46,0,4,340
664,49,0,4,344
665,47,0,4,328
666,49,1,4,340
667,48,1,4,333
668,48,1,4,346
669,47,1,4,338
670,46,1,4,318
671,47,1,4,302
672,47,1,4,347
673,48,1,4,320
674,45,1,4,306
675,48,1,4,321
676,53,0,4,349
677,52,0,4,344
678,54,0,4,348
679,53,0,4,337
680,54,1,4,329
681,52,1,4,342
682,51,1,4,322
683,59,0,4,313
684,58,0,4,330
685,56,0,4,314
686,55,0,4,333
687,56,0,4,309
688,59,0,4,339
689,57,0,4,334
690,59,0,4,337
691,59,1,4,313
692,58,1,4,309
693,55,1,4,335
694,59,1,4,336
695,56,1,4,343
696,62,0,4,347
697,61,0,4,308
698,61,0,4,342
699,62,0,4,332
700,60,0,4,319
701,63,0,4,312
702,61,0,4,334
703,63,1,4,348
704,64,1,4,321
705,60,1,4,307
706,63,1,4,332
707,61,1,4,309
708,60,1,4,312
709,62,1,4,323
710,63,1,4,311
711,60,1,4,325
712,66,0,4,316
713,68,1,4,309
714,67,1,4,345
715,69,1,4,303
716,66,1,4,327
717,73,0,4,326
718,71,0,4,314
719,73,0,4,321
720,73,1,4,326
721,70,1,4,322
722,74,1,4,337
723,73,1,4,314
724,71,1,4,327
725,75,0,4,336
726,75,0,4,344
727,76,1,4,332
728,75,1,4,311
729,84,0,4,304
730,82,0,4,305
731,81,1,4,313
732,85,0,4,307
733,85,1,4,326
734,85,1,4,339
735,88,1,4,0
736,2,0,5,359
737,2,0,5,358
738,2,1,5,355
739,2,1,5,362
740,2,1,5,351
741,9,1,5,362
742,13,0,5,350
743,10,1,5,362
744,13,1,5,350
745,14,1,5,354
746,17,0,5,350
747,19,0,5,357
748,16,0,5,357
749,16,1,5,355
750,20,0,5,361
751,22,1,5,351
752,25,0,5,358
753,27,0,5,360
754,27,1,5,358
755,29,1,5,361
756,31,1,5,356
757,34,1,5,352
758,35,0,5,356
759,37,0,5,357
760,37,1,5,361
761,37,1,5,353
762,40,0,5,359
763,43,0,5,358
764,42,1,5,362
765,42,1,5,360
766,49,0,5,360
767,47,0,5,358
768,48,0,5,350
769,48,0,5,354
770,45,1,5,353
771,46,1,5,356
772,54,0,5,350
773,53,0,5,353
774,52,0,5,352
775,53,1,5,355
776,57,0,5,354
777,59,0,5,356
778,57,1,5,357
779,56,1,5,352
780,55,1,5,354
781,62,0,5,359
782,61,0,5,351
783,62,0,5,355
784,64,1,5,353
785,60,1,5,354
786,64,1,5,360
787,61,1,5,356
788,63,1,5,351
789,61,1,5,351
790,68,0,5,360
791,65,0,5,355
792,66,1,5,359
793,70,0,5,359
794,72,1,5,353
795,71,1,5,362
796,79,0,5,361
797,78,1,5,361
798,82,0,5,352
799,80,1,5,352
800,87,1,5,357
801,88,1,5,0
802,0,0,6,366
803,4,1,6,363
804,0,1,6,366
805,7,0,6,369
806,5,0,6,364
807,6,1,6,369
808,13,0,6,365
809,12,1,6,369
810,18,0,6,363
811,18,1,6,364
812,23,0,6,369
813,24,1,6,366
814,26,0,6,369
815,29,0,6,365
816,28,1,6,368
817,33,0,6,365
818,33,0,6,367
819,31,1,6,367
820,37,0,6,366
821,38,1,6,367
822,35,1,6,363
823,41,0,6,368
824,41,1,6,367
825,45,0,6,364
826,45,1,6,363
827,49,1,6,364
828,51,0,6,364
829,52,0,6,366
830,52,0,6,368
831,53,0,6,369
832,52,0,6,368
833,50,1,6,365
834,57,0,6,366
835,55,1,6,365
836,59,1,6,363
837,64,0,6,367
838,60,1,6,364
839,61,1,6,363
840,68,0,6,365
841,69,1,6,368
842,73,0,6,368
843,70,1,6,367
844,76,0,6,0
845,83,0,6,0
846,84,1,6,0
847,88,1,6,0
848,1,0,7,372
849,1,1,7,370
850,8,0,7,370
851,6,1,7,372
852,10,0,7,370
853,11,1,7,371
854,16,0,7,372
855,19,1,7,372
856,24,0,7,370
857,22,1,7,371
858,28,0,7,371
859,32,0,7,371
860,31,1,7,372
861,36,0,7,372
862,38,1,7,371
863,44,1,7,372
864,46,0,7,371
865,46,1,7,371
866,54,0,7,371
867,51,1,7,370
868,57,0,7,371
869,58,1,7,370
870,64,0,7,370
871,60,1,7,372
872,66,1,7,370
873,71,0,7,371
874,70,1,7,371
875,76,0,7,371
876,76,1,7,370
877,85,1,7,370
