# ID,Age,Gender,HHtype,HH_ID
163,61,0,1,60
164,61,0,1,169
165,60,1,1,163
166,61,1,1,151
167,60,1,1,56
168,62,1,1,165
169,64,1,1,127
170,64,1,1,101
171,69,0,1,177
172,66,0,1,123
173,67,0,1,166
174,65,0,1,212
175,69,0,1,70
176,66,0,1,38
177,67,0,1,126
178,69,0,1,118
179,66,0,1,120
180,65,0,1,188
181,67,0,1,160
182,71,0,1,16
183,70,0,1,53
184,73,0,1,197
185,72,0,1,28
186,74,0,1,141
187,71,0,1,194
188,70,0,1,89
189,74,1,1,159
190,71,1,1,58
191,72,1,1,50
192,70,1,1,122
193,70,1,1,41
194,73,1,1,104
195,76,0,1,134
196,76,0,1,142
197,75,0,1,18
198,75,0,1,235
199,79,0,1,178
200,76,0,1,107
201,75,0,1,85
202,79,1,1,96
203,75,1,1,1
204,75,1,1,111
205,78,1,1,187
206,78,1,1,233
207,76,1,1,115
208,77,1,1,46
209,79,1,1,144
210,78,1,1,172
211,78,1,1,176
212,75,1,1,148
213,75,1,1,32
214,75,1,1,240
215,77,1,1,239
216,75,1,1,229
217,84,0,1,71
218,80,0,1,21
219,84,0,1,0
220,83,0,1,171
221,80,1,1,40
222,84,1,1,117
223,81,1,1,25
224,83,1,1,51
225,84,1,1,143
226,80,1,1,167
227,81,1,1,210
228,82,1,1,63
229,80,1,1,55
230,84,1,1,97
231,86,0,1,114
232,87,0,1,234
233,88,1,1,146
234,85,1,1,76
235,88,1,1,66
236,86,1,1,201
237,87,1,1,27
238,86,1,1,186
239,86,1,1,224
240,89,1,1,216
241,87,1,1,192
242,1,0,2,258
243,4,0,2,294
244,0,0,2,249
245,3,0,2,309
246,3,0,2,280
247,0,1,2,297
248,4,1,2,243
249,3,1,2,260
250,4,1,2,256
251,2,1,2,259
252,3,1,2,253
253,5,0,2,307
254,8,0,2,289
255,6,1,2,272
256,7,1,2,253
257,7,1,2,268
258,5,1,2,334
259,5,1,2,302
260,5,1,2,263
261,14,0,2,318
262,10,0,2,317
263,14,0,2,333
264,11,0,2,246
265,12,0,2,274
266,13,0,2,311
267,11,1,2,291
268,11,1,2,335
269,12,1,2,308
270,11,1,2,257
271,12,1,2,303
272,18,0,2,327
273,16,0,2,261
274,19,0,2,282
275,16,0,2,290
276,19,0,2,256
277,19,0,2,251
278,15,0,2,309
279,15,0,2,247
280,16,0,2,331
281,24,0,2,268
282,21,0,2,266
283,21,0,2,323
284,23,0,2,264
285,24,0,2,338
286,23,0,2,254
287,20,0,2,271
288,24,0,2,272
289,21,0,2,305
290,23,0,2,303
291,24,0,2,299
292,20,1,2,314
293,22,1,2,265
294,20,1,2,318
295,22,1,2,264
296,20,1,2,329
297,24,1,2,269
298,27,0,2,320
299,28,0,2,337
300,25,0,2,301
301,27,0,2,279
302,26,0,2,263
303,28,0,2,288
304,26,0,2,255
305,29,0,2,258
306,26,0,2,331
307,26,1,2,312
308,27,1,2,252
309,27,1,2,330
310,27,1,2,306
311,33,0,2,301
312,34,0,2,276
313,30,0,2,322
314,32,0,2,262
315,33,1,2,326
316,32,1,2,281
317,30,1,2,276
318,30,1,2,317
319,32,1,2,307
320,30,1,2,284
321,32,1,2,288
322,34,1,2,311
323,36,0,2,286
324,38,0,2,324
325,37,0,2,316
326,39,0,2,283
327,38,1,2,326
328,36,1,2,261
329,36,1,2,259
330,42,0,2,297
331,41,0,2,336
332,43,0,2,250
333,41,0,2,330
334,44,0,2,270
335,41,0,2,281
336,41,0,2,270
337,41,0,2,336
338,40,1,2,314
339,42,1,2,285
340,49,0,2,279
341,45,0,2,287
342,47,0,2,245
343,45,0,2,292
344,46,0,2,260
345,47,1,2,286
346,46,1,2,248
347,46,1,2,278
348,47,1,2,313
349,49,1,2,248
350,47,1,2,291
351,53,0,2,245
352,51,0,2,337
353,54,0,2,325
354,50,1,2,328
355,50,1,2,339
356,54,1,2,290
357,54,1,2,293
358,52,1,2,339
359,51,1,2,299
360,51,1,2,280
361,50,1,2,306
362,54,1,2,257
363,54,1,2,313
364,56,0,2,333
365,55,0,2,267
366,59,0,2,327
367,57,1,2,271
368,55,1,2,262
369,56,1,2,332
370,62,0,2,323
371,64,0,2,265
372,61,1,2,310
373,62,1,2,246
374,60,1,2,296
375,62,1,2,319
376,60,1,2,287
377,64,1,2,247
378,62,1,2,302
379,63,1,2,296
380,61,1,2,292
381,60,1,2,334
382,62,1,2,295
383,61,1,2,293
384,64,1,2,244
385,61,1,2,273
386,63,1,2,295
387,62,1,2,283
388,60,1,2,252
389,65,0,2,285
390,67,0,2,310
391,66,0,2,321
392,68,0,2,244
393,68,0,2,312
394,68,1,2,277
395,66,1,2,304
396,65,1,2,250
397,66,1,2,308
398,65,1,2,294
399,65,1,2,255
400,67,1,2,338
401,66,1,2,335
402,67,1,2,305
403,67,1,2,274
404,68,1,2,266
405,69,1,2,315
406,69,1,2,277
407,71,0,2,269
408,71,0,2,242
409,70,0,2,329
410,71,1,2,282
411,74,1,2,300
412,70,1,2,278
413,72,1,2,298
414,72,1,2,275
415,78,0,2,300
416,76,0,2,298
417,77,0,2,249
418,75,0,2,254
419,76,1,2,328
420,79,1,2,304
421,79,1,2,319
422,79,1,2,273
423,77,1,2,315
424,75,1,2,267
425,76,1,2,322
426,77,1,2,275
427,77,1,2,324
428,82,0,2,332
429,81,0,2,251
430,82,0,2,284
431,83,0,2,320
432,81,1,2,321
433,82,1,2,316
434,83,1,2,325
435,85,0,2,242
436,85,0,2,243
437,89,1,2,289
438,2,0,3,382
439,4,0,3,342
440,4,0,3,352
441,1,1,3,371
442,2,1,3,366
443,9,0,3,383
444,9,0,3,372
445,8,0,3,378
446,9,0,3,381
447,9,0,3,352
448,9,0,3,340
449,9,0,3,341
450,5,0,3,340
451,9,1,3,394
452,5,1,3,370
453,6,1,3,347
454,8,1,3,368
455,6,1,3,349
456,9,1,3,340
457,10,0,3,342
458,10,0,3,351
459,14,0,3,353
460,12,1,3,361
461,14,1,3,379
462,12,1,3,393
463,10,1,3,388
464,14,1,3,377
465,18,0,3,377
466,18,0,3,359
467,15,0,3,391
468,15,0,3,372
469,17,0,3,351
470,19,0,3,385
471,15,0,3,362
472,19,0,3,364
473,15,1,3,380
474,19,1,3,387
475,19,1,3,357
476,19,1,3,395
477,16,1,3,381
478,18,1,3,348
479,16,1,3,384
480,19,1,3,372
481,16,1,3,358
482,16,1,3,350
483,16,1,3,352
484,15,1,3,358
485,15,1,3,344
486,15,1,3,360
487,16,1,3,382
488,15,1,3,363
489,19,1,3,374
490,17,1,3,376
491,24,0,3,394
492,23,0,3,375
493,20,0,3,373
494,22,0,3,353
495,20,0,3,387
496,20,0,3,357
497,23,0,3,363
498,23,1,3,392
499,21,1,3,374
500,23,1,3,356
501,21,1,3,347
502,23,1,3,391
503,20,1,3,392
504,21,1,3,393
505,28,0,3,390
506,25,0,3,375
507,25,0,3,361
508,27,0,3,350
509,28,0,3,360
510,25,0,3,357
511,29,0,3,374
512,28,0,3,369
513,25,1,3,376
514,26,1,3,365
515,29,1,3,376
516,28,1,3,366
517,25,1,3,365
518,34,0,3,349
519,30,0,3,355
520,31,0,3,378
521,31,0,3,395
522,30,0,3,345
523,30,1,3,396
524,32,1,3,341
525,30,1,3,379
526,32,1,3,359
527,36,0,3,370
528,36,0,3,348
529,38,0,3,343
530,38,0,3,394
531,37,0,3,373
532,35,0,3,386
533,36,0,3,385
534,39,1,3,367
535,36,1,3,350
536,39,1,3,343
537,41,0,3,367
538,41,0,3,356
539,42,0,3,389
540,44,0,3,353
541,40,0,3,371
542,42,1,3,395
543,42,1,3,380
544,41,1,3,378
545,41,1,3,364
546,40,1,3,363
547,40,1,3,364
548,46,0,3,362
549,45,0,3,379
550,47,0,3,344
551,47,1,3,373
552,45,1,3,390
553,49,1,3,389
554,48,1,3,366
555,50,0,3,354
556,50,0,3,348
557,54,1,3,382
558,50,1,3,393
559,52,1,3,389
560,52,1,3,345
561,58,0,3,390
562,58,0,3,355
563,56,0,3,391
564,58,1,3,368
565,55,1,3,365
566,59,1,3,359
567,58,1,3,387
568,59,1,3,385
569,59,1,3,370
570,62,0,3,380
571,61,0,3,388
572,60,0,3,346
573,62,0,3,371
574,64,0,3,392
575,61,0,3,361
576,60,1,3,384
577,64,1,3,355
578,64,1,3,375
579,62,1,3,346
580,62,1,3,397
581,62,1,3,369
582,63,1,3,347
583,60,1,3,383
584,64,1,3,356
585,64,1,3,377
586,62,1,3,358
587,63,1,3,396
588,65,0,3,343
589,69,0,3,383
590,68,0,3,349
591,69,1,3,397
592,68,1,3,388
593,67,1,3,341
594,67,1,3,386
595,65,1,3,354
596,67,1,3,381
597,74,0,3,354
598,70,0,3,346
599,73,0,3,369
600,73,1,3,368
601,71,1,3,351
602,71,1,3,362
603,73,1,3,360
604,78,0,3,342
605,75,0,3,396
606,84,0,3,386
607,81,0,3,384
608,83,0,3,397
609,82,1,3,367
610,88,0,3,345
611,88,1,3,344
612,86,1,3,0
613,1,0,4,422
614,0,1,4,433
615,1,1,4,420
616,8,0,4,412
617,6,0,4,398
618,9,0,4,431
619,6,0,4,435
620,9,0,4,428
621,7,0,4,427
622,6,0,4,444
623,8,0,4,430
624,7,0,4,414
625,7,1,4,421
626,9,1,4,418
627,9,1,4,446
628,5,1,4,413
629,11,0,4,422
630,13,0,4,402
631,12,0,4,425
632,14,0,4,440
633,11,0,4,421
634,12,1,4,417
635,13,1,4,440
636,13,1,4,423
637,11,1,4,410
638,15,0,4,426
639,17,0,4,425
640,15,0,4,415
641,15,0,4,429
642,18,0,4,422
643,15,1,4,427
644,17,1,4,438
645,19,1,4,420
646,16,1,4,405
647,16,1,4,428
648,19,1,4,398
649,15,1,4,404
650,19,1,4,445
651,17,1,4,414
652,17,1,4,436
653,16,1,4,437
654,15,1,4,443
655,15,1,4,409
656,18,1,4,430
657,16,1,4,434
658,17,1,4,416
659,16,1,4,407
660,16,1,4,417
661,18,1,4,427
662,19,1,4,414
663,16,1,4,409
664,18,1,4,420
665,18,1,4,435
666,24,0,4,399
667,21,0,4,418
668,24,0,4,436
669,22,0,4,404
670,20,0,4,407
671,23,0,4,443
672,23,0,4,438
673,20,0,4,434
674,23,0,4,407
675,24,0,4,411
676,21,0,4,424
677,24,0,4,429
678,20,0,4,439
679,24,1,4,423
680,20,1,4,426
681,21,1,4,408
682,24,1,4,409
683,23,1,4,439
684,23,1,4,400
685,24,1,4,405
686,23,1,4,420
687,22,1,4,445
688,27,0,4,446
689,28,0,4,415
690,29,0,4,445
691,25,0,4,433
692,26,0,4,441
693,29,0,4,434
694,25,1,4,406
695,26,1,4,416
696,29,1,4,402
697,28,1,4,424
698,25,1,4,398
699,25,1,4,405
700,32,1,4,427
701,32,1,4,444
702,30,1,4,444
703,30,1,4,411
704,32,1,4,430
705,38,0,4,401
706,37,0,4,439
707,37,0,4,437
708,37,1,4,408
709,37,1,4,418
710,38,1,4,436
711,35,1,4,444
712,37,1,4,441
713,37,1,4,426
714,40,0,4,430
715,42,0,4,412
716,44,0,4,406
717,42,0,4,429
718,44,0,4,413
719,42,0,4,407
720,43,0,4,400
721,41,1,4,434
722,44,1,4,405
723,43,1,4,412
724,42,1,4,408
725,41,1,4,438
726,46,0,4,423
727,48,0,4,409
728,47,0,4,399
729,48,0,4,431
730,45,0,4,429
731,49,1,4,417
732,49,1,4,419
733,53,0,4,441
734,50,1,4,432
735,54,1,4,403
736,57,0,4,438
737,58,0,4,410
738,57,0,4,431
739,57,0,4,412
740,55,0,4,442
741,55,0,4,424
742,59,0,4,435
743,55,1,4,403
744,56,1,4,423
745,56,1,4,442
746,57,1,4,406
747,55,1,4,401
748,59,1,4,404
749,55,1,4,404
750,58,1,4,440
751,62,0,4,431
752,62,0,4,418
753,62,0,4,426
754,62,0,4,415
755,61,0,4,442
756,62,0,4,428
757,64,0,4,422
758,60,1,4,416
759,60,1,4,419
760,63,1,4,400
761,60,1,4,401
762,61,1,4,402
763,61,1,4,399
764,60,1,4,413
765,61,1,4,437
766,67,0,4,424
767,65,0,4,443
768,65,0,4,399
769,68,0,4,446
770,68,0,4,411
771,65,1,4,428
772,68,1,4,403
773,65,1,4,432
774,69,1,4,419
775,67,1,4,406
776,67,1,4,421
777,68,1,4,432
778,65,1,4,437
779,70,0,4,425
780,73,0,4,414
781,74,0,4,402
782,74,0,4,433
783,71,0,4,400
784,74,1,4,410
785,72,1,4,435
786,70,1,4,445
787,73,1,4,416
788,71,1,4,401
789,73,1,4,436
790,72,1,4,410
791,74,1,4,398
792,78,0,4,432
793,78,0,4,446
794,75,0,4,433
795,77,1,4,413
796,77,1,4,443
797,75,1,4,441
798,75,1,4,403
799,78,1,4,440
800,83,0,4,425
801,80,0,4,419
802,82,0,4,408
803,80,1,4,439
804,85,0,4,442
805,85,0,4,411
806,88,0,4,415
807,86,0,4,417
808,88,1,4,421
809,88,1,4,0
810,89,1,4,0
811,0,0,5,449
812,0,1,5,456
813,3,1,5,449
814,7,0,5,455
815,5,0,5,454
816,7,1,5,449
817,9,1,5,451
818,12,0,5,451
819,13,0,5,449
820,12,1,5,460
821,18,0,5,452
822,19,0,5,456
823,19,0,5,453
824,16,1,5,448
825,15,1,5,455
826,19,1,5,458
827,16,1,5,459
828,18,1,5,450
829,23,0,5,452
830,24,0,5,448
831,20,1,5,448
832,22,1,5,458
833,23,1,5,447
834,22,1,5,447
835,28,0,5,453
836,28,0,5,451
837,27,1,5,460
838,28,1,5,459
839,25,1,5,447
840,33,0,5,454
841,31,0,5,457
842,30,0,5,452
843,34,1,5,450
844,38,0,5,459
845,39,0,5,459
846,39,0,5,460
847,36,1,5,457
848,36,1,5,451
849,41,0,5,456
850,41,0,5,458
851,43,1,5,447
852,46,0,5,458
853,45,0,5,455
854,48,1,5,448
855,49,1,5,451
856,45,1,5,448
857,50,0,5,450
858,54,0,5,453
859,51,1,5,457
860,51,1,5,458
861,54,1,5,453
862,57,0,5,457
863,57,0,5,460
864,56,0,5,454
865,56,1,5,455
866,60,0,5,459
867,67,0,5,450
868,69,0,5,455
869,67,1,5,454
870,68,1,5,453
871,71,0,5,460
872,74,1,5,457
873,71,1,5,449
874,70,1,5,452
875,79,0,5,456
876,79,0,5,456
877,77,1,5,447
878,78,1,5,450
879,78,1,5,452
880,82,0,5,454
881,83,0,5,0
882,80,1,5,0
883,85,0,5,0
884,88,1,5,0
885,0,0,6,462
886,0,1,6,467
887,9,0,6,467
888,5,1,6,462
889,8,1,6,467
890,11,0,6,468
891,12,1,6,468
892,18,0,6,461
893,18,1,6,467
894,16,1,6,463
895,16,1,6,461
896,16,1,6,463
897,19,1,6,464
898,15,1,6,468
899,15,1,6,465
900,19,1,6,465
901,16,1,6,464
902,22,0,6,464
903,23,0,6,462
904,22,0,6,461
905,23,1,6,467
906,22,1,6,466
907,29,1,6,461
908,28,1,6,465
909,33,0,6,468
910,30,0,6,466
911,33,1,6,463
912,34,1,6,462
913,38,0,6,464
914,39,0,6,466
915,39,1,6,463
916,43,1,6,463
917,49,0,6,465
918,46,0,6,466
919,53,0,6,468
920,50,1,6,465
921,55,0,6,466
922,59,0,6,465
923,58,1,6,462
924,60,0,6,466
925,61,0,6,464
926,61,1,6,464
927,68,0,6,461
928,67,1,6,463
929,68,1,6,462
930,70,0,6,467
931,74,0,6,461
932,72,1,6,468
933,75,0,6,0
934,81,0,6,0
935,82,1,6,0
936,89,0,6,0
937,85,1,6,0
