# ID,Age,Gender,HHtype,HH_ID
252,37,1,2,210
253,35,1,2,252
254,38,1,2,211
255,43,0,2,241
256,40,0,2,213
257,40,0,2,234
258,40,1,2,217
259,40,1,2,245
260,43,1,2,224
261,49,0,2,219
262,47,0,2,264
263,45,0,2,249
264,45,1,2,232
265,48,1,2,265
266,47,1,2,247
267,50,0,2,242
268,52,0,2,224
269,53,0,2,251
270,51,0,2,249
271,51,1,2,236
272,54,1,2,239
273,51,1,2,259
274,60,0,2,230
275,62,0,2,237
276,63,0,2,255
277,60,0,2,221
278,62,1,2,233
279,64,1,2,209
280,64,1,2,229
281,60,1,2,234
282,64,1,2,248
283,64,1,2,238
284,62,1,2,215
285,62,1,2,220
286,63,1,2,231
287,62,1,2,261
288,61,1,2,228
289,66,0,2,216
290,66,0,2,256
291,66,0,2,227
292,69,0,2,211
293,66,1,2,255
294,69,1,2,235
295,65,1,2,222
296,65,1,2,230
297,68,1,2,242
298,68,1,2,217
299,69,1,2,214
300,65,1,2,219
301,68,1,2,232
302,69,1,2,240
303,74,0,2,222
304,73,1,2,213
305,70,1,2,218
306,70,1,2,247
307,71,1,2,240
308,72,1,2,227
309,74,1,2,214
310,71,1,2,229
311,72,1,2,263
312,77,0,2,243
313,76,0,2,250
314,79,0,2,258
315,79,0,2,245
316,79,0,2,209
317,76,1,2,233
318,77,1,2,244
319,77,1,2,241
320,76,1,2,259
321,86,0,2,215
322,85,1,2,237
323,88,1,2,0
324,1,0,3,275
325,1,0,3,286
326,2,0,3,272
327,2,1,3,268
328,3,1,3,270
329,5,0,3,282
330,5,1,3,295
331,6,1,3,277
332,11,0,3,295
333,12,0,3,269
334,10,0,3,276
335,10,1,3,287
336,12,1,3,292
337,12,1,3,274
338,14,1,3,289
339,19,0,3,268
340,16,0,3,278
341,24,1,3,270
342,24,1,3,281
343,26,0,3,285
344,25,0,3,267
345,29,1,3,293
346,25,1,3,289
347,34,0,3,273
348,30,0,3,294
349,32,1,3,266
350,32,1,3,267
351,31,1,3,271
352,35,0,3,286
353,37,0,3,272
354,36,0,3,266
355,37,0,3,284
356,38,0,3,288
357,38,0,3,279
358,39,0,3,285
359,38,0,3,278
360,37,0,3,295
361,36,0,3,287
362,36,0,3,268
363,36,0,3,292
364,36,1,3,271
365,38,1,3,294
366,40,0,3,282
367,42,0,3,283
368,41,1,3,276
369,44,1,3,266
370,42,1,3,290
371,48,0,3,272
372,49,0,3,275
373,49,1,3,277
374,48,1,3,279
375,49,1,3,276
376,46,1,3,283
377,47,1,3,291
378,48,1,3,288
379,53,1,3,283
380,59,0,3,284
381,59,0,3,288
382,55,0,3,277
383,61,0,3,267
384,63,0,3,293
385,63,0,3,274
386,66,0,3,290
387,69,0,3,285
388,70,0,3,292
389,72,1,3,273
390,74,1,3,269
391,73,1,3,287
392,70,1,3,280
393,74,1,3,270
394,72,1,3,281
395,74,1,3,286
396,73,1,3,271
397,76,1,3,289
398,78,1,3,279
399,75,1,3,269
400,75,1,3,294
401,78,1,3,274
402,75,1,3,275
403,75,1,3,280
404,76,1,3,290
405,82,0,3,281
406,80,0,3,291
407,83,1,3,278
408,80,1,3,284
409,84,1,3,273
410,84,1,3,293
411,86,1,3,280
412,85,1,3,291
413,85,1,3,282
414,89,1,3,0
415,1,1,4,305
416,2,1,4,300
417,0,1,4,303
418,11,0,4,304
419,13,0,4,302
420,12,0,4,304
421,12,1,4,301
422,12,1,4,311
423,18,0,4,305
424,16,0,4,313
425,18,1,4,309
426,18,1,4,302
427,16,1,4,301
428,19,1,4,307
429,24,0,4,311
430,24,0,4,311
431,22,0,4,304
432,20,1,4,296
433,27,0,4,310
434,28,0,4,301
435,26,1,4,314
436,31,0,4,314
437,32,0,4,308
438,33,1,4,301
439,34,1,4,307
440,32,1,4,310
441,30,1,4,308
442,35,1,4,299
443,42,0,4,298
444,40,0,4,314
445,42,1,4,299
446,44,1,4,302
447,49,0,4,297
448,49,0,4,300
449,48,0,4,305
450,53,0,4,306
451,51,0,4,298
452,51,1,4,305
453,59,0,4,303
454,58,0,4,309
455,57,0,4,296
456,59,0,4,300
457,57,1,4,308
458,59,1,4,312
459,56,1,4,309
460,56,1,4,306
461,62,0,4,296
462,62,0,4,300
463,60,0,4,310
464,60,0,4,299
465,63,0,4,307
466,60,1,4,313
467,62,1,4,312
468,62,1,4,303
469,62,1,4,304
470,63,1,4,309
471,66,0,4,297
472,68,0,4,298
473,68,1,4,311
474,65,1,4,314
475,67,1,4,303
476,74,0,4,297
477,70,1,4,297
478,76,0,4,298
479,76,0,4,312
480,76,1,4,313
481,79,1,4,299
482,82,0,4,308
483,80,1,4,306
484,82,1,4,302
485,81,1,4,312
486,83,1,4,310
487,86,0,4,306
488,89,0,4,307
489,87,1,4,313
490,85,1,4,296
491,89,1,4,0
492,3,1,5,320
493,6,1,5,316
494,11,1,5,318
495,13,1,5,315
496,18,0,5,320
497,17,1,5,321
498,18,1,5,320
499,22,1,5,320
500,27,1,5,316
501,30,0,5,316
502,32,1,5,316
503,38,1,5,315
504,42,0,5,315
505,41,1,5,321
506,47,0,5,321
507,47,1,5,321
508,54,0,5,319
509,54,1,5,321
510,57,1,5,317
511,59,1,5,318
512,64,0,5,317
513,64,0,5,319
514,60,1,5,315
515,60,1,5,317
516,67,0,5,319
517,68,0,5,316
518,65,1,5,319
519,70,0,5,319
520,70,1,5,315
521,78,1,5,317
522,78,1,5,318
523,83,0,5,317
524,82,1,5,318
525,85,0,5,320
526,85,1,5,318
527,2,0,6,324
528,4,1,6,324
529,7,0,6,323
530,10,0,6,322
531,12,1,6,323
532,28,0,6,322
533,34,1,6,324
534,37,1,6,323
535,46,1,6,322
536,54,0,6,323
537,57,0,6,324
538,59,1,6,324
539,60,0,6,322
540,63,1,6,323
541,67,0,6,322
542,73,1,6,322
543,75,0,6,324
544,76,1,6,323
545,80,1,6,0
546,86,0,6,0
547,88,1,6,0
548,1,0,7,325
549,0,1,7,326
550,9,1,7,325
551,12,0,7,325
552,16,0,7,326
553,16,1,7,326
554,20,0,7,326
555,24,1,7,326
556,25,0,7,325
557,30,1,7,326
558,35,0,7,326
559,44,0,7,326
560,42,1,7,325
561,48,0,7,326
562,48,1,7,326
563,50,0,7,325
564,51,1,7,325
565,56,1,7,325
566,62,1,7,325
567,68,0,7,325
568,69,1,7,326
569,71,1,7,326
570,75,0,7,326
571,75,1,7,326
572,81,0,7,325
573,87,0,7,326
574,89,1,7,326
