# ID,Age,Gender,HHtype,HH_ID
117,63,1,1,100
118,60,1,1,43
119,63,1,1,44
120,60,1,1,101
121,61,1,1,166
122,61,1,1,179
123,62,1,1,1
124,60,1,1,112
125,61,1,1,129
126,64,1,1,80
127,62,1,1,180
128,62,1,1,9
129,62,1,1,22
130,69,0,1,74
131,69,0,1,157
132,69,1,1,121
133,68,1,1,84
134,67,1,1,61
135,67,1,1,167
136,67,1,1,90
137,67,1,1,119
138,67,1,1,181
139,68,1,1,124
140,67,1,1,102
141,66,1,1,116
142,72,0,1,29
143,70,0,1,39
144,74,0,1,93
145,73,0,1,114
146,71,0,1,13
147,71,1,1,46
148,74,1,1,49
149,71,1,1,130
150,73,1,1,71
151,70,1,1,65
152,70,1,1,123
153,74,1,1,162
154,77,0,1,125
155,76,0,1,62
156,75,0,1,54
157,77,0,1,108
158,79,1,1,132
159,75,1,1,78
160,78,1,1,115
161,83,0,1,34
162,80,0,1,27
163,82,0,1,170
164,84,1,1,12
165,83,1,1,144
166,80,1,1,175
167,84,1,1,111
168,80,1,1,155
169,80,1,1,89
170,81,1,1,79
171,80,1,1,153
172,83,1,1,142
173,81,1,1,117
174,83,1,1,94
175,83,1,1,104
176,86,0,1,25
177,85,0,1,0
178,87,1,1,58
179,87,1,1,4
180,85,1,1,85
181,87,1,1,14
182,4,0,2,270
183,3,0,2,201
184,0,1,2,247
185,1,1,2,232
186,4,1,2,193
187,4,1,2,222
188,8,0,2,276
189,5,0,2,253
190,7,0,2,215
191,7,0,2,274
192,7,0,2,219
193,9,0,2,273
194,8,0,2,266
195,8,0,2,235
196,9,0,2,263
197,5,1,2,259
198,5,1,2,184
199,9,1,2,192
200,5,1,2,204
201,7,1,2,233
202,9,1,2,210
203,9,1,2,264
204,11,0,2,186
205,11,0,2,192
206,12,0,2,206
207,13,0,2,249
208,14,0,2,260
209,14,1,2,267
210,12,1,2,185
211,11,1,2,205
212,12,1,2,269
213,10,1,2,188
214,11,1,2,190
215,16,0,2,250
216,16,0,2,208
217,18,0,2,207
218,18,0,2,255
219,19,0,2,191
220,17,1,2,223
221,18,1,2,220
222,16,1,2,238
223,17,1,2,217
224,24,0,2,193
225,22,0,2,264
226,20,0,2,197
227,23,0,2,209
228,20,0,2,221
229,20,1,2,214
230,24,1,2,184
231,21,1,2,237
232,20,1,2,257
233,23,1,2,275
234,20,1,2,195
235,24,1,2,243
236,23,1,2,229
237,22,1,2,198
238,25,0,2,244
239,27,0,2,237
240,27,0,2,255
241,28,0,2,232
242,29,0,2,258
243,30,0,2,209
244,31,0,2,250
245,31,0,2,218
246,30,0,2,208
247,33,1,2,248
248,33,1,2,186
249,31,1,2,221
250,30,1,2,243
251,33,1,2,189
252,31,1,2,251
253,32,1,2,234
254,34,1,2,231
255,30,1,2,188
256,36,0,2,190
257,37,0,2,236
258,39,0,2,203
259,36,0,2,271
260,36,0,2,277
261,36,0,2,260
262,37,0,2,212
263,36,0,2,182
264,35,1,2,246
265,38,1,2,270
266,36,1,2,217
267,39,1,2,199
268,35,1,2,225
269,36,1,2,203
270,37,1,2,206
271,35,1,2,257
272,35,1,2,199
273,36,1,2,240
274,38,1,2,241
275,40,0,2,202
276,40,0,2,239
277,42,1,2,205
278,40,1,2,256
279,41,1,2,248
280,45,0,2,219
281,46,0,2,211
282,45,0,2,227
283,49,0,2,204
284,47,0,2,262
285,45,0,2,226
286,48,0,2,252
287,45,1,2,202
288,46,1,2,273
289,47,1,2,238
290,45,1,2,189
291,45,1,2,242
292,49,1,2,247
293,51,0,2,271
294,51,0,2,201
295,54,0,2,196
296,53,0,2,229
297,52,0,2,241
298,50,0,2,275
299,51,0,2,239
300,51,0,2,263
301,52,0,2,223
302,51,0,2,272
303,52,0,2,256
304,52,0,2,228
305,53,0,2,216
306,52,1,2,231
307,54,1,2,196
308,50,1,2,262
309,54,1,2,272
310,52,1,2,182
311,54,1,2,215
312,54,1,2,226
313,50,1,2,246
314,53,1,2,242
315,54,1,2,197
316,58,0,2,265
317,58,0,2,254
318,55,0,2,261
319,55,1,2,211
320,56,1,2,240
321,55,1,2,252
322,57,1,2,265
323,62,0,2,234
324,63,0,2,191
325,61,0,2,213
326,61,0,2,269
327,63,0,2,245
328,61,0,2,198
329,63,0,2,185
330,69,0,2,268
331,68,0,2,225
332,66,0,2,245
333,68,0,2,200
334,66,0,2,187
335,69,1,2,218
336,66,1,2,228
337,69,1,2,230
338,69,1,2,244
339,65,1,2,212
340,69,1,2,259
341,67,1,2,236
342,74,0,2,222
343,70,0,2,224
344,74,0,2,251
345,73,0,2,213
346,72,0,2,224
347,71,1,2,230
348,73,1,2,183
349,70,1,2,266
350,72,1,2,267
351,72,1,2,258
352,71,1,2,227
353,75,0,2,274
354,78,0,2,220
355,76,0,2,195
356,78,0,2,261
357,84,0,2,276
358,84,0,2,216
359,81,1,2,254
360,82,1,2,194
361,80,1,2,235
362,86,0,2,200
363,89,1,2,233
364,85,1,2,214
365,85,1,2,249
366,88,1,2,253
367,85,1,2,207
368,85,1,2,210
369,87,1,2,194
370,89,1,2,277
371,85,1,2,187
372,87,1,2,183
373,85,1,2,268
374,2,0,3,285
375,1,0,3,318
376,1,0,3,303
377,3,1,3,313
378,2,1,3,305
379,3,1,3,308
380,7,0,3,318
381,5,0,3,320
382,6,0,3,280
383,6,1,3,310
384,11,0,3,292
385,10,0,3,295
386,13,0,3,305
387,14,0,3,307
388,11,0,3,314
389,12,0,3,309
390,10,0,3,281
391,12,0,3,300
392,10,1,3,279
393,14,1,3,290
394,11,1,3,315
395,11,1,3,302
396,14,1,3,288
397,11,1,3,304
398,18,0,3,312
399,19,0,3,314
400,17,0,3,279
401,19,0,3,315
402,15,1,3,311
403,17,1,3,300
404,19,1,3,284
405,23,0,3,291
406,24,1,3,312
407,22,1,3,305
408,24,1,3,308
409,27,0,3,296
410,28,0,3,291
411,25,0,3,282
412,29,0,3,285
413,29,0,3,322
414,27,1,3,303
415,29,1,3,301
416,26,1,3,286
417,34,0,3,281
418,31,0,3,320
419,32,0,3,278
420,31,0,3,307
421,30,0,3,303
422,34,1,3,314
423,34,1,3,299
424,30,1,3,288
425,33,1,3,286
426,31,1,3,290
427,36,1,3,306
428,42,0,3,289
429,44,0,3,311
430,41,1,3,292
431,41,1,3,298
432,42,1,3,287
433,43,1,3,315
434,41,1,3,323
435,44,1,3,318
436,44,1,3,317
437,46,0,3,324
438,46,0,3,307
439,48,0,3,309
440,45,0,3,278
441,45,0,3,306
442,46,1,3,324
443,46,1,3,299
444,46,1,3,317
445,49,1,3,287
446,48,1,3,301
447,49,1,3,285
448,59,0,3,301
449,56,0,3,319
450,58,0,3,298
451,55,0,3,289
452,58,0,3,289
453,55,0,3,290
454,56,1,3,299
455,56,1,3,309
456,58,1,3,304
457,56,1,3,292
458,56,1,3,281
459,57,1,3,316
460,61,0,3,294
461,64,0,3,320
462,63,0,3,322
463,60,0,3,317
464,60,0,3,293
465,64,0,3,297
466,63,0,3,283
467,61,1,3,293
468,63,1,3,300
469,62,1,3,310
470,61,1,3,310
471,64,1,3,284
472,63,1,3,322
473,61,1,3,294
474,64,1,3,323
475,64,1,3,321
476,60,1,3,280
477,69,0,3,316
478,66,0,3,311
479,66,0,3,296
480,67,1,3,297
481,66,1,3,313
482,67,1,3,308
483,65,1,3,294
484,70,0,3,321
485,73,1,3,319
486,73,1,3,295
487,74,1,3,287
488,70,1,3,323
489,74,1,3,279
490,74,1,3,304
491,72,1,3,319
492,72,1,3,282
493,71,1,3,321
494,71,1,3,283
495,77,0,3,324
496,79,0,3,286
497,77,1,3,280
498,78,1,3,282
499,79,1,3,288
500,76,1,3,302
501,77,1,3,297
502,79,1,3,295
503,76,1,3,313
504,76,1,3,284
505,76,1,3,302
506,83,0,3,306
507,82,1,3,316
508,84,1,3,278
509,80,1,3,312
510,82,1,3,298
511,82,1,3,283
512,86,0,3,296
513,85,1,3,291
514,86,1,3,293
515,0,0,4,349
516,3,0,4,346
517,5,0,4,352
518,6,1,4,346
519,5,1,4,342
520,7,1,4,351
521,7,1,4,337
522,8,1,4,352
523,11,0,4,346
524,13,0,4,331
525,13,0,4,340
526,12,0,4,334
527,14,0,4,330
528,14,1,4,330
529,13,1,4,347
530,10,1,4,342
531,16,0,4,332
532,16,0,4,343
533,16,1,4,349
534,19,1,4,336
535,22,0,4,355
536,23,0,4,352
537,20,0,4,335
538,23,1,4,326
539,21,1,4,336
540,22,1,4,325
541,26,0,4,326
542,25,0,4,344
543,28,0,4,329
544,28,0,4,332
545,28,1,4,328
546,29,1,4,355
547,29,1,4,335
548,29,1,4,351
549,26,1,4,344
550,26,1,4,333
551,26,1,4,353
552,27,1,4,332
553,26,1,4,332
554,30,0,4,339
555,33,0,4,346
556,32,0,4,329
557,34,0,4,345
558,32,1,4,338
559,32,1,4,341
560,33,1,4,349
561,32,1,4,350
562,33,1,4,331
563,31,1,4,336
564,32,1,4,335
565,32,1,4,337
566,30,1,4,356
567,35,0,4,342
568,39,0,4,329
569,38,0,4,347
570,36,0,4,356
571,36,0,4,345
572,39,0,4,339
573,38,0,4,354
574,36,0,4,347
575,35,0,4,334
576,38,0,4,341
577,39,0,4,353
578,36,1,4,325
579,39,1,4,333
580,37,1,4,325
581,38,1,4,336
582,36,1,4,343
583,43,0,4,334
584,42,0,4,338
585,40,0,4,356
586,40,1,4,339
587,42,1,4,349
588,44,1,4,331
589,44,1,4,334
590,49,0,4,355
591,48,0,4,337
592,46,0,4,333
593,49,0,4,341
594,48,1,4,354
595,48,1,4,348
596,47,1,4,350
597,46,1,4,340
598,50,0,4,340
599,53,0,4,350
600,54,0,4,341
601,53,0,4,327
602,58,0,4,328
603,58,0,4,342
604,59,0,4,330
605,59,0,4,327
606,59,0,4,352
607,56,0,4,354
608,55,0,4,325
609,58,1,4,335
610,56,1,4,353
611,58,1,4,326
612,58,1,4,327
613,56,1,4,343
614,56,1,4,348
615,57,1,4,344
616,57,1,4,344
617,63,0,4,355
618,61,0,4,327
619,61,1,4,329
620,61,1,4,338
621,60,1,4,328
622,61,1,4,347
623,69,0,4,350
624,69,0,4,343
625,67,0,4,353
626,72,0,4,351
627,77,0,4,348
628,77,0,4,339
629,77,0,4,326
630,77,0,4,328
631,75,1,4,333
632,75,1,4,340
633,77,1,4,345
634,79,1,4,345
635,78,1,4,331
636,75,1,4,351
637,75,1,4,338
638,81,0,4,356
639,81,0,4,348
640,83,0,4,330
641,82,1,4,337
642,81,1,4,354
643,83,1,4,0
644,86,0,4,0
645,0,0,5,357
646,3,1,5,359
647,7,0,5,360
648,9,1,5,367
649,6,1,5,368
650,12,0,5,360
651,10,0,5,365
652,11,1,5,366
653,19,0,5,358
654,18,0,5,361
655,16,1,5,366
656,22,0,5,366
657,25,0,5,363
658,28,0,5,363
659,25,1,5,364
660,31,0,5,360
661,31,0,5,362
662,35,0,5,368
663,35,0,5,358
664,36,1,5,363
665,42,1,5,362
666,44,1,5,363
667,48,0,5,362
668,47,0,5,357
669,47,0,5,359
670,46,1,5,367
671,51,0,5,365
672,52,0,5,358
673,51,0,5,361
674,53,0,5,360
675,51,0,5,368
676,51,1,5,361
677,54,1,5,361
678,54,1,5,366
679,52,1,5,362
680,54,1,5,365
681,59,0,5,362
682,55,1,5,358
683,56,1,5,357
684,63,0,5,367
685,60,0,5,367
686,64,1,5,358
687,61,1,5,359
688,61,1,5,357
689,63,1,5,364
690,67,0,5,363
691,66,0,5,364
692,69,1,5,359
693,71,0,5,360
694,72,1,5,361
695,75,0,5,367
696,78,0,5,357
697,75,1,5,365
698,75,1,5,368
699,75,1,5,366
700,76,1,5,359
701,81,0,5,365
702,84,1,5,368
703,87,0,5,364
704,86,1,5,364
705,2,0,6,371
706,2,1,6,370
707,5,0,6,374
708,6,1,6,370
709,6,1,6,376
710,14,0,6,372
711,11,1,6,377
712,18,0,6,370
713,15,0,6,377
714,17,1,6,369
715,24,0,6,369
716,20,1,6,372
717,26,0,6,373
718,28,0,6,372
719,26,1,6,375
720,30,0,6,375
721,32,1,6,369
722,32,1,6,371
723,33,1,6,376
724,39,0,6,376
725,38,1,6,376
726,41,0,6,371
727,41,1,6,373
728,43,1,6,374
729,45,0,6,372
730,49,1,6,372
731,51,0,6,375
732,51,1,6,374
733,53,1,6,377
734,52,1,6,376
735,58,0,6,375
736,57,0,6,369
737,60,0,6,376
738,62,1,6,377
739,63,1,6,375
740,60,1,6,377
741,62,1,6,377
742,66,0,6,369
743,67,0,6,373
744,66,1,6,373
745,65,1,6,374
746,68,1,6,371
747,72,0,6,370
748,74,1,6,375
749,77,0,6,369
750,79,0,6,371
751,75,0,6,374
752,79,0,6,373
753,75,1,6,374
754,75,1,6,370
755,84,0,6,371
756,84,1,6,370
757,82,1,6,373
758,82,1,6,372
759,86,1,6,0
760,4,0,7,379
761,4,1,7,378
762,5,1,7,380
763,10,0,7,379
764,12,1,7,380
765,15,0,7,380
766,21,0,7,380
767,22,1,7,378
768,27,1,7,378
769,31,1,7,378
770,36,0,7,378
771,37,1,7,380
772,41,0,7,380
773,40,1,7,380
774,48,1,7,380
775,51,0,7,378
776,53,1,7,379
777,58,1,7,378
778,64,0,7,378
779,60,1,7,378
780,66,0,7,380
781,68,1,7,380
782,73,0,7,378
783,73,1,7,378
784,76,0,7,379
785,76,1,7,378
786,84,1,7,379
787,88,1,7,380
