# ID,Age,Gender,HHtype,HH_ID
827,85,1,2,285
828,87,1,2,288
829,85,1,2,310
830,85,1,2,431
831,88,1,2,378
832,87,1,2,266
833,85,1,2,440
834,88,1,2,428
835,87,1,2,324
836,85,1,2,379
837,89,1,2,322
838,88,1,2,495
839,86,1,2,406
840,85,1,2,251
841,87,1,2,294
842,87,1,2,504
843,88,1,2,505
844,89,1,2,407
845,86,1,2,451
846,4,0,3,635
847,2,0,3,630
848,2,0,3,656
849,2,0,3,594
850,2,0,3,686
851,4,0,3,690
852,0,0,3,662
853,4,0,3,655
854,1,1,3,597
855,3,1,3,554
856,4,1,3,544
857,3,1,3,545
858,4,1,3,688
859,2,1,3,648
860,3,1,3,563
861,2,1,3,683
862,0,1,3,666
863,7,0,3,670
864,6,0,3,609
865,7,0,3,678
866,9,0,3,595
867,6,0,3,667
868,7,0,3,562
869,8,0,3,653
870,5,0,3,675
871,8,0,3,627
872,5,0,3,626
873,6,0,3,549
874,9,0,3,601
875,9,0,3,659
876,5,1,3,676
877,7,1,3,549
878,9,1,3,566
879,7,1,3,701
880,9,1,3,567
881,8,1,3,651
882,9,1,3,640
883,7,1,3,664
884,9,1,3,647
885,6,1,3,604
886,9,1,3,586
887,9,1,3,618
888,12,0,3,642
889,14,0,3,656
890,13,0,3,588
891,10,0,3,637
892,13,0,3,641
893,11,1,3,685
894,14,1,3,684
895,12,1,3,561
896,14,1,3,701
897,11,1,3,685
898,10,1,3,665
899,10,1,3,594
900,13,1,3,635
901,11,1,3,675
902,11,1,3,646
903,10,1,3,546
904,14,1,3,676
905,12,1,3,586
906,12,1,3,643
907,19,0,3,554
908,19,0,3,613
909,15,0,3,682
910,16,0,3,664
911,18,0,3,678
912,15,0,3,564
913,18,0,3,567
914,18,0,3,667
915,15,0,3,585
916,15,1,3,609
917,17,1,3,689
918,16,1,3,697
919,17,1,3,665
920,16,1,3,690
921,15,1,3,672
922,18,1,3,582
923,15,1,3,633
924,15,1,3,637
925,23,0,3,669
926,24,0,3,619
927,20,0,3,640
928,22,0,3,585
929,21,0,3,645
930,23,0,3,579
931,21,0,3,681
932,21,0,3,648
933,21,0,3,592
934,21,0,3,553
935,20,0,3,555
936,22,0,3,687
937,22,0,3,664
938,23,1,3,630
939,22,1,3,671
940,20,1,3,569
941,22,1,3,571
942,23,1,3,654
943,20,1,3,560
944,21,1,3,689
945,24,1,3,673
946,24,1,3,634
947,21,1,3,623
948,29,0,3,649
949,26,0,3,688
950,29,0,3,565
951,29,0,3,624
952,26,0,3,604
953,26,0,3,603
954,26,0,3,584
955,25,0,3,631
956,26,0,3,608
957,27,0,3,548
958,27,0,3,570
959,27,1,3,687
960,25,1,3,545
961,27,1,3,557
962,27,1,3,674
963,26,1,3,553
964,26,1,3,696
965,29,1,3,574
966,25,1,3,589
967,31,0,3,557
968,30,0,3,621
969,30,0,3,566
970,34,0,3,682
971,34,0,3,638
972,33,0,3,612
973,34,0,3,692
974,30,0,3,590
975,34,0,3,694
976,30,0,3,552
977,32,1,3,653
978,30,1,3,545
979,33,1,3,671
980,33,1,3,632
981,33,1,3,573
982,31,1,3,641
983,31,1,3,549
984,34,1,3,686
985,33,1,3,613
986,32,1,3,654
987,31,1,3,615
988,34,1,3,591
989,34,1,3,569
990,32,1,3,659
991,33,1,3,581
992,30,1,3,599
993,38,0,3,677
994,35,0,3,644
995,37,0,3,575
996,37,0,3,589
997,36,0,3,551
998,36,0,3,634
999,35,0,3,698
1000,39,0,3,574
1001,36,0,3,548
1002,36,0,3,624
1003,39,0,3,563
1004,35,0,3,614
1005,39,0,3,660
1006,35,1,3,577
1007,38,1,3,598
1008,37,1,3,615
1009,38,1,3,638
1010,36,1,3,605
1011,35,1,3,581
1012,35,1,3,593
1013,38,1,3,669
1014,37,1,3,584
1015,38,1,3,595
1016,35,1,3,552
1017,38,1,3,681
1018,39,1,3,553
1019,35,1,3,594
1020,39,1,3,647
1021,44,0,3,600
1022,44,0,3,672
1023,40,0,3,662
1024,43,0,3,576
1025,40,0,3,657
1026,44,0,3,658
1027,43,0,3,565
1028,43,0,3,683
1029,44,0,3,587
1030,41,1,3,692
1031,42,1,3,615
1032,42,1,3,697
1033,44,1,3,629
1034,40,1,3,680
1035,43,1,3,702
1036,42,1,3,550
1037,42,1,3,621
1038,44,1,3,574
1039,44,1,3,642
1040,41,1,3,684
1041,42,1,3,700
1042,40,1,3,657
1043,41,1,3,611
1044,42,1,3,607
1045,40,1,3,674
1046,45,0,3,576
1047,49,0,3,572
1048,46,0,3,671
1049,49,0,3,640
1050,46,0,3,557
1051,49,0,3,565
1052,46,0,3,658
1053,48,0,3,692
1054,48,1,3,663
1055,45,1,3,559
1056,47,1,3,617
1057,46,1,3,551
1058,45,1,3,603
1059,48,1,3,660
1060,47,1,3,582
1061,52,0,3,599
1062,51,0,3,702
1063,50,0,3,636
1064,51,0,3,677
1065,53,0,3,600
1066,52,0,3,675
1067,51,0,3,578
1068,53,0,3,681
1069,50,0,3,559
1070,52,0,3,662
1071,50,0,3,636
1072,54,0,3,666
1073,50,0,3,659
1074,50,0,3,573
1075,54,0,3,699
1076,51,0,3,604
1077,54,1,3,593
1078,54,1,3,669
1079,54,1,3,621
1080,51,1,3,663
1081,50,1,3,698
1082,50,1,3,627
1083,50,1,3,680
1084,53,1,3,567
1085,53,1,3,691
1086,55,0,3,571
1087,55,0,3,684
1088,57,0,3,616
1089,55,0,3,639
1090,55,0,3,614
1091,58,0,3,607
1092,58,0,3,619
1093,55,0,3,668
1094,56,0,3,599
1095,56,0,3,689
1096,57,1,3,603
1097,58,1,3,632
1098,56,1,3,606
1099,58,1,3,544
1100,57,1,3,702
1101,57,1,3,600
1102,59,1,3,687
1103,55,1,3,581
1104,56,1,3,625
1105,56,1,3,598
1106,57,1,3,606
1107,57,1,3,652
1108,59,1,3,629
1109,58,1,3,643
1110,58,1,3,563
1111,56,1,3,550
1112,58,1,3,588
1113,59,1,3,697
1114,57,1,3,605
1115,57,1,3,616
1116,57,1,3,642
1117,58,1,3,561
1118,59,1,3,622
1119,62,0,3,667
1120,61,0,3,679
1121,62,0,3,626
1122,64,0,3,547
1123,60,0,3,564
1124,60,0,3,569
1125,64,0,3,618
1126,61,0,3,592
1127,62,0,3,654
1128,60,0,3,596
1129,61,0,3,579
1130,63,0,3,624
1131,62,0,3,696
1132,61,0,3,650
1133,61,0,3,680
1134,62,0,3,597
1135,61,0,3,555
1136,62,0,3,566
1137,60,0,3,674
1138,62,0,3,652
1139,60,0,3,641
1140,61,0,3,550
1141,61,0,3,652
1142,61,0,3,622
1143,63,0,3,590
1144,60,0,3,619
1145,60,0,3,649
1146,61,0,3,572
1147,64,1,3,694
1148,61,1,3,582
1149,61,1,3,560
1150,60,1,3,612
1151,60,1,3,644
1152,64,1,3,602
1153,62,1,3,568
1154,64,1,3,688
1155,60,1,3,584
1156,60,1,3,673
1157,64,1,3,628
1158,63,1,3,646
1159,69,0,3,650
1160,65,0,3,592
1161,65,0,3,653
1162,66,0,3,627
1163,67,0,3,682
1164,68,0,3,580
1165,65,0,3,586
1166,67,0,3,676
1167,68,0,3,612
1168,69,0,3,572
1169,65,0,3,683
1170,66,0,3,568
1171,65,0,3,622
1172,69,0,3,632
1173,68,0,3,673
1174,65,0,3,575
1175,65,0,3,633
1176,65,1,3,617
1177,67,1,3,625
1178,67,1,3,666
1179,66,1,3,646
1180,67,1,3,651
1181,65,1,3,657
1182,68,1,3,602
1183,67,1,3,591
1184,66,1,3,699
1185,69,1,3,686
1186,66,1,3,580
1187,69,1,3,605
1188,65,1,3,625
1189,68,1,3,547
1190,68,1,3,679
1191,65,1,3,591
1192,74,0,3,573
1193,70,0,3,562
1194,70,0,3,700
1195,72,0,3,576
1196,70,0,3,598
1197,72,0,3,577
1198,71,0,3,610
1199,72,0,3,558
1200,71,0,3,620
1201,71,0,3,577
1202,73,0,3,560
1203,72,1,3,670
1204,71,1,3,596
1205,74,1,3,616
1206,70,1,3,695
1207,74,1,3,679
1208,72,1,3,601
1209,74,1,3,583
1210,72,1,3,551
1211,71,1,3,595
1212,72,1,3,611
1213,73,1,3,631
1214,73,1,3,639
1215,73,1,3,699
1216,70,1,3,609
1217,73,1,3,628
1218,74,1,3,643
1219,73,1,3,613
1220,73,1,3,597
1221,73,1,3,546
1222,74,1,3,548
1223,71,1,3,636
1224,74,1,3,608
1225,72,1,3,558
1226,78,0,3,626
1227,75,0,3,634
1228,79,0,3,590
1229,78,0,3,650
1230,75,0,3,649
1231,75,0,3,611
1232,79,0,3,579
1233,76,0,3,559
1234,79,0,3,628
1235,77,0,3,694
1236,76,0,3,658
1237,75,0,3,587
1238,78,0,3,647
1239,76,0,3,645
1240,79,0,3,623
1241,75,0,3,635
1242,77,0,3,607
1243,79,0,3,644
1244,78,0,3,685
1245,78,0,3,698
1246,79,1,3,575
1247,76,1,3,578
1248,78,1,3,601
1249,77,1,3,614
1250,77,1,3,660
1251,77,1,3,665
1252,75,1,3,701
1253,79,1,3,656
1254,77,1,3,556
1255,77,1,3,696
1256,75,1,3,695
1257,77,1,3,655
1258,79,1,3,561
1259,77,1,3,633
1260,78,1,3,570
1261,79,1,3,606
1262,78,1,3,693
1263,79,1,3,552
1264,79,1,3,556
1265,78,1,3,638
1266,76,1,3,678
1267,82,0,3,631
1268,81,0,3,693
1269,83,0,3,648
1270,81,0,3,588
1271,84,0,3,661
1272,84,0,3,620
1273,82,0,3,580
1274,84,0,3,593
1275,80,0,3,661
1276,80,0,3,602
1277,82,0,3,556
1278,83,0,3,668
1279,80,0,3,663
1280,81,0,3,568
1281,81,0,3,618
1282,82,1,3,589
1283,82,1,3,610
1284,82,1,3,562
1285,84,1,3,655
1286,80,1,3,583
1287,82,1,3,544
1288,81,1,3,608
1289,83,1,3,610
1290,82,1,3,670
1291,84,1,3,637
1292,80,1,3,620
1293,83,1,3,564
1294,82,1,3,571
1295,81,1,3,623
1296,81,1,3,587
1297,83,1,3,617
1298,81,1,3,693
1299,83,1,3,547
1300,83,1,3,585
1301,81,1,3,555
1302,83,1,3,554
1303,83,1,3,578
1304,88,0,3,668
1305,86,0,3,651
1306,87,0,3,690
1307,85,0,3,639
1308,89,0,3,558
1309,88,0,3,596
1310,86,0,3,695
1311,87,1,3,700
1312,88,1,3,691
1313,87,1,3,677
1314,89,1,3,630
1315,89,1,3,672
1316,87,1,3,583
1317,89,1,3,645
1318,86,1,3,629
1319,87,1,3,661
1320,86,1,3,546
1321,85,1,3,691
1322,89,1,3,570
1323,85,1,3,0
1324,85,1,3,0
1325,4,0,4,768
1326,3,0,4,783
1327,3,0,4,724
1328,3,0,4,829
1329,0,0,4,782
1330,4,0,4,730
1331,2,1,4,725
1332,0,1,4,832
1333,2,1,4,770
1334,1,1,4,710
1335,1,1,4,771
1336,4,1,4,769
1337,1,1,4,737
1338,3,1,4,721
1339,2,1,4,747
1340,4,1,4,733
1341,9,0,4,721
1342,6,0,4,767
1343,7,0,4,704
1344,8,0,4,737
1345,9,0,4,723
1346,5,0,4,787
1347,6,0,4,822
1348,7,1,4,766
1349,8,1,4,816
1350,5,1,4,808
1351,7,1,4,814
1352,8,1,4,745
1353,5,1,4,807
1354,9,1,4,756
1355,9,1,4,715
1356,9,1,4,790
1357,7,1,4,814
1358,7,1,4,736
