# ID,Age,Gender,HHtype,HH_ID
490,35,1,1,999
491,35,1,1,452
492,36,1,1,689
493,37,1,1,1230
494,35,1,1,783
495,39,1,1,788
496,37,1,1,683
497,39,1,1,590
498,39,1,1,706
499,35,1,1,1301
500,37,1,1,1085
501,36,1,1,1387
502,38,1,1,1394
503,37,1,1,444
504,37,1,1,483
505,39,1,1,844
506,39,1,1,604
507,35,1,1,1164
508,39,1,1,1165
509,36,1,1,511
510,35,1,1,1162
511,35,1,1,789
512,36,1,1,587
513,38,1,1,1051
514,37,1,1,1112
515,36,1,1,812
516,39,1,1,443
517,36,1,1,1382
518,36,1,1,1237
519,35,1,1,1091
520,38,1,1,86
521,39,1,1,928
522,35,1,1,1356
523,38,1,1,1100
524,38,1,1,181
525,38,1,1,1361
526,39,1,1,130
527,39,1,1,1377
528,39,1,1,481
529,38,1,1,842
530,36,1,1,1427
531,38,1,1,1287
532,35,1,1,515
533,36,1,1,1125
534,38,1,1,609
535,38,1,1,1327
536,39,1,1,1157
537,38,1,1,682
538,36,1,1,133
539,36,1,1,316
540,35,1,1,949
541,36,1,1,334
542,38,1,1,1424
543,38,1,1,1066
544,38,1,1,610
545,39,1,1,1199
546,39,1,1,1433
547,38,1,1,701
548,39,1,1,1328
549,35,1,1,680
550,39,1,1,29
551,35,1,1,1043
552,35,1,1,433
553,43,0,1,52
554,41,0,1,716
555,44,0,1,420
556,44,0,1,1404
557,42,0,1,1055
558,42,0,1,116
559,43,0,1,189
560,43,0,1,1042
561,41,0,1,429
562,41,0,1,424
563,43,0,1,1272
564,40,0,1,548
565,42,0,1,1203
566,41,0,1,22
567,44,0,1,1251
568,40,0,1,1180
569,40,0,1,591
570,42,0,1,698
571,42,0,1,1204
572,40,0,1,695
573,40,0,1,339
574,40,0,1,1048
575,42,0,1,1209
576,42,0,1,272
577,44,0,1,1150
578,41,0,1,522
579,43,0,1,620
580,43,0,1,21
581,41,0,1,1235
582,43,0,1,397
583,42,0,1,449
584,40,0,1,1347
585,44,0,1,1220
586,42,0,1,802
587,40,0,1,65
588,44,0,1,961
589,43,0,1,315
590,43,0,1,665
591,42,0,1,320
592,44,1,1,839
593,40,1,1,898
594,42,1,1,742
595,42,1,1,1445
596,42,1,1,773
597,41,1,1,694
598,43,1,1,1321
599,41,1,1,1134
600,44,1,1,117
601,40,1,1,827
602,42,1,1,24
603,41,1,1,1255
604,43,1,1,412
605,41,1,1,908
606,44,1,1,314
607,44,1,1,222
608,43,1,1,40
609,40,1,1,743
610,44,1,1,1050
611,41,1,1,1063
612,44,1,1,384
613,42,1,1,237
614,44,1,1,1393
615,42,1,1,984
616,42,1,1,493
617,44,1,1,479
618,40,1,1,560
619,44,1,1,1143
620,41,1,1,163
621,41,1,1,744
622,40,1,1,440
623,40,1,1,297
624,41,1,1,931
625,41,1,1,474
626,42,1,1,960
627,42,1,1,628
628,41,1,1,1192
629,44,1,1,446
630,42,1,1,1336
631,42,1,1,800
632,43,1,1,375
633,41,1,1,156
634,41,1,1,669
635,44,1,1,1334
636,41,1,1,288
637,42,1,1,364
638,41,1,1,603
639,44,1,1,567
640,41,1,1,1084
641,44,1,1,537
642,42,1,1,948
643,40,1,1,725
644,43,1,1,100
645,40,1,1,246
646,48,0,1,223
647,45,0,1,510
648,45,0,1,936
649,45,0,1,385
650,47,0,1,824
651,45,0,1,556
652,46,0,1,208
653,47,0,1,1176
654,46,0,1,1444
655,46,0,1,596
656,49,0,1,549
657,47,0,1,11
658,49,0,1,566
659,49,0,1,870
660,49,0,1,441
661,45,0,1,284
662,49,0,1,159
663,46,0,1,253
664,49,0,1,1410
665,47,0,1,355
666,49,0,1,930
667,46,0,1,856
668,45,0,1,1014
669,45,0,1,125
670,47,0,1,176
671,48,0,1,1263
672,48,0,1,946
673,46,0,1,41
674,45,0,1,186
675,46,0,1,85
676,49,0,1,707
677,45,0,1,1244
678,48,0,1,555
679,45,0,1,606
680,46,0,1,977
681,46,0,1,1179
682,48,0,1,341
683,48,0,1,1145
684,49,0,1,1135
685,49,0,1,286
686,48,0,1,876
687,49,0,1,785
688,49,0,1,195
689,45,0,1,1350
690,47,0,1,1166
691,48,0,1,1092
692,48,0,1,700
693,46,0,1,543
694,45,0,1,465
695,48,0,1,403
696,45,0,1,1332
697,46,0,1,18
698,49,0,1,589
699,45,0,1,1330
700,48,0,1,852
701,45,0,1,617
702,45,0,1,1172
703,47,0,1,668
704,48,0,1,525
705,47,0,1,1173
706,49,0,1,106
707,48,0,1,411
708,49,0,1,621
709,45,0,1,342
710,45,0,1,79
711,49,0,1,172
712,45,0,1,26
713,46,0,1,808
714,45,0,1,1044
715,47,0,1,819
716,46,0,1,1318
717,48,0,1,179
718,49,1,1,247
719,47,1,1,974
720,48,1,1,1348
721,48,1,1,216
722,46,1,1,673
723,48,1,1,54
724,48,1,1,290
725,48,1,1,1324
726,45,1,1,264
727,49,1,1,815
728,49,1,1,376
729,49,1,1,690
730,45,1,1,143
731,47,1,1,458
732,46,1,1,730
733,45,1,1,118
734,45,1,1,32
735,47,1,1,942
736,45,1,1,180
737,47,1,1,1397
738,45,1,1,309
739,45,1,1,1171
740,46,1,1,807
741,46,1,1,1250
742,49,1,1,1285
743,49,1,1,404
744,45,1,1,714
745,49,1,1,934
746,46,1,1,19
747,45,1,1,650
748,49,1,1,112
749,45,1,1,649
750,49,1,1,1418
751,45,1,1,855
752,45,1,1,724
753,46,1,1,262
754,48,1,1,943
755,48,1,1,498
756,49,1,1,221
757,46,1,1,583
758,47,1,1,1440
759,49,1,1,1431
760,48,1,1,1295
761,48,1,1,1046
762,45,1,1,296
763,52,0,1,1035
764,50,0,1,938
765,54,0,1,168
766,51,0,1,280
767,51,0,1,1248
768,54,0,1,658
769,50,0,1,864
770,53,0,1,308
771,51,0,1,941
772,51,0,1,704
773,50,0,1,1020
774,50,0,1,675
775,53,0,1,265
776,52,0,1,557
777,54,0,1,962
778,54,0,1,425
779,54,0,1,531
780,52,0,1,409
781,51,0,1,595
782,51,0,1,57
783,52,0,1,1037
784,54,0,1,600
785,52,0,1,1189
786,53,0,1,149
787,51,0,1,1307
788,52,0,1,1331
789,53,0,1,497
790,54,0,1,351
791,52,0,1,1390
792,52,0,1,679
793,54,0,1,997
794,54,0,1,1368
795,52,0,1,1086
796,54,0,1,656
797,50,0,1,39
798,51,0,1,330
799,50,0,1,900
800,50,0,1,147
801,54,0,1,1196
802,51,0,1,325
803,52,0,1,534
804,51,0,1,874
805,51,0,1,1217
806,51,0,1,754
807,53,0,1,1358
808,51,1,1,796
809,50,1,1,1148
810,52,1,1,991
811,53,1,1,259
812,53,1,1,369
813,53,1,1,1098
814,54,1,1,672
815,52,1,1,124
816,53,1,1,629
817,54,1,1,406
818,52,1,1,114
819,51,1,1,1181
820,51,1,1,1339
821,53,1,1,1079
822,51,1,1,1163
823,53,1,1,601
824,51,1,1,895
825,54,1,1,1212
826,51,1,1,857
827,54,1,1,95
828,54,1,1,691
829,53,1,1,1289
830,50,1,1,1067
831,54,1,1,230
832,54,1,1,1169
833,52,1,1,1395
834,51,1,1,1234
835,50,1,1,268
836,51,1,1,1277
837,53,1,1,702
838,52,1,1,575
839,52,1,1,933
840,54,1,1,971
841,52,1,1,1107
842,53,1,1,597
843,50,1,1,906
844,54,1,1,1388
845,51,1,1,1053
846,52,1,1,13
847,53,1,1,386
848,53,1,1,1106
849,50,1,1,982
850,52,1,1,1036
851,52,1,1,263
852,52,1,1,1428
853,53,1,1,229
854,50,1,1,383
855,53,1,1,1379
856,51,1,1,1344
857,50,1,1,254
858,55,0,1,1408
859,55,0,1,711
860,59,0,1,1365
861,55,0,1,733
862,58,0,1,146
863,58,0,1,134
864,56,0,1,1370
865,58,0,1,1378
866,55,0,1,396
867,58,0,1,914
868,57,0,1,1429
869,58,0,1,1210
870,58,0,1,415
871,56,0,1,212
872,56,0,1,367
873,55,0,1,417
874,59,0,1,828
875,58,0,1,352
876,58,0,1,767
877,59,0,1,726
878,56,0,1,1155
879,59,0,1,664
880,58,0,1,992
881,59,0,1,1409
882,56,0,1,893
883,55,0,1,463
884,56,0,1,820
885,59,0,1,1038
886,59,0,1,1353
887,57,0,1,1223
888,57,0,1,1076
889,58,0,1,972
890,55,0,1,541
891,59,0,1,301
892,55,0,1,910
893,59,0,1,1333
894,58,0,1,175
895,59,0,1,1059
896,58,0,1,751
897,56,0,1,967
898,55,0,1,459
899,55,0,1,1152
900,56,0,1,1423
901,56,0,1,715
902,57,0,1,939
903,59,0,1,94
904,58,0,1,653
905,58,0,1,951
906,57,0,1,989
907,57,0,1,1175
908,57,0,1,1236
909,59,0,1,872
910,55,0,1,77
911,55,0,1,662
912,59,0,1,1032
913,57,1,1,270
914,59,1,1,348
915,58,1,1,427
916,57,1,1,292
917,56,1,1,111
918,58,1,1,964
919,56,1,1,343
920,57,1,1,1023
921,58,1,1,759
922,56,1,1,871
923,59,1,1,993
924,56,1,1,142
925,56,1,1,478
926,56,1,1,455
927,58,1,1,44
928,58,1,1,661
929,59,1,1,947
930,59,1,1,636
931,57,1,1,837
932,56,1,1,545
933,55,1,1,988
934,55,1,1,1249
935,58,1,1,791
936,58,1,1,752
937,56,1,1,434
938,59,1,1,499
939,59,1,1,771
940,57,1,1,576
941,57,1,1,1186
942,58,1,1,69
943,56,1,1,1293
944,55,1,1,1228
945,55,1,1,985
946,57,1,1,408
947,58,1,1,565
948,56,1,1,462
949,56,1,1,1298
950,59,1,1,1024
951,58,1,1,1299
952,55,1,1,3
953,59,1,1,965
954,56,1,1,464
955,56,1,1,1398
956,59,1,1,613
957,58,1,1,1294
958,57,1,1,584
959,59,1,1,814
960,57,1,1,678
961,56,1,1,102
962,56,1,1,131
963,58,1,1,1108
964,57,1,1,913
965,58,1,1,717
966,57,1,1,1009
967,56,1,1,251
968,57,1,1,1033
969,59,1,1,1243
970,60,0,1,329
971,61,0,1,1058
972,61,0,1,305
973,62,0,1,192
974,64,0,1,1383
975,60,0,1,561
976,63,0,1,1367
977,61,0,1,920
978,62,0,1,885
979,62,0,1,794
980,62,0,1,1415
981,60,0,1,178
982,61,0,1,461
983,64,0,1,1245
984,64,0,1,1013
985,64,0,1,209
986,62,0,1,2
987,61,0,1,685
988,62,0,1,684
989,60,0,1,162
990,62,0,1,836
991,60,0,1,38
992,62,0,1,520
993,61,0,1,1254
994,64,0,1,468
995,62,0,1,929
996,63,0,1,413
997,60,0,1,1281
998,64,0,1,227
999,64,0,1,774
1000,64,0,1,45
1001,63,0,1,577
1002,64,0,1,916
1003,62,0,1,735
1004,64,0,1,529
1005,63,0,1,1047
1006,61,0,1,399
1007,60,0,1,1040
1008,60,0,1,327
1009,63,0,1,285
1010,63,0,1,1045
1011,63,0,1,1141
1012,60,0,1,490
1013,60,0,1,496
1014,64,0,1,978
1015,63,0,1,362
1016,63,0,1,688
1017,61,0,1,1075
1018,62,0,1,257
1019,64,0,1,546
1020,64,0,1,761
1021,61,0,1,210
1022,64,0,1,950
1023,61,0,1,1116
1024,64,0,1,734
1025,64,0,1,810
1026,64,0,1,769
1027,61,0,1,849
1028,64,0,1,380
1029,63,0,1,432
1030,62,0,1,211
1031,62,0,1,1
1032,61,0,1,231
1033,64,0,1,153
1034,61,0,1,1064
1035,64,1,1,482
1036,62,1,1,1105
1037,64,1,1,37
1038,60,1,1,1000
1039,62,1,1,418
1040,61,1,1,1070
1041,62,1,1,225
1042,63,1,1,445
1043,63,1,1,528
1044,63,1,1,1054
1045,64,1,1,1441
1046,60,1,1,1231
1047,63,1,1,1132
1048,62,1,1,843
1049,62,1,1,491
1050,61,1,1,401
1051,60,1,1,753
1052,61,1,1,392
1053,62,1,1,763
1054,60,1,1,1010
1055,64,1,1,255
1056,63,1,1,88
1057,64,1,1,350
1058,63,1,1,340
1059,62,1,1,1003
1060,64,1,1,720
1061,60,1,1,1191
1062,60,1,1,197
1063,64,1,1,1031
1064,62,1,1,356
1065,62,1,1,911
1066,60,1,1,278
1067,64,1,1,1012
1068,61,1,1,1122
1069,61,1,1,624
1070,60,1,1,500
1071,63,1,1,122
1072,62,1,1,1411
1073,60,1,1,414
1074,61,1,1,817
1075,62,1,1,532
1076,61,1,1,506
1077,63,1,1,503
1078,64,1,1,1265
1079,61,1,1,840
1080,63,1,1,645
1081,63,1,1,809
1082,63,1,1,6
1083,60,1,1,501
1084,64,1,1,980
1085,60,1,1,234
1086,63,1,1,1002
1087,62,1,1,260
1088,61,1,1,1142
1089,60,1,1,249
1090,60,1,1,166
1091,60,1,1,663
1092,63,1,1,215
1093,63,1,1,976
1094,60,1,1,387
1095,60,1,1,1168
1096,63,1,1,460
1097,60,1,1,48
1098,61,1,1,328
1099,60,1,1,1351
1100,60,1,1,521
1101,63,1,1,648
1102,69,0,1,1256
1103,68,0,1,1151
1104,66,0,1,826
1105,66,0,1,220
1106,68,0,1,841
1107,68,0,1,1283
1108,67,0,1,1028
1109,68,0,1,998
1110,65,0,1,373
1111,69,0,1,1110
1112,67,0,1,354
1113,68,0,1,615
1114,69,0,1,1262
1115,65,0,1,869
1116,67,0,1,1095
1117,68,0,1,183
1118,68,0,1,190
1119,67,0,1,539
1120,68,0,1,797
1121,67,0,1,641
1122,65,0,1,830
1123,68,0,1,416
1124,68,0,1,59
1125,65,0,1,1407
1126,68,0,1,932
1127,66,0,1,82
1128,67,0,1,899
1129,67,0,1,261
1130,69,0,1,177
1131,69,0,1,103
1132,67,0,1,813
1133,65,0,1,559
1134,66,0,1,1130
1135,65,0,1,361
1136,65,0,1,480
1137,65,0,1,1260
1138,68,0,1,699
1139,65,1,1,799
1140,69,1,1,1069
1141,66,1,1,402
1142,65,1,1,732
1143,65,1,1,73
1144,67,1,1,627
1145,67,1,1,1207
1146,66,1,1,123
1147,65,1,1,922
1148,67,1,1,1384
1149,66,1,1,1273
1150,68,1,1,888
1151,66,1,1,618
1152,66,1,1,457
1153,68,1,1,1193
1154,67,1,1,266
1155,69,1,1,542
1156,66,1,1,494
1157,68,1,1,846
1158,65,1,1,8
1159,67,1,1,1269
1160,66,1,1,274
1161,66,1,1,169
1162,69,1,1,935
1163,67,1,1,1426
1164,66,1,1,572
1165,66,1,1,1140
1166,68,1,1,903
1167,65,1,1,1317
1168,68,1,1,129
1169,69,1,1,721
1170,68,1,1,1007
1171,69,1,1,880
1172,69,1,1,1178
1173,68,1,1,1224
1174,67,1,1,84
1175,65,1,1,533
1176,67,1,1,1221
1177,66,1,1,646
1178,66,1,1,877
1179,66,1,1,438
1180,67,1,1,164
1181,66,1,1,33
1182,66,1,1,634
1183,66,1,1,90
1184,68,1,1,1342
1185,73,0,1,526
1186,70,0,1,258
1187,74,0,1,611
1188,73,0,1,379
1189,73,0,1,1337
1190,74,0,1,927
1191,70,0,1,1288
1192,72,0,1,1159
1193,72,0,1,1019
1194,71,0,1,473
1195,73,0,1,728
1196,74,0,1,62
1197,70,0,1,1120
1198,72,0,1,184
1199,71,0,1,377
1200,71,0,1,889
1201,72,0,1,762
1202,72,0,1,35
1203,73,0,1,293
1204,72,0,1,267
1205,74,0,1,1101
1206,74,0,1,61
1207,73,0,1,553
1208,73,0,1,1131
1209,70,0,1,161
1210,74,0,1,550
1211,71,0,1,360
1212,70,0,1,1219
1213,72,0,1,854
1214,71,0,1,786
1215,72,0,1,1208
1216,71,0,1,324
1217,73,0,1,470
1218,70,0,1,1103
1219,71,1,1,1341
1220,70,1,1,435
1221,73,1,1,431
1222,72,1,1,1128
1223,71,1,1,1266
1224,71,1,1,1198
1225,71,1,1,1296
1226,71,1,1,1030
1227,73,1,1,760
1228,70,1,1,155
1229,74,1,1,860
1230,74,1,1,1183
1231,70,1,1,868
1232,73,1,1,42
1233,73,1,1,1267
1234,72,1,1,1147
1235,71,1,1,1025
1236,73,1,1,1352
1237,71,1,1,4
1238,70,1,1,313
1239,70,1,1,15
1240,71,1,1,487
1241,71,1,1,1420
1242,70,1,1,654
1243,71,1,1,1174
1244,72,1,1,660
1245,74,1,1,294
1246,70,1,1,232
1247,70,1,1,892
1248,70,1,1,1439
1249,70,1,1,1138
1250,74,1,1,1119
1251,71,1,1,1278
1252,74,1,1,1177
1253,72,1,1,693
1254,72,1,1,630
1255,74,1,1,310
1256,71,1,1,132
1257,70,1,1,1022
1258,73,1,1,1154
1259,74,1,1,585
1260,70,1,1,594
1261,71,1,1,775
1262,79,0,1,454
1263,79,0,1,312
1264,79,0,1,995
1265,75,0,1,128
1266,77,0,1,863
1267,75,0,1,31
1268,76,0,1,51
1269,77,0,1,635
1270,78,0,1,1437
1271,78,0,1,378
1272,77,0,1,536
1273,79,0,1,568
1274,78,0,1,757
1275,78,0,1,1188
1276,78,0,1,1049
1277,76,0,1,806
1278,77,0,1,1124
1279,76,0,1,336
1280,76,0,1,677
1281,79,0,1,167
1282,76,0,1,527
1283,76,0,1,36
1284,79,0,1,1039
1285,78,0,1,1156
1286,78,1,1,475
1287,79,1,1,748
1288,79,1,1,924
1289,77,1,1,14
1290,79,1,1,1258
1291,78,1,1,81
1292,78,1,1,574
1293,76,1,1,1229
1294,77,1,1,886
1295,79,1,1,398
1296,75,1,1,1329
1297,75,1,1,1133
1298,76,1,1,126
1299,78,1,1,1211
1300,77,1,1,1082
1301,75,1,1,381
1302,75,1,1,1282
1303,76,1,1,17
1304,78,1,1,973
1305,77,1,1,1097
1306,76,1,1,224
1307,75,1,1,833
1308,79,1,1,562
1309,78,1,1,897
1310,75,1,1,344
1311,77,1,1,484
1312,75,1,1,151
1313,77,1,1,632
1314,79,1,1,1089
1315,76,1,1,245
1316,76,1,1,76
1317,75,1,1,1399
1318,77,1,1,792
1319,79,1,1,582
1320,76,1,1,1077
1321,78,1,1,289
