# ID,Age,Gender,HHtype,HH_ID
132,2,1,2,179
133,4,1,2,177
134,1,1,2,173
135,9,0,2,124
136,8,0,2,187
137,9,0,2,143
138,5,0,2,145
139,7,0,2,172
140,8,0,2,194
141,9,0,2,153
142,9,0,2,123
143,5,1,2,149
144,8,1,2,139
145,5,1,2,164
146,5,1,2,183
147,6,1,2,195
148,6,1,2,157
149,11,0,2,188
150,12,0,2,170
151,13,0,2,148
152,14,1,2,153
153,11,1,2,186
154,13,1,2,197
155,17,0,2,148
156,18,0,2,174
157,19,0,2,121
158,17,0,2,160
159,15,0,2,161
160,15,0,2,146
161,18,1,2,138
162,22,0,2,191
163,20,0,2,128
164,24,0,2,134
165,24,1,2,140
166,20,1,2,167
167,24,1,2,166
168,26,0,2,176
169,26,0,2,154
170,28,0,2,171
171,28,0,2,164
172,28,0,2,135
173,28,1,2,163
174,26,1,2,197
175,29,1,2,145
176,27,1,2,130
177,26,1,2,165
178,31,0,2,143
179,34,0,2,132
180,32,0,2,128
181,34,0,2,155
182,34,0,2,144
183,31,0,2,127
184,33,0,2,152
185,34,0,2,124
186,33,0,2,154
187,32,0,2,172
188,31,0,2,191
189,31,1,2,161
190,30,1,2,185
191,36,0,2,196
192,38,0,2,160
193,35,0,2,122
194,35,0,2,174
195,38,0,2,186
196,36,1,2,130
197,39,1,2,152
198,36,1,2,136
199,37,1,2,122
200,43,0,2,159
201,41,0,2,146
202,42,1,2,175
203,41,1,2,144
204,40,1,2,168
205,44,1,2,131
206,43,1,2,175
207,47,0,2,189
208,47,0,2,151
209,46,0,2,156
210,49,0,2,141
211,46,0,2,180
212,46,0,2,127
213,47,0,2,170
214,46,0,2,141
215,48,1,2,150
216,49,1,2,180
217,46,1,2,133
218,46,1,2,159
219,47,1,2,135
220,51,0,2,156
221,54,0,2,192
222,52,0,2,185
223,54,1,2,125
224,54,1,2,169
225,52,1,2,163
226,51,1,2,151
227,50,1,2,166
228,51,1,2,171
229,52,1,2,184
230,55,0,2,169
231,57,0,2,129
232,56,1,2,140
233,59,1,2,178
234,57,1,2,184
235,56,1,2,176
236,64,0,2,181
237,64,0,2,123
238,63,0,2,168
239,63,1,2,178
240,62,1,2,136
241,68,0,2,182
242,65,0,2,192
243,66,0,2,131
244,67,0,2,188
245,66,0,2,158
246,69,1,2,137
247,68,1,2,179
248,69,1,2,196
249,68,1,2,129
250,72,0,2,189
251,70,0,2,149
252,70,0,2,137
253,70,0,2,190
254,74,0,2,183
255,71,0,2,120
256,72,1,2,157
257,74,1,2,162
258,72,1,2,147
259,71,1,2,162
260,71,1,2,173
261,73,1,2,177
262,74,1,2,138
263,76,0,2,134
264,79,0,2,125
265,79,0,2,158
266,76,1,2,142
267,77,1,2,121
268,79,1,2,142
269,81,0,2,195
270,83,0,2,165
271,80,0,2,147
272,80,1,2,126
273,87,0,2,187
274,88,0,2,181
275,85,1,2,193
276,85,1,2,0
277,2,0,3,234
278,4,0,3,214
279,1,0,3,210
280,0,0,3,234
281,4,0,3,224
282,3,0,3,224
283,1,0,3,206
284,2,0,3,223
285,4,0,3,212
286,4,1,3,228
287,1,1,3,213
288,4,1,3,213
289,6,0,3,239
290,6,0,3,199
291,5,0,3,238
292,9,0,3,220
293,6,0,3,241
294,9,0,3,218
295,9,1,3,244
296,7,1,3,223
297,7,1,3,213
298,9,1,3,244
299,14,0,3,201
300,13,0,3,227
301,14,0,3,239
302,12,0,3,205
303,13,1,3,219
304,10,1,3,238
305,12,1,3,211
306,13,1,3,217
307,14,1,3,221
308,16,0,3,215
309,17,0,3,211
310,19,0,3,209
311,15,0,3,235
312,18,0,3,220
313,16,1,3,206
314,19,1,3,236
315,18,1,3,198
316,20,0,3,216
317,20,1,3,221
318,20,1,3,229
319,22,1,3,215
320,23,1,3,226
321,25,0,3,210
322,27,0,3,228
323,29,0,3,230
324,28,0,3,236
325,27,0,3,233
326,28,0,3,198
327,29,0,3,204
328,28,0,3,231
329,27,0,3,207
330,28,0,3,200
331,29,0,3,207
332,29,1,3,241
333,27,1,3,219
334,26,1,3,203
335,28,1,3,201
336,28,1,3,228
337,25,1,3,201
338,30,0,3,239
339,34,0,3,205
340,32,0,3,204
341,32,1,3,224
342,32,1,3,199
343,34,1,3,222
344,30,1,3,215
345,33,1,3,217
346,33,1,3,207
347,39,0,3,232
348,37,0,3,238
349,36,0,3,209
350,36,0,3,237
351,36,0,3,234
352,38,0,3,216
353,38,1,3,204
354,38,1,3,216
355,37,1,3,229
356,37,1,3,232
357,39,1,3,227
358,37,1,3,220
359,37,1,3,225
360,38,1,3,232
361,37,1,3,200
362,39,1,3,203
363,38,1,3,230
364,35,1,3,208
365,41,0,3,202
366,40,0,3,233
367,42,1,3,237
368,42,1,3,219
369,42,1,3,231
370,43,1,3,218
371,45,0,3,245
372,49,0,3,243
373,46,0,3,243
374,46,0,3,214
375,50,1,3,226
376,51,1,3,211
377,59,0,3,242
378,56,1,3,210
379,58,1,3,242
380,57,1,3,214
381,56,1,3,233
382,60,0,3,237
383,63,0,3,229
384,64,0,3,218
385,60,0,3,202
386,61,1,3,202
387,62,1,3,212
388,62,1,3,242
389,61,1,3,225
390,63,1,3,227
391,61,1,3,244
392,64,1,3,209
393,61,1,3,240
394,62,1,3,221
395,65,0,3,198
396,68,0,3,199
397,65,0,3,208
398,67,1,3,235
399,69,1,3,245
400,69,1,3,245
401,65,1,3,240
402,67,1,3,231
403,66,1,3,230
404,70,0,3,240
405,72,0,3,205
406,73,0,3,241
407,78,0,3,225
408,76,0,3,206
409,76,0,3,226
410,79,1,3,222
411,78,1,3,212
412,78,1,3,203
413,75,1,3,223
414,77,1,3,222
415,80,0,3,243
416,82,0,3,200
417,80,1,3,235
418,85,1,3,217
419,89,1,3,208
420,88,1,3,236
421,4,0,4,275
422,3,0,4,284
423,4,0,4,278
424,2,0,4,276
425,2,0,4,276
426,4,0,4,275
427,1,1,4,267
428,3,1,4,280
429,0,1,4,280
430,9,0,4,281
431,9,0,4,278
432,5,0,4,262
433,9,0,4,252
434,8,0,4,259
435,9,0,4,257
436,9,0,4,277
437,6,1,4,257
438,7,1,4,260
439,5,1,4,282
440,8,1,4,263
441,11,0,4,248
442,11,0,4,257
443,10,0,4,279
444,11,0,4,249
445,10,0,4,259
446,14,0,4,261
447,11,0,4,274
448,13,0,4,252
449,11,1,4,265
450,11,1,4,284
451,10,1,4,246
452,13,1,4,275
453,13,1,4,253
454,11,1,4,252
455,10,1,4,251
456,10,1,4,281
457,10,1,4,270
458,16,0,4,258
459,18,0,4,269
460,17,0,4,278
461,17,1,4,277
462,19,1,4,276
463,21,0,4,267
464,24,0,4,270
465,21,1,4,275
466,24,1,4,268
467,28,0,4,247
468,27,0,4,254
469,27,0,4,247
470,28,0,4,271
471,26,0,4,269
472,29,0,4,273
473,28,1,4,282
474,28,1,4,273
475,29,1,4,279
476,31,0,4,251
477,34,0,4,256
478,33,0,4,255
479,32,0,4,282
480,32,0,4,273
481,31,0,4,247
482,33,0,4,259
483,34,0,4,276
484,33,0,4,282
485,34,1,4,256
486,32,1,4,269
487,34,1,4,255
488,33,1,4,250
489,34,1,4,271
490,30,1,4,263
491,34,1,4,249
492,35,0,4,249
493,39,0,4,285
494,36,0,4,248
495,39,0,4,258
496,39,0,4,264
497,37,0,4,256
498,39,0,4,259
499,35,0,4,249
500,39,1,4,256
501,38,1,4,271
502,38,1,4,255
503,36,1,4,260
504,37,1,4,266
505,36,1,4,265
506,39,1,4,271
507,36,1,4,274
508,36,1,4,250
509,39,1,4,254
510,42,0,4,254
511,42,0,4,250
512,41,0,4,285
513,40,0,4,281
514,40,0,4,257
515,44,0,4,278
516,44,0,4,263
517,43,0,4,281
518,43,1,4,268
519,44,1,4,269
520,43,1,4,274
521,43,1,4,279
522,40,1,4,253
523,43,1,4,251
524,42,1,4,254
525,49,0,4,285
526,48,0,4,248
527,48,1,4,261
528,48,1,4,246
529,46,1,4,264
530,48,1,4,266
531,46,1,4,280
532,48,1,4,260
533,54,0,4,280
534,52,0,4,262
535,54,0,4,285
536,54,0,4,250
537,50,0,4,264
538,50,1,4,267
539,52,1,4,283
540,54,1,4,279
541,51,1,4,255
542,56,0,4,284
543,57,0,4,283
544,55,0,4,267
545,55,1,4,263
546,55,1,4,273
547,55,1,4,246
548,56,1,4,252
549,63,0,4,258
550,60,0,4,270
551,64,0,4,253
552,62,0,4,266
553,63,1,4,248
554,62,1,4,268
555,62,1,4,247
556,60,1,4,258
557,68,0,4,274
558,68,0,4,268
559,67,0,4,272
560,69,0,4,253
561,69,0,4,262
562,66,0,4,265
563,65,1,4,261
564,69,1,4,277
565,66,1,4,246
566,73,0,4,283
567,72,0,4,266
568,73,0,4,284
569,71,1,4,283
570,70,1,4,270
571,70,1,4,260
572,77,1,4,251
573,78,1,4,272
574,81,0,4,261
575,80,1,4,265
576,88,0,4,264
577,86,0,4,262
578,86,1,4,272
579,85,1,4,277
580,89,1,4,272
581,4,0,5,297
582,3,0,5,287
583,2,0,5,286
584,0,0,5,295
585,1,0,5,297
586,4,0,5,298
587,0,1,5,289
588,9,0,5,293
589,8,0,5,290
590,7,0,5,291
591,6,0,5,295
592,7,0,5,286
593,9,1,5,294
594,5,1,5,296
595,11,0,5,293
596,12,0,5,296
597,11,0,5,290
598,24,0,5,287
599,22,0,5,298
600,21,1,5,286
601,27,0,5,287
602,29,1,5,291
603,29,1,5,292
604,32,0,5,291
605,33,0,5,294
606,32,0,5,289
607,32,1,5,295
608,32,1,5,286
609,30,1,5,296
610,33,1,5,298
611,38,0,5,290
612,35,0,5,294
613,37,1,5,288
614,38,1,5,290
615,36,1,5,298
616,40,1,5,286
617,40,1,5,294
618,48,0,5,289
619,46,0,5,290
620,47,0,5,295
621,49,0,5,287
622,48,1,5,295
623,46,1,5,292
624,45,1,5,293
625,47,1,5,293
626,52,0,5,288
627,53,0,5,296
628,53,1,5,287
629,51,1,5,291
630,50,1,5,292
631,57,1,5,297
632,57,1,5,294
633,60,0,5,289
634,61,0,5,288
635,61,1,5,291
636,62,1,5,288
637,63,1,5,289
638,67,0,5,297
639,67,0,5,296
640,67,1,5,292
641,71,0,5,292
642,74,0,5,298
643,73,1,5,293
644,72,1,5,288
645,79,0,5,297
646,77,0,5,0
647,84,0,5,0
648,80,1,5,0
649,85,0,5,0
650,2,1,6,299
651,8,0,6,303
652,7,1,6,302
653,12,0,6,302
654,12,1,6,300
655,17,0,6,303
656,24,0,6,302
657,20,1,6,301
658,28,0,6,299
659,28,1,6,302
660,33,0,6,300
661,32,1,6,303
662,35,0,6,300
663,38,1,6,302
664,42,0,6,303
665,43,1,6,299
666,45,0,6,300
667,48,1,6,301
668,50,0,6,303
669,59,0,6,300
670,55,1,6,301
671,64,0,6,302
672,64,1,6,299
673,66,0,6,299
674,67,1,6,299
675,74,0,6,301
676,72,0,6,301
677,72,1,6,301
678,77,1,6,300
679,83,0,6,303
680,81,1,6,0
681,86,0,6,0
682,85,1,6,0
683,0,1,7,305
684,6,0,7,304
685,9,1,7,304
686,14,0,7,304
687,11,1,7,305
688,18,0,7,306
689,19,1,7,304
690,22,0,7,304
691,26,0,7,304
692,25,0,7,304
693,25,1,7,304
694,33,0,7,304
695,31,1,7,305
696,39,0,7,304
697,38,1,7,304
698,44,0,7,306
699,42,1,7,305
700,46,0,7,305
701,49,1,7,304
702,54,0,7,304
703,54,1,7,306
704,58,0,7,305
705,57,1,7,305
706,60,0,7,304
707,60,1,7,306
708,66,0,7,304
709,69,1,7,305
710,70,0,7,306
711,72,1,7,306
712,77,0,7,306
713,79,1,7,304
714,83,0,7,305
715,85,0,7,306
