# ID,Age,Gender,HHtype,HH_ID
234,82,0,1,76
235,81,0,1,261
236,81,0,1,265
237,83,0,1,224
238,84,0,1,68
239,80,0,1,260
240,84,0,1,8
241,84,0,1,114
242,82,1,1,231
243,84,1,1,63
244,82,1,1,272
245,83,1,1,111
246,81,1,1,182
247,84,1,1,108
248,81,1,1,96
249,81,1,1,147
250,80,1,1,177
251,84,1,1,189
252,81,1,1,103
253,84,1,1,297
254,81,1,1,194
255,82,1,1,305
256,82,1,1,219
257,88,0,1,247
258,86,0,1,355
259,87,0,1,69
260,88,0,1,220
261,88,0,1,136
262,89,0,1,121
263,87,0,1,214
264,87,0,1,45
265,89,0,1,15
266,88,0,1,238
267,86,0,1,185
268,87,0,1,299
269,88,0,1,162
270,89,0,1,248
271,85,0,1,22
272,86,0,1,187
273,88,0,1,307
274,87,0,1,132
275,86,0,1,83
276,86,0,1,156
277,86,0,1,5
278,89,0,1,21
279,86,0,1,150
280,85,0,1,51
281,88,0,1,38
282,89,0,1,87
283,88,0,1,229
284,87,0,1,322
285,87,1,1,232
286,87,1,1,145
287,87,1,1,263
288,86,1,1,343
289,89,1,1,104
290,87,1,1,353
291,89,1,1,188
292,85,1,1,313
293,88,1,1,293
294,87,1,1,228
295,86,1,1,270
296,88,1,1,277
297,89,1,1,249
298,89,1,1,257
299,89,1,1,251
300,88,1,1,109
301,85,1,1,12
302,88,1,1,16
303,86,1,1,242
304,89,1,1,34
305,88,1,1,226
306,85,1,1,318
307,85,1,1,125
308,89,1,1,101
309,89,1,1,183
310,85,1,1,336
311,89,1,1,330
312,85,1,1,66
313,88,1,1,324
314,87,1,1,342
315,86,1,1,71
316,85,1,1,354
317,86,1,1,3
318,86,1,1,198
319,86,1,1,119
320,89,1,1,209
321,87,1,1,281
322,86,1,1,345
323,89,1,1,206
324,88,1,1,128
325,88,1,1,250
326,85,1,1,326
327,87,1,1,107
328,87,1,1,52
329,85,1,1,300
330,87,1,1,79
331,85,1,1,131
332,85,1,1,82
333,87,1,1,237
334,85,1,1,337
335,85,1,1,13
336,88,1,1,153
337,87,1,1,211
338,89,1,1,120
339,85,1,1,10
340,87,1,1,115
341,89,1,1,296
342,85,1,1,39
343,85,1,1,95
344,86,1,1,37
345,86,1,1,105
346,89,1,1,319
347,86,1,1,116
348,85,1,1,346
349,85,1,1,94
350,86,1,1,283
351,86,1,1,81
352,88,1,1,268
353,86,1,1,60
354,85,1,1,142
355,87,1,1,204
356,4,1,2,369
357,1,1,2,356
358,5,0,2,373
359,5,1,2,390
360,10,0,2,404
361,15,1,2,377
362,16,1,2,384
363,21,0,2,359
364,24,0,2,402
365,24,1,2,398
366,20,1,2,416
367,24,1,2,407
368,21,1,2,358
369,23,1,2,409
370,25,0,2,415
371,27,0,2,418
372,29,1,2,397
373,27,1,2,398
374,30,0,2,405
375,31,0,2,382
376,34,0,2,388
377,31,1,2,396
378,32,1,2,374
379,37,0,2,380
380,36,0,2,369
381,38,1,2,386
382,40,0,2,378
383,44,0,2,413
384,44,0,2,408
385,43,1,2,381
386,42,1,2,411
387,43,1,2,379
388,40,1,2,382
389,45,0,2,360
390,48,0,2,370
391,48,1,2,387
392,47,1,2,397
393,47,1,2,357
394,46,1,2,362
395,50,0,2,399
396,54,1,2,403
397,55,0,2,367
398,57,0,2,378
399,57,0,2,402
400,59,0,2,370
401,55,0,2,403
402,55,1,2,400
403,60,0,2,396
404,61,0,2,414
405,61,0,2,368
406,62,1,2,366
407,63,1,2,386
408,62,1,2,411
409,66,0,2,392
410,69,0,2,400
411,65,0,2,371
412,69,1,2,394
413,69,1,2,373
414,69,1,2,375
415,67,1,2,372
416,68,1,2,413
417,70,0,2,404
418,74,0,2,395
419,74,0,2,361
420,74,0,2,389
421,73,0,2,368
422,72,1,2,367
423,74,1,2,371
424,73,1,2,377
425,71,1,2,417
426,70,1,2,385
427,71,1,2,365
428,77,0,2,365
429,77,0,2,412
430,76,0,2,392
431,75,1,2,366
432,75,1,2,401
433,75,1,2,415
434,78,1,2,381
435,75,1,2,414
436,79,1,2,356
437,78,1,2,395
438,79,1,2,362
439,76,1,2,405
440,77,1,2,391
441,78,1,2,374
442,77,1,2,383
443,75,1,2,391
444,75,1,2,407
445,80,0,2,376
446,81,0,2,418
447,81,1,2,393
448,84,1,2,360
449,83,1,2,406
450,80,1,2,359
451,83,1,2,417
452,83,1,2,357
453,82,1,2,388
454,83,1,2,364
455,83,1,2,401
456,80,1,2,408
457,81,1,2,380
458,81,1,2,372
459,81,1,2,361
460,89,0,2,393
461,88,0,2,375
462,87,1,2,363
463,87,1,2,384
464,87,1,2,379
465,88,1,2,383
466,87,1,2,410
467,87,1,2,409
468,86,1,2,385
469,87,1,2,410
470,85,1,2,394
471,85,1,2,406
472,86,1,2,416
473,89,1,2,363
474,86,1,2,387
475,87,1,2,364
476,85,1,2,376
477,89,1,2,389
478,86,1,2,399
479,89,1,2,412
480,88,1,2,390
481,87,1,2,358
482,1,1,3,451
483,8,0,3,445
484,6,0,3,449
485,9,1,3,448
486,8,1,3,447
487,14,0,3,437
488,13,1,3,434
489,14,1,3,420
490,11,1,3,450
491,13,1,3,430
492,16,1,3,432
493,16,1,3,441
494,20,0,3,431
495,21,0,3,449
496,24,1,3,442
497,21,1,3,434
498,21,1,3,432
499,20,1,3,440
500,26,0,3,435
501,27,0,3,419
502,34,0,3,430
503,34,0,3,429
504,32,1,3,435
505,37,0,3,439
506,35,0,3,437
507,37,1,3,439
508,36,1,3,441
509,37,1,3,428
510,37,1,3,449
511,37,1,3,446
512,40,1,3,435
513,41,1,3,441
514,40,1,3,431
515,44,1,3,433
516,41,1,3,422
517,45,0,3,434
518,47,0,3,452
519,49,0,3,445
520,48,1,3,450
521,54,0,3,429
522,51,0,3,440
523,53,0,3,438
524,55,0,3,443
525,57,0,3,444
526,55,0,3,426
527,58,0,3,443
528,56,0,3,426
529,58,0,3,446
530,56,0,3,446
531,55,0,3,425
532,58,0,3,448
533,58,1,3,437
534,55,1,3,427
535,62,0,3,447
536,60,0,3,421
537,60,0,3,424
538,60,0,3,447
539,63,1,3,452
540,64,1,3,438
541,66,0,3,444
542,68,0,3,422
543,67,0,3,431
544,67,1,3,440
545,69,1,3,428
546,65,1,3,444
547,74,1,3,442
548,70,1,3,436
549,78,0,3,436
550,79,0,3,450
551,75,1,3,423
552,79,1,3,448
553,76,1,3,451
554,82,0,3,443
555,80,0,3,430
556,81,0,3,426
557,84,0,3,419
558,82,1,3,422
559,80,1,3,428
560,82,1,3,442
561,82,1,3,439
562,83,1,3,425
563,81,1,3,438
564,83,1,3,420
565,80,1,3,421
566,83,1,3,423
567,83,1,3,433
568,83,1,3,421
569,84,1,3,419
570,87,0,3,427
571,85,0,3,424
572,87,1,3,433
573,87,1,3,436
574,88,1,3,445
575,86,1,3,425
576,89,1,3,424
577,89,1,3,452
578,88,1,3,423
579,88,1,3,427
580,85,1,3,432
581,87,1,3,429
582,85,1,3,451
583,87,1,3,420
584,89,1,3,0
585,3,1,4,462
586,8,0,4,461
587,5,1,4,455
588,10,0,4,453
589,11,1,4,462
590,19,0,4,465
591,17,1,4,456
592,24,0,4,466
593,23,0,4,454
594,22,1,4,456
595,25,0,4,460
596,27,1,4,465
597,33,0,4,467
598,34,1,4,468
599,35,0,4,458
600,39,0,4,468
601,35,1,4,459
602,43,0,4,461
603,41,1,4,459
604,42,1,4,463
605,43,1,4,460
606,45,0,4,466
607,49,0,4,468
608,45,0,4,456
609,48,1,4,466
610,53,0,4,453
611,51,1,4,464
612,55,0,4,459
613,59,0,4,458
614,55,0,4,453
615,57,1,4,456
616,55,1,4,463
617,64,0,4,464
618,66,0,4,455
619,67,0,4,457
620,65,0,4,460
621,65,0,4,463
622,66,1,4,453
623,68,1,4,455
624,68,1,4,467
625,69,1,4,457
626,68,1,4,463
627,70,0,4,468
628,70,0,4,467
629,73,1,4,464
630,72,1,4,458
631,72,1,4,466
632,73,1,4,462
633,77,0,4,461
634,78,1,4,467
635,78,1,4,461
636,80,0,4,457
637,81,0,4,459
638,80,0,4,454
639,84,1,4,462
640,80,1,4,458
641,84,1,4,454
642,84,1,4,465
643,80,1,4,455
644,86,0,4,464
645,86,0,4,457
646,88,1,4,460
647,86,1,4,454
648,85,1,4,465
649,86,1,4,0
650,1,1,5,475
651,7,0,5,470
652,7,1,5,470
653,10,1,5,469
654,18,1,5,470
655,24,0,5,471
656,22,1,5,471
657,27,0,5,472
658,29,1,5,474
659,33,1,5,473
660,37,0,5,471
661,36,1,5,474
662,42,0,5,469
663,44,1,5,475
664,42,1,5,473
665,48,0,5,473
666,46,1,5,472
667,50,0,5,471
668,53,1,5,469
669,59,0,5,473
670,58,0,5,469
671,56,0,5,472
672,55,1,5,475
673,62,0,5,473
674,63,1,5,470
675,68,0,5,472
676,65,0,5,470
677,67,1,5,475
678,74,0,5,474
679,74,1,5,475
680,75,0,5,469
681,78,1,5,474
682,80,0,5,471
683,85,0,5,474
684,85,1,5,472
685,89,1,5,0
686,89,1,5,0
