# ID,Age,Gender,HHtype,HH_ID
336,78,1,3,211
337,79,1,3,196
338,75,1,3,211
339,77,1,3,203
340,77,1,3,208
341,80,0,3,197
342,81,1,3,198
343,83,1,3,217
344,88,1,3,199
345,89,1,3,190
346,4,0,4,229
347,0,0,4,224
348,4,0,4,241
349,1,0,4,233
350,0,1,4,236
351,2,1,4,240
352,8,0,4,245
353,9,0,4,236
354,5,0,4,228
355,6,1,4,227
356,6,1,4,246
357,14,1,4,218
358,11,1,4,246
359,14,1,4,223
360,19,0,4,232
361,17,0,4,235
362,15,0,4,245
363,17,0,4,240
364,20,0,4,224
365,23,0,4,242
366,23,0,4,243
367,21,0,4,222
368,23,1,4,238
369,23,1,4,219
370,24,1,4,226
371,24,1,4,218
372,24,1,4,246
373,22,1,4,237
374,20,1,4,223
375,21,1,4,235
376,21,1,4,221
377,23,1,4,247
378,21,1,4,233
379,25,0,4,234
380,27,0,4,218
381,27,0,4,232
382,25,0,4,235
383,29,1,4,234
384,28,1,4,231
385,28,1,4,236
386,25,1,4,225
387,29,1,4,242
388,26,1,4,231
389,27,1,4,242
390,28,1,4,222
391,27,1,4,235
392,29,1,4,238
393,27,1,4,218
394,30,0,4,229
395,34,0,4,222
396,34,0,4,238
397,34,1,4,220
398,31,1,4,242
399,32,1,4,226
400,38,1,4,234
401,37,1,4,247
402,36,1,4,221
403,36,1,4,229
404,36,1,4,237
405,40,1,4,233
406,43,1,4,241
407,42,1,4,243
408,43,1,4,247
409,40,1,4,227
410,48,0,4,230
411,48,0,4,232
412,46,0,4,228
413,49,0,4,246
414,47,0,4,225
415,47,0,4,239
416,47,0,4,226
417,46,0,4,223
418,48,1,4,227
419,45,1,4,220
420,46,1,4,240
421,47,1,4,222
422,50,0,4,234
423,50,0,4,230
424,51,0,4,243
425,51,0,4,220
426,53,0,4,237
427,58,1,4,231
428,56,1,4,236
429,55,1,4,219
430,58,1,4,244
431,61,0,4,226
432,63,0,4,240
433,64,0,4,224
434,60,0,4,223
435,60,0,4,228
436,61,0,4,221
437,63,0,4,221
438,69,0,4,239
439,66,0,4,245
440,66,0,4,232
441,66,1,4,244
442,66,1,4,219
443,67,1,4,247
444,67,1,4,220
445,69,1,4,230
446,68,1,4,243
447,69,1,4,225
448,66,1,4,241
449,65,1,4,225
450,72,0,4,233
451,71,0,4,227
452,70,0,4,238
453,71,1,4,244
454,72,1,4,241
455,73,1,4,228
456,72,1,4,237
457,80,0,4,244
458,82,1,4,231
459,81,1,4,229
460,80,1,4,239
461,81,1,4,224
462,81,1,4,245
463,87,0,4,239
464,87,1,4,230
465,86,1,4,219
466,4,0,5,252
467,2,0,5,255
468,3,1,5,248
469,9,0,5,249
470,6,1,5,248
471,13,0,5,249
472,11,1,5,250
473,19,0,5,248
474,19,1,5,250
475,15,1,5,253
476,24,0,5,253
477,20,1,5,249
478,29,0,5,252
479,27,1,5,250
480,27,1,5,254
481,34,0,5,248
482,30,1,5,252
483,39,1,5,252
484,43,0,5,248
485,42,0,5,250
486,41,1,5,249
487,44,1,5,253
488,46,0,5,251
489,47,0,5,250
490,49,1,5,251
491,52,0,5,254
492,51,0,5,255
493,64,0,5,255
494,60,1,5,251
495,67,1,5,253
496,70,0,5,251
497,73,0,5,249
498,70,0,5,252
499,70,0,5,253
500,71,1,5,255
501,71,1,5,251
502,79,1,5,254
503,82,0,5,254
504,84,1,5,254
505,85,0,5,255
506,87,1,5,0
507,0,0,7,257
508,6,0,7,257
509,6,1,7,256
510,12,0,7,257
511,15,0,7,256
512,17,1,7,256
513,22,0,7,257
514,21,1,7,257
515,26,0,7,257
516,29,1,7,257
517,31,0,7,257
518,37,0,7,257
519,41,0,7,256
520,41,1,7,257
521,49,0,7,256
522,49,1,7,256
523,53,1,7,257
524,58,0,7,256
525,57,1,7,256
526,61,0,7,257
527,66,0,7,256
528,66,1,7,256
529,70,1,7,256
530,78,1,7,256
531,84,1,7,256
532,85,0,7,257
