# ID,Age,Gender,HHtype,HH_ID
113,54,0,1,139
114,51,0,1,183
115,53,0,1,142
116,53,1,1,107
117,54,1,1,163
118,52,1,1,78
119,50,1,1,62
120,54,1,1,124
121,52,1,1,189
122,53,1,1,119
123,53,1,1,33
124,52,1,1,56
125,52,1,1,36
126,57,1,1,98
127,57,1,1,197
128,56,1,1,162
129,55,1,1,92
130,58,1,1,31
131,59,1,1,91
132,64,0,1,30
133,60,0,1,149
134,63,0,1,133
135,63,0,1,7
136,60,0,1,26
137,61,0,1,35
138,60,0,1,147
139,63,1,1,94
140,64,1,1,25
141,60,1,1,144
142,64,1,1,9
143,63,1,1,5
144,65,0,1,131
145,65,0,1,103
146,65,0,1,2
147,68,0,1,34
148,69,0,1,44
149,68,0,1,47
150,67,1,1,45
151,69,1,1,38
152,68,1,1,120
153,68,1,1,55
154,67,1,1,113
155,67,1,1,16
156,65,1,1,87
157,65,1,1,67
158,74,0,1,90
159,70,0,1,193
160,71,0,1,148
161,72,0,1,83
162,71,0,1,6
163,70,1,1,17
164,70,1,1,95
165,71,1,1,116
166,70,1,1,57
167,77,0,1,196
168,77,0,1,105
169,76,0,1,186
170,76,1,1,108
171,77,1,1,40
172,77,1,1,204
173,78,1,1,177
174,76,1,1,166
175,81,0,1,138
176,83,0,1,58
177,80,0,1,77
178,84,0,1,137
179,80,0,1,112
180,83,0,1,59
181,84,0,1,75
182,83,0,1,182
183,81,0,1,135
184,80,1,1,42
185,82,1,1,43
186,82,1,1,41
187,82,1,1,172
188,84,1,1,127
189,84,1,1,74
190,84,1,1,51
191,81,1,1,13
192,80,1,1,175
193,82,1,1,28
194,84,1,1,11
195,89,0,1,19
196,85,0,1,65
197,87,0,1,164
198,86,0,1,50
199,87,0,1,132
200,86,0,1,109
201,86,1,1,194
202,89,1,1,128
203,88,1,1,60
204,87,1,1,99
205,86,1,1,102
206,3,0,2,279
207,3,0,2,247
208,3,1,2,237
209,0,1,2,210
210,4,1,2,220
211,1,1,2,246
212,6,0,2,216
213,6,0,2,222
214,9,0,2,293
215,8,0,2,215
216,8,0,2,285
217,7,0,2,299
218,5,0,2,240
219,5,0,2,264
220,5,0,2,239
221,8,0,2,208
222,5,0,2,267
223,7,1,2,236
224,9,1,2,253
225,8,1,2,219
226,8,1,2,294
227,5,1,2,244
228,5,1,2,299
229,9,1,2,221
230,11,0,2,261
231,10,0,2,224
232,10,0,2,209
233,10,0,2,252
234,14,0,2,297
235,14,0,2,235
236,13,0,2,224
237,11,1,2,220
238,14,1,2,261
239,14,1,2,228
240,13,1,2,226
241,10,1,2,210
242,18,0,2,238
243,19,0,2,256
244,18,0,2,254
245,17,0,2,206
246,15,1,2,213
247,15,1,2,250
248,22,0,2,217
249,20,0,2,300
250,22,0,2,248
251,22,0,2,254
252,22,1,2,228
253,21,1,2,230
254,22,1,2,209
255,24,1,2,257
256,23,1,2,268
257,20,1,2,219
258,24,1,2,301
259,29,0,2,206
260,26,0,2,250
261,29,0,2,277
262,27,0,2,234
263,29,0,2,212
264,28,0,2,296
265,29,0,2,289
266,28,0,2,239
267,29,1,2,241
268,26,1,2,276
269,29,1,2,221
270,26,1,2,280
271,26,1,2,260
272,26,1,2,292
273,25,1,2,237
274,29,1,2,271
275,33,0,2,245
276,34,0,2,282
277,32,0,2,222
278,33,1,2,267
279,32,1,2,263
280,31,1,2,289
281,35,0,2,274
282,37,0,2,280
283,36,1,2,288
284,39,1,2,278
285,35,1,2,235
286,37,1,2,262
287,36,1,2,281
288,36,1,2,283
289,36,1,2,296
290,35,1,2,244
291,38,1,2,253
292,36,1,2,290
293,35,1,2,271
294,42,0,2,216
295,40,0,2,277
296,44,0,2,266
297,43,0,2,243
298,41,0,2,247
299,43,1,2,269
300,41,1,2,263
301,42,1,2,227
302,49,0,2,258
303,45,0,2,256
304,45,0,2,275
305,48,1,2,243
306,45,1,2,264
307,45,1,2,223
308,48,1,2,212
309,49,1,2,251
310,45,1,2,283
311,48,1,2,211
312,50,1,2,230
313,50,1,2,229
314,52,1,2,286
315,51,1,2,217
316,59,0,2,241
317,55,0,2,298
318,58,0,2,268
319,59,0,2,288
320,55,0,2,270
321,59,0,2,213
322,57,0,2,284
323,59,0,2,281
324,57,1,2,242
325,59,1,2,282
326,56,1,2,265
327,57,1,2,249
328,56,1,2,215
329,55,1,2,290
330,60,0,2,231
331,62,0,2,270
332,61,0,2,252
333,60,0,2,226
334,62,0,2,208
335,60,0,2,273
336,64,0,2,225
337,61,0,2,258
338,61,0,2,278
339,62,0,2,297
340,64,0,2,238
341,64,0,2,276
342,60,0,2,246
343,62,0,2,269
344,63,1,2,286
345,62,1,2,240
346,60,1,2,265
347,60,1,2,214
348,63,1,2,255
349,64,1,2,295
350,61,1,2,232
351,62,1,2,287
352,69,0,2,285
353,65,0,2,295
354,69,0,2,227
355,68,0,2,274
356,69,0,2,233
357,67,1,2,245
358,68,1,2,223
359,65,1,2,236
360,66,1,2,291
361,71,0,2,255
362,74,0,2,275
363,70,1,2,259
364,72,1,2,287
365,70,1,2,301
366,73,1,2,273
367,74,1,2,272
368,73,1,2,284
369,72,1,2,259
370,79,0,2,218
371,78,0,2,229
372,77,0,2,234
373,78,1,2,260
374,76,1,2,207
375,75,1,2,225
376,76,1,2,232
377,82,1,2,251
378,81,1,2,233
379,81,1,2,211
380,84,1,2,249
381,84,1,2,298
382,83,1,2,266
383,88,0,2,242
384,88,0,2,292
385,88,0,2,294
386,89,1,2,272
387,86,1,2,257
388,86,1,2,214
389,86,1,2,231
390,86,1,2,279
391,88,1,2,291
392,87,1,2,207
393,87,1,2,262
394,88,1,2,218
395,86,1,2,293
396,87,1,2,248
397,89,1,2,300
398,4,0,3,339
399,3,0,3,325
400,2,0,3,344
401,4,0,3,307
402,4,0,3,336
403,1,1,3,346
404,4,1,3,349
405,4,1,3,361
406,4,1,3,368
407,2,1,3,357
408,7,0,3,357
409,7,0,3,354
410,9,1,3,355
411,5,1,3,364
412,9,1,3,322
413,9,1,3,310
414,6,1,3,369
415,7,1,3,353
416,12,0,3,362
417,12,0,3,333
418,12,0,3,311
419,13,0,3,341
420,11,0,3,360
421,11,0,3,321
422,11,1,3,343
423,13,1,3,323
424,12,1,3,346
425,16,0,3,356
426,17,0,3,367
427,19,0,3,322
428,15,1,3,357
429,18,1,3,359
430,19,1,3,304
431,16,1,3,345
432,23,0,3,368
433,24,0,3,347
434,22,0,3,347
435,21,1,3,318
436,20,1,3,349
437,24,1,3,319
438,21,1,3,328
439,22,1,3,311
440,21,1,3,324
441,20,1,3,359
442,20,1,3,315
443,28,0,3,309
444,25,0,3,304
445,27,1,3,361
446,28,1,3,354
447,30,0,3,350
448,33,0,3,333
449,34,0,3,331
450,32,0,3,318
451,34,1,3,329
452,33,1,3,358
453,30,1,3,323
454,31,1,3,308
455,34,1,3,313
456,30,1,3,328
457,39,0,3,336
458,39,0,3,322
459,37,1,3,309
460,38,1,3,356
461,37,1,3,341
462,35,1,3,326
463,40,0,3,344
464,44,0,3,340
465,42,0,3,325
466,42,0,3,355
467,43,0,3,320
468,43,0,3,311
469,42,0,3,343
470,44,0,3,327
471,40,0,3,337
472,43,1,3,369
473,41,1,3,355
474,44,1,3,352
475,41,1,3,325
476,48,0,3,351
477,47,0,3,348
478,48,0,3,316
479,45,1,3,330
480,49,1,3,340
481,48,1,3,360
482,47,1,3,315
483,46,1,3,351
484,49,1,3,364
485,50,0,3,308
486,50,0,3,342
487,52,0,3,366
488,50,0,3,305
489,52,0,3,327
490,50,0,3,364
491,53,0,3,317
492,50,0,3,332
493,51,1,3,304
494,51,1,3,362
495,54,1,3,352
496,53,1,3,312
497,57,0,3,330
498,56,0,3,319
499,55,0,3,361
500,59,0,3,358
501,59,0,3,331
502,59,0,3,350
503,58,0,3,332
504,58,0,3,344
505,59,0,3,313
506,59,1,3,335
507,59,1,3,340
508,58,1,3,321
509,59,1,3,310
510,56,1,3,314
511,57,1,3,367
512,63,0,3,367
513,64,0,3,360
514,64,0,3,339
515,64,0,3,334
516,64,0,3,365
517,61,0,3,338
518,62,0,3,318
519,63,1,3,350
520,60,1,3,366
521,63,1,3,363
522,62,1,3,326
523,62,1,3,302
524,61,1,3,316
525,61,1,3,351
526,61,1,3,303
527,63,1,3,307
528,67,0,3,310
529,68,0,3,328
530,68,0,3,349
531,68,0,3,306
532,65,0,3,320
533,65,0,3,365
534,65,0,3,303
535,67,0,3,306
536,67,0,3,312
537,68,0,3,329
538,67,0,3,363
539,68,1,3,353
540,66,1,3,359
541,69,1,3,346
542,66,1,3,315
543,69,1,3,303
544,65,1,3,342
545,67,1,3,354
546,69,1,3,321
547,65,1,3,348
548,66,1,3,345
549,72,0,3,330
550,74,0,3,313
551,74,0,3,317
552,74,0,3,336
553,73,0,3,363
554,74,1,3,348
555,74,1,3,306
556,72,1,3,331
557,73,1,3,366
558,74,1,3,317
559,70,1,3,369
560,72,1,3,305
561,72,1,3,334
562,73,1,3,335
563,73,1,3,332
564,72,1,3,314
565,79,0,3,345
566,76,0,3,324
567,78,1,3,320
568,78,1,3,305
569,79,1,3,358
570,78,1,3,338
571,78,1,3,338
572,78,1,3,308
573,77,1,3,319
574,77,1,3,334
575,78,1,3,329
576,79,1,3,343
577,76,1,3,347
578,78,1,3,362
579,76,1,3,337
580,78,1,3,341
581,75,1,3,309
582,77,1,3,326
583,84,1,3,307
584,81,1,3,339
585,81,1,3,352
586,80,1,3,314
587,83,1,3,302
588,82,1,3,324
589,80,1,3,302
590,83,1,3,335
591,85,0,3,342
592,89,0,3,327
593,85,0,3,368
594,87,1,3,333
595,87,1,3,353
596,87,1,3,356
597,89,1,3,337
598,88,1,3,323
599,85,1,3,316
600,85,1,3,312
601,85,1,3,365
602,4,0,4,381
603,2,0,4,385
604,1,0,4,370
605,2,1,4,404
606,2,1,4,380
607,0,1,4,374
608,2,1,4,395
609,4,1,4,376
610,1,1,4,401
611,9,0,4,397
612,9,0,4,374
613,8,0,4,402
614,6,1,4,406
615,9,1,4,390
616,13,0,4,389
617,13,0,4,378
618,11,1,4,392
619,11,1,4,370
620,11,1,4,393
621,15,0,4,397
622,15,0,4,383
623,18,0,4,372
624,15,0,4,400
625,16,0,4,383
626,18,1,4,383
627,20,0,4,386
628,21,0,4,373
629,21,0,4,404
630,23,0,4,400
631,22,1,4,388
632,20,1,4,376
633,23,1,4,382
634,23,1,4,399
635,25,0,4,388
636,25,0,4,397
637,26,0,4,373
638,26,0,4,389
639,26,0,4,404
640,26,0,4,401
641,25,0,4,407
642,29,1,4,384
643,28,1,4,379
644,31,0,4,391
645,30,1,4,377
646,34,1,4,394
647,39,0,4,394
648,39,0,4,405
649,37,0,4,389
650,38,0,4,399
651,36,0,4,401
652,35,0,4,407
653,37,0,4,402
654,37,0,4,371
655,35,1,4,385
656,38,1,4,375
657,39,1,4,395
658,36,1,4,383
659,44,0,4,397
660,44,0,4,370
661,42,0,4,398
662,41,0,4,379
663,40,1,4,393
664,41,1,4,407
665,44,1,4,406
666,42,1,4,405
667,49,0,4,395
668,47,0,4,374
669,48,0,4,373
670,47,1,4,375
671,45,1,4,390
672,45,1,4,376
673,48,1,4,399
674,49,1,4,392
675,53,0,4,385
676,51,0,4,403
677,53,0,4,371
678,50,0,4,377
679,51,0,4,380
680,51,1,4,402
681,52,1,4,398
682,53,1,4,375
683,58,0,4,388
684,56,0,4,389
685,55,0,4,390
686,58,0,4,386
687,58,1,4,400
688,57,1,4,370
689,55,1,4,386
690,59,1,4,381
691,59,1,4,396
692,64,0,4,384
693,62,0,4,399
694,63,1,4,387
695,60,1,4,400
696,64,1,4,386
697,64,1,4,394
698,61,1,4,381
699,62,1,4,382
700,64,1,4,385
701,64,1,4,378
702,64,1,4,378
703,64,1,4,406
704,63,1,4,382
705,68,0,4,405
706,68,0,4,380
707,69,0,4,394
708,69,0,4,375
709,68,1,4,398
710,68,1,4,398
711,67,1,4,373
712,67,1,4,391
713,66,1,4,407
714,69,1,4,388
715,66,1,4,391
716,67,1,4,390
717,66,1,4,391
718,72,0,4,403
719,74,0,4,404
720,73,0,4,379
721,73,0,4,382
722,71,1,4,371
723,70,1,4,387
724,71,1,4,393
725,73,1,4,406
726,73,1,4,387
727,71,1,4,377
728,70,1,4,372
729,72,1,4,401
730,76,0,4,384
731,75,0,4,396
732,78,0,4,387
733,78,0,4,392
734,78,0,4,372
735,79,0,4,395
736,77,0,4,403
737,75,1,4,396
738,75,1,4,381
739,77,1,4,377
740,84,0,4,374
741,83,0,4,379
742,82,0,4,376
743,82,0,4,402
744,80,1,4,371
745,84,1,4,380
746,81,1,4,396
747,81,1,4,403
748,84,1,4,384
749,83,1,4,393
750,82,1,4,392
751,80,1,4,372
752,83,1,4,378
753,86,0,4,405
754,87,1,4,0
755,85,1,4,0
756,87,1,4,0
757,4,0,5,417
758,2,0,5,412
759,5,0,5,418
760,6,1,5,408
761,9,1,5,409
762,12,0,5,410
763,12,1,5,419
764,18,0,5,421
765,16,1,5,418
766,16,1,5,414
767,23,0,5,417
768,22,1,5,412
769,26,0,5,420
770,28,0,5,415
771,25,0,5,415
772,28,1,5,413
773,25,1,5,415
774,28,1,5,412
775,29,1,5,412
776,30,0,5,416
777,32,0,5,418
778,32,1,5,419
779,31,1,5,409
780,38,0,5,410
781,37,0,5,414
782,38,1,5,416
783,39,1,5,417
784,43,0,5,411
785,43,0,5,409
786,41,1,5,411
787,41,1,5,416
788,47,0,5,420
789,46,0,5,413
790,48,1,5,412
791,47,1,5,408
792,52,0,5,419
793,53,0,5,421
794,52,1,5,420
795,56,0,5,417
796,55,1,5,413
797,56,1,5,414
798,63,1,5,418
799,62,1,5,411
800,69,0,5,410
801,66,0,5,408
802,69,1,5,414
803,66,1,5,411
804,67,1,5,419
805,69,1,5,420
806,71,0,5,421
807,70,1,5,414
808,70,1,5,409
809,77,1,5,419
810,75,1,5,411
811,76,1,5,421
812,76,1,5,417
813,79,1,5,408
814,78,1,5,418
815,83,0,5,420
816,80,0,5,410
817,84,0,5,421
818,81,0,5,416
819,83,1,5,410
820,82,1,5,413
821,80,1,5,413
822,81,1,5,409
823,81,1,5,415
824,88,0,5,415
825,89,1,5,408
826,87,1,5,416
827,0,0,6,422
828,1,1,6,423
829,9,0,6,423
830,6,1,6,425
831,13,0,6,427
832,14,1,6,426
833,19,0,6,423
834,16,1,6,424
835,22,0,6,425
836,22,1,6,426
837,26,0,6,427
838,27,1,6,423
839,34,0,6,424
840,32,1,6,427
841,37,0,6,426
842,35,1,6,425
843,42,0,6,425
844,44,1,6,426
845,46,0,6,423
846,47,1,6,426
847,53,0,6,426
848,54,1,6,422
849,59,0,6,427
850,56,1,6,425
851,62,0,6,422
852,63,1,6,422
853,61,1,6,427
854,68,0,6,425
855,66,1,6,424
856,74,0,6,422
857,73,1,6,424
858,75,0,6,424
859,77,1,6,427
860,82,0,6,422
861,81,0,6,423
862,83,1,6,424
863,89,0,6,0
864,85,1,6,0
