# ID,Age,Gender,HHtype,HH_ID
307,39,1,3,215
308,38,1,3,220
309,36,1,3,211
310,38,1,3,177
311,36,1,3,213
312,42,0,3,189
313,40,0,3,179
314,43,0,3,194
315,41,0,3,219
316,43,0,3,213
317,44,1,3,182
318,42,1,3,193
319,42,1,3,210
320,40,1,3,208
321,42,1,3,203
322,44,1,3,198
323,40,1,3,209
324,41,1,3,191
325,42,1,3,215
326,44,1,3,199
327,40,1,3,214
328,46,0,3,204
329,48,0,3,201
330,47,0,3,190
331,46,0,3,181
332,46,0,3,190
333,46,0,3,176
334,47,1,3,202
335,45,1,3,197
336,52,0,3,208
337,51,0,3,210
338,54,0,3,181
339,50,0,3,198
340,53,0,3,187
341,50,0,3,203
342,53,1,3,200
343,50,1,3,206
344,53,1,3,205
345,51,1,3,221
346,50,1,3,188
347,56,0,3,178
348,56,0,3,216
349,56,0,3,192
350,58,0,3,193
351,59,0,3,218
352,58,0,3,181
353,59,0,3,195
354,59,0,3,211
355,57,1,3,205
356,56,1,3,220
357,59,1,3,186
358,56,1,3,180
359,55,1,3,182
360,55,1,3,223
361,56,1,3,205
362,57,1,3,220
363,58,1,3,192
364,60,1,3,175
365,60,1,3,198
366,64,1,3,209
367,60,1,3,202
368,62,1,3,175
369,63,1,3,219
370,64,1,3,200
371,68,0,3,218
372,65,0,3,174
373,65,0,3,183
374,66,0,3,204
375,66,1,3,215
376,69,1,3,180
377,66,1,3,210
378,66,1,3,201
379,69,1,3,212
380,73,0,3,193
381,71,0,3,196
382,73,1,3,189
383,71,1,3,176
384,78,0,3,204
385,78,0,3,216
386,78,1,3,191
387,78,1,3,187
388,79,1,3,217
389,78,1,3,0
390,84,0,3,0
391,4,0,4,230
392,0,0,4,226
393,4,0,4,258
394,1,0,4,230
395,6,0,4,236
396,8,0,4,231
397,7,0,4,231
398,7,1,4,254
399,6,1,4,239
400,5,1,4,241
401,7,1,4,245
402,8,1,4,253
403,8,1,4,258
404,7,1,4,238
405,5,1,4,240
406,8,1,4,233
407,7,1,4,247
408,7,1,4,251
409,13,0,4,232
410,11,0,4,230
411,10,0,4,249
412,11,0,4,259
413,13,1,4,257
414,14,1,4,258
415,12,1,4,239
416,10,1,4,248
417,11,1,4,234
418,10,1,4,228
419,13,1,4,249
420,18,0,4,228
421,15,0,4,241
422,18,0,4,228
423,15,0,4,227
424,17,0,4,247
425,15,1,4,243
426,15,1,4,248
427,24,0,4,252
428,22,0,4,250
429,21,0,4,243
430,24,0,4,229
431,23,1,4,248
432,23,1,4,224
433,22,1,4,253
434,26,0,4,254
435,29,0,4,239
436,27,1,4,260
437,25,1,4,240
438,26,1,4,259
439,25,1,4,245
440,32,0,4,251
441,34,0,4,252
442,33,0,4,262
443,31,0,4,238
444,32,1,4,241
445,30,1,4,232
446,32,1,4,234
447,35,0,4,261
448,39,0,4,240
449,38,0,4,224
450,36,0,4,224
451,35,0,4,249
452,38,0,4,256
453,36,0,4,252
454,37,0,4,243
455,39,0,4,245
456,36,0,4,242
457,39,0,4,250
458,37,0,4,256
459,36,1,4,247
460,37,1,4,229
461,39,1,4,244
462,38,1,4,237
463,35,1,4,238
464,36,1,4,235
465,36,1,4,249
466,36,1,4,255
467,36,1,4,257
468,35,1,4,248
469,37,1,4,227
470,37,1,4,246
471,42,0,4,255
472,42,0,4,241
473,44,0,4,229
474,43,1,4,242
475,41,1,4,256
476,43,1,4,251
477,42,1,4,256
478,42,1,4,252
479,41,1,4,236
480,41,1,4,235
481,45,0,4,234
482,49,0,4,262
483,45,1,4,226
484,45,1,4,255
485,49,1,4,260
486,45,1,4,244
487,49,1,4,235
488,49,1,4,253
489,45,1,4,237
490,51,0,4,227
491,52,0,4,232
492,51,0,4,237
493,51,0,4,225
494,50,0,4,230
495,51,0,4,260
496,50,0,4,237
497,50,1,4,239
498,53,1,4,233
499,53,1,4,226
500,55,0,4,233
501,58,0,4,260
502,55,1,4,240
503,55,1,4,262
504,56,1,4,250
505,57,1,4,227
506,55,1,4,225
507,56,1,4,261
508,55,1,4,247
509,61,0,4,232
510,61,0,4,246
511,61,0,4,244
512,62,1,4,254
513,60,1,4,259
514,61,1,4,236
515,61,1,4,259
516,68,0,4,238
517,67,0,4,243
518,66,0,4,242
519,66,0,4,231
520,68,0,4,225
521,68,0,4,261
522,67,0,4,229
523,66,1,4,224
524,68,1,4,242
525,66,1,4,228
526,69,1,4,255
527,69,1,4,236
528,72,0,4,225
529,72,0,4,258
530,73,1,4,251
531,74,1,4,257
532,74,1,4,233
533,71,1,4,253
534,70,1,4,244
535,75,0,4,257
536,78,1,4,262
537,77,1,4,234
538,76,1,4,261
539,77,1,4,245
540,80,0,4,226
541,82,0,4,246
542,80,0,4,231
543,84,0,4,250
544,84,1,4,254
545,84,1,4,246
546,84,1,4,235
547,81,1,4,0
548,0,0,5,270
549,4,1,5,269
550,6,0,5,267
551,8,1,5,267
552,9,1,5,264
553,14,0,5,270
554,11,1,5,268
555,12,1,5,268
556,17,0,5,271
557,24,0,5,265
558,23,1,5,269
559,28,0,5,270
560,34,0,5,264
561,31,1,5,266
562,39,0,5,266
563,35,0,5,264
564,39,0,5,267
565,38,1,5,271
566,42,0,5,269
567,42,0,5,264
568,44,1,5,263
569,44,1,5,265
570,48,0,5,268
571,45,1,5,266
572,50,0,5,266
573,51,1,5,264
574,57,0,5,271
575,57,1,5,265
576,59,1,5,267
577,62,0,5,267
578,60,1,5,265
579,62,1,5,263
580,64,1,5,263
581,61,1,5,270
582,65,0,5,266
583,67,1,5,265
584,72,0,5,268
585,71,1,5,263
586,76,0,5,271
587,78,1,5,269
588,75,1,5,263
589,80,0,5,270
590,84,1,5,268
591,86,0,5,271
592,85,1,5,269
593,89,1,5,0
594,1,0,6,273
595,3,1,6,276
596,8,0,6,274
597,8,1,6,276
598,13,0,6,276
599,12,1,6,275
600,17,0,6,276
601,18,1,6,275
602,21,0,6,272
603,24,1,6,274
604,29,0,6,277
605,27,1,6,273
606,32,0,6,277
607,34,1,6,272
608,35,0,6,276
609,37,1,6,275
610,35,1,6,274
611,41,0,6,277
612,41,1,6,277
613,48,0,6,273
614,47,1,6,274
615,52,0,6,275
616,50,1,6,273
617,58,0,6,275
618,56,1,6,277
619,60,0,6,276
620,63,1,6,277
621,65,0,6,275
622,65,1,6,273
623,73,0,6,274
624,72,1,6,272
625,76,1,6,273
626,82,0,6,272
627,80,1,6,272
628,86,0,6,274
629,89,1,6,272
630,1,1,7,279
631,8,0,7,279
632,8,1,7,279
633,11,0,7,280
634,14,1,7,278
635,19,0,7,279
636,17,1,7,279
637,26,1,7,279
638,30,0,7,280
639,30,1,7,278
640,37,0,7,278
641,39,1,7,279
642,41,0,7,279
643,41,1,7,280
644,45,1,7,279
645,52,0,7,279
646,53,1,7,278
647,59,0,7,278
648,56,1,7,280
649,64,0,7,279
650,67,0,7,278
651,65,1,7,280
652,72,0,7,278
653,71,1,7,280
654,77,1,7,279
655,81,0,7,278
656,81,1,7,279
657,87,0,7,279
658,89,1,7,279
