# ID,Age,Gender,HHtype,HH_ID
363,17,1,4,225
364,15,1,4,222
365,21,0,4,215
366,20,0,4,228
367,23,1,4,206
368,21,1,4,229
369,22,1,4,223
370,22,1,4,215
371,22,1,4,205
372,25,0,4,206
373,26,0,4,204
374,29,1,4,212
375,29,1,4,212
376,28,1,4,216
377,32,0,4,213
378,32,0,4,227
379,34,0,4,227
380,32,1,4,205
381,30,1,4,226
382,31,1,4,222
383,38,0,4,220
384,38,0,4,204
385,38,0,4,228
386,36,0,4,207
387,39,0,4,227
388,38,0,4,226
389,36,1,4,210
390,39,1,4,217
391,44,1,4,208
392,43,1,4,207
393,46,0,4,213
394,47,0,4,206
395,48,1,4,202
396,45,1,4,219
397,47,1,4,224
398,48,1,4,203
399,45,1,4,216
400,45,1,4,221
401,47,1,4,214
402,45,1,4,212
403,51,0,4,212
404,53,0,4,221
405,51,0,4,211
406,53,0,4,202
407,53,1,4,209
408,52,1,4,211
409,55,0,4,219
410,58,0,4,221
411,56,0,4,202
412,57,0,4,225
413,57,1,4,217
414,56,1,4,211
415,59,1,4,225
416,62,0,4,220
417,64,0,4,208
418,60,0,4,208
419,60,0,4,210
420,60,1,4,222
421,61,1,4,203
422,60,1,4,224
423,60,1,4,213
424,64,1,4,216
425,73,0,4,219
426,72,0,4,207
427,73,0,4,225
428,73,1,4,219
429,73,1,4,206
430,71,1,4,226
431,73,1,4,213
432,70,1,4,220
433,74,1,4,227
434,74,1,4,217
435,79,0,4,209
436,79,0,4,203
437,78,0,4,210
438,76,0,4,209
439,78,1,4,208
440,79,1,4,209
441,78,1,4,230
442,79,1,4,223
443,75,1,4,215
444,77,1,4,218
445,78,1,4,223
446,79,1,4,230
447,82,0,4,210
448,80,0,4,229
449,82,0,4,228
450,84,0,4,223
451,81,0,4,211
452,83,0,4,214
453,81,0,4,202
454,80,0,4,218
455,83,0,4,229
456,80,1,4,230
457,84,1,4,205
458,80,1,4,226
459,86,0,4,215
460,85,0,4,221
461,87,1,4,203
462,2,0,5,235
463,3,1,5,233
464,6,0,5,236
465,9,1,5,234
466,10,0,5,235
467,11,1,5,231
468,17,0,5,231
469,17,1,5,236
470,22,1,5,235
471,25,1,5,232
472,33,0,5,232
473,30,1,5,234
474,36,1,5,234
475,44,0,5,233
476,43,1,5,234
477,49,0,5,236
478,46,1,5,234
479,50,1,5,233
480,58,0,5,236
481,59,1,5,235
482,62,0,5,231
483,61,1,5,231
484,69,0,5,232
485,66,1,5,231
486,67,1,5,235
487,72,0,5,232
488,70,1,5,232
489,79,0,5,233
490,76,1,5,236
491,82,0,5,233
492,85,0,5,0
493,88,1,5,0
494,4,0,6,241
495,3,1,6,237
496,7,0,6,240
497,13,0,6,238
498,11,1,6,238
499,17,0,6,239
500,18,1,6,241
501,24,0,6,240
502,21,1,6,238
503,27,0,6,241
504,26,1,6,239
505,30,1,6,237
506,39,0,6,240
507,38,1,6,239
508,44,1,6,240
509,49,0,6,241
510,49,1,6,237
511,53,0,6,240
512,53,1,6,239
513,58,0,6,237
514,60,0,6,237
515,64,0,6,240
516,63,1,6,241
517,68,0,6,237
518,73,0,6,239
519,73,1,6,238
520,77,0,6,238
521,76,1,6,239
522,84,0,6,241
523,80,1,6,238
524,87,0,6,0
525,86,1,6,0
