# ID,Age,Gender,HHtype,HH_ID
159,61,0,1,93
160,60,0,1,122
161,60,0,1,34
162,62,0,1,14
163,63,0,1,68
164,63,1,1,42
165,63,1,1,121
166,61,1,1,83
167,63,1,1,64
168,61,1,1,115
169,64,1,1,13
170,62,1,1,6
171,63,1,1,27
172,67,0,1,145
173,68,0,1,65
174,68,0,1,146
175,65,0,1,23
176,67,0,1,182
177,65,0,1,79
178,69,0,1,149
179,66,0,1,69
180,65,0,1,101
181,68,1,1,168
182,66,1,1,196
183,69,1,1,104
184,66,1,1,120
185,67,1,1,103
186,66,1,1,105
187,65,1,1,97
188,65,1,1,125
189,65,1,1,184
190,66,1,1,153
191,72,0,1,138
192,71,0,1,179
193,74,0,1,180
194,74,0,1,102
195,70,0,1,48
196,70,1,1,173
197,71,1,1,160
198,71,1,1,30
199,78,0,1,107
200,77,0,1,150
201,76,0,1,35
202,76,1,1,16
203,76,1,1,187
204,83,0,1,8
205,83,0,1,50
206,84,0,1,152
207,81,1,1,57
208,81,1,1,60
209,83,1,1,151
210,80,1,1,82
211,88,0,1,181
212,87,1,1,170
213,86,1,1,80
214,87,1,1,126
215,88,1,1,36
216,85,1,1,54
217,1,0,2,250
218,3,0,2,241
219,4,0,2,249
220,3,0,2,223
221,3,1,2,217
222,3,1,2,242
223,3,1,2,240
224,2,1,2,246
225,6,0,2,239
226,6,0,2,260
227,5,0,2,219
228,8,0,2,255
229,7,0,2,266
230,7,0,2,231
231,7,1,2,218
232,9,1,2,247
233,6,1,2,224
234,5,1,2,222
235,7,1,2,255
236,9,1,2,220
237,8,1,2,238
238,5,1,2,230
239,13,0,2,259
240,10,0,2,221
241,10,0,2,245
242,11,0,2,220
243,12,0,2,248
244,11,0,2,260
245,12,0,2,238
246,13,1,2,231
247,13,1,2,270
248,11,1,2,256
249,12,1,2,250
250,11,1,2,223
251,16,0,2,268
252,19,0,2,265
253,15,0,2,235
254,19,0,2,253
255,16,0,2,268
256,15,0,2,253
257,16,0,2,244
258,17,0,2,228
259,18,0,2,252
260,19,0,2,239
261,17,0,2,236
262,23,1,2,221
263,20,1,2,228
264,28,0,2,237
265,29,0,2,263
266,27,0,2,262
267,27,1,2,227
268,27,1,2,266
269,26,1,2,264
270,30,0,2,236
271,31,0,2,254
272,34,1,2,267
273,33,1,2,246
274,31,1,2,232
275,31,1,2,219
276,34,1,2,235
277,34,1,2,254
278,35,0,2,240
279,39,0,2,247
280,36,0,2,234
281,39,0,2,271
282,39,1,2,263
283,38,1,2,270
284,38,1,2,251
285,42,0,2,242
286,42,0,2,226
287,40,0,2,265
288,43,0,2,225
289,40,1,2,271
290,42,1,2,217
291,42,1,2,251
292,42,1,2,261
293,42,1,2,269
294,41,1,2,262
295,41,1,2,243
296,45,0,2,218
297,46,0,2,229
298,45,0,2,248
299,46,1,2,233
300,46,1,2,227
301,49,1,2,232
302,46,1,2,267
303,53,0,2,225
304,53,0,2,272
305,52,0,2,256
306,54,1,2,222
307,53,1,2,264
308,55,1,2,237
309,60,1,2,243
310,63,1,2,245
311,60,1,2,234
312,60,1,2,241
313,65,0,2,233
314,66,1,2,261
315,73,0,2,224
316,73,0,2,244
317,72,1,2,272
318,70,1,2,257
319,71,1,2,249
320,74,1,2,252
321,73,1,2,258
322,79,0,2,230
323,76,0,2,269
324,79,1,2,259
325,76,1,2,229
326,76,1,2,258
327,82,0,2,226
328,80,1,2,257
329,89,1,2,0
330,4,0,3,278
331,3,0,3,302
332,2,0,3,287
333,4,0,3,300
334,2,0,3,301
335,4,0,3,276
336,4,0,3,273
337,8,0,3,295
338,8,0,3,275
339,7,0,3,274
340,6,0,3,280
341,12,0,3,295
342,14,0,3,275
343,11,0,3,302
344,13,0,3,313
345,12,1,3,284
346,13,1,3,276
347,10,1,3,311
348,14,1,3,296
349,12,1,3,305
350,14,1,3,290
351,14,1,3,289
352,13,1,3,307
353,11,1,3,310
354,12,1,3,313
355,12,1,3,298
356,19,0,3,279
357,16,0,3,294
358,18,0,3,285
359,18,0,3,279
360,15,1,3,300
361,17,1,3,294
362,18,1,3,286
363,16,1,3,284
364,20,0,3,303
365,24,0,3,283
366,21,0,3,278
367,20,0,3,273
368,24,0,3,310
369,23,0,3,313
370,21,0,3,305
371,22,0,3,298
372,21,0,3,312
373,20,0,3,304
374,20,0,3,279
375,24,0,3,307
376,21,0,3,292
377,24,0,3,289
378,21,0,3,277
379,26,0,3,304
380,27,0,3,311
381,27,0,3,308
382,25,1,3,294
383,25,1,3,290
384,27,1,3,303
385,25,1,3,299
386,25,1,3,278
387,34,0,3,314
388,32,0,3,311
389,33,0,3,286
390,31,0,3,295
391,30,0,3,281
392,33,0,3,297
393,30,0,3,288
394,32,0,3,286
395,33,1,3,308
396,32,1,3,299
397,33,1,3,297
398,35,1,3,293
399,35,1,3,288
400,39,1,3,305
401,40,0,3,277
402,40,0,3,291
403,43,0,3,281
404,43,0,3,282
405,44,1,3,303
406,41,1,3,287
407,43,1,3,290
408,40,1,3,283
409,41,1,3,306
410,43,1,3,306
411,42,1,3,274
412,48,0,3,293
413,48,0,3,312
414,45,0,3,309
415,48,0,3,298
416,48,0,3,309
417,45,0,3,314
418,45,0,3,300
419,54,0,3,282
420,51,1,3,291
421,53,1,3,307
422,54,1,3,296
423,54,1,3,304
424,52,1,3,301
425,50,1,3,310
426,55,0,3,302
427,59,0,3,277
428,58,0,3,309
429,59,1,3,284
430,58,1,3,285
431,55,1,3,287
432,60,0,3,292
433,64,0,3,275
434,64,0,3,274
435,62,1,3,308
436,63,1,3,301
437,62,1,3,289
438,67,0,3,293
439,65,1,3,283
440,66,1,3,273
441,69,1,3,314
442,69,1,3,280
443,70,0,3,276
444,70,1,3,285
445,71,1,3,281
446,71,1,3,288
447,74,1,3,299
448,79,0,3,312
449,79,0,3,292
450,78,1,3,291
451,78,1,3,297
452,79,1,3,280
453,80,0,3,282
454,84,1,3,306
455,86,0,3,296
456,88,1,3,0
457,2,0,4,316
458,2,0,4,354
459,2,0,4,352
460,2,0,4,318
461,3,0,4,353
462,4,0,4,347
463,2,0,4,350
464,1,0,4,362
465,0,0,4,355
466,2,0,4,332
467,3,0,4,335
468,4,0,4,342
469,1,0,4,329
470,0,0,4,331
471,4,0,4,321
472,2,1,4,334
473,2,1,4,336
474,2,1,4,331
475,4,1,4,324
476,3,1,4,331
477,9,0,4,356
478,5,0,4,321
479,7,0,4,348
480,8,0,4,323
481,5,0,4,352
482,6,0,4,344
483,8,0,4,335
484,6,0,4,354
485,6,0,4,364
486,5,0,4,363
487,5,0,4,340
488,7,1,4,333
489,7,1,4,358
490,8,1,4,327
491,9,1,4,317
492,9,1,4,349
493,7,1,4,349
494,13,0,4,339
495,14,0,4,354
496,14,0,4,337
497,12,0,4,315
498,14,0,4,334
499,14,0,4,346
500,14,0,4,333
501,13,0,4,330
502,12,1,4,335
503,12,1,4,345
504,10,1,4,324
505,11,1,4,337
506,19,0,4,354
507,18,0,4,315
508,17,0,4,322
509,16,0,4,335
510,18,0,4,334
511,15,0,4,332
512,18,0,4,348
513,15,0,4,355
514,17,0,4,345
515,18,0,4,358
516,17,1,4,338
517,19,1,4,319
518,16,1,4,326
519,19,1,4,337
520,23,0,4,355
521,22,0,4,317
522,20,0,4,324
523,24,0,4,362
524,22,0,4,341
525,22,0,4,361
526,22,0,4,344
527,21,0,4,363
528,24,0,4,336
529,23,0,4,344
530,23,0,4,330
531,21,0,4,318
532,20,0,4,326
533,21,0,4,347
534,20,0,4,340
535,24,0,4,337
536,21,1,4,321
537,22,1,4,327
538,24,1,4,363
539,24,1,4,341
540,21,1,4,316
541,20,1,4,359
542,29,0,4,329
543,28,0,4,357
544,29,0,4,320
545,25,0,4,352
546,29,0,4,328
547,25,0,4,359
548,26,0,4,322
549,26,0,4,319
550,25,0,4,322
551,26,0,4,346
552,26,0,4,319
553,26,0,4,359
554,29,1,4,334
555,28,1,4,346
556,32,0,4,353
557,32,0,4,327
558,32,0,4,317
559,32,0,4,323
560,34,1,4,318
561,31,1,4,328
562,33,1,4,352
563,32,1,4,351
564,31,1,4,356
565,36,0,4,325
566,37,0,4,336
567,37,0,4,356
568,35,0,4,342
569,35,0,4,348
570,39,0,4,341
571,36,0,4,344
572,37,0,4,351
573,36,0,4,346
574,37,0,4,330
575,36,0,4,358
576,39,0,4,340
577,35,1,4,339
578,35,1,4,327
579,37,1,4,357
580,37,1,4,360
581,41,0,4,330
582,44,0,4,350
583,40,0,4,328
584,41,0,4,325
585,44,0,4,342
586,40,0,4,348
587,43,0,4,318
588,41,1,4,350
589,43,1,4,328
590,42,1,4,345
591,43,1,4,364
592,44,1,4,331
593,43,1,4,361
594,44,1,4,338
595,43,1,4,360
596,42,1,4,343
597,41,1,4,338
598,40,1,4,316
599,42,1,4,316
600,40,1,4,340
601,42,1,4,325
602,40,1,4,326
603,45,0,4,347
604,48,0,4,336
605,47,0,4,359
606,45,0,4,355
607,45,0,4,325
608,48,0,4,329
609,49,0,4,324
610,47,1,4,339
611,46,1,4,362
612,47,1,4,361
613,46,1,4,339
614,54,0,4,320
615,54,0,4,320
616,52,0,4,357
617,54,0,4,323
618,50,0,4,349
619,51,0,4,357
620,51,1,4,362
621,50,1,4,363
622,54,1,4,356
623,51,1,4,320
624,54,1,4,358
625,58,0,4,349
626,58,0,4,347
627,56,0,4,319
628,58,1,4,351
629,57,1,4,322
630,58,1,4,360
631,59,1,4,343
632,56,1,4,317
633,62,0,4,341
634,61,0,4,338
635,63,0,4,315
636,61,0,4,353
637,60,0,4,321
638,64,0,4,361
639,62,0,4,351
640,64,1,4,343
641,60,1,4,342
642,62,1,4,315
643,64,1,4,364
644,61,1,4,326
645,60,1,4,343
646,62,1,4,329
647,71,0,4,323
648,73,0,4,350
649,73,0,4,333
650,73,1,4,332
651,71,1,4,360
652,74,1,4,364
653,74,1,4,333
654,76,0,4,332
655,75,1,4,345
656,83,0,4,353
657,82,0,4,0
658,81,1,4,0
659,86,0,4,0
660,2,0,5,372
661,4,1,5,371
662,5,0,5,371
663,8,0,5,367
664,9,1,5,365
665,7,1,5,369
666,6,1,5,366
667,11,0,5,368
668,12,1,5,366
669,16,0,5,369
670,15,0,5,371
671,17,1,5,370
672,21,0,5,369
673,24,0,5,368
674,21,0,5,370
675,24,1,5,367
676,28,0,5,372
677,25,1,5,366
678,31,0,5,367
679,37,0,5,368
680,39,0,5,369
681,39,1,5,372
682,40,0,5,370
683,46,0,5,370
684,48,1,5,372
685,48,1,5,371
686,50,0,5,366
687,53,1,5,365
688,54,1,5,367
689,55,0,5,365
690,57,1,5,367
691,64,0,5,365
692,68,0,5,368
693,66,1,5,369
694,67,1,5,366
695,72,0,5,365
696,72,1,5,370
697,77,0,5,371
698,76,1,5,372
699,82,0,5,368
700,88,1,5,0
701,0,0,6,373
702,3,1,6,373
703,7,0,6,376
704,9,1,6,374
705,13,0,6,376
706,11,1,6,374
707,19,0,6,373
708,21,0,6,376
709,21,1,6,374
710,29,0,6,374
711,32,0,6,375
712,31,1,6,373
713,38,1,6,373
714,43,0,6,376
715,40,1,6,375
716,46,0,6,375
717,47,1,6,373
718,54,1,6,376
719,55,0,6,375
720,55,1,6,375
721,63,0,6,374
722,65,0,6,374
723,74,1,6,375
724,80,0,6,376
