# ID,Age,Gender,HHtype,HH_ID
290,4,0,2,326
291,1,0,2,383
292,0,0,2,343
293,0,0,2,338
294,3,0,2,299
295,1,0,2,366
296,4,0,2,355
297,4,0,2,361
298,4,0,2,290
299,4,1,2,342
300,1,1,2,287
301,4,1,2,371
302,4,1,2,378
303,1,1,2,315
304,2,1,2,362
305,0,1,2,332
306,1,1,2,389
307,4,1,2,385
308,4,1,2,348
309,2,1,2,335
310,2,1,2,369
311,3,1,2,337
312,3,1,2,338
313,1,1,2,354
314,2,1,2,331
315,5,0,2,327
316,5,0,2,342
317,8,0,2,400
318,9,0,2,380
319,9,0,2,298
320,8,0,2,382
321,9,1,2,354
322,5,1,2,286
323,7,1,2,388
324,12,0,2,359
325,12,0,2,299
326,10,0,2,329
327,10,0,2,314
328,10,0,2,397
329,14,0,2,378
330,10,0,2,398
331,12,0,2,311
332,12,1,2,373
333,11,1,2,392
334,10,1,2,399
335,19,0,2,321
336,18,0,2,374
337,18,0,2,324
338,17,0,2,298
339,15,1,2,383
340,16,1,2,307
341,15,1,2,350
342,23,0,2,291
343,20,0,2,330
344,22,0,2,294
345,21,0,2,336
346,21,0,2,344
347,23,1,2,284
348,22,1,2,322
349,29,0,2,295
350,26,0,2,293
351,29,0,2,345
352,27,0,2,391
353,26,0,2,340
354,25,0,2,376
355,28,0,2,343
356,28,0,2,400
357,25,0,2,320
358,27,0,2,402
359,29,0,2,352
360,26,0,2,285
361,29,1,2,291
362,25,1,2,396
363,27,1,2,397
364,28,1,2,395
365,25,1,2,347
366,26,1,2,351
367,29,1,2,310
368,25,1,2,384
369,34,0,2,363
370,32,0,2,346
371,30,0,2,401
372,32,0,2,381
373,32,1,2,380
374,31,1,2,322
375,30,1,2,372
376,31,1,2,365
377,34,1,2,311
378,34,1,2,358
379,33,1,2,377
380,31,1,2,353
381,31,1,2,389
382,30,1,2,367
383,30,1,2,328
384,31,1,2,366
385,37,0,2,401
386,37,0,2,339
387,36,0,2,283
388,35,0,2,391
389,35,0,2,302
390,39,0,2,367
391,38,0,2,379
392,36,0,2,340
393,38,0,2,328
394,36,1,2,300
395,36,1,2,335
396,37,1,2,319
397,38,1,2,318
398,38,1,2,375
399,36,1,2,301
400,36,1,2,382
401,44,0,2,350
402,42,0,2,296
403,40,0,2,370
404,44,0,2,365
405,43,1,2,330
406,41,1,2,297
407,40,1,2,312
408,41,1,2,323
409,40,1,2,369
410,40,1,2,304
411,47,0,2,288
412,49,0,2,303
413,46,0,2,393
414,48,0,2,333
415,45,0,2,347
416,46,0,2,361
417,49,0,2,313
418,47,0,2,316
419,45,0,2,306
420,45,1,2,337
421,47,1,2,356
422,47,1,2,334
423,49,1,2,332
424,51,0,2,368
425,51,0,2,295
426,51,0,2,396
427,54,0,2,333
428,53,0,2,294
429,54,0,2,287
430,50,0,2,312
431,51,0,2,308
432,53,0,2,305
433,50,0,2,290
434,50,0,2,377
435,54,0,2,329
436,51,0,2,327
437,54,0,2,325
438,51,0,2,386
439,52,0,2,289
440,50,0,2,345
441,51,0,2,390
442,50,1,2,307
443,51,1,2,394
444,52,1,2,323
445,51,1,2,385
446,53,1,2,363
447,52,1,2,315
448,53,1,2,317
449,57,0,2,392
450,56,0,2,387
451,58,0,2,375
452,56,1,2,305
453,55,1,2,356
454,56,1,2,334
455,56,1,2,288
456,60,0,2,297
457,64,0,2,388
458,63,0,2,393
459,60,0,2,313
460,61,0,2,309
461,61,0,2,346
462,62,0,2,285
463,60,0,2,318
464,60,0,2,371
465,64,0,2,344
466,62,0,2,370
467,62,0,2,349
468,60,0,2,296
469,62,0,2,403
470,64,1,2,341
471,64,1,2,352
472,63,1,2,379
473,61,1,2,317
474,62,1,2,351
475,69,0,2,384
476,65,0,2,398
477,68,0,2,362
478,65,0,2,394
479,66,0,2,321
480,67,0,2,319
481,67,1,2,284
482,67,1,2,339
483,68,1,2,286
484,66,1,2,360
485,69,1,2,292
486,65,1,2,336
487,66,1,2,359
488,69,1,2,324
489,67,1,2,376
490,65,1,2,387
491,67,1,2,349
492,65,1,2,372
493,73,0,2,283
494,72,0,2,386
495,70,0,2,304
496,70,1,2,326
497,74,1,2,357
498,70,1,2,353
499,70,1,2,300
500,71,1,2,395
501,70,1,2,381
502,70,1,2,357
503,70,1,2,390
504,71,1,2,316
505,71,1,2,306
506,72,1,2,348
507,70,1,2,310
508,74,1,2,399
509,76,0,2,364
510,77,0,2,358
511,77,0,2,314
512,75,0,2,289
513,78,0,2,373
514,75,1,2,320
515,78,1,2,308
516,82,0,2,364
517,80,0,2,293
518,81,1,2,341
519,81,1,2,402
520,84,1,2,355
521,89,0,2,309
522,85,1,2,325
523,89,1,2,301
524,85,1,2,403
525,1,0,3,434
526,0,0,3,436
527,0,0,3,444
528,1,0,3,419
529,2,0,3,418
530,0,0,3,404
531,3,0,3,463
532,1,0,3,412
533,4,0,3,435
534,3,1,3,452
535,3,1,3,438
536,6,0,3,450
537,7,0,3,438
538,6,0,3,471
539,9,0,3,432
540,6,0,3,464
541,7,0,3,412
542,8,0,3,462
543,5,0,3,405
544,7,0,3,409
545,6,1,3,440
546,7,1,3,458
547,5,1,3,432
548,8,1,3,427
549,6,1,3,472
550,11,0,3,433
551,11,0,3,423
552,13,0,3,471
553,13,0,3,408
554,14,0,3,415
555,11,0,3,441
556,11,1,3,456
557,14,1,3,415
558,12,1,3,442
559,11,1,3,470
560,19,0,3,473
561,15,0,3,429
562,15,0,3,421
563,18,0,3,416
564,17,0,3,427
565,15,1,3,434
566,15,1,3,468
567,16,1,3,404
568,18,1,3,413
569,15,1,3,422
570,19,1,3,452
571,20,0,3,477
572,22,0,3,416
573,21,0,3,437
574,23,0,3,456
575,20,1,3,436
576,20,1,3,466
577,24,1,3,467
578,22,1,3,442
579,23,1,3,443
580,22,1,3,447
581,20,1,3,448
582,20,1,3,475
583,27,0,3,407
584,25,0,3,441
585,27,0,3,425
586,26,1,3,428
587,26,1,3,449
588,27,1,3,476
589,29,1,3,460
590,28,1,3,414
591,26,1,3,436
592,28,1,3,425
593,26,1,3,470
594,25,1,3,451
595,27,1,3,450
596,29,1,3,455
597,31,0,3,420
598,32,0,3,476
599,31,0,3,419
600,31,0,3,419
601,30,0,3,411
602,31,0,3,479
603,34,0,3,447
604,33,1,3,457
605,30,1,3,454
606,31,1,3,420
607,34,1,3,444
608,34,1,3,455
609,37,0,3,465
610,36,0,3,421
611,38,0,3,416
612,37,0,3,446
613,37,0,3,448
614,39,0,3,459
615,35,0,3,427
616,35,0,3,459
617,38,0,3,451
618,36,0,3,477
619,38,0,3,429
620,38,0,3,469
621,37,1,3,424
622,35,1,3,455
623,36,1,3,464
624,36,1,3,467
625,35,1,3,406
626,38,1,3,445
627,39,1,3,475
628,38,1,3,452
629,39,1,3,479
630,37,1,3,453
631,39,1,3,415
632,44,0,3,480
633,43,0,3,432
634,42,0,3,458
635,40,0,3,441
636,40,1,3,407
637,44,1,3,422
638,40,1,3,477
639,40,1,3,406
640,42,1,3,460
641,43,1,3,453
642,41,1,3,423
643,47,0,3,431
644,46,0,3,430
645,45,0,3,411
646,46,0,3,468
647,48,0,3,447
648,47,1,3,411
649,45,1,3,445
650,48,1,3,469
651,48,1,3,413
652,47,1,3,464
653,47,1,3,466
654,47,1,3,448
655,49,1,3,478
656,46,1,3,433
657,46,1,3,479
658,46,1,3,409
659,52,0,3,474
660,50,0,3,454
661,51,0,3,410
662,50,1,3,418
663,53,1,3,408
664,51,1,3,438
665,54,1,3,430
666,52,1,3,430
667,54,1,3,472
668,52,1,3,444
669,52,1,3,446
670,50,1,3,451
671,50,1,3,434
672,50,1,3,466
673,50,1,3,435
674,57,0,3,480
675,59,0,3,407
676,55,0,3,425
677,56,0,3,457
678,57,0,3,426
679,58,0,3,456
680,56,0,3,424
681,59,0,3,471
682,59,0,3,437
683,55,0,3,460
684,59,0,3,442
685,58,0,3,453
686,56,0,3,423
687,59,0,3,468
688,57,0,3,475
689,56,0,3,405
690,59,0,3,454
691,57,0,3,440
692,57,0,3,478
693,57,0,3,420
694,56,0,3,480
695,57,1,3,465
696,59,1,3,476
697,55,1,3,406
698,55,1,3,417
699,57,1,3,469
700,59,1,3,473
701,57,1,3,450
702,56,1,3,424
703,55,1,3,433
704,55,1,3,437
705,58,1,3,458
706,56,1,3,443
707,55,1,3,431
708,55,1,3,461
709,55,1,3,409
710,58,1,3,417
711,63,0,3,474
712,60,0,3,478
713,61,0,3,463
714,63,0,3,474
715,64,0,3,449
716,61,1,3,462
717,61,1,3,445
718,60,1,3,418
719,62,1,3,446
720,64,1,3,472
721,61,1,3,457
722,69,0,3,467
723,66,0,3,417
724,68,0,3,413
725,65,0,3,449
726,68,1,3,414
727,67,1,3,439
728,66,1,3,443
729,65,1,3,405
730,68,1,3,426
731,65,1,3,461
732,69,1,3,410
733,71,0,3,440
734,72,0,3,465
735,72,0,3,404
736,70,0,3,470
737,70,1,3,461
738,72,1,3,428
739,73,1,3,428
740,76,0,3,435
741,79,0,3,414
742,75,0,3,431
743,79,1,3,421
744,75,1,3,439
745,75,1,3,429
746,78,1,3,412
747,75,1,3,473
748,80,0,3,422
749,83,0,3,426
750,84,0,3,462
751,83,1,3,410
752,82,1,3,439
753,84,1,3,408
754,87,0,3,463
755,89,1,3,459
756,88,1,3,0
757,1,0,4,507
758,0,0,4,498
759,3,0,4,512
760,4,0,4,501
761,1,1,4,509
762,0,1,4,519
763,0,1,4,490
764,2,1,4,513
765,0,1,4,492
766,0,1,4,500
767,8,0,4,505
768,7,0,4,506
769,9,0,4,515
770,8,0,4,519
771,6,0,4,485
772,7,1,4,513
773,8,1,4,518
774,8,1,4,484
775,6,1,4,491
776,8,1,4,483
777,10,0,4,493
778,10,0,4,507
779,11,0,4,484
780,11,0,4,519
781,13,1,4,516
782,11,1,4,481
783,17,0,4,496
784,16,0,4,498
785,19,1,4,507
786,16,1,4,496
787,17,1,4,488
788,18,1,4,490
789,21,0,4,490
790,23,0,4,482
791,24,0,4,514
792,22,0,4,517
793,20,0,4,486
794,20,1,4,515
795,20,1,4,497
796,23,1,4,508
797,22,1,4,503
798,20,1,4,481
799,21,1,4,502
800,29,0,4,495
801,29,0,4,487
802,28,0,4,501
803,25,0,4,493
804,28,1,4,485
805,25,1,4,511
806,27,1,4,486
807,27,1,4,495
808,27,1,4,492
809,31,0,4,483
810,34,0,4,485
811,31,0,4,487
812,31,0,4,511
813,33,1,4,508
814,30,1,4,520
815,38,0,4,504
816,37,0,4,494
817,38,0,4,504
818,37,0,4,512
819,36,0,4,491
820,37,0,4,499
821,38,0,4,491
822,39,0,4,484
823,35,0,4,500
824,38,0,4,517
825,38,1,4,518
826,38,1,4,504
827,39,1,4,515
828,35,1,4,515
829,39,1,4,510
830,36,1,4,502
831,39,1,4,499
832,35,1,4,483
833,38,1,4,492
834,38,1,4,495
835,36,1,4,516
836,36,1,4,489
837,39,1,4,520
838,37,1,4,487
839,43,0,4,486
840,41,0,4,505
841,42,0,4,506
842,41,0,4,514
843,42,0,4,514
844,41,0,4,488
845,42,0,4,519
846,40,0,4,516
847,43,1,4,509
848,42,1,4,496
849,42,1,4,493
850,40,1,4,482
851,46,0,4,486
852,45,0,4,498
853,45,1,4,505
854,48,1,4,504
855,49,1,4,520
856,49,1,4,518
857,45,1,4,494
858,52,1,4,492
859,50,1,4,487
860,51,1,4,511
861,53,1,4,500
862,53,1,4,513
863,50,1,4,502
864,54,1,4,512
865,59,0,4,489
866,57,0,4,488
867,58,1,4,494
868,59,1,4,508
869,55,1,4,516
870,63,0,4,498
871,62,0,4,503
872,63,1,4,506
873,62,1,4,520
874,61,1,4,495
875,60,1,4,484
876,62,1,4,513
877,62,1,4,509
878,60,1,4,491
879,60,1,4,503
880,64,1,4,489
881,63,1,4,500
882,61,1,4,509
883,64,1,4,505
884,68,0,4,489
885,65,0,4,517
886,68,0,4,507
887,69,0,4,517
888,68,0,4,483
889,65,1,4,506
890,67,1,4,499
891,66,1,4,497
892,67,1,4,481
893,66,1,4,497
894,67,1,4,508
895,67,1,4,502
896,70,0,4,496
897,72,0,4,510
898,73,0,4,503
899,72,1,4,518
900,73,1,4,512
901,70,1,4,511
902,70,1,4,493
903,71,1,4,499
904,70,1,4,482
905,72,1,4,485
906,75,0,4,494
907,75,0,4,488
908,79,0,4,490
909,77,1,4,514
910,77,1,4,510
911,77,1,4,482
912,80,0,4,497
913,80,0,4,501
914,81,1,4,501
915,86,0,4,481
916,85,1,4,510
917,4,0,5,534
918,0,0,5,521
919,0,1,5,535
920,4,1,5,535
921,6,0,5,525
922,7,0,5,529
923,5,1,5,531
924,5,1,5,526
925,10,0,5,527
926,14,1,5,536
927,15,0,5,524
928,18,1,5,532
929,21,0,5,534
930,24,0,5,522
931,21,0,5,521
932,23,0,5,527
933,24,0,5,530
934,24,1,5,535
935,27,0,5,528
936,27,0,5,526
937,28,0,5,531
938,29,1,5,522
939,28,1,5,533
940,25,1,5,530
941,26,1,5,535
942,25,1,5,527
943,31,0,5,522
944,30,0,5,525
945,32,1,5,534
946,32,1,5,531
947,30,1,5,536
948,37,0,5,527
949,37,0,5,531
950,35,0,5,522
951,35,0,5,533
952,39,0,5,521
953,38,1,5,536
954,35,1,5,528
955,43,0,5,523
956,40,0,5,522
957,42,1,5,536
958,42,1,5,521
959,47,0,5,532
960,45,0,5,534
961,49,0,5,526
962,49,1,5,536
963,49,1,5,534
964,54,0,5,524
965,51,0,5,524
966,52,0,5,527
967,52,0,5,531
968,54,1,5,523
969,56,0,5,533
970,55,0,5,532
971,55,0,5,529
972,55,0,5,529
973,56,0,5,524
974,56,1,5,525
975,57,1,5,523
976,60,0,5,530
977,61,0,5,528
978,61,1,5,533
979,62,1,5,524
980,60,1,5,528
981,63,1,5,525
982,69,0,5,530
983,69,0,5,521
984,67,0,5,528
985,69,1,5,526
986,68,1,5,523
987,71,0,5,533
988,73,0,5,532
989,72,1,5,530
990,70,1,5,535
991,76,0,5,529
992,79,0,5,529
993,78,0,5,532
994,79,1,5,525
995,75,1,5,526
996,82,0,5,523
997,81,1,5,0
998,88,1,5,0
999,3,0,6,537
1000,0,1,6,542
1001,6,0,6,537
1002,8,1,6,539
1003,11,0,6,541
1004,12,1,6,542
1005,15,1,6,538
1006,24,0,6,542
1007,21,1,6,538
1008,25,0,6,540
1009,25,1,6,538
1010,29,1,6,540
1011,34,0,6,541
1012,33,1,6,541
1013,37,0,6,538
1014,38,1,6,538
1015,39,1,6,539
1016,36,1,6,541
1017,44,0,6,540
1018,44,1,6,539
1019,47,0,6,540
1020,47,1,6,542
1021,50,0,6,537
1022,53,0,6,538
1023,54,1,6,542
1024,57,0,6,541
1025,55,1,6,537
1026,64,0,6,541
1027,61,1,6,542
1028,68,0,6,537
1029,68,1,6,539
1030,72,0,6,540
1031,71,1,6,539
1032,79,0,6,537
1033,75,1,6,539
1034,80,0,6,540
1035,81,1,6,0
1036,89,1,6,0
1037,3,1,7,544
1038,9,0,7,545
1039,8,1,7,544
1040,12,0,7,543
1041,14,1,7,543
1042,15,0,7,544
1043,15,1,7,543
1044,21,0,7,545
1045,23,1,7,543
1046,29,0,7,545
1047,28,1,7,544
1048,33,0,7,543
1049,34,1,7,545
1050,36,1,7,545
1051,41,0,7,545
1052,43,1,7,545
1053,46,0,7,543
1054,45,1,7,545
1055,54,0,7,545
1056,50,1,7,545
1057,56,0,7,545
1058,58,1,7,545
1059,60,0,7,544
1060,69,0,7,544
1061,66,1,7,545
1062,72,1,7,543
1063,79,0,7,543
1064,75,1,7,545
1065,84,0,7,543
1066,83,1,7,544
