# ID,Age,Gender,HHtype,HH_ID
211,61,0,1,24
212,61,0,1,239
213,64,0,1,225
214,60,0,1,265
215,61,0,1,244
216,60,0,1,264
217,64,0,1,46
218,62,0,1,0
219,60,1,1,246
220,60,1,1,286
221,61,1,1,279
222,64,1,1,20
223,64,1,1,302
224,62,1,1,275
225,64,1,1,35
226,63,1,1,229
227,60,1,1,122
228,61,1,1,284
229,63,1,1,123
230,64,1,1,177
231,65,0,1,217
232,65,0,1,37
233,68,0,1,45
234,67,0,1,54
235,68,0,1,306
236,69,0,1,158
237,67,1,1,294
238,66,1,1,143
239,66,1,1,253
240,66,1,1,230
241,67,1,1,190
242,67,1,1,263
243,65,1,1,175
244,70,0,1,92
245,72,0,1,185
246,73,0,1,155
247,73,0,1,104
248,74,1,1,282
249,73,1,1,110
250,71,1,1,257
251,70,1,1,86
252,73,1,1,81
253,74,1,1,247
254,74,1,1,134
255,75,0,1,202
256,78,0,1,39
257,75,0,1,9
258,76,0,1,214
259,77,0,1,88
260,77,0,1,62
261,78,1,1,183
262,78,1,1,199
263,78,1,1,5
264,77,1,1,105
265,79,1,1,278
266,76,1,1,173
267,79,1,1,133
268,79,1,1,270
269,84,0,1,236
270,81,0,1,136
271,82,0,1,8
272,83,0,1,26
273,82,1,1,91
274,82,1,1,107
275,81,1,1,167
276,82,1,1,82
277,82,1,1,169
278,80,1,1,150
279,82,1,1,305
280,80,1,1,252
281,84,1,1,101
282,80,1,1,137
283,80,1,1,72
284,82,1,1,70
285,84,1,1,192
286,87,0,1,299
287,89,0,1,6
288,88,0,1,260
289,88,0,1,162
290,87,1,1,277
291,87,1,1,113
292,89,1,1,18
293,86,1,1,103
294,88,1,1,119
295,86,1,1,25
296,86,1,1,221
297,85,1,1,74
298,85,1,1,61
299,87,1,1,84
300,86,1,1,197
301,87,1,1,68
302,85,1,1,31
303,85,1,1,234
304,85,1,1,90
305,85,1,1,204
306,88,1,1,17
307,88,1,1,42
308,85,1,1,38
309,86,1,1,144
310,4,0,2,310
311,3,0,2,407
312,3,0,2,435
313,0,0,2,440
314,0,0,2,406
315,2,0,2,386
316,3,0,2,360
317,4,0,2,413
318,4,0,2,336
319,2,0,2,330
320,1,1,2,334
321,2,1,2,354
322,2,1,2,350
323,1,1,2,424
324,4,1,2,385
325,9,0,2,380
326,7,0,2,347
327,5,0,2,326
328,9,1,2,435
329,7,1,2,338
330,8,1,2,376
331,6,1,2,332
332,8,1,2,400
333,6,1,2,396
334,11,0,2,427
335,12,0,2,311
336,11,0,2,378
337,12,0,2,421
338,10,0,2,369
339,13,0,2,436
340,11,0,2,410
341,12,1,2,358
342,12,1,2,445
343,10,1,2,352
344,10,1,2,378
345,10,1,2,431
346,11,1,2,322
347,16,0,2,437
348,17,0,2,362
349,17,0,2,429
350,15,0,2,389
351,16,1,2,447
352,15,1,2,412
353,19,1,2,320
354,24,0,2,349
355,22,0,2,393
356,21,0,2,377
357,24,0,2,408
358,24,0,2,433
359,22,0,2,442
360,24,1,2,366
361,20,1,2,368
362,22,1,2,438
363,29,0,2,349
364,25,0,2,441
365,28,0,2,354
366,27,0,2,330
367,29,0,2,361
368,25,0,2,446
369,27,0,2,312
370,29,0,2,390
371,27,0,2,448
372,26,0,2,399
373,29,0,2,362
374,27,0,2,412
375,26,0,2,315
376,26,0,2,423
377,29,0,2,386
378,27,0,2,404
379,25,0,2,414
380,29,0,2,335
381,25,0,2,370
382,26,1,2,364
383,28,1,2,332
384,29,1,2,439
385,28,1,2,394
386,29,1,2,371
387,26,1,2,373
388,34,0,2,375
389,32,0,2,406
390,33,0,2,418
391,33,0,2,451
392,34,0,2,331
393,32,0,2,392
394,33,0,2,348
395,34,0,2,376
396,32,0,2,326
397,32,0,2,442
398,33,0,2,434
399,31,0,2,417
400,34,0,2,397
401,30,0,2,393
402,31,0,2,415
403,34,1,2,350
404,32,1,2,342
405,30,1,2,396
406,32,1,2,365
407,31,1,2,344
408,32,1,2,451
409,31,1,2,372
410,32,1,2,432
411,32,1,2,433
412,31,1,2,317
413,33,1,2,418
414,32,1,2,333
415,31,1,2,385
416,34,1,2,340
417,38,0,2,316
418,35,0,2,314
419,36,0,2,323
420,38,0,2,400
421,35,0,2,327
422,38,0,2,346
423,35,0,2,384
424,36,0,2,357
425,37,0,2,344
426,36,0,2,432
427,36,1,2,333
428,38,1,2,346
429,38,1,2,441
430,36,1,2,356
431,38,1,2,430
432,37,1,2,347
433,36,1,2,327
434,39,1,2,358
435,35,1,2,439
436,38,1,2,380
437,36,1,2,319
438,39,1,2,318
439,35,1,2,450
440,35,1,2,379
441,35,1,2,428
442,38,1,2,353
443,37,1,2,401
444,37,1,2,337
445,39,1,2,313
446,41,0,2,345
447,40,0,2,443
448,42,0,2,402
449,44,0,2,422
450,41,0,2,367
451,44,0,2,449
452,42,1,2,319
453,44,1,2,379
454,40,1,2,397
455,41,1,2,387
456,41,1,2,428
457,43,1,2,360
458,40,1,2,359
459,40,1,2,374
460,43,1,2,338
461,42,1,2,420
462,41,1,2,322
463,43,1,2,426
464,40,1,2,370
465,46,0,2,419
466,47,0,2,345
467,46,0,2,343
468,45,0,2,315
469,46,0,2,391
470,48,0,2,415
471,49,0,2,348
472,49,0,2,340
473,48,0,2,383
474,49,0,2,377
475,48,0,2,382
476,47,0,2,351
477,46,0,2,434
478,47,0,2,413
479,45,0,2,395
480,45,0,2,422
481,46,0,2,444
482,46,0,2,414
483,45,0,2,371
484,49,0,2,335
485,46,1,2,321
486,48,1,2,375
487,49,1,2,339
488,46,1,2,411
489,48,1,2,312
490,49,1,2,436
491,48,1,2,440
492,47,1,2,402
493,45,1,2,368
494,45,1,2,328
495,46,1,2,450
496,47,1,2,398
497,46,1,2,318
498,47,1,2,429
499,49,1,2,404
500,51,0,2,313
501,52,0,2,445
502,51,0,2,421
503,54,0,2,381
504,53,0,2,382
505,51,0,2,339
506,52,0,2,325
507,53,0,2,329
508,50,0,2,367
509,52,0,2,416
510,53,1,2,410
511,50,1,2,365
512,50,1,2,341
513,51,1,2,424
514,51,1,2,316
515,52,1,2,369
516,52,1,2,381
517,53,1,2,357
518,53,1,2,446
519,59,0,2,323
520,56,0,2,328
521,57,0,2,374
522,58,0,2,437
523,58,0,2,320
524,58,0,2,407
525,56,1,2,425
526,63,0,2,387
527,62,0,2,426
528,60,0,2,342
529,62,0,2,311
530,63,0,2,355
531,61,0,2,334
532,60,0,2,419
533,62,0,2,405
534,63,1,2,444
535,61,1,2,443
536,61,1,2,411
537,62,1,2,314
538,64,1,2,389
539,63,1,2,331
540,67,0,2,401
541,66,0,2,399
542,65,0,2,341
543,65,0,2,409
544,66,0,2,324
545,67,1,2,390
546,69,1,2,391
547,70,0,2,427
548,72,0,2,324
549,74,0,2,337
550,74,1,2,384
551,71,1,2,395
552,77,0,2,325
553,77,1,2,351
554,79,1,2,388
555,77,1,2,352
556,79,1,2,388
557,76,1,2,363
558,78,1,2,392
559,77,1,2,420
560,78,1,2,403
561,79,1,2,372
562,76,1,2,438
563,76,1,2,356
564,79,1,2,355
565,77,1,2,403
566,82,0,2,359
567,83,0,2,405
568,80,0,2,361
569,80,0,2,409
570,84,0,2,329
571,80,0,2,394
572,82,1,2,431
573,82,1,2,408
574,80,1,2,430
575,81,1,2,425
576,82,1,2,398
577,80,1,2,343
578,82,1,2,447
579,89,0,2,310
580,86,0,2,373
581,89,1,2,383
582,87,1,2,364
583,88,1,2,317
584,89,1,2,423
585,89,1,2,416
586,88,1,2,366
587,87,1,2,321
588,89,1,2,448
589,86,1,2,417
590,85,1,2,449
591,88,1,2,363
592,86,1,2,353
593,85,1,2,336
594,3,0,3,534
595,1,0,3,546
596,1,0,3,483
597,0,0,3,484
598,3,0,3,514
599,0,0,3,522
600,0,0,3,486
601,1,0,3,474
602,3,0,3,479
603,3,0,3,481
604,1,0,3,512
605,3,0,3,490
606,4,0,3,529
607,0,1,3,495
608,0,1,3,544
609,1,1,3,548
610,2,1,3,518
611,2,1,3,518
612,2,1,3,484
613,2,1,3,544
614,1,1,3,504
615,1,1,3,494
616,2,1,3,468
617,1,1,3,459
618,3,1,3,467
619,3,1,3,522
620,9,0,3,501
621,9,0,3,473
622,6,0,3,539
623,7,0,3,513
624,8,0,3,499
625,9,1,3,477
626,5,1,3,462
627,5,1,3,509
628,7,1,3,535
629,6,1,3,453
630,5,1,3,501
631,12,0,3,452
632,14,0,3,490
633,14,0,3,543
634,11,0,3,466
635,12,0,3,505
636,13,0,3,532
637,12,0,3,533
638,14,1,3,517
639,10,1,3,528
640,12,1,3,458
641,10,1,3,546
642,12,1,3,521
643,14,1,3,489
644,18,0,3,531
645,19,0,3,488
646,17,0,3,499
647,16,1,3,508
648,18,1,3,535
649,18,1,3,523
650,16,1,3,467
651,16,1,3,541
652,19,1,3,533
653,17,1,3,514
654,19,1,3,547
655,18,1,3,542
656,20,0,3,494
657,22,0,3,526
658,21,0,3,498
659,23,0,3,485
660,22,0,3,491
661,20,1,3,530
662,24,1,3,516
663,24,1,3,459
664,20,1,3,527
665,21,1,3,545
666,23,1,3,531
667,28,0,3,489
668,26,0,3,487
669,29,0,3,527
670,29,0,3,521
671,28,0,3,472
672,26,0,3,485
673,25,0,3,460
674,26,1,3,525
675,28,1,3,472
676,26,1,3,488
677,26,1,3,476
678,26,1,3,470
679,29,1,3,520
680,28,1,3,469
681,28,1,3,478
682,32,0,3,528
683,32,0,3,515
684,30,0,3,542
685,30,0,3,495
686,31,0,3,500
687,31,0,3,457
688,32,0,3,484
689,32,0,3,491
690,33,0,3,489
691,34,0,3,493
692,31,0,3,456
693,34,1,3,540
694,33,1,3,502
695,30,1,3,482
696,31,1,3,508
697,32,1,3,541
698,33,1,3,461
699,31,1,3,537
700,31,1,3,515
701,30,1,3,454
702,31,1,3,459
703,35,0,3,504
704,35,0,3,519
705,37,0,3,463
706,37,0,3,474
707,39,0,3,532
708,39,0,3,498
709,38,0,3,529
710,36,0,3,509
711,35,0,3,497
712,35,0,3,545
713,38,0,3,524
714,35,0,3,476
715,36,0,3,470
716,37,1,3,455
717,35,1,3,453
718,35,1,3,539
719,36,1,3,540
720,36,1,3,452
721,39,1,3,507
722,42,0,3,472
723,44,0,3,508
724,43,0,3,526
725,44,0,3,525
726,44,0,3,476
727,44,0,3,454
728,41,0,3,526
729,44,0,3,517
730,41,0,3,455
731,40,1,3,538
732,40,1,3,461
733,44,1,3,518
734,43,1,3,538
735,49,0,3,469
736,48,0,3,497
737,46,0,3,511
738,46,0,3,465
739,49,1,3,463
740,48,1,3,480
741,45,1,3,532
742,47,1,3,511
743,49,1,3,465
744,49,1,3,456
745,48,1,3,520
746,45,1,3,510
747,49,1,3,457
748,46,1,3,511
749,46,1,3,452
750,48,1,3,507
751,53,0,3,509
752,53,0,3,533
753,50,0,3,512
754,52,0,3,514
755,52,0,3,487
756,51,1,3,506
757,52,1,3,471
758,52,1,3,473
759,51,1,3,510
760,53,1,3,502
761,55,0,3,457
762,59,0,3,530
763,56,0,3,543
764,55,0,3,473
765,55,0,3,481
766,55,0,3,537
767,57,0,3,525
768,57,1,3,538
769,58,1,3,531
770,58,1,3,519
771,55,1,3,475
772,58,1,3,480
773,55,1,3,534
774,59,1,3,490
775,56,1,3,486
776,58,1,3,537
777,55,1,3,483
778,56,1,3,548
779,56,1,3,492
780,55,1,3,536
781,57,1,3,544
782,55,1,3,505
783,59,1,3,496
784,57,1,3,468
785,61,0,3,488
786,61,0,3,542
787,63,0,3,466
788,63,0,3,462
789,60,0,3,523
790,63,0,3,453
791,60,0,3,524
792,64,0,3,471
793,63,0,3,503
794,60,1,3,464
795,61,1,3,536
796,60,1,3,524
797,63,1,3,470
798,69,0,3,494
799,66,0,3,512
800,65,0,3,496
801,67,0,3,478
802,68,0,3,485
803,66,1,3,528
804,65,1,3,520
805,67,1,3,479
806,66,1,3,493
807,69,1,3,486
808,65,1,3,516
809,68,1,3,504
810,73,0,3,466
811,70,0,3,543
812,71,0,3,458
813,72,0,3,469
814,72,1,3,510
815,70,1,3,547
816,73,1,3,517
817,71,1,3,521
818,74,1,3,546
819,71,1,3,513
820,73,1,3,468
821,71,1,3,471
822,77,0,3,496
823,78,0,3,540
824,75,0,3,487
825,76,0,3,482
826,76,0,3,523
827,78,0,3,464
828,79,0,3,481
829,78,0,3,475
830,75,1,3,545
831,79,1,3,515
832,75,1,3,479
833,76,1,3,492
834,78,1,3,506
835,79,1,3,505
836,75,1,3,461
837,84,0,3,462
838,82,0,3,503
839,83,0,3,527
840,81,1,3,501
841,83,1,3,458
842,81,1,3,456
843,82,1,3,477
844,82,1,3,463
845,84,1,3,478
846,86,0,3,454
847,88,0,3,534
848,88,0,3,522
849,87,0,3,477
850,86,0,3,539
851,89,0,3,464
852,85,0,3,482
853,86,0,3,465
854,89,0,3,467
855,85,0,3,506
856,85,0,3,547
857,88,1,3,507
858,87,1,3,500
859,85,1,3,492
860,86,1,3,480
861,85,1,3,460
862,89,1,3,483
863,88,1,3,474
864,86,1,3,498
865,87,1,3,495
866,88,1,3,497
867,86,1,3,541
868,85,1,3,455
869,87,1,3,503
870,85,1,3,548
871,86,1,3,536
872,88,1,3,499
873,88,1,3,475
874,86,1,3,519
875,85,1,3,529
876,86,1,3,502
877,88,1,3,535
878,87,1,3,500
879,85,1,3,460
880,85,1,3,516
881,86,1,3,493
882,85,1,3,530
883,86,1,3,513
884,85,1,3,491
885,88,1,3,0
886,89,1,3,0
887,2,0,4,611
888,4,0,4,604
889,2,0,4,564
890,0,0,4,564
891,0,0,4,581
892,1,0,4,571
893,4,0,4,605
894,4,0,4,600
895,0,0,4,561
896,0,0,4,611
897,2,0,4,614
898,4,0,4,593
899,3,0,4,582
900,4,0,4,584
901,4,0,4,603
902,3,1,4,580
903,4,1,4,612
904,2,1,4,563
905,1,1,4,559
906,1,1,4,581
907,3,1,4,560
908,1,1,4,551
909,0,1,4,585
910,1,1,4,562
911,5,0,4,614
912,6,0,4,573
913,5,0,4,597
914,5,0,4,574
915,5,0,4,598
916,5,0,4,589
917,6,0,4,600
918,5,0,4,586
919,9,1,4,587
920,9,1,4,575
921,5,1,4,557
922,5,1,4,572
923,13,0,4,601
924,14,0,4,591
925,14,0,4,568
926,13,0,4,598
927,13,0,4,613
928,13,1,4,596
929,12,1,4,552
930,14,1,4,549
931,14,1,4,595
932,12,1,4,575
933,10,1,4,583
934,11,1,4,554
935,19,0,4,559
936,18,0,4,599
937,18,0,4,563
938,17,0,4,585
939,18,0,4,560
940,15,0,4,611
941,19,0,4,615
942,16,0,4,587
943,19,0,4,596
944,18,0,4,550
945,17,1,4,594
946,16,1,4,562
947,18,1,4,583
948,18,1,4,560
949,19,1,4,578
950,18,1,4,607
951,24,0,4,555
952,24,0,4,582
953,22,0,4,570
954,20,0,4,588
955,23,0,4,600
956,24,0,4,609
957,21,0,4,608
958,22,0,4,561
959,23,0,4,598
960,23,0,4,565
961,22,0,4,584
962,23,1,4,553
963,24,1,4,559
964,24,1,4,585
965,28,0,4,597
966,29,0,4,550
967,28,0,4,552
968,25,0,4,580
969,28,0,4,613
970,29,0,4,593
971,29,1,4,556
972,26,1,4,556
973,25,1,4,588
974,26,1,4,576
975,25,1,4,570
976,26,1,4,590
977,30,0,4,594
978,32,0,4,566
979,31,0,4,615
980,33,0,4,555
981,30,0,4,573
982,32,0,4,576
983,31,0,4,610
984,30,0,4,605
985,33,1,4,591
986,33,1,4,559
987,32,1,4,592
988,31,1,4,574
989,33,1,4,604
990,33,1,4,562
991,31,1,4,551
992,30,1,4,557
993,34,1,4,561
994,31,1,4,600
995,30,1,4,570
996,34,1,4,564
997,38,0,4,576
998,39,0,4,599
999,38,0,4,567
1000,35,0,4,562
1001,37,0,4,607
1002,39,0,4,568
1003,37,0,4,582
1004,36,0,4,557
1005,39,0,4,598
1006,36,0,4,592
1007,39,0,4,579
1008,38,0,4,605
1009,39,0,4,551
1010,38,0,4,602
1011,38,0,4,590
1012,36,0,4,594
1013,36,0,4,584
1014,38,1,4,611
1015,39,1,4,594
1016,39,1,4,554
1017,36,1,4,577
1018,37,1,4,606
1019,36,1,4,607
1020,35,1,4,614
1021,39,1,4,593
1022,39,1,4,571
1023,37,1,4,569
1024,39,1,4,570
1025,39,1,4,603
1026,37,1,4,590
1027,43,0,4,579
1028,44,0,4,587
1029,41,0,4,577
1030,40,0,4,549
1031,44,0,4,567
1032,41,0,4,591
1033,40,1,4,614
1034,44,1,4,569
1035,44,1,4,590
1036,43,1,4,549
1037,40,1,4,550
1038,43,1,4,567
1039,44,1,4,565
1040,40,1,4,552
1041,44,1,4,613
1042,41,1,4,592
1043,40,1,4,588
1044,41,1,4,596
1045,45,0,4,577
1046,48,0,4,574
1047,49,0,4,609
1048,45,0,4,567
1049,48,0,4,603
1050,45,0,4,597
1051,46,0,4,565
1052,49,0,4,610
1053,47,0,4,553
1054,46,0,4,571
1055,45,0,4,593
1056,45,1,4,609
1057,45,1,4,573
1058,45,1,4,575
1059,51,0,4,565
1060,52,0,4,606
1061,50,0,4,572
1062,52,0,4,576
1063,53,0,4,577
1064,54,1,4,557
1065,50,1,4,549
1066,52,1,4,574
1067,52,1,4,586
1068,50,1,4,610
1069,53,1,4,550
1070,50,1,4,551
1071,53,1,4,578
1072,51,1,4,585
1073,52,1,4,604
1074,53,1,4,558
1075,50,1,4,603
1076,52,1,4,612
1077,58,0,4,613
1078,58,0,4,602
1079,57,0,4,569
1080,56,0,4,601
1081,60,0,4,588
1082,63,0,4,583
1083,63,0,4,558
1084,61,0,4,561
1085,63,0,4,615
1086,64,0,4,572
1087,60,1,4,566
1088,62,1,4,608
1089,61,1,4,579
1090,62,1,4,552
1091,61,1,4,581
1092,62,1,4,554
1093,61,1,4,592
1094,60,1,4,580
1095,61,1,4,575
1096,61,1,4,573
1097,65,0,4,583
1098,67,0,4,579
1099,67,0,4,558
1100,65,0,4,555
1101,69,1,4,606
1102,74,0,4,601
1103,72,0,4,601
1104,71,0,4,564
1105,71,0,4,587
1106,71,1,4,605
1107,74,1,4,553
1108,74,1,4,606
1109,73,1,4,578
1110,73,1,4,591
1111,72,1,4,596
1112,72,1,4,597
1113,77,0,4,589
1114,77,0,4,556
1115,77,0,4,566
1116,78,0,4,595
1117,77,0,4,599
1118,78,0,4,589
1119,79,1,4,582
1120,76,1,4,569
1121,76,1,4,595
1122,78,1,4,568
1123,76,1,4,609
1124,75,1,4,556
1125,79,1,4,578
1126,76,1,4,589
1127,75,1,4,612
1128,80,0,4,572
1129,83,0,4,612
1130,80,0,4,566
1131,83,0,4,553
1132,84,0,4,580
1133,80,1,4,615
1134,80,1,4,604
1135,82,1,4,586
1136,83,1,4,595
1137,80,1,4,602
1138,83,1,4,607
1139,87,0,4,560
1140,87,0,4,558
1141,86,0,4,599
1142,85,1,4,568
1143,88,1,4,586
1144,87,1,4,555
1145,85,1,4,563
1146,86,1,4,608
1147,89,1,4,581
1148,87,1,4,571
1149,85,1,4,563
1150,88,1,4,608
1151,87,1,4,584
1152,86,1,4,602
1153,88,1,4,554
1154,86,1,4,610
1155,86,1,4,0
1156,88,1,4,0
1157,87,1,4,0
1158,1,0,5,620
1159,4,0,5,625
1160,2,0,5,630
1161,3,1,5,623
1162,4,1,5,625
1163,1,1,5,624
1164,3,1,5,630
1165,9,0,5,623
1166,7,0,5,629
1167,8,1,5,629
1168,6,1,5,627
1169,10,0,5,631
1170,11,0,5,631
1171,11,1,5,617
1172,16,0,5,619
1173,17,0,5,628
1174,16,0,5,620
1175,16,1,5,624
1176,17,1,5,625
1177,19,1,5,616
1178,21,0,5,617
1179,20,1,5,624
1180,24,1,5,630
1181,26,0,5,630
1182,28,0,5,628
1183,28,0,5,624
1184,25,0,5,627
1185,27,0,5,616
1186,26,0,5,622
1187,28,1,5,617
1188,25,1,5,617
1189,34,0,5,629
1190,34,0,5,621
1191,31,1,5,616
1192,32,1,5,626
1193,33,1,5,622
1194,35,0,5,618
1195,38,0,5,620
1196,37,0,5,619
1197,35,1,5,626
1198,42,0,5,627
1199,43,1,5,628
1200,43,1,5,627
1201,47,0,5,629
1202,47,0,5,620
1203,48,0,5,616
1204,48,0,5,631
1205,48,0,5,623
1206,49,0,5,622
1207,45,1,5,627
1208,47,1,5,622
1209,47,1,5,626
1210,53,0,5,619
1211,51,0,5,621
1212,52,0,5,618
1213,54,0,5,625
1214,51,0,5,619
1215,54,1,5,630
1216,59,0,5,618
1217,56,0,5,622
1218,57,1,5,628
1219,55,1,5,626
1220,55,1,5,618
1221,62,0,5,623
1222,61,0,5,624
1223,61,1,5,631
1224,60,1,5,626
1225,66,0,5,616
1226,65,1,5,617
1227,74,0,5,618
1228,72,1,5,625
1229,73,1,5,620
1230,78,0,5,621
1231,76,1,5,628
1232,83,0,5,623
1233,81,1,5,621
1234,80,1,5,629
1235,82,1,5,631
1236,82,1,5,621
1237,86,0,5,619
1238,88,1,5,0
1239,89,1,5,0
1240,0,0,6,634
1241,3,1,6,632
1242,6,0,6,632
1243,9,1,6,633
1244,11,0,6,637
1245,13,1,6,633
1246,17,0,6,635
1247,15,1,6,636
1248,21,0,6,636
1249,24,1,6,634
1250,29,0,6,634
1251,26,1,6,637
1252,30,0,6,635
1253,30,1,6,633
1254,39,0,6,632
1255,37,1,6,637
1256,41,0,6,636
1257,40,1,6,635
1258,49,0,6,636
1259,47,0,6,632
1260,48,1,6,633
1261,52,0,6,634
1262,59,0,6,636
1263,57,1,6,632
1264,64,0,6,635
1265,64,1,6,637
1266,68,0,6,637
1267,65,1,6,632
1268,73,0,6,636
1269,70,1,6,635
1270,79,0,6,634
1271,75,1,6,633
1272,83,0,6,633
1273,83,1,6,637
1274,86,0,6,635
1275,89,1,6,634
1276,88,1,6,0
