# ID,Age,Gender,HHtype,HH_ID
489,69,1,4,254
490,66,1,4,254
491,66,1,4,226
492,66,1,4,250
493,69,1,4,241
494,69,1,4,241
495,69,1,4,234
496,71,0,4,244
497,70,0,4,242
498,72,1,4,233
499,71,1,4,227
500,79,0,4,253
501,78,0,4,248
502,75,1,4,239
503,83,0,4,248
504,81,1,4,245
505,80,1,4,249
506,83,1,4,230
507,83,1,4,240
508,85,0,4,238
509,88,1,4,253
510,88,1,4,235
511,86,1,4,0
512,1,0,5,259
513,2,0,5,260
514,0,0,5,257
515,0,0,5,266
516,1,1,5,255
517,3,1,5,255
518,9,0,5,262
519,7,1,5,257
520,6,1,5,255
521,10,0,5,258
522,13,0,5,262
523,17,0,5,261
524,17,0,5,263
525,18,1,5,261
526,17,1,5,264
527,16,1,5,256
528,20,0,5,257
529,21,0,5,262
530,24,1,5,266
531,23,1,5,261
532,28,0,5,267
533,27,0,5,259
534,27,0,5,259
535,29,1,5,258
536,32,0,5,263
537,33,0,5,260
538,31,1,5,267
539,30,1,5,261
540,35,0,5,263
541,39,0,5,260
542,36,0,5,264
543,36,1,5,267
544,43,0,5,256
545,43,0,5,266
546,41,0,5,263
547,43,1,5,262
548,41,1,5,256
549,52,0,5,256
550,50,0,5,261
551,57,0,5,255
552,55,1,5,256
553,58,1,5,264
554,62,0,5,258
555,61,0,5,267
556,61,0,5,265
557,61,0,5,265
558,62,1,5,259
559,61,1,5,263
560,64,1,5,265
561,60,1,5,257
562,68,0,5,257
563,65,0,5,265
564,65,1,5,262
565,68,1,5,265
566,67,1,5,260
567,67,1,5,258
568,72,0,5,259
569,74,0,5,258
570,73,0,5,260
571,72,1,5,264
572,74,1,5,264
573,74,1,5,266
574,79,0,5,267
575,79,1,5,255
576,80,0,5,266
577,80,1,5,0
578,84,1,5,0
579,83,1,5,0
580,89,0,5,0
581,4,0,6,270
582,0,1,6,270
583,9,0,6,269
584,11,0,6,268
585,14,1,6,272
586,16,0,6,271
587,15,1,6,272
588,23,0,6,268
589,27,0,6,269
590,30,0,6,272
591,33,1,6,270
592,39,0,6,271
593,35,0,6,268
594,35,1,6,271
595,41,0,6,271
596,40,0,6,271
597,44,1,6,268
598,52,0,6,270
599,53,1,6,272
600,58,0,6,269
601,59,1,6,272
602,64,0,6,269
603,64,1,6,269
604,65,0,6,271
605,69,1,6,268
606,74,0,6,272
607,73,1,6,270
608,78,0,6,269
609,84,1,6,268
610,85,1,6,270
