# ID,Age,Gender,HHtype,HH_ID
211,81,0,2,140
212,83,0,2,114
213,81,0,2,157
214,81,0,2,92
215,83,1,2,132
216,81,1,2,156
217,81,1,2,155
218,80,1,2,95
219,84,1,2,137
220,81,1,2,97
221,89,0,2,117
222,86,1,2,153
223,88,1,2,114
224,89,1,2,103
225,87,1,2,95
226,88,1,2,123
227,86,1,2,106
228,85,1,2,0
229,0,0,3,173
230,3,0,3,178
231,1,0,3,185
232,0,0,3,183
233,4,1,3,169
234,8,0,3,165
235,7,0,3,169
236,7,1,3,165
237,6,1,3,163
238,5,1,3,177
239,12,0,3,194
240,11,0,3,192
241,14,0,3,173
242,12,0,3,172
243,12,0,3,189
244,11,1,3,161
245,11,1,3,196
246,11,1,3,192
247,13,1,3,172
248,15,0,3,183
249,18,0,3,188
250,15,1,3,179
251,22,0,3,195
252,22,0,3,192
253,21,1,3,190
254,23,1,3,187
255,20,1,3,167
256,26,0,3,167
257,29,0,3,176
258,26,1,3,176
259,33,0,3,163
260,34,0,3,171
261,32,1,3,194
262,30,1,3,175
263,30,1,3,187
264,30,1,3,161
265,30,1,3,179
266,34,1,3,168
267,38,0,3,162
268,36,0,3,180
269,39,0,3,166
270,35,0,3,164
271,36,0,3,162
272,39,0,3,171
273,39,0,3,195
274,39,0,3,189
275,36,0,3,168
276,36,1,3,197
277,35,1,3,191
278,36,1,3,197
279,38,1,3,165
280,38,1,3,197
281,37,1,3,181
282,39,1,3,180
283,44,0,3,190
284,41,0,3,175
285,43,0,3,168
286,45,1,3,172
287,45,1,3,186
288,49,1,3,160
289,48,1,3,191
290,48,1,3,170
291,47,1,3,194
292,48,1,3,187
293,52,0,3,189
294,52,0,3,174
295,53,0,3,188
296,52,0,3,177
297,54,1,3,182
298,53,1,3,171
299,54,1,3,177
300,54,1,3,190
301,58,0,3,184
302,57,0,3,184
303,56,0,3,183
304,57,0,3,195
305,56,1,3,186
306,55,1,3,167
307,57,1,3,182
308,59,1,3,193
309,56,1,3,193
310,58,1,3,164
311,56,1,3,170
312,59,1,3,160
313,60,0,3,163
314,63,0,3,184
315,63,0,3,185
316,64,0,3,178
317,60,0,3,193
318,61,0,3,181
319,62,1,3,196
320,61,1,3,170
321,62,1,3,182
322,61,1,3,164
323,63,1,3,174
324,65,0,3,161
325,66,0,3,166
326,69,0,3,175
327,67,1,3,178
328,68,1,3,176
329,65,1,3,181
330,71,0,3,173
331,74,0,3,185
332,72,0,3,186
333,75,0,3,179
334,77,0,3,180
335,75,0,3,191
336,78,0,3,174
337,80,1,3,162
338,84,1,3,166
339,82,1,3,196
340,89,0,3,188
341,87,1,3,169
342,88,1,3,160
343,86,1,3,0
344,0,0,4,201
345,0,0,4,199
346,4,0,4,205
347,3,0,4,206
348,3,0,4,214
349,3,1,4,212
350,7,0,4,204
351,5,0,4,216
352,5,1,4,204
353,14,0,4,219
354,10,0,4,199
355,14,0,4,218
356,12,0,4,212
357,10,1,4,202
358,11,1,4,214
359,12,1,4,218
360,11,1,4,209
361,10,1,4,202
362,15,0,4,204
363,19,0,4,217
364,15,0,4,216
365,15,0,4,201
366,18,0,4,210
367,18,0,4,209
368,16,0,4,215
369,19,1,4,202
370,21,1,4,210
371,21,1,4,204
372,26,0,4,208
373,29,0,4,208
374,25,0,4,200
375,28,1,4,219
376,26,1,4,207
377,27,1,4,211
378,32,0,4,212
379,31,1,4,214
380,31,1,4,200
381,38,1,4,200
382,36,1,4,215
383,43,0,4,201
384,41,0,4,201
385,41,1,4,207
386,44,1,4,207
387,44,1,4,209
388,41,1,4,220
389,40,1,4,216
390,41,1,4,205
391,40,1,4,206
392,44,1,4,198
393,46,0,4,198
394,48,0,4,220
395,46,0,4,213
396,48,0,4,220
397,46,0,4,219
398,54,0,4,199
399,53,0,4,214
400,54,0,4,217
401,50,0,4,211
402,52,0,4,203
403,50,1,4,220
404,59,0,4,215
405,55,0,4,213
406,62,0,4,216
407,61,0,4,198
408,62,1,4,211
409,60,1,4,212
410,63,1,4,208
411,60,1,4,210
412,69,0,4,215
413,67,0,4,206
414,68,0,4,202
415,68,1,4,217
416,65,1,4,211
417,67,1,4,199
418,73,0,4,203
419,74,0,4,218
420,73,0,4,213
421,72,1,4,200
422,71,1,4,219
423,70,1,4,198
424,71,1,4,210
425,70,1,4,207
426,72,1,4,217
427,78,1,4,205
428,76,1,4,205
429,77,1,4,206
430,81,0,4,203
431,83,0,4,213
432,80,0,4,218
433,83,0,4,209
434,83,0,4,203
435,82,0,4,208
436,83,1,4,0
437,82,1,4,0
438,83,1,4,0
439,1,1,5,230
440,5,0,5,227
441,5,1,5,229
442,7,1,5,228
443,12,0,5,224
444,10,1,5,225
445,10,1,5,221
446,19,0,5,222
447,16,1,5,228
448,20,0,5,222
449,22,1,5,228
450,27,0,5,226
451,29,1,5,224
452,34,0,5,230
453,34,0,5,227
454,36,1,5,223
455,35,1,5,227
456,35,1,5,222
457,41,0,5,222
458,42,0,5,228
459,42,0,5,223
460,47,1,5,224
461,48,1,5,229
462,46,1,5,230
463,53,1,5,226
464,55,0,5,226
465,59,0,5,223
466,58,1,5,221
467,59,1,5,223
468,55,1,5,222
469,64,0,5,230
470,61,0,5,229
471,63,1,5,226
472,66,0,5,225
473,67,0,5,225
474,65,1,5,230
475,70,0,5,225
476,71,1,5,228
477,71,1,5,227
478,79,0,5,224
479,78,0,5,225
480,78,0,5,221
481,78,1,5,221
482,76,1,5,221
483,76,1,5,226
484,78,1,5,229
485,82,0,5,227
486,81,0,5,229
487,80,0,5,224
488,84,1,5,223
489,84,1,5,0
490,87,1,5,0
491,89,1,5,0
492,85,1,5,0
493,0,0,6,233
494,5,1,6,231
495,11,0,6,234
496,11,1,6,234
497,16,0,6,232
498,22,1,6,233
499,26,0,6,231
500,26,1,6,232
501,34,0,6,231
502,33,1,6,234
503,38,0,6,232
504,36,1,6,234
505,40,0,6,231
506,40,1,6,232
507,47,0,6,233
508,45,1,6,233
509,54,1,6,233
510,56,0,6,232
511,55,1,6,231
512,60,0,6,233
513,62,1,6,234
514,65,0,6,232
515,68,1,6,234
516,74,1,6,231
517,78,0,6,0
518,75,1,6,0
519,81,0,6,0
520,81,1,6,0
521,85,1,6,0
