# ID,Age,Gender,HHtype,HH_ID
135,62,1,1,146
136,62,1,1,189
137,63,1,1,97
138,60,1,1,47
139,68,0,1,108
140,68,0,1,141
141,68,0,1,180
142,65,0,1,163
143,69,0,1,27
144,68,0,1,36
145,66,1,1,81
146,69,1,1,111
147,66,1,1,170
148,67,1,1,95
149,65,1,1,79
150,67,1,1,8
151,65,1,1,128
152,66,1,1,132
153,67,1,1,10
154,65,1,1,125
155,72,0,1,96
156,71,0,1,68
157,71,0,1,63
158,72,0,1,138
159,71,0,1,73
160,72,0,1,104
161,74,0,1,143
162,73,0,1,40
163,71,0,1,2
164,74,0,1,140
165,71,1,1,116
166,72,1,1,48
167,70,1,1,51
168,76,0,1,78
169,78,0,1,160
170,79,1,1,187
171,76,1,1,0
172,78,1,1,43
173,79,1,1,190
174,76,1,1,183
175,78,1,1,21
176,77,1,1,153
177,75,1,1,105
178,78,1,1,52
179,79,1,1,69
180,79,1,1,22
181,80,0,1,14
182,80,0,1,44
183,81,0,1,5
184,84,0,1,31
185,81,1,1,158
186,80,1,1,24
187,86,0,1,169
188,88,0,1,88
189,89,1,1,7
190,88,1,1,133
191,85,1,1,107
192,89,1,1,115
193,3,0,2,260
194,1,0,2,226
195,0,0,2,246
196,3,0,2,298
197,2,1,2,197
198,4,1,2,241
199,4,1,2,310
200,4,1,2,261
201,1,1,2,289
202,5,0,2,309
203,7,0,2,281
204,7,0,2,238
205,7,1,2,290
206,5,1,2,296
207,9,1,2,259
208,7,1,2,204
209,8,1,2,308
210,8,1,2,277
211,5,1,2,209
212,6,1,2,277
213,13,0,2,306
214,14,0,2,199
215,14,0,2,231
216,11,0,2,306
217,11,1,2,208
218,13,1,2,313
219,13,1,2,202
220,13,1,2,255
221,14,1,2,310
222,10,1,2,243
223,13,1,2,314
224,13,1,2,220
225,15,0,2,235
226,18,0,2,260
227,19,1,2,227
228,19,1,2,303
229,15,1,2,198
230,19,1,2,313
231,16,1,2,229
232,17,1,2,302
233,17,1,2,264
234,15,1,2,304
235,15,1,2,284
236,15,1,2,203
237,22,0,2,289
238,21,0,2,278
239,24,0,2,312
240,24,0,2,196
241,23,1,2,238
242,24,1,2,209
243,21,1,2,200
244,21,1,2,262
245,23,1,2,200
246,24,1,2,241
247,23,1,2,193
248,20,1,2,254
249,26,0,2,247
250,29,0,2,282
251,28,0,2,318
252,26,0,2,252
253,28,0,2,253
254,26,0,2,233
255,26,0,2,246
256,26,0,2,221
257,29,0,2,295
258,26,0,2,286
259,28,0,2,248
260,27,0,2,212
261,29,0,2,239
262,26,0,2,312
263,26,0,2,216
264,25,0,2,311
265,28,0,2,296
266,28,0,2,222
267,27,1,2,279
268,27,1,2,257
269,29,1,2,223
270,25,1,2,272
271,28,1,2,276
272,25,1,2,208
273,28,1,2,226
274,29,1,2,301
275,29,1,2,211
276,25,1,2,266
277,26,1,2,220
278,32,0,2,316
279,33,0,2,232
280,33,0,2,275
281,32,1,2,203
282,32,1,2,294
283,30,1,2,288
284,31,1,2,304
285,34,1,2,275
286,31,1,2,199
287,30,1,2,285
288,30,1,2,227
289,34,1,2,292
290,32,1,2,218
291,31,1,2,267
292,33,1,2,278
293,35,0,2,300
294,39,0,2,247
295,35,0,2,196
296,36,0,2,295
297,39,0,2,251
298,38,0,2,233
299,38,0,2,301
300,39,0,2,280
301,39,0,2,210
302,37,0,2,240
303,37,0,2,281
304,36,0,2,318
305,37,0,2,300
306,35,0,2,212
307,35,0,2,291
308,39,0,2,279
309,35,0,2,263
310,38,0,2,262
311,38,1,2,216
312,35,1,2,204
313,39,1,2,231
314,37,1,2,270
315,38,1,2,245
316,37,1,2,291
317,37,1,2,315
318,39,1,2,303
319,39,1,2,293
320,38,1,2,268
321,38,1,2,197
322,43,0,2,272
323,41,0,2,269
324,41,0,2,256
325,42,1,2,283
326,43,1,2,198
327,48,0,2,217
328,49,0,2,195
329,46,0,2,294
330,45,0,2,274
331,46,0,2,234
332,45,0,2,298
333,48,1,2,219
334,46,1,2,206
335,45,1,2,244
336,52,0,2,245
337,53,0,2,225
338,50,0,2,242
339,54,0,2,287
340,53,0,2,276
341,50,0,2,261
342,53,0,2,248
343,51,0,2,201
344,53,0,2,225
345,54,0,2,193
346,52,0,2,256
347,52,0,2,293
348,51,1,2,206
349,53,1,2,266
350,50,1,2,215
351,54,1,2,249
352,51,1,2,292
353,51,1,2,254
354,58,0,2,202
355,59,0,2,195
356,57,0,2,230
357,55,0,2,236
358,59,0,2,228
359,55,0,2,213
360,59,0,2,215
361,57,0,2,210
362,58,0,2,297
363,58,0,2,239
364,55,0,2,316
365,55,0,2,207
366,59,0,2,270
367,56,1,2,308
368,57,1,2,205
369,58,1,2,265
370,57,1,2,309
371,63,0,2,244
372,61,0,2,258
373,63,0,2,207
374,61,0,2,237
375,60,0,2,221
376,61,0,2,224
377,63,0,2,273
378,61,0,2,273
379,60,0,2,249
380,63,0,2,230
381,63,1,2,252
382,60,1,2,305
383,62,1,2,286
384,63,1,2,317
385,61,1,2,274
386,61,1,2,222
387,61,1,2,258
388,62,1,2,251
389,65,0,2,317
390,68,0,2,283
391,68,0,2,264
392,65,0,2,288
393,66,0,2,232
394,66,0,2,217
395,69,1,2,287
396,67,1,2,265
397,68,1,2,302
398,67,1,2,205
399,65,1,2,242
400,68,1,2,305
401,69,1,2,236
402,68,1,2,311
403,67,1,2,269
404,71,0,2,214
405,70,0,2,234
406,71,0,2,299
407,71,0,2,224
408,70,0,2,263
409,71,0,2,307
410,71,0,2,315
411,74,0,2,299
412,71,0,2,284
413,71,1,2,297
414,71,1,2,194
415,73,1,2,214
416,73,1,2,250
417,70,1,2,211
418,70,1,2,218
419,79,0,2,290
420,75,0,2,307
421,75,0,2,280
422,77,0,2,271
423,77,1,2,285
424,78,1,2,271
425,76,1,2,282
426,75,1,2,237
427,79,1,2,250
428,82,0,2,259
429,81,0,2,223
430,83,1,2,201
431,80,1,2,243
432,80,1,2,268
433,80,1,2,194
434,83,1,2,219
435,84,1,2,240
436,80,1,2,235
437,80,1,2,257
438,87,0,2,267
439,86,0,2,253
440,85,0,2,314
441,88,1,2,213
442,88,1,2,228
443,86,1,2,229
444,87,1,2,255
445,2,0,3,321
446,1,0,3,378
447,0,0,3,348
448,2,0,3,320
449,0,0,3,390
450,1,1,3,370
451,0,1,3,353
452,4,1,3,383
453,3,1,3,396
454,4,1,3,332
455,6,0,3,363
456,8,0,3,346
457,8,0,3,361
458,7,0,3,349
459,7,0,3,370
460,5,1,3,384
461,9,1,3,330
462,6,1,3,396
463,7,1,3,367
464,6,1,3,371
465,9,1,3,388
466,7,1,3,369
467,10,0,3,376
468,11,0,3,382
469,12,0,3,354
470,14,0,3,328
471,13,0,3,362
472,10,0,3,379
473,14,1,3,346
474,12,1,3,347
475,14,1,3,320
476,11,1,3,351
477,17,0,3,389
478,17,0,3,329
479,15,0,3,357
480,19,0,3,344
481,19,1,3,380
482,17,1,3,361
483,18,1,3,341
484,19,1,3,393
485,20,0,3,324
486,20,0,3,346
487,22,0,3,329
488,22,0,3,376
489,20,0,3,388
490,20,1,3,377
491,20,1,3,328
492,21,1,3,325
493,25,0,3,322
494,28,0,3,392
495,26,0,3,387
496,25,0,3,348
497,26,1,3,380
498,28,1,3,363
499,27,1,3,335
500,27,1,3,359
501,27,1,3,363
502,29,1,3,348
503,25,1,3,376
504,25,1,3,356
505,28,1,3,338
506,28,1,3,341
507,29,1,3,353
508,27,1,3,345
509,25,1,3,351
510,33,0,3,381
511,30,0,3,395
512,32,0,3,330
513,34,0,3,332
514,31,0,3,339
515,32,0,3,372
516,34,0,3,332
517,31,0,3,323
518,34,0,3,338
519,30,1,3,383
520,33,1,3,362
521,33,1,3,358
522,33,1,3,374
523,31,1,3,331
524,33,1,3,352
525,33,1,3,389
526,31,1,3,342
527,33,1,3,391
528,30,1,3,320
529,35,1,3,342
530,39,1,3,325
531,36,1,3,364
532,35,1,3,373
533,43,0,3,331
534,40,0,3,365
535,43,0,3,355
536,40,0,3,366
537,44,0,3,372
538,40,0,3,345
539,41,0,3,354
540,41,0,3,392
541,44,1,3,367
542,41,1,3,341
543,42,1,3,394
544,40,1,3,340
545,41,1,3,360
546,44,1,3,391
547,41,1,3,388
548,48,0,3,343
549,47,0,3,387
550,46,0,3,377
551,45,0,3,395
552,46,0,3,378
553,46,0,3,322
554,49,1,3,367
555,45,1,3,333
556,49,1,3,350
557,47,1,3,392
558,48,1,3,335
559,54,0,3,379
560,50,0,3,352
561,52,0,3,350
562,54,0,3,327
563,51,0,3,382
564,53,0,3,339
565,52,0,3,378
566,50,1,3,369
567,52,1,3,337
568,51,1,3,366
569,53,1,3,393
570,54,1,3,321
571,54,1,3,327
572,51,1,3,358
573,53,1,3,319
574,50,1,3,347
575,50,1,3,365
576,54,1,3,384
577,52,1,3,385
578,52,1,3,379
579,53,1,3,327
580,55,0,3,381
581,55,0,3,366
582,57,0,3,338
583,56,0,3,383
584,58,0,3,389
585,55,0,3,386
586,56,0,3,394
587,57,0,3,340
588,56,1,3,394
589,59,1,3,343
590,58,1,3,329
591,58,1,3,344
592,55,1,3,334
593,55,1,3,326
594,57,1,3,374
595,59,1,3,368
596,57,1,3,345
597,55,1,3,337
598,59,1,3,353
599,55,1,3,334
600,56,1,3,386
601,62,0,3,349
602,63,0,3,333
603,60,0,3,375
604,64,0,3,336
605,64,0,3,343
606,64,0,3,359
607,63,0,3,355
608,61,1,3,364
609,60,1,3,356
610,62,1,3,369
611,64,1,3,373
612,64,1,3,333
613,60,1,3,397
614,64,1,3,377
615,63,1,3,336
616,60,1,3,361
617,60,1,3,397
618,64,1,3,354
619,60,1,3,324
620,60,1,3,344
621,60,1,3,357
622,63,1,3,323
623,65,0,3,380
624,66,0,3,391
625,65,0,3,322
626,69,0,3,339
627,68,0,3,321
628,65,0,3,350
629,66,0,3,336
630,66,0,3,365
631,65,0,3,349
632,68,0,3,364
633,68,1,3,384
634,69,1,3,390
635,67,1,3,337
636,68,1,3,382
637,69,1,3,358
638,70,0,3,372
639,74,0,3,370
640,72,0,3,325
641,71,0,3,381
642,71,0,3,330
643,70,0,3,351
644,70,0,3,340
645,71,1,3,360
646,70,1,3,319
647,72,1,3,319
648,70,1,3,355
649,72,1,3,356
650,70,1,3,360
651,74,1,3,347
652,73,1,3,395
653,73,1,3,368
654,76,0,3,396
655,76,0,3,371
656,75,0,3,362
657,77,0,3,386
658,76,1,3,335
659,76,1,3,324
660,77,1,3,334
661,75,1,3,393
662,75,1,3,326
663,77,1,3,357
664,78,1,3,359
665,75,1,3,328
666,77,1,3,326
667,79,1,3,375
668,75,1,3,385
669,78,1,3,323
670,77,1,3,331
671,82,0,3,368
672,80,0,3,375
673,80,0,3,374
674,83,0,3,371
675,80,1,3,342
676,82,1,3,397
677,82,1,3,390
678,83,1,3,387
679,88,0,3,352
680,86,0,3,385
681,87,1,3,373
682,89,1,3,0
683,88,1,3,0
684,1,0,4,418
685,2,0,4,437
686,4,0,4,413
687,2,0,4,445
688,2,0,4,433
689,4,0,4,422
690,3,0,4,435
691,1,0,4,419
692,2,1,4,404
693,2,1,4,418
694,3,1,4,432
695,0,1,4,444
696,1,1,4,446
697,3,1,4,408
698,2,1,4,439
699,1,1,4,423
700,5,0,4,398
701,6,0,4,414
702,9,0,4,420
703,9,1,4,429
704,6,1,4,437
705,7,1,4,403
706,7,1,4,421
707,13,0,4,434
708,10,0,4,404
709,12,0,4,402
710,10,0,4,421
711,14,0,4,430
712,11,0,4,429
713,12,0,4,444
714,11,1,4,404
715,13,1,4,444
716,18,0,4,443
717,15,1,4,413
718,18,1,4,440
719,17,1,4,446
720,24,0,4,417
721,22,0,4,410
722,20,0,4,419
723,23,1,4,425
724,22,1,4,411
725,23,1,4,415
726,20,1,4,430
727,24,1,4,426
728,20,1,4,402
729,20,1,4,436
730,29,0,4,431
731,25,0,4,408
732,29,0,4,431
733,28,0,4,414
734,25,0,4,401
735,29,1,4,434
736,25,1,4,443
737,27,1,4,408
738,26,1,4,418
739,28,1,4,412
740,25,1,4,426
741,29,1,4,428
742,29,1,4,415
743,27,1,4,422
744,29,1,4,422
745,28,1,4,410
746,26,1,4,427
747,30,0,4,428
748,34,0,4,438
749,33,0,4,401
750,33,0,4,423
751,32,1,4,440
752,31,1,4,440
753,31,1,4,446
754,31,1,4,412
755,34,1,4,409
756,30,1,4,436
757,34,1,4,428
758,31,1,4,410
759,33,1,4,402
760,32,1,4,427
761,34,1,4,432
762,37,0,4,404
763,38,0,4,419
764,38,0,4,432
765,39,0,4,425
766,37,0,4,443
767,38,0,4,441
768,37,0,4,436
769,39,0,4,423
770,38,0,4,441
771,36,0,4,407
772,39,0,4,435
773,35,1,4,443
774,36,1,4,406
775,37,1,4,442
776,39,1,4,405
777,35,1,4,407
778,37,1,4,439
779,38,1,4,446
780,38,1,4,435
781,35,1,4,438
782,35,1,4,399
783,39,1,4,413
784,36,1,4,400
785,37,1,4,444
786,42,0,4,442
787,42,0,4,416
788,40,0,4,415
789,41,1,4,439
790,41,1,4,414
791,44,1,4,400
792,44,1,4,431
793,40,1,4,406
794,44,1,4,411
795,47,0,4,417
796,45,0,4,411
797,47,1,4,442
798,45,1,4,442
799,49,1,4,436
800,49,1,4,413
801,45,1,4,426
802,46,1,4,420
803,52,0,4,424
804,52,0,4,416
805,52,0,4,439
806,54,1,4,409
807,53,1,4,425
808,50,1,4,400
809,53,1,4,434
810,56,0,4,412
811,56,0,4,433
812,56,0,4,408
813,59,0,4,414
814,56,0,4,424
815,55,0,4,420
816,59,0,4,398
817,55,0,4,441
818,58,0,4,412
819,58,0,4,409
820,59,1,4,435
821,57,1,4,416
822,56,1,4,425
823,56,1,4,415
824,58,1,4,433
825,56,1,4,405
826,60,0,4,427
827,63,0,4,429
828,62,0,4,400
829,61,0,4,433
830,60,0,4,419
831,64,1,4,411
832,64,1,4,402
833,64,1,4,403
834,64,1,4,438
835,63,1,4,406
836,63,1,4,407
837,67,0,4,441
838,69,0,4,445
839,67,0,4,399
840,65,0,4,403
841,65,1,4,424
842,67,1,4,399
843,69,1,4,420
844,68,1,4,407
845,68,1,4,429
846,65,1,4,406
847,65,1,4,398
848,65,1,4,445
849,69,1,4,437
850,69,1,4,405
851,72,0,4,432
852,70,0,4,398
853,70,1,4,430
854,70,1,4,421
855,74,1,4,403
856,70,1,4,430
857,72,1,4,423
858,74,1,4,421
859,76,0,4,440
860,77,0,4,431
861,79,0,4,409
862,78,0,4,401
863,77,0,4,428
864,76,1,4,427
865,76,1,4,445
866,83,0,4,437
867,83,0,4,438
868,84,0,4,417
869,82,1,4,416
870,80,1,4,424
871,83,1,4,418
872,81,1,4,410
873,81,1,4,405
874,83,1,4,434
875,84,1,4,422
876,86,0,4,426
877,86,1,4,399
878,88,1,4,401
879,85,1,4,417
880,89,1,4,0
881,86,1,4,0
882,0,0,5,452
883,4,1,5,449
884,6,0,5,453
885,6,0,5,448
886,8,1,5,451
887,10,0,5,447
888,12,1,5,448
889,15,0,5,455
890,17,1,5,455
891,20,0,5,452
892,22,1,5,457
893,29,0,5,456
894,27,0,5,457
895,29,1,5,449
896,29,1,5,457
897,28,1,5,447
898,31,0,5,454
899,31,0,5,450
900,31,1,5,452
901,32,1,5,448
902,38,0,5,451
903,36,0,5,454
904,38,0,5,447
905,35,1,5,450
906,36,1,5,452
907,41,0,5,449
908,42,1,5,449
909,44,1,5,453
910,49,0,5,447
911,49,1,5,450
912,47,1,5,455
913,53,0,5,456
914,54,0,5,450
915,53,1,5,448
916,58,0,5,457
917,57,0,5,451
918,58,1,5,447
919,56,1,5,451
920,56,1,5,451
921,55,1,5,453
922,57,1,5,454
923,61,0,5,453
924,63,1,5,456
925,68,0,5,448
926,65,1,5,453
927,65,1,5,454
928,71,0,5,449
929,70,0,5,455
930,73,0,5,456
931,73,1,5,454
932,75,0,5,452
933,78,0,5,450
934,75,1,5,457
935,82,0,5,456
936,81,1,5,455
937,86,0,5,0
938,89,1,5,0
939,1,0,6,461
940,1,1,6,459
941,8,0,6,463
942,7,1,6,462
943,13,0,6,463
944,11,1,6,460
945,16,0,6,459
946,19,1,6,461
947,22,0,6,461
948,22,1,6,460
949,29,0,6,462
950,26,1,6,462
951,34,0,6,458
952,31,1,6,460
953,36,0,6,459
954,36,1,6,463
955,43,0,6,459
956,41,1,6,460
957,48,0,6,462
958,47,1,6,460
959,53,0,6,459
960,54,1,6,458
961,59,0,6,462
962,56,1,6,458
963,60,0,6,463
964,64,1,6,462
965,66,0,6,461
966,66,1,6,461
967,71,0,6,461
968,72,1,6,463
969,78,0,6,460
970,76,1,6,458
971,84,0,6,459
972,83,1,6,463
973,86,0,6,458
974,86,1,6,458
975,0,0,7,467
976,4,1,7,467
977,8,0,7,465
978,8,1,7,464
979,14,0,7,466
980,12,1,7,464
981,15,1,7,465
982,24,0,7,465
983,24,1,7,466
984,26,0,7,466
985,26,1,7,467
986,34,0,7,467
987,33,1,7,466
988,38,0,7,466
989,35,1,7,464
990,43,0,7,467
991,49,0,7,467
992,46,1,7,465
993,52,0,7,464
994,50,1,7,465
995,56,0,7,464
996,57,1,7,465
997,55,1,7,467
998,63,0,7,465
999,64,1,7,464
1000,68,0,7,464
1001,68,1,7,465
1002,69,1,7,467
1003,72,0,7,467
1004,71,1,7,464
1005,78,0,7,465
1006,79,1,7,467
1007,84,0,7,466
1008,80,1,7,466
1009,85,1,7,464
