# ID,Age,Gender,HHtype,HH_ID
151,67,1,1,51
152,65,1,1,159
153,67,1,1,177
154,66,1,1,112
155,67,1,1,65
156,68,1,1,132
157,65,1,1,155
158,69,1,1,109
159,71,0,1,154
160,74,0,1,211
161,71,0,1,29
162,71,0,1,106
163,74,0,1,30
164,72,1,1,197
165,73,1,1,78
166,70,1,1,130
167,74,1,1,91
168,72,1,1,69
169,72,1,1,221
170,72,1,1,183
171,72,1,1,35
172,70,1,1,122
173,74,1,1,133
174,74,1,1,180
175,70,1,1,34
176,70,1,1,200
177,74,1,1,203
178,71,1,1,1
179,74,1,1,190
180,74,1,1,165
181,71,1,1,71
182,76,0,1,184
183,76,0,1,96
184,78,0,1,74
185,76,1,1,107
186,77,1,1,61
187,76,1,1,216
188,75,1,1,46
189,75,1,1,56
190,79,1,1,8
191,79,1,1,82
192,76,1,1,44
193,78,1,1,168
194,77,1,1,153
195,75,1,1,37
196,75,1,1,108
197,78,1,1,146
198,76,1,1,66
199,81,0,1,164
200,82,0,1,48
201,84,1,1,85
202,80,1,1,24
203,81,1,1,220
204,83,1,1,134
205,80,1,1,205
206,82,1,1,49
207,80,1,1,222
208,81,1,1,25
209,83,1,1,99
210,80,1,1,84
211,82,1,1,95
212,88,0,1,19
213,85,0,1,68
214,87,0,1,23
215,89,1,1,144
216,88,1,1,12
217,86,1,1,178
218,87,1,1,88
219,87,1,1,166
220,89,1,1,189
221,86,1,1,92
222,85,1,1,79
223,85,1,1,80
224,87,1,1,75
225,88,1,1,76
226,85,1,1,176
227,88,1,1,202
228,89,1,1,125
229,2,0,2,247
230,1,0,2,285
231,2,1,2,273
232,3,1,2,246
233,1,1,2,294
234,0,1,2,300
235,1,1,2,260
236,7,1,2,266
237,7,1,2,233
238,13,0,2,297
239,12,0,2,275
240,13,0,2,289
241,14,1,2,269
242,13,1,2,277
243,14,1,2,286
244,19,0,2,250
245,16,0,2,300
246,16,0,2,239
247,17,1,2,268
248,17,1,2,276
249,18,1,2,270
250,19,1,2,230
251,17,1,2,254
252,22,0,2,249
253,24,0,2,235
254,23,0,2,259
255,21,0,2,298
256,23,0,2,243
257,23,0,2,261
258,22,0,2,278
259,21,0,2,290
260,20,0,2,277
261,21,1,2,299
262,21,1,2,248
263,23,1,2,295
264,25,0,2,281
265,26,0,2,238
266,28,0,2,257
267,26,0,2,241
268,25,0,2,256
269,28,0,2,239
270,25,0,2,234
271,26,1,2,272
272,26,1,2,285
273,29,1,2,288
274,26,1,2,296
275,26,1,2,282
276,32,0,2,259
277,32,0,2,283
278,32,0,2,273
279,34,1,2,248
280,32,1,2,262
281,30,1,2,288
282,31,1,2,293
283,34,1,2,246
284,32,1,2,240
285,38,0,2,284
286,36,0,2,272
287,37,0,2,258
288,38,0,2,232
289,35,0,2,265
290,39,0,2,268
291,36,0,2,253
292,38,0,2,253
293,39,1,2,276
294,35,1,2,278
295,39,1,2,235
296,39,1,2,269
297,37,1,2,261
298,41,1,2,249
299,43,1,2,245
300,42,1,2,244
301,41,1,2,234
302,42,1,2,297
303,46,1,2,274
304,48,1,2,287
305,46,1,2,265
306,47,1,2,295
307,48,1,2,240
308,54,0,2,247
309,53,0,2,256
310,52,0,2,251
311,51,0,2,264
312,50,1,2,242
313,53,1,2,244
314,50,1,2,255
315,56,0,2,251
316,58,0,2,298
317,57,0,2,281
318,58,0,2,279
319,58,1,2,254
320,56,1,2,250
321,57,1,2,291
322,55,1,2,293
323,60,0,2,296
324,60,0,2,242
325,64,0,2,236
326,64,0,2,267
327,63,1,2,237
328,63,1,2,289
329,61,1,2,233
330,64,1,2,237
331,64,1,2,232
332,63,1,2,286
333,66,0,2,252
334,67,0,2,264
335,66,0,2,245
336,69,0,2,229
337,71,0,2,270
338,71,0,2,263
339,71,0,2,258
340,74,0,2,266
341,72,1,2,292
342,74,1,2,292
343,70,1,2,267
344,70,1,2,255
345,76,1,2,231
346,76,1,2,282
347,78,1,2,262
348,80,0,2,280
349,84,0,2,271
350,83,0,2,230
351,82,0,2,236
352,83,0,2,271
353,80,0,2,229
354,84,0,2,231
355,83,0,2,241
356,80,1,2,284
357,83,1,2,260
358,83,1,2,263
359,84,1,2,299
360,80,1,2,294
361,80,1,2,283
362,80,1,2,243
363,86,0,2,252
364,86,0,2,291
365,86,1,2,280
366,89,1,2,290
367,86,1,2,257
368,89,1,2,287
369,89,1,2,274
370,86,1,2,275
371,86,1,2,279
372,89,1,2,238
373,88,1,2,0
374,1,0,3,321
375,0,0,3,323
376,1,0,3,341
377,9,0,3,327
378,9,0,3,301
379,8,0,3,324
380,9,0,3,308
381,6,0,3,322
382,7,1,3,320
383,6,1,3,336
384,11,0,3,341
385,11,1,3,312
386,13,1,3,325
387,19,0,3,339
388,17,0,3,334
389,18,1,3,326
390,18,1,3,322
391,22,0,3,315
392,23,0,3,306
393,23,1,3,313
394,22,1,3,329
395,27,0,3,301
396,28,0,3,307
397,25,1,3,322
398,32,0,3,342
399,30,0,3,310
400,30,0,3,327
401,30,0,3,309
402,33,0,3,330
403,34,1,3,318
404,31,1,3,334
405,30,1,3,330
406,30,1,3,325
407,36,0,3,305
408,37,0,3,303
409,35,0,3,311
410,38,0,3,328
411,35,1,3,337
412,37,1,3,303
413,38,1,3,307
414,35,1,3,334
415,35,1,3,306
416,43,0,3,310
417,43,0,3,312
418,41,0,3,320
419,42,0,3,337
420,40,1,3,341
421,41,1,3,308
422,42,1,3,339
423,40,1,3,304
424,44,1,3,323
425,41,1,3,312
426,40,1,3,340
427,40,1,3,315
428,42,1,3,311
429,48,0,3,320
430,46,0,3,343
431,47,0,3,340
432,49,0,3,321
433,47,0,3,326
434,46,0,3,314
435,45,0,3,328
436,48,0,3,311
437,50,0,3,317
438,50,0,3,302
439,54,0,3,323
440,53,0,3,324
441,53,0,3,335
442,52,0,3,342
443,51,1,3,330
444,51,1,3,307
445,51,1,3,343
446,54,1,3,338
447,50,1,3,338
448,56,0,3,332
449,59,0,3,302
450,55,0,3,313
451,58,0,3,316
452,56,0,3,329
453,57,0,3,304
454,59,0,3,337
455,56,1,3,309
456,57,1,3,321
457,58,1,3,329
458,63,0,3,336
459,61,0,3,317
460,64,0,3,333
461,62,1,3,313
462,60,1,3,327
463,61,1,3,333
464,60,1,3,317
465,69,0,3,315
466,69,0,3,343
467,69,0,3,319
468,67,0,3,316
469,65,0,3,318
470,69,0,3,342
471,67,1,3,302
472,66,1,3,326
473,67,1,3,335
474,67,1,3,301
475,66,1,3,314
476,65,1,3,319
477,66,1,3,309
478,66,1,3,304
479,67,1,3,339
480,72,0,3,305
481,70,1,3,314
482,73,1,3,331
483,71,1,3,340
484,78,0,3,332
485,77,0,3,325
486,83,0,3,328
487,82,1,3,310
488,84,1,3,324
489,83,1,3,306
490,83,1,3,331
491,86,0,3,305
492,86,1,3,308
493,87,1,3,338
494,87,1,3,318
495,89,1,3,332
496,89,1,3,316
497,87,1,3,303
498,87,1,3,336
499,85,1,3,333
500,85,1,3,319
501,87,1,3,331
502,85,1,3,335
503,88,1,3,0
504,85,1,3,0
505,0,0,4,347
506,3,1,4,354
507,4,1,4,357
508,9,0,4,357
509,9,0,4,350
510,5,0,4,347
511,6,0,4,360
512,9,0,4,359
513,6,0,4,351
514,6,0,4,358
515,9,1,4,353
516,5,1,4,355
517,11,0,4,347
518,12,0,4,348
519,13,1,4,361
520,17,0,4,356
521,16,0,4,360
522,16,1,4,350
523,15,1,4,354
524,24,0,4,361
525,24,1,4,344
526,33,0,4,354
527,34,0,4,361
528,33,0,4,355
529,30,1,4,357
530,33,1,4,345
531,37,0,4,349
532,38,0,4,356
533,35,1,4,354
534,42,0,4,349
535,40,1,4,348
536,41,1,4,351
537,42,1,4,352
538,47,0,4,351
539,48,0,4,344
540,45,0,4,344
541,45,1,4,353
542,48,1,4,345
543,53,0,4,345
544,54,0,4,352
545,51,0,4,348
546,54,1,4,356
547,54,1,4,350
548,51,1,4,359
549,54,1,4,350
550,53,1,4,346
551,57,0,4,352
552,57,0,4,356
553,56,0,4,353
554,59,1,4,346
555,60,1,4,361
556,64,1,4,357
557,67,0,4,349
558,65,0,4,347
559,69,1,4,358
560,69,1,4,353
561,69,1,4,360
562,71,0,4,358
563,72,0,4,351
564,74,1,4,352
565,71,1,4,355
566,78,0,4,346
567,76,0,4,345
568,76,0,4,346
569,76,1,4,358
570,77,1,4,355
571,84,0,4,349
572,82,1,4,359
573,82,1,4,359
574,84,1,4,344
575,86,0,4,348
576,85,1,4,360
577,89,1,4,0
578,86,1,4,0
579,86,1,4,0
580,4,1,5,362
581,9,0,5,368
582,8,0,5,362
583,8,1,5,363
584,10,0,5,365
585,12,1,5,367
586,16,0,5,363
587,17,1,5,362
588,23,0,5,367
589,28,0,5,363
590,29,1,5,364
591,33,0,5,365
592,30,1,5,366
593,39,0,5,364
594,36,1,5,364
595,43,0,5,363
596,40,1,5,363
597,47,0,5,364
598,47,1,5,365
599,53,0,5,368
600,56,0,5,366
601,55,0,5,366
602,55,1,5,364
603,60,0,5,362
604,61,1,5,366
605,60,1,5,362
606,60,1,5,365
607,68,0,5,367
608,67,1,5,367
609,74,0,5,368
610,74,1,5,368
611,78,0,5,367
612,76,1,5,368
613,83,0,5,366
614,80,1,5,365
615,85,0,5,0
616,88,1,5,0
617,4,1,6,372
618,12,0,6,372
619,17,0,6,369
620,24,1,6,372
621,29,0,6,370
622,34,0,6,370
623,30,1,6,371
624,35,0,6,371
625,35,1,6,371
626,42,0,6,371
627,44,0,6,369
628,46,0,6,370
629,53,0,6,372
630,59,0,6,372
631,57,1,6,369
632,62,0,6,372
633,64,1,6,369
634,67,0,6,369
635,67,1,6,370
636,74,0,6,371
637,71,1,6,370
638,75,0,6,371
639,76,1,6,369
640,83,0,6,370
641,83,1,6,0
642,86,1,6,0
