# ID,Age,Gender,HHtype,HH_ID
119,58,1,3,50
120,56,1,3,68
121,56,1,3,44
122,55,1,3,59
123,56,1,3,54
124,61,0,3,62
125,64,0,3,65
126,60,0,3,53
127,64,0,3,60
128,64,0,3,66
129,60,0,3,63
130,64,0,3,48
131,62,0,3,67
132,68,0,3,64
133,72,0,3,64
134,72,1,3,46
135,73,1,3,44
136,73,1,3,66
137,70,1,3,60
138,73,1,3,49
139,77,0,3,61
140,79,0,3,59
141,79,0,3,63
142,79,1,3,47
143,79,1,3,56
144,76,1,3,61
145,78,1,3,61
146,77,1,3,64
147,89,0,3,65
148,89,0,3,46
149,85,1,3,52
150,87,1,3,70
151,87,1,3,0
152,5,0,4,77
153,9,0,4,85
154,9,1,4,74
155,8,1,4,74
156,10,0,4,76
157,11,0,4,80
158,10,0,4,71
159,14,0,4,76
160,19,0,4,72
161,19,0,4,81
162,16,0,4,84
163,17,1,4,85
164,15,1,4,83
165,16,1,4,73
166,24,1,4,82
167,20,1,4,81
168,29,0,4,79
169,27,0,4,79
170,25,1,4,82
171,29,1,4,72
172,32,0,4,78
173,32,0,4,71
174,33,1,4,71
175,31,1,4,78
176,33,1,4,71
177,33,1,4,76
178,37,0,4,82
179,38,0,4,77
180,35,0,4,84
181,45,1,4,77
182,46,1,4,77
183,46,1,4,86
184,46,1,4,82
185,54,0,4,75
186,54,0,4,86
187,50,0,4,80
188,50,0,4,73
189,50,1,4,85
190,51,1,4,75
191,52,1,4,81
192,57,0,4,72
193,59,0,4,80
194,63,1,4,75
195,61,1,4,83
196,62,1,4,78
197,63,1,4,72
198,62,1,4,84
199,67,0,4,85
200,67,0,4,74
201,72,0,4,75
202,70,1,4,84
203,73,1,4,83
204,73,1,4,79
205,74,1,4,86
206,79,0,4,76
207,77,0,4,73
208,75,0,4,78
209,76,1,4,83
210,78,1,4,81
211,82,1,4,74
212,82,1,4,80
213,86,1,4,73
214,87,1,4,86
215,88,1,4,79
216,89,1,4,0
217,4,1,5,91
218,9,0,5,90
219,8,1,5,92
220,12,0,5,93
221,10,1,5,87
222,10,1,5,93
223,19,0,5,89
224,15,1,5,91
225,18,1,5,93
226,19,1,5,89
227,24,0,5,90
228,29,0,5,91
229,27,1,5,88
230,32,0,5,92
231,37,1,5,87
232,38,1,5,87
233,42,1,5,91
234,43,1,5,87
235,42,1,5,93
236,44,1,5,88
237,50,1,5,89
238,53,1,5,93
239,51,1,5,91
240,52,1,5,87
241,59,1,5,92
242,60,1,5,90
243,74,0,5,90
244,79,0,5,88
245,75,0,5,92
246,78,1,5,90
247,80,0,5,88
248,83,0,5,92
249,84,1,5,88
250,88,0,5,89
251,85,1,5,89
252,86,1,5,0
253,3,0,6,96
254,4,1,6,96
255,5,0,6,94
256,9,1,6,95
257,19,0,6,94
258,28,0,6,94
259,26,1,6,96
260,44,0,6,95
261,46,0,6,94
262,47,0,6,96
263,46,1,6,96
264,52,0,6,95
265,57,0,6,96
266,60,0,6,94
267,60,1,6,94
268,67,0,6,95
269,74,0,6,95
270,74,1,6,95
271,82,0,6,0
272,88,0,6,0
273,88,1,6,0
274,1,0,7,97
275,2,1,7,97
276,13,0,7,97
277,10,1,7,97
278,15,1,7,97
279,21,0,7,98
280,24,1,7,98
281,35,0,7,98
282,36,1,7,98
283,40,0,7,97
284,49,0,7,97
285,46,0,7,97
286,47,0,7,97
287,48,0,7,98
288,46,1,7,97
289,52,0,7,98
290,51,0,7,98
291,50,1,7,97
292,54,1,7,97
293,56,0,7,97
294,55,1,7,98
295,68,0,7,98
296,77,0,7,97
297,77,1,7,97
298,81,1,7,98
