# ID,Age,Gender,HHtype,HH_ID
402,40,0,2,338
403,44,0,2,349
404,42,0,2,370
405,43,0,2,363
406,40,0,2,341
407,43,1,2,381
408,43,1,2,403
409,41,1,2,417
410,44,1,2,389
411,43,1,2,357
412,45,0,2,410
413,45,0,2,349
414,48,0,2,348
415,47,0,2,367
416,49,0,2,407
417,49,0,2,380
418,47,0,2,392
419,52,0,2,393
420,54,0,2,348
421,51,0,2,362
422,50,0,2,390
423,50,0,2,401
424,52,0,2,376
425,53,1,2,419
426,52,1,2,328
427,51,1,2,404
428,52,1,2,418
429,53,1,2,362
430,50,1,2,416
431,53,1,2,370
432,54,1,2,354
433,51,1,2,364
434,52,1,2,323
435,57,0,2,371
436,56,0,2,328
437,55,0,2,388
438,58,0,2,397
439,59,0,2,382
440,58,0,2,324
441,57,0,2,409
442,55,0,2,426
443,55,0,2,346
444,59,0,2,332
445,58,0,2,336
446,59,0,2,372
447,55,1,2,391
448,55,1,2,418
449,59,1,2,351
450,55,1,2,331
451,59,1,2,399
452,59,1,2,340
453,57,1,2,413
454,57,1,2,333
455,57,1,2,359
456,59,1,2,386
457,58,1,2,334
458,64,0,2,396
459,64,0,2,379
460,62,0,2,340
461,61,0,2,396
462,64,0,2,395
463,61,0,2,365
464,63,1,2,420
465,62,1,2,326
466,64,1,2,351
467,60,1,2,379
468,60,1,2,367
469,62,1,2,371
470,69,0,2,422
471,69,0,2,422
472,66,0,2,364
473,68,0,2,365
474,65,0,2,335
475,67,0,2,352
476,66,0,2,353
477,66,0,2,421
478,67,1,2,344
479,68,1,2,423
480,67,1,2,326
481,67,1,2,323
482,67,1,2,339
483,65,1,2,373
484,69,1,2,423
485,65,1,2,391
486,72,0,2,415
487,72,0,2,360
488,74,0,2,392
489,70,1,2,334
490,71,1,2,331
491,73,1,2,426
492,71,1,2,387
493,70,1,2,382
494,70,1,2,383
495,76,0,2,401
496,76,0,2,417
497,76,0,2,415
498,79,0,2,411
499,78,0,2,358
500,76,1,2,361
501,77,1,2,359
502,78,1,2,372
503,76,1,2,407
504,76,1,2,393
505,77,1,2,403
506,75,1,2,369
507,79,1,2,410
508,79,1,2,385
509,76,1,2,356
510,79,1,2,408
511,78,1,2,374
512,84,0,2,387
513,81,0,2,325
514,83,0,2,420
515,84,1,2,378
516,83,1,2,329
517,82,1,2,406
518,85,0,2,385
519,87,0,2,380
520,85,0,2,344
521,87,0,2,345
522,87,0,2,384
523,86,0,2,375
524,86,1,2,352
525,88,1,2,361
526,87,1,2,386
527,85,1,2,404
528,85,1,2,400
529,88,1,2,383
530,87,1,2,411
531,0,0,3,435
532,4,0,3,436
533,1,0,3,455
534,4,0,3,429
535,3,0,3,430
536,5,0,3,427
537,6,1,3,457
538,9,1,3,449
539,9,1,3,447
540,13,0,3,458
541,14,0,3,440
542,12,0,3,431
543,11,0,3,452
544,14,1,3,437
545,12,1,3,442
546,10,1,3,453
547,15,0,3,448
548,16,1,3,434
549,18,1,3,438
550,20,0,3,437
551,20,0,3,452
552,22,1,3,449
553,21,1,3,450
554,26,0,3,433
555,28,1,3,451
556,27,1,3,457
557,28,1,3,459
558,31,0,3,463
559,31,0,3,439
560,33,0,3,445
561,34,1,3,431
562,32,1,3,431
563,30,1,3,445
564,34,1,3,459
565,31,1,3,440
566,30,1,3,447
567,33,1,3,440
568,31,1,3,457
569,33,1,3,434
570,36,0,3,432
571,35,0,3,429
572,36,0,3,435
573,35,0,3,450
574,36,1,3,439
575,38,1,3,458
576,43,0,3,436
577,43,0,3,428
578,43,1,3,455
579,42,1,3,446
580,47,0,3,448
581,45,0,3,459
582,47,0,3,441
583,47,1,3,436
584,45,1,3,428
585,47,1,3,456
586,47,1,3,454
587,50,0,3,438
588,53,0,3,430
589,52,0,3,444
590,51,0,3,454
591,50,0,3,442
592,53,0,3,463
593,54,1,3,437
594,50,1,3,460
595,50,1,3,452
596,59,0,3,461
597,55,0,3,462
598,57,0,3,427
599,59,0,3,447
600,59,0,3,443
601,55,1,3,460
602,55,1,3,463
603,59,1,3,445
604,56,1,3,451
605,59,1,3,432
606,55,1,3,451
607,59,1,3,453
608,62,0,3,458
609,64,0,3,439
610,64,0,3,443
611,60,0,3,456
612,64,0,3,446
613,60,0,3,446
614,64,1,3,433
615,64,1,3,461
616,62,1,3,462
617,67,0,3,456
618,68,0,3,443
619,67,1,3,454
620,73,1,3,434
621,71,1,3,441
622,74,1,3,428
623,74,1,3,449
624,72,1,3,460
625,75,0,3,442
626,75,0,3,453
627,77,1,3,444
628,76,1,3,441
629,76,1,3,429
630,76,1,3,444
631,79,1,3,430
632,75,1,3,438
633,81,0,3,462
634,80,1,3,448
635,84,1,3,461
636,84,1,3,435
637,86,0,3,427
638,88,1,3,432
639,86,1,3,450
640,89,1,3,433
641,89,1,3,455
642,87,1,3,0
643,4,0,4,467
644,1,0,4,464
645,2,0,4,471
646,4,0,4,466
647,2,1,4,473
648,3,1,4,483
649,0,1,4,468
650,3,1,4,475
651,4,1,4,487
652,7,0,4,466
653,5,0,4,480
654,9,0,4,469
655,5,0,4,482
656,5,1,4,485
657,14,0,4,480
658,11,1,4,469
659,12,1,4,488
660,19,0,4,467
661,19,1,4,488
662,15,1,4,487
663,22,0,4,483
664,20,1,4,482
665,23,1,4,488
666,21,1,4,478
667,28,0,4,466
668,27,0,4,472
669,29,1,4,477
670,27,1,4,465
671,27,1,4,484
672,31,0,4,482
673,30,0,4,485
674,34,1,4,478
675,34,1,4,464
676,31,1,4,486
677,34,1,4,479
678,38,0,4,475
679,35,0,4,483
680,38,0,4,477
681,39,0,4,476
682,39,0,4,474
683,38,1,4,485
684,41,0,4,471
685,42,0,4,464
686,44,0,4,481
687,42,0,4,467
688,42,1,4,484
689,42,1,4,472
690,46,0,4,484
691,46,0,4,470
692,48,0,4,472
693,45,0,4,486
694,47,0,4,473
695,48,1,4,464
696,47,1,4,471
697,46,1,4,482
698,47,1,4,468
699,45,1,4,480
700,45,1,4,469
701,51,0,4,483
702,51,0,4,488
703,51,0,4,489
704,53,0,4,474
705,52,1,4,476
706,54,1,4,476
707,51,1,4,468
708,52,1,4,469
709,55,0,4,468
710,57,0,4,481
711,56,0,4,479
712,59,0,4,489
713,59,1,4,477
714,57,1,4,478
715,57,1,4,486
716,55,1,4,474
717,58,1,4,474
718,56,1,4,487
719,61,0,4,465
720,64,0,4,472
721,64,0,4,487
722,64,0,4,484
723,61,0,4,489
724,65,0,4,477
725,67,0,4,465
726,68,1,4,481
727,66,1,4,465
728,65,1,4,486
729,68,1,4,478
730,73,0,4,481
731,71,0,4,466
732,74,1,4,485
733,73,1,4,480
734,73,1,4,476
735,76,0,4,473
736,78,1,4,489
737,75,1,4,475
738,78,1,4,471
739,78,1,4,479
740,84,0,4,470
741,85,0,4,475
742,86,0,4,467
743,88,1,4,479
744,88,1,4,470
745,85,1,4,473
746,86,1,4,470
747,85,1,4,0
748,4,0,5,493
749,3,1,5,491
750,8,0,5,490
751,9,1,5,492
752,11,0,5,491
753,10,1,5,491
754,17,0,5,495
755,17,1,5,492
756,23,0,5,493
757,24,1,5,494
758,28,0,5,491
759,29,1,5,492
760,32,0,5,496
761,32,1,5,490
762,30,1,5,493
763,38,0,5,494
764,39,1,5,490
765,41,0,5,494
766,43,1,5,495
767,49,0,5,495
768,47,1,5,494
769,51,0,5,495
770,53,0,5,491
771,54,1,5,492
772,57,0,5,495
773,56,1,5,496
774,55,1,5,494
775,61,0,5,493
776,62,1,5,496
777,66,0,5,496
778,68,1,5,496
779,74,0,5,490
780,73,1,5,492
781,79,0,5,490
782,77,1,5,493
783,83,1,5,0
784,86,0,5,0
785,87,1,5,0
786,2,0,6,497
787,3,1,6,499
788,7,0,6,499
789,8,1,6,499
790,12,0,6,500
791,13,1,6,500
792,18,1,6,498
793,20,0,6,497
794,28,0,6,499
795,27,1,6,500
796,31,0,6,500
797,33,1,6,497
798,36,0,6,499
799,39,1,6,498
800,41,0,6,499
801,40,1,6,498
802,49,0,6,500
803,45,1,6,497
804,51,0,6,498
805,51,1,6,500
806,59,0,6,498
807,59,1,6,498
808,63,0,6,497
809,68,0,6,497
810,67,1,6,0
811,74,0,6,0
812,71,1,6,0
813,79,1,6,0
814,89,1,6,0
815,3,0,7,503
816,4,1,7,503
817,5,0,7,501
818,7,1,7,501
819,13,0,7,501
820,10,1,7,502
821,19,1,7,502
822,22,1,7,503
823,29,0,7,501
824,33,0,7,502
825,34,1,7,503
826,35,0,7,501
827,35,1,7,503
828,43,0,7,501
829,40,1,7,503
830,46,0,7,503
831,46,1,7,501
832,52,0,7,501
833,50,1,7,501
834,58,0,7,503
835,58,1,7,501
836,60,0,7,503
837,61,1,7,501
838,67,0,7,502
839,69,1,7,502
840,74,0,7,502
841,72,1,7,502
842,78,0,7,503
843,77,1,7,503
844,82,0,7,502
845,82,1,7,501
846,85,0,7,502
847,87,1,7,501
