# ID,Age,Gender,HHtype,HH_ID
610,86,1,2,295
611,87,1,2,325
612,87,1,2,302
613,2,0,3,489
614,0,0,3,502
615,4,0,3,507
616,4,0,3,499
617,1,0,3,450
618,2,1,3,440
619,0,1,3,424
620,1,1,3,473
621,2,1,3,453
622,1,1,3,435
623,3,1,3,449
624,4,1,3,467
625,9,0,3,487
626,7,0,3,478
627,8,0,3,432
628,6,0,3,492
629,9,0,3,438
630,6,0,3,436
631,7,0,3,460
632,7,1,3,439
633,5,1,3,450
634,10,0,3,435
635,10,0,3,473
636,14,0,3,423
637,12,1,3,477
638,11,1,3,486
639,11,1,3,439
640,12,1,3,443
641,11,1,3,475
642,13,1,3,454
643,10,1,3,496
644,18,0,3,501
645,19,0,3,463
646,17,0,3,486
647,19,1,3,431
648,18,1,3,505
649,15,1,3,482
650,17,1,3,456
651,19,1,3,508
652,16,1,3,459
653,18,1,3,460
654,18,1,3,508
655,15,1,3,483
656,17,1,3,478
657,19,1,3,433
658,18,1,3,483
659,16,1,3,511
660,17,1,3,479
661,17,1,3,440
662,16,1,3,437
663,17,1,3,451
664,18,1,3,443
665,17,1,3,455
666,17,1,3,464
667,16,1,3,425
668,22,0,3,446
669,23,0,3,425
670,23,0,3,501
671,21,0,3,441
672,20,0,3,477
673,24,0,3,440
674,20,1,3,453
675,20,1,3,425
676,21,1,3,510
677,24,1,3,512
678,22,1,3,476
679,21,1,3,487
680,24,1,3,496
681,22,1,3,478
682,23,1,3,506
683,23,1,3,450
684,21,1,3,445
685,20,1,3,459
686,24,1,3,498
687,20,1,3,489
688,22,1,3,445
689,20,1,3,429
690,23,1,3,486
691,22,1,3,449
692,20,1,3,511
693,22,1,3,455
694,20,1,3,449
695,20,1,3,461
696,22,1,3,508
697,23,1,3,507
698,26,0,3,457
699,26,0,3,481
700,25,0,3,461
701,25,1,3,469
702,28,1,3,505
703,29,1,3,514
704,29,1,3,504
705,25,1,3,424
706,29,1,3,423
707,26,1,3,474
708,34,0,3,488
709,30,0,3,426
710,34,0,3,509
711,31,0,3,456
712,34,0,3,503
713,33,0,3,482
714,33,0,3,471
715,31,1,3,465
716,34,1,3,481
717,34,1,3,510
718,34,1,3,493
719,30,1,3,495
720,38,0,3,513
721,36,0,3,455
722,35,0,3,484
723,37,0,3,427
724,37,0,3,494
725,35,0,3,462
726,37,0,3,475
727,35,0,3,490
728,35,0,3,463
729,39,0,3,429
730,39,0,3,474
731,36,0,3,515
732,37,0,3,500
733,39,0,3,504
734,36,1,3,483
735,37,1,3,464
736,38,1,3,436
737,39,1,3,502
738,38,1,3,430
739,37,1,3,495
740,38,1,3,433
741,37,1,3,469
742,42,0,3,456
743,42,0,3,463
744,40,0,3,490
745,42,0,3,439
746,43,0,3,424
747,41,0,3,451
748,43,1,3,441
749,41,1,3,496
750,40,1,3,452
751,44,1,3,498
752,44,1,3,479
753,41,1,3,433
754,42,1,3,427
755,49,0,3,454
756,45,0,3,436
757,49,0,3,472
758,49,0,3,467
759,46,0,3,432
760,47,0,3,488
761,45,0,3,475
762,48,0,3,497
763,47,1,3,466
764,49,1,3,485
765,46,1,3,447
766,48,1,3,473
767,45,1,3,481
768,49,1,3,505
769,47,1,3,423
770,49,1,3,485
771,50,0,3,470
772,50,0,3,434
773,51,0,3,488
774,54,0,3,484
775,53,0,3,504
776,50,0,3,430
777,52,0,3,457
778,52,0,3,443
779,52,0,3,434
780,53,1,3,458
781,54,1,3,492
782,53,1,3,497
783,50,1,3,441
784,51,1,3,506
785,52,1,3,448
786,59,0,3,493
787,55,0,3,470
788,58,0,3,512
789,59,0,3,435
790,59,0,3,429
791,59,0,3,460
792,55,1,3,428
793,57,1,3,511
794,59,1,3,446
795,59,1,3,477
796,57,1,3,451
797,58,1,3,444
798,58,1,3,453
799,60,0,3,493
800,62,0,3,428
801,64,0,3,437
802,61,0,3,500
803,60,0,3,489
804,62,0,3,494
805,62,0,3,499
806,61,0,3,468
807,64,0,3,471
808,64,0,3,513
809,60,0,3,507
810,60,0,3,442
811,61,0,3,499
812,64,0,3,482
813,61,0,3,462
814,64,0,3,494
815,60,0,3,428
816,62,0,3,491
817,63,1,3,513
818,64,1,3,467
819,60,1,3,490
820,60,1,3,472
821,64,1,3,452
822,60,1,3,448
823,63,1,3,444
824,64,1,3,465
825,62,1,3,459
826,63,1,3,466
827,64,1,3,503
828,68,0,3,476
829,65,0,3,514
830,66,0,3,480
831,68,0,3,509
832,67,0,3,445
833,67,0,3,434
834,67,0,3,444
835,66,0,3,491
836,67,0,3,480
837,67,0,3,485
838,66,1,3,484
839,65,1,3,447
840,69,1,3,503
841,65,1,3,465
842,67,1,3,506
843,65,1,3,461
844,67,1,3,497
845,67,1,3,492
846,69,1,3,432
847,69,1,3,509
848,72,0,3,457
849,72,0,3,446
850,70,0,3,464
851,71,0,3,512
852,70,0,3,491
853,73,0,3,431
854,73,1,3,431
855,70,1,3,447
856,71,1,3,479
857,72,1,3,448
858,72,1,3,515
859,71,1,3,468
860,70,1,3,454
861,70,1,3,438
862,74,1,3,458
863,70,1,3,437
864,72,1,3,502
865,71,1,3,515
866,70,1,3,510
867,73,1,3,495
868,74,1,3,501
869,73,1,3,458
870,73,1,3,469
871,72,1,3,466
872,75,0,3,476
873,76,0,3,442
874,79,0,3,430
875,78,1,3,500
876,76,1,3,426
877,75,1,3,474
878,77,1,3,480
879,77,1,3,470
880,84,0,3,468
881,83,0,3,472
882,81,1,3,442
883,82,1,3,427
884,80,1,3,452
885,84,1,3,438
886,86,0,3,471
887,85,0,3,487
888,87,0,3,426
889,87,1,3,462
890,88,1,3,498
891,85,1,3,514
892,0,0,4,550
893,0,0,4,564
894,1,0,4,523
895,3,0,4,533
896,3,0,4,569
897,2,0,4,581
898,2,1,4,518
899,3,1,4,554
900,4,1,4,540
901,2,1,4,575
902,4,1,4,580
903,4,1,4,581
904,9,0,4,568
905,8,0,4,527
906,9,0,4,519
907,9,0,4,564
908,9,0,4,568
909,5,0,4,546
910,9,1,4,556
911,6,1,4,575
912,9,1,4,537
913,6,1,4,544
914,5,1,4,576
915,8,1,4,520
916,5,1,4,547
917,14,0,4,521
918,12,0,4,540
919,10,0,4,538
920,12,0,4,530
921,14,0,4,572
922,12,0,4,573
923,13,1,4,526
924,13,1,4,580
925,12,1,4,526
926,19,0,4,551
927,15,0,4,525
928,16,0,4,566
929,15,1,4,541
930,17,1,4,517
931,15,1,4,579
932,19,1,4,516
933,17,1,4,553
934,17,1,4,559
935,18,1,4,529
936,15,1,4,567
937,17,1,4,545
938,23,0,4,544
939,22,0,4,535
940,23,0,4,530
941,20,0,4,576
942,20,0,4,534
943,20,1,4,581
944,20,1,4,547
945,21,1,4,579
946,22,1,4,523
947,24,1,4,562
948,20,1,4,568
949,21,1,4,558
950,23,1,4,560
951,23,1,4,558
952,22,1,4,547
953,20,1,4,527
954,27,0,4,534
955,27,0,4,520
956,25,0,4,537
957,27,1,4,564
958,27,1,4,550
959,25,1,4,529
960,26,1,4,552
961,26,1,4,549
962,33,0,4,533
963,31,0,4,532
964,30,0,4,559
965,34,0,4,561
966,34,0,4,564
967,34,1,4,563
968,34,1,4,555
969,35,0,4,541
970,39,0,4,516
971,37,0,4,577
972,36,0,4,569
973,35,0,4,548
974,38,0,4,571
975,37,0,4,563
976,36,0,4,568
977,35,1,4,519
978,35,1,4,550
979,38,1,4,577
980,37,1,4,518
981,36,1,4,559
982,36,1,4,543
983,37,1,4,571
984,37,1,4,551
985,37,1,4,557
986,36,1,4,551
987,39,1,4,527
988,37,1,4,577
989,38,1,4,524
990,36,1,4,570
991,41,0,4,571
992,44,0,4,535
993,42,0,4,528
994,43,0,4,536
995,41,0,4,557
996,44,0,4,534
997,42,0,4,575
998,44,0,4,573
999,41,0,4,573
1000,43,0,4,522
1001,40,1,4,561
1002,44,1,4,518
1003,43,1,4,560
1004,41,1,4,539
1005,40,1,4,579
1006,43,1,4,570
1007,41,1,4,522
1008,42,1,4,548
1009,44,1,4,520
1010,48,0,4,574
1011,48,0,4,567
1012,46,0,4,528
1013,45,0,4,531
1014,48,0,4,578
1015,48,0,4,529
1016,48,0,4,554
1017,48,0,4,549
1018,46,0,4,563
1019,49,0,4,541
1020,45,0,4,524
1021,45,0,4,549
1022,47,1,4,552
1023,48,1,4,546
1024,49,1,4,517
1025,45,1,4,522
1026,45,1,4,570
1027,48,1,4,565
1028,46,1,4,555
1029,47,1,4,539
1030,49,1,4,567
1031,49,1,4,523
1032,45,1,4,516
1033,47,1,4,523
1034,46,1,4,566
1035,54,0,4,560
1036,51,0,4,544
1037,50,0,4,559
1038,53,0,4,525
1039,53,0,4,569
1040,54,0,4,521
1041,51,0,4,580
1042,53,1,4,535
1043,50,1,4,565
1044,50,1,4,522
1045,53,1,4,553
1046,53,1,4,555
1047,52,1,4,532
1048,54,1,4,542
1049,52,1,4,519
1050,50,1,4,540
1051,54,1,4,543
1052,57,0,4,517
1053,56,0,4,572
1054,56,0,4,555
1055,58,0,4,531
1056,55,0,4,554
1057,58,0,4,573
1058,59,0,4,524
1059,56,1,4,562
1060,58,1,4,556
1061,58,1,4,527
1062,57,1,4,580
1063,58,1,4,560
1064,59,1,4,546
1065,58,1,4,544
1066,64,0,4,553
1067,64,0,4,517
1068,63,1,4,548
1069,63,1,4,546
1070,64,1,4,543
1071,63,1,4,541
1072,60,1,4,542
1073,63,1,4,539
1074,62,1,4,516
1075,60,1,4,575
1076,61,1,4,571
1077,62,1,4,545
1078,61,1,4,534
1079,61,1,4,561
1080,64,1,4,576
1081,64,1,4,569
1082,64,1,4,572
1083,60,1,4,562
1084,62,1,4,542
1085,62,1,4,520
1086,62,1,4,529
1087,68,0,4,533
1088,69,0,4,578
1089,69,1,4,536
1090,68,1,4,576
1091,67,1,4,525
1092,68,1,4,530
1093,69,1,4,574
1094,67,1,4,545
1095,68,1,4,535
1096,69,1,4,556
1097,72,0,4,563
1098,71,0,4,526
1099,70,0,4,570
1100,72,0,4,579
1101,73,0,4,553
1102,73,0,4,524
1103,72,1,4,578
1104,73,1,4,548
1105,70,1,4,550
1106,72,1,4,566
1107,71,1,4,532
1108,74,1,4,538
1109,74,1,4,552
1110,73,1,4,536
1111,74,1,4,538
1112,73,1,4,542
1113,71,1,4,543
1114,74,1,4,567
1115,72,1,4,549
1116,70,1,4,572
1117,72,1,4,554
1118,71,1,4,545
1119,79,0,4,537
1120,77,0,4,574
1121,77,0,4,577
1122,75,0,4,574
1123,79,0,4,558
1124,79,0,4,578
1125,76,0,4,565
1126,79,1,4,519
1127,78,1,4,561
1128,78,1,4,528
1129,79,1,4,538
1130,79,1,4,556
1131,76,1,4,531
1132,75,1,4,557
1133,75,1,4,552
1134,80,0,4,532
1135,80,0,4,537
1136,82,0,4,551
1137,80,0,4,531
1138,81,0,4,530
1139,84,0,4,557
1140,84,0,4,526
1141,81,0,4,521
1142,83,1,4,562
1143,83,1,4,558
1144,84,1,4,565
1145,80,1,4,525
1146,82,1,4,521
1147,80,1,4,539
1148,83,1,4,518
1149,83,1,4,528
1150,89,0,4,566
1151,87,0,4,581
1152,88,1,4,536
1153,87,1,4,533
1154,88,1,4,540
1155,89,1,4,547
1156,86,1,4,0
1157,85,1,4,0
1158,1,0,5,583
1159,2,1,5,589
1160,6,0,5,586
1161,6,1,5,587
1162,10,0,5,583
1163,14,1,5,582
1164,16,0,5,588
1165,19,1,5,589
1166,17,1,5,586
1167,20,0,5,584
1168,24,1,5,586
1169,28,0,5,585
1170,28,0,5,582
1171,28,1,5,585
1172,34,0,5,582
1173,31,0,5,586
1174,30,1,5,587
1175,36,0,5,588
1176,38,1,5,587
1177,42,0,5,582
1178,40,1,5,589
1179,42,1,5,587
1180,47,0,5,583
1181,49,1,5,584
1182,52,0,5,588
1183,50,1,5,583
1184,57,0,5,589
1185,59,1,5,587
1186,64,0,5,582
1187,64,0,5,585
1188,64,1,5,583
1189,60,1,5,588
1190,68,0,5,586
1191,69,0,5,584
1192,69,1,5,584
1193,74,0,5,588
1194,76,0,5,585
1195,77,1,5,585
1196,81,0,5,584
1197,84,1,5,589
1198,83,1,5,0
1199,87,0,5,0
1200,88,1,5,0
1201,4,0,6,593
1202,3,1,6,592
1203,9,0,6,591
1204,7,1,6,593
1205,11,0,6,594
1206,11,1,6,595
1207,11,1,6,592
1208,18,0,6,596
1209,18,1,6,596
1210,20,0,6,590
1211,21,1,6,595
1212,21,1,6,593
1213,27,0,6,590
1214,28,1,6,592
1215,33,0,6,593
1216,34,1,6,596
1217,39,0,6,590
1218,35,0,6,594
1219,37,1,6,596
1220,44,0,6,591
1221,41,1,6,593
1222,47,0,6,592
1223,48,1,6,592
1224,52,0,6,594
1225,54,1,6,590
1226,50,1,6,590
1227,56,0,6,595
1228,58,1,6,590
1229,64,0,6,594
1230,64,1,6,591
1231,69,0,6,596
1232,66,1,6,595
1233,69,1,6,593
1234,71,0,6,594
1235,72,1,6,592
1236,77,0,6,596
1237,75,0,6,595
1238,77,1,6,591
1239,79,1,6,595
1240,80,0,6,591
1241,84,1,6,594
1242,82,1,6,591
1243,87,0,6,0
1244,87,1,6,0
