# ID,Age,Gender,HHtype,HH_ID
276,11,0,5,167
277,10,0,5,169
278,10,0,5,166
279,21,0,5,165
280,22,1,5,165
281,25,0,5,167
282,29,0,5,168
283,25,1,5,165
284,30,1,5,168
285,38,1,5,165
286,37,1,5,166
287,38,1,5,168
288,40,1,5,166
289,49,0,5,169
290,50,0,5,168
291,55,0,5,167
292,60,0,5,166
293,64,1,5,168
294,67,1,5,167
295,74,0,5,169
296,76,0,5,167
297,78,1,5,169
298,87,1,5,169
299,2,0,6,172
300,5,0,6,172
301,12,0,6,172
302,11,0,6,171
303,14,1,6,171
304,19,1,6,170
305,28,0,6,172
306,33,0,6,172
307,30,1,6,171
308,36,1,6,171
309,42,1,6,170
310,47,0,6,170
311,46,1,6,170
312,51,0,6,170
313,54,1,6,171
314,56,1,6,172
315,61,0,6,170
316,62,1,6,171
317,69,0,6,0
318,78,0,6,0
319,78,1,6,0
