# ID,Age,Gender,HHtype,HH_ID
117,65,1,2,64
118,66,1,2,85
119,65,1,2,57
120,71,0,2,89
121,70,0,2,81
122,73,0,2,69
123,82,0,2,86
124,84,1,2,54
125,84,1,2,56
126,85,0,2,68
127,88,0,2,69
128,3,1,3,95
129,12,0,3,95
130,13,1,3,101
131,10,1,3,102
132,10,1,3,96
133,11,1,3,96
134,13,1,3,105
135,10,1,3,94
136,15,0,3,103
137,17,1,3,100
138,19,1,3,107
139,17,1,3,104
140,20,0,3,93
141,22,0,3,108
142,21,0,3,97
143,23,0,3,92
144,21,0,3,95
145,24,0,3,93
146,22,1,3,99
147,24,1,3,94
148,28,1,3,96
149,25,1,3,93
150,29,1,3,111
151,25,1,3,109
152,27,1,3,102
153,29,1,3,94
154,27,1,3,91
155,36,0,3,91
156,39,0,3,92
157,39,0,3,106
158,37,1,3,110
159,36,1,3,98
160,38,1,3,105
161,38,1,3,92
162,35,1,3,104
163,41,0,3,107
164,40,0,3,109
165,42,0,3,108
166,44,0,3,101
167,46,1,3,102
168,49,1,3,109
169,45,1,3,97
170,57,1,3,99
171,59,1,3,106
172,59,1,3,100
173,60,0,3,100
174,61,0,3,111
175,63,0,3,91
176,64,0,3,103
177,61,0,3,103
178,60,1,3,98
179,60,1,3,108
180,62,1,3,106
181,62,1,3,97
182,63,1,3,105
183,64,1,3,101
184,68,0,3,110
185,68,0,3,111
186,68,0,3,99
187,66,0,3,104
188,70,0,3,98
189,81,0,3,107
190,83,1,3,110
191,83,1,3,0
192,81,1,3,0
193,2,1,4,115
194,8,1,4,120
195,8,1,4,119
196,14,0,4,118
197,20,1,4,114
198,39,0,4,116
199,43,0,4,117
200,44,0,4,118
201,48,0,4,117
202,47,0,4,116
203,45,0,4,114
204,46,1,4,118
205,54,0,4,121
206,52,0,4,115
207,54,1,4,115
208,52,1,4,113
209,50,1,4,117
210,56,0,4,114
211,55,0,4,121
212,58,0,4,114
213,55,0,4,119
214,58,0,4,119
215,55,1,4,118
216,55,1,4,119
217,57,1,4,121
218,62,0,4,112
219,60,0,4,116
220,64,0,4,113
221,61,0,4,112
222,63,1,4,116
223,69,0,4,120
224,67,0,4,121
225,70,0,4,113
226,71,1,4,117
227,70,1,4,112
228,70,1,4,115
229,71,1,4,120
230,74,1,4,120
231,77,1,4,113
232,81,1,4,112
233,82,1,4,0
234,85,0,4,0
235,1,0,5,123
236,2,0,5,124
237,3,1,5,126
238,6,1,5,125
239,5,1,5,125
240,10,0,5,128
241,19,0,5,124
242,16,1,5,128
243,23,1,5,124
244,28,0,5,127
245,25,1,5,128
246,27,1,5,123
247,32,1,5,123
248,35,1,5,122
249,42,0,5,127
250,42,1,5,127
251,48,1,5,126
252,53,1,5,122
253,50,1,5,123
254,50,1,5,128
255,56,1,5,124
256,63,0,5,126
257,62,1,5,127
258,67,0,5,125
259,65,1,5,125
260,69,1,5,127
261,67,1,5,124
262,71,1,5,122
263,73,1,5,126
264,74,1,5,128
265,71,1,5,126
266,70,1,5,122
267,70,1,5,125
268,75,1,5,123
269,80,0,5,122
270,86,0,5,0
271,89,1,6,129
272,88,1,6,129
273,89,1,6,129
274,85,1,6,129
275,85,1,6,129
276,86,1,6,129
277,76,0,7,130
278,79,0,7,130
279,76,0,7,130
280,77,0,7,130
281,76,0,7,130
282,78,0,7,130
283,77,0,7,130
