# ID,Age,Gender,HHtype,HH_ID
113,65,1,1,122
114,69,1,1,79
115,70,0,1,4
116,73,0,1,99
117,71,0,1,132
118,72,0,1,35
119,72,0,1,52
120,72,0,1,96
121,72,0,1,69
122,72,0,1,83
123,71,1,1,125
124,70,1,1,87
125,71,1,1,103
126,72,1,1,21
127,71,1,1,51
128,70,1,1,58
129,74,1,1,37
130,78,0,1,16
131,75,0,1,77
132,76,1,1,43
133,76,1,1,75
134,79,1,1,15
135,75,1,1,131
136,76,1,1,90
137,77,1,1,34
138,84,0,1,72
139,80,0,1,25
140,80,0,1,106
141,80,1,1,112
142,83,1,1,124
143,83,1,1,85
144,82,1,1,104
145,81,1,1,100
146,83,1,1,107
147,81,1,1,42
148,84,1,1,128
149,84,1,1,70
150,85,0,1,45
151,86,0,1,151
152,87,0,1,123
153,88,1,1,38
154,88,1,1,31
155,88,1,1,148
156,89,1,1,88
157,0,0,2,209
158,1,0,2,164
159,4,0,2,200
160,4,0,2,168
161,2,0,2,181
162,0,0,2,185
163,2,0,2,216
164,2,0,2,213
165,1,1,2,193
166,1,1,2,189
167,2,1,2,216
168,3,1,2,199
169,6,0,2,198
170,6,0,2,178
171,5,0,2,201
172,7,0,2,177
173,5,1,2,191
174,5,1,2,158
175,9,1,2,198
176,6,1,2,188
177,10,1,2,163
178,10,1,2,210
179,11,1,2,187
180,13,1,2,167
181,11,1,2,173
182,16,0,2,209
183,15,0,2,230
184,19,1,2,180
185,15,1,2,177
186,17,1,2,204
187,24,0,2,207
188,24,0,2,166
189,23,1,2,174
190,24,1,2,229
191,22,1,2,187
192,20,1,2,169
193,23,1,2,208
194,22,1,2,196
195,28,1,2,221
196,26,1,2,219
197,29,1,2,208
198,28,1,2,185
199,31,0,2,188
200,34,0,2,206
201,32,0,2,223
202,31,0,2,224
203,30,0,2,204
204,30,1,2,166
205,33,1,2,219
206,34,1,2,186
207,33,1,2,214
208,34,1,2,217
209,31,1,2,168
210,30,1,2,157
211,33,1,2,193
212,31,1,2,212
213,33,1,2,210
214,31,1,2,181
215,33,1,2,179
216,31,1,2,167
217,32,1,2,195
218,38,0,2,215
219,35,0,2,182
220,35,0,2,229
221,37,1,2,174
222,38,1,2,197
223,36,1,2,172
224,37,1,2,215
225,38,1,2,207
226,38,1,2,183
227,44,0,2,212
228,43,0,2,202
229,43,0,2,186
230,44,0,2,218
231,42,0,2,171
232,44,0,2,175
233,49,0,2,172
234,48,0,2,211
235,46,0,2,227
236,46,0,2,195
237,49,0,2,226
238,47,0,2,230
239,47,0,2,160
240,49,1,2,157
241,49,1,2,159
242,49,1,2,222
243,46,1,2,162
244,48,1,2,184
245,48,1,2,165
246,45,1,2,191
247,50,0,2,225
248,50,0,2,170
249,54,0,2,190
250,51,0,2,217
251,54,0,2,171
252,53,0,2,165
253,51,0,2,194
254,52,1,2,180
255,53,1,2,197
256,51,1,2,176
257,54,1,2,211
258,56,0,2,231
259,55,0,2,200
260,58,0,2,169
261,55,1,2,202
262,58,1,2,203
263,58,1,2,199
264,55,1,2,194
265,64,1,2,164
266,64,1,2,161
267,60,1,2,183
268,62,1,2,220
269,60,1,2,227
270,62,1,2,224
271,61,1,2,184
272,61,1,2,228
273,65,0,2,228
274,65,0,2,205
275,65,1,2,190
276,66,1,2,170
277,67,1,2,182
278,68,1,2,220
279,68,1,2,160
280,72,0,2,158
281,74,0,2,213
282,73,0,2,189
283,73,0,2,201
284,72,1,2,161
285,70,1,2,162
286,73,1,2,196
287,74,1,2,179
288,78,0,2,222
289,75,0,2,192
290,76,0,2,218
291,78,0,2,205
292,75,1,2,214
293,78,1,2,173
294,79,1,2,163
295,76,1,2,231
296,75,1,2,221
297,81,0,2,175
298,83,0,2,178
299,82,0,2,206
300,88,0,2,225
301,88,1,2,192
302,88,1,2,223
303,87,1,2,226
304,89,1,2,176
305,87,1,2,159
306,87,1,2,203
307,88,1,2,0
308,4,0,3,265
309,1,0,3,249
310,3,0,3,241
311,3,1,3,239
312,4,1,3,260
313,5,0,3,248
314,9,0,3,254
315,8,0,3,244
316,9,1,3,264
317,9,1,3,260
318,9,1,3,262
319,14,0,3,241
320,11,0,3,265
321,12,0,3,236
322,10,0,3,237
323,12,0,3,242
324,12,1,3,235
325,11,1,3,242
326,16,0,3,269
327,17,0,3,257
328,17,0,3,268
329,16,1,3,251
330,17,1,3,259
331,22,0,3,256
332,20,1,3,263
333,21,1,3,262
334,26,0,3,266
335,26,0,3,258
336,29,0,3,235
337,28,0,3,237
338,26,0,3,241
339,29,1,3,238
340,28,1,3,267
341,27,1,3,232
342,31,0,3,248
343,33,0,3,270
344,34,0,3,261
345,33,0,3,257
346,33,0,3,264
347,33,0,3,250
348,33,0,3,261
349,31,0,3,256
350,33,0,3,240
351,30,0,3,243
352,34,1,3,268
353,30,1,3,252
354,36,0,3,243
355,35,0,3,268
356,36,0,3,264
357,38,0,3,267
358,38,0,3,236
359,38,1,3,234
360,39,1,3,252
361,39,1,3,254
362,39,1,3,247
363,37,1,3,233
364,38,1,3,261
365,39,1,3,258
366,38,1,3,240
367,37,1,3,257
368,38,1,3,262
369,43,0,3,245
370,40,0,3,253
371,40,0,3,249
372,41,0,3,246
373,41,1,3,251
374,40,1,3,244
375,42,1,3,247
376,48,0,3,267
377,48,0,3,245
378,46,0,3,263
379,50,0,3,256
380,52,0,3,247
381,52,0,3,246
382,52,1,3,252
383,52,1,3,238
384,50,1,3,250
385,58,0,3,234
386,55,0,3,259
387,60,0,3,255
388,63,0,3,240
389,64,0,3,269
390,61,0,3,235
391,60,0,3,253
392,62,0,3,255
393,64,0,3,260
394,64,0,3,239
395,62,0,3,232
396,64,0,3,265
397,60,0,3,242
398,61,1,3,249
399,60,1,3,263
400,63,1,3,248
401,63,1,3,266
402,66,1,3,238
403,67,1,3,259
404,68,1,3,251
405,67,1,3,246
406,66,1,3,234
407,67,1,3,243
408,74,0,3,244
409,73,0,3,255
410,75,0,3,237
411,75,0,3,253
412,78,0,3,239
413,76,1,3,269
414,76,1,3,232
415,77,1,3,245
416,82,0,3,270
417,83,0,3,250
418,80,1,3,266
419,82,1,3,233
420,83,1,3,258
421,82,1,3,254
422,84,1,3,270
423,85,0,3,233
424,88,0,3,236
425,85,1,3,0
426,86,1,3,0
427,0,0,4,281
428,3,0,4,290
429,3,1,4,286
430,0,1,4,273
431,4,1,4,292
432,5,0,4,287
433,6,0,4,285
434,6,1,4,289
435,12,0,4,279
436,10,0,4,278
437,10,0,4,285
438,14,1,4,282
439,15,0,4,285
440,15,0,4,283
441,15,1,4,275
442,22,0,4,288
443,22,0,4,287
444,28,0,4,294
445,25,0,4,271
446,25,1,4,289
447,26,1,4,271
448,31,0,4,286
449,31,0,4,274
450,30,1,4,280
451,34,1,4,292
452,34,1,4,281
453,32,1,4,280
454,30,1,4,272
455,32,1,4,277
456,38,0,4,276
457,39,0,4,276
458,37,0,4,281
459,35,0,4,279
460,38,0,4,294
461,38,1,4,287
462,37,1,4,276
463,39,1,4,294
464,36,1,4,293
465,36,1,4,271
466,39,1,4,292
467,43,1,4,289
468,42,1,4,281
469,43,1,4,277
470,43,1,4,283
471,44,1,4,284
472,42,1,4,293
473,40,1,4,272
474,44,1,4,277
475,45,0,4,274
476,48,0,4,289
477,49,0,4,290
478,47,0,4,283
479,48,0,4,272
480,48,1,4,279
481,47,1,4,284
482,54,0,4,272
483,54,0,4,286
484,52,1,4,282
485,52,1,4,283
486,54,1,4,274
487,50,1,4,275
488,58,0,4,278
489,56,0,4,291
490,55,1,4,284
491,57,1,4,288
492,57,1,4,279
493,55,1,4,273
494,58,1,4,278
495,59,1,4,275
496,64,0,4,282
497,60,0,4,293
498,63,0,4,271
499,60,0,4,291
500,64,0,4,290
501,62,0,4,278
502,63,0,4,280
503,61,0,4,291
504,64,0,4,293
505,64,0,4,280
506,62,0,4,277
507,62,0,4,273
508,62,1,4,282
509,60,1,4,275
510,60,1,4,292
511,64,1,4,291
512,66,0,4,274
513,68,0,4,288
514,65,0,4,284
515,68,0,4,285
516,71,1,4,273
517,74,1,4,286
518,78,0,4,294
519,76,1,4,287
520,77,1,4,276
521,82,0,4,288
522,85,0,4,290
523,89,1,4,0
524,86,1,4,0
525,89,1,4,0
526,3,0,5,300
527,3,1,5,302
528,8,0,5,302
529,7,1,5,296
530,10,0,5,298
531,12,0,5,300
532,13,1,5,297
533,19,0,5,295
534,19,1,5,295
535,23,0,5,302
536,24,1,5,298
537,26,0,5,296
538,34,1,5,299
539,37,0,5,298
540,39,1,5,299
541,37,1,5,301
542,36,1,5,297
543,35,1,5,295
544,42,0,5,300
545,40,0,5,300
546,45,0,5,296
547,47,1,5,298
548,50,0,5,300
549,52,1,5,296
550,53,1,5,302
551,55,0,5,301
552,58,1,5,298
553,64,0,5,299
554,62,0,5,297
555,60,0,5,296
556,61,1,5,301
557,68,0,5,297
558,70,0,5,299
559,70,1,5,297
560,70,1,5,302
561,79,0,5,301
562,76,1,5,295
563,82,0,5,295
564,84,1,5,301
565,89,0,5,299
566,86,1,5,0
567,0,0,6,303
568,4,1,6,306
569,13,0,6,303
570,10,1,6,303
571,15,1,6,305
572,20,0,6,305
573,21,1,6,304
574,29,0,6,306
575,25,1,6,304
576,31,0,6,306
577,35,0,6,304
578,37,1,6,304
579,44,0,6,306
580,41,1,6,303
581,47,0,6,304
582,47,1,6,306
583,51,0,6,305
584,51,1,6,304
585,59,1,6,303
586,61,0,6,305
587,61,1,6,306
588,68,0,6,305
589,65,1,6,303
590,73,0,6,305
591,71,1,6,0
592,75,0,6,0
593,81,1,6,0
