# ID,Age,Gender,HHtype,HH_ID
400,16,1,3,311
401,16,1,3,318
402,15,1,3,303
403,17,1,3,292
404,15,1,3,328
405,22,0,3,318
406,22,1,3,310
407,20,1,3,312
408,22,1,3,314
409,23,1,3,294
410,22,1,3,293
411,26,0,3,296
412,28,0,3,305
413,25,0,3,289
414,27,0,3,323
415,26,1,3,283
416,26,1,3,303
417,27,1,3,316
418,28,1,3,304
419,29,1,3,313
420,27,1,3,293
421,27,1,3,300
422,34,0,3,310
423,34,0,3,308
424,31,0,3,314
425,34,0,3,306
426,31,0,3,295
427,33,1,3,324
428,31,1,3,328
429,34,1,3,327
430,32,1,3,296
431,30,1,3,304
432,33,1,3,294
433,31,1,3,309
434,34,1,3,327
435,34,1,3,300
436,39,0,3,314
437,39,0,3,290
438,36,0,3,329
439,38,0,3,293
440,37,0,3,309
441,39,0,3,326
442,36,1,3,302
443,39,1,3,327
444,36,1,3,283
445,38,1,3,291
446,35,1,3,307
447,41,1,3,326
448,43,1,3,284
449,40,1,3,298
450,40,1,3,304
451,40,1,3,317
452,49,0,3,330
453,47,0,3,312
454,46,1,3,292
455,46,1,3,283
456,45,1,3,325
457,46,1,3,328
458,48,1,3,316
459,47,1,3,312
460,48,1,3,291
461,47,1,3,295
462,49,1,3,297
463,49,1,3,289
464,54,0,3,297
465,52,0,3,289
466,52,0,3,320
467,54,0,3,323
468,54,0,3,311
469,54,0,3,286
470,54,1,3,288
471,54,1,3,319
472,52,1,3,299
473,54,1,3,286
474,58,0,3,321
475,58,0,3,305
476,55,1,3,315
477,58,1,3,310
478,59,1,3,311
479,59,1,3,301
480,60,0,3,290
481,61,0,3,322
482,62,1,3,325
483,64,1,3,295
484,60,1,3,329
485,62,1,3,320
486,67,0,3,321
487,67,0,3,319
488,66,0,3,322
489,67,0,3,317
490,69,1,3,322
491,67,1,3,313
492,69,1,3,330
493,67,1,3,324
494,69,1,3,294
495,65,1,3,285
496,68,1,3,330
497,65,1,3,315
498,67,1,3,321
499,70,1,3,301
500,72,1,3,303
501,74,1,3,299
502,72,1,3,323
503,74,1,3,299
504,72,1,3,307
505,77,0,3,313
506,78,0,3,307
507,78,0,3,319
508,75,0,3,297
509,77,1,3,326
510,79,1,3,306
511,80,0,3,286
512,81,1,3,292
513,81,1,3,290
514,82,1,3,291
515,84,1,3,284
516,80,1,3,284
517,81,1,3,287
518,88,0,3,329
519,88,1,3,309
520,86,1,3,287
521,86,1,3,296
522,85,1,3,0
523,0,0,4,335
524,4,0,4,355
525,2,0,4,353
526,4,1,4,331
527,0,1,4,340
528,8,0,4,339
529,9,0,4,358
530,7,0,4,333
531,8,1,4,331
532,8,1,4,354
533,10,0,4,345
534,13,0,4,335
535,13,0,4,348
536,11,0,4,351
537,13,0,4,354
538,14,0,4,349
539,10,0,4,348
540,13,1,4,343
541,12,1,4,349
542,11,1,4,350
543,13,1,4,350
544,14,1,4,337
545,17,0,4,344
546,16,0,4,351
547,16,0,4,352
548,18,1,4,336
549,16,1,4,339
550,18,1,4,334
551,17,1,4,351
552,16,1,4,359
553,23,0,4,341
554,23,0,4,334
555,22,1,4,342
556,22,1,4,355
557,24,1,4,333
558,26,0,4,359
559,29,0,4,358
560,28,0,4,332
561,25,0,4,331
562,25,0,4,338
563,29,0,4,357
564,27,0,4,357
565,26,0,4,342
566,33,0,4,344
567,33,0,4,337
568,34,1,4,337
569,30,1,4,348
570,32,1,4,344
571,38,1,4,337
572,36,1,4,349
573,39,1,4,355
574,35,1,4,343
575,44,0,4,356
576,42,0,4,360
577,42,0,4,338
578,40,0,4,348
579,40,1,4,335
580,41,1,4,344
581,44,1,4,358
582,44,1,4,357
583,40,1,4,351
584,40,1,4,346
585,42,1,4,346
586,43,1,4,352
587,44,1,4,341
588,43,1,4,336
589,40,1,4,338
590,48,0,4,345
591,48,0,4,342
592,46,0,4,334
593,47,0,4,340
594,46,1,4,359
595,49,1,4,346
596,49,1,4,340
597,45,1,4,336
598,45,1,4,340
599,49,1,4,333
600,51,0,4,354
601,52,0,4,356
602,53,0,4,345
603,50,0,4,336
604,50,1,4,360
605,53,1,4,335
606,58,0,4,347
607,57,0,4,358
608,59,0,4,346
609,56,0,4,360
610,55,0,4,357
611,56,1,4,343
612,57,1,4,332
613,55,1,4,342
614,62,1,4,341
615,63,1,4,360
616,61,1,4,332
617,63,1,4,333
618,61,1,4,353
619,62,1,4,350
620,61,1,4,353
621,60,1,4,359
622,61,1,4,332
623,66,0,4,356
624,66,0,4,354
625,71,0,4,347
626,74,0,4,345
627,72,1,4,353
628,73,1,4,352
629,71,1,4,350
630,71,1,4,356
631,75,0,4,347
632,78,0,4,331
633,76,1,4,334
634,78,1,4,355
635,75,1,4,343
636,76,1,4,339
637,83,0,4,341
638,80,1,4,339
639,84,1,4,352
640,83,1,4,347
641,86,1,4,338
642,88,1,4,349
643,87,1,4,0
644,1,0,5,367
645,0,1,5,367
646,9,0,5,365
647,7,1,5,368
648,10,0,5,361
649,11,1,5,364
650,16,0,5,364
651,17,0,5,368
652,15,1,5,364
653,20,0,5,367
654,20,1,5,362
655,29,0,5,363
656,29,0,5,365
657,26,1,5,368
658,28,1,5,367
659,25,1,5,363
660,34,0,5,362
661,30,1,5,366
662,32,1,5,366
663,38,0,5,365
664,37,1,5,363
665,44,0,5,362
666,41,1,5,362
667,46,0,5,363
668,47,1,5,366
669,45,1,5,368
670,46,1,5,364
671,51,0,5,361
672,53,1,5,366
673,59,0,5,361
674,58,1,5,365
675,63,0,5,361
676,62,1,5,366
677,67,0,5,367
678,67,1,5,361
679,73,0,5,368
680,71,0,5,362
681,74,1,5,364
682,72,1,5,363
683,76,0,5,365
684,78,1,5,0
685,80,0,5,0
686,81,1,5,0
687,85,1,5,0
688,6,0,6,372
689,6,1,6,370
690,12,1,6,371
691,19,1,6,370
692,22,0,6,371
693,26,0,6,371
694,28,1,6,370
695,30,0,6,369
696,34,1,6,372
697,38,0,6,369
698,38,1,6,371
699,42,0,6,372
700,43,1,6,371
701,46,0,6,370
702,49,1,6,369
703,53,0,6,369
704,51,1,6,370
705,56,0,6,369
706,58,1,6,370
707,62,0,6,372
708,63,1,6,371
709,67,0,6,369
710,72,0,6,372
711,73,1,6,372
712,76,0,6,0
713,75,1,6,0
714,81,0,6,0
715,82,1,6,0
716,87,1,6,0
717,0,0,7,374
718,4,1,7,375
719,9,0,7,373
720,6,1,7,375
721,11,0,7,373
722,13,1,7,375
723,16,1,7,375
724,23,0,7,375
725,24,1,7,373
726,29,0,7,373
727,25,1,7,374
728,33,0,7,375
729,31,1,7,374
730,39,0,7,375
731,37,1,7,374
732,41,0,7,375
733,41,1,7,375
734,49,0,7,374
735,45,1,7,374
736,53,1,7,374
737,56,0,7,373
738,58,1,7,375
739,62,0,7,373
740,62,1,7,374
741,69,0,7,374
742,69,1,7,375
743,72,0,7,373
744,70,1,7,375
745,78,0,7,374
746,77,1,7,373
747,83,0,7,375
748,80,1,7,373
749,87,1,7,373
