# ID,Age,Gender,HHtype,HH_ID
185,24,0,3,138
186,24,0,3,125
187,21,1,3,133
188,25,0,3,145
189,29,1,3,130
190,28,1,3,135
191,30,1,3,136
192,34,1,3,141
193,35,0,3,126
194,35,0,3,139
195,39,0,3,133
196,38,0,3,124
197,44,0,3,140
198,40,0,3,137
199,48,0,3,128
200,49,0,3,138
201,53,1,3,142
202,54,1,3,136
203,57,0,3,124
204,64,0,3,127
205,62,0,3,134
206,64,0,3,142
207,61,1,3,145
208,64,1,3,141
209,62,1,3,129
210,67,0,3,143
211,67,0,3,139
212,66,0,3,126
213,68,1,3,137
214,66,1,3,136
215,69,1,3,131
216,69,1,3,127
217,67,1,3,134
218,70,0,3,125
219,74,0,3,141
220,74,0,3,132
221,71,0,3,146
222,73,1,3,127
223,74,1,3,137
224,70,1,3,146
225,77,0,3,131
226,77,0,3,140
227,82,0,3,132
228,82,0,3,144
229,81,0,3,139
230,84,0,3,142
231,82,1,3,131
232,80,1,3,143
233,82,1,3,125
234,81,1,3,133
235,84,1,3,132
236,84,1,3,128
237,84,1,3,130
238,87,1,3,129
239,87,1,3,124
240,86,1,3,144
241,88,1,3,135
242,87,1,3,144
243,86,1,3,0
244,0,0,4,154
245,2,0,4,148
246,6,0,4,151
247,20,0,4,149
248,20,0,4,154
249,27,0,4,158
250,26,1,4,153
251,29,1,4,156
252,27,1,4,151
253,36,0,4,147
254,38,0,4,155
255,39,0,4,148
256,39,0,4,153
257,59,0,4,151
258,57,0,4,157
259,56,1,4,153
260,57,1,4,152
261,58,1,4,151
262,56,1,4,149
263,55,1,4,147
264,62,0,4,149
265,64,0,4,157
266,64,0,4,148
267,61,0,4,147
268,63,0,4,148
269,67,1,4,149
270,67,1,4,155
271,66,1,4,158
272,65,1,4,156
273,72,0,4,155
274,74,0,4,158
275,72,1,4,157
276,74,1,4,157
277,73,1,4,156
278,73,1,4,158
279,73,1,4,147
280,70,1,4,153
281,79,0,4,156
282,77,0,4,150
283,79,0,4,150
284,75,0,4,152
285,75,0,4,154
286,83,0,4,154
287,81,0,4,152
288,84,0,4,155
289,80,0,4,150
290,82,1,4,152
291,81,1,4,150
292,81,1,4,0
293,84,1,4,0
294,87,0,4,0
295,3,1,5,159
296,2,1,5,159
297,3,1,5,160
298,4,1,5,159
299,4,1,5,160
300,30,0,5,160
301,32,0,5,159
302,32,0,5,160
303,31,0,5,159
304,33,0,5,160
305,34,0,5,0
306,31,0,5,0
307,30,0,5,0
