# ID,Age,Gender,HHtype,HH_ID
100,58,0,1,44
101,57,1,1,142
102,59,1,1,104
103,57,1,1,76
104,55,1,1,106
105,57,1,1,161
106,57,1,1,204
107,58,1,1,139
108,58,1,1,83
109,63,0,1,49
110,60,0,1,169
111,62,0,1,98
112,60,0,1,172
113,61,0,1,46
114,60,0,1,35
115,63,0,1,182
116,64,0,1,126
117,63,0,1,48
118,60,0,1,39
119,62,0,1,174
120,60,0,1,43
121,60,0,1,25
122,60,0,1,92
123,61,1,1,81
124,61,1,1,37
125,62,1,1,189
126,60,1,1,52
127,60,1,1,64
128,61,1,1,32
129,60,1,1,160
130,69,0,1,185
131,69,0,1,28
132,65,0,1,186
133,69,0,1,103
134,65,0,1,112
135,68,1,1,75
136,65,1,1,96
137,65,1,1,154
138,69,1,1,30
139,68,1,1,13
140,65,1,1,181
141,69,1,1,40
142,65,1,1,100
143,68,1,1,24
144,65,1,1,95
145,66,1,1,187
146,66,1,1,12
147,66,1,1,115
148,68,1,1,132
149,70,0,1,116
150,72,0,1,93
151,73,0,1,47
152,70,0,1,21
153,74,0,1,163
154,70,0,1,157
155,74,0,1,20
156,73,0,1,133
157,74,0,1,200
158,74,0,1,175
159,70,0,1,61
160,71,1,1,18
161,73,1,1,108
162,70,1,1,62
163,70,1,1,0
164,74,1,1,153
165,74,1,1,176
166,74,1,1,158
167,74,1,1,4
168,73,1,1,70
169,71,1,1,135
170,74,1,1,138
171,73,1,1,162
172,76,0,1,195
173,77,0,1,1
174,79,0,1,179
175,78,0,1,16
176,75,0,1,149
177,76,0,1,94
178,78,1,1,188
179,75,1,1,89
180,79,1,1,136
181,77,1,1,34
182,77,1,1,110
183,77,1,1,51
184,75,1,1,121
185,77,1,1,56
186,79,1,1,165
187,75,1,1,91
188,78,1,1,129
189,75,1,1,42
190,76,1,1,167
191,77,1,1,2
192,80,0,1,107
193,83,0,1,120
194,81,1,1,159
195,82,1,1,183
196,81,1,1,59
197,84,1,1,118
198,84,1,1,58
199,82,1,1,77
200,83,1,1,26
201,84,1,1,90
202,81,1,1,57
203,86,0,1,19
204,87,1,1,9
205,88,1,1,17
206,89,1,1,127
207,2,0,2,252
208,2,0,2,231
209,4,0,2,273
210,0,0,2,260
211,4,0,2,253
212,4,0,2,250
213,2,0,2,279
214,2,1,2,244
215,2,1,2,231
216,9,0,2,286
217,9,0,2,251
218,9,0,2,243
219,8,0,2,211
220,9,0,2,212
221,14,0,2,223
222,14,0,2,274
223,10,0,2,239
224,13,0,2,233
225,11,0,2,210
226,14,0,2,224
227,14,0,2,284
228,10,0,2,282
229,13,1,2,252
230,13,1,2,226
231,10,1,2,211
232,13,1,2,279
233,10,1,2,215
234,14,1,2,257
235,11,1,2,285
236,12,1,2,254
237,16,0,2,289
238,19,0,2,289
239,17,0,2,225
240,16,0,2,230
241,15,0,2,278
242,16,0,2,235
243,18,0,2,243
244,17,0,2,214
245,15,0,2,214
246,18,0,2,287
247,17,0,2,238
248,16,1,2,227
249,15,1,2,228
250,16,1,2,207
251,15,1,2,267
252,18,1,2,259
253,19,1,2,263
254,19,1,2,237
255,15,1,2,269
256,16,1,2,213
257,21,0,2,220
258,24,0,2,226
259,22,0,2,255
260,21,0,2,223
261,21,0,2,222
262,22,0,2,233
263,22,1,2,229
264,23,1,2,240
265,24,1,2,274
266,20,1,2,208
267,20,1,2,269
268,29,0,2,246
269,26,0,2,288
270,25,1,2,218
271,29,1,2,259
272,25,1,2,240
273,25,1,2,283
274,26,1,2,217
275,25,1,2,238
276,28,1,2,245
277,32,0,2,258
278,33,0,2,267
279,34,0,2,257
280,32,0,2,278
281,30,0,2,247
282,31,0,2,250
283,32,0,2,271
284,34,0,2,244
285,33,0,2,260
286,31,0,2,254
287,33,1,2,237
288,31,1,2,220
289,33,1,2,207
290,34,1,2,265
291,33,1,2,256
292,38,0,2,266
293,35,0,2,229
294,37,0,2,234
295,37,0,2,284
296,35,0,2,209
297,36,0,2,239
298,35,0,2,273
299,35,0,2,210
300,37,1,2,222
301,36,1,2,258
302,39,1,2,266
303,40,0,2,227
304,41,0,2,270
305,40,0,2,208
306,41,0,2,242
307,41,0,2,276
308,41,0,2,251
309,43,0,2,253
310,43,0,2,232
311,42,0,2,272
312,40,1,2,245
313,41,1,2,234
314,44,1,2,281
315,43,1,2,235
316,42,1,2,275
317,40,1,2,275
318,43,1,2,262
319,41,1,2,230
320,43,1,2,280
321,45,0,2,248
322,46,0,2,268
323,45,0,2,219
324,47,1,2,236
325,49,1,2,265
326,46,1,2,280
327,47,1,2,285
328,53,0,2,282
329,50,0,2,215
330,51,0,2,256
331,54,0,2,262
332,51,0,2,281
333,51,0,2,248
334,52,1,2,264
335,53,1,2,283
336,53,1,2,241
337,50,1,2,261
338,51,1,2,221
339,58,0,2,271
340,59,0,2,232
341,56,0,2,217
342,55,0,2,212
343,65,0,2,247
344,67,0,2,268
345,67,1,2,219
346,69,1,2,249
347,66,1,2,224
348,66,1,2,213
349,69,1,2,263
350,66,1,2,272
351,67,1,2,228
352,69,1,2,209
353,66,1,2,221
354,67,1,2,249
355,76,0,2,242
356,77,0,2,218
357,75,0,2,286
358,76,0,2,276
359,79,0,2,225
360,75,1,2,287
361,76,1,2,270
362,75,1,2,288
363,79,1,2,241
364,84,0,2,277
365,83,0,2,236
366,82,1,2,264
367,84,1,2,261
368,84,1,2,277
369,82,1,2,246
370,84,1,2,216
371,86,0,2,255
372,85,1,2,216
373,2,0,3,310
374,4,0,3,309
375,2,0,3,298
376,1,0,3,306
377,1,1,3,316
378,9,0,3,316
379,7,0,3,323
380,7,0,3,294
381,9,0,3,297
382,9,1,3,295
383,7,1,3,324
384,6,1,3,306
385,8,1,3,323
386,8,1,3,320
387,9,1,3,314
388,7,1,3,292
389,12,0,3,316
390,13,0,3,326
391,10,0,3,325
392,11,0,3,305
393,14,1,3,309
394,13,1,3,296
395,11,1,3,309
396,18,0,3,323
397,19,0,3,310
398,17,0,3,307
399,17,1,3,314
400,16,1,3,305
401,18,1,3,319
402,15,1,3,311
403,22,0,3,317
404,24,0,3,302
405,22,1,3,307
406,24,1,3,312
407,20,1,3,292
408,24,1,3,322
409,23,1,3,318
410,28,0,3,317
411,27,1,3,325
412,27,1,3,302
413,30,0,3,306
414,30,1,3,300
415,32,1,3,314
416,31,1,3,321
417,38,0,3,320
418,38,0,3,311
419,37,0,3,303
420,35,0,3,293
421,37,0,3,315
422,37,0,3,293
423,39,1,3,294
424,37,1,3,292
425,39,1,3,291
426,36,1,3,302
427,44,0,3,299
428,42,0,3,300
429,44,0,3,322
430,44,0,3,303
431,41,0,3,308
432,44,1,3,291
433,44,1,3,313
434,47,0,3,312
435,46,0,3,318
436,45,0,3,300
437,45,0,3,317
438,46,1,3,303
439,46,1,3,324
440,52,0,3,301
441,51,0,3,327
442,50,0,3,290
443,52,0,3,296
444,50,0,3,290
445,53,1,3,322
446,52,1,3,313
447,52,1,3,319
448,52,1,3,321
449,57,0,3,299
450,59,0,3,319
451,59,1,3,308
452,55,1,3,305
453,58,1,3,326
454,59,1,3,318
455,64,0,3,297
456,60,0,3,310
457,63,0,3,301
458,64,1,3,294
459,63,1,3,325
460,61,1,3,295
461,62,1,3,313
462,60,1,3,326
463,63,1,3,299
464,61,1,3,293
465,68,0,3,315
466,69,0,3,320
467,68,0,3,296
468,66,0,3,295
469,69,1,3,308
470,69,1,3,327
471,65,1,3,304
472,69,1,3,301
473,74,0,3,298
474,73,0,3,298
475,72,0,3,321
476,72,0,3,307
477,71,1,3,290
478,71,1,3,291
479,74,1,3,327
480,70,1,3,311
481,70,1,3,315
482,72,1,3,304
483,75,0,3,297
484,75,0,3,324
485,76,0,3,312
486,84,0,3,304
487,87,1,3,0
488,4,0,4,350
489,2,0,4,362
490,1,0,4,342
491,4,1,4,355
492,3,1,4,339
493,7,0,4,347
494,6,0,4,349
495,7,0,4,354
496,7,0,4,355
497,7,0,4,341
498,9,0,4,341
499,6,0,4,347
500,7,0,4,360
501,8,0,4,359
502,9,0,4,359
503,9,0,4,336
504,8,1,4,341
505,5,1,4,333
506,6,1,4,348
507,5,1,4,361
508,10,1,4,337
509,13,1,4,351
510,14,1,4,358
511,13,1,4,331
512,12,1,4,344
513,13,1,4,332
514,19,0,4,357
515,15,0,4,332
516,15,1,4,334
517,17,1,4,352
518,15,1,4,340
519,18,1,4,335
520,24,0,4,336
521,20,0,4,362
522,20,0,4,353
523,24,0,4,344
524,24,0,4,331
525,24,1,4,343
526,21,1,4,345
527,25,0,4,340
528,28,0,4,357
529,29,1,4,349
530,28,1,4,335
531,28,1,4,338
532,31,0,4,338
533,31,0,4,329
534,33,0,4,355
535,31,0,4,349
536,33,1,4,362
537,30,1,4,350
538,31,1,4,349
539,30,1,4,359
540,37,0,4,345
541,36,0,4,340
542,39,0,4,337
543,35,0,4,339
544,37,1,4,360
545,37,1,4,343
546,35,1,4,352
547,35,1,4,329
548,39,1,4,329
549,39,1,4,360
550,36,1,4,361
551,36,1,4,338
552,37,1,4,344
553,38,1,4,339
554,38,1,4,333
555,38,1,4,342
556,43,0,4,351
557,40,0,4,330
558,43,0,4,352
559,42,1,4,347
560,44,1,4,353
561,42,1,4,333
562,49,0,4,361
563,48,0,4,329
564,46,1,4,354
565,48,1,4,330
566,52,0,4,343
567,53,0,4,361
568,51,0,4,362
569,53,0,4,347
570,52,0,4,358
571,53,1,4,345
572,52,1,4,354
573,51,1,4,350
574,53,1,4,336
575,59,0,4,330
576,58,0,4,343
577,58,0,4,356
578,55,0,4,337
579,57,0,4,340
580,59,1,4,356
581,59,1,4,353
582,58,1,4,346
583,56,1,4,353
584,59,1,4,342
585,57,1,4,328
586,55,1,4,350
587,60,0,4,352
588,61,0,4,359
589,61,0,4,338
590,62,0,4,354
591,64,1,4,328
592,60,1,4,360
593,64,1,4,346
594,63,1,4,357
595,64,1,4,348
596,63,1,4,357
597,64,1,4,335
598,64,1,4,331
599,69,0,4,358
600,67,0,4,335
601,68,0,4,331
602,68,1,4,334
603,69,1,4,332
604,66,1,4,328
605,69,1,4,355
606,66,1,4,333
607,67,1,4,337
608,72,0,4,330
609,74,0,4,345
610,70,0,4,334
611,73,0,4,334
612,73,0,4,336
613,71,1,4,356
614,70,1,4,346
615,72,1,4,346
616,72,1,4,341
617,74,1,4,358
618,76,0,4,332
619,77,0,4,348
620,77,1,4,356
621,76,1,4,328
622,75,1,4,351
623,83,0,4,351
624,82,1,4,344
625,82,1,4,348
626,86,0,4,342
627,88,1,4,339
628,86,1,4,0
629,86,1,4,0
630,3,0,5,367
631,1,1,5,363
632,6,0,5,373
633,9,0,5,371
634,8,1,5,367
635,7,1,5,364
636,8,1,5,372
637,9,1,5,363
638,8,1,5,374
639,10,0,5,364
640,10,0,5,363
641,12,0,5,363
642,14,1,5,372
643,10,1,5,371
644,19,0,5,369
645,19,0,5,364
646,18,1,5,367
647,24,0,5,366
648,27,0,5,372
649,28,1,5,369
650,32,0,5,366
651,34,0,5,366
652,31,1,5,370
653,35,0,5,364
654,38,0,5,371
655,35,1,5,365
656,41,0,5,370
657,40,0,5,369
658,44,1,5,370
659,43,1,5,365
660,45,0,5,374
661,47,1,5,369
662,46,1,5,372
663,49,1,5,366
664,50,1,5,370
665,54,1,5,374
666,54,1,5,369
667,56,0,5,373
668,59,1,5,367
669,55,1,5,368
670,64,0,5,374
671,61,1,5,368
672,61,1,5,370
673,60,1,5,365
674,60,1,5,365
675,61,1,5,371
676,66,0,5,365
677,65,1,5,373
678,66,1,5,374
679,70,0,5,368
680,71,1,5,368
681,73,1,5,373
682,77,0,5,366
683,79,1,5,364
684,75,1,5,371
685,75,1,5,367
686,79,1,5,363
687,80,0,5,372
688,81,1,5,373
689,83,1,5,368
690,86,0,5,0
691,87,1,5,0
692,1,0,6,377
693,7,0,6,378
694,8,1,6,376
695,5,1,6,377
696,12,0,6,376
697,14,1,6,375
698,21,1,6,378
699,27,0,6,378
700,34,0,6,376
701,38,0,6,376
702,39,1,6,377
703,43,0,6,377
704,40,1,6,376
705,48,0,6,378
706,48,1,6,377
707,52,0,6,375
708,54,1,6,377
709,57,0,6,375
710,56,1,6,376
711,68,0,6,375
712,69,1,6,378
713,70,0,6,378
714,73,1,6,375
715,77,0,6,375
716,77,1,6,0
717,81,1,6,0
718,89,1,6,0
