# ID,Age,Gender,HHtype,HH_ID
104,31,0,2,82
105,31,0,2,109
106,31,1,2,99
107,33,1,2,101
108,30,1,2,116
109,37,0,2,66
110,39,0,2,111
111,35,0,2,70
112,35,0,2,79
113,39,0,2,65
114,39,0,2,89
115,39,1,2,60
116,37,1,2,76
117,37,1,2,74
118,39,1,2,81
119,38,1,2,73
120,44,0,2,77
121,42,1,2,93
122,42,1,2,101
123,40,1,2,64
124,44,1,2,104
125,41,1,2,121
126,45,0,2,121
127,47,0,2,100
128,46,0,2,77
129,45,0,2,91
130,45,0,2,51
131,53,0,2,116
132,51,0,2,72
133,53,0,2,86
134,53,1,2,94
135,50,1,2,56
136,50,1,2,72
137,53,1,2,84
138,54,1,2,54
139,56,0,2,103
140,55,0,2,73
141,58,0,2,66
142,58,1,2,105
143,55,1,2,97
144,64,0,2,120
145,62,0,2,102
146,63,0,2,87
147,61,0,2,109
148,63,1,2,112
149,63,1,2,107
150,63,1,2,82
151,62,1,2,79
152,62,1,2,95
153,60,1,2,119
154,62,1,2,52
155,61,1,2,91
156,61,1,2,53
157,63,1,2,80
158,60,1,2,115
159,61,1,2,99
160,63,1,2,67
161,63,1,2,76
162,63,1,2,106
163,64,1,2,87
164,64,1,2,52
165,62,1,2,50
166,60,1,2,92
167,69,0,2,112
168,69,0,2,110
169,67,0,2,59
170,67,1,2,54
171,68,1,2,83
172,69,1,2,81
173,68,1,2,97
174,72,0,2,105
175,73,0,2,55
176,71,1,2,62
177,71,1,2,86
178,71,1,2,58
179,71,1,2,64
180,71,1,2,117
181,71,1,2,92
182,76,0,2,113
183,75,0,2,68
184,76,0,2,119
185,78,0,2,59
186,79,0,2,88
187,76,0,2,61
188,79,1,2,74
189,76,1,2,104
190,82,0,2,61
191,83,1,2,96
192,89,0,2,102
193,89,0,2,57
194,89,1,2,84
195,89,1,2,94
196,88,1,2,0
197,1,0,3,124
198,4,0,3,150
199,2,0,3,132
200,4,0,3,144
201,2,0,3,144
202,6,0,3,134
203,8,0,3,150
204,9,0,3,168
205,5,0,3,130
206,8,0,3,140
207,5,0,3,148
208,9,1,3,149
209,6,1,3,125
210,8,1,3,148
211,9,1,3,153
212,8,1,3,165
213,12,0,3,151
214,10,0,3,134
215,14,0,3,131
216,11,0,3,127
217,14,0,3,147
218,10,0,3,166
219,12,0,3,124
220,14,1,3,159
221,11,1,3,131
222,13,1,3,152
223,11,1,3,159
224,10,1,3,141
225,11,1,3,165
226,13,1,3,136
227,10,1,3,161
228,15,1,3,142
229,17,1,3,130
230,19,1,3,142
231,20,0,3,139
232,23,0,3,165
233,24,1,3,156
234,20,1,3,155
235,23,1,3,126
236,26,0,3,161
237,29,0,3,163
238,25,1,3,132
239,28,1,3,141
240,25,1,3,166
241,34,0,3,151
242,32,0,3,155
243,32,0,3,154
244,33,0,3,129
245,34,0,3,160
246,31,0,3,135
247,34,0,3,126
248,33,0,3,145
249,32,1,3,123
250,34,1,3,134
251,30,1,3,147
252,34,1,3,153
253,34,1,3,137
254,36,0,3,168
255,37,0,3,133
256,37,0,3,138
257,36,0,3,153
258,35,0,3,151
259,37,1,3,133
260,38,1,3,164
261,39,1,3,158
262,36,1,3,167
263,37,1,3,128
264,38,1,3,161
265,43,0,3,141
266,43,0,3,156
267,43,0,3,135
268,40,0,3,142
269,40,1,3,138
270,43,1,3,146
271,47,0,3,147
272,48,0,3,127
273,49,0,3,156
274,50,0,3,160
275,53,0,3,125
276,52,1,3,149
277,52,1,3,162
278,53,1,3,152
279,51,1,3,145
280,57,0,3,157
281,56,0,3,139
282,55,0,3,132
283,59,0,3,168
284,56,0,3,159
285,55,0,3,126
286,57,0,3,146
287,59,1,3,167
288,58,1,3,162
289,59,1,3,127
290,55,1,3,136
291,55,1,3,162
292,59,1,3,140
293,56,1,3,158
294,61,0,3,154
295,62,0,3,123
296,60,0,3,128
297,60,0,3,158
298,63,0,3,129
299,64,0,3,152
300,61,0,3,149
301,62,0,3,123
302,60,0,3,155
303,63,0,3,166
304,62,0,3,157
305,68,0,3,135
306,66,0,3,128
307,66,0,3,140
308,69,0,3,137
309,66,0,3,129
310,68,0,3,143
311,66,0,3,131
312,67,0,3,137
313,67,0,3,167
314,66,1,3,143
315,68,1,3,163
316,65,1,3,136
317,66,1,3,125
318,66,1,3,157
319,68,1,3,133
320,74,0,3,144
321,74,0,3,164
322,73,0,3,148
323,72,0,3,139
324,72,0,3,130
325,74,1,3,146
326,70,1,3,163
327,74,1,3,143
328,71,1,3,154
329,76,1,3,160
330,78,1,3,150
331,84,0,3,138
332,84,1,3,164
333,84,1,3,145
334,87,0,3,124
335,1,0,4,189
336,2,0,4,184
337,2,0,4,197
338,4,1,4,193
339,2,1,4,196
340,2,1,4,196
341,4,1,4,179
342,2,1,4,192
343,8,0,4,171
344,9,0,4,169
345,6,0,4,193
346,9,0,4,186
347,9,0,4,177
348,5,1,4,180
349,5,1,4,170
350,19,0,4,176
351,19,0,4,191
352,17,0,4,169
353,15,0,4,197
354,17,0,4,175
355,15,0,4,176
356,18,0,4,178
357,15,0,4,186
358,18,1,4,177
359,17,1,4,187
360,17,1,4,187
361,17,1,4,172
362,16,1,4,179
363,24,0,4,182
364,22,0,4,169
365,23,0,4,200
366,24,1,4,198
367,24,1,4,185
368,29,0,4,195
369,26,0,4,189
370,26,0,4,197
371,25,0,4,173
372,34,0,4,198
373,30,0,4,204
374,33,0,4,193
375,32,0,4,191
376,30,0,4,182
377,30,0,4,200
378,34,1,4,179
379,33,1,4,173
380,30,1,4,201
381,34,1,4,202
382,30,1,4,193
383,34,1,4,192
384,33,1,4,170
385,37,0,4,202
386,39,0,4,184
387,36,1,4,202
388,37,1,4,191
389,36,1,4,184
390,36,1,4,194
391,35,1,4,195
392,37,1,4,182
393,36,1,4,197
394,37,1,4,192
395,39,1,4,175
396,39,1,4,204
397,38,1,4,177
398,40,0,4,198
399,40,0,4,190
400,41,0,4,200
401,42,0,4,172
402,40,0,4,170
403,41,1,4,199
404,42,1,4,194
405,43,1,4,169
406,40,1,4,186
407,46,0,4,202
408,47,0,4,194
409,46,0,4,180
410,45,0,4,195
411,45,0,4,199
412,48,0,4,172
413,46,0,4,190
414,48,0,4,182
415,48,0,4,189
416,45,0,4,196
417,46,1,4,180
418,47,1,4,174
419,49,1,4,201
420,46,1,4,174
421,45,1,4,187
422,49,1,4,201
423,46,1,4,175
424,48,1,4,201
425,48,1,4,171
426,46,1,4,196
427,45,1,4,180
428,51,0,4,190
429,50,0,4,200
430,50,1,4,189
431,54,1,4,183
432,56,0,4,181
433,57,0,4,203
434,57,0,4,192
435,57,0,4,188
436,57,0,4,172
437,59,0,4,174
438,56,0,4,173
439,56,1,4,205
440,59,1,4,181
441,57,1,4,198
442,59,1,4,183
443,57,1,4,184
444,57,1,4,181
445,56,1,4,176
446,57,1,4,204
447,59,1,4,186
448,64,0,4,205
449,60,0,4,179
450,60,0,4,173
451,60,0,4,187
452,63,0,4,188
453,65,0,4,181
454,65,0,4,191
455,66,0,4,185
456,66,0,4,183
457,68,1,4,188
458,68,1,4,174
459,66,1,4,178
460,71,0,4,190
461,71,0,4,178
462,73,1,4,203
463,71,1,4,171
464,71,1,4,176
465,72,1,4,188
466,73,1,4,199
467,75,0,4,175
468,79,0,4,203
469,79,1,4,185
470,78,1,4,183
471,84,0,4,170
472,80,1,4,185
473,80,1,4,205
474,84,1,4,194
475,83,1,4,171
476,81,1,4,178
477,84,1,4,204
478,80,1,4,203
479,83,1,4,199
480,86,0,4,177
481,86,1,4,205
482,86,1,4,195
483,88,1,4,0
484,89,1,4,0
485,0,0,5,217
486,1,0,5,216
487,2,0,5,217
488,4,1,5,214
489,4,1,5,211
490,6,0,5,220
491,5,0,5,219
492,7,1,5,208
493,11,0,5,220
494,13,0,5,218
495,10,0,5,211
496,10,1,5,214
497,11,1,5,213
498,13,1,5,213
499,12,1,5,206
500,10,1,5,209
501,15,0,5,214
502,15,0,5,210
503,16,1,5,211
504,20,0,5,221
505,22,0,5,215
506,21,1,5,207
507,26,0,5,218
508,27,0,5,216
509,27,0,5,207
510,25,1,5,215
511,27,1,5,212
512,30,0,5,217
513,32,0,5,209
514,34,1,5,214
515,33,1,5,214
516,39,0,5,215
517,37,0,5,218
518,37,1,5,206
519,37,1,5,212
520,41,0,5,221
521,44,0,5,206
522,42,1,5,211
523,40,1,5,208
524,44,1,5,207
525,47,1,5,216
526,45,1,5,220
527,49,1,5,209
528,45,1,5,210
529,46,1,5,218
530,53,0,5,208
531,51,0,5,208
532,50,0,5,217
533,53,0,5,219
534,52,0,5,212
535,50,0,5,210
536,51,1,5,208
537,51,1,5,209
538,59,0,5,216
539,58,0,5,207
540,58,1,5,207
541,57,1,5,211
542,57,1,5,215
543,64,0,5,213
544,62,0,5,219
545,60,0,5,221
546,64,0,5,212
547,63,1,5,216
548,63,1,5,206
549,63,1,5,210
550,63,1,5,215
551,69,0,5,220
552,67,0,5,219
553,66,1,5,213
554,69,1,5,218
555,66,1,5,221
556,67,1,5,210
557,74,0,5,206
558,74,1,5,212
559,77,0,5,213
560,75,1,5,217
561,80,0,5,221
562,81,1,5,219
563,88,0,5,220
564,89,1,5,209
565,0,0,6,227
566,1,1,6,223
567,4,1,6,224
568,9,0,6,226
569,7,1,6,223
570,12,0,6,222
571,11,1,6,222
572,12,1,6,224
573,15,0,6,225
574,15,0,6,225
575,17,1,6,223
576,24,0,6,226
577,21,1,6,225
578,28,0,6,222
579,28,1,6,227
580,34,0,6,226
581,31,0,6,223
582,34,1,6,226
583,37,0,6,227
584,38,1,6,227
585,42,0,6,227
586,43,1,6,226
587,46,0,6,224
588,45,0,6,222
589,46,1,6,222
590,46,1,6,222
591,52,1,6,224
592,57,0,6,223
593,57,1,6,225
594,61,0,6,225
595,62,1,6,227
596,64,1,6,224
597,64,1,6,223
598,60,1,6,226
599,65,0,6,224
600,67,1,6,225
601,71,0,6,0
602,79,0,6,0
603,79,1,6,0
604,80,1,6,0
605,86,0,6,0
606,4,0,7,228
607,3,1,7,229
608,7,0,7,228
609,8,1,7,230
610,14,0,7,230
611,13,1,7,229
612,19,0,7,230
613,15,1,7,228
614,24,0,7,229
615,24,1,7,228
616,28,0,7,229
617,29,1,7,228
618,29,1,7,230
619,31,0,7,229
620,34,1,7,229
621,37,0,7,230
622,36,1,7,229
623,40,0,7,230
624,41,1,7,230
625,49,0,7,228
626,47,1,7,230
627,52,0,7,228
628,54,1,7,228
629,56,1,7,230
630,61,1,7,229
631,69,0,7,229
632,67,1,7,228
633,72,1,7,229
634,76,0,7,228
635,76,1,7,229
636,80,1,7,228
637,88,1,7,229
