# ID,Age,Gender,HHtype,HH_ID
209,54,1,2,105
210,50,1,2,167
211,54,1,2,129
212,52,1,2,187
213,54,1,2,110
214,59,0,2,155
215,55,0,2,108
216,57,0,2,145
217,59,0,2,81
218,55,1,2,140
219,56,1,2,175
220,59,1,2,157
221,63,0,2,109
222,60,0,2,133
223,60,0,2,100
224,60,0,2,157
225,63,0,2,171
226,60,0,2,188
227,60,0,2,138
228,63,0,2,122
229,63,0,2,103
230,61,0,2,123
231,63,1,2,116
232,64,1,2,96
233,60,1,2,167
234,64,1,2,82
235,63,1,2,172
236,62,1,2,94
237,62,1,2,135
238,62,1,2,172
239,63,1,2,118
240,64,1,2,144
241,66,0,2,142
242,67,0,2,173
243,68,0,2,153
244,66,0,2,123
245,69,0,2,147
246,66,0,2,110
247,69,0,2,104
248,65,0,2,98
249,67,1,2,171
250,69,1,2,83
251,67,1,2,116
252,67,1,2,177
253,72,0,2,191
254,71,0,2,109
255,70,0,2,190
256,74,0,2,113
257,70,1,2,131
258,71,1,2,156
259,70,1,2,84
260,70,1,2,117
261,74,1,2,114
262,74,1,2,183
263,73,1,2,175
264,72,1,2,160
265,71,1,2,107
266,71,1,2,149
267,71,1,2,134
268,71,1,2,161
269,74,1,2,103
270,73,1,2,113
271,74,1,2,174
272,71,1,2,182
273,79,0,2,81
274,76,0,2,85
275,77,0,2,99
276,75,0,2,189
277,79,0,2,187
278,79,1,2,124
279,76,1,2,135
280,78,1,2,121
281,77,1,2,131
282,79,1,2,165
283,78,1,2,154
284,79,1,2,151
285,84,0,2,114
286,80,0,2,170
287,83,0,2,86
288,80,0,2,96
289,82,0,2,129
290,84,0,2,160
291,82,1,2,106
292,83,1,2,93
293,81,1,2,143
294,83,1,2,95
295,81,1,2,90
296,80,1,2,169
297,89,0,2,99
298,85,0,2,162
299,87,1,2,191
300,89,1,2,168
301,85,1,2,141
302,85,1,2,168
303,89,1,2,0
304,2,0,3,247
305,1,0,3,198
306,3,0,3,241
307,3,1,3,223
308,4,1,3,237
309,0,1,3,217
310,0,1,3,247
311,7,0,3,200
312,9,0,3,221
313,7,0,3,248
314,7,0,3,240
315,7,0,3,245
316,9,0,3,237
317,8,0,3,231
318,6,1,3,223
319,8,1,3,234
320,8,1,3,203
321,7,1,3,232
322,10,0,3,193
323,13,0,3,193
324,14,0,3,228
325,11,0,3,238
326,10,0,3,216
327,13,0,3,220
328,11,0,3,213
329,13,0,3,252
330,12,0,3,208
331,10,0,3,247
332,11,1,3,218
333,10,1,3,239
334,10,1,3,210
335,12,1,3,229
336,17,0,3,213
337,19,0,3,192
338,18,0,3,240
339,16,1,3,194
340,24,0,3,250
341,20,0,3,205
342,23,0,3,240
343,23,0,3,203
344,22,1,3,241
345,22,1,3,249
346,24,1,3,216
347,21,1,3,228
348,26,0,3,208
349,29,0,3,217
350,25,1,3,227
351,25,1,3,251
352,29,1,3,221
353,29,1,3,236
354,25,1,3,236
355,26,1,3,211
356,31,0,3,246
357,33,1,3,223
358,34,1,3,219
359,31,1,3,197
360,36,0,3,244
361,37,0,3,243
362,35,0,3,201
363,39,0,3,207
364,36,0,3,238
365,36,0,3,238
366,35,0,3,215
367,38,0,3,251
368,39,1,3,197
369,37,1,3,195
370,35,1,3,219
371,36,1,3,206
372,40,0,3,234
373,42,0,3,212
374,43,0,3,242
375,42,0,3,235
376,41,0,3,211
377,43,0,3,197
378,42,0,3,252
379,42,0,3,221
380,43,0,3,229
381,44,0,3,225
382,40,0,3,206
383,42,0,3,217
384,42,0,3,199
385,41,0,3,219
386,43,1,3,204
387,42,1,3,231
388,44,1,3,244
389,46,0,3,210
390,46,0,3,214
391,48,0,3,195
392,46,0,3,192
393,45,1,3,243
394,48,1,3,212
395,47,1,3,244
396,49,1,3,245
397,49,1,3,194
398,47,1,3,248
399,46,1,3,245
400,46,1,3,199
401,48,1,3,233
402,54,1,3,246
403,51,1,3,230
404,51,1,3,204
405,58,0,3,200
406,56,0,3,195
407,56,0,3,234
408,57,0,3,251
409,58,0,3,232
410,56,1,3,202
411,58,1,3,202
412,59,1,3,235
413,57,1,3,204
414,57,1,3,211
415,57,1,3,246
416,61,0,3,213
417,63,0,3,218
418,64,0,3,209
419,61,0,3,218
420,60,0,3,205
421,60,0,3,239
422,60,0,3,229
423,64,0,3,230
424,61,0,3,199
425,60,0,3,228
426,61,0,3,209
427,64,0,3,202
428,64,1,3,214
429,60,1,3,198
430,62,1,3,212
431,61,1,3,222
432,62,1,3,208
433,61,1,3,236
434,63,1,3,196
435,64,1,3,207
436,60,1,3,193
437,63,1,3,252
438,62,1,3,224
439,61,1,3,250
440,62,1,3,232
441,60,1,3,248
442,64,1,3,226
443,65,0,3,220
444,66,0,3,222
445,67,0,3,226
446,65,0,3,222
447,65,1,3,210
448,69,1,3,225
449,66,1,3,226
450,67,1,3,198
451,69,1,3,225
452,67,1,3,233
453,65,1,3,227
454,74,0,3,203
455,70,0,3,242
456,73,0,3,206
457,74,0,3,200
458,70,0,3,194
459,71,0,3,192
460,70,0,3,242
461,71,0,3,250
462,70,0,3,214
463,71,0,3,239
464,71,0,3,207
465,71,0,3,237
466,75,0,3,249
467,75,0,3,233
468,75,0,3,243
469,77,1,3,205
470,75,1,3,224
471,78,1,3,196
472,76,1,3,201
473,83,0,3,241
474,84,0,3,215
475,80,0,3,231
476,83,0,3,224
477,81,0,3,209
478,84,1,3,215
479,82,1,3,230
480,83,1,3,227
481,82,1,3,201
482,86,0,3,249
483,87,0,3,220
484,86,1,3,216
485,89,1,3,196
486,85,1,3,235
487,2,0,4,295
488,4,0,4,259
489,0,0,4,283
490,4,0,4,290
491,0,0,4,276
492,0,0,4,268
493,3,0,4,264
494,1,0,4,286
495,1,1,4,269
496,4,1,4,284
497,2,1,4,256
498,1,1,4,268
499,5,0,4,278
500,9,0,4,266
501,6,1,4,278
502,6,1,4,264
503,7,1,4,289
504,5,1,4,294
505,6,1,4,267
506,5,1,4,274
507,5,1,4,253
508,7,1,4,290
509,5,1,4,264
510,6,1,4,274
511,5,1,4,288
512,8,1,4,255
513,14,0,4,274
514,11,0,4,287
515,14,0,4,294
516,11,0,4,283
517,12,0,4,258
518,10,0,4,297
519,13,0,4,258
520,11,1,4,276
521,14,1,4,269
522,17,0,4,292
523,19,0,4,282
524,18,1,4,281
525,23,0,4,276
526,20,0,4,295
527,21,0,4,292
528,21,0,4,265
529,23,0,4,293
530,24,0,4,257
531,24,0,4,269
532,21,0,4,279
533,21,1,4,285
534,23,1,4,282
535,21,1,4,296
536,23,1,4,265
537,22,1,4,257
538,20,1,4,282
539,26,0,4,266
540,29,0,4,291
541,26,0,4,273
542,29,0,4,253
543,26,0,4,289
544,28,1,4,297
545,26,1,4,271
546,26,1,4,298
547,26,1,4,273
548,32,0,4,256
549,33,0,4,285
550,30,1,4,289
551,34,1,4,281
552,32,1,4,276
553,32,1,4,253
554,33,1,4,272
555,30,1,4,267
556,30,1,4,269
557,30,1,4,254
558,36,0,4,278
559,35,0,4,284
560,35,0,4,277
561,36,0,4,273
562,36,0,4,292
563,37,0,4,270
564,35,0,4,283
565,38,0,4,271
566,35,0,4,255
567,39,0,4,268
568,36,0,4,299
569,39,1,4,267
570,37,1,4,271
571,35,1,4,295
572,38,1,4,292
573,37,1,4,294
574,35,1,4,286
575,44,0,4,261
576,43,0,4,265
577,43,0,4,281
578,44,0,4,262
579,43,1,4,297
580,42,1,4,263
581,43,1,4,261
582,44,1,4,272
583,41,1,4,280
584,40,1,4,280
585,40,1,4,262
586,44,1,4,263
587,41,1,4,257
588,41,1,4,266
589,48,0,4,274
590,49,0,4,296
591,47,0,4,299
592,46,0,4,296
593,48,0,4,277
594,49,0,4,279
595,47,0,4,260
596,48,0,4,284
597,54,0,4,289
598,52,0,4,275
599,54,0,4,259
600,50,0,4,299
601,52,0,4,260
602,53,0,4,255
603,51,0,4,260
604,52,0,4,265
605,52,1,4,262
606,52,1,4,296
607,51,1,4,285
608,57,0,4,287
609,55,0,4,298
610,59,0,4,263
611,59,0,4,287
612,57,0,4,278
613,58,0,4,257
614,56,0,4,287
615,56,0,4,280
616,57,1,4,298
617,56,1,4,268
618,59,1,4,282
619,58,1,4,294
620,55,1,4,275
621,58,1,4,290
622,57,1,4,271
623,55,1,4,260
624,59,1,4,275
625,57,1,4,288
626,55,1,4,256
627,58,1,4,299
628,61,0,4,277
629,61,0,4,284
630,62,0,4,283
631,63,1,4,272
632,60,1,4,254
633,62,1,4,291
634,62,1,4,266
635,63,1,4,270
636,64,1,4,255
637,63,1,4,264
638,63,1,4,259
639,64,1,4,293
640,69,0,4,258
641,69,0,4,291
642,65,0,4,270
643,65,0,4,285
644,67,0,4,272
645,68,0,4,288
646,67,0,4,253
647,69,1,4,290
648,66,1,4,297
649,65,1,4,267
650,67,1,4,262
651,66,1,4,270
652,67,1,4,279
653,67,1,4,277
654,70,1,4,288
655,73,1,4,298
656,73,1,4,259
657,78,0,4,280
658,77,0,4,261
659,78,0,4,263
660,77,1,4,293
661,78,1,4,254
662,75,1,4,275
663,79,1,4,261
664,78,1,4,293
665,83,1,4,291
666,83,1,4,279
667,81,1,4,286
668,81,1,4,273
669,81,1,4,295
670,87,0,4,281
671,85,0,4,286
672,87,1,4,256
673,86,1,4,258
674,89,1,4,254
675,89,1,4,0
676,85,1,4,0
677,1,0,5,300
678,1,0,5,315
679,2,1,5,301
680,1,1,5,301
681,5,0,5,311
682,5,0,5,316
683,5,0,5,303
684,5,0,5,311
685,8,1,5,313
686,5,1,5,306
687,11,0,5,309
688,14,1,5,315
689,13,1,5,310
690,15,0,5,305
691,18,0,5,306
692,18,1,5,301
693,20,0,5,301
694,22,0,5,300
695,24,1,5,316
696,23,1,5,302
697,22,1,5,310
698,27,0,5,313
699,28,0,5,307
700,28,0,5,312
701,27,1,5,304
702,30,0,5,300
703,33,0,5,302
704,30,1,5,308
705,39,0,5,310
706,38,0,5,311
707,38,0,5,303
708,39,0,5,303
709,37,1,5,312
710,37,1,5,306
711,41,0,5,309
712,43,0,5,306
713,42,0,5,312
714,44,1,5,314
715,44,1,5,310
716,44,1,5,308
717,43,1,5,308
718,40,1,5,304
719,44,1,5,306
720,46,0,5,304
721,47,1,5,307
722,48,1,5,302
723,49,1,5,305
724,53,0,5,315
725,50,0,5,302
726,53,0,5,312
727,53,1,5,305
728,58,0,5,311
729,55,0,5,312
730,58,1,5,301
731,55,1,5,308
732,58,1,5,303
733,63,0,5,309
734,63,0,5,309
735,60,0,5,313
736,62,0,5,313
737,61,0,5,315
738,64,0,5,316
739,60,0,5,304
740,64,1,5,310
741,66,0,5,313
742,66,0,5,307
743,69,0,5,314
744,65,0,5,307
745,68,0,5,300
746,67,0,5,309
747,67,1,5,304
748,69,1,5,307
749,72,0,5,315
750,71,0,5,316
751,79,0,5,311
752,76,1,5,300
753,75,1,5,314
754,75,1,5,308
755,78,1,5,305
756,76,1,5,314
757,78,1,5,316
758,80,0,5,305
759,82,1,5,303
760,81,1,5,314
761,88,0,5,302
