# ID,Age,Gender,HHtype,HH_ID
114,73,1,1,81
115,73,1,1,112
116,74,1,1,101
117,71,1,1,70
118,71,1,1,27
119,77,0,1,36
120,75,0,1,137
121,79,0,1,107
122,78,0,1,111
123,78,0,1,67
124,77,0,1,80
125,79,1,1,98
126,77,1,1,114
127,78,1,1,102
128,75,1,1,6
129,78,1,1,94
130,77,1,1,3
131,83,0,1,51
132,82,0,1,59
133,80,0,1,73
134,84,1,1,10
135,82,1,1,14
136,84,1,1,86
137,83,1,1,34
138,86,0,1,105
139,86,0,1,32
140,89,0,1,130
141,85,0,1,118
142,89,0,1,100
143,88,0,1,103
144,86,0,1,82
145,2,0,2,178
146,3,0,2,227
147,1,0,2,202
148,0,1,2,174
149,9,0,2,166
150,7,0,2,197
151,8,0,2,220
152,8,0,2,213
153,8,1,2,208
154,5,1,2,204
155,9,1,2,201
156,8,1,2,214
157,9,1,2,217
158,12,0,2,179
159,11,0,2,181
160,10,0,2,190
161,14,0,2,213
162,11,0,2,195
163,17,0,2,165
164,16,0,2,145
165,16,0,2,233
166,17,1,2,226
167,17,1,2,172
168,15,1,2,211
169,17,1,2,210
170,22,0,2,192
171,20,0,2,203
172,22,0,2,220
173,23,1,2,152
174,21,1,2,224
175,23,1,2,187
176,24,1,2,200
177,20,1,2,184
178,20,1,2,180
179,26,0,2,197
180,27,0,2,226
181,28,0,2,180
182,27,0,2,211
183,25,1,2,195
184,29,1,2,207
185,27,1,2,188
186,29,1,2,159
187,26,1,2,203
188,34,0,2,230
189,32,0,2,161
190,34,0,2,233
191,33,0,2,223
192,30,0,2,158
193,37,1,2,201
194,35,1,2,184
195,35,1,2,231
196,43,0,2,193
197,42,0,2,156
198,40,0,2,228
199,42,0,2,161
200,40,0,2,173
201,42,0,2,165
202,41,1,2,209
203,41,1,2,186
204,43,1,2,206
205,44,1,2,212
206,44,1,2,151
207,42,1,2,212
208,41,1,2,193
209,43,1,2,154
210,44,1,2,179
211,49,0,2,183
212,46,0,2,198
213,45,0,2,171
214,46,0,2,204
215,49,0,2,194
216,45,0,2,162
217,47,0,2,229
218,45,0,2,148
219,45,1,2,147
220,46,1,2,187
221,49,1,2,224
222,49,1,2,219
223,47,1,2,163
224,47,1,2,164
225,45,1,2,210
226,49,1,2,150
227,54,0,2,168
228,53,0,2,225
229,53,0,2,207
230,53,0,2,157
231,53,0,2,167
232,52,1,2,198
233,52,1,2,173
234,52,1,2,158
235,53,1,2,174
236,59,0,2,231
237,59,0,2,176
238,55,0,2,150
239,56,0,2,164
240,59,0,2,168
241,55,0,2,155
242,58,1,2,155
243,59,1,2,149
244,57,1,2,219
245,59,1,2,232
246,55,1,2,151
247,58,1,2,228
248,57,1,2,230
249,64,0,2,218
250,63,0,2,189
251,61,0,2,218
252,64,0,2,152
253,62,0,2,222
254,64,0,2,217
255,64,0,2,221
256,63,0,2,191
257,62,0,2,147
258,64,0,2,215
259,64,0,2,167
260,62,0,2,225
261,63,1,2,215
262,62,1,2,175
263,61,1,2,185
264,63,1,2,227
265,62,1,2,191
266,63,1,2,182
267,66,0,2,205
268,68,0,2,200
269,65,0,2,206
270,68,0,2,159
271,69,0,2,208
272,69,0,2,221
273,66,0,2,229
274,65,1,2,166
275,67,1,2,177
276,66,1,2,194
277,69,1,2,178
278,69,1,2,172
279,66,1,2,145
280,68,1,2,175
281,66,1,2,192
282,68,1,2,160
283,66,1,2,169
284,72,0,2,153
285,71,0,2,216
286,72,0,2,182
287,72,0,2,209
288,70,0,2,190
289,70,0,2,146
290,74,0,2,214
291,72,0,2,160
292,73,0,2,148
293,74,1,2,223
294,71,1,2,222
295,73,1,2,153
296,73,1,2,149
297,72,1,2,176
298,73,1,2,202
299,71,1,2,216
300,75,0,2,156
301,77,0,2,163
302,75,0,2,181
303,75,0,2,186
304,77,0,2,205
305,76,1,2,232
306,76,1,2,196
307,77,1,2,157
308,75,1,2,170
309,75,1,2,189
310,83,0,2,169
311,82,0,2,199
312,89,1,2,170
313,88,1,2,146
314,85,1,2,177
315,89,1,2,199
316,87,1,2,162
317,89,1,2,188
318,89,1,2,196
319,87,1,2,171
320,86,1,2,185
321,86,1,2,183
322,86,1,2,154
323,86,1,2,0
324,2,0,3,251
325,4,1,3,251
326,1,1,3,265
327,7,0,3,267
328,6,0,3,275
329,6,1,3,277
330,5,1,3,253
331,7,1,3,257
332,13,0,3,244
333,10,0,3,247
334,12,1,3,273
335,17,0,3,239
336,15,0,3,259
337,21,0,3,250
338,22,0,3,249
339,23,1,3,243
340,20,1,3,258
341,26,0,3,261
342,29,0,3,274
343,27,0,3,273
344,27,1,3,240
345,33,0,3,266
346,30,1,3,262
347,32,1,3,252
348,31,1,3,240
349,34,1,3,268
350,31,1,3,249
351,30,1,3,238
352,39,0,3,238
353,36,0,3,263
354,38,0,3,245
355,37,1,3,245
356,36,1,3,267
357,35,1,3,256
358,38,1,3,244
359,37,1,3,260
360,35,1,3,249
361,37,1,3,250
362,36,1,3,272
363,40,1,3,268
364,44,1,3,261
365,40,1,3,246
366,41,1,3,266
367,43,1,3,251
368,42,1,3,279
369,42,1,3,241
370,41,1,3,245
371,47,0,3,241
372,48,0,3,276
373,45,0,3,248
374,47,0,3,237
375,47,1,3,270
376,46,1,3,253
377,46,1,3,262
378,45,1,3,254
379,45,1,3,258
380,49,1,3,273
381,51,0,3,240
382,53,0,3,278
383,51,0,3,248
384,50,0,3,269
385,51,0,3,260
386,50,0,3,259
387,51,0,3,247
388,54,1,3,271
389,50,1,3,252
390,54,1,3,234
391,59,0,3,277
392,58,0,3,262
393,55,0,3,278
394,58,0,3,250
395,56,1,3,277
396,59,1,3,257
397,58,1,3,244
398,59,1,3,246
399,55,1,3,247
400,55,1,3,266
401,58,1,3,264
402,62,0,3,259
403,64,0,3,241
404,63,0,3,276
405,60,0,3,260
406,62,1,3,257
407,64,1,3,255
408,63,1,3,258
409,60,1,3,238
410,66,0,3,270
411,65,0,3,269
412,67,0,3,254
413,69,0,3,274
414,67,0,3,252
415,65,0,3,263
416,69,0,3,276
417,66,0,3,278
418,69,0,3,234
419,73,0,3,254
420,72,0,3,234
421,72,0,3,264
422,73,1,3,235
423,73,1,3,279
424,76,0,3,270
425,75,0,3,239
426,76,0,3,271
427,75,0,3,236
428,77,1,3,271
429,76,1,3,268
430,77,1,3,261
431,75,1,3,264
432,76,1,3,236
433,82,0,3,246
434,80,0,3,243
435,82,0,3,279
436,84,0,3,272
437,83,1,3,242
438,80,1,3,235
439,83,1,3,239
440,81,1,3,275
441,84,1,3,256
442,82,1,3,235
443,84,1,3,237
444,84,1,3,256
445,82,1,3,237
446,82,1,3,242
447,84,1,3,269
448,81,1,3,263
449,83,1,3,265
450,82,1,3,236
451,83,1,3,248
452,80,1,3,272
453,83,1,3,265
454,81,1,3,275
455,83,1,3,243
456,87,0,3,255
457,89,0,3,255
458,86,1,3,267
459,88,1,3,274
460,87,1,3,242
461,87,1,3,253
462,86,1,3,0
463,86,1,3,0
464,4,0,4,300
465,1,1,4,290
466,2,1,4,289
467,1,1,4,284
468,5,0,4,286
469,9,0,4,303
470,7,1,4,285
471,13,0,4,289
472,10,0,4,301
473,11,0,4,288
474,11,0,4,281
475,11,0,4,299
476,11,1,4,298
477,19,0,4,295
478,19,0,4,305
479,15,0,4,294
480,16,0,4,299
481,18,1,4,293
482,16,1,4,296
483,20,0,4,303
484,23,1,4,291
485,21,1,4,288
486,28,0,4,293
487,28,1,4,281
488,31,0,4,296
489,30,0,4,283
490,33,0,4,287
491,30,0,4,285
492,32,1,4,302
493,32,1,4,298
494,34,1,4,298
495,34,1,4,302
496,34,1,4,288
497,38,0,4,300
498,37,0,4,287
499,39,1,4,301
500,38,1,4,304
501,35,1,4,304
502,35,1,4,303
503,40,0,4,282
504,40,1,4,295
505,41,1,4,303
506,42,1,4,281
507,44,1,4,288
508,45,0,4,294
509,48,0,4,296
510,48,0,4,300
511,46,1,4,283
512,48,1,4,297
513,47,1,4,297
514,49,1,4,300
515,52,0,4,280
516,53,0,4,299
517,53,0,4,305
518,53,0,4,287
519,52,0,4,295
520,52,0,4,280
521,50,0,4,282
522,53,0,4,287
523,53,0,4,302
524,53,0,4,290
525,51,1,4,280
526,51,1,4,292
527,55,0,4,304
528,58,0,4,290
529,58,0,4,293
530,56,0,4,295
531,56,0,4,305
532,55,1,4,297
533,55,1,4,291
534,63,0,4,286
535,62,0,4,297
536,64,0,4,294
537,62,1,4,305
538,61,1,4,280
539,61,1,4,282
540,63,1,4,304
541,63,1,4,292
542,64,1,4,298
543,68,0,4,294
544,65,0,4,301
545,66,0,4,282
546,71,0,4,289
547,70,0,4,299
548,71,0,4,283
549,70,0,4,284
550,72,0,4,284
551,73,1,4,293
552,71,1,4,284
553,74,1,4,292
554,70,1,4,291
555,71,1,4,291
556,75,1,4,281
557,77,1,4,292
558,79,1,4,283
559,79,1,4,301
560,81,0,4,296
561,84,1,4,286
562,83,1,4,302
563,87,0,4,290
564,87,0,4,289
565,85,0,4,285
566,88,1,4,285
567,89,1,4,286
568,85,1,4,0
569,3,0,5,310
570,2,1,5,307
571,5,0,5,316
572,5,1,5,310
573,13,1,5,315
574,17,0,5,311
575,17,0,5,316
576,19,1,5,307
577,21,0,5,316
578,21,1,5,306
579,29,0,5,309
580,27,0,5,310
581,29,0,5,307
582,28,1,5,315
583,32,0,5,310
584,34,1,5,313
585,39,0,5,309
586,35,0,5,308
587,37,1,5,314
588,37,1,5,312
589,40,0,5,306
590,41,1,5,308
591,45,0,5,316
592,46,0,5,309
593,49,1,5,310
594,48,1,5,308
595,48,1,5,313
596,54,1,5,313
597,56,0,5,307
598,55,1,5,312
599,64,0,5,313
600,63,1,5,306
601,62,1,5,309
602,63,1,5,309
603,67,0,5,312
604,65,1,5,314
605,68,1,5,315
606,69,1,5,314
607,69,1,5,314
608,66,1,5,316
609,66,1,5,314
610,67,1,5,311
611,67,1,5,311
612,68,1,5,307
613,69,1,5,313
614,73,0,5,311
615,72,1,5,312
616,72,1,5,306
617,76,0,5,312
618,78,1,5,308
619,83,0,5,306
620,81,1,5,308
621,85,0,5,311
622,89,0,5,315
623,85,1,5,315
624,89,1,5,0
625,88,1,5,0
626,89,1,5,0
627,2,0,6,320
628,0,1,6,319
629,9,1,6,318
630,10,0,6,317
631,16,0,6,317
632,20,0,6,317
633,28,0,6,318
634,31,0,6,319
635,34,1,6,320
636,37,0,6,318
637,35,1,6,319
638,44,0,6,317
639,43,1,6,318
640,46,0,6,319
641,46,1,6,320
642,52,0,6,319
643,57,0,6,320
644,59,1,6,320
645,62,0,6,318
646,63,1,6,317
647,65,0,6,319
648,69,1,6,317
649,74,0,6,320
650,77,0,6,318
651,89,0,6,0
652,88,1,6,0
653,7,1,7,323
654,10,0,7,323
655,11,1,7,323
656,18,0,7,321
657,18,1,7,322
658,23,0,7,322
659,24,1,7,322
660,31,0,7,323
661,32,1,7,323
662,37,0,7,323
663,39,1,7,321
664,44,1,7,321
665,49,0,7,323
666,45,1,7,322
667,54,0,7,323
668,53,1,7,321
669,55,0,7,323
670,58,1,7,321
671,64,0,7,323
672,64,1,7,321
673,65,0,7,322
674,68,1,7,322
675,68,1,7,322
676,73,0,7,323
677,71,1,7,321
678,82,0,7,321
679,82,1,7,323
680,88,0,7,321
681,87,1,7,322
