# ID,Age,Gender,HHtype,HH_ID
228,11,1,2,226
229,14,1,2,361
230,13,1,2,276
231,12,1,2,357
232,13,1,2,324
233,10,1,2,288
234,11,1,2,336
235,13,1,2,233
236,11,1,2,347
237,14,1,2,211
238,13,1,2,215
239,11,1,2,247
240,12,1,2,370
241,14,1,2,288
242,13,1,2,351
243,11,1,2,341
244,15,0,2,225
245,18,0,2,250
246,19,0,2,236
247,17,0,2,191
248,19,0,2,303
249,15,0,2,214
250,19,1,2,193
251,15,1,2,236
252,17,1,2,223
253,16,1,2,282
254,17,1,2,278
255,16,1,2,285
256,18,1,2,279
257,22,0,2,194
258,22,0,2,223
259,23,0,2,272
260,22,0,2,300
261,20,0,2,321
262,24,0,2,213
263,24,1,2,303
264,23,1,2,299
265,23,1,2,274
266,24,1,2,246
267,20,1,2,364
268,27,0,2,334
269,27,0,2,205
270,27,0,2,232
271,26,0,2,324
272,25,0,2,356
273,28,0,2,316
274,27,0,2,359
275,29,0,2,366
276,28,1,2,276
277,26,1,2,238
278,29,1,2,350
279,25,1,2,231
280,27,1,2,228
281,25,1,2,290
282,26,1,2,287
283,26,1,2,188
284,26,1,2,258
285,27,1,2,265
286,27,1,2,235
287,26,1,2,224
288,27,1,2,305
289,26,1,2,206
290,26,1,2,241
291,29,1,2,352
292,33,0,2,253
293,33,0,2,304
294,32,0,2,310
295,31,0,2,328
296,30,0,2,212
297,32,0,2,297
298,33,0,2,269
299,33,0,2,232
300,31,0,2,306
301,32,0,2,315
302,32,0,2,217
303,34,0,2,328
304,31,1,2,273
305,33,1,2,245
306,30,1,2,269
307,32,1,2,363
308,33,1,2,197
309,33,1,2,293
310,32,1,2,335
311,32,1,2,365
312,31,1,2,305
313,39,0,2,295
314,36,0,2,283
315,37,0,2,311
316,36,0,2,227
317,38,0,2,294
318,39,0,2,197
319,35,0,2,296
320,36,0,2,357
321,35,0,2,322
322,36,0,2,215
323,39,0,2,202
324,36,0,2,275
325,37,0,2,367
326,38,0,2,262
327,35,0,2,206
328,35,0,2,211
329,39,0,2,316
330,39,1,2,219
331,37,1,2,289
332,37,1,2,193
333,36,1,2,348
334,39,1,2,257
335,35,1,2,202
336,35,1,2,337
337,38,1,2,322
338,38,1,2,216
339,40,0,2,284
340,44,0,2,209
341,40,0,2,301
342,41,0,2,367
343,40,0,2,270
344,40,0,2,320
345,40,0,2,195
346,40,0,2,348
347,41,0,2,337
348,43,0,2,254
349,42,0,2,237
350,42,0,2,228
351,44,1,2,260
352,43,1,2,346
353,42,1,2,330
354,40,1,2,352
355,43,1,2,190
356,40,1,2,196
357,43,1,2,338
358,42,1,2,281
359,42,1,2,222
360,40,1,2,226
361,44,1,2,229
362,41,1,2,320
363,42,1,2,321
364,41,1,2,190
365,41,1,2,356
366,44,1,2,280
367,43,1,2,267
368,44,1,2,344
369,43,1,2,187
370,46,0,2,300
371,45,0,2,218
372,46,0,2,195
373,45,1,2,235
374,47,1,2,255
375,49,1,2,234
376,45,1,2,298
377,47,1,2,258
378,48,1,2,369
379,48,1,2,294
380,49,1,2,368
381,54,0,2,317
382,54,0,2,231
383,52,0,2,266
384,54,0,2,277
385,53,0,2,234
386,52,0,2,248
387,52,0,2,307
388,53,0,2,284
389,53,0,2,327
390,54,1,2,286
391,51,1,2,243
392,51,1,2,370
393,52,1,2,309
394,52,1,2,200
395,52,1,2,238
396,50,1,2,355
397,51,1,2,200
398,58,0,2,314
399,56,0,2,345
400,56,0,2,188
401,56,0,2,252
402,59,0,2,216
403,58,0,2,240
404,58,0,2,210
405,59,0,2,244
406,55,0,2,249
407,57,0,2,329
408,56,1,2,304
409,58,1,2,267
410,58,1,2,277
411,57,1,2,354
412,57,1,2,192
413,55,1,2,331
414,58,1,2,187
415,58,1,2,361
416,58,1,2,221
417,59,1,2,333
418,55,1,2,217
419,62,0,2,315
420,62,0,2,311
421,62,0,2,350
422,62,0,2,341
423,63,0,2,327
424,61,0,2,287
425,63,0,2,243
426,63,0,2,330
427,62,0,2,296
428,60,0,2,313
429,63,0,2,351
430,63,0,2,306
431,64,0,2,323
432,64,0,2,198
433,60,0,2,326
434,63,0,2,292
435,62,0,2,286
436,62,0,2,266
437,62,0,2,332
438,62,0,2,263
439,60,0,2,318
440,60,0,2,308
441,62,1,2,364
442,64,1,2,191
443,62,1,2,325
444,63,1,2,203
445,62,1,2,292
446,64,1,2,318
447,61,1,2,219
448,60,1,2,319
449,61,1,2,278
450,63,1,2,323
451,64,1,2,338
452,62,1,2,222
453,63,1,2,242
454,60,1,2,239
455,64,1,2,349
456,61,1,2,247
457,62,1,2,256
458,61,1,2,257
459,63,1,2,271
460,60,1,2,241
461,68,0,2,275
462,65,0,2,360
463,66,0,2,369
464,69,0,2,261
465,65,0,2,309
466,69,0,2,268
467,66,0,2,264
468,67,0,2,237
469,67,0,2,329
470,69,0,2,194
471,69,0,2,358
472,69,1,2,355
473,67,1,2,331
474,68,1,2,353
475,68,1,2,298
476,65,1,2,251
477,69,1,2,259
478,65,1,2,204
479,68,1,2,199
480,65,1,2,295
481,73,0,2,270
482,73,0,2,332
483,72,0,2,302
484,71,0,2,297
485,74,0,2,271
486,73,1,2,290
487,73,1,2,347
488,74,1,2,354
489,72,1,2,262
490,71,1,2,291
491,71,1,2,308
492,73,1,2,268
493,70,1,2,317
494,79,0,2,261
495,79,0,2,336
496,79,0,2,207
497,77,0,2,250
498,75,0,2,230
499,78,0,2,314
500,75,0,2,319
501,76,0,2,342
502,78,0,2,233
503,77,0,2,264
504,75,0,2,208
505,75,1,2,205
506,75,1,2,362
507,78,1,2,307
508,76,1,2,368
509,76,1,2,344
510,76,1,2,253
511,79,1,2,274
512,77,1,2,204
513,77,1,2,208
514,75,1,2,209
515,83,0,2,326
516,82,0,2,283
517,82,0,2,189
518,84,0,2,339
519,83,0,2,255
520,81,0,2,282
521,84,1,2,251
522,80,1,2,221
523,80,1,2,265
524,80,1,2,334
525,83,1,2,244
526,81,1,2,198
527,82,1,2,239
528,80,1,2,260
529,80,1,2,340
530,80,1,2,201
531,81,1,2,213
532,81,1,2,302
533,83,1,2,210
534,81,1,2,263
535,85,0,2,196
536,86,0,2,362
537,88,0,2,229
538,88,0,2,353
539,86,1,2,207
540,89,1,2,203
541,85,1,2,199
542,86,1,2,259
543,87,1,2,220
544,86,1,2,363
545,85,1,2,220
546,87,1,2,189
547,89,1,2,360
548,86,1,2,365
549,86,1,2,301
550,85,1,2,313
551,85,1,2,214
552,89,1,2,272
553,85,1,2,224
554,89,1,2,248
555,1,0,3,392
556,2,0,3,396
557,0,0,3,443
558,2,0,3,464
559,3,1,3,397
560,1,1,3,420
561,3,1,3,419
562,2,1,3,381
563,1,1,3,372
564,8,0,3,439
565,8,0,3,418
566,6,0,3,379
567,5,0,3,440
568,7,1,3,388
569,5,1,3,446
570,9,1,3,418
571,11,0,3,428
572,10,0,3,373
573,13,0,3,436
574,13,0,3,416
575,11,0,3,442
576,13,0,3,463
577,14,1,3,403
578,10,1,3,401
579,13,1,3,409
580,17,0,3,404
581,17,0,3,440
582,16,0,3,458
583,17,0,3,423
584,16,0,3,424
585,17,1,3,388
586,17,1,3,393
587,16,1,3,428
588,17,1,3,412
589,15,1,3,453
590,18,1,3,434
591,22,0,3,422
592,23,0,3,405
593,22,0,3,396
594,23,1,3,456
595,23,1,3,445
596,21,1,3,459
597,21,1,3,457
598,21,1,3,424
599,20,1,3,411
600,22,1,3,381
601,24,1,3,387
602,27,0,3,435
603,29,0,3,448
604,25,0,3,417
605,28,0,3,451
606,28,0,3,441
607,29,0,3,406
608,29,0,3,454
609,27,0,3,413
610,25,1,3,413
611,25,1,3,450
612,26,1,3,418
613,26,1,3,464
614,29,1,3,383
615,25,1,3,455
616,29,1,3,437
617,30,0,3,413
618,33,0,3,427
619,32,0,3,458
620,30,0,3,394
621,34,0,3,398
622,32,0,3,447
623,31,1,3,433
624,34,1,3,419
625,30,1,3,429
626,30,1,3,399
627,34,1,3,376
628,30,1,3,377
629,33,1,3,373
630,33,1,3,438
631,31,1,3,380
632,35,0,3,379
633,38,0,3,412
634,39,0,3,410
635,39,0,3,435
636,35,0,3,459
637,38,1,3,374
638,36,1,3,383
639,36,1,3,419
640,35,1,3,408
641,38,1,3,422
642,38,1,3,453
643,39,1,3,439
644,35,1,3,397
645,37,1,3,378
646,39,1,3,462
647,37,1,3,404
648,35,1,3,462
649,42,0,3,402
650,42,0,3,432
651,43,0,3,405
652,42,0,3,399
653,43,0,3,401
654,40,1,3,377
655,42,1,3,452
656,43,1,3,403
657,44,1,3,425
658,43,1,3,444
659,46,0,3,384
660,45,0,3,384
661,46,0,3,390
662,48,0,3,392
663,49,0,3,438
664,48,0,3,461
665,45,0,3,372
666,49,1,3,378
667,49,1,3,437
668,48,1,3,426
669,47,1,3,444
670,46,1,3,416
671,54,0,3,434
672,52,0,3,441
673,53,0,3,386
674,54,1,3,444
675,50,1,3,442
676,54,1,3,407
677,50,1,3,405
678,54,1,3,425
679,53,1,3,381
680,58,0,3,389
681,59,0,3,380
682,57,0,3,415
683,55,0,3,420
684,59,0,3,430
685,55,0,3,373
686,56,0,3,410
687,59,0,3,439
688,59,0,3,438
689,58,0,3,414
690,56,1,3,448
691,56,1,3,371
692,58,1,3,430
693,59,1,3,427
694,56,1,3,393
695,59,1,3,420
696,58,1,3,389
697,58,1,3,407
698,59,1,3,384
699,56,1,3,452
700,59,1,3,408
701,57,1,3,378
702,57,1,3,414
703,59,1,3,406
704,58,1,3,375
705,64,0,3,398
706,60,0,3,449
707,63,0,3,393
708,63,0,3,429
709,60,0,3,403
710,61,1,3,450
711,61,1,3,443
712,60,1,3,379
713,63,1,3,431
714,61,1,3,385
715,60,1,3,427
716,61,1,3,457
717,64,1,3,399
718,60,1,3,441
719,63,1,3,445
720,61,1,3,414
721,60,1,3,448
722,61,1,3,431
723,63,1,3,412
724,65,0,3,417
725,67,0,3,450
726,65,0,3,423
727,66,0,3,422
728,67,1,3,415
729,69,1,3,394
730,67,1,3,440
731,69,1,3,386
732,67,1,3,411
733,65,1,3,446
734,72,0,3,402
735,74,0,3,451
736,71,0,3,434
737,72,0,3,398
738,72,0,3,456
739,74,0,3,396
740,72,0,3,392
741,72,0,3,421
742,73,1,3,425
743,71,1,3,375
744,74,1,3,406
745,70,1,3,390
746,72,1,3,374
747,73,1,3,382
748,71,1,3,397
749,70,1,3,391
750,78,0,3,447
751,79,0,3,429
752,77,0,3,416
753,76,0,3,460
754,75,0,3,409
755,75,0,3,454
756,79,0,3,388
757,79,0,3,458
758,75,0,3,380
759,77,1,3,428
760,75,1,3,445
761,75,1,3,400
762,77,1,3,433
763,77,1,3,395
764,76,1,3,452
765,77,1,3,463
766,76,1,3,391
767,78,1,3,462
768,75,1,3,432
769,76,1,3,426
770,78,1,3,464
771,79,1,3,421
772,78,1,3,456
773,79,1,3,389
774,79,1,3,447
775,77,1,3,417
776,84,0,3,386
777,80,0,3,404
778,81,0,3,395
779,81,0,3,409
780,81,0,3,449
781,82,0,3,387
782,82,0,3,433
783,82,0,3,430
784,83,0,3,449
785,81,1,3,374
786,80,1,3,372
787,80,1,3,376
788,82,1,3,460
789,81,1,3,371
790,82,1,3,415
791,81,1,3,385
792,81,1,3,423
793,82,1,3,400
794,81,1,3,432
795,84,1,3,400
796,82,1,3,411
797,81,1,3,453
798,81,1,3,382
799,82,1,3,431
800,85,0,3,377
801,85,0,3,407
802,86,0,3,402
803,85,0,3,460
804,87,0,3,455
805,85,0,3,395
806,87,1,3,436
807,87,1,3,376
808,89,1,3,410
809,86,1,3,382
810,87,1,3,424
811,89,1,3,446
812,86,1,3,461
813,89,1,3,394
814,87,1,3,390
815,86,1,3,387
816,89,1,3,391
817,89,1,3,421
818,89,1,3,426
819,86,1,3,459
820,87,1,3,371
821,85,1,3,451
822,88,1,3,375
823,85,1,3,383
824,87,1,3,408
825,88,1,3,442
826,85,1,3,454
827,89,1,3,436
828,87,1,3,385
829,89,1,3,437
830,86,1,3,463
831,89,1,3,435
832,85,1,3,401
833,88,1,3,457
834,88,1,3,455
835,88,1,3,461
836,87,1,3,443
837,85,1,3,0
838,88,1,3,0
839,4,0,4,516
840,4,0,4,512
841,4,0,4,520
842,3,0,4,471
843,3,0,4,528
844,0,0,4,487
845,2,0,4,524
846,3,1,4,468
847,0,1,4,529
848,0,1,4,526
849,0,1,4,530
850,2,1,4,530
851,4,1,4,496
852,9,0,4,481
853,5,0,4,527
854,8,0,4,533
855,8,0,4,488
856,7,1,4,487
857,13,0,4,470
858,11,0,4,513
859,11,0,4,501
860,12,0,4,474
861,13,1,4,518
862,14,1,4,500
863,13,1,4,521
864,16,0,4,488
865,18,0,4,499
866,19,0,4,475
867,17,0,4,509
868,17,0,4,525
869,18,0,4,493
870,17,1,4,467
871,15,1,4,526
872,16,1,4,497
873,20,0,4,501
874,24,0,4,473
875,23,0,4,533
876,22,0,4,510
877,24,1,4,502
878,20,1,4,474
879,24,1,4,483
880,20,1,4,497
881,22,1,4,504
882,24,1,4,479
883,23,1,4,533
884,21,1,4,471
885,23,1,4,505
886,23,1,4,478
887,23,1,4,473
888,24,1,4,517
889,26,0,4,474
890,25,0,4,494
891,25,0,4,471
892,25,0,4,470
893,26,1,4,476
894,29,1,4,503
895,27,1,4,499
896,27,1,4,516
897,27,1,4,476
898,28,1,4,498
899,26,1,4,509
900,25,1,4,484
901,26,1,4,470
902,27,1,4,510
903,25,1,4,477
904,34,0,4,521
905,33,0,4,529
906,34,0,4,538
907,33,0,4,525
908,33,0,4,496
909,32,0,4,512
910,34,1,4,481
911,31,1,4,491
912,32,1,4,504
913,34,1,4,534
914,32,1,4,527
915,31,1,4,519
916,38,0,4,489
917,36,0,4,487
918,35,0,4,537
919,35,0,4,523
920,38,0,4,496
921,36,0,4,479
922,39,0,4,534
923,35,1,4,521
924,39,1,4,470
925,35,1,4,472
926,39,1,4,516
927,37,1,4,513
928,39,1,4,482
929,38,1,4,505
930,36,1,4,514
931,38,1,4,475
932,39,1,4,536
933,43,0,4,523
934,44,0,4,480
935,43,0,4,522
936,44,1,4,490
937,44,1,4,520
938,42,1,4,532
939,43,1,4,527
940,43,1,4,485
941,44,1,4,503
942,40,1,4,532
943,43,1,4,490
944,41,1,4,531
945,41,1,4,466
946,40,1,4,500
947,49,0,4,471
948,45,0,4,535
949,49,0,4,468
950,47,0,4,523
951,48,0,4,535
952,47,0,4,535
953,47,1,4,507
954,49,1,4,538
955,45,1,4,496
956,45,1,4,499
957,45,1,4,515
958,47,1,4,478
959,52,0,4,475
960,52,0,4,511
961,51,0,4,492
962,54,0,4,536
963,51,0,4,467
964,52,0,4,528
965,54,0,4,529
966,51,0,4,517
967,54,0,4,519
968,52,1,4,494
969,50,1,4,502
970,52,1,4,495
971,54,1,4,505
972,54,1,4,485
973,50,1,4,530
974,53,1,4,511
975,54,1,4,532
976,50,1,4,465
977,54,1,4,491
978,53,1,4,466
979,51,1,4,539
980,58,0,4,473
981,57,0,4,488
982,55,0,4,502
983,56,0,4,480
984,56,0,4,536
985,56,0,4,528
986,59,0,4,491
987,57,0,4,472
988,57,0,4,486
989,58,0,4,469
990,58,0,4,469
991,57,0,4,498
992,59,0,4,465
993,55,0,4,483
994,57,1,4,495
995,55,1,4,510
996,57,1,4,493
997,57,1,4,514
998,55,1,4,538
999,59,1,4,481
1000,62,0,4,534
1001,62,0,4,519
1002,61,0,4,527
1003,61,0,4,502
1004,61,0,4,507
1005,64,0,4,538
1006,60,0,4,531
1007,63,0,4,480
1008,62,0,4,529
1009,62,0,4,501
1010,62,0,4,474
1011,61,1,4,526
1012,61,1,4,524
1013,60,1,4,508
1014,64,1,4,535
1015,63,1,4,519
1016,63,1,4,492
1017,62,1,4,508
1018,62,1,4,468
1019,61,1,4,503
1020,60,1,4,537
1021,62,1,4,507
1022,64,1,4,506
1023,60,1,4,478
1024,60,1,4,508
1025,66,0,4,539
1026,67,0,4,513
1027,69,0,4,500
1028,67,0,4,490
1029,65,0,4,466
1030,65,0,4,522
1031,66,0,4,518
1032,69,0,4,531
1033,67,1,4,469
1034,69,1,4,525
1035,66,1,4,472
1036,66,1,4,490
1037,65,1,4,514
1038,69,1,4,472
1039,69,1,4,484
1040,67,1,4,468
1041,68,1,4,501
1042,66,1,4,536
1043,65,1,4,488
1044,69,1,4,515
1045,65,1,4,495
1046,66,1,4,524
1047,69,1,4,526
1048,68,1,4,493
1049,71,0,4,517
1050,72,0,4,480
1051,73,0,4,518
1052,70,0,4,498
1053,70,0,4,521
1054,74,0,4,484
1055,74,0,4,516
1056,72,0,4,465
1057,72,0,4,494
1058,74,0,4,511
1059,70,0,4,493
1060,73,1,4,512
1061,70,1,4,483
1062,70,1,4,534
1063,74,1,4,522
1064,70,1,4,503
1065,70,1,4,485
1066,72,1,4,475
1067,73,1,4,473
1068,70,1,4,520
1069,79,0,4,484
1070,79,0,4,509
1071,77,0,4,528
1072,79,0,4,522
1073,76,0,4,491
1074,76,0,4,492
1075,77,1,4,507
1076,75,1,4,520
1077,79,1,4,539
1078,77,1,4,489
1079,76,1,4,486
1080,82,0,4,515
1081,83,0,4,489
1082,81,0,4,512
1083,80,0,4,511
1084,80,0,4,514
1085,84,0,4,482
1086,80,0,4,500
1087,80,0,4,476
1088,81,0,4,479
1089,84,0,4,506
1090,81,1,4,478
1091,84,1,4,483
1092,82,1,4,479
1093,83,1,4,465
1094,80,1,4,509
1095,82,1,4,506
1096,82,1,4,494
1097,82,1,4,537
1098,84,1,4,524
1099,84,1,4,533
1100,83,1,4,497
1101,81,1,4,517
1102,84,1,4,492
1103,83,1,4,508
1104,83,1,4,489
1105,81,1,4,531
1106,82,1,4,505
1107,85,0,4,499
1108,89,0,4,487
1109,87,0,4,466
1110,89,0,4,485
1111,85,0,4,477
1112,87,0,4,497
1113,86,1,4,481
1114,86,1,4,539
1115,87,1,4,467
1116,85,1,4,495
1117,87,1,4,486
1118,86,1,4,482
1119,89,1,4,486
1120,87,1,4,525
1121,85,1,4,504
1122,88,1,4,515
1123,87,1,4,469
1124,87,1,4,476
1125,89,1,4,504
1126,89,1,4,498
1127,89,1,4,467
1128,86,1,4,482
1129,87,1,4,513
1130,89,1,4,523
1131,89,1,4,518
1132,89,1,4,530
1133,89,1,4,477
1134,88,1,4,537
1135,86,1,4,477
1136,85,1,4,510
1137,89,1,4,506
1138,86,1,4,532
1139,88,1,4,0
1140,89,1,4,0
1141,4,0,5,560
1142,1,0,5,562
1143,3,0,5,555
1144,2,0,5,554
1145,4,1,5,544
1146,3,1,5,549
1147,9,0,5,545
1148,5,0,5,548
1149,7,1,5,560
1150,9,1,5,562
1151,5,1,5,554
1152,13,0,5,552
1153,14,0,5,561
1154,13,0,5,558
1155,10,1,5,550
1156,11,1,5,542
1157,14,1,5,555
1158,12,1,5,547
1159,19,0,5,542
1160,15,0,5,540
1161,16,1,5,549
1162,15,1,5,544
1163,21,0,5,556
1164,20,0,5,546
1165,24,1,5,542
1166,20,1,5,541
1167,20,1,5,563
1168,25,0,5,549
1169,27,1,5,556
1170,29,1,5,546
1171,32,0,5,553
1172,30,0,5,548
1173,30,0,5,543
1174,34,0,5,552
1175,31,0,5,564
1176,34,1,5,543
1177,31,1,5,556
1178,34,1,5,545
1179,36,0,5,561
1180,36,0,5,544
1181,38,0,5,545
1182,37,0,5,562
1183,38,1,5,541
1184,38,1,5,564
1185,39,1,5,562
1186,35,1,5,549
1187,44,0,5,563
1188,42,0,5,563
1189,44,1,5,559
1190,40,1,5,550
1191,44,1,5,543
1192,42,1,5,558
1193,40,1,5,558
1194,47,0,5,558
1195,45,0,5,560
1196,45,0,5,560
1197,45,0,5,552
1198,49,0,5,558
1199,46,1,5,562
1200,45,1,5,548
1201,45,1,5,554
1202,50,0,5,545
1203,52,0,5,540
1204,51,0,5,547
1205,50,1,5,544
1206,50,1,5,541
1207,52,1,5,553
1208,52,1,5,551
1209,55,0,5,541
1210,55,0,5,550
1211,57,1,5,559
1212,55,1,5,557
1213,56,1,5,563
1214,55,1,5,545
1215,63,0,5,559
1216,60,0,5,542
1217,61,0,5,546
1218,64,1,5,548
1219,60,1,5,543
1220,62,1,5,546
1221,64,1,5,540
1222,65,0,5,554
1223,67,0,5,553
1224,67,0,5,540
1225,69,1,5,559
1226,67,1,5,551
1227,65,1,5,547
1228,71,0,5,563
1229,71,0,5,553
1230,71,0,5,554
1231,72,0,5,541
1232,74,1,5,555
1233,72,1,5,561
1234,74,1,5,557
1235,74,1,5,548
1236,72,1,5,547
1237,72,1,5,540
1238,78,0,5,550
1239,75,0,5,555
1240,75,0,5,552
1241,78,0,5,557
1242,75,1,5,559
1243,79,1,5,553
1244,77,1,5,547
1245,76,1,5,561
1246,80,0,5,564
1247,83,0,5,546
1248,82,1,5,557
1249,80,1,5,564
1250,83,1,5,550
1251,80,1,5,542
1252,83,1,5,564
1253,83,1,5,557
1254,87,0,5,561
1255,85,0,5,552
1256,87,0,5,556
1257,87,1,5,543
1258,89,1,5,556
1259,88,1,5,555
1260,85,1,5,544
1261,88,1,5,551
1262,88,1,5,549
1263,87,1,5,551
1264,88,1,5,560
1265,88,1,5,551
1266,89,1,5,0
1267,4,0,6,566
1268,2,1,6,571
1269,7,0,6,570
1270,9,1,6,565
1271,10,0,6,566
1272,14,1,6,565
1273,18,0,6,570
1274,17,1,6,571
1275,22,0,6,569
1276,24,1,6,567
1277,26,0,6,569
1278,27,1,6,568
1279,31,0,6,566
1280,32,1,6,570
1281,36,0,6,569
1282,39,1,6,567
1283,44,0,6,565
1284,42,1,6,570
1285,45,0,6,571
1286,49,0,6,566
1287,46,1,6,567
1288,54,0,6,565
1289,54,1,6,568
1290,55,0,6,569
1291,57,0,6,569
1292,59,1,6,569
1293,55,1,6,570
1294,63,0,6,565
1295,62,1,6,568
1296,61,1,6,567
1297,69,0,6,571
1298,68,0,6,567
1299,69,1,6,565
1300,72,0,6,566
1301,70,1,6,568
1302,72,1,6,567
1303,75,0,6,570
1304,79,1,6,568
1305,81,0,6,566
1306,83,1,6,571
1307,80,1,6,568
1308,83,1,6,571
1309,85,0,6,0
1310,87,1,6,0
1311,86,1,6,0
1312,89,1,6,0
1313,89,1,6,0
