# ID,Age,Gender,HHtype,HH_ID
216,64,1,1,87
217,61,1,1,131
218,60,1,1,11
219,61,1,1,58
220,64,1,1,306
221,61,1,1,295
222,63,1,1,67
223,63,1,1,237
224,60,1,1,256
225,61,1,1,26
226,69,0,1,37
227,66,0,1,176
228,66,0,1,39
229,68,0,1,110
230,69,0,1,160
231,65,0,1,169
232,66,0,1,269
233,68,0,1,31
234,65,0,1,193
235,66,0,1,303
236,68,0,1,327
237,67,0,1,84
238,67,0,1,4
239,67,0,1,180
240,69,1,1,292
241,65,1,1,0
242,65,1,1,206
243,69,1,1,282
244,67,1,1,205
245,65,1,1,225
246,68,1,1,333
247,68,1,1,98
248,65,1,1,53
249,68,1,1,255
250,68,1,1,40
251,68,1,1,311
252,66,1,1,20
253,67,1,1,289
254,73,0,1,73
255,70,0,1,91
256,72,0,1,19
257,72,0,1,102
258,74,0,1,273
259,72,0,1,76
260,70,0,1,122
261,70,0,1,270
262,72,0,1,229
263,73,1,1,123
264,71,1,1,99
265,71,1,1,32
266,71,1,1,230
267,73,1,1,231
268,73,1,1,322
269,74,1,1,203
270,70,1,1,246
271,74,1,1,317
272,71,1,1,119
273,71,1,1,57
274,74,1,1,48
275,71,1,1,200
276,71,1,1,155
277,79,0,1,56
278,75,0,1,171
279,78,0,1,90
280,76,0,1,288
281,75,0,1,146
282,76,1,1,62
283,78,1,1,113
284,78,1,1,239
285,77,1,1,71
286,78,1,1,234
287,76,1,1,92
288,78,1,1,318
289,78,1,1,80
290,78,1,1,287
291,75,1,1,132
292,79,1,1,6
293,76,1,1,83
294,75,1,1,183
295,75,1,1,196
296,75,1,1,247
297,77,1,1,14
298,81,0,1,109
299,80,0,1,248
300,81,1,1,130
301,80,1,1,222
302,81,1,1,168
303,80,1,1,144
304,83,1,1,190
305,80,1,1,105
306,81,1,1,148
307,88,0,1,15
308,88,0,1,141
309,88,0,1,100
310,86,0,1,21
311,86,1,1,63
312,88,1,1,125
313,87,1,1,335
314,88,1,1,126
315,87,1,1,107
316,86,1,1,278
317,89,1,1,30
318,86,1,1,187
319,89,1,1,221
320,85,1,1,250
321,87,1,1,29
322,86,1,1,165
323,88,1,1,152
324,87,1,1,279
325,86,1,1,151
326,89,1,1,182
327,85,1,1,128
328,86,1,1,174
329,87,1,1,5
330,87,1,1,211
331,86,1,1,235
332,88,1,1,156
333,89,1,1,236
334,85,1,1,291
335,87,1,1,111
336,87,1,1,316
337,85,1,1,220
338,87,1,1,79
339,88,1,1,17
340,3,0,2,410
341,2,0,2,411
342,3,0,2,379
343,4,0,2,408
344,3,0,2,351
345,1,0,2,428
346,9,0,2,404
347,7,0,2,402
348,9,0,2,389
349,5,0,2,365
350,9,0,2,382
351,9,1,2,401
352,8,1,2,355
353,8,1,2,383
354,9,1,2,416
355,5,1,2,357
356,9,1,2,349
357,14,0,2,364
358,12,0,2,408
359,13,0,2,373
360,13,0,2,420
361,12,0,2,382
362,14,0,2,406
363,13,0,2,354
364,13,0,2,386
365,13,0,2,362
366,14,0,2,415
367,13,1,2,377
368,14,1,2,366
369,11,1,2,375
370,12,1,2,363
371,13,1,2,391
372,19,0,2,378
373,17,0,2,425
374,16,1,2,420
375,15,1,2,434
376,24,0,2,400
377,24,0,2,393
378,23,0,2,432
379,20,0,2,375
380,23,0,2,409
381,23,1,2,356
382,24,1,2,348
383,24,1,2,352
384,22,1,2,371
385,27,0,2,342
386,27,0,2,348
387,29,0,2,412
388,26,0,2,360
389,29,1,2,397
390,29,1,2,376
391,26,1,2,416
392,28,1,2,394
393,26,1,2,423
394,26,1,2,429
395,28,1,2,419
396,30,0,2,383
397,33,0,2,357
398,32,0,2,428
399,32,0,2,343
400,33,0,2,344
401,31,0,2,411
402,30,1,2,366
403,30,1,2,391
404,32,1,2,398
405,33,1,2,392
406,31,1,2,341
407,34,1,2,431
408,32,1,2,346
409,33,1,2,353
410,34,1,2,374
411,31,1,2,388
412,32,1,2,368
413,32,1,2,340
414,39,0,2,405
415,36,0,2,358
416,35,0,2,396
417,37,0,2,350
418,38,0,2,364
419,36,0,2,407
420,37,0,2,347
421,35,0,2,343
422,36,1,2,413
423,36,1,2,417
424,36,1,2,392
425,36,1,2,384
426,37,1,2,398
427,37,1,2,380
428,39,1,2,370
429,38,1,2,358
430,35,1,2,422
431,36,1,2,369
432,43,1,2,421
433,43,1,2,399
434,42,1,2,394
435,43,1,2,429
436,49,0,2,433
437,48,0,2,427
438,47,0,2,418
439,47,0,2,397
440,47,0,2,389
441,45,0,2,374
442,45,0,2,399
443,49,0,2,424
444,47,1,2,388
445,49,1,2,363
446,48,1,2,405
447,48,1,2,386
448,52,0,2,385
449,53,0,2,422
450,54,0,2,356
451,54,0,2,360
452,53,0,2,418
453,50,0,2,412
454,54,0,2,395
455,54,0,2,345
456,53,1,2,432
457,53,1,2,354
458,52,1,2,378
459,51,1,2,351
460,58,0,2,404
461,57,0,2,419
462,56,0,2,355
463,57,0,2,414
464,57,0,2,365
465,58,0,2,344
466,56,0,2,390
467,57,0,2,384
468,56,0,2,421
469,56,0,2,414
470,56,0,2,424
471,57,0,2,417
472,55,0,2,430
473,59,1,2,385
474,55,1,2,381
475,56,1,2,347
476,57,1,2,362
477,55,1,2,367
478,59,1,2,390
479,56,1,2,340
480,58,1,2,381
481,58,1,2,403
482,60,0,2,359
483,61,0,2,431
484,61,0,2,352
485,63,0,2,435
486,64,1,2,379
487,64,1,2,387
488,63,1,2,369
489,62,1,2,341
490,62,1,2,372
491,64,1,2,371
492,60,1,2,373
493,63,1,2,359
494,66,0,2,396
495,66,0,2,426
496,67,0,2,427
497,67,0,2,425
498,66,0,2,387
499,66,0,2,372
500,68,0,2,406
501,69,0,2,395
502,68,1,2,410
503,66,1,2,433
504,66,1,2,353
505,67,1,2,402
506,69,1,2,407
507,65,1,2,409
508,65,1,2,393
509,65,1,2,349
510,70,0,2,368
511,73,0,2,350
512,73,1,2,370
513,74,1,2,345
514,73,1,2,361
515,70,1,2,426
516,74,1,2,435
517,75,0,2,400
518,78,0,2,403
519,79,0,2,361
520,78,1,2,413
521,76,1,2,434
522,79,1,2,376
523,76,1,2,430
524,80,0,2,380
525,83,0,2,346
526,80,0,2,401
527,80,0,2,377
528,81,1,2,415
529,83,1,2,367
530,83,1,2,423
531,80,1,2,342
532,87,0,2,0
533,2,0,3,447
534,1,0,3,451
535,4,1,3,447
536,0,1,3,442
537,1,1,3,436
538,2,1,3,471
539,3,1,3,444
540,0,1,3,457
541,3,1,3,469
542,0,1,3,462
543,4,1,3,444
544,4,1,3,439
545,6,0,3,450
546,5,0,3,453
547,5,0,3,450
548,6,0,3,466
549,5,0,3,449
550,7,0,3,451
551,9,0,3,446
552,8,1,3,452
553,5,1,3,460
554,7,1,3,475
555,12,0,3,451
556,12,1,3,437
557,17,0,3,443
558,19,0,3,458
559,19,1,3,446
560,24,0,3,441
561,20,0,3,443
562,22,0,3,470
563,24,0,3,455
564,20,1,3,439
565,23,1,3,467
566,23,1,3,447
567,22,1,3,460
568,21,1,3,460
569,21,1,3,462
570,25,1,3,469
571,29,1,3,443
572,34,0,3,454
573,34,0,3,442
574,32,0,3,438
575,33,0,3,441
576,30,1,3,464
577,30,1,3,465
578,32,1,3,461
579,31,1,3,475
580,38,0,3,448
581,35,0,3,474
582,39,0,3,461
583,38,1,3,474
584,35,1,3,465
585,35,1,3,437
586,40,0,3,440
587,44,0,3,446
588,40,0,3,457
589,42,1,3,467
590,43,1,3,472
591,46,0,3,464
592,49,0,3,454
593,47,0,3,456
594,47,0,3,466
595,47,0,3,463
596,48,1,3,470
597,46,1,3,474
598,45,1,3,452
599,46,1,3,449
600,45,1,3,464
601,47,1,3,461
602,50,0,3,471
603,54,0,3,463
604,52,1,3,462
605,51,1,3,456
606,50,1,3,456
607,52,1,3,469
608,53,1,3,468
609,55,0,3,458
610,56,0,3,442
611,55,1,3,472
612,58,1,3,459
613,58,1,3,444
614,64,0,3,472
615,64,0,3,445
616,63,1,3,436
617,64,1,3,437
618,61,1,3,436
619,64,1,3,455
620,60,1,3,468
621,64,1,3,445
622,68,0,3,468
623,65,0,3,454
624,67,0,3,455
625,68,0,3,445
626,68,0,3,438
627,65,0,3,473
628,69,1,3,459
629,69,1,3,440
630,70,0,3,449
631,72,0,3,465
632,73,0,3,448
633,71,1,3,441
634,70,1,3,438
635,70,1,3,471
636,73,1,3,440
637,77,0,3,459
638,77,0,3,467
639,75,1,3,453
640,76,1,3,439
641,79,1,3,473
642,77,1,3,473
643,76,1,3,453
644,80,0,3,466
645,82,1,3,475
646,81,1,3,450
647,80,1,3,452
648,83,1,3,448
649,87,0,3,463
650,89,0,3,457
651,86,1,3,458
652,88,1,3,470
653,88,1,3,0
654,89,1,3,0
655,3,0,4,488
656,3,0,4,494
657,1,0,4,499
658,7,1,4,492
659,6,1,4,500
660,8,1,4,488
661,5,1,4,476
662,6,1,4,478
663,12,0,4,490
664,13,0,4,476
665,13,1,4,487
666,18,0,4,484
667,15,1,4,482
668,24,0,4,495
669,20,0,4,477
670,20,0,4,494
671,24,0,4,500
672,24,0,4,492
673,24,0,4,485
674,27,0,4,493
675,27,0,4,488
676,29,0,4,482
677,29,1,4,482
678,27,1,4,486
679,29,1,4,500
680,32,0,4,497
681,31,0,4,495
682,31,0,4,477
683,37,0,4,496
684,38,0,4,480
685,38,0,4,478
686,37,0,4,481
687,35,0,4,481
688,39,1,4,477
689,37,1,4,494
690,37,1,4,489
691,38,1,4,498
692,39,1,4,478
693,38,1,4,495
694,39,1,4,497
695,37,1,4,489
696,36,1,4,479
697,36,1,4,499
698,35,1,4,493
699,38,1,4,493
700,44,1,4,484
701,43,1,4,479
702,41,1,4,484
703,49,0,4,496
704,45,0,4,499
705,45,0,4,486
706,45,0,4,484
707,45,0,4,491
708,47,0,4,499
709,47,0,4,486
710,46,0,4,498
711,48,1,4,500
712,48,1,4,487
713,54,0,4,478
714,50,0,4,492
715,52,1,4,491
716,53,1,4,487
717,55,1,4,480
718,55,1,4,495
719,58,1,4,483
720,57,1,4,490
721,62,0,4,477
722,64,1,4,496
723,62,1,4,491
724,61,1,4,485
725,68,0,4,485
726,68,0,4,480
727,68,0,4,481
728,67,0,4,483
729,69,1,4,483
730,65,1,4,498
731,69,1,4,479
732,69,1,4,482
733,71,0,4,492
734,72,1,4,488
735,71,1,4,496
736,71,1,4,479
737,73,1,4,490
738,77,0,4,498
739,79,0,4,486
740,78,1,4,483
741,76,1,4,497
742,79,1,4,493
743,84,0,4,481
744,80,0,4,491
745,82,0,4,497
746,83,1,4,489
747,81,1,4,487
748,83,1,4,490
749,83,1,4,489
750,89,0,4,476
751,88,1,4,480
752,89,1,4,494
753,85,1,4,476
754,89,1,4,485
755,4,0,5,506
756,1,1,5,504
757,3,1,5,507
758,2,1,5,509
759,1,1,5,505
760,0,1,5,503
761,0,1,5,506
762,3,1,5,507
763,4,1,5,508
764,9,0,5,509
765,5,0,5,508
766,5,1,5,501
767,14,1,5,506
768,15,0,5,504
769,15,1,5,505
770,24,0,5,505
771,21,1,5,502
772,28,0,5,509
773,25,1,5,503
774,34,0,5,501
775,34,1,5,507
776,38,0,5,503
777,39,1,5,508
778,42,0,5,506
779,43,0,5,502
780,44,1,5,503
781,46,0,5,505
782,48,0,5,502
783,47,1,5,501
784,45,1,5,504
785,54,0,5,504
786,53,1,5,505
787,57,0,5,501
788,56,0,5,508
789,57,1,5,504
790,59,1,5,509
791,61,0,5,508
792,63,1,5,502
793,64,1,5,507
794,67,0,5,507
795,66,1,5,509
796,70,0,5,501
797,71,1,5,506
798,78,0,5,503
799,79,1,5,502
800,83,0,5,0
801,83,1,5,0
802,88,0,5,0
803,89,1,5,0
804,2,0,6,512
805,0,1,6,513
806,0,1,6,511
807,6,0,6,510
808,8,1,6,512
809,13,0,6,512
810,10,1,6,512
811,18,1,6,510
812,23,0,6,510
813,21,1,6,514
814,28,0,6,514
815,26,1,6,511
816,33,0,6,510
817,34,1,6,511
818,39,0,6,513
819,37,1,6,514
820,44,0,6,514
821,42,1,6,514
822,47,0,6,513
823,49,1,6,512
824,53,1,6,514
825,56,0,6,513
826,56,1,6,512
827,60,0,6,511
828,63,1,6,511
829,67,0,6,511
830,67,1,6,513
831,72,0,6,513
832,73,1,6,510
833,76,1,6,510
834,82,1,6,0
835,85,1,6,0
