# ID,Age,Gender,HHtype,HH_ID
662,15,0,2,900
663,16,0,2,617
664,18,0,2,728
665,16,0,2,665
666,17,0,2,598
667,19,0,2,695
668,19,0,2,621
669,19,0,2,587
670,15,0,2,847
671,17,0,2,510
672,16,0,2,916
673,18,0,2,760
674,17,0,2,609
675,18,0,2,645
676,17,0,2,921
677,19,0,2,583
678,16,1,2,914
679,15,1,2,520
680,15,1,2,725
681,19,1,2,761
682,19,1,2,595
683,17,1,2,771
684,16,1,2,477
685,15,1,2,738
686,15,1,2,695
687,17,1,2,664
688,16,1,2,592
689,17,1,2,609
690,17,1,2,712
691,19,1,2,868
692,19,1,2,868
693,15,1,2,621
694,19,1,2,658
695,15,1,2,767
696,17,1,2,545
697,18,1,2,508
698,18,1,2,642
699,15,1,2,664
700,19,1,2,878
701,18,1,2,754
702,16,1,2,886
703,17,1,2,709
704,15,1,2,824
705,15,1,2,792
706,16,1,2,869
707,23,0,2,632
708,24,0,2,783
709,20,0,2,575
710,21,0,2,585
711,22,0,2,619
712,23,0,2,874
713,23,0,2,634
714,20,0,2,916
715,22,0,2,842
716,23,0,2,806
717,22,0,2,796
718,22,0,2,564
719,22,0,2,612
720,22,0,2,583
721,22,0,2,734
722,21,1,2,661
723,21,1,2,914
724,21,1,2,799
725,22,1,2,667
726,24,1,2,662
727,24,1,2,471
728,23,1,2,620
729,20,1,2,519
730,24,1,2,845
731,23,1,2,470
732,20,1,2,763
733,20,1,2,486
734,22,1,2,547
735,24,1,2,515
736,22,1,2,645
737,20,1,2,922
738,25,0,2,492
739,28,0,2,858
740,29,0,2,497
741,25,0,2,704
742,27,0,2,653
743,27,0,2,590
744,27,0,2,468
745,28,0,2,742
746,29,0,2,763
747,27,0,2,713
748,28,0,2,841
749,29,0,2,876
750,25,0,2,640
751,26,0,2,795
752,25,0,2,815
753,27,0,2,707
754,28,0,2,529
755,26,0,2,888
756,27,0,2,676
757,28,0,2,494
758,28,0,2,694
759,28,1,2,912
760,27,1,2,605
761,29,1,2,694
762,27,1,2,535
763,28,1,2,712
764,26,1,2,702
765,28,1,2,915
766,29,1,2,929
767,29,1,2,604
768,26,1,2,887
769,25,1,2,683
770,25,1,2,765
771,27,1,2,811
772,26,1,2,676
773,26,1,2,550
774,28,1,2,473
775,27,1,2,481
776,28,1,2,648
777,26,1,2,896
778,28,1,2,548
779,27,1,2,890
780,26,1,2,559
781,30,0,2,689
782,31,0,2,739
783,33,0,2,504
784,31,0,2,648
785,30,0,2,804
786,33,0,2,824
787,30,0,2,468
788,33,0,2,619
789,34,0,2,894
790,31,0,2,580
791,31,0,2,923
792,33,0,2,784
793,32,0,2,798
794,31,0,2,791
795,31,0,2,548
796,30,0,2,483
797,30,0,2,882
798,31,0,2,643
799,33,0,2,875
800,30,0,2,595
801,32,0,2,499
802,30,0,2,546
803,31,0,2,862
804,31,0,2,820
805,31,0,2,726
806,32,0,2,574
807,33,0,2,638
808,34,0,2,881
809,32,0,2,813
810,33,0,2,928
811,31,0,2,478
812,33,0,2,719
813,31,1,2,889
814,32,1,2,801
815,31,1,2,898
816,34,1,2,490
817,34,1,2,580
818,31,1,2,558
819,31,1,2,589
820,30,1,2,487
821,32,1,2,835
822,32,1,2,530
823,34,1,2,628
824,32,1,2,685
825,31,1,2,746
826,33,1,2,634
827,33,1,2,703
828,31,1,2,582
829,31,1,2,709
830,33,1,2,788
831,34,1,2,598
832,34,1,2,904
833,34,1,2,693
834,34,1,2,551
835,32,1,2,717
836,31,1,2,802
837,31,1,2,905
838,30,1,2,871
839,32,1,2,806
840,33,1,2,873
841,32,1,2,559
842,30,1,2,751
843,39,0,2,674
844,38,0,2,853
845,35,0,2,646
846,37,0,2,537
847,39,0,2,520
848,39,0,2,671
849,39,0,2,706
850,39,0,2,698
851,39,0,2,636
852,39,0,2,563
853,38,0,2,782
854,36,0,2,604
855,38,0,2,681
856,37,0,2,578
857,39,0,2,615
858,36,0,2,894
859,39,0,2,752
860,37,0,2,731
861,39,0,2,917
862,37,0,2,908
863,35,0,2,884
864,39,0,2,541
865,39,0,2,745
866,37,0,2,859
867,39,0,2,544
868,37,0,2,573
869,37,0,2,528
870,37,0,2,593
871,36,0,2,627
872,39,0,2,642
873,35,0,2,627
874,39,0,2,582
875,39,0,2,504
876,37,0,2,679
877,36,0,2,484
878,35,0,2,708
879,39,0,2,898
880,36,0,2,600
881,38,0,2,630
882,35,0,2,506
883,37,0,2,513
884,38,1,2,880
885,35,1,2,508
886,36,1,2,586
887,36,1,2,754
888,36,1,2,843
889,36,1,2,660
890,36,1,2,742
891,35,1,2,787
892,38,1,2,732
893,36,1,2,515
894,37,1,2,483
895,36,1,2,551
896,35,1,2,834
897,36,1,2,637
898,39,1,2,657
899,39,1,2,908
900,37,1,2,853
901,38,1,2,667
902,38,1,2,912
903,36,1,2,687
904,38,1,2,835
905,35,1,2,888
906,39,1,2,540
907,36,1,2,817
908,35,1,2,809
909,37,1,2,534
910,37,1,2,906
911,35,1,2,673
912,35,1,2,606
913,38,1,2,629
914,39,1,2,768
915,35,1,2,815
916,40,0,2,549
917,44,0,2,800
918,40,0,2,813
919,40,0,2,724
920,44,0,2,663
921,41,0,2,915
922,41,0,2,614
923,43,0,2,904
924,44,0,2,697
925,43,0,2,873
926,43,0,2,785
927,40,0,2,537
928,44,0,2,911
929,43,0,2,610
930,42,0,2,801
931,42,0,2,647
932,41,0,2,819
933,43,0,2,741
934,40,0,2,929
935,40,0,2,890
936,42,0,2,596
937,44,0,2,855
938,40,0,2,721
939,44,0,2,593
940,42,0,2,863
941,40,0,2,758
942,43,0,2,844
943,44,0,2,865
944,41,0,2,480
945,40,0,2,825
946,43,0,2,652
947,42,0,2,753
948,42,0,2,476
949,42,1,2,684
950,43,1,2,673
951,43,1,2,616
952,40,1,2,896
953,42,1,2,911
954,44,1,2,597
955,43,1,2,755
956,43,1,2,779
957,42,1,2,474
958,42,1,2,928
959,44,1,2,750
960,40,1,2,684
961,41,1,2,577
962,43,1,2,804
963,42,1,2,699
964,41,1,2,830
965,40,1,2,729
966,41,1,2,638
967,43,1,2,919
968,40,1,2,901
969,42,1,2,501
970,41,1,2,794
971,40,1,2,706
972,41,1,2,682
973,42,1,2,668
974,41,1,2,736
975,42,1,2,674
976,47,0,2,733
977,46,0,2,691
978,48,0,2,517
979,49,0,2,883
980,45,0,2,897
981,46,0,2,527
982,49,0,2,581
983,47,0,2,602
984,49,0,2,756
985,48,0,2,922
986,45,0,2,601
987,49,0,2,581
988,48,0,2,727
989,46,0,2,749
990,46,0,2,532
991,46,1,2,724
992,46,1,2,518
993,45,1,2,561
994,49,1,2,856
995,48,1,2,571
996,49,1,2,686
997,47,1,2,507
998,48,1,2,556
999,46,1,2,870
1000,46,1,2,569
1001,47,1,2,756
1002,46,1,2,802
1003,49,1,2,830
1004,47,1,2,498
1005,47,1,2,485
1006,49,1,2,670
1007,48,1,2,686
1008,46,1,2,623
1009,48,1,2,765
1010,45,1,2,562
1011,46,1,2,633
1012,46,1,2,909
1013,46,1,2,644
1014,47,1,2,601
1015,46,1,2,554
1016,49,1,2,797
1017,45,1,2,530
1018,45,1,2,611
1019,47,1,2,731
1020,46,1,2,784
1021,48,1,2,475
1022,49,1,2,913
1023,46,1,2,476
1024,49,1,2,579
1025,49,1,2,790
1026,48,1,2,877
1027,47,1,2,737
1028,45,1,2,739
1029,48,1,2,681
1030,45,1,2,635
1031,49,1,2,757
1032,47,1,2,823
1033,46,1,2,651
1034,46,1,2,892
1035,49,1,2,860
1036,48,1,2,877
1037,49,1,2,893
1038,47,1,2,768
1039,50,0,2,519
1040,51,0,2,793
1041,53,0,2,902
1042,52,0,2,613
1043,53,0,2,484
1044,54,0,2,589
1045,51,0,2,485
1046,54,0,2,909
1047,50,0,2,910
1048,52,0,2,833
1049,54,0,2,608
1050,51,0,2,778
1051,50,0,2,833
1052,50,0,2,759
1053,54,0,2,803
1054,52,0,2,584
1055,54,0,2,591
1056,53,0,2,710
1057,50,0,2,529
1058,52,0,2,907
1059,53,0,2,618
1060,52,0,2,607
1061,52,0,2,566
1062,52,0,2,677
1063,51,0,2,913
1064,50,0,2,727
1065,51,0,2,749
1066,52,0,2,889
1067,51,0,2,831
1068,53,0,2,494
1069,51,1,2,539
1070,51,1,2,828
1071,50,1,2,594
1072,51,1,2,822
1073,54,1,2,566
1074,52,1,2,511
1075,52,1,2,696
1076,54,1,2,570
1077,51,1,2,885
1078,52,1,2,713
1079,54,1,2,901
1080,52,1,2,528
1081,53,1,2,624
1082,53,1,2,556
1083,53,1,2,762
1084,53,1,2,852
1085,52,1,2,923
1086,50,1,2,826
1087,51,1,2,687
1088,52,1,2,585
1089,54,1,2,688
1090,54,1,2,669
1091,52,1,2,590
1092,54,1,2,628
1093,52,1,2,780
1094,51,1,2,733
1095,50,1,2,883
1096,53,1,2,811
1097,53,1,2,704
1098,56,0,2,572
1099,56,0,2,892
1100,56,0,2,518
1101,56,0,2,512
1102,57,0,2,547
1103,58,0,2,696
1104,55,0,2,511
1105,55,0,2,470
1106,58,0,2,848
1107,58,0,2,725
1108,57,0,2,711
1109,57,0,2,864
1110,57,0,2,503
1111,59,0,2,499
1112,55,0,2,685
1113,58,0,2,622
1114,55,0,2,882
1115,59,0,2,927
1116,59,0,2,775
1117,59,0,2,827
1118,56,0,2,905
1119,59,1,2,701
1120,58,1,2,527
1121,57,1,2,878
1122,57,1,2,836
1123,56,1,2,810
1124,59,1,2,786
1125,55,1,2,924
1126,57,1,2,773
1127,57,1,2,721
1128,56,1,2,850
1129,58,1,2,879
1130,59,1,2,874
1131,55,1,2,675
1132,58,1,2,817
1133,57,1,2,567
1134,59,1,2,750
1135,59,1,2,848
1136,57,1,2,502
1137,55,1,2,493
1138,56,1,2,708
1139,57,1,2,893
1140,57,1,2,525
1141,57,1,2,807
1142,55,1,2,572
1143,58,1,2,538
1144,56,1,2,521
1145,58,1,2,785
1146,60,0,2,711
1147,60,0,2,747
1148,62,0,2,846
1149,64,0,2,809
1150,64,0,2,542
1151,63,0,2,818
1152,62,0,2,740
1153,61,0,2,777
1154,60,0,2,705
1155,61,0,2,772
1156,62,0,2,839
1157,63,0,2,920
1158,61,0,2,579
1159,61,0,2,613
1160,61,0,2,533
1161,61,0,2,736
1162,64,0,2,808
1163,61,0,2,748
1164,62,0,2,743
1165,62,0,2,899
1166,64,0,2,780
1167,64,0,2,630
1168,61,0,2,701
1169,63,0,2,786
1170,64,0,2,597
1171,60,0,2,897
1172,62,0,2,522
1173,60,0,2,769
1174,61,0,2,586
1175,63,0,2,553
1176,62,0,2,865
1177,60,1,2,677
1178,62,1,2,555
1179,62,1,2,707
1180,61,1,2,665
1181,60,1,2,859
1182,64,1,2,866
1183,63,1,2,514
1184,60,1,2,543
1185,60,1,2,659
1186,60,1,2,689
1187,62,1,2,876
1188,61,1,2,480
1189,61,1,2,496
1190,64,1,2,668
1191,64,1,2,666
1192,60,1,2,875
1193,61,1,2,851
1194,63,1,2,816
1195,61,1,2,842
1196,60,1,2,762
1197,61,1,2,781
1198,64,1,2,854
1199,61,1,2,672
1200,63,1,2,603
1201,64,1,2,561
1202,60,1,2,540
1203,62,1,2,766
1204,62,1,2,473
1205,66,0,2,837
1206,65,0,2,844
1207,65,0,2,495
1208,65,0,2,855
1209,68,0,2,615
1210,67,0,2,820
1211,68,0,2,662
1212,66,0,2,788
1213,69,0,2,549
1214,67,0,2,552
1215,68,0,2,513
1216,69,0,2,814
1217,65,0,2,533
1218,69,0,2,792
1219,66,0,2,560
1220,65,0,2,699
1221,68,0,2,861
1222,69,0,2,770
1223,67,0,2,576
1224,69,0,2,716
1225,68,0,2,747
1226,65,0,2,845
1227,65,0,2,688
1228,66,0,2,925
1229,66,0,2,588
1230,69,0,2,741
1231,66,0,2,592
1232,69,0,2,722
1233,68,1,2,660
1234,68,1,2,697
1235,65,1,2,757
1236,67,1,2,654
1237,69,1,2,479
1238,69,1,2,680
1239,67,1,2,612
1240,66,1,2,545
1241,66,1,2,728
1242,66,1,2,807
1243,67,1,2,884
1244,69,1,2,546
1245,68,1,2,781
1246,68,1,2,539
1247,66,1,2,799
1248,66,1,2,467
1249,65,1,2,472
1250,66,1,2,516
1251,67,1,2,737
1252,69,1,2,505
1253,67,1,2,591
1254,69,1,2,690
1255,69,1,2,629
1256,67,1,2,831
1257,69,1,2,570
1258,66,1,2,608
1259,69,1,2,891
1260,65,1,2,705
1261,68,1,2,920
1262,69,1,2,800
1263,66,1,2,872
1264,66,1,2,823
1265,68,1,2,856
1266,67,1,2,924
1267,68,1,2,502
1268,68,1,2,631
1269,72,0,2,624
1270,70,0,2,649
1271,70,0,2,902
1272,74,0,2,650
1273,74,0,2,607
1274,72,0,2,584
1275,73,0,2,838
1276,72,0,2,670
1277,72,0,2,543
1278,73,0,2,895
1279,71,0,2,491
1280,72,0,2,616
1281,72,0,2,791
1282,71,0,2,773
1283,73,0,2,474
1284,72,0,2,620
1285,74,0,2,568
1286,73,0,2,700
1287,72,0,2,722
1288,72,0,2,669
1289,71,0,2,491
1290,70,0,2,693
1291,70,0,2,596
1292,72,0,2,690
1293,74,1,2,587
1294,72,1,2,680
1295,73,1,2,821
1296,71,1,2,622
1297,72,1,2,772
1298,70,1,2,525
1299,72,1,2,600
1300,71,1,2,862
1301,73,1,2,568
1302,72,1,2,557
1303,70,1,2,560
1304,70,1,2,735
1305,70,1,2,839
1306,72,1,2,478
1307,73,1,2,522
1308,74,1,2,720
1309,70,1,2,752
1310,70,1,2,618
1311,72,1,2,509
1312,70,1,2,715
1313,73,1,2,715
1314,72,1,2,790
1315,74,1,2,836
1316,72,1,2,555
1317,70,1,2,657
1318,70,1,2,716
1319,75,0,2,735
1320,76,0,2,879
1321,79,0,2,759
1322,78,0,2,683
1323,78,0,2,753
1324,78,0,2,535
1325,78,0,2,729
1326,76,0,2,614
1327,76,0,2,745
1328,78,0,2,562
1329,75,0,2,825
1330,77,1,2,808
1331,77,1,2,531
1332,78,1,2,477
1333,78,1,2,870
1334,75,1,2,867
1335,76,1,2,672
1336,77,1,2,575
1337,76,1,2,526
1338,76,1,2,644
1339,76,1,2,500
1340,77,1,2,632
1341,77,1,2,532
1342,77,1,2,764
1343,77,1,2,571
1344,77,1,2,714
1345,78,1,2,899
1346,75,1,2,661
1347,78,1,2,776
1348,79,1,2,497
1349,78,1,2,918
1350,78,1,2,717
1351,79,1,2,926
1352,78,1,2,720
1353,82,0,2,678
1354,81,0,2,489
1355,83,0,2,755
1356,83,0,2,655
1357,83,0,2,514
1358,81,0,2,469
