# ID,Age,Gender,HHtype,HH_ID
133,54,1,1,58
134,53,1,1,98
135,53,1,1,182
136,53,1,1,87
137,50,1,1,34
138,54,1,1,155
139,52,1,1,171
140,54,1,1,126
141,59,0,1,9
142,59,0,1,65
143,55,0,1,106
144,56,0,1,148
145,55,0,1,24
146,56,0,1,1
147,58,0,1,42
148,55,0,1,185
149,55,1,1,206
150,57,1,1,159
151,57,1,1,207
152,55,1,1,78
153,55,1,1,189
154,56,1,1,135
155,56,1,1,95
156,59,1,1,113
157,56,1,1,132
158,62,0,1,114
159,61,0,1,53
160,64,0,1,48
161,63,0,1,124
162,60,0,1,102
163,60,0,1,22
164,61,0,1,121
165,63,0,1,165
166,62,0,1,10
167,60,1,1,11
168,62,1,1,39
169,64,1,1,62
170,60,1,1,153
171,60,1,1,12
172,64,1,1,160
173,65,0,1,52
174,68,0,1,167
175,67,0,1,108
176,67,0,1,149
177,69,0,1,7
178,69,0,1,179
179,68,1,1,75
180,68,1,1,164
181,66,1,1,30
182,68,1,1,203
183,66,1,1,118
184,65,1,1,137
185,67,1,1,79
186,68,1,1,116
187,74,0,1,163
188,74,0,1,18
189,71,1,1,45
190,73,1,1,110
191,74,1,1,152
192,71,1,1,88
193,77,0,1,40
194,75,0,1,90
195,78,1,1,101
196,77,1,1,192
197,77,1,1,93
198,75,1,1,175
199,78,1,1,89
200,79,1,1,105
201,80,0,1,81
202,80,0,1,49
203,80,1,1,144
204,81,1,1,4
205,84,1,1,197
206,84,1,1,86
207,86,1,1,38
208,86,1,1,196
209,86,1,1,99
210,4,0,2,254
211,2,0,2,276
212,1,0,2,223
213,1,0,2,262
214,1,0,2,253
215,2,0,2,222
216,3,0,2,281
217,3,0,2,290
218,9,0,2,214
219,5,0,2,260
220,9,0,2,234
221,8,0,2,250
222,9,0,2,231
223,6,0,2,254
224,8,0,2,280
225,5,0,2,220
226,5,1,2,274
227,8,1,2,259
228,7,1,2,238
229,9,1,2,267
230,11,0,2,218
231,10,0,2,289
232,11,0,2,247
233,13,0,2,283
234,10,0,2,228
235,10,0,2,229
236,11,0,2,248
237,13,0,2,266
238,11,1,2,245
239,11,1,2,284
240,12,1,2,211
241,10,1,2,291
242,10,1,2,235
243,17,0,2,282
244,17,0,2,286
245,19,0,2,273
246,19,0,2,243
247,17,1,2,215
248,18,1,2,257
249,16,1,2,277
250,17,1,2,256
251,19,1,2,290
252,21,0,2,243
253,22,0,2,252
254,23,0,2,281
255,21,0,2,292
256,21,0,2,213
257,21,0,2,230
258,21,1,2,240
259,22,1,2,269
260,22,1,2,270
261,21,1,2,255
262,24,1,2,251
263,20,1,2,216
264,22,1,2,276
265,20,1,2,292
266,20,1,2,210
267,25,0,2,289
268,28,0,2,213
269,28,0,2,219
270,28,0,2,211
271,27,0,2,251
272,29,1,2,241
273,28,1,2,246
274,27,1,2,275
275,28,1,2,215
276,27,1,2,226
277,27,1,2,271
278,25,1,2,228
279,26,1,2,271
280,33,0,2,224
281,33,0,2,279
282,31,0,2,233
283,32,0,2,268
284,33,0,2,239
285,33,0,2,217
286,31,0,2,233
287,33,0,2,222
288,30,0,2,253
289,33,0,2,261
290,31,1,2,267
291,33,1,2,235
292,31,1,2,274
293,34,1,2,264
294,31,1,2,245
295,30,1,2,264
296,37,0,2,277
297,35,0,2,216
298,39,0,2,262
299,39,0,2,275
300,38,0,2,288
301,35,0,2,263
302,39,0,2,272
303,35,0,2,266
304,36,1,2,210
305,38,1,2,269
306,37,1,2,285
307,37,1,2,283
308,35,1,2,218
309,35,1,2,223
310,38,1,2,231
311,40,0,2,226
312,44,0,2,278
313,44,0,2,249
314,42,0,2,237
315,41,0,2,270
316,44,1,2,212
317,44,1,2,273
318,40,1,2,286
319,42,1,2,220
320,42,1,2,214
321,49,0,2,268
322,49,0,2,232
323,45,0,2,230
324,48,0,2,236
325,47,0,2,261
326,49,1,2,212
327,49,1,2,246
328,46,1,2,247
329,48,1,2,224
330,46,1,2,260
331,49,1,2,221
332,45,1,2,227
333,47,1,2,225
334,47,1,2,287
335,48,1,2,238
336,52,0,2,280
337,53,0,2,278
338,53,0,2,250
339,54,1,2,279
340,54,1,2,252
341,52,1,2,285
342,50,1,2,272
343,58,1,2,217
344,55,1,2,227
345,59,1,2,221
346,57,1,2,242
347,58,1,2,265
348,63,0,2,288
349,64,0,2,255
350,60,0,2,258
351,64,1,2,256
352,64,1,2,244
353,63,1,2,237
354,62,1,2,232
355,63,1,2,240
356,69,0,2,236
357,65,0,2,291
358,69,0,2,258
359,66,0,2,239
360,67,1,2,287
361,65,1,2,265
362,71,0,2,234
363,73,0,2,242
364,74,0,2,284
365,72,1,2,257
366,72,1,2,229
367,70,1,2,249
368,70,1,2,263
369,78,0,2,259
370,76,1,2,219
371,83,0,2,225
372,83,1,2,248
373,88,1,2,241
374,89,1,2,244
375,85,1,2,282
376,3,0,3,335
377,0,0,3,335
378,4,0,3,293
379,2,0,3,343
380,4,0,3,310
381,3,0,3,336
382,4,0,3,312
383,0,0,3,313
384,1,0,3,314
385,3,0,3,342
386,3,1,3,315
387,4,1,3,346
388,3,1,3,331
389,0,1,3,309
390,4,1,3,301
391,4,1,3,323
392,8,1,3,321
393,8,1,3,320
394,7,1,3,337
395,9,1,3,333
396,5,1,3,298
397,12,0,3,344
398,13,0,3,312
399,12,0,3,297
400,12,0,3,295
401,14,1,3,346
402,12,1,3,303
403,11,1,3,317
404,12,1,3,297
405,13,1,3,319
406,11,1,3,342
407,12,1,3,296
408,12,1,3,295
409,13,1,3,339
410,14,1,3,306
411,11,1,3,310
412,12,1,3,333
413,10,1,3,325
414,14,1,3,337
415,11,1,3,299
416,18,0,3,309
417,18,0,3,294
418,17,0,3,303
419,19,1,3,317
420,16,1,3,322
421,18,1,3,308
422,24,0,3,343
423,24,0,3,303
424,21,0,3,338
425,25,0,3,346
426,27,0,3,342
427,26,0,3,327
428,28,0,3,293
429,25,0,3,304
430,27,0,3,314
431,27,0,3,341
432,25,0,3,345
433,27,1,3,326
434,28,1,3,343
435,25,1,3,326
436,26,1,3,339
437,26,1,3,302
438,27,1,3,325
439,29,1,3,304
440,27,1,3,305
441,26,1,3,344
442,25,1,3,304
443,29,1,3,319
444,25,1,3,315
445,28,1,3,336
446,28,1,3,324
447,28,1,3,332
448,26,1,3,330
449,26,1,3,313
450,26,1,3,328
451,30,0,3,295
452,33,0,3,298
453,31,0,3,331
454,31,0,3,302
455,34,0,3,338
456,34,0,3,340
457,34,0,3,338
458,33,1,3,307
459,31,1,3,337
460,31,1,3,319
461,30,1,3,300
462,32,1,3,318
463,32,1,3,334
464,31,1,3,328
465,34,1,3,339
466,31,1,3,313
467,30,1,3,328
468,33,1,3,329
469,32,1,3,301
470,34,1,3,345
471,33,1,3,327
472,34,1,3,311
473,33,1,3,297
474,32,1,3,329
475,34,1,3,334
476,30,1,3,310
477,30,1,3,306
478,32,1,3,330
479,37,0,3,325
480,38,0,3,308
481,36,0,3,345
482,37,0,3,326
483,35,0,3,299
484,38,0,3,327
485,39,1,3,330
486,36,1,3,294
487,35,1,3,300
488,37,1,3,302
489,37,1,3,312
490,39,1,3,322
491,35,1,3,340
492,35,1,3,315
493,43,0,3,324
494,44,0,3,329
495,43,1,3,323
496,44,1,3,321
497,43,1,3,324
498,47,0,3,320
499,48,0,3,296
500,49,1,3,299
501,45,1,3,305
502,47,1,3,317
503,52,0,3,307
504,51,0,3,301
505,54,1,3,311
506,50,1,3,316
507,52,1,3,344
508,55,0,3,334
509,57,0,3,298
510,55,0,3,309
511,57,0,3,332
512,58,0,3,318
513,55,0,3,305
514,57,1,3,333
515,57,1,3,323
516,60,0,3,341
517,64,0,3,306
518,60,1,3,321
519,62,1,3,332
520,60,1,3,316
521,60,1,3,316
522,60,1,3,296
523,68,0,3,294
524,68,1,3,307
525,67,1,3,331
526,70,0,3,320
527,70,0,3,293
528,72,0,3,308
529,74,1,3,341
530,72,1,3,314
531,76,0,3,300
532,79,1,3,335
533,78,1,3,318
534,82,0,3,322
535,83,1,3,340
536,86,1,3,311
537,89,1,3,336
538,0,0,4,352
539,3,0,4,369
540,4,0,4,366
541,1,0,4,347
542,0,0,4,360
543,1,0,4,379
544,2,1,4,376
545,2,1,4,356
546,4,1,4,359
547,0,1,4,359
548,0,1,4,365
549,1,1,4,354
550,0,1,4,370
551,3,1,4,349
552,3,1,4,355
553,4,1,4,357
554,0,1,4,358
555,6,0,4,362
556,6,0,4,355
557,7,0,4,366
558,8,0,4,364
559,5,0,4,349
560,5,1,4,353
561,8,1,4,377
562,6,1,4,367
563,5,1,4,371
564,13,0,4,374
565,11,0,4,353
566,12,0,4,382
567,13,0,4,384
568,13,0,4,363
569,14,0,4,364
570,14,1,4,356
571,13,1,4,350
572,10,1,4,363
573,10,1,4,364
574,10,1,4,379
575,12,1,4,353
576,13,1,4,382
577,19,0,4,366
578,16,0,4,369
579,16,0,4,365
580,19,0,4,352
581,18,0,4,362
582,19,0,4,361
583,19,0,4,385
584,18,0,4,369
585,16,0,4,358
586,18,1,4,383
587,16,1,4,365
588,24,0,4,383
589,22,0,4,378
590,22,0,4,363
591,20,1,4,357
592,23,1,4,373
593,23,1,4,382
594,20,1,4,370
595,22,1,4,378
596,21,1,4,384
597,25,0,4,375
598,25,0,4,367
599,28,0,4,358
600,27,0,4,349
601,28,0,4,365
602,25,0,4,381
603,26,0,4,371
604,27,0,4,377
605,27,0,4,373
606,28,0,4,383
607,25,0,4,352
608,26,0,4,371
609,27,1,4,373
610,27,1,4,358
611,25,1,4,367
612,27,1,4,350
613,26,1,4,350
614,26,1,4,378
615,29,1,4,370
616,26,1,4,347
617,34,0,4,352
618,33,0,4,360
619,33,0,4,351
620,33,0,4,380
621,31,0,4,372
622,34,0,4,356
623,32,0,4,385
624,32,0,4,382
625,31,0,4,377
626,34,0,4,379
627,34,1,4,354
628,30,1,4,360
629,34,1,4,348
630,33,1,4,374
631,33,1,4,351
632,34,1,4,385
633,30,1,4,361
634,32,1,4,380
635,39,0,4,383
636,37,0,4,376
637,35,0,4,375
638,36,0,4,355
639,38,0,4,381
640,36,0,4,384
641,35,0,4,357
642,38,1,4,376
643,39,1,4,368
644,39,1,4,369
645,44,0,4,368
646,42,0,4,374
647,43,0,4,368
648,40,1,4,379
649,42,1,4,380
650,44,1,4,349
651,43,1,4,375
652,43,1,4,367
653,44,1,4,376
654,43,1,4,353
655,40,1,4,360
656,43,1,4,361
657,49,0,4,356
658,46,0,4,368
659,48,0,4,347
660,45,1,4,372
661,47,1,4,354
662,49,1,4,371
663,45,1,4,348
664,49,1,4,351
665,50,0,4,366
666,54,0,4,381
667,53,1,4,381
668,52,1,4,380
669,50,1,4,374
670,58,0,4,364
671,56,0,4,361
672,55,0,4,370
673,55,0,4,348
674,55,1,4,363
675,59,1,4,375
676,57,1,4,359
677,62,0,4,362
678,63,0,4,384
679,63,1,4,354
680,62,1,4,373
681,62,1,4,355
682,66,0,4,347
683,68,0,4,351
684,69,1,4,359
685,67,1,4,372
686,72,0,4,378
687,74,0,4,377
688,72,0,4,362
689,74,1,4,348
690,72,1,4,372
691,76,0,4,385
692,78,1,4,357
693,78,1,4,350
694,82,0,4,0
695,88,1,4,0
696,3,0,5,395
697,1,0,5,387
698,1,1,5,388
699,3,1,5,394
700,4,1,5,392
701,1,1,5,391
702,4,1,5,394
703,8,0,5,392
704,9,0,5,386
705,8,0,5,388
706,6,1,5,392
707,13,0,5,391
708,10,0,5,387
709,17,0,5,393
710,19,1,5,393
711,20,0,5,389
712,24,1,5,390
713,23,1,5,395
714,21,1,5,391
715,24,1,5,388
716,26,0,5,386
717,27,0,5,396
718,25,0,5,394
719,26,1,5,386
720,25,1,5,396
721,32,0,5,389
722,30,1,5,396
723,32,1,5,393
724,30,1,5,388
725,36,0,5,392
726,38,0,5,389
727,37,0,5,393
728,35,0,5,387
729,39,1,5,395
730,37,1,5,390
731,37,1,5,387
732,38,1,5,392
733,39,1,5,386
734,42,0,5,395
735,44,1,5,389
736,46,0,5,393
737,45,1,5,396
738,52,0,5,390
739,50,1,5,391
740,58,1,5,395
741,55,1,5,389
742,61,0,5,388
743,63,1,5,387
744,67,0,5,386
745,69,1,5,394
746,72,0,5,390
747,70,1,5,390
748,78,0,5,396
749,76,1,5,394
750,83,0,5,391
751,80,1,5,0
752,89,1,5,0
753,4,0,6,399
754,4,1,6,401
755,6,0,6,401
756,5,1,6,401
757,10,0,6,397
758,13,1,6,397
759,10,1,6,398
760,15,0,6,397
761,17,1,6,398
762,24,0,6,399
763,23,1,6,400
764,26,0,6,398
765,29,1,6,398
766,26,1,6,400
767,30,0,6,400
768,34,1,6,401
769,38,0,6,397
770,36,1,6,400
771,43,0,6,400
772,40,1,6,401
773,48,0,6,399
774,47,1,6,400
775,51,0,6,399
776,50,1,6,397
777,59,0,6,397
778,59,1,6,398
779,64,0,6,398
780,64,1,6,399
781,69,0,6,399
782,68,1,6,401
783,73,0,6,0
784,72,1,6,0
785,76,1,6,0
786,82,1,6,0
787,1,0,7,404
788,3,1,7,404
789,0,1,7,404
790,6,0,7,403
791,11,0,7,402
792,14,1,7,404
793,15,0,7,402
794,19,1,7,404
795,20,0,7,402
796,22,1,7,404
797,29,0,7,402
798,25,1,7,402
799,30,0,7,403
800,33,0,7,403
801,37,0,7,403
802,36,1,7,403
803,43,0,7,404
804,44,1,7,403
805,48,0,7,402
806,47,1,7,404
807,52,0,7,402
808,54,1,7,403
809,58,0,7,402
810,58,1,7,404
811,60,0,7,403
812,61,1,7,403
813,67,0,7,403
814,71,0,7,402
815,71,1,7,403
816,78,1,7,402
817,81,0,7,404
