# ID,Age,Gender,HHtype,HH_ID
878,82,0,4,440
879,80,0,4,453
880,83,1,4,403
881,82,1,4,443
882,82,1,4,451
883,81,1,4,452
884,83,1,4,418
885,83,1,4,428
886,82,1,4,401
887,86,0,4,430
888,88,0,4,449
889,88,1,4,419
890,89,1,4,448
891,85,1,4,404
892,87,1,4,429
893,2,0,5,455
894,1,0,5,454
895,3,0,5,463
896,3,0,5,458
897,0,1,5,461
898,0,1,5,458
899,5,0,5,462
900,9,1,5,459
901,5,1,5,460
902,14,0,5,454
903,12,1,5,465
904,15,0,5,464
905,19,1,5,464
906,19,1,5,463
907,20,0,5,456
908,23,1,5,460
909,27,0,5,457
910,26,1,5,460
911,34,0,5,457
912,33,0,5,458
913,33,0,5,462
914,30,1,5,461
915,39,0,5,466
916,37,0,5,456
917,38,1,5,459
918,41,0,5,465
919,40,0,5,465
920,44,0,5,466
921,44,1,5,457
922,44,1,5,462
923,44,1,5,462
924,49,0,5,463
925,49,0,5,454
926,48,1,5,460
927,49,1,5,454
928,48,1,5,455
929,45,1,5,458
930,49,1,5,465
931,53,0,5,459
932,53,0,5,466
933,51,0,5,455
934,50,0,5,459
935,53,1,5,461
936,56,0,5,463
937,58,0,5,457
938,56,1,5,461
939,58,1,5,461
940,64,0,5,456
941,61,0,5,460
942,60,0,5,463
943,62,1,5,458
944,63,1,5,455
945,69,0,5,464
946,68,1,5,464
947,68,1,5,456
948,71,0,5,459
949,70,1,5,464
950,72,1,5,465
951,74,1,5,454
952,75,0,5,466
953,76,1,5,455
954,83,0,5,462
955,82,1,5,466
956,82,1,5,456
957,88,0,5,457
958,87,1,5,0
959,2,0,6,467
960,2,0,6,467
961,2,1,6,469
962,6,0,6,469
963,7,1,6,472
964,11,0,6,468
965,14,1,6,473
966,10,1,6,471
967,10,1,6,470
968,19,0,6,468
969,19,1,6,472
970,18,1,6,471
971,21,0,6,467
972,21,1,6,469
973,26,0,6,473
974,26,1,6,468
975,25,1,6,468
976,33,0,6,468
977,31,1,6,471
978,31,1,6,470
979,38,0,6,467
980,36,1,6,469
981,39,1,6,472
982,36,1,6,467
983,43,0,6,472
984,42,1,6,473
985,46,0,6,468
986,49,1,6,471
987,46,1,6,469
988,48,1,6,471
989,46,1,6,473
990,52,0,6,467
991,51,1,6,472
992,58,0,6,470
993,59,0,6,472
994,57,1,6,470
995,61,1,6,471
996,67,0,6,470
997,67,1,6,470
998,73,0,6,473
999,72,1,6,473
1000,78,0,6,469
1001,77,1,6,0
1002,82,1,6,0
1003,87,0,6,0
1004,88,1,6,0
1005,88,1,6,0
1006,3,0,7,474
1007,0,1,7,477
1008,1,1,7,474
1009,6,0,7,477
1010,7,1,7,475
1011,13,0,7,477
1012,10,1,7,474
1013,18,0,7,476
1014,16,1,7,476
1015,23,0,7,475
1016,22,1,7,475
1017,26,0,7,475
1018,25,1,7,477
1019,33,0,7,476
1020,33,0,7,475
1021,33,1,7,474
1022,36,0,7,474
1023,37,1,7,475
1024,44,1,7,475
1025,42,1,7,475
1026,45,0,7,476
1027,45,1,7,476
1028,48,1,7,476
1029,53,0,7,477
1030,50,0,7,474
1031,52,1,7,475
1032,56,0,7,476
1033,57,1,7,475
1034,63,0,7,474
1035,62,0,7,474
1036,61,1,7,477
1037,65,0,7,477
1038,66,1,7,474
1039,72,0,7,476
1040,73,1,7,475
1041,79,0,7,475
1042,77,1,7,476
1043,83,0,7,477
1044,80,1,7,475
1045,86,1,7,477
