# ID,Age,Gender,HHtype,HH_ID
203,83,0,1,101
204,82,0,1,6
205,81,0,1,149
206,80,1,1,51
207,82,1,1,94
208,83,1,1,8
209,82,1,1,1
210,82,1,1,186
211,81,1,1,3
212,84,1,1,64
213,80,1,1,25
214,81,1,1,229
215,82,1,1,122
216,84,1,1,196
217,81,1,1,120
218,82,1,1,44
219,81,1,1,115
220,84,1,1,212
221,89,0,1,117
222,89,0,1,195
223,86,0,1,91
224,86,1,1,217
225,87,1,1,167
226,85,1,1,93
227,89,1,1,108
228,89,1,1,9
229,87,1,1,80
230,3,0,2,239
231,1,0,2,342
232,1,0,2,248
233,0,0,2,322
234,0,0,2,263
235,4,1,2,264
236,1,1,2,257
237,0,1,2,269
238,1,1,2,338
239,1,1,2,332
240,1,1,2,269
241,3,1,2,287
242,3,1,2,312
243,3,1,2,329
244,2,1,2,236
245,6,0,2,331
246,5,0,2,276
247,7,0,2,297
248,8,0,2,286
249,9,0,2,343
250,6,0,2,319
251,8,1,2,256
252,6,1,2,249
253,9,1,2,321
254,8,1,2,346
255,11,0,2,244
256,12,0,2,326
257,10,0,2,236
258,11,0,2,254
259,12,1,2,274
260,12,1,2,246
261,12,1,2,237
262,10,1,2,247
263,11,1,2,277
264,10,1,2,283
265,18,0,2,290
266,19,0,2,334
267,17,0,2,252
268,16,0,2,279
269,18,0,2,262
270,16,0,2,296
271,15,1,2,289
272,17,1,2,325
273,17,1,2,340
274,15,1,2,235
275,16,1,2,335
276,16,1,2,321
277,24,0,2,327
278,21,0,2,289
279,21,0,2,278
280,20,0,2,275
281,20,0,2,250
282,23,1,2,324
283,21,1,2,309
284,22,1,2,343
285,20,1,2,247
286,28,0,2,230
287,26,0,2,266
288,27,0,2,245
289,25,0,2,302
290,25,0,2,348
291,29,0,2,306
292,26,0,2,234
293,26,0,2,314
294,28,0,2,317
295,25,0,2,242
296,26,0,2,288
297,26,0,2,268
298,29,1,2,295
299,28,1,2,304
300,27,1,2,304
301,26,1,2,240
302,27,1,2,328
303,29,1,2,333
304,32,1,2,263
305,34,1,2,300
306,32,1,2,341
307,30,1,2,346
308,32,1,2,244
309,32,1,2,315
310,31,1,2,252
311,35,0,2,306
312,36,0,2,267
313,35,0,2,231
314,37,0,2,345
315,36,0,2,297
316,38,0,2,310
317,39,0,2,281
318,37,0,2,325
319,39,0,2,301
320,37,1,2,294
321,36,1,2,232
322,35,1,2,293
323,36,1,2,272
324,37,1,2,245
325,41,0,2,253
326,41,0,2,238
327,42,0,2,322
328,44,0,2,251
329,42,0,2,255
330,40,1,2,273
331,40,1,2,298
332,42,1,2,330
333,40,1,2,257
334,42,1,2,323
335,42,1,2,326
336,40,1,2,270
337,41,1,2,276
338,43,1,2,273
339,41,1,2,313
340,42,1,2,281
341,40,1,2,283
342,42,1,2,305
343,43,1,2,302
344,45,0,2,348
345,48,0,2,251
346,47,0,2,235
347,49,0,2,271
348,47,0,2,347
349,45,0,2,270
350,48,0,2,320
351,45,1,2,241
352,49,1,2,298
353,46,1,2,261
354,45,1,2,293
355,45,1,2,316
356,46,1,2,232
357,46,1,2,280
358,45,1,2,292
359,49,1,2,259
360,49,1,2,315
361,45,1,2,308
362,49,1,2,330
363,47,1,2,266
364,45,1,2,333
365,51,0,2,268
366,53,0,2,316
367,53,0,2,282
368,50,0,2,338
369,50,0,2,240
370,51,0,2,287
371,51,0,2,323
372,53,0,2,341
373,52,1,2,313
374,51,1,2,291
375,54,1,2,290
376,51,1,2,294
377,50,1,2,250
378,51,1,2,299
379,54,1,2,233
380,50,1,2,340
381,52,1,2,344
382,59,0,2,311
383,59,0,2,242
384,58,0,2,285
385,58,0,2,301
386,59,0,2,310
387,56,0,2,279
388,55,0,2,285
389,59,0,2,331
390,59,0,2,254
391,59,0,2,318
392,59,1,2,296
393,57,1,2,337
394,59,1,2,243
395,60,0,2,234
396,60,0,2,256
397,63,0,2,342
398,61,0,2,295
399,61,0,2,243
400,64,0,2,344
401,60,0,2,238
402,63,0,2,320
403,63,0,2,258
404,60,1,2,311
405,62,1,2,259
406,60,1,2,307
407,61,1,2,308
408,61,1,2,339
409,65,0,2,264
410,67,0,2,253
411,69,0,2,274
412,66,0,2,258
413,67,0,2,261
414,69,0,2,237
415,68,0,2,280
416,65,1,2,324
417,66,1,2,284
418,69,1,2,312
419,65,1,2,272
420,66,1,2,249
421,71,0,2,288
422,72,0,2,347
423,73,1,2,265
424,72,1,2,303
425,72,1,2,260
426,70,1,2,303
427,73,1,2,292
428,74,1,2,260
429,73,1,2,345
430,72,1,2,248
431,72,1,2,231
432,73,1,2,282
433,70,1,2,246
434,78,0,2,314
435,79,0,2,336
436,75,0,2,265
437,78,0,2,267
438,78,0,2,317
439,76,0,2,336
440,78,1,2,255
441,77,1,2,233
442,79,1,2,299
443,77,1,2,318
444,75,1,2,239
445,78,1,2,335
446,79,1,2,291
447,78,1,2,230
448,79,1,2,337
449,76,1,2,327
450,76,1,2,286
451,76,1,2,332
452,76,1,2,277
453,78,1,2,284
454,82,0,2,241
455,84,0,2,271
456,80,0,2,309
457,82,0,2,334
458,81,0,2,319
459,84,1,2,300
460,83,1,2,329
461,81,1,2,328
462,83,1,2,262
463,89,1,2,278
464,89,1,2,339
465,88,1,2,275
466,85,1,2,307
467,86,1,2,305
468,2,0,3,363
469,3,0,3,350
470,3,0,3,395
471,2,1,3,375
472,2,1,3,358
473,8,0,3,389
474,9,0,3,381
475,8,0,3,353
476,5,0,3,384
477,7,0,3,376
478,6,1,3,375
479,8,1,3,372
480,13,0,3,393
481,12,0,3,369
482,10,0,3,371
483,13,0,3,377
484,11,1,3,382
485,11,1,3,387
486,18,1,3,365
487,18,1,3,391
488,21,0,3,397
489,20,0,3,388
490,24,0,3,383
491,21,1,3,392
492,22,1,3,376
493,21,1,3,355
494,21,1,3,352
495,25,0,3,354
496,28,0,3,359
497,28,0,3,396
498,26,0,3,375
499,26,1,3,358
500,25,1,3,364
501,25,1,3,380
502,27,1,3,356
503,26,1,3,366
504,25,1,3,369
505,33,0,3,381
506,31,0,3,362
507,33,0,3,355
508,31,0,3,390
509,32,0,3,356
510,32,0,3,352
511,30,1,3,351
512,31,1,3,349
513,30,1,3,386
514,35,0,3,384
515,39,0,3,370
516,39,0,3,365
517,38,1,3,362
518,38,1,3,366
519,37,1,3,353
520,36,1,3,362
521,39,1,3,373
522,37,1,3,389
523,41,0,3,374
524,40,0,3,350
525,42,1,3,365
526,40,1,3,379
527,44,1,3,378
528,46,0,3,351
529,47,0,3,371
530,49,0,3,359
531,49,0,3,394
532,49,1,3,360
533,48,1,3,372
534,48,1,3,396
535,46,1,3,387
536,45,1,3,359
537,45,1,3,361
538,49,1,3,354
539,49,1,3,367
540,50,0,3,397
541,53,0,3,385
542,52,0,3,380
543,53,0,3,379
544,51,0,3,360
545,54,0,3,379
546,50,0,3,357
547,51,0,3,353
548,51,1,3,383
549,54,1,3,383
550,53,1,3,385
551,55,0,3,360
552,55,0,3,370
553,55,0,3,373
554,59,0,3,393
555,56,0,3,367
556,58,0,3,354
557,57,1,3,392
558,59,1,3,349
559,59,1,3,388
560,55,1,3,386
561,56,1,3,374
562,58,1,3,391
563,56,1,3,382
564,55,1,3,395
565,59,1,3,368
566,61,0,3,390
567,64,0,3,378
568,61,0,3,384
569,63,1,3,382
570,64,1,3,381
571,63,1,3,356
572,60,1,3,358
573,63,1,3,387
574,60,1,3,370
575,61,1,3,390
576,65,0,3,372
577,67,0,3,364
578,67,0,3,385
579,68,0,3,386
580,68,0,3,371
581,67,0,3,378
582,67,0,3,380
583,69,0,3,350
584,69,1,3,364
585,67,1,3,355
586,68,1,3,363
587,66,1,3,352
588,66,1,3,369
589,69,1,3,392
590,67,1,3,361
591,69,1,3,393
592,67,1,3,394
593,68,1,3,377
594,73,1,3,349
595,70,1,3,368
596,79,0,3,357
597,76,0,3,395
598,79,0,3,374
599,76,1,3,389
600,75,1,3,394
601,77,1,3,377
602,77,1,3,391
603,81,0,3,368
604,81,0,3,366
605,81,0,3,361
606,82,1,3,351
607,80,1,3,397
608,84,1,3,376
609,82,1,3,367
610,89,0,3,357
611,89,0,3,373
612,89,1,3,396
613,87,1,3,363
614,88,1,3,388
615,85,1,3,0
616,1,0,4,420
617,1,0,4,400
618,4,0,4,410
619,3,0,4,432
620,1,1,4,406
621,1,1,4,413
622,5,0,4,414
623,7,0,4,408
624,7,0,4,407
625,6,0,4,416
626,9,1,4,417
627,6,1,4,419
628,6,1,4,408
629,7,1,4,427
630,10,0,4,429
631,14,0,4,409
632,11,1,4,407
633,14,1,4,406
634,18,0,4,425
635,19,0,4,421
636,18,0,4,428
637,15,1,4,406
638,19,1,4,412
639,23,0,4,420
640,23,0,4,418
641,24,0,4,400
642,22,1,4,424
643,20,1,4,422
644,24,1,4,399
645,21,1,4,413
646,26,0,4,425
647,26,0,4,423
648,27,1,4,418
649,27,1,4,414
650,28,1,4,411
651,28,1,4,431
652,29,1,4,421
653,31,0,4,412
654,32,0,4,417
655,32,0,4,410
656,32,1,4,420
657,32,1,4,430
658,30,1,4,401
659,31,1,4,416
660,31,1,4,415
661,30,1,4,430
662,32,1,4,403
663,32,1,4,410
664,33,1,4,404
665,35,0,4,399
666,37,0,4,429
667,36,1,4,424
668,35,1,4,404
669,36,1,4,402
670,38,1,4,409
671,38,1,4,411
672,44,0,4,399
673,41,0,4,412
674,40,0,4,413
675,43,1,4,425
676,44,1,4,405
677,41,1,4,419
678,42,1,4,420
679,41,1,4,414
680,44,1,4,424
681,47,0,4,408
682,48,0,4,403
683,45,0,4,405
684,49,0,4,404
685,45,0,4,415
686,45,1,4,403
687,49,1,4,428
688,49,1,4,416
689,47,1,4,419
690,49,1,4,402
691,45,1,4,432
692,54,0,4,423
693,52,0,4,419
694,53,0,4,417
695,50,0,4,405
696,52,1,4,423
697,54,1,4,428
698,57,0,4,411
699,55,0,4,426
700,55,0,4,411
701,57,0,4,432
702,58,0,4,417
703,59,1,4,400
704,58,1,4,427
705,60,0,4,399
706,62,0,4,425
707,60,0,4,429
708,62,1,4,407
709,64,1,4,428
710,63,1,4,405
711,60,1,4,398
712,63,1,4,431
713,67,0,4,415
714,66,0,4,430
715,66,1,4,426
716,66,1,4,402
717,65,1,4,416
718,66,1,4,398
719,67,1,4,409
720,67,1,4,418
721,67,1,4,422
722,69,1,4,414
723,65,1,4,422
724,69,1,4,406
725,66,1,4,412
726,74,0,4,407
727,71,1,4,415
728,73,1,4,398
729,72,1,4,413
730,73,1,4,426
731,73,1,4,409
732,70,1,4,403
733,73,1,4,400
734,71,1,4,401
735,74,1,4,404
736,75,0,4,429
737,75,0,4,430
738,75,0,4,422
739,79,0,4,424
740,77,0,4,402
741,78,1,4,431
742,76,1,4,418
743,79,1,4,431
744,75,1,4,427
745,77,1,4,401
746,76,1,4,408
747,76,1,4,410
748,77,1,4,398
749,83,0,4,423
750,83,0,4,432
751,84,0,4,426
752,80,0,4,427
753,89,0,4,421
754,87,0,4,401
755,89,0,4,421
756,88,1,4,0
757,85,1,4,0
758,88,1,4,0
759,4,0,5,441
760,4,1,5,437
761,5,0,5,436
762,5,1,5,435
763,13,0,5,438
764,12,1,5,437
765,16,0,5,439
766,18,1,5,439
767,20,0,5,435
768,23,1,5,440
769,29,0,5,437
770,29,0,5,438
771,26,1,5,440
772,33,0,5,439
773,33,1,5,436
774,37,0,5,438
775,37,1,5,441
776,41,0,5,438
777,44,1,5,434
778,48,0,5,433
779,46,1,5,436
780,52,0,5,435
781,50,1,5,439
782,55,0,5,440
783,59,0,5,441
784,57,0,5,435
785,59,0,5,438
786,58,1,5,436
787,62,0,5,437
788,60,1,5,441
789,66,0,5,439
790,67,0,5,436
791,67,0,5,434
792,68,1,5,435
793,65,1,5,433
794,73,0,5,434
795,72,1,5,440
796,75,0,5,434
797,75,0,5,433
798,77,1,5,440
799,79,1,5,441
800,84,0,5,433
801,83,1,5,434
802,88,0,5,437
803,85,1,5,433
804,2,0,6,444
805,2,1,6,442
806,8,0,6,445
807,9,1,6,443
808,12,0,6,445
809,12,1,6,442
810,19,0,6,446
811,15,1,6,443
812,24,0,6,444
813,23,1,6,446
814,29,0,6,446
815,29,1,6,445
816,31,0,6,446
817,34,1,6,442
818,38,0,6,443
819,40,0,6,446
820,42,1,6,444
821,47,0,6,445
822,45,1,6,443
823,52,0,6,442
824,56,0,6,445
825,55,1,6,444
826,63,0,6,446
827,60,1,6,444
828,66,0,6,442
829,67,1,6,445
830,70,0,6,443
831,72,1,6,442
832,79,0,6,444
833,78,1,6,443
834,81,0,6,0
835,84,1,6,0
836,87,0,6,0
