# ID,Age,Gender,HHtype,HH_ID
100,7,0,2,140
101,5,0,2,224
102,5,0,2,163
103,6,0,2,116
104,9,0,2,174
105,5,1,2,159
106,8,1,2,123
107,5,1,2,154
108,9,1,2,155
109,10,0,2,199
110,11,0,2,189
111,14,0,2,131
112,12,0,2,115
113,14,0,2,184
114,13,0,2,157
115,14,0,2,165
116,14,1,2,198
117,14,1,2,108
118,12,1,2,200
119,14,1,2,153
120,10,1,2,91
121,15,0,2,191
122,15,0,2,88
123,17,0,2,136
124,16,0,2,219
125,17,0,2,169
126,19,0,2,118
127,15,0,2,110
128,18,1,2,219
129,15,1,2,113
130,15,1,2,217
131,19,1,2,189
132,22,0,2,147
133,23,0,2,116
134,21,0,2,209
135,20,0,2,95
136,24,0,2,111
137,23,0,2,111
138,22,0,2,140
139,23,1,2,130
140,20,1,2,177
141,24,1,2,224
142,22,1,2,128
143,22,1,2,166
144,22,1,2,188
145,22,1,2,162
146,25,0,2,114
147,27,0,2,175
148,28,1,2,213
149,25,1,2,107
150,28,1,2,90
151,26,1,2,223
152,29,1,2,175
153,25,1,2,151
154,26,1,2,95
155,28,1,2,214
156,30,0,2,193
157,31,0,2,87
158,33,0,2,163
159,33,0,2,99
160,32,0,2,96
161,33,1,2,196
162,31,1,2,137
163,33,1,2,117
164,30,1,2,115
165,33,1,2,135
166,30,1,2,122
167,30,1,2,182
168,36,0,2,201
169,35,0,2,89
170,37,0,2,138
171,39,1,2,131
172,35,1,2,144
173,38,1,2,226
174,39,1,2,194
175,41,0,2,139
176,43,0,2,129
177,40,0,2,190
178,43,0,2,180
179,44,0,2,170
180,41,0,2,173
181,44,0,2,210
182,42,0,2,114
183,42,1,2,202
184,43,1,2,179
185,41,1,2,130
186,41,1,2,221
187,41,1,2,149
188,41,1,2,228
189,41,1,2,193
190,44,1,2,202
191,41,1,2,151
192,46,0,2,222
193,46,0,2,148
194,48,0,2,208
195,46,0,2,227
196,45,0,2,104
197,48,0,2,165
198,47,0,2,124
199,45,1,2,212
200,47,1,2,94
201,46,1,2,134
202,47,1,2,145
203,48,1,2,120
204,47,1,2,109
205,46,1,2,197
206,46,1,2,209
207,46,1,2,203
208,45,1,2,227
209,45,1,2,155
210,52,0,2,101
211,52,0,2,132
212,50,0,2,182
213,52,0,2,112
214,51,0,2,195
215,53,0,2,194
216,52,0,2,215
217,52,0,2,206
218,53,1,2,147
219,51,1,2,126
220,51,1,2,105
221,51,1,2,136
222,52,1,2,164
223,50,1,2,211
224,53,1,2,156
225,55,1,2,207
226,57,1,2,110
227,57,1,2,203
228,56,1,2,178
229,57,1,2,139
230,58,1,2,190
231,57,1,2,159
232,56,1,2,187
233,57,1,2,154
234,64,0,2,192
235,61,0,2,187
236,64,0,2,201
237,60,0,2,180
238,60,0,2,217
239,61,0,2,146
240,60,0,2,102
241,60,0,2,185
242,60,0,2,186
243,61,0,2,137
244,64,0,2,228
245,62,0,2,152
246,63,0,2,160
247,64,0,2,208
248,64,0,2,225
249,64,0,2,108
250,61,0,2,106
251,63,1,2,148
252,61,1,2,134
253,61,1,2,161
254,63,1,2,161
255,62,1,2,105
256,64,1,2,188
257,60,1,2,133
258,64,1,2,207
259,60,1,2,124
260,63,1,2,181
261,62,1,2,119
262,63,1,2,87
263,64,1,2,176
264,61,1,2,211
265,62,1,2,121
266,63,1,2,103
267,61,1,2,99
268,60,1,2,216
269,63,1,2,220
270,60,1,2,206
271,64,1,2,97
272,63,1,2,113
273,64,1,2,93
274,61,1,2,120
275,62,1,2,168
276,60,1,2,223
277,60,1,2,174
278,67,0,2,177
279,68,0,2,89
280,65,0,2,88
281,65,0,2,205
282,66,0,2,192
283,68,0,2,117
284,69,0,2,153
285,65,0,2,125
286,67,0,2,191
287,65,0,2,173
288,67,0,2,164
289,69,0,2,160
290,65,1,2,101
291,67,1,2,183
292,66,1,2,204
293,69,1,2,106
294,65,1,2,199
295,67,1,2,150
296,65,1,2,172
297,68,1,2,97
298,66,1,2,216
299,69,1,2,218
300,68,1,2,170
301,65,1,2,172
302,68,1,2,158
303,67,1,2,90
304,67,1,2,205
305,69,1,2,98
306,68,1,2,128
307,69,1,2,126
308,66,1,2,167
309,65,1,2,167
310,66,1,2,135
311,65,1,2,109
312,72,0,2,221
313,70,0,2,204
314,72,0,2,127
315,70,0,2,158
316,72,0,2,123
317,74,0,2,185
318,74,0,2,152
319,71,1,2,118
320,72,1,2,146
321,72,1,2,150
322,72,1,2,213
323,73,1,2,144
324,76,0,2,93
325,76,0,2,127
326,79,0,2,179
327,75,0,2,197
328,79,0,2,169
329,76,0,2,138
330,75,0,2,100
331,78,0,2,156
332,77,0,2,218
333,76,0,2,133
334,78,0,2,210
335,77,0,2,200
336,79,0,2,178
337,75,0,2,107
338,76,0,2,92
339,83,0,2,157
340,82,0,2,98
341,82,0,2,143
342,84,0,2,91
343,83,0,2,142
344,83,0,2,94
345,81,0,2,171
346,83,1,2,215
347,82,1,2,96
348,82,1,2,183
349,84,1,2,143
350,82,1,2,225
351,83,1,2,119
352,82,1,2,212
353,84,1,2,129
354,80,1,2,176
355,84,1,2,141
356,80,1,2,149
357,80,1,2,142
358,82,1,2,171
359,86,0,2,184
360,87,0,2,198
361,86,0,2,104
362,88,0,2,141
363,88,1,2,122
364,86,1,2,186
365,89,1,2,220
366,88,1,2,181
367,87,1,2,222
368,87,1,2,162
369,85,1,2,100
370,85,1,2,132
371,86,1,2,0
372,3,0,3,272
373,4,0,3,300
374,0,0,3,277
375,4,1,3,319
376,4,1,3,268
377,4,1,3,249
378,3,1,3,281
379,1,1,3,267
380,6,0,3,239
381,8,0,3,294
382,5,0,3,293
383,6,1,3,242
384,8,1,3,308
385,7,1,3,314
386,5,1,3,249
387,5,1,3,307
388,11,0,3,292
389,13,0,3,248
390,13,0,3,262
391,13,0,3,247
392,13,0,3,296
393,11,1,3,264
394,13,1,3,319
395,12,1,3,266
396,12,1,3,236
397,13,1,3,278
398,14,1,3,309
399,14,1,3,316
400,12,1,3,250
401,11,1,3,266
402,17,0,3,257
403,18,0,3,280
404,19,0,3,258
405,18,0,3,263
406,18,0,3,272
407,19,0,3,235
408,18,0,3,274
409,16,1,3,250
410,19,1,3,267
411,16,1,3,256
412,19,1,3,312
413,19,1,3,308
414,15,1,3,300
415,19,1,3,302
416,20,0,3,252
417,20,0,3,271
418,21,0,3,288
419,23,0,3,289
420,23,0,3,253
421,21,1,3,251
422,21,1,3,313
423,20,1,3,229
424,21,1,3,315
425,25,0,3,306
426,28,0,3,231
427,29,0,3,233
428,29,0,3,292
429,28,0,3,309
430,25,1,3,233
431,26,1,3,303
432,29,1,3,232
433,28,1,3,229
434,26,1,3,276
435,28,1,3,313
436,27,1,3,230
437,26,1,3,256
438,26,1,3,301
439,32,0,3,285
440,33,0,3,305
441,31,0,3,249
442,30,0,3,294
443,34,1,3,297
444,33,1,3,250
445,34,1,3,274
446,33,1,3,255
447,30,1,3,303
448,34,1,3,270
449,30,1,3,303
450,39,0,3,286
451,39,0,3,277
452,37,0,3,251
453,35,0,3,282
454,38,0,3,238
455,36,0,3,317
456,38,1,3,305
457,35,1,3,290
458,36,1,3,278
459,39,1,3,292
460,39,1,3,280
461,36,1,3,244
462,35,1,3,299
463,37,1,3,236
464,37,1,3,317
465,36,1,3,295
466,36,1,3,301
467,37,1,3,315
468,35,1,3,307
469,42,0,3,265
470,43,0,3,265
471,42,0,3,319
472,44,0,3,268
473,44,0,3,312
474,41,0,3,294
475,42,1,3,243
476,44,1,3,238
477,43,1,3,306
478,43,1,3,305
479,41,1,3,236
480,43,1,3,239
481,44,1,3,314
482,43,1,3,299
483,44,1,3,275
484,49,0,3,290
485,48,0,3,230
486,48,0,3,260
487,49,0,3,273
488,45,0,3,234
489,46,0,3,257
490,49,0,3,272
491,49,0,3,283
492,48,1,3,270
493,46,1,3,241
494,47,1,3,284
495,48,1,3,310
496,49,1,3,242
497,47,1,3,315
498,46,1,3,284
499,49,1,3,304
500,52,0,3,260
501,53,0,3,320
502,51,0,3,233
503,50,0,3,279
504,51,0,3,267
505,52,0,3,231
506,53,0,3,259
507,51,0,3,317
508,51,1,3,240
509,51,1,3,273
510,50,1,3,269
511,54,1,3,269
512,50,1,3,248
513,50,1,3,270
514,53,1,3,269
515,52,1,3,287
516,52,1,3,295
517,59,0,3,238
518,57,0,3,304
519,59,0,3,259
520,56,0,3,258
521,56,0,3,259
522,59,0,3,232
523,59,0,3,271
524,59,0,3,297
525,55,0,3,316
526,55,0,3,261
527,59,0,3,279
528,58,0,3,288
529,55,0,3,239
530,59,0,3,291
531,57,0,3,295
532,58,0,3,287
533,59,1,3,237
534,56,1,3,280
535,57,1,3,247
536,56,1,3,275
537,59,1,3,291
538,59,1,3,230
539,55,1,3,290
540,57,1,3,268
541,57,1,3,286
542,58,1,3,244
543,59,1,3,283
544,56,1,3,313
545,57,1,3,240
546,60,0,3,302
547,64,0,3,287
548,62,0,3,245
549,61,0,3,281
550,60,0,3,291
551,60,0,3,260
552,64,1,3,252
553,60,1,3,285
554,61,1,3,266
555,63,1,3,257
556,61,1,3,306
557,62,1,3,308
558,62,1,3,251
559,68,0,3,234
560,68,0,3,310
561,65,0,3,248
562,67,0,3,310
563,66,0,3,240
564,65,0,3,235
565,65,0,3,263
566,69,0,3,246
567,69,0,3,255
568,66,0,3,289
569,67,0,3,299
570,66,0,3,252
571,68,0,3,293
572,66,0,3,288
573,65,0,3,314
574,69,0,3,275
575,68,0,3,274
576,69,0,3,320
577,66,0,3,298
578,65,1,3,247
579,69,1,3,318
580,66,1,3,309
581,68,1,3,320
582,67,1,3,262
583,70,0,3,242
584,74,0,3,278
585,73,0,3,264
586,72,0,3,241
587,74,0,3,245
588,70,1,3,296
589,74,1,3,282
590,70,1,3,284
591,70,1,3,277
592,71,1,3,232
593,70,1,3,293
594,72,1,3,286
595,72,1,3,301
596,70,1,3,246
597,74,1,3,253
598,77,0,3,254
599,79,0,3,312
600,79,0,3,258
601,79,0,3,318
602,76,0,3,261
603,75,0,3,237
604,77,0,3,311
605,79,0,3,318
606,76,1,3,279
607,79,1,3,271
608,76,1,3,263
609,76,1,3,264
610,77,1,3,244
611,75,1,3,245
612,75,1,3,243
613,76,1,3,281
614,75,1,3,229
615,76,1,3,285
616,77,1,3,235
617,78,1,3,300
618,76,1,3,234
619,78,1,3,296
620,79,1,3,237
621,75,1,3,276
622,75,1,3,311
623,75,1,3,261
624,76,1,3,283
625,78,1,3,231
626,83,0,3,289
627,81,0,3,273
628,80,0,3,276
629,82,1,3,311
630,82,1,3,255
631,81,1,3,282
632,84,1,3,246
633,85,0,3,304
634,88,0,3,243
635,85,1,3,253
636,88,1,3,302
637,88,1,3,241
638,88,1,3,265
639,89,1,3,298
640,87,1,3,256
641,87,1,3,254
642,88,1,3,297
643,89,1,3,262
644,89,1,3,298
645,87,1,3,316
646,89,1,3,254
647,89,1,3,307
648,0,0,4,362
649,1,0,4,376
650,0,0,4,327
651,2,0,4,355
652,4,0,4,360
653,3,0,4,356
654,4,0,4,362
655,1,1,4,350
656,3,1,4,377
657,4,1,4,377
658,8,0,4,371
659,8,0,4,374
660,8,1,4,372
661,9,1,4,324
662,7,1,4,321
663,6,1,4,328
664,8,1,4,370
665,8,1,4,351
666,14,0,4,342
667,14,0,4,323
668,12,0,4,344
669,14,0,4,352
670,12,0,4,350
671,14,1,4,321
672,13,1,4,327
673,12,1,4,354
674,12,1,4,346
675,17,0,4,356
676,15,0,4,368
677,18,0,4,368
678,17,0,4,378
679,15,0,4,367
680,15,0,4,362
681,17,0,4,348
682,15,0,4,358
683,18,0,4,358
684,17,0,4,334
685,19,0,4,374
686,17,1,4,331
687,16,1,4,344
688,17,1,4,340
689,17,1,4,340
690,18,1,4,335
691,16,1,4,376
692,19,1,4,359
693,16,1,4,373
694,20,0,4,330
695,23,0,4,347
696,23,0,4,357
697,20,0,4,364
698,21,1,4,338
699,24,1,4,330
700,22,1,4,339
701,22,1,4,342
702,26,0,4,336
703,26,0,4,341
704,28,0,4,365
705,25,0,4,344
706,27,0,4,350
707,25,0,4,325
708,26,0,4,376
709,28,0,4,329
710,28,0,4,342
711,29,0,4,351
712,26,1,4,371
713,26,1,4,349
714,27,1,4,345
715,30,0,4,335
716,34,0,4,373
717,33,0,4,366
718,31,0,4,376
719,31,0,4,339
720,31,0,4,325
721,32,1,4,331
722,33,1,4,321
723,34,1,4,361
724,37,0,4,333
725,38,0,4,367
726,39,0,4,323
727,35,0,4,365
728,39,0,4,368
729,35,0,4,339
730,39,0,4,324
731,36,1,4,379
732,39,1,4,348
733,36,1,4,355
734,37,1,4,368
735,39,1,4,336
736,38,1,4,322
737,42,0,4,357
738,42,0,4,326
739,43,0,4,329
740,43,0,4,346
741,40,1,4,338
742,42,1,4,330
743,42,1,4,358
744,41,1,4,355
745,41,1,4,348
746,44,1,4,333
747,43,1,4,322
748,49,0,4,365
749,47,0,4,343
750,47,0,4,379
751,47,0,4,372
752,48,0,4,343
753,47,1,4,336
754,49,1,4,352
755,46,1,4,332
756,46,1,4,378
757,47,1,4,363
758,53,0,4,322
759,52,0,4,370
760,50,0,4,373
761,54,0,4,346
762,54,0,4,347
763,51,0,4,374
764,52,1,4,334
765,53,1,4,328
766,52,1,4,369
767,52,1,4,377
768,50,1,4,332
769,52,1,4,326
770,51,1,4,335
771,54,1,4,331
772,56,0,4,374
773,59,0,4,334
774,56,0,4,353
775,57,0,4,371
776,56,0,4,354
777,57,0,4,333
778,55,0,4,337
779,56,0,4,360
780,57,0,4,353
781,57,1,4,341
782,55,1,4,332
783,56,1,4,323
784,57,1,4,375
785,64,0,4,340
786,61,0,4,361
787,64,0,4,353
788,64,0,4,330
789,61,0,4,329
790,60,0,4,379
791,63,0,4,334
792,62,0,4,322
793,60,0,4,359
794,63,0,4,362
795,62,0,4,363
796,62,1,4,360
797,61,1,4,351
798,62,1,4,357
799,64,1,4,328
800,63,1,4,332
801,64,1,4,336
802,62,1,4,345
803,65,0,4,343
804,68,0,4,325
805,68,0,4,343
806,66,0,4,349
807,65,0,4,378
808,67,0,4,366
809,69,0,4,338
810,66,0,4,364
811,65,0,4,349
812,66,1,4,323
813,67,1,4,373
814,68,1,4,363
815,66,1,4,372
816,66,1,4,353
817,67,1,4,358
818,69,1,4,365
819,69,1,4,324
820,65,1,4,367
821,67,1,4,371
822,68,1,4,350
823,67,1,4,370
824,67,1,4,366
825,66,1,4,369
826,71,0,4,329
827,73,0,4,361
828,74,0,4,337
829,74,0,4,359
830,70,0,4,331
831,74,0,4,354
832,70,1,4,342
833,74,1,4,325
834,74,1,4,345
835,74,1,4,354
836,73,1,4,339
837,73,1,4,366
838,71,1,4,321
839,71,1,4,372
840,73,1,4,326
841,73,1,4,364
842,74,1,4,356
843,76,0,4,347
844,77,0,4,375
845,78,0,4,378
846,77,0,4,340
847,75,0,4,327
848,78,0,4,324
849,76,0,4,375
850,76,0,4,341
851,77,0,4,369
852,79,1,4,370
853,75,1,4,333
854,75,1,4,352
855,78,1,4,328
856,75,1,4,379
857,77,1,4,337
858,75,1,4,346
859,76,1,4,352
860,76,1,4,367
861,78,1,4,338
862,79,1,4,375
863,75,1,4,356
864,79,1,4,337
865,78,1,4,349
866,79,1,4,357
867,76,1,4,335
868,83,0,4,341
869,84,0,4,364
870,81,0,4,348
871,83,0,4,359
872,84,0,4,345
873,80,0,4,363
874,83,0,4,369
875,80,1,4,355
876,82,1,4,327
877,82,1,4,351
878,83,1,4,360
879,89,0,4,361
880,89,0,4,326
881,89,0,4,344
882,86,0,4,377
883,86,1,4,347
884,89,1,4,0
885,1,0,5,395
886,1,0,5,389
887,1,1,5,384
888,5,0,5,395
889,8,0,5,390
890,5,1,5,391
891,11,0,5,392
892,10,1,5,393
893,14,1,5,385
894,15,0,5,380
895,18,1,5,386
896,24,0,5,389
897,22,0,5,392
898,24,1,5,382
899,20,1,5,393
900,20,1,5,392
901,22,1,5,392
902,26,0,5,381
903,25,0,5,383
904,27,1,5,388
905,33,0,5,387
906,34,1,5,380
907,39,0,5,385
908,39,0,5,396
909,39,0,5,394
910,38,1,5,381
911,36,1,5,385
912,38,1,5,384
913,37,1,5,383
914,43,0,5,394
915,43,0,5,395
916,44,1,5,393
917,42,1,5,383
918,43,1,5,395
919,44,1,5,383
920,46,0,5,394
921,45,0,5,390
922,49,1,5,385
923,45,1,5,397
924,53,0,5,389
925,54,0,5,397
926,51,0,5,386
927,51,0,5,396
928,52,1,5,397
929,51,1,5,387
930,56,0,5,391
931,59,0,5,386
932,55,1,5,387
933,55,1,5,389
934,55,1,5,391
935,59,1,5,386
936,58,1,5,382
937,63,0,5,389
938,62,1,5,397
939,63,1,5,396
940,64,1,5,388
941,63,1,5,388
942,62,1,5,396
943,69,0,5,390
944,66,0,5,391
945,65,0,5,396
946,69,1,5,387
947,65,1,5,382
948,70,0,5,391
949,72,1,5,384
950,72,1,5,384
951,73,1,5,381
952,72,1,5,382
953,71,1,5,384
954,70,1,5,388
955,71,1,5,393
956,72,1,5,383
957,70,1,5,386
958,79,0,5,395
959,77,0,5,380
960,79,0,5,397
961,79,1,5,381
962,75,1,5,381
963,77,1,5,390
964,79,1,5,382
965,79,1,5,393
966,76,1,5,385
967,80,0,5,392
968,83,0,5,387
969,84,0,5,394
970,84,1,5,380
971,84,1,5,380
972,88,0,5,388
973,87,1,5,394
974,86,1,5,390
975,0,0,6,402
976,4,1,6,400
977,7,0,6,398
978,9,1,6,399
979,14,0,6,401
980,11,1,6,402
981,15,0,6,401
982,18,1,6,401
983,20,0,6,398
984,23,1,6,401
985,28,0,6,399
986,29,1,6,401
987,30,1,6,399
988,35,0,6,400
989,35,1,6,398
990,44,0,6,403
991,40,1,6,401
992,48,1,6,400
993,51,0,6,402
994,50,1,6,398
995,58,0,6,403
996,55,1,6,398
997,57,1,6,403
998,64,0,6,398
999,61,1,6,400
1000,63,1,6,402
1001,68,0,6,399
1002,69,1,6,400
1003,65,1,6,403
1004,70,0,6,403
1005,72,1,6,403
1006,77,1,6,399
1007,77,1,6,400
1008,80,0,6,402
1009,81,1,6,402
1010,89,0,6,399
1011,89,1,6,0
1012,4,0,7,405
1013,3,1,7,407
1014,7,0,7,405
1015,6,1,7,404
1016,10,0,7,407
1017,10,1,7,407
1018,16,0,7,404
1019,18,1,7,408
1020,23,0,7,404
1021,21,1,7,408
1022,25,0,7,405
1023,27,1,7,406
1024,33,0,7,407
1025,31,1,7,408
1026,39,0,7,404
1027,37,0,7,407
1028,37,1,7,406
1029,40,0,7,406
1030,40,1,7,405
1031,49,0,7,405
1032,48,1,7,405
1033,51,0,7,404
1034,52,1,7,407
1035,56,0,7,406
1036,57,1,7,404
1037,56,1,7,405
1038,64,0,7,407
1039,60,0,7,408
1040,61,1,7,406
1041,63,1,7,404
1042,65,0,7,404
1043,65,0,7,406
1044,65,1,7,406
1045,73,0,7,407
1046,72,1,7,406
1047,74,1,7,406
1048,79,0,7,406
1049,76,1,7,407
1050,80,0,7,406
1051,84,1,7,404
1052,85,0,7,408
1053,86,1,7,407
