# ID,Age,Gender,HHtype,HH_ID
512,73,1,2,383
513,73,1,2,450
514,72,1,2,351
515,70,1,2,370
516,71,1,2,360
517,70,1,2,375
518,78,0,2,368
519,76,0,2,347
520,75,1,2,372
521,76,1,2,354
522,75,1,2,402
523,79,1,2,382
524,76,1,2,443
525,76,1,2,335
526,79,1,2,390
527,79,1,2,426
528,79,1,2,424
529,81,0,2,451
530,83,0,2,439
531,83,0,2,447
532,84,0,2,402
533,80,0,2,398
534,82,0,2,411
535,83,1,2,417
536,83,1,2,347
537,83,1,2,372
538,81,1,2,346
539,83,1,2,364
540,82,1,2,355
541,84,1,2,433
542,84,1,2,399
543,89,0,2,428
544,86,0,2,354
545,88,0,2,353
546,86,0,2,397
547,85,1,2,419
548,85,1,2,386
549,89,1,2,451
550,88,1,2,356
551,88,1,2,340
552,87,1,2,370
553,88,1,2,400
554,87,1,2,449
555,86,1,2,441
556,85,1,2,418
557,87,1,2,364
558,87,1,2,412
559,85,1,2,376
560,88,1,2,340
561,87,1,2,392
562,86,1,2,450
563,88,1,2,429
564,88,1,2,394
565,86,1,2,406
566,85,1,2,439
567,85,1,2,443
568,89,1,2,419
569,85,1,2,380
570,87,1,2,454
571,89,1,2,415
572,89,1,2,385
573,85,1,2,368
574,85,1,2,369
575,4,0,3,503
576,2,0,3,487
577,3,0,3,494
578,4,0,3,495
579,1,0,3,464
580,0,0,3,499
581,4,1,3,455
582,1,1,3,481
583,4,1,3,504
584,1,1,3,479
585,4,1,3,476
586,8,0,3,518
587,8,0,3,480
588,8,0,3,490
589,5,0,3,517
590,9,0,3,501
591,7,0,3,522
592,5,0,3,493
593,8,0,3,527
594,8,0,3,477
595,7,0,3,472
596,8,0,3,471
597,8,1,3,523
598,8,1,3,508
599,7,1,3,465
600,7,1,3,489
601,6,1,3,514
602,11,0,3,521
603,13,0,3,465
604,10,0,3,476
605,13,0,3,485
606,12,0,3,455
607,10,0,3,516
608,11,0,3,525
609,10,1,3,473
610,13,1,3,472
611,10,1,3,478
612,10,1,3,477
613,13,1,3,470
614,11,1,3,498
615,16,0,3,519
616,16,0,3,456
617,18,0,3,527
618,17,0,3,474
619,16,1,3,495
620,15,1,3,527
621,20,0,3,509
622,20,0,3,519
623,24,1,3,514
624,20,1,3,506
625,22,1,3,506
626,20,1,3,471
627,24,1,3,469
628,24,1,3,500
629,26,0,3,506
630,27,0,3,459
631,25,0,3,472
632,26,0,3,457
633,25,0,3,528
634,26,1,3,512
635,29,1,3,483
636,25,1,3,497
637,31,0,3,461
638,31,0,3,493
639,33,0,3,486
640,30,1,3,493
641,33,1,3,509
642,34,1,3,488
643,33,1,3,518
644,31,1,3,501
645,34,1,3,483
646,33,1,3,471
647,31,1,3,499
648,33,1,3,520
649,34,1,3,463
650,38,0,3,475
651,37,0,3,524
652,37,0,3,512
653,35,0,3,463
654,35,1,3,466
655,35,1,3,497
656,38,1,3,491
657,35,1,3,507
658,35,1,3,464
659,39,1,3,482
660,39,1,3,513
661,42,0,3,479
662,42,0,3,522
663,43,0,3,526
664,40,0,3,461
665,43,0,3,477
666,40,1,3,496
667,43,1,3,516
668,41,1,3,459
669,41,1,3,463
670,44,1,3,511
671,40,1,3,491
672,41,1,3,461
673,40,1,3,509
674,43,1,3,516
675,47,0,3,520
676,45,0,3,515
677,45,0,3,467
678,45,0,3,499
679,48,0,3,492
680,49,0,3,508
681,45,0,3,523
682,48,0,3,490
683,46,1,3,508
684,48,1,3,475
685,46,1,3,521
686,49,1,3,496
687,49,1,3,517
688,46,1,3,462
689,49,1,3,479
690,52,0,3,505
691,50,0,3,486
692,50,0,3,525
693,52,0,3,510
694,53,0,3,515
695,53,0,3,491
696,54,0,3,460
697,54,0,3,504
698,52,1,3,478
699,54,1,3,487
700,58,0,3,466
701,57,0,3,467
702,58,0,3,492
703,55,0,3,460
704,55,1,3,462
705,57,1,3,528
706,55,1,3,465
707,56,1,3,464
708,57,1,3,505
709,60,0,3,510
710,61,0,3,473
711,64,0,3,504
712,60,0,3,505
713,61,1,3,488
714,61,1,3,523
715,64,1,3,475
716,61,1,3,500
717,64,1,3,486
718,61,1,3,492
719,64,1,3,474
720,60,1,3,469
721,67,0,3,502
722,68,0,3,512
723,66,0,3,518
724,66,0,3,455
725,67,0,3,513
726,66,1,3,511
727,65,1,3,524
728,68,1,3,470
729,68,1,3,511
730,67,1,3,480
731,71,0,3,470
732,73,0,3,481
733,73,0,3,514
734,72,0,3,503
735,72,0,3,494
736,74,1,3,495
737,74,1,3,489
738,70,1,3,526
739,71,1,3,482
740,72,1,3,485
741,70,1,3,484
742,79,0,3,497
743,75,0,3,502
744,77,0,3,503
745,77,0,3,468
746,77,0,3,482
747,78,0,3,474
748,76,0,3,517
749,79,1,3,468
750,75,1,3,488
751,77,1,3,490
752,75,1,3,459
753,76,1,3,458
754,76,1,3,456
755,79,1,3,457
756,77,1,3,498
757,76,1,3,520
758,84,0,3,513
759,83,0,3,466
760,82,0,3,525
761,80,1,3,487
762,80,1,3,456
763,83,1,3,457
764,81,1,3,498
765,81,1,3,468
766,80,1,3,528
767,80,1,3,496
768,88,0,3,500
769,86,0,3,484
770,89,0,3,473
771,89,0,3,501
772,85,1,3,521
773,87,1,3,484
774,85,1,3,478
775,85,1,3,507
776,88,1,3,485
777,89,1,3,476
778,85,1,3,524
779,87,1,3,462
780,85,1,3,460
781,85,1,3,480
782,85,1,3,458
783,89,1,3,515
784,89,1,3,519
785,88,1,3,483
786,85,1,3,526
787,86,1,3,510
788,86,1,3,469
789,89,1,3,489
790,89,1,3,494
791,88,1,3,481
792,88,1,3,507
793,88,1,3,467
794,89,1,3,522
795,85,1,3,458
796,89,1,3,502
797,88,1,3,0
798,3,0,4,550
799,2,0,4,533
800,2,0,4,553
801,1,0,4,560
802,2,1,4,552
803,7,0,4,561
804,9,0,4,571
805,5,0,4,571
806,6,0,4,544
807,8,1,4,531
808,9,1,4,564
809,5,1,4,547
810,7,1,4,540
811,8,1,4,568
812,8,1,4,557
813,5,1,4,552
814,14,0,4,563
815,12,0,4,537
816,10,1,4,546
817,14,1,4,544
818,11,1,4,545
819,14,1,4,563
820,15,0,4,563
821,19,0,4,558
822,17,0,4,573
823,17,1,4,565
824,19,1,4,549
825,18,1,4,551
826,21,0,4,542
827,21,0,4,533
828,21,1,4,545
829,22,1,4,555
830,24,1,4,533
831,23,1,4,566
832,28,0,4,538
833,28,0,4,551
834,28,0,4,532
835,28,0,4,562
836,26,1,4,557
837,25,1,4,558
838,34,0,4,554
839,34,0,4,540
840,30,0,4,538
841,33,0,4,560
842,30,0,4,573
843,32,0,4,535
844,34,0,4,556
845,34,0,4,534
846,30,0,4,539
847,32,1,4,540
848,31,1,4,531
849,30,1,4,549
850,36,0,4,564
851,38,0,4,534
852,38,0,4,572
853,39,0,4,565
854,35,0,4,553
855,38,0,4,574
856,38,0,4,541
857,35,0,4,573
858,36,0,4,555
859,36,0,4,548
860,39,0,4,532
861,35,0,4,557
862,37,1,4,546
863,35,1,4,560
864,35,1,4,537
865,39,1,4,564
866,37,1,4,545
867,39,1,4,536
868,44,0,4,574
869,40,0,4,541
870,40,0,4,553
871,43,0,4,574
872,40,0,4,547
873,44,0,4,569
874,44,1,4,570
875,41,1,4,568
876,40,1,4,541
877,44,1,4,554
878,40,1,4,559
879,43,1,4,536
880,43,1,4,571
881,41,1,4,572
882,47,0,4,556
883,45,0,4,530
884,45,0,4,530
885,47,0,4,532
886,45,0,4,574
887,49,0,4,546
888,45,0,4,542
889,48,1,4,569
890,46,1,4,559
891,48,1,4,545
892,48,1,4,535
893,52,0,4,538
894,51,0,4,535
895,51,0,4,548
896,50,0,4,540
897,52,0,4,567
898,54,0,4,566
899,51,1,4,565
900,51,1,4,531
901,53,1,4,570
902,57,0,4,534
903,58,0,4,548
904,59,0,4,551
905,57,0,4,555
906,55,0,4,558
907,56,1,4,551
908,58,1,4,552
909,56,1,4,572
910,63,0,4,557
911,60,0,4,544
912,60,0,4,569
913,61,0,4,529
914,61,0,4,548
915,62,0,4,547
916,61,0,4,537
917,64,0,4,556
918,62,0,4,553
919,62,0,4,547
920,62,1,4,544
921,64,1,4,570
922,60,1,4,543
923,63,1,4,556
924,64,1,4,561
925,69,0,4,572
926,69,0,4,530
927,69,0,4,554
928,65,0,4,550
929,66,1,4,539
930,65,1,4,532
931,69,1,4,559
932,65,1,4,562
933,67,1,4,530
934,69,1,4,529
935,65,1,4,536
936,67,1,4,562
937,68,1,4,562
938,68,1,4,566
939,72,0,4,567
940,74,0,4,537
941,73,1,4,542
942,71,1,4,567
943,79,0,4,550
944,76,0,4,531
945,77,0,4,571
946,76,0,4,534
947,75,0,4,567
948,77,0,4,529
949,77,0,4,541
950,76,0,4,538
951,76,0,4,539
952,79,0,4,568
953,75,1,4,563
954,79,1,4,560
955,76,1,4,565
956,84,0,4,542
957,82,0,4,543
958,81,0,4,549
959,80,0,4,573
960,83,0,4,539
961,84,0,4,555
962,82,1,4,569
963,82,1,4,543
964,84,1,4,561
965,84,1,4,550
966,85,0,4,536
967,86,0,4,549
968,86,1,4,529
969,87,1,4,568
970,86,1,4,535
971,85,1,4,558
972,89,1,4,533
973,89,1,4,554
974,89,1,4,566
975,86,1,4,559
976,86,1,4,561
977,89,1,4,570
978,88,1,4,546
979,88,1,4,564
980,88,1,4,552
981,88,1,4,543
982,88,1,4,0
983,85,1,4,0
984,1,0,5,588
985,0,1,5,576
986,9,0,5,575
987,6,1,5,576
988,7,1,5,580
989,12,0,5,575
990,13,0,5,578
991,13,0,5,581
992,11,1,5,584
993,11,1,5,584
994,15,0,5,575
995,15,0,5,582
996,18,0,5,583
997,15,1,5,591
998,17,1,5,587
999,23,0,5,578
1000,22,1,5,589
1001,21,1,5,583
1002,22,1,5,581
1003,24,1,5,592
1004,29,0,5,576
1005,27,0,5,581
1006,29,1,5,575
1007,27,1,5,579
1008,34,0,5,577
1009,31,0,5,579
1010,32,1,5,585
1011,31,1,5,575
1012,35,0,5,592
1013,36,0,5,577
1014,39,1,5,589
1015,41,0,5,580
1016,40,0,5,585
1017,40,0,5,576
1018,40,1,5,587
1019,44,1,5,592
1020,46,0,5,587
1021,48,1,5,590
1022,47,1,5,590
1023,46,1,5,584
1024,51,0,5,588
1025,53,0,5,584
1026,52,0,5,585
1027,53,1,5,591
1028,54,1,5,579
1029,53,1,5,590
1030,56,0,5,589
1031,55,0,5,592
1032,56,0,5,576
1033,59,1,5,588
1034,57,1,5,579
1035,62,0,5,577
1036,64,0,5,578
1037,64,1,5,580
1038,63,1,5,586
1039,61,1,5,590
1040,64,1,5,577
1041,65,0,5,582
1042,67,0,5,583
1043,67,1,5,583
1044,68,1,5,582
1045,66,1,5,586
1046,67,1,5,586
1047,68,1,5,591
1048,67,1,5,591
1049,72,0,5,586
1050,73,0,5,586
1051,72,1,5,578
1052,73,1,5,581
1053,72,1,5,580
1054,77,0,5,589
1055,75,0,5,582
1056,77,0,5,588
1057,78,0,5,589
1058,75,1,5,583
1059,76,1,5,590
1060,76,1,5,577
1061,83,0,5,585
1062,83,0,5,584
1063,82,1,5,580
1064,84,1,5,585
1065,84,1,5,579
1066,80,1,5,578
1067,83,1,5,588
1068,84,1,5,587
1069,81,1,5,587
1070,89,0,5,592
1071,89,1,5,581
1072,86,1,5,591
1073,88,1,5,582
1074,87,1,5,0
1075,87,1,5,0
1076,87,1,5,0
1077,3,0,7,593
1078,4,1,7,596
1079,7,0,7,596
1080,6,1,7,595
1081,11,0,7,593
1082,14,1,7,593
1083,16,0,7,593
1084,19,1,7,593
1085,21,0,7,595
1086,24,1,7,593
1087,27,0,7,593
1088,28,1,7,594
1089,34,0,7,596
1090,34,1,7,596
1091,37,0,7,596
1092,36,1,7,596
1093,42,0,7,594
1094,41,1,7,596
1095,47,0,7,595
1096,47,1,7,596
1097,52,0,7,595
1098,53,1,7,593
1099,58,0,7,593
1100,56,1,7,595
1101,59,1,7,595
1102,63,0,7,593
1103,60,1,7,596
1104,67,0,7,596
1105,69,1,7,593
1106,71,0,7,595
1107,73,1,7,595
1108,77,0,7,593
1109,79,1,7,593
1110,82,0,7,596
1111,83,1,7,595
1112,87,0,7,593
1113,86,1,7,594
1114,85,1,7,596
1115,88,1,7,596
