# ID,Age,Gender,HHtype,HH_ID
160,55,0,2,122
161,60,1,2,136
162,62,1,2,145
163,61,1,2,125
164,64,1,2,142
165,60,1,2,126
166,60,1,2,120
167,62,1,2,139
168,64,1,2,104
169,65,0,2,147
170,66,0,2,146
171,66,0,2,111
172,67,0,2,148
173,69,0,2,115
174,66,0,2,142
175,69,0,2,119
176,74,1,2,131
177,71,1,2,107
178,70,1,2,116
179,72,1,2,140
180,71,1,2,113
181,72,1,2,146
182,78,1,2,112
183,75,1,2,121
184,84,0,2,139
185,80,0,2,137
186,83,0,2,128
187,81,0,2,109
188,84,0,2,140
189,84,0,2,130
190,82,0,2,135
191,84,1,2,127
192,81,1,2,144
193,85,0,2,149
194,88,1,2,134
195,89,1,2,110
196,87,1,2,0
197,2,0,3,154
198,5,0,3,154
199,7,1,3,151
200,19,0,3,160
201,22,0,3,157
202,20,0,3,159
203,21,0,3,155
204,23,0,3,150
205,21,0,3,154
206,29,0,3,159
207,26,1,3,156
208,29,1,3,152
209,25,1,3,151
210,31,0,3,155
211,37,0,3,153
212,35,0,3,163
213,35,0,3,156
214,38,0,3,158
215,36,1,3,162
216,44,1,3,155
217,43,1,3,151
218,45,0,3,157
219,47,1,3,152
220,47,1,3,157
221,53,1,3,152
222,54,1,3,161
223,52,1,3,159
224,53,1,3,150
225,60,0,3,160
226,61,0,3,162
227,64,0,3,161
228,60,1,3,153
229,60,1,3,156
230,69,0,3,163
231,69,1,3,160
232,71,1,3,158
233,71,1,3,158
234,77,0,3,161
235,77,1,3,163
236,80,1,3,153
237,86,0,3,150
238,87,1,3,162
239,0,0,4,176
240,0,1,4,177
241,6,1,4,164
242,9,1,4,173
243,13,0,4,167
244,11,1,4,169
245,24,1,4,166
246,25,0,4,167
247,27,0,4,166
248,26,0,4,170
249,27,1,4,170
250,25,1,4,165
251,29,1,4,165
252,34,0,4,164
253,33,0,4,168
254,41,0,4,174
255,42,0,4,177
256,43,0,4,172
257,48,0,4,170
258,46,1,4,175
259,46,1,4,176
260,48,1,4,169
261,52,0,4,171
262,51,0,4,171
263,51,0,4,168
264,54,1,4,175
265,53,1,4,176
266,50,1,4,164
267,58,1,4,173
268,59,1,4,165
269,61,0,4,167
270,61,0,4,176
271,63,0,4,169
272,61,0,4,175
273,62,0,4,177
274,63,0,4,170
275,62,0,4,171
276,63,0,4,167
277,60,0,4,175
278,63,0,4,172
279,61,0,4,174
280,64,0,4,174
281,62,0,4,172
282,64,0,4,168
283,62,0,4,173
284,60,0,4,166
285,60,1,4,174
286,60,1,4,171
287,63,1,4,164
288,66,0,4,172
289,65,0,4,169
290,66,0,4,165
291,67,1,4,177
292,69,1,4,166
293,73,1,4,168
294,74,1,4,173
295,85,0,4,0
296,4,0,5,179
297,1,1,5,180
298,9,0,5,179
299,6,1,5,183
300,10,0,5,184
301,10,1,5,183
302,17,0,5,182
303,18,1,5,185
304,21,1,5,182
305,29,1,5,184
306,28,1,5,181
307,25,1,5,180
308,26,1,5,182
309,32,0,5,181
310,31,1,5,183
311,38,0,5,181
312,39,0,5,180
313,36,0,5,180
314,35,0,5,184
315,37,1,5,185
316,40,1,5,178
317,43,1,5,178
318,40,1,5,178
319,48,1,5,185
320,54,1,5,180
321,51,1,5,183
322,53,1,5,184
323,57,1,5,179
324,57,1,5,182
325,55,1,5,178
326,64,0,5,185
327,60,0,5,183
328,64,0,5,182
329,60,0,5,178
330,61,0,5,184
331,67,0,5,185
332,65,0,5,179
333,65,1,5,179
334,74,0,5,181
335,71,1,5,181
336,78,0,5,0
337,78,1,5,0
338,87,1,5,0
339,4,1,6,188
340,12,0,6,186
341,11,1,6,186
342,16,0,6,188
343,21,0,6,188
344,29,0,6,186
345,25,1,6,187
346,31,0,6,187
347,35,0,6,187
348,35,1,6,186
349,40,0,6,187
350,40,1,6,186
351,47,1,6,188
352,53,0,6,187
353,58,1,6,187
354,61,0,6,186
355,69,1,6,188
356,75,0,6,188
357,84,0,6,0
358,80,1,6,0
