# ID,Age,Gender,HHtype,HH_ID
191,57,1,1,115
192,59,1,1,135
193,55,1,1,152
194,62,0,1,45
195,63,0,1,116
196,64,0,1,194
197,63,0,1,210
198,61,0,1,238
199,60,0,1,161
200,64,0,1,50
201,61,0,1,17
202,60,0,1,21
203,62,0,1,229
204,63,0,1,277
205,64,0,1,170
206,62,0,1,70
207,60,0,1,183
208,62,0,1,226
209,63,0,1,215
210,61,0,1,267
211,60,0,1,304
212,61,0,1,140
213,61,0,1,165
214,64,0,1,299
215,63,0,1,82
216,63,0,1,177
217,64,0,1,305
218,62,0,1,179
219,64,1,1,171
220,63,1,1,231
221,61,1,1,212
222,61,1,1,81
223,63,1,1,111
224,60,1,1,191
225,64,1,1,121
226,62,1,1,84
227,63,1,1,134
228,62,1,1,68
229,67,0,1,195
230,65,0,1,294
231,69,0,1,3
232,67,0,1,251
233,66,0,1,307
234,67,0,1,237
235,68,0,1,311
236,68,0,1,86
237,66,0,1,77
238,65,0,1,225
239,69,0,1,252
240,68,0,1,118
241,69,0,1,31
242,69,0,1,283
243,65,0,1,146
244,69,1,1,108
245,69,1,1,149
246,67,1,1,107
247,68,1,1,315
248,65,1,1,279
249,65,1,1,23
250,69,1,1,298
251,66,1,1,168
252,72,0,1,27
253,71,0,1,220
254,71,0,1,266
255,71,0,1,8
256,72,0,1,302
257,72,0,1,223
258,72,0,1,32
259,72,0,1,104
260,70,0,1,224
261,72,1,1,222
262,70,1,1,233
263,73,1,1,261
264,72,1,1,63
265,74,1,1,119
266,72,1,1,206
267,71,1,1,270
268,72,1,1,164
269,73,1,1,253
270,71,1,1,250
271,71,1,1,34
272,74,1,1,269
273,75,0,1,87
274,76,0,1,142
275,78,0,1,74
276,76,0,1,221
277,77,0,1,29
278,77,0,1,196
279,78,0,1,188
280,79,0,1,180
281,79,1,1,295
282,76,1,1,47
283,77,1,1,248
284,75,1,1,235
285,77,1,1,289
286,78,1,1,38
287,78,1,1,167
288,79,1,1,13
289,76,1,1,199
290,77,1,1,117
291,76,1,1,20
292,75,1,1,216
293,83,0,1,190
294,81,0,1,175
295,81,0,1,16
296,80,0,1,100
297,83,1,1,173
298,80,1,1,48
299,82,1,1,96
300,84,1,1,120
301,80,1,1,83
302,88,0,1,213
303,88,0,1,144
304,88,0,1,268
305,89,0,1,249
306,85,1,1,282
307,86,1,1,9
308,87,1,1,37
309,87,1,1,276
310,87,1,1,78
311,89,1,1,139
312,86,1,1,245
313,86,1,1,25
314,85,1,1,56
315,86,1,1,33
316,89,1,1,101
317,1,0,2,442
318,3,0,2,378
319,2,0,2,326
320,3,0,2,389
321,0,0,2,488
322,1,0,2,343
323,2,0,2,459
324,3,0,2,360
325,3,0,2,490
326,3,0,2,447
327,1,0,2,415
328,1,0,2,452
329,1,0,2,339
330,0,0,2,531
331,2,0,2,522
332,1,0,2,532
333,1,0,2,493
334,2,1,2,404
335,0,1,2,525
336,2,1,2,540
337,1,1,2,434
338,0,1,2,541
339,3,1,2,380
340,1,1,2,472
341,9,0,2,451
342,7,0,2,529
343,8,0,2,415
344,6,0,2,459
345,8,0,2,336
346,8,0,2,442
347,7,0,2,406
348,8,0,2,423
349,7,0,2,498
350,6,0,2,386
351,8,0,2,345
352,6,0,2,500
353,6,0,2,420
354,6,1,2,590
355,8,1,2,390
356,9,1,2,398
357,6,1,2,407
358,5,1,2,460
359,9,1,2,337
360,9,1,2,593
361,8,1,2,319
362,6,1,2,585
363,9,1,2,467
364,9,1,2,353
365,5,1,2,577
366,8,1,2,464
367,9,1,2,490
368,9,1,2,441
369,12,0,2,495
370,14,0,2,429
371,11,0,2,388
372,13,0,2,531
373,12,0,2,416
374,10,0,2,481
375,13,0,2,534
376,14,0,2,458
377,10,0,2,580
378,14,0,2,574
379,10,0,2,458
380,14,0,2,499
381,11,0,2,568
382,13,0,2,446
383,10,0,2,543
384,12,0,2,379
385,12,0,2,378
386,10,0,2,414
387,10,1,2,578
388,14,1,2,501
389,10,1,2,354
390,10,1,2,410
391,12,1,2,478
392,14,1,2,564
393,11,1,2,424
394,11,1,2,352
395,14,1,2,576
396,14,1,2,358
397,12,1,2,317
398,12,1,2,347
399,14,1,2,453
400,18,0,2,436
401,19,0,2,318
402,18,0,2,341
403,15,0,2,409
404,19,0,2,513
405,16,0,2,327
406,19,0,2,510
407,16,0,2,432
408,16,0,2,547
409,19,0,2,423
410,17,1,2,364
411,19,1,2,420
412,18,1,2,374
413,18,1,2,333
414,18,1,2,426
415,15,1,2,480
416,16,1,2,321
417,19,1,2,492
418,22,0,2,523
419,20,0,2,542
420,24,0,2,433
421,21,0,2,396
422,22,0,2,371
423,23,0,2,332
424,22,0,2,373
425,21,0,2,579
426,23,0,2,584
427,20,0,2,528
428,20,0,2,476
429,22,0,2,437
430,21,0,2,521
431,23,1,2,513
432,24,1,2,422
433,23,1,2,465
434,20,1,2,510
435,23,1,2,474
436,23,1,2,429
437,20,1,2,560
438,24,1,2,393
439,24,1,2,468
440,24,1,2,340
441,27,0,2,548
442,29,0,2,471
443,26,0,2,540
444,28,0,2,555
445,29,0,2,392
446,26,0,2,395
447,27,0,2,449
448,28,0,2,373
449,28,0,2,526
450,25,0,2,503
451,29,0,2,348
452,26,0,2,369
453,26,0,2,362
454,27,0,2,392
455,25,0,2,475
456,25,0,2,367
457,27,0,2,524
458,26,0,2,325
459,25,0,2,533
460,28,0,2,372
461,28,1,2,530
462,29,1,2,562
463,29,1,2,584
464,25,1,2,582
465,26,1,2,351
466,28,1,2,351
467,31,0,2,481
468,34,0,2,520
469,34,0,2,379
470,33,0,2,345
471,33,0,2,386
472,32,0,2,381
473,30,0,2,450
474,32,0,2,440
475,30,0,2,317
476,31,0,2,572
477,33,0,2,323
478,32,0,2,416
479,31,0,2,391
480,31,0,2,556
481,34,0,2,567
482,31,0,2,372
483,30,0,2,557
484,33,0,2,539
485,30,0,2,384
486,33,0,2,535
487,34,0,2,592
488,31,0,2,382
489,31,0,2,466
490,32,0,2,355
491,31,0,2,364
492,32,0,2,545
493,32,0,2,511
494,34,0,2,424
495,30,0,2,550
496,33,0,2,331
497,32,0,2,541
498,31,0,2,484
499,31,0,2,543
500,32,0,2,535
501,33,0,2,583
502,32,0,2,519
503,34,0,2,476
504,31,0,2,589
505,32,0,2,482
506,33,0,2,327
507,31,0,2,537
508,33,0,2,413
509,34,0,2,507
510,34,1,2,570
511,33,1,2,581
512,33,1,2,581
513,33,1,2,508
514,31,1,2,542
515,31,1,2,350
516,30,1,2,479
517,39,0,2,552
518,39,0,2,505
519,39,0,2,409
520,36,0,2,356
521,39,0,2,408
522,36,0,2,534
523,37,0,2,485
524,39,0,2,465
525,35,0,2,349
526,37,0,2,517
527,38,0,2,417
528,36,0,2,516
529,35,0,2,489
530,37,0,2,569
531,39,0,2,486
532,38,0,2,359
533,39,0,2,400
534,39,0,2,375
535,36,0,2,562
536,37,0,2,573
537,39,0,2,357
538,35,0,2,512
539,35,0,2,506
540,37,0,2,432
541,37,0,2,412
542,38,0,2,506
543,37,0,2,328
544,37,0,2,342
545,36,0,2,322
546,35,0,2,387
547,36,0,2,405
548,36,0,2,482
549,37,0,2,418
550,38,1,2,552
551,39,1,2,377
552,37,1,2,561
553,36,1,2,527
554,39,1,2,549
555,36,1,2,347
556,38,1,2,437
557,36,1,2,529
558,39,1,2,553
559,37,1,2,330
560,39,1,2,338
561,36,1,2,548
562,38,1,2,352
563,37,1,2,591
564,44,0,2,428
565,44,0,2,520
566,44,0,2,362
567,42,0,2,434
568,41,0,2,591
569,41,0,2,403
570,43,0,2,515
571,44,0,2,320
572,40,0,2,530
573,43,0,2,456
574,40,0,2,446
575,44,0,2,556
576,41,0,2,551
577,41,0,2,324
578,43,0,2,319
579,41,0,2,566
580,42,0,2,480
581,44,0,2,370
582,44,0,2,518
583,44,0,2,470
584,44,0,2,566
585,41,0,2,335
586,44,0,2,469
587,44,0,2,377
588,40,0,2,585
589,41,0,2,593
590,40,0,2,411
591,44,0,2,589
592,43,0,2,425
593,44,0,2,383
594,44,0,2,323
595,42,0,2,401
596,43,0,2,445
597,44,1,2,575
598,40,1,2,342
599,41,1,2,456
600,40,1,2,394
601,44,1,2,412
602,44,1,2,586
603,43,1,2,396
604,41,1,2,467
605,42,1,2,495
606,42,1,2,550
607,48,0,2,402
608,48,0,2,544
609,47,0,2,408
610,47,0,2,509
611,46,0,2,547
612,46,0,2,521
613,47,0,2,331
614,49,0,2,326
615,48,0,2,466
616,48,0,2,419
617,48,0,2,523
618,46,0,2,360
619,49,0,2,553
620,48,0,2,485
621,45,0,2,537
622,48,0,2,406
623,46,0,2,457
624,47,0,2,444
625,49,1,2,588
626,45,1,2,462
627,49,1,2,514
628,48,1,2,468
629,47,1,2,494
630,48,1,2,453
631,45,1,2,572
632,45,1,2,397
633,47,1,2,344
634,52,0,2,333
635,51,0,2,368
636,53,0,2,472
637,50,0,2,431
638,53,0,2,454
639,52,0,2,338
640,52,0,2,421
641,54,0,2,560
642,52,0,2,502
643,51,0,2,569
644,50,0,2,318
645,51,0,2,469
646,52,0,2,344
647,51,0,2,519
648,51,0,2,358
649,54,0,2,430
650,51,0,2,579
651,51,0,2,340
652,54,0,2,477
653,54,0,2,329
654,50,0,2,544
655,52,0,2,451
656,50,0,2,438
657,52,0,2,430
658,52,0,2,580
659,53,1,2,355
660,53,1,2,565
661,54,1,2,393
662,51,1,2,390
663,53,1,2,321
664,50,1,2,505
665,58,0,2,526
666,55,0,2,538
667,57,0,2,583
668,59,0,2,483
669,56,0,2,527
670,55,0,2,517
671,56,0,2,346
672,58,0,2,484
673,56,0,2,461
674,57,0,2,391
675,58,0,2,341
676,57,0,2,493
677,55,0,2,501
678,58,0,2,440
679,57,0,2,457
680,59,0,2,539
681,57,0,2,400
682,55,0,2,387
683,55,0,2,536
684,59,0,2,504
685,57,0,2,463
686,55,0,2,403
687,55,1,2,473
688,58,1,2,571
689,58,1,2,449
690,55,1,2,471
691,56,1,2,549
692,58,1,2,325
693,55,1,2,348
694,56,1,2,401
695,56,1,2,528
696,56,1,2,477
697,59,1,2,404
698,57,1,2,486
699,56,1,2,564
700,59,1,2,443
701,64,0,2,385
702,61,0,2,565
703,62,0,2,470
704,60,0,2,557
705,60,0,2,587
706,62,0,2,380
707,61,0,2,450
708,64,0,2,425
709,61,0,2,427
710,63,0,2,559
711,63,0,2,367
712,60,0,2,399
713,60,0,2,504
714,60,0,2,507
715,61,0,2,590
716,63,0,2,487
717,60,0,2,435
718,63,0,2,402
719,64,0,2,385
720,62,0,2,369
721,62,0,2,532
722,62,0,2,563
723,62,0,2,576
724,63,0,2,554
725,64,0,2,474
726,60,0,2,508
727,64,0,2,382
728,63,0,2,365
729,60,0,2,363
730,61,0,2,497
731,61,0,2,577
732,60,0,2,353
733,64,0,2,500
734,62,0,2,381
735,61,1,2,509
736,61,1,2,438
737,61,1,2,346
738,60,1,2,370
739,63,1,2,448
740,63,1,2,329
741,60,1,2,376
742,61,1,2,384
743,64,1,2,366
744,60,1,2,499
745,61,1,2,555
746,61,1,2,524
747,62,1,2,441
748,64,1,2,407
749,61,1,2,444
750,62,1,2,592
751,64,1,2,343
752,62,1,2,483
753,64,1,2,574
754,61,1,2,568
755,60,1,2,582
756,68,0,2,452
757,65,0,2,489
758,65,0,2,417
759,66,0,2,330
760,66,0,2,570
761,66,0,2,536
762,68,0,2,561
763,68,0,2,462
764,66,0,2,443
765,66,0,2,413
766,68,0,2,515
767,67,0,2,587
768,66,0,2,427
769,69,0,2,334
770,65,0,2,494
771,69,1,2,376
772,66,1,2,464
773,69,1,2,447
774,65,1,2,356
775,67,1,2,336
776,69,1,2,366
777,66,1,2,491
778,66,1,2,473
779,66,1,2,349
780,69,1,2,324
781,66,1,2,533
782,68,1,2,374
783,66,1,2,361
784,66,1,2,460
785,67,1,2,567
786,67,1,2,337
787,74,0,2,414
788,70,0,2,559
789,72,0,2,436
790,70,0,2,498
791,71,0,2,375
792,71,0,2,586
793,71,0,2,421
794,73,0,2,563
795,70,0,2,397
796,74,0,2,492
797,74,0,2,512
798,70,1,2,514
799,73,1,2,488
800,71,1,2,439
801,73,1,2,359
802,74,1,2,546
803,71,1,2,496
804,74,1,2,398
805,78,0,2,455
806,79,0,2,546
807,75,0,2,405
808,75,0,2,371
809,75,0,2,335
810,79,0,2,350
811,77,0,2,588
812,79,1,2,525
813,75,1,2,522
814,78,1,2,339
815,75,1,2,399
816,78,1,2,502
817,78,1,2,511
818,76,1,2,365
819,75,1,2,418
820,75,1,2,332
821,76,1,2,578
822,78,1,2,426
823,84,0,2,433
824,84,0,2,463
825,83,0,2,395
826,83,0,2,354
827,82,0,2,368
828,81,0,2,328
829,81,1,2,496
830,84,1,2,411
831,82,1,2,363
832,82,1,2,558
833,83,1,2,551
834,80,1,2,518
835,82,1,2,445
836,83,1,2,454
837,81,1,2,448
838,84,1,2,558
839,80,1,2,357
840,83,1,2,487
841,80,1,2,461
842,83,1,2,410
843,81,1,2,388
844,85,0,2,361
845,85,0,2,389
846,87,0,2,435
847,88,0,2,478
848,88,0,2,455
849,89,0,2,383
850,89,0,2,320
851,85,0,2,538
852,89,1,2,394
853,89,1,2,334
854,88,1,2,475
855,85,1,2,322
856,88,1,2,497
857,89,1,2,431
858,88,1,2,439
859,87,1,2,479
860,85,1,2,571
861,86,1,2,428
862,88,1,2,422
863,89,1,2,419
864,89,1,2,573
865,85,1,2,545
866,87,1,2,491
867,87,1,2,554
868,88,1,2,575
869,86,1,2,503
870,87,1,2,516
871,87,1,2,0
872,0,0,3,671
873,1,0,3,683
874,2,0,3,714
875,3,0,3,681
876,0,0,3,649
877,0,0,3,719
878,3,0,3,751
879,0,0,3,769
880,2,1,3,689
881,2,1,3,761
882,2,1,3,612
883,0,1,3,774
884,0,1,3,670
885,4,1,3,613
886,0,1,3,746
887,1,1,3,744
888,7,0,3,695
889,6,0,3,623
890,8,0,3,594
891,7,0,3,726
892,7,0,3,732
893,8,0,3,708
894,6,0,3,631
895,9,0,3,649
896,8,0,3,704
897,9,0,3,605
898,5,0,3,696
899,7,0,3,607
900,5,0,3,656
901,5,0,3,597
902,5,1,3,716
903,5,1,3,661
904,5,1,3,630
905,6,1,3,714
906,7,1,3,652
907,9,1,3,733
908,6,1,3,674
909,7,1,3,624
910,7,1,3,742
911,5,1,3,666
912,8,1,3,641
913,5,1,3,641
914,7,1,3,719
915,8,1,3,597
916,10,0,3,612
917,10,0,3,770
918,11,0,3,707
919,13,0,3,673
920,11,0,3,647
921,13,0,3,698
922,12,0,3,627
923,11,0,3,675
924,11,0,3,684
925,12,0,3,694
926,11,0,3,720
927,10,0,3,659
928,12,0,3,632
929,10,0,3,712
930,14,1,3,639
931,10,1,3,623
932,10,1,3,682
933,14,1,3,701
934,12,1,3,746
935,14,1,3,645
936,10,1,3,770
937,10,1,3,704
938,13,1,3,711
939,11,1,3,740
940,10,1,3,600
941,10,1,3,727
942,15,0,3,676
943,18,0,3,675
944,18,0,3,773
945,17,0,3,717
946,15,0,3,708
947,19,0,3,765
948,19,0,3,687
949,15,1,3,695
950,16,1,3,706
951,16,1,3,665
952,18,1,3,616
953,18,1,3,753
954,18,1,3,658
955,19,1,3,640
956,19,1,3,686
957,22,0,3,598
958,24,0,3,770
959,23,0,3,661
960,24,0,3,737
961,23,0,3,772
962,23,0,3,666
963,24,0,3,745
964,23,0,3,708
965,21,0,3,634
966,22,0,3,764
967,22,0,3,771
968,23,0,3,654
969,23,0,3,671
970,24,0,3,615
971,23,0,3,706
972,23,0,3,701
973,23,1,3,732
974,20,1,3,774
975,24,1,3,738
976,21,1,3,723
977,21,1,3,648
978,25,0,3,754
979,29,0,3,689
980,25,0,3,677
981,27,0,3,693
982,27,0,3,645
983,28,0,3,624
984,28,0,3,736
985,25,0,3,662
986,25,0,3,626
987,27,0,3,748
988,27,0,3,659
989,28,0,3,678
990,29,0,3,677
991,26,0,3,670
992,25,0,3,638
993,27,0,3,647
994,27,0,3,635
995,27,1,3,624
996,26,1,3,693
997,28,1,3,710
998,26,1,3,604
999,27,1,3,662
1000,28,1,3,768
1001,27,1,3,639
1002,25,1,3,774
1003,32,0,3,773
1004,34,0,3,625
1005,32,0,3,713
1006,30,0,3,600
1007,31,0,3,752
1008,33,0,3,645
1009,32,0,3,740
1010,33,0,3,746
1011,31,0,3,729
1012,32,0,3,753
1013,30,0,3,760
1014,31,0,3,716
1015,32,0,3,606
1016,30,0,3,691
1017,34,0,3,627
1018,31,0,3,761
1019,30,1,3,626
1020,31,1,3,609
1021,32,1,3,621
1022,34,1,3,762
1023,33,1,3,670
1024,30,1,3,696
1025,34,1,3,671
1026,33,1,3,618
1027,31,1,3,662
1028,32,1,3,713
1029,31,1,3,631
1030,34,1,3,622
1031,34,1,3,748
1032,32,1,3,737
1033,36,0,3,616
1034,36,0,3,735
1035,37,0,3,695
1036,38,0,3,660
1037,35,0,3,697
1038,39,0,3,680
1039,38,0,3,615
1040,38,0,3,618
1041,37,0,3,660
1042,36,0,3,606
1043,37,0,3,599
1044,35,0,3,605
1045,36,0,3,714
1046,36,0,3,698
1047,36,0,3,724
1048,36,0,3,674
1049,35,0,3,618
1050,37,0,3,610
1051,37,0,3,755
1052,36,0,3,713
1053,38,0,3,688
1054,36,1,3,773
1055,37,1,3,656
1056,38,1,3,749
1057,36,1,3,743
1058,36,1,3,733
1059,37,1,3,707
1060,38,1,3,747
1061,37,1,3,641
1062,38,1,3,678
1063,39,1,3,672
1064,35,1,3,742
1065,38,1,3,704
1066,35,1,3,699
1067,37,1,3,659
1068,38,1,3,643
1069,37,1,3,731
1070,41,0,3,596
1071,40,0,3,756
1072,43,0,3,702
1073,44,0,3,613
1074,41,0,3,722
1075,43,0,3,663
1076,40,0,3,725
1077,40,0,3,734
1078,43,0,3,673
1079,43,0,3,769
1080,44,0,3,738
1081,40,0,3,766
1082,42,0,3,611
1083,40,0,3,681
1084,42,0,3,760
1085,42,0,3,629
1086,43,0,3,707
1087,41,0,3,689
1088,44,0,3,598
1089,40,0,3,604
1090,41,0,3,628
1091,42,1,3,652
1092,41,1,3,732
1093,41,1,3,747
1094,40,1,3,620
1095,42,1,3,756
1096,41,1,3,687
1097,43,1,3,622
1098,44,1,3,594
1099,42,1,3,637
1100,47,0,3,771
1101,49,0,3,738
1102,49,0,3,724
1103,46,0,3,597
1104,47,0,3,768
1105,49,0,3,731
1106,46,0,3,603
1107,45,0,3,625
1108,46,0,3,767
1109,48,0,3,669
1110,49,0,3,688
1111,47,0,3,646
1112,45,0,3,745
1113,47,0,3,736
1114,46,0,3,725
1115,45,0,3,728
1116,49,0,3,685
1117,46,0,3,599
1118,48,0,3,617
1119,48,0,3,648
1120,45,0,3,626
1121,45,0,3,594
1122,49,0,3,628
1123,49,0,3,620
1124,47,0,3,661
1125,49,0,3,650
1126,45,0,3,717
1127,46,0,3,712
1128,46,0,3,696
1129,48,0,3,757
1130,45,0,3,678
1131,49,0,3,727
1132,49,0,3,612
1133,49,0,3,699
1134,47,0,3,742
1135,47,1,3,644
1136,49,1,3,768
1137,49,1,3,657
1138,45,1,3,682
1139,47,1,3,667
1140,53,0,3,690
1141,53,0,3,709
1142,50,0,3,729
1143,53,0,3,602
1144,50,0,3,700
1145,53,0,3,699
1146,54,0,3,672
1147,53,0,3,766
1148,52,0,3,705
1149,54,0,3,772
1150,54,0,3,716
1151,51,0,3,682
1152,51,0,3,625
1153,50,0,3,709
1154,52,0,3,731
1155,53,0,3,721
1156,53,0,3,665
1157,51,0,3,637
1158,52,0,3,635
1159,51,0,3,679
1160,53,0,3,681
1161,51,0,3,650
1162,53,0,3,683
1163,54,0,3,632
1164,52,0,3,755
1165,54,0,3,599
1166,54,0,3,697
1167,50,0,3,747
1168,50,0,3,728
1169,52,0,3,721
1170,52,0,3,653
1171,50,0,3,766
1172,51,0,3,646
1173,52,0,3,758
1174,51,0,3,725
1175,54,0,3,771
1176,52,0,3,763
1177,52,0,3,686
1178,51,1,3,691
1179,54,1,3,722
1180,50,1,3,697
1181,52,1,3,730
1182,52,1,3,646
1183,52,1,3,715
1184,53,1,3,644
1185,50,1,3,718
1186,54,1,3,651
1187,51,1,3,665
1188,53,1,3,654
1189,52,1,3,692
1190,59,0,3,763
1191,59,0,3,745
1192,56,0,3,723
1193,56,0,3,619
1194,58,0,3,629
1195,55,0,3,762
1196,56,0,3,667
1197,56,0,3,609
1198,59,0,3,655
1199,56,0,3,734
1200,58,0,3,657
1201,55,0,3,637
1202,58,0,3,701
1203,59,0,3,736
1204,56,0,3,712
1205,59,0,3,609
1206,55,0,3,683
1207,55,0,3,603
1208,55,0,3,750
1209,56,0,3,757
1210,55,0,3,676
1211,57,0,3,753
1212,56,0,3,647
1213,58,1,3,729
1214,57,1,3,602
1215,55,1,3,772
1216,57,1,3,728
1217,59,1,3,685
1218,58,1,3,611
1219,55,1,3,730
1220,57,1,3,635
1221,58,1,3,703
1222,55,1,3,750
1223,57,1,3,756
1224,57,1,3,619
1225,56,1,3,721
1226,58,1,3,623
1227,56,1,3,688
1228,57,1,3,596
1229,59,1,3,608
1230,56,1,3,691
1231,60,0,3,615
1232,63,0,3,737
1233,60,0,3,726
1234,64,0,3,758
1235,63,0,3,668
1236,64,0,3,598
1237,60,0,3,684
1238,60,0,3,693
1239,64,0,3,664
1240,63,0,3,706
1241,61,0,3,762
1242,62,0,3,667
1243,60,0,3,638
1244,61,0,3,628
1245,60,0,3,739
1246,61,0,3,752
1247,64,0,3,700
1248,63,0,3,676
1249,61,0,3,749
1250,62,0,3,703
1251,62,0,3,749
1252,61,0,3,723
1253,63,0,3,722
1254,62,0,3,669
1255,61,0,3,720
1256,63,0,3,675
1257,63,0,3,711
1258,61,0,3,690
1259,64,0,3,656
1260,62,0,3,663
1261,60,0,3,668
1262,62,0,3,607
1263,62,0,3,694
1264,64,0,3,711
1265,63,0,3,735
1266,62,0,3,630
1267,62,0,3,764
1268,60,0,3,767
1269,60,0,3,673
1270,61,1,3,595
1271,60,1,3,607
1272,64,1,3,633
1273,61,1,3,596
1274,64,1,3,651
1275,64,1,3,767
1276,61,1,3,717
1277,63,1,3,649
1278,64,1,3,730
1279,63,1,3,638
1280,64,1,3,702
1281,60,1,3,761
1282,60,1,3,621
1283,61,1,3,700
1284,61,1,3,740
1285,62,1,3,741
1286,64,1,3,640
1287,60,1,3,692
1288,67,0,3,765
1289,67,0,3,630
1290,69,0,3,754
1291,66,0,3,751
1292,68,0,3,741
1293,67,0,3,595
1294,67,0,3,660
1295,65,0,3,608
1296,67,0,3,614
1297,65,0,3,735
1298,69,0,3,642
1299,65,0,3,734
1300,65,0,3,619
1301,67,0,3,759
1302,68,0,3,617
1303,67,0,3,674
1304,66,0,3,769
1305,65,0,3,709
1306,68,0,3,655
1307,66,1,3,603
1308,65,1,3,620
1309,68,1,3,720
1310,68,1,3,653
1311,68,1,3,741
1312,66,1,3,668
1313,66,1,3,703
1314,66,1,3,639
1315,66,1,3,610
1316,66,1,3,636
1317,66,1,3,748
1318,65,1,3,684
1319,65,1,3,692
1320,67,1,3,733
1321,66,1,3,644
1322,69,1,3,759
1323,65,1,3,643
1324,70,0,3,632
1325,70,0,3,642
1326,74,0,3,636
1327,73,0,3,758
1328,71,0,3,663
1329,71,0,3,751
1330,71,0,3,595
1331,72,0,3,601
1332,71,0,3,744
1333,72,0,3,759
1334,74,0,3,640
1335,72,0,3,677
1336,72,0,3,743
1337,72,0,3,760
1338,71,0,3,633
1339,73,1,3,658
1340,72,1,3,608
1341,74,1,3,687
1342,72,1,3,743
1343,72,1,3,600
1344,72,1,3,680
1345,70,1,3,658
1346,71,1,3,604
1347,72,1,3,621
1348,74,1,3,610
1349,71,1,3,757
1350,78,0,3,754
1351,77,0,3,653
1352,78,0,3,686
1353,76,0,3,601
1354,78,0,3,655
1355,77,0,3,755
1356,75,0,3,718
1357,78,0,3,739
1358,78,0,3,764
