# ID,Age,Gender,HHtype,HH_ID
229,77,1,2,124
230,81,0,2,141
231,81,0,2,126
232,84,0,2,149
233,81,0,2,165
234,82,0,2,148
235,85,0,2,146
236,88,1,2,174
237,85,1,2,0
238,1,0,3,185
239,2,0,3,199
240,0,1,3,202
241,0,1,3,194
242,2,1,3,196
243,0,1,3,183
244,1,1,3,205
245,2,1,3,200
246,9,0,3,209
247,8,0,3,189
248,6,0,3,193
249,9,0,3,193
250,7,1,3,197
251,8,1,3,184
252,9,1,3,185
253,6,1,3,187
254,12,1,3,193
255,12,1,3,192
256,18,0,3,197
257,18,0,3,190
258,15,0,3,190
259,19,0,3,186
260,15,1,3,209
261,22,0,3,188
262,22,0,3,181
263,22,0,3,191
264,23,0,3,207
265,22,0,3,208
266,20,0,3,186
267,24,0,3,212
268,21,1,3,182
269,24,1,3,200
270,21,1,3,206
271,27,0,3,204
272,25,0,3,180
273,25,1,3,211
274,27,1,3,194
275,25,1,3,183
276,34,0,3,182
277,32,0,3,181
278,33,0,3,210
279,34,1,3,211
280,31,1,3,186
281,30,1,3,215
282,37,0,3,198
283,39,0,3,195
284,35,0,3,192
285,37,0,3,206
286,38,0,3,210
287,35,0,3,185
288,38,0,3,214
289,39,1,3,204
290,35,1,3,211
291,37,1,3,213
292,40,0,3,212
293,41,1,3,195
294,43,1,3,183
295,42,1,3,203
296,44,1,3,207
297,45,0,3,214
298,45,0,3,188
299,49,0,3,199
300,49,0,3,196
301,46,0,3,180
302,45,1,3,188
303,49,1,3,201
304,49,1,3,202
305,46,1,3,200
306,45,1,3,191
307,52,0,3,187
308,50,0,3,196
309,54,0,3,213
310,53,0,3,215
311,51,0,3,195
312,52,1,3,180
313,50,1,3,181
314,59,0,3,204
315,55,0,3,194
316,56,0,3,187
317,56,0,3,210
318,64,0,3,201
319,61,0,3,190
320,63,0,3,205
321,63,0,3,203
322,64,1,3,214
323,61,1,3,199
324,62,1,3,215
325,64,1,3,203
326,62,1,3,208
327,67,0,3,202
328,67,1,3,213
329,69,1,3,206
330,70,0,3,205
331,71,0,3,208
332,72,1,3,212
333,72,1,3,191
334,72,1,3,209
335,78,0,3,184
336,78,0,3,192
337,77,1,3,197
338,78,1,3,198
339,81,0,3,182
340,83,0,3,201
341,82,1,3,207
342,82,1,3,184
343,83,1,3,189
344,89,1,3,198
345,87,1,3,189
346,88,1,3,0
347,0,0,4,240
348,4,0,4,222
349,2,0,4,221
350,0,0,4,246
351,6,0,4,228
352,9,0,4,236
353,7,0,4,233
354,7,0,4,239
355,7,0,4,227
356,7,1,4,245
357,6,1,4,226
358,9,1,4,227
359,7,1,4,232
360,11,0,4,246
361,13,0,4,223
362,12,0,4,222
363,12,0,4,221
364,12,0,4,226
365,12,1,4,229
366,14,1,4,226
367,16,0,4,219
368,15,0,4,235
369,19,0,4,242
370,15,1,4,232
371,18,1,4,244
372,17,1,4,218
373,24,1,4,224
374,22,1,4,224
375,26,0,4,229
376,29,0,4,237
377,26,0,4,240
378,28,0,4,223
379,32,0,4,219
380,32,0,4,231
381,31,1,4,232
382,30,1,4,238
383,34,1,4,227
384,38,1,4,229
385,39,1,4,228
386,37,1,4,235
387,35,1,4,223
388,39,1,4,237
389,37,1,4,230
390,41,0,4,217
391,40,0,4,244
392,40,0,4,243
393,43,0,4,230
394,42,1,4,228
395,43,1,4,235
396,42,1,4,235
397,44,1,4,220
398,40,1,4,239
399,42,1,4,216
400,44,1,4,238
401,42,1,4,221
402,40,1,4,219
403,42,1,4,232
404,40,1,4,224
405,41,1,4,236
406,46,0,4,231
407,46,0,4,237
408,49,0,4,216
409,49,0,4,242
410,48,1,4,220
411,46,1,4,225
412,47,1,4,244
413,49,1,4,227
414,51,0,4,231
415,51,0,4,225
416,54,0,4,222
417,53,0,4,224
418,53,0,4,228
419,50,0,4,239
420,53,0,4,246
421,54,0,4,242
422,52,0,4,233
423,51,1,4,223
424,54,1,4,241
425,54,1,4,234
426,50,1,4,236
427,54,1,4,226
428,56,0,4,246
429,57,0,4,216
430,55,1,4,245
431,57,1,4,234
432,56,1,4,238
433,62,0,4,239
434,61,0,4,229
435,62,0,4,233
436,62,0,4,218
437,60,0,4,220
438,60,1,4,236
439,60,1,4,233
440,63,1,4,238
441,61,1,4,225
442,62,1,4,230
443,61,1,4,242
444,64,1,4,243
445,64,1,4,241
446,69,0,4,221
447,66,0,4,240
448,65,0,4,243
449,65,1,4,234
450,67,1,4,218
451,69,1,4,219
452,67,1,4,241
453,67,1,4,243
454,68,1,4,237
455,74,1,4,220
456,74,1,4,231
457,71,1,4,245
458,78,0,4,217
459,79,0,4,225
460,77,1,4,245
461,76,1,4,217
462,75,1,4,217
463,76,1,4,234
464,82,0,4,218
465,81,0,4,230
466,81,1,4,240
467,83,1,4,244
468,82,1,4,241
469,87,0,4,216
470,89,0,4,222
471,85,1,4,0
472,86,1,4,0
473,88,1,4,0
474,0,0,5,247
475,3,0,5,249
476,1,1,5,256
477,3,1,5,255
478,6,1,5,248
479,7,1,5,250
480,6,1,5,250
481,10,0,5,250
482,12,0,5,253
483,14,0,5,257
484,10,0,5,252
485,13,0,5,251
486,14,1,5,250
487,19,0,5,255
488,15,1,5,253
489,21,1,5,247
490,29,1,5,248
491,31,1,5,254
492,34,1,5,247
493,36,0,5,255
494,36,0,5,250
495,39,1,5,248
496,42,0,5,247
497,42,0,5,248
498,42,1,5,254
499,40,1,5,256
500,42,1,5,256
501,43,1,5,253
502,43,1,5,249
503,40,1,5,255
504,49,0,5,251
505,47,0,5,254
506,46,1,5,254
507,54,0,5,256
508,50,0,5,251
509,52,1,5,252
510,53,1,5,247
511,59,0,5,257
512,57,0,5,252
513,55,1,5,251
514,61,0,5,249
515,64,1,5,251
516,63,1,5,256
517,63,1,5,253
518,60,1,5,255
519,60,1,5,252
520,64,1,5,254
521,65,0,5,249
522,67,1,5,253
523,74,0,5,248
524,73,1,5,252
525,78,0,5,257
526,76,1,5,257
527,78,1,5,257
528,78,1,5,249
529,83,0,5,0
530,84,1,5,0
531,81,1,5,0
532,88,1,5,0
533,4,0,6,259
534,3,1,6,259
535,8,0,6,261
536,14,0,6,260
537,10,0,6,258
538,13,1,6,258
539,15,0,6,260
540,15,1,6,258
541,23,0,6,260
542,21,1,6,259
543,25,0,6,262
544,28,1,6,262
545,33,0,6,258
546,32,1,6,261
547,37,0,6,260
548,37,0,6,259
549,35,1,6,259
550,44,0,6,262
551,44,1,6,261
552,53,1,6,260
553,57,0,6,260
554,57,1,6,261
555,63,0,6,258
556,62,0,6,262
557,61,1,6,262
558,62,1,6,259
559,66,0,6,261
560,69,1,6,261
561,74,0,6,262
562,71,1,6,258
563,84,0,6,0
564,82,1,6,0
565,85,0,6,0
566,87,1,6,0
