# ID,Age,Gender,HHtype,HH_ID
545,78,0,2,336
546,77,0,2,339
547,76,0,2,301
548,75,0,2,388
549,77,0,2,353
550,79,0,2,230
551,75,0,2,392
552,75,0,2,301
553,79,0,2,327
554,77,0,2,346
555,76,0,2,226
556,76,0,2,387
557,76,1,2,317
558,77,1,2,294
559,77,1,2,401
560,79,1,2,405
561,79,1,2,226
562,75,1,2,236
563,77,1,2,386
564,75,1,2,325
565,77,1,2,374
566,76,1,2,318
567,76,1,2,297
568,82,0,2,321
569,82,0,2,259
570,80,0,2,357
571,84,0,2,366
572,80,1,2,265
573,84,1,2,375
574,83,1,2,267
575,81,1,2,370
576,82,1,2,241
577,84,1,2,328
578,86,0,2,295
579,88,0,2,337
580,88,0,2,314
581,87,0,2,400
582,86,0,2,398
583,88,1,2,258
584,89,1,2,347
585,85,1,2,257
586,88,1,2,269
587,88,1,2,335
588,87,1,2,344
589,1,0,3,412
590,4,0,3,494
591,4,0,3,497
592,1,0,3,508
593,1,0,3,477
594,4,0,3,509
595,4,0,3,457
596,1,0,3,408
597,0,0,3,413
598,1,1,3,414
599,0,1,3,487
600,2,1,3,418
601,2,1,3,498
602,3,1,3,469
603,3,1,3,472
604,0,1,3,470
605,7,0,3,454
606,7,0,3,489
607,8,0,3,476
608,8,0,3,439
609,8,1,3,427
610,9,1,3,447
611,9,1,3,473
612,5,1,3,427
613,6,1,3,462
614,7,1,3,493
615,8,1,3,407
616,8,1,3,508
617,12,0,3,487
618,12,0,3,406
619,13,0,3,443
620,12,0,3,483
621,11,0,3,488
622,10,0,3,496
623,10,1,3,448
624,11,1,3,434
625,14,1,3,425
626,10,1,3,498
627,11,1,3,434
628,12,1,3,502
629,14,1,3,490
630,12,1,3,497
631,10,1,3,459
632,19,0,3,507
633,19,0,3,471
634,18,0,3,430
635,19,0,3,424
636,17,0,3,449
637,15,0,3,410
638,17,1,3,484
639,18,1,3,431
640,19,1,3,509
641,17,1,3,502
642,17,1,3,505
643,16,1,3,470
644,19,1,3,454
645,16,1,3,510
646,15,1,3,416
647,16,1,3,487
648,17,1,3,472
649,22,0,3,500
650,23,0,3,420
651,23,0,3,510
652,21,0,3,507
653,20,1,3,452
654,21,1,3,490
655,23,1,3,475
656,20,1,3,473
657,23,1,3,428
658,20,1,3,411
659,22,1,3,455
660,21,1,3,456
661,21,1,3,453
662,20,1,3,427
663,22,1,3,508
664,24,1,3,506
665,28,0,3,426
666,26,0,3,444
667,28,0,3,485
668,26,0,3,485
669,28,0,3,441
670,29,0,3,460
671,28,0,3,485
672,28,0,3,409
673,28,0,3,483
674,29,0,3,506
675,26,0,3,418
676,27,1,3,476
677,26,1,3,421
678,25,1,3,481
679,28,1,3,406
680,27,1,3,435
681,29,1,3,451
682,30,0,3,452
683,32,0,3,462
684,34,0,3,454
685,34,0,3,458
686,33,0,3,482
687,34,0,3,458
688,31,0,3,447
689,32,0,3,411
690,31,0,3,481
691,32,1,3,509
692,31,1,3,463
693,33,1,3,484
694,31,1,3,474
695,34,1,3,465
696,32,1,3,455
697,30,1,3,436
698,34,1,3,500
699,39,0,3,445
700,39,0,3,480
701,36,0,3,504
702,39,1,3,510
703,36,1,3,488
704,39,1,3,511
705,39,1,3,468
706,39,1,3,429
707,39,1,3,413
708,37,1,3,445
709,37,1,3,446
710,35,1,3,501
711,38,1,3,461
712,38,1,3,465
713,35,1,3,433
714,38,1,3,480
715,42,0,3,486
716,41,0,3,474
717,43,0,3,475
718,41,0,3,456
719,40,0,3,432
720,44,1,3,440
721,43,1,3,469
722,41,1,3,408
723,42,1,3,434
724,44,1,3,420
725,42,1,3,430
726,42,1,3,442
727,40,1,3,499
728,48,0,3,483
729,46,0,3,476
730,49,0,3,449
731,47,0,3,426
732,49,0,3,450
733,47,0,3,467
734,48,0,3,446
735,48,0,3,475
736,49,0,3,502
737,47,0,3,407
738,45,0,3,442
739,47,0,3,466
740,47,0,3,416
741,48,1,3,448
742,47,1,3,479
743,48,1,3,499
744,45,1,3,496
745,48,1,3,478
746,49,1,3,452
747,47,1,3,477
748,48,1,3,471
749,49,1,3,482
750,54,0,3,453
751,53,0,3,448
752,54,0,3,422
753,54,0,3,435
754,51,0,3,441
755,53,0,3,413
756,51,1,3,459
757,52,1,3,409
758,54,1,3,456
759,51,1,3,507
760,50,1,3,444
761,50,1,3,506
762,53,1,3,501
763,53,1,3,430
764,52,1,3,503
765,52,1,3,468
766,51,1,3,433
767,51,1,3,478
768,56,0,3,463
769,59,0,3,472
770,59,0,3,495
771,55,0,3,464
772,58,0,3,421
773,55,0,3,484
774,59,0,3,451
775,58,0,3,499
776,55,0,3,477
777,59,0,3,464
778,56,1,3,504
779,59,1,3,511
780,56,1,3,497
781,55,1,3,493
782,57,1,3,486
783,56,1,3,457
784,56,1,3,495
785,59,1,3,481
786,63,0,3,425
787,64,0,3,494
788,61,0,3,500
789,64,0,3,455
790,64,0,3,467
791,63,0,3,468
792,64,0,3,407
793,63,0,3,471
794,63,0,3,419
795,64,0,3,412
796,62,1,3,431
797,63,1,3,423
798,62,1,3,439
799,63,1,3,498
800,62,1,3,436
801,61,1,3,464
802,61,1,3,467
803,62,1,3,461
804,61,1,3,443
805,60,1,3,505
806,60,1,3,414
807,62,1,3,488
808,64,1,3,420
809,69,0,3,432
810,69,0,3,423
811,66,0,3,440
812,65,0,3,492
813,67,0,3,501
814,67,0,3,438
815,68,0,3,459
816,65,0,3,429
817,67,0,3,446
818,66,0,3,435
819,68,1,3,511
820,69,1,3,491
821,66,1,3,489
822,67,1,3,493
823,65,1,3,450
824,69,1,3,422
825,66,1,3,490
826,66,1,3,437
827,66,1,3,425
828,66,1,3,447
829,72,0,3,417
830,70,0,3,418
831,72,0,3,416
832,70,0,3,461
833,70,0,3,458
834,71,0,3,415
835,71,0,3,504
836,74,0,3,445
837,71,1,3,422
838,72,1,3,478
839,74,1,3,424
840,71,1,3,409
841,73,1,3,491
842,71,1,3,466
843,72,1,3,486
844,70,1,3,415
845,72,1,3,451
846,70,1,3,439
847,74,1,3,436
848,74,1,3,419
849,70,1,3,419
850,71,1,3,503
851,73,1,3,438
852,70,1,3,442
853,71,1,3,470
854,70,1,3,441
855,71,1,3,480
856,79,0,3,453
857,79,0,3,450
858,79,0,3,449
859,77,0,3,465
860,79,0,3,494
861,78,0,3,443
862,76,0,3,437
863,78,1,3,444
864,75,1,3,489
865,79,1,3,460
866,77,1,3,421
867,76,1,3,433
868,75,1,3,438
869,76,1,3,482
870,75,1,3,462
871,77,1,3,474
872,79,1,3,463
873,75,1,3,428
874,76,1,3,479
875,78,1,3,491
876,78,1,3,460
877,75,1,3,406
878,82,0,3,457
879,84,0,3,412
880,84,0,3,432
881,81,0,3,417
882,80,0,3,492
883,83,0,3,503
884,80,1,3,428
885,81,1,3,411
886,83,1,3,410
887,80,1,3,496
888,81,1,3,495
889,83,1,3,505
890,83,1,3,469
891,84,1,3,417
892,80,1,3,410
893,83,1,3,423
894,83,1,3,466
895,88,0,3,408
896,87,0,3,437
897,88,1,3,426
898,87,1,3,473
899,88,1,3,424
900,86,1,3,429
901,87,1,3,414
902,87,1,3,492
903,87,1,3,431
904,86,1,3,440
905,88,1,3,415
906,87,1,3,479
907,3,0,4,512
908,0,0,4,526
909,3,0,4,576
910,1,0,4,543
911,4,1,4,529
912,1,1,4,537
913,1,1,4,517
914,2,1,4,556
915,2,1,4,512
916,1,1,4,541
917,3,1,4,568
918,7,0,4,538
919,6,0,4,530
920,5,0,4,520
921,6,0,4,549
922,5,0,4,554
923,7,0,4,560
924,6,0,4,545
925,6,0,4,554
926,8,1,4,553
927,7,1,4,519
928,8,1,4,531
929,7,1,4,551
930,6,1,4,548
931,9,1,4,542
932,6,1,4,547
933,7,1,4,558
934,13,0,4,550
935,10,0,4,563
936,10,0,4,576
937,12,0,4,521
938,12,0,4,524
939,10,0,4,566
940,14,1,4,533
941,10,1,4,545
942,10,1,4,565
943,10,1,4,568
944,11,1,4,530
945,11,1,4,539
946,14,1,4,541
947,11,1,4,512
948,12,1,4,545
949,10,1,4,556
950,12,1,4,515
951,11,1,4,577
952,12,1,4,569
953,11,1,4,542
954,19,0,4,552
955,16,0,4,514
956,19,0,4,535
957,18,0,4,544
958,18,0,4,565
959,18,0,4,524
960,15,1,4,570
961,15,1,4,546
962,17,1,4,524
963,16,1,4,551
964,24,0,4,571
965,23,0,4,526
966,23,0,4,518
967,22,0,4,537
968,21,0,4,512
969,23,0,4,548
970,23,0,4,527
971,24,1,4,575
972,21,1,4,557
973,21,1,4,518
974,24,1,4,514
975,24,1,4,535
976,21,1,4,550
977,28,0,4,522
978,29,0,4,548
979,27,0,4,572
980,28,0,4,532
981,27,0,4,525
982,28,0,4,542
983,27,1,4,524
984,27,1,4,513
985,26,1,4,534
986,26,1,4,549
987,27,1,4,569
988,27,1,4,516
989,28,1,4,528
990,26,1,4,517
991,29,1,4,561
992,26,1,4,572
993,29,1,4,570
994,28,1,4,522
995,32,0,4,564
996,30,0,4,556
997,31,0,4,553
998,33,0,4,573
999,33,0,4,540
1000,34,0,4,566
1001,32,0,4,536
1002,31,0,4,554
1003,31,1,4,565
1004,31,1,4,555
1005,31,1,4,564
1006,34,1,4,525
1007,31,1,4,523
1008,32,1,4,539
1009,33,1,4,523
1010,32,1,4,564
1011,34,1,4,538
1012,36,0,4,544
1013,37,0,4,517
1014,36,0,4,556
1015,38,0,4,569
1016,39,0,4,552
1017,35,0,4,571
1018,38,0,4,515
1019,36,0,4,571
1020,35,1,4,554
1021,37,1,4,552
1022,37,1,4,574
1023,36,1,4,557
1024,37,1,4,519
1025,39,1,4,518
1026,36,1,4,514
1027,39,1,4,534
1028,37,1,4,535
1029,41,0,4,536
1030,44,0,4,529
1031,42,0,4,565
1032,40,0,4,534
1033,41,0,4,569
1034,42,0,4,551
1035,43,0,4,521
1036,41,0,4,577
1037,41,0,4,538
1038,44,0,4,567
1039,44,1,4,532
1040,42,1,4,558
1041,40,1,4,537
1042,41,1,4,528
1043,45,0,4,523
1044,45,0,4,544
1045,46,0,4,560
1046,49,0,4,563
1047,48,0,4,522
1048,49,0,4,570
1049,49,0,4,547
1050,45,0,4,521
1051,47,1,4,570
1052,45,1,4,553
1053,45,1,4,531
1054,48,1,4,558
1055,46,1,4,557
1056,45,1,4,525
1057,47,1,4,564
1058,52,0,4,528
1059,53,0,4,558
1060,51,0,4,526
1061,52,0,4,572
1062,50,0,4,513
1063,54,0,4,559
1064,50,0,4,566
1065,50,1,4,530
1066,53,1,4,533
1067,52,1,4,561
1068,51,1,4,534
1069,52,1,4,549
1070,51,1,4,538
1071,53,1,4,540
1072,52,1,4,576
1073,51,1,4,555
1074,57,0,4,526
1075,57,0,4,555
1076,59,0,4,519
1077,56,0,4,530
1078,56,0,4,529
1079,58,1,4,546
1080,56,1,4,536
1081,58,1,4,518
1082,55,1,4,543
1083,57,1,4,529
1084,56,1,4,549
1085,56,1,4,532
1086,55,1,4,520
1087,58,1,4,575
1088,55,1,4,571
1089,58,1,4,550
1090,56,1,4,527
1091,58,1,4,573
1092,59,1,4,562
1093,56,1,4,533
1094,61,0,4,576
1095,61,0,4,543
1096,60,0,4,573
1097,63,0,4,560
1098,64,0,4,513
1099,60,0,4,567
1100,62,1,4,522
1101,64,1,4,566
1102,64,1,4,536
1103,61,1,4,516
1104,62,1,4,516
1105,62,1,4,535
1106,63,1,4,533
1107,61,1,4,540
1108,60,1,4,562
1109,62,1,4,520
1110,62,1,4,544
1111,63,1,4,547
1112,60,1,4,577
1113,63,1,4,517
1114,61,1,4,575
1115,67,0,4,567
1116,68,0,4,559
1117,68,0,4,539
1118,68,0,4,552
1119,69,0,4,563
1120,65,0,4,527
1121,68,1,4,523
1122,67,1,4,537
1123,69,1,4,539
1124,68,1,4,519
1125,65,1,4,574
1126,68,1,4,551
1127,68,1,4,516
1128,73,0,4,548
1129,74,0,4,559
1130,74,0,4,563
1131,73,0,4,547
1132,71,1,4,557
1133,71,1,4,577
1134,73,1,4,561
1135,70,1,4,513
1136,73,1,4,515
1137,74,1,4,574
1138,74,1,4,514
1139,78,0,4,553
1140,76,0,4,531
1141,78,0,4,541
1142,79,0,4,532
1143,79,0,4,568
1144,76,0,4,540
1145,79,0,4,546
1146,75,1,4,562
1147,79,1,4,543
1148,75,1,4,527
1149,79,1,4,528
1150,79,1,4,525
1151,77,1,4,562
1152,75,1,4,568
1153,79,1,4,550
1154,80,0,4,559
1155,80,0,4,555
1156,80,0,4,567
1157,80,0,4,572
1158,83,1,4,545
1159,81,1,4,575
1160,83,1,4,574
1161,81,1,4,542
1162,82,1,4,521
1163,88,0,4,531
1164,86,0,4,520
1165,86,0,4,561
1166,87,0,4,573
1167,87,0,4,515
1168,87,1,4,560
1169,86,1,4,546
1170,88,1,4,541
1171,87,1,4,0
1172,3,0,5,603
1173,0,0,5,579
1174,3,0,5,607
1175,4,0,5,604
1176,0,1,5,595
1177,2,1,5,602
1178,3,1,5,601
1179,2,1,5,589
1180,4,1,5,578
1181,4,1,5,583
1182,0,1,5,588
1183,3,1,5,599
1184,6,0,5,607
1185,7,0,5,597
1186,9,0,5,601
1187,9,0,5,583
1188,5,0,5,605
1189,8,0,5,592
1190,8,0,5,608
1191,8,0,5,580
1192,9,1,5,606
1193,5,1,5,579
1194,14,0,5,588
1195,11,0,5,594
1196,13,0,5,596
1197,10,0,5,591
1198,11,1,5,602
1199,11,1,5,604
1200,12,1,5,584
1201,18,0,5,581
1202,16,0,5,597
1203,17,1,5,593
1204,17,1,5,578
1205,23,0,5,599
1206,21,0,5,591
1207,20,1,5,599
1208,23,1,5,580
1209,24,1,5,594
1210,28,0,5,579
1211,28,0,5,583
1212,29,0,5,587
1213,28,1,5,590
1214,26,1,5,582
1215,25,1,5,600
1216,29,1,5,590
1217,27,1,5,592
1218,33,0,5,607
1219,31,0,5,586
1220,34,0,5,593
1221,34,0,5,600
1222,31,0,5,602
1223,30,1,5,585
1224,32,1,5,596
1225,30,1,5,587
1226,30,1,5,608
1227,33,1,5,605
1228,36,0,5,589
1229,35,0,5,596
1230,35,0,5,598
1231,36,0,5,586
1232,39,0,5,587
1233,36,1,5,603
1234,38,1,5,589
1235,38,1,5,593
1236,37,1,5,592
1237,36,1,5,579
1238,40,0,5,590
1239,41,0,5,606
1240,42,0,5,603
1241,41,1,5,589
1242,42,1,5,589
1243,41,1,5,598
1244,42,1,5,585
1245,42,1,5,590
1246,44,1,5,583
1247,40,1,5,602
1248,49,0,5,578
1249,48,0,5,585
1250,49,0,5,598
1251,48,1,5,595
1252,49,1,5,581
1253,46,1,5,597
1254,45,1,5,600
1255,47,1,5,595
1256,54,0,5,588
1257,53,0,5,582
1258,51,0,5,596
1259,51,1,5,582
1260,52,1,5,586
1261,53,1,5,582
1262,50,1,5,581
1263,53,1,5,604
1264,55,0,5,606
1265,58,0,5,591
1266,56,0,5,591
1267,57,0,5,580
1268,55,0,5,584
1269,59,0,5,578
1270,58,0,5,608
1271,55,0,5,599
1272,57,0,5,607
1273,55,0,5,606
1274,58,0,5,592
1275,57,1,5,582
1276,59,1,5,583
1277,57,1,5,608
1278,56,1,5,603
1279,58,1,5,601
1280,64,0,5,588
1281,62,0,5,581
1282,63,0,5,604
1283,63,0,5,591
1284,61,0,5,581
1285,60,0,5,599
1286,60,0,5,607
1287,62,1,5,594
1288,62,1,5,585
1289,61,1,5,584
1290,63,1,5,597
1291,63,1,5,587
1292,64,1,5,603
1293,64,1,5,580
1294,64,1,5,602
1295,67,0,5,600
1296,66,0,5,608
1297,65,1,5,606
1298,68,1,5,585
1299,67,1,5,601
1300,65,1,5,594
1301,67,1,5,584
1302,66,1,5,594
1303,73,0,5,598
1304,73,0,5,598
1305,71,1,5,605
1306,72,1,5,593
1307,72,1,5,604
1308,71,1,5,578
1309,75,0,5,597
1310,75,1,5,586
1311,76,1,5,600
1312,79,1,5,605
1313,78,1,5,601
1314,76,1,5,592
1315,76,1,5,579
1316,76,1,5,605
1317,84,0,5,586
1318,84,0,5,590
1319,81,1,5,595
1320,81,1,5,593
1321,82,1,5,595
1322,82,1,5,588
1323,83,1,5,580
1324,82,1,5,596
1325,82,1,5,587
1326,87,0,5,584
1327,85,1,5,0
1328,1,0,6,612
1329,0,1,6,614
1330,8,0,6,610
1331,9,1,6,611
1332,13,0,6,611
1333,10,1,6,611
1334,18,0,6,613
1335,16,1,6,609
1336,21,0,6,613
1337,23,1,6,613
1338,26,0,6,610
1339,26,1,6,612
1340,30,0,6,613
1341,31,1,6,610
1342,35,0,6,614
1343,38,0,6,613
1344,37,1,6,609
1345,42,0,6,610
1346,43,1,6,612
1347,42,1,6,614
1348,45,0,6,611
1349,45,1,6,612
1350,46,1,6,612
1351,54,0,6,609
1352,51,0,6,610
1353,51,1,6,614
1354,58,0,6,610
1355,56,1,6,609
1356,64,0,6,614
1357,61,1,6,609
1358,67,0,6,611
