# ID,Age,Gender,HHtype,HH_ID
231,74,1,1,58
232,74,1,1,195
233,73,1,1,145
234,74,1,1,229
235,71,1,1,73
236,72,1,1,86
237,74,1,1,122
238,73,1,1,6
239,71,1,1,144
240,70,1,1,284
241,78,0,1,205
242,75,0,1,243
243,77,0,1,52
244,79,0,1,269
245,78,0,1,245
246,76,1,1,11
247,79,1,1,71
248,79,1,1,153
249,79,1,1,56
250,78,1,1,108
251,78,1,1,296
252,76,1,1,177
253,77,1,1,156
254,78,1,1,8
255,78,1,1,253
256,75,1,1,233
257,78,1,1,246
258,76,1,1,105
259,76,1,1,9
260,79,1,1,103
261,76,1,1,66
262,75,1,1,132
263,75,1,1,176
264,82,0,1,154
265,80,0,1,263
266,83,0,1,83
267,80,0,1,131
268,84,1,1,118
269,82,1,1,235
270,83,1,1,72
271,80,1,1,234
272,80,1,1,29
273,81,1,1,183
274,80,1,1,280
275,83,1,1,161
276,84,1,1,274
277,84,1,1,37
278,84,1,1,206
279,88,0,1,119
280,88,0,1,98
281,88,0,1,15
282,85,0,1,289
283,86,0,1,99
284,86,0,1,32
285,87,0,1,23
286,87,1,1,18
287,87,1,1,94
288,89,1,1,214
289,85,1,1,225
290,88,1,1,292
291,87,1,1,47
292,88,1,1,82
293,85,1,1,188
294,88,1,1,221
295,89,1,1,146
296,86,1,1,250
297,4,0,2,303
298,1,0,2,320
299,0,0,2,334
300,4,0,2,385
301,1,0,2,341
302,3,0,2,352
303,3,1,2,373
304,1,1,2,325
305,0,1,2,411
306,1,1,2,352
307,4,1,2,354
308,2,1,2,310
309,4,1,2,359
310,5,0,2,304
311,6,0,2,371
312,7,0,2,378
313,6,0,2,324
314,8,0,2,368
315,5,0,2,381
316,9,0,2,414
317,7,0,2,389
318,9,0,2,366
319,7,1,2,337
320,6,1,2,404
321,6,1,2,344
322,9,1,2,367
323,6,1,2,317
324,9,1,2,349
325,10,0,2,363
326,10,0,2,321
327,12,0,2,391
328,12,0,2,398
329,12,0,2,301
330,12,0,2,350
331,11,0,2,406
332,13,0,2,305
333,12,0,2,407
334,12,0,2,313
335,10,1,2,312
336,11,1,2,342
337,19,0,2,393
338,18,0,2,324
339,17,0,2,369
340,15,1,2,370
341,18,1,2,408
342,22,0,2,402
343,24,0,2,396
344,21,0,2,337
345,23,0,2,314
346,24,0,2,414
347,23,0,2,386
348,22,0,2,395
349,22,1,2,381
350,23,1,2,330
351,24,1,2,340
352,21,1,2,415
353,24,1,2,372
354,23,1,2,382
355,22,1,2,340
356,23,1,2,357
357,21,1,2,369
358,28,0,2,327
359,26,0,2,321
360,25,0,2,388
361,25,0,2,329
362,26,1,2,319
363,28,1,2,302
364,29,1,2,374
365,34,1,2,297
366,32,1,2,335
367,33,1,2,307
368,30,1,2,331
369,33,1,2,311
370,30,1,2,323
371,33,1,2,300
372,32,1,2,371
373,31,1,2,354
374,31,1,2,310
375,31,1,2,359
376,31,1,2,301
377,34,1,2,396
378,32,1,2,314
379,35,0,2,370
380,38,0,2,318
381,36,0,2,360
382,37,1,2,335
383,37,1,2,304
384,39,1,2,328
385,42,0,2,309
386,42,0,2,330
387,43,0,2,380
388,40,1,2,312
389,40,1,2,298
390,42,1,2,308
391,44,1,2,408
392,41,1,2,375
393,43,1,2,413
394,40,1,2,383
395,44,1,2,342
396,42,1,2,393
397,49,0,2,343
398,48,0,2,306
399,48,0,2,331
400,49,0,2,410
401,48,0,2,360
402,47,0,2,399
403,47,0,2,375
404,45,0,2,412
405,48,0,2,297
406,48,1,2,299
407,48,1,2,333
408,47,1,2,357
409,47,1,2,346
410,49,1,2,397
411,48,1,2,368
412,48,1,2,364
413,47,1,2,350
414,48,1,2,377
415,50,0,2,394
416,54,0,2,372
417,54,0,2,320
418,54,0,2,347
419,53,0,2,361
420,54,0,2,399
421,51,0,2,353
422,53,0,2,415
423,51,0,2,383
424,52,0,2,300
425,51,0,2,356
426,52,1,2,305
427,53,1,2,413
428,50,1,2,343
429,54,1,2,379
430,52,1,2,384
431,59,0,2,387
432,56,0,2,299
433,58,0,2,390
434,58,0,2,361
435,55,0,2,323
436,58,0,2,316
437,57,0,2,311
438,58,0,2,366
439,56,1,2,322
440,57,1,2,333
441,58,1,2,336
442,57,1,2,416
443,56,1,2,351
444,57,1,2,355
445,56,1,2,390
446,59,1,2,389
447,55,1,2,416
448,56,1,2,345
449,58,1,2,326
450,58,1,2,338
451,59,1,2,398
452,61,0,2,391
453,63,0,2,373
454,61,0,2,348
455,60,0,2,362
456,62,0,2,355
457,61,1,2,406
458,62,1,2,303
459,60,1,2,322
460,63,1,2,356
461,61,1,2,313
462,68,0,2,365
463,65,0,2,380
464,69,0,2,307
465,67,0,2,358
466,69,0,2,409
467,68,0,2,405
468,65,0,2,344
469,69,0,2,315
470,69,0,2,319
471,68,0,2,348
472,65,0,2,377
473,65,0,2,326
474,65,0,2,382
475,68,0,2,308
476,65,1,2,306
477,68,1,2,362
478,67,1,2,298
479,69,1,2,329
480,69,1,2,374
481,66,1,2,392
482,73,0,2,401
483,74,0,2,346
484,70,0,2,376
485,74,0,2,315
486,74,0,2,410
487,73,0,2,388
488,73,0,2,345
489,71,0,2,358
490,70,0,2,395
491,71,0,2,302
492,71,1,2,378
493,72,1,2,402
494,73,1,2,385
495,70,1,2,400
496,77,1,2,339
497,75,1,2,363
498,78,1,2,365
499,78,1,2,376
500,77,1,2,412
501,76,1,2,401
502,79,1,2,334
503,83,0,2,400
504,80,0,2,364
505,83,0,2,403
506,83,0,2,384
507,83,0,2,318
508,84,0,2,405
509,80,0,2,409
510,81,0,2,316
511,81,0,2,339
512,81,0,2,387
513,83,0,2,336
514,82,1,2,332
515,80,1,2,332
516,84,1,2,403
517,80,1,2,351
518,83,1,2,338
519,82,1,2,386
520,82,1,2,392
521,81,1,2,325
522,80,1,2,328
523,82,1,2,341
524,83,1,2,349
525,88,0,2,317
526,85,0,2,367
527,89,0,2,404
528,87,0,2,353
529,89,0,2,327
530,86,1,2,394
531,88,1,2,411
532,89,1,2,347
533,85,1,2,407
534,89,1,2,397
535,88,1,2,379
536,86,1,2,309
537,87,1,2,0
538,2,0,3,458
539,2,0,3,424
540,0,0,3,452
541,4,0,3,447
542,1,0,3,423
543,4,0,3,426
544,3,1,3,463
545,2,1,3,417
546,4,1,3,453
547,7,0,3,444
548,9,0,3,459
549,5,1,3,465
550,7,1,3,422
551,10,0,3,440
552,14,1,3,463
553,13,1,3,434
554,12,1,3,455
555,10,1,3,446
556,15,0,3,424
557,19,1,3,444
558,23,0,3,456
559,23,0,3,426
560,20,1,3,440
561,24,1,3,457
562,29,0,3,467
563,27,0,3,457
564,29,0,3,423
565,26,1,3,460
566,28,1,3,430
567,25,1,3,445
568,26,1,3,418
569,27,1,3,433
570,34,0,3,463
571,32,0,3,458
572,31,0,3,447
573,33,0,3,444
574,32,0,3,460
575,31,0,3,422
576,34,0,3,455
577,30,0,3,435
578,32,0,3,439
579,30,0,3,448
580,32,0,3,431
581,32,0,3,437
582,32,1,3,452
583,32,1,3,429
584,34,1,3,435
585,31,1,3,450
586,30,1,3,448
587,32,1,3,417
588,34,1,3,436
589,34,1,3,425
590,34,1,3,445
591,39,0,3,462
592,36,0,3,462
593,39,0,3,467
594,38,0,3,426
595,36,0,3,422
596,37,1,3,450
597,36,1,3,436
598,38,1,3,454
599,39,1,3,468
600,38,1,3,421
601,41,0,3,432
602,42,0,3,428
603,41,0,3,443
604,42,0,3,429
605,41,0,3,459
606,43,0,3,458
607,43,0,3,434
608,42,0,3,466
609,41,0,3,419
610,41,1,3,430
611,40,1,3,431
612,44,1,3,451
613,40,1,3,461
614,44,1,3,450
615,44,1,3,418
616,47,0,3,443
617,47,0,3,419
618,48,0,3,420
619,47,0,3,459
620,47,0,3,460
621,46,0,3,434
622,45,0,3,420
623,48,1,3,448
624,45,1,3,439
625,49,1,3,427
626,48,1,3,468
627,50,0,3,427
628,54,0,3,464
629,53,0,3,417
630,54,0,3,449
631,54,0,3,457
632,53,0,3,439
633,54,1,3,438
634,52,1,3,467
635,52,1,3,432
636,51,1,3,433
637,59,0,3,451
638,55,0,3,449
639,55,0,3,441
640,58,0,3,423
641,57,0,3,427
642,57,0,3,446
643,59,1,3,428
644,59,1,3,438
645,58,1,3,465
646,60,0,3,443
647,60,0,3,456
648,63,0,3,420
649,61,0,3,461
650,63,0,3,452
651,63,0,3,454
652,63,0,3,442
653,60,1,3,428
654,64,1,3,449
655,60,1,3,419
656,69,0,3,442
657,65,0,3,421
658,66,0,3,418
659,65,0,3,453
660,65,0,3,445
661,66,0,3,435
662,66,1,3,468
663,69,1,3,425
664,67,1,3,438
665,66,1,3,436
666,69,1,3,465
667,65,1,3,431
668,69,1,3,421
669,70,0,3,462
670,72,1,3,447
671,73,1,3,433
672,74,1,3,425
673,78,0,3,466
674,77,0,3,440
675,75,0,3,429
676,76,1,3,451
677,75,1,3,456
678,77,1,3,464
679,81,0,3,424
680,80,0,3,453
681,80,1,3,455
682,80,1,3,437
683,80,1,3,446
684,80,1,3,432
685,82,1,3,441
686,82,1,3,466
687,80,1,3,461
688,85,0,3,464
689,88,0,3,437
690,87,1,3,441
691,89,1,3,442
692,89,1,3,430
693,87,1,3,454
694,89,1,3,0
695,86,1,3,0
696,1,0,4,485
697,1,0,4,480
698,0,0,4,475
699,2,1,4,495
700,7,0,4,489
701,6,0,4,481
702,5,0,4,479
703,8,1,4,486
704,6,1,4,496
705,14,0,4,477
706,11,0,4,484
707,11,1,4,478
708,12,1,4,480
709,18,0,4,474
710,19,0,4,474
711,15,1,4,476
712,18,1,4,489
713,24,0,4,488
714,22,0,4,473
715,24,0,4,493
716,21,0,4,482
717,24,1,4,481
718,24,1,4,483
719,24,1,4,490
720,24,1,4,489
721,25,0,4,492
722,26,0,4,471
723,25,0,4,476
724,25,1,4,491
725,29,1,4,479
726,27,1,4,478
727,25,1,4,494
728,27,1,4,488
729,29,1,4,485
730,26,1,4,480
731,33,0,4,473
732,31,0,4,492
733,33,0,4,469
734,30,1,4,470
735,34,1,4,471
736,30,1,4,495
737,32,1,4,478
738,34,1,4,474
739,32,1,4,491
740,38,0,4,469
741,37,0,4,479
742,38,0,4,469
743,36,1,4,492
744,39,1,4,476
745,38,1,4,472
746,40,0,4,484
747,44,0,4,496
748,42,0,4,491
749,40,0,4,487
750,42,0,4,484
751,44,0,4,477
752,40,1,4,488
753,40,1,4,494
754,47,0,4,486
755,47,0,4,475
756,49,0,4,490
757,46,0,4,488
758,49,1,4,485
759,46,1,4,490
760,48,1,4,471
761,54,0,4,483
762,50,0,4,481
763,50,1,4,486
764,51,1,4,487
765,56,0,4,472
766,57,0,4,486
767,56,0,4,472
768,56,0,4,475
769,59,0,4,483
770,59,0,4,495
771,59,1,4,489
772,59,1,4,493
773,57,1,4,478
774,63,0,4,470
775,61,0,4,484
776,60,0,4,485
777,60,0,4,492
778,60,0,4,490
779,62,0,4,483
780,61,1,4,487
781,61,1,4,482
782,63,1,4,494
783,69,0,4,473
784,66,0,4,477
785,69,0,4,471
786,67,1,4,475
787,68,1,4,470
788,67,1,4,493
789,69,1,4,473
790,74,0,4,496
791,70,0,4,482
792,73,1,4,470
793,70,1,4,487
794,72,1,4,493
795,77,0,4,469
796,78,0,4,477
797,78,0,4,481
798,77,0,4,495
799,79,1,4,472
800,76,1,4,480
801,78,1,4,496
802,83,0,4,491
803,83,0,4,482
804,80,0,4,474
805,80,1,4,494
806,82,1,4,476
807,80,1,4,479
808,84,1,4,0
809,84,1,4,0
810,89,1,4,0
811,1,0,5,502
812,1,0,5,499
813,0,1,5,503
814,5,0,5,498
815,5,1,5,498
816,13,0,5,497
817,18,0,5,498
818,18,1,5,505
819,20,0,5,501
820,23,0,5,507
821,22,1,5,503
822,29,0,5,498
823,25,1,5,507
824,26,1,5,497
825,25,1,5,502
826,33,0,5,507
827,32,0,5,497
828,30,1,5,498
829,33,1,5,500
830,32,1,5,500
831,39,0,5,501
832,37,1,5,506
833,37,1,5,502
834,38,1,5,504
835,41,0,5,500
836,41,0,5,505
837,43,1,5,506
838,42,1,5,504
839,48,0,5,500
840,48,1,5,503
841,49,1,5,501
842,51,0,5,503
843,51,0,5,507
844,53,1,5,506
845,57,0,5,505
846,58,0,5,499
847,62,0,5,506
848,61,0,5,499
849,63,0,5,502
850,63,1,5,504
851,62,1,5,505
852,64,1,5,501
853,65,0,5,499
854,68,0,5,497
855,67,1,5,504
856,69,1,5,499
857,66,1,5,504
858,73,0,5,505
859,70,1,5,501
860,71,1,5,500
861,79,0,5,502
862,76,0,5,507
863,79,1,5,497
864,81,0,5,506
865,88,0,5,503
866,87,1,5,0
867,86,1,5,0
868,2,0,7,510
869,4,1,7,509
870,7,0,7,508
871,6,1,7,510
872,14,0,7,508
873,12,1,7,509
874,19,0,7,511
875,18,1,7,508
876,22,0,7,511
877,22,1,7,508
878,29,0,7,511
879,25,1,7,508
880,32,0,7,509
881,34,0,7,511
882,32,1,7,511
883,38,1,7,509
884,42,0,7,508
885,42,1,7,510
886,47,0,7,508
887,49,1,7,508
888,51,0,7,508
889,52,1,7,510
890,58,0,7,510
891,59,1,7,508
892,64,0,7,511
893,60,1,7,510
894,69,0,7,511
895,68,1,7,511
896,72,0,7,510
897,70,1,7,510
898,75,0,7,508
899,76,1,7,509
900,82,0,7,509
901,82,1,7,508
902,87,0,7,511
903,88,1,7,510
