# ID,Age,Gender,HHtype,HH_ID
416,16,0,6,226
417,18,1,6,225
418,23,0,6,227
419,22,1,6,228
420,29,0,6,228
421,31,0,6,228
422,32,0,6,227
423,32,1,6,226
424,36,0,6,228
425,40,0,6,227
426,40,1,6,226
427,45,0,6,226
428,48,1,6,225
429,53,0,6,227
430,51,1,6,225
431,56,1,6,227
432,64,0,6,225
433,60,1,6,227
434,67,0,6,228
435,72,0,6,0
436,77,0,6,0
437,75,1,6,0
438,3,0,7,230
439,7,1,7,230
440,14,1,7,230
441,18,0,7,229
442,18,1,7,230
443,20,0,7,229
444,20,1,7,230
445,29,0,7,230
446,27,1,7,229
447,31,1,7,229
448,36,1,7,229
449,42,0,7,229
450,44,1,7,229
451,46,1,7,229
452,50,1,7,229
453,59,0,7,230
454,64,0,7,230
455,61,1,7,229
456,67,1,7,230
457,74,1,7,230
458,76,0,7,229
459,78,1,7,230
460,89,1,7,229
